Application:, Trigno Discover (2.0.1.3)
Date/Time:, 24/07/2025 16:47:13
Collection Length (seconds):, 67.041
Avanti Sensor 5 (74128)
sensor mode: 66
ORIENTATION W Time Series (s), ORIENTATION W (Quaternions), ORIENTATION X Time Series (s), ORIENTATION X (Quaternions), ORIENTATION Y Time Series (s), ORIENTATION Y (Quaternions), ORIENTATION Z Time Series (s), ORIENTATION Z (Quaternions)
, 74.0741 Hz, , 74.0741 Hz, , 74.0741 Hz, , 74.0741 Hz
, 0.0135 s, , 0.0135 s, , 0.0135 s, , 0.0135 s, , Type, Name, Label, Time (s), , Pair, E1, E2, T1, T2, V1, V2, Sensor, Channel, Units, Delta T, RMS, PKPK, Peak Value, TPK, Integral
19.251, 0.8599854, 19.251, 0.3061523, 19.251, -0.0013428, 19.251, 0.4082031, , , , , , , , , , , , , , , , , , , , , , 
19.2645, 0.8615723, 19.2645, 0.305603, 19.2645, -0.0020142, 19.2645, 0.4052734, , , , , , , , , , , , , , , , , , , , , , 
19.278, 0.8646851, 19.278, 0.3041992, 19.278, -0.0029907, 19.278, 0.3997192, , , , , , , , , , , , , , , , , , , , , , 
19.2915, 0.8661499, 19.2915, 0.3034668, 19.2915, -0.0032959, 19.2915, 0.3970337, , , , , , , , , , , , , , , , , , , , , , 
19.305, 0.8691406, 19.305, 0.3017578, 19.305, -0.0030518, 19.305, 0.3917847, , , , , , , , , , , , , , , , , , , , , , 
19.3185, 0.8706055, 19.3185, 0.3010254, 19.3185, -0.0026245, 19.3185, 0.3890991, , , , , , , , , , , , , , , , , , , , , , 
19.332, 0.8735962, 19.332, 0.2997437, 19.332, -0.0009155, 19.332, 0.3834229, , , , , , , , , , , , , , , , , , , , , , 
19.3455, 0.875061, 19.3455, 0.2992554, 19.3455, 0.0001831, 19.3455, 0.3804321, , , , , , , , , , , , , , , , , , , , , , 
19.359, 0.8780518, 19.359, 0.2982178, 19.359, 0.001709, 19.359, 0.3743896, , , , , , , , , , , , , , , , , , , , , , 
19.3725, 0.8808594, 19.3725, 0.2975464, 19.3725, 0.0021362, 19.3725, 0.368103, , , , , , , , , , , , , , , , , , , , , , 
19.386, 0.8822632, 19.386, 0.2973633, 19.386, 0.0021973, 19.386, 0.3649902, , , , , , , , , , , , , , , , , , , , , , 
19.3995, 0.8849487, 19.3995, 0.2971802, 19.3995, 0.0025635, 19.3995, 0.3585815, , , , , , , , , , , , , , , , , , , , , , 
19.413, 0.8862305, 19.413, 0.2970581, 19.413, 0.0030518, 19.413, 0.3554077, , , , , , , , , , , , , , , , , , , , , , 
19.4265, 0.8886719, 19.4265, 0.2966919, 19.4265, 0.0048828, 19.4265, 0.3496094, , , , , , , , , , , , , , , , , , , , , , 
19.44, 0.8897705, 19.44, 0.2965698, 19.44, 0.0061646, 19.44, 0.3468018, , , , , , , , , , , , , , , , , , , , , , 
19.4535, 0.8919678, 19.4535, 0.2963257, 19.4535, 0.0090332, 19.4535, 0.3413696, , , , , , , , , , , , , , , , , , , , , , 
19.467, 0.8929443, 19.467, 0.2965088, 19.467, 0.0106201, 19.467, 0.338623, , , , , , , , , , , , , , , , , , , , , , 
19.4805, 0.8946533, 19.4805, 0.2973022, 19.4805, 0.0134277, 19.4805, 0.333252, , , , , , , , , , , , , , , , , , , , , , 
19.494, 0.8955078, 19.494, 0.2977295, 19.494, 0.0142822, 19.494, 0.3305054, , , , , , , , , , , , , , , , , , , , , , 
19.5075, 0.8970947, 19.5075, 0.2987061, 19.5075, 0.0140991, 19.5075, 0.3252563, , , , , , , , , , , , , , , , , , , , , , 
19.521, 0.8977661, 19.521, 0.2993774, 19.521, 0.0131226, 19.521, 0.3228149, , , , , , , , , , , , , , , , , , , , , , 
19.5345, 0.8988647, 19.5345, 0.3005981, 19.5345, 0.010376, 19.5345, 0.3187256, , , , , , , , , , , , , , , , , , , , , , 
19.548, 0.899292, 19.548, 0.3012695, 19.548, 0.0090332, 19.548, 0.3169556, , , , , , , , , , , , , , , , , , , , , , 
19.5615, 0.8999023, 19.5615, 0.3022461, 19.5615, 0.0067749, 19.5615, 0.31427, , , , , , , , , , , , , , , , , , , , , , 
19.575, 0.9003296, 19.575, 0.3027954, 19.575, 0.0054932, 19.575, 0.3126221, , , , , , , , , , , , , , , , , , , , , , 
19.5885, 0.9003906, 19.5885, 0.3029175, 19.5885, 0.005188, 19.5885, 0.3123169, , , , , , , , , , , , , , , , , , , , , , 
19.602, 0.9003296, 19.602, 0.3031616, 19.602, 0.005127, 19.602, 0.3121948, , , , , , , , , , , , , , , , , , , , , , 
19.6155, 0.9002075, 19.6155, 0.3034058, 19.6155, 0.0053101, 19.6155, 0.3123779, , , , , , , , , , , , , , , , , , , , , , 
19.629, 0.8997803, 19.629, 0.3037109, 19.629, 0.0057373, 19.629, 0.3132324, , , , , , , , , , , , , , , , , , , , , , 
19.6425, 0.8995361, 19.6425, 0.303894, 19.6425, 0.0058594, 19.6425, 0.3137817, , , , , , , , , , , , , , , , , , , , , , 
19.656, 0.8989258, 19.656, 0.3041382, 19.656, 0.0059814, 19.656, 0.3151855, , , , , , , , , , , , , , , , , , , , , , 
19.6695, 0.8986816, 19.6695, 0.3041992, 19.6695, 0.0059814, 19.6695, 0.315918, , , , , , , , , , , , , , , , , , , , , , 
19.683, 0.8981323, 19.683, 0.3044434, 19.683, 0.0056763, 19.683, 0.3172607, , , , , , , , , , , , , , , , , , , , , , 
19.6965, 0.8978882, 19.6965, 0.3044434, 19.6965, 0.0053711, 19.6965, 0.3179932, , , , , , , , , , , , , , , , , , , , , , 
19.71, 0.8973389, 19.71, 0.3043823, 19.71, 0.0048218, 19.71, 0.3195801, , , , , , , , , , , , , , , , , , , , , , 
19.7235, 0.8969727, 19.7235, 0.3043213, 19.7235, 0.0044556, 19.7235, 0.3205566, , , , , , , , , , , , , , , , , , , , , , 
19.737, 0.8963623, 19.737, 0.3041992, 19.737, 0.0039673, 19.737, 0.3225098, , , , , , , , , , , , , , , , , , , , , , 
19.7505, 0.8959961, 19.7505, 0.3041382, 19.7505, 0.0038452, 19.7505, 0.3235474, , , , , , , , , , , , , , , , , , , , , , 
19.764, 0.8953247, 19.764, 0.3039551, 19.764, 0.0037231, 19.764, 0.3255615, , , , , , , , , , , , , , , , , , , , , , 
19.7775, 0.8945923, 19.7775, 0.303894, 19.7775, 0.0037842, 19.7775, 0.3275757, , , , , , , , , , , , , , , , , , , , , , 
19.791, 0.8942261, 19.791, 0.3039551, 19.791, 0.0039062, 19.791, 0.3286133, , , , , , , , , , , , , , , , , , , , , , 
19.8045, 0.8934937, 19.8045, 0.3040161, 19.8045, 0.0041504, 19.8045, 0.3305054, , , , , , , , , , , , , , , , , , , , , , 
19.818, 0.8931274, 19.818, 0.3040771, 19.818, 0.0043335, 19.818, 0.3313599, , , , , , , , , , , , , , , , , , , , , , 
19.8315, 0.8924561, 19.8315, 0.3043213, 19.8315, 0.0046387, 19.8315, 0.3330688, , , , , , , , , , , , , , , , , , , , , , 
19.845, 0.8921509, 19.845, 0.3044434, 19.845, 0.0046997, 19.845, 0.3337402, , , , , , , , , , , , , , , , , , , , , , 
19.8585, 0.8916626, 19.8585, 0.3045654, 19.8585, 0.0050049, 19.8585, 0.3348999, , , , , , , , , , , , , , , , , , , , , , 
19.872, 0.8914795, 19.872, 0.3045044, 19.872, 0.005188, 19.872, 0.3354492, , , , , , , , , , , , , , , , , , , , , , 
19.8855, 0.8911743, 19.8855, 0.3043823, 19.8855, 0.0053711, 19.8855, 0.3363037, , , , , , , , , , , , , , , , , , , , , , 
19.899, 0.8911133, 19.899, 0.3043823, 19.899, 0.0054932, 19.899, 0.3366089, , , , , , , , , , , , , , , , , , , , , , 
19.9125, 0.8909302, 19.9125, 0.3042603, 19.9125, 0.0056152, 19.9125, 0.3370972, , , , , , , , , , , , , , , , , , , , , , 
19.926, 0.8908691, 19.926, 0.3042603, 19.926, 0.0057373, 19.926, 0.3373413, , , , , , , , , , , , , , , , , , , , , , 
19.9395, 0.890686, 19.9395, 0.3041992, 19.9395, 0.0057983, 19.9395, 0.3377686, , , , , , , , , , , , , , , , , , , , , , 
19.953, 0.890625, 19.953, 0.3041382, 19.953, 0.0058594, 19.953, 0.3380737, , , , , , , , , , , , , , , , , , , , , , 
19.9665, 0.8903809, 19.9665, 0.3040771, 19.9665, 0.0058594, 19.9665, 0.3386841, , , , , , , , , , , , , , , , , , , , , , 
19.98, 0.8902588, 19.98, 0.303833, 19.98, 0.0058594, 19.98, 0.3392944, , , , , , , , , , , , , , , , , , , , , , 
19.9935, 0.8901367, 19.9935, 0.303772, 19.9935, 0.0057983, 19.9935, 0.3395996, , , , , , , , , , , , , , , , , , , , , , 
20.007, 0.8900146, 20.007, 0.3035889, 20.007, 0.0057983, 20.007, 0.3401489, , , , , , , , , , , , , , , , , , , , , , 
20.0205, 0.8899536, 20.0205, 0.3034668, 20.0205, 0.0057983, 20.0205, 0.3404541, , , , , , , , , , , , , , , , , , , , , , 
20.034, 0.8896484, 20.034, 0.3032837, 20.034, 0.0059204, 20.034, 0.3413086, , , , , , , , , , , , , , , , , , , , , , 
20.0475, 0.8895264, 20.0475, 0.3031616, 20.0475, 0.0059814, 20.0475, 0.3417969, , , , , , , , , , , , , , , , , , , , , , 
20.061, 0.8892212, 20.061, 0.3029785, 20.061, 0.0062866, 20.061, 0.3427124, , , , , , , , , , , , , , , , , , , , , , 
20.0745, 0.8890991, 20.0745, 0.3028564, 20.0745, 0.0064697, 20.0745, 0.3432007, , , , , , , , , , , , , , , , , , , , , , 
20.088, 0.8887939, 20.088, 0.3026733, 20.088, 0.006958, 20.088, 0.3439941, , , , , , , , , , , , , , , , , , , , , , 
20.1015, 0.8886719, 20.1015, 0.3026123, 20.1015, 0.0072632, 20.1015, 0.3443604, , , , , , , , , , , , , , , , , , , , , , 
20.115, 0.8884277, 20.115, 0.3023071, 20.115, 0.0079956, 20.115, 0.3452759, , , , , , , , , , , , , , , , , , , , , , 
20.1285, 0.8883057, 20.1285, 0.3021851, 20.1285, 0.0083618, 20.1285, 0.3457642, , , , , , , , , , , , , , , , , , , , , , 
20.142, 0.8880615, 20.142, 0.302063, 20.142, 0.0089722, 20.142, 0.3464966, , , , , , , , , , , , , , , , , , , , , , 
20.1555, 0.8879395, 20.1555, 0.302002, 20.1555, 0.0092163, 20.1555, 0.3468628, , , , , , , , , , , , , , , , , , , , , , 
20.169, 0.8876343, 20.169, 0.3018188, 20.169, 0.0095825, 20.169, 0.3476562, , , , , , , , , , , , , , , , , , , , , , 
20.1825, 0.8875122, 20.1825, 0.3016968, 20.1825, 0.0098877, 20.1825, 0.3482056, , , , , , , , , , , , , , , , , , , , , , 
20.196, 0.8873901, 20.196, 0.3015747, 20.196, 0.0100098, 20.196, 0.3485718, , , , , , , , , , , , , , , , , , , , , , 
20.2095, 0.887085, 20.2095, 0.3013916, 20.2095, 0.010498, 20.2095, 0.3495483, , , , , , , , , , , , , , , , , , , , , , 
20.223, 0.8869019, 20.223, 0.3013306, 20.223, 0.0106812, 20.223, 0.3499756, , , , , , , , , , , , , , , , , , , , , , 
20.2365, 0.8866577, 20.2365, 0.3011475, 20.2365, 0.0110474, 20.2365, 0.350769, , , , , , , , , , , , , , , , , , , , , , 
20.25, 0.8865356, 20.25, 0.3010864, 20.25, 0.0112305, 20.25, 0.3510742, , , , , , , , , , , , , , , , , , , , , , 
20.2635, 0.8862915, 20.2635, 0.3010254, 20.2635, 0.0116577, 20.2635, 0.3518066, , , , , , , , , , , , , , , , , , , , , , 
20.277, 0.8861084, 20.277, 0.3010254, 20.277, 0.0118408, 20.277, 0.3521729, , , , , , , , , , , , , , , , , , , , , , 
20.2905, 0.8857422, 20.2905, 0.3011475, 20.2905, 0.012146, 20.2905, 0.3529663, , , , , , , , , , , , , , , , , , , , , , 
20.304, 0.8856201, 20.304, 0.3011475, 20.304, 0.0123291, 20.304, 0.3533325, , , , , , , , , , , , , , , , , , , , , , 
20.3175, 0.8851929, 20.3175, 0.3012085, 20.3175, 0.0127563, 20.3175, 0.3543091, , , , , , , , , , , , , , , , , , , , , , 
20.331, 0.8849487, 20.331, 0.3012085, 20.331, 0.0128784, 20.331, 0.3548584, , , , , , , , , , , , , , , , , , , , , , 
20.3445, 0.8845825, 20.3445, 0.3011475, 20.3445, 0.0132446, 20.3445, 0.3557739, , , , , , , , , , , , , , , , , , , , , , 
20.358, 0.8844604, 20.358, 0.3011475, 20.358, 0.0133667, 20.358, 0.3562012, , , , , , , , , , , , , , , , , , , , , , 
20.3715, 0.8840332, 20.3715, 0.3012695, 20.3715, 0.0134888, 20.3715, 0.3570557, , , , , , , , , , , , , , , , , , , , , , 
20.385, 0.883606, 20.385, 0.3013916, 20.385, 0.0136719, 20.385, 0.3580322, , , , , , , , , , , , , , , , , , , , , , 
20.3985, 0.8834229, 20.3985, 0.3014526, 20.3985, 0.0137939, 20.3985, 0.3585815, , , , , , , , , , , , , , , , , , , , , , 
20.412, 0.8829346, 20.412, 0.3014526, 20.412, 0.0140991, 20.412, 0.3596191, , , , , , , , , , , , , , , , , , , , , , 
20.4255, 0.8826904, 20.4255, 0.3014526, 20.4255, 0.0143433, 20.4255, 0.3601685, , , , , , , , , , , , , , , , , , , , , , 
20.439, 0.8823853, 20.439, 0.3012695, 20.439, 0.0148315, 20.439, 0.361145, , , , , , , , , , , , , , , , , , , , , , 
20.4525, 0.8821411, 20.4525, 0.3011475, 20.4525, 0.0151367, 20.4525, 0.3618164, , , , , , , , , , , , , , , , , , , , , , 
20.466, 0.8817139, 20.466, 0.3009033, 20.466, 0.015686, 20.466, 0.3630371, , , , , , , , , , , , , , , , , , , , , , 
20.4795, 0.8815308, 20.4795, 0.3007812, 20.4795, 0.0158691, 20.4795, 0.3635864, , , , , , , , , , , , , , , , , , , , , , 
20.493, 0.8811035, 20.493, 0.3006592, 20.493, 0.0162354, 20.493, 0.3646851, , , , , , , , , , , , , , , , , , , , , , 
20.5065, 0.8809204, 20.5065, 0.3006592, 20.5065, 0.0163574, 20.5065, 0.3651123, , , , , , , , , , , , , , , , , , , , , , 
20.52, 0.8806152, 20.52, 0.3005371, 20.52, 0.0166016, 20.52, 0.3659058, , , , , , , , , , , , , , , , , , , , , , 
20.5335, 0.8804932, 20.5335, 0.3004761, 20.5335, 0.0167236, 20.5335, 0.3662109, , , , , , , , , , , , , , , , , , , , , , 
20.547, 0.8803101, 20.547, 0.300415, 20.547, 0.0169067, 20.547, 0.3668213, , , , , , , , , , , , , , , , , , , , , , 
20.5605, 0.880127, 20.5605, 0.300415, 20.5605, 0.0169067, 20.5605, 0.3671875, , , , , , , , , , , , , , , , , , , , , , 
20.574, 0.8798828, 20.574, 0.3002319, 20.574, 0.0170288, 20.574, 0.3679199, , , , , , , , , , , , , , , , , , , , , , 
20.5875, 0.8795776, 20.5875, 0.3002319, 20.5875, 0.0170898, 20.5875, 0.3686523, , , , , , , , , , , , , , , , , , , , , , 
20.601, 0.8794556, 20.601, 0.3001709, 20.601, 0.0170898, 20.601, 0.3690186, , , , , , , , , , , , , , , , , , , , , , 
20.6145, 0.8791504, 20.6145, 0.3001709, 20.6145, 0.0170288, 20.6145, 0.369751, , , , , , , , , , , , , , , , , , , , , , 
20.628, 0.8789673, 20.628, 0.3001099, 20.628, 0.0171509, 20.628, 0.3702393, , , , , , , , , , , , , , , , , , , , , , 
20.6415, 0.8786011, 20.6415, 0.3001099, 20.6415, 0.0172119, 20.6415, 0.3710938, , , , , , , , , , , , , , , , , , , , , , 
20.655, 0.8783569, 20.655, 0.3001099, 20.655, 0.017334, 20.655, 0.3716431, , , , , , , , , , , , , , , , , , , , , , 
20.6685, 0.8778687, 20.6685, 0.3001099, 20.6685, 0.0175781, 20.6685, 0.3727417, , , , , , , , , , , , , , , , , , , , , , 
20.682, 0.8776855, 20.682, 0.3000488, 20.682, 0.0177612, 20.682, 0.373291, , , , , , , , , , , , , , , , , , , , , , 
20.6955, 0.8772583, 20.6955, 0.2999878, 20.6955, 0.0180054, 20.6955, 0.3743286, , , , , , , , , , , , , , , , , , , , , , 
20.709, 0.8770142, 20.709, 0.3000488, 20.709, 0.0180664, 20.709, 0.3748169, , , , , , , , , , , , , , , , , , , , , , 
20.7225, 0.8764648, 20.7225, 0.3000488, 20.7225, 0.0181885, 20.7225, 0.3760986, , , , , , , , , , , , , , , , , , , , , , 
20.736, 0.8762207, 20.736, 0.3001099, 20.736, 0.0181885, 20.736, 0.3766479, , , , , , , , , , , , , , , , , , , , , , 
20.7495, 0.8756104, 20.7495, 0.300293, 20.7495, 0.0180664, 20.7495, 0.3779907, , , , , , , , , , , , , , , , , , , , , , 
20.763, 0.8753052, 20.763, 0.300354, 20.763, 0.0178833, 20.763, 0.3786011, , , , , , , , , , , , , , , , , , , , , , 
20.7765, 0.8745728, 20.7765, 0.3007812, 20.7765, 0.0171509, 20.7765, 0.3798828, , , , , , , , , , , , , , , , , , , , , , 
20.79, 0.8736572, 20.79, 0.3017578, 20.79, 0.0155029, 20.79, 0.3812866, , , , , , , , , , , , , , , , , , , , , , 
20.8035, 0.8730469, 20.8035, 0.3024902, 20.8035, 0.0142822, 20.8035, 0.3822021, , , , , , , , , , , , , , , , , , , , , , 
20.817, 0.871521, 20.817, 0.3041992, 20.817, 0.0118408, 20.817, 0.3843384, , , , , , , , , , , , , , , , , , , , , , 
20.8305, 0.8707275, 20.8305, 0.3048706, 20.8305, 0.0108032, 20.8305, 0.3856812, , , , , , , , , , , , , , , , , , , , , , 
20.844, 0.8691406, 20.844, 0.3057861, 20.844, 0.0087891, 20.844, 0.3886719, , , , , , , , , , , , , , , , , , , , , , 
20.8575, 0.8682251, 20.8575, 0.3062744, 20.8575, 0.0077515, 20.8575, 0.3903198, , , , , , , , , , , , , , , , , , , , , , 
20.871, 0.866394, 20.871, 0.3071899, 20.871, 0.0057373, 20.871, 0.3936157, , , , , , , , , , , , , , , , , , , , , , 
20.8845, 0.8654175, 20.8845, 0.3075562, 20.8845, 0.0046997, 20.8845, 0.3954468, , , , , , , , , , , , , , , , , , , , , , 
20.898, 0.8634033, 20.898, 0.3085327, 20.898, 0.0022583, 20.898, 0.3991699, , , , , , , , , , , , , , , , , , , , , , 
20.9115, 0.8623047, 20.9115, 0.309082, 20.9115, 0.0009766, 20.9115, 0.401062, , , , , , , , , , , , , , , , , , , , , , 
20.925, 0.8601074, 20.925, 0.3097534, 20.925, -0.0006104, 20.925, 0.4052734, , , , , , , , , , , , , , , , , , , , , , 
20.9385, 0.8590088, 20.9385, 0.3098755, 20.9385, -0.0010376, 20.9385, 0.4074707, , , , , , , , , , , , , , , , , , , , , , 
20.952, 0.8568726, 20.952, 0.3101807, 20.952, -0.0015869, 20.952, 0.4117432, , , , , , , , , , , , , , , , , , , , , , 
20.9655, 0.8557739, 20.9655, 0.3106079, 20.9655, -0.0019531, 20.9655, 0.4137573, , , , , , , , , , , , , , , , , , , , , , 
20.979, 0.8533936, 20.979, 0.3117065, 20.979, -0.0028687, 20.979, 0.4177856, , , , , , , , , , , , , , , , , , , , , , 
20.9925, 0.8508301, 20.9925, 0.3128662, 20.9925, -0.0040283, 20.9925, 0.4221191, , , , , , , , , , , , , , , , , , , , , , 
21.006, 0.8494873, 21.006, 0.3132935, 21.006, -0.0042114, 21.006, 0.4245605, , , , , , , , , , , , , , , , , , , , , , 
21.0195, 0.8467407, 21.0195, 0.3136597, 21.0195, -0.0038452, 21.0195, 0.4296265, , , , , , , , , , , , , , , , , , , , , , 
21.033, 0.8453979, 21.033, 0.3137817, 21.033, -0.0038452, 21.033, 0.4321899, , , , , , , , , , , , , , , , , , , , , , 
21.0465, 0.8427124, 21.0465, 0.314209, 21.0465, -0.0048828, 21.0465, 0.4371338, , , , , , , , , , , , , , , , , , , , , , 
21.06, 0.8413086, 21.06, 0.3146362, 21.06, -0.0054321, 21.06, 0.4395752, , , , , , , , , , , , , , , , , , , , , , 
21.0735, 0.8382568, 21.0735, 0.3152466, 21.0735, -0.0054932, 21.0735, 0.4448853, , , , , , , , , , , , , , , , , , , , , , 
21.087, 0.836731, 21.087, 0.3153076, 21.087, -0.005188, 21.087, 0.4477539, , , , , , , , , , , , , , , , , , , , , , 
21.1005, 0.8334961, 21.1005, 0.3157959, 21.1005, -0.0056152, 21.1005, 0.4533081, , , , , , , , , , , , , , , , , , , , , , 
21.114, 0.8317871, 21.114, 0.3164673, 21.114, -0.0061646, 21.114, 0.4559937, , , , , , , , , , , , , , , , , , , , , , 
21.1275, 0.8280029, 21.1275, 0.3178711, 21.1275, -0.0065918, 21.1275, 0.461792, , , , , , , , , , , , , , , , , , , , , , 
21.141, 0.8262939, 21.141, 0.3184814, 21.141, -0.0064697, 21.141, 0.4645386, , , , , , , , , , , , , , , , , , , , , , 
21.1545, 0.822998, 21.1545, 0.319458, 21.1545, -0.0062256, 21.1545, 0.4697266, , , , , , , , , , , , , , , , , , , , , , 
21.168, 0.8214111, 21.168, 0.3200073, 21.168, -0.0061035, 21.168, 0.4719849, , , , , , , , , , , , , , , , , , , , , , 
21.1815, 0.8186646, 21.1815, 0.3213501, 21.1815, -0.0056763, 21.1815, 0.4758911, , , , , , , , , , , , , , , , , , , , , , 
21.195, 0.8161621, 21.195, 0.322937, 21.195, -0.0056152, 21.195, 0.479126, , , , , , , , , , , , , , , , , , , , , , 
21.2085, 0.8149414, 21.2085, 0.3237305, 21.2085, -0.0054932, 21.2085, 0.4806519, , , , , , , , , , , , , , , , , , , , , , 
21.222, 0.8128662, 21.222, 0.324707, 21.222, -0.0046997, 21.222, 0.4834595, , , , , , , , , , , , , , , , , , , , , , 
21.2355, 0.8120728, 21.2355, 0.3250122, 21.2355, -0.0041504, 21.2355, 0.4846802, , , , , , , , , , , , , , , , , , , , , , 
21.249, 0.8106689, 21.249, 0.3258667, 21.249, -0.0029297, 21.249, 0.4863892, , , , , , , , , , , , , , , , , , , , , , 
21.2625, 0.8101196, 21.2625, 0.326416, 21.2625, -0.0024414, 21.2625, 0.4869385, , , , , , , , , , , , , , , , , , , , , , 
21.276, 0.8092651, 21.276, 0.3275757, 21.276, -0.0015869, 21.276, 0.4876099, , , , , , , , , , , , , , , , , , , , , , 
21.2895, 0.80896, 21.2895, 0.328064, 21.2895, -0.0012207, 21.2895, 0.487854, , , , , , , , , , , , , , , , , , , , , , 
21.303, 0.8086548, 21.303, 0.3286133, 21.303, -0.0002441, 21.303, 0.4879761, , , , , , , , , , , , , , , , , , , , , , 
21.3165, 0.8086548, 21.3165, 0.3287964, 21.3165, 0.0002441, 21.3165, 0.487793, , , , , , , , , , , , , , , , , , , , , , 
21.33, 0.8088989, 21.33, 0.3291016, 21.33, 0.0011597, 21.33, 0.4871826, , , , , , , , , , , , , , , , , , , , , , 
21.3435, 0.8091431, 21.3435, 0.3292847, 21.3435, 0.0015869, 21.3435, 0.4866943, , , , , , , , , , , , , , , , , , , , , , 
21.357, 0.8096313, 21.357, 0.329834, 21.357, 0.0021362, 21.357, 0.4855347, , , , , , , , , , , , , , , , , , , , , , 
21.3705, 0.8098145, 21.3705, 0.3301392, 21.3705, 0.0023804, 21.3705, 0.4849243, , , , , , , , , , , , , , , , , , , , , , 
21.384, 0.8104858, 21.384, 0.3305054, 21.384, 0.0029907, 21.384, 0.4836426, , , , , , , , , , , , , , , , , , , , , , 
21.3975, 0.8111572, 21.3975, 0.3306885, 21.3975, 0.0037842, 21.3975, 0.4822998, , , , , , , , , , , , , , , , , , , , , , 
21.411, 0.8115845, 21.411, 0.3306885, 21.411, 0.0042725, 21.411, 0.4815674, , , , , , , , , , , , , , , , , , , , , , 
21.4245, 0.8126831, 21.4245, 0.3306885, 21.4245, 0.005188, 21.4245, 0.4797974, , , , , , , , , , , , , , , , , , , , , , 
21.438, 0.8131714, 21.438, 0.3306274, 21.438, 0.0055542, 21.438, 0.4789429, , , , , , , , , , , , , , , , , , , , , , 
21.4515, 0.8143311, 21.4515, 0.3305664, 21.4515, 0.0064087, 21.4515, 0.4769897, , , , , , , , , , , , , , , , , , , , , , 
21.465, 0.8149414, 21.465, 0.3304443, 21.465, 0.006897, 21.465, 0.4760742, , , , , , , , , , , , , , , , , , , , , , 
21.4785, 0.8161011, 21.4785, 0.3300171, 21.4785, 0.0079346, 21.4785, 0.4743042, , , , , , , , , , , , , , , , , , , , , , 
21.492, 0.8167114, 21.492, 0.329834, 21.492, 0.0083618, 21.492, 0.4733887, , , , , , , , , , , , , , , , , , , , , , 
21.5055, 0.8178101, 21.5055, 0.3296509, 21.5055, 0.0089111, 21.5055, 0.4716187, , , , , , , , , , , , , , , , , , , , , , 
21.519, 0.8182373, 21.519, 0.3295898, 21.519, 0.0090942, 21.519, 0.4708862, , , , , , , , , , , , , , , , , , , , , , 
21.5325, 0.8190308, 21.5325, 0.3294678, 21.5325, 0.0095215, 21.5325, 0.4696655, , , , , , , , , , , , , , , , , , , , , , 
21.546, 0.819397, 21.546, 0.3292847, 21.546, 0.0097656, 21.546, 0.4691162, , , , , , , , , , , , , , , , , , , , , , 
21.5595, 0.8201294, 21.5595, 0.3288574, 21.5595, 0.0103149, 21.5595, 0.4680786, , , , , , , , , , , , , , , , , , , , , , 
21.573, 0.8204346, 21.573, 0.3286743, 21.573, 0.0105591, 21.573, 0.4676514, , , , , , , , , , , , , , , , , , , , , , 
21.5865, 0.821106, 21.5865, 0.3284912, 21.5865, 0.0107422, 21.5865, 0.4666138, , , , , , , , , , , , , , , , , , , , , , 
21.6, 0.8217163, 21.6, 0.3283691, 21.6, 0.0110474, 21.6, 0.4656982, , , , , , , , , , , , , , , , , , , , , , 
21.6135, 0.8220215, 21.6135, 0.3282471, 21.6135, 0.0113525, 21.6135, 0.46521, , , , , , , , , , , , , , , , , , , , , , 
21.627, 0.8226929, 21.627, 0.3278198, 21.627, 0.0118408, 21.627, 0.4642334, , , , , , , , , , , , , , , , , , , , , , 
21.6405, 0.8231201, 21.6405, 0.3276367, 21.6405, 0.0119629, 21.6405, 0.4636841, , , , , , , , , , , , , , , , , , , , , , 
21.654, 0.8237305, 21.654, 0.3273315, 21.654, 0.012207, 21.654, 0.4628296, , , , , , , , , , , , , , , , , , , , , , 
21.6675, 0.8239746, 21.6675, 0.3272095, 21.6675, 0.0123901, 21.6675, 0.4624634, , , , , , , , , , , , , , , , , , , , , , 
