Application:, Trigno Discover (2.0.1.3)
Date/Time:, 24/07/2025 16:50:47
Collection Length (seconds):, 56.565
Avanti Sensor 5 (74128)
sensor mode: 66
ORIENTATION W Time Series (s), ORIENTATION W (Quaternions), ORIENTATION X Time Series (s), ORIENTATION X (Quaternions), ORIENTATION Y Time Series (s), ORIENTATION Y (Quaternions), ORIENTATION Z Time Series (s), ORIENTATION Z (Quaternions)
, 74.0741 Hz, , 74.0741 Hz, , 74.0741 Hz, , 74.0741 Hz
, 0.0135 s, , 0.0135 s, , 0.0135 s, , 0.0135 s, , Type, Name, Label, Time (s), , Pair, E1, E2, T1, T2, V1, V2, Sensor, Channel, Units, Delta T, RMS, PKPK, Peak Value, TPK, Integral
26.8515, 0.9443359, 26.8515, 0.2401123, 26.8515, -0.1643677, 26.8515, 0.1536255, , , , , , , , , , , , , , , , , , , , , , 
26.865, 0.9437866, 26.865, 0.2394409, 26.865, -0.1654663, 26.865, 0.1567993, , , , , , , , , , , , , , , , , , , , , , 
26.8785, 0.942627, 26.8785, 0.237915, 26.8785, -0.1672974, 26.8785, 0.1639404, , , , , , , , , , , , , , , , , , , , , , 
26.892, 0.9419556, 26.892, 0.2374268, 26.892, -0.1680298, 26.892, 0.1676636, , , , , , , , , , , , , , , , , , , , , , 
26.9055, 0.9406128, 26.9055, 0.2371826, 26.9055, -0.1691895, 26.9055, 0.1743774, , , , , , , , , , , , , , , , , , , , , , 
26.919, 0.9398804, 26.919, 0.2373047, 26.919, -0.1698608, 26.919, 0.1774902, , , , , , , , , , , , , , , , , , , , , , 
26.9325, 0.9382324, 26.9325, 0.237854, 26.9325, -0.171814, 26.9325, 0.1834717, , , , , , , , , , , , , , , , , , , , , , 
26.946, 0.9373169, 26.946, 0.2382202, 26.946, -0.1729736, 26.946, 0.1865234, , , , , , , , , , , , , , , , , , , , , , 
26.9595, 0.9353638, 26.9595, 0.239624, 26.9595, -0.1747437, 26.9595, 0.1928101, , , , , , , , , , , , , , , , , , , , , , 
26.973, 0.9343872, 26.973, 0.2404175, 26.973, -0.1750488, 26.973, 0.196228, , , , , , , , , , , , , , , , , , , , , , 
26.9865, 0.9324341, 26.9865, 0.2423706, 26.9865, -0.1750488, 26.9865, 0.2029419, , , , , , , , , , , , , , , , , , , , , , 
27, 0.9303589, 27, 0.244751, 27, -0.1757202, 27, 0.2089233, , , , , , , , , , , , , , , , , , , , , , 
27.0135, 0.9292603, 27.0135, 0.2461548, 27.0135, -0.1765137, 27.0135, 0.2114868, , , , , , , , , , , , , , , , , , , , , , 
27.027, 0.9269409, 27.027, 0.2489624, 27.027, -0.1779785, 27.027, 0.2171021, , , , , , , , , , , , , , , , , , , , , , 
27.0405, 0.9257812, 27.0405, 0.2504272, 27.0405, -0.1777954, 27.0405, 0.220459, , , , , , , , , , , , , , , , , , , , , , 
27.054, 0.923645, 27.054, 0.253479, 27.054, -0.173584, 27.054, 0.229126, , , , , , , , , , , , , , , , , , , , , , 
27.0675, 0.9225464, 27.0675, 0.2553711, 27.0675, -0.1715088, 27.0675, 0.2330322, , , , , , , , , , , , , , , , , , , , , , 
27.081, 0.9204712, 27.081, 0.2589722, 27.081, -0.1672974, 27.081, 0.2402954, , , , , , , , , , , , , , , , , , , , , , 
27.0945, 0.9194336, 27.0945, 0.2605591, 27.0945, -0.1655884, 27.0945, 0.2435303, , , , , , , , , , , , , , , , , , , , , , 
27.108, 0.9171143, 27.108, 0.2639771, 27.108, -0.1644287, 27.108, 0.2492676, , , , , , , , , , , , , , , , , , , , , , 
27.1215, 0.9160767, 27.1215, 0.265686, 27.1215, -0.1640625, 27.1215, 0.2515869, , , , , , , , , , , , , , , , , , , , , , 
27.135, 0.9136353, 27.135, 0.2694092, 27.135, -0.1630249, 27.135, 0.2570801, , , , , , , , , , , , , , , , , , , , , , 
27.1485, 0.9124756, 27.1485, 0.2713013, 27.1485, -0.1627197, 27.1485, 0.2593994, , , , , , , , , , , , , , , , , , , , , , 
27.162, 0.9105835, 27.162, 0.2747803, 27.162, -0.1618652, 27.162, 0.2630005, , , , , , , , , , , , , , , , , , , , , , 
27.1755, 0.9094849, 27.1755, 0.2769165, 27.1755, -0.1613159, 27.1755, 0.2647705, , , , , , , , , , , , , , , , , , , , , , 
27.189, 0.9077759, 27.189, 0.2807617, 27.189, -0.1598511, 27.189, 0.2675781, , , , , , , , , , , , , , , , , , , , , , 
27.2025, 0.9061279, 27.2025, 0.2840576, 27.2025, -0.1578979, 27.2025, 0.270813, , , , , , , , , , , , , , , , , , , , , , 
27.216, 0.9056396, 27.216, 0.2848511, 27.216, -0.1552124, 27.216, 0.2731934, , , , , , , , , , , , , , , , , , , , , , 
27.2295, 0.9047852, 27.2295, 0.2857666, 27.2295, -0.1515503, 27.2295, 0.2770386, , , , , , , , , , , , , , , , , , , , , , 
27.243, 0.9043579, 27.243, 0.2862549, 27.243, -0.1495361, 27.243, 0.2789917, , , , , , , , , , , , , , , , , , , , , , 
27.2565, 0.9039307, 27.2565, 0.2859497, 27.2565, -0.145813, 27.2565, 0.2825928, , , , , , , , , , , , , , , , , , , , , , 
27.27, 0.9037476, 27.27, 0.2859497, 27.27, -0.1447144, 27.27, 0.2838135, , , , , , , , , , , , , , , , , , , , , , 
27.2835, 0.9032593, 27.2835, 0.2860718, 27.2835, -0.144104, 27.2835, 0.2854614, , , , , , , , , , , , , , , , , , , , , , 
27.297, 0.9030762, 27.297, 0.2861328, 27.297, -0.1444702, 27.297, 0.2859497, , , , , , , , , , , , , , , , , , , , , , 
27.3105, 0.90271, 27.3105, 0.2861328, 27.3105, -0.145874, 27.3105, 0.2862549, , , , , , , , , , , , , , , , , , , , , , 
27.324, 0.9025879, 27.324, 0.2861328, 27.324, -0.1467896, 27.324, 0.2861328, , , , , , , , , , , , , , , , , , , , , , 
27.3375, 0.9025269, 27.3375, 0.2857666, 27.3375, -0.1485596, 27.3375, 0.2858276, , , , , , , , , , , , , , , , , , , , , , 
27.351, 0.9025269, 27.351, 0.2855835, 27.351, -0.1494141, 27.351, 0.2856445, , , , , , , , , , , , , , , , , , , , , , 
27.3645, 0.9025879, 27.3645, 0.2851562, 27.3645, -0.151123, 27.3645, 0.2849121, , , , , , , , , , , , , , , , , , , , , , 
27.378, 0.9026489, 27.378, 0.2849731, 27.378, -0.1519775, 27.378, 0.2843628, , , , , , , , , , , , , , , , , , , , , , 
27.3915, 0.902771, 27.3915, 0.2845459, 27.3915, -0.1535645, 27.3915, 0.2836914, , , , , , , , , , , , , , , , , , , , , , 
27.405, 0.902832, 27.405, 0.2842407, 27.405, -0.1551514, 27.405, 0.2828369, , , , , , , , , , , , , , , , , , , , , , 
27.4185, 0.902832, 27.4185, 0.2841187, 27.4185, -0.1558838, 27.4185, 0.2825317, , , , , , , , , , , , , , , , , , , , , , 
27.432, 0.9029541, 27.432, 0.2839966, 27.432, -0.1574707, 27.432, 0.2813721, , , , , , , , , , , , , , , , , , , , , , 
27.4455, 0.9030151, 27.4455, 0.2839355, 27.4455, -0.1583252, 27.4455, 0.2808228, , , , , , , , , , , , , , , , , , , , , , 
27.459, 0.9030762, 27.459, 0.2839355, 27.459, -0.1600952, 27.459, 0.279541, , , , , , , , , , , , , , , , , , , , , , 
27.4725, 0.9031372, 27.4725, 0.2839355, 27.4725, -0.1609497, 27.4725, 0.2789307, , , , , , , , , , , , , , , , , , , , , , 
27.486, 0.9032593, 27.486, 0.2838745, 27.486, -0.1625366, 27.486, 0.2776489, , , , , , , , , , , , , , , , , , , , , , 
27.4995, 0.9033203, 27.4995, 0.2838745, 27.4995, -0.163208, 27.4995, 0.2770996, , , , , , , , , , , , , , , , , , , , , , 
27.513, 0.9035034, 27.513, 0.2836304, 27.513, -0.1644897, 27.513, 0.276062, , , , , , , , , , , , , , , , , , , , , , 
27.5265, 0.9036255, 27.5265, 0.2835083, 27.5265, -0.1651611, 27.5265, 0.2754517, , , , , , , , , , , , , , , , , , , , , , 
27.54, 0.9038086, 27.54, 0.2832031, 27.54, -0.1665039, 27.54, 0.274292, , , , , , , , , , , , , , , , , , , , , , 
27.5535, 0.9039307, 27.5535, 0.2830811, 27.5535, -0.1670532, 27.5535, 0.2737427, , , , , , , , , , , , , , , , , , , , , , 
27.567, 0.9041138, 27.567, 0.2828979, 27.567, -0.1680908, 27.567, 0.272644, , , , , , , , , , , , , , , , , , , , , , 
27.5805, 0.9042358, 27.5805, 0.2828369, 27.5805, -0.1685791, 27.5805, 0.2719727, , , , , , , , , , , , , , , , , , , , , , 
27.594, 0.90448, 27.594, 0.2825928, 27.594, -0.1693726, 27.594, 0.270813, , , , , , , , , , , , , , , , , , , , , , 
27.6075, 0.9047852, 27.6075, 0.2822266, 27.6075, -0.170105, 27.6075, 0.2697144, , , , , , , , , , , , , , , , , , , , , , 
27.621, 0.9049683, 27.621, 0.2821045, 27.621, -0.1704102, 27.621, 0.269104, , , , , , , , , , , , , , , , , , , , , , 
27.6345, 0.9052124, 27.6345, 0.2819824, 27.6345, -0.1710205, 27.6345, 0.2680664, , , , , , , , , , , , , , , , , , , , , , 
27.648, 0.9052734, 27.648, 0.2819214, 27.648, -0.1712646, 27.648, 0.2676392, , , , , , , , , , , , , , , , , , , , , , 
27.6615, 0.9054565, 27.6615, 0.2819214, 27.6615, -0.1717529, 27.6615, 0.2667236, , , , , , , , , , , , , , , , , , , , , , 
27.675, 0.9055786, 27.675, 0.2818604, 27.675, -0.171936, 27.675, 0.2663574, , , , , , , , , , , , , , , , , , , , , , 
27.6885, 0.9058228, 27.6885, 0.2816162, 27.6885, -0.1723633, 27.6885, 0.2653809, , , , , , , , , , , , , , , , , , , , , , 
27.702, 0.9060059, 27.702, 0.2815552, 27.702, -0.1725464, 27.702, 0.2648926, , , , , , , , , , , , , , , , , , , , , , 
27.7155, 0.90625, 27.7155, 0.28125, 27.7155, -0.1727905, 27.7155, 0.2640381, , , , , , , , , , , , , , , , , , , , , , 
27.729, 0.9064331, 27.729, 0.2810669, 27.729, -0.1729126, 27.729, 0.2636108, , , , , , , , , , , , , , , , , , , , , , 
27.7425, 0.9066772, 27.7425, 0.2808838, 27.7425, -0.1732788, 27.7425, 0.2626953, , , , , , , , , , , , , , , , , , , , , , 
27.756, 0.9067993, 27.756, 0.2807007, 27.756, -0.1734009, 27.756, 0.2622681, , , , , , , , , , , , , , , , , , , , , , 
27.7695, 0.9070435, 27.7695, 0.2805176, 27.7695, -0.1735229, 27.7695, 0.2616577, , , , , , , , , , , , , , , , , , , , , , 
27.783, 0.9072266, 27.783, 0.2803955, 27.783, -0.1734619, 27.783, 0.2612305, , , , , , , , , , , , , , , , , , , , , , 
27.7965, 0.9076538, 27.7965, 0.2800293, 27.7965, -0.1730957, 27.7965, 0.2603149, , , , , , , , , , , , , , , , , , , , , , 
27.81, 0.9081421, 27.81, 0.2796631, 27.81, -0.1724243, 27.81, 0.2594604, , , , , , , , , , , , , , , , , , , , , , 
27.8235, 0.9084473, 27.8235, 0.2794189, 27.8235, -0.171936, 27.8235, 0.2590332, , , , , , , , , , , , , , , , , , , , , , 
27.837, 0.9089966, 27.837, 0.2789307, 27.837, -0.1713257, 27.837, 0.2579346, , , , , , , , , , , , , , , , , , , , , , 
27.8505, 0.9093018, 27.8505, 0.2786865, 27.8505, -0.1710205, 27.8505, 0.2573242, , , , , , , , , , , , , , , , , , , , , , 
27.864, 0.9099121, 27.864, 0.2782593, 27.864, -0.1707153, 27.864, 0.2559814, , , , , , , , , , , , , , , , , , , , , , 
27.8775, 0.9101562, 27.8775, 0.2780762, 27.8775, -0.1706543, 27.8775, 0.2553711, , , , , , , , , , , , , , , , , , , , , , 
27.891, 0.9106445, 27.891, 0.2776489, 27.891, -0.1707153, 27.891, 0.2539673, , , , , , , , , , , , , , , , , , , , , , 
27.9045, 0.9108276, 27.9045, 0.2775269, 27.9045, -0.1706543, 27.9045, 0.253418, , , , , , , , , , , , , , , , , , , , , , 
27.918, 0.9112549, 27.918, 0.2771606, 27.918, -0.1705322, 27.918, 0.2525024, , , , , , , , , , , , , , , , , , , , , , 
27.9315, 0.911438, 27.9315, 0.2769775, 27.9315, -0.1704102, 27.9315, 0.2520142, , , , , , , , , , , , , , , , , , , , , , 
27.945, 0.9118042, 27.945, 0.2767334, 27.945, -0.170166, 27.945, 0.2511597, , , , , , , , , , , , , , , , , , , , , , 
27.9585, 0.9119263, 27.9585, 0.2766724, 27.9585, -0.1700439, 27.9585, 0.2508545, , , , , , , , , , , , , , , , , , , , , , 
27.972, 0.9121704, 27.972, 0.2767334, 27.972, -0.1694946, 27.972, 0.2502441, , , , , , , , , , , , , , , , , , , , , , 
27.9855, 0.9123535, 27.9855, 0.2766724, 27.9855, -0.1691284, 27.9855, 0.250061, , , , , , , , , , , , , , , , , , , , , , 
27.999, 0.9125977, 27.999, 0.2764893, 27.999, -0.168396, 27.999, 0.2498169, , , , , , , , , , , , , , , , , , , , , , 
28.0125, 0.9128418, 28.0125, 0.276123, 28.0125, -0.1678467, 28.0125, 0.2495117, , , , , , , , , , , , , , , , , , , , , , 
28.026, 0.9129639, 28.026, 0.276001, 28.026, -0.1677246, 28.026, 0.2493286, , , , , , , , , , , , , , , , , , , , , , 
28.0395, 0.913208, 28.0395, 0.2757568, 28.0395, -0.1676636, 28.0395, 0.2487793, , , , , , , , , , , , , , , , , , , , , , 
28.053, 0.9133301, 28.053, 0.2756958, 28.053, -0.1675415, 28.053, 0.2485352, , , , , , , , , , , , , , , , , , , , , , 
28.0665, 0.9135132, 28.0665, 0.2758179, 28.0665, -0.1670532, 28.0665, 0.2479858, , , , , , , , , , , , , , , , , , , , , , 
28.08, 0.9136353, 28.08, 0.2758789, 28.08, -0.166687, 28.08, 0.2477417, , , , , , , , , , , , , , , , , , , , , , 
28.0935, 0.9138794, 28.0935, 0.2758179, 28.0935, -0.1657104, 28.0935, 0.2476196, , , , , , , , , , , , , , , , , , , , , , 
28.107, 0.9140015, 28.107, 0.2756348, 28.107, -0.1652222, 28.107, 0.2476196, , , , , , , , , , , , , , , , , , , , , , 
28.1205, 0.9142456, 28.1205, 0.2752075, 28.1205, -0.1646729, 28.1205, 0.2476196, , , , , , , , , , , , , , , , , , , , , , 
28.134, 0.9143066, 28.134, 0.2750244, 28.134, -0.1645508, 28.134, 0.2475586, , , , , , , , , , , , , , , , , , , , , , 
28.1475, 0.9144287, 28.1475, 0.2749023, 28.1475, -0.1644287, 28.1475, 0.2473145, , , , , , , , , , , , , , , , , , , , , , 
28.161, 0.9144897, 28.161, 0.2749023, 28.161, -0.1642456, 28.161, 0.2472534, , , , , , , , , , , , , , , , , , , , , , 
28.1745, 0.9146729, 28.1745, 0.2747803, 28.1745, -0.1638184, 28.1745, 0.2471313, , , , , , , , , , , , , , , , , , , , , , 
28.188, 0.9147339, 28.188, 0.2745972, 28.188, -0.1636353, 28.188, 0.2470703, , , , , , , , , , , , , , , , , , , , , , 
28.2015, 0.914978, 28.2015, 0.2741089, 28.2015, -0.1635132, 28.2015, 0.2468872, , , , , , , , , , , , , , , , , , , , , , 
28.215, 0.914978, 28.215, 0.2740479, 28.215, -0.1634521, 28.215, 0.2468872, , , , , , , , , , , , , , , , , , , , , , 
28.2285, 0.9150391, 28.2285, 0.2741089, 28.2285, -0.1633301, 28.2285, 0.2468872, , , , , , , , , , , , , , , , , , , , , , 
28.242, 0.9151611, 28.242, 0.2739868, 28.242, -0.1626587, 28.242, 0.2469482, , , , , , , , , , , , , , , , , , , , , , 
28.2555, 0.9152222, 28.2555, 0.2738037, 28.2555, -0.1622925, 28.2555, 0.2470093, , , , , , , , , , , , , , , , , , , , , , 
28.269, 0.9154663, 28.269, 0.2734375, 28.269, -0.1616211, 28.269, 0.2470093, , , , , , , , , , , , , , , , , , , , , , 
28.2825, 0.9155884, 28.2825, 0.2733765, 28.2825, -0.1612549, 28.2825, 0.2470093, , , , , , , , , , , , , , , , , , , , , , 
28.296, 0.9158325, 28.296, 0.2730103, 28.296, -0.1600952, 28.296, 0.2471313, , , , , , , , , , , , , , , , , , , , , , 
28.3095, 0.9161377, 28.3095, 0.2724609, 28.3095, -0.1592407, 28.3095, 0.2472534, , , , , , , , , , , , , , , , , , , , , , 
28.323, 0.916748, 28.323, 0.2712402, 28.323, -0.1572876, 28.323, 0.2474976, , , , , , , , , , , , , , , , , , , , , , 
28.3365, 0.9172363, 28.3365, 0.2705078, 28.3365, -0.1558228, 28.3365, 0.2474976, , , , , , , , , , , , , , , , , , , , , , 
28.35, 0.9185181, 28.35, 0.2682495, 28.35, -0.1524658, 28.35, 0.2472534, , , , , , , , , , , , , , , , , , , , , , 
28.3635, 0.9193726, 28.3635, 0.2665405, 28.3635, -0.1509399, 28.3635, 0.2468262, , , , , , , , , , , , , , , , , , , , , , 
28.377, 0.9216309, 28.377, 0.2625122, 28.377, -0.1488037, 28.377, 0.2440796, , , , , , , , , , , , , , , , , , , , , , 
28.3905, 0.9227905, 28.3905, 0.2606201, 28.3905, -0.1484985, 28.3905, 0.2418213, , , , , , , , , , , , , , , , , , , , , , 
28.404, 0.9247437, 28.404, 0.256897, 28.404, -0.1508789, 28.404, 0.2369385, , , , , , , , , , , , , , , , , , , , , , 
28.4175, 0.9267578, 28.4175, 0.2540283, 28.4175, -0.1543579, 28.4175, 0.2296143, , , , , , , , , , , , , , , , , , , , , , 
28.431, 0.9275513, 28.431, 0.2524414, 28.431, -0.1566162, 28.431, 0.2267456, , , , , , , , , , , , , , , , , , , , , , 
28.4445, 0.9293823, 28.4445, 0.2490234, 28.4445, -0.1592407, 28.4445, 0.2209473, , , , , , , , , , , , , , , , , , , , , , 
28.458, 0.9304199, 28.458, 0.2474365, 28.458, -0.1594238, 28.458, 0.2183228, , , , , , , , , , , , , , , , , , , , , , 
28.4715, 0.9326782, 28.4715, 0.2434692, 28.4715, -0.1592407, 28.4715, 0.2133789, , , , , , , , , , , , , , , , , , , , , , 
28.485, 0.9337158, 28.485, 0.241333, 28.485, -0.1604614, 28.485, 0.2102051, , , , , , , , , , , , , , , , , , , , , , 
28.4985, 0.935791, 28.4985, 0.2376709, 28.4985, -0.1608887, 28.4985, 0.2046509, , , , , , , , , , , , , , , , , , , , , , 
28.512, 0.9367676, 28.512, 0.2363892, 28.512, -0.161499, 28.512, 0.2012939, , , , , , , , , , , , , , , , , , , , , , 
28.5255, 0.9386597, 28.5255, 0.234436, 28.5255, -0.1610718, 28.5255, 0.1949463, , , , , , , , , , , , , , , , , , , , , , 
28.539, 0.9396362, 28.539, 0.2333374, 28.539, -0.1611938, 28.539, 0.1914673, , , , , , , , , , , , , , , , , , , , , , 
28.5525, 0.9418335, 28.5525, 0.230835, 28.5525, -0.1603394, 28.5525, 0.1844482, , , , , , , , , , , , , , , , , , , , , , 
28.566, 0.9428101, 28.566, 0.2297974, 28.566, -0.1600952, 28.566, 0.1806641, , , , , , , , , , , , , , , , , , , , , , 
28.5795, 0.9445801, 28.5795, 0.2285156, 28.5795, -0.1603394, 28.5795, 0.1728516, , , , , , , , , , , , , , , , , , , , , , 
28.593, 0.9452515, 28.593, 0.2280884, 28.593, -0.1605225, 28.593, 0.1693726, , , , , , , , , , , , , , , , , , , , , , 
28.6065, 0.9464722, 28.6065, 0.2271729, 28.6065, -0.1619873, 28.6065, 0.1622314, , , , , , , , , , , , , , , , , , , , , , 
28.62, 0.9475708, 28.62, 0.2265625, 28.62, -0.1627808, 28.62, 0.1557007, , , , , , , , , , , , , , , , , , , , , , 
28.6335, 0.9481201, 28.6335, 0.2261963, 28.6335, -0.1630249, 28.6335, 0.15271, , , , , , , , , , , , , , , , , , , , , , 
28.647, 0.9492188, 28.647, 0.2245483, 28.647, -0.1636963, 28.647, 0.1473999, , , , , , , , , , , , , , , , , , , , , , 
28.6605, 0.949707, 28.6605, 0.2236328, 28.6605, -0.1640625, 28.6605, 0.1450806, , , , , , , , , , , , , , , , , , , , , , 
28.674, 0.9506226, 28.674, 0.2219849, 28.674, -0.164856, 28.674, 0.1407471, , , , , , , , , , , , , , , , , , , , , , 
28.6875, 0.9510498, 28.6875, 0.2211914, 28.6875, -0.1657104, 28.6875, 0.1382446, , , , , , , , , , , , , , , , , , , , , , 
28.701, 0.9517212, 28.701, 0.2197266, 28.701, -0.1665649, 28.701, 0.1348267, , , , , , , , , , , , , , , , , , , , , , 
28.7145, 0.9519653, 28.7145, 0.2191772, 28.7145, -0.1670532, 28.7145, 0.1334839, , , , , , , , , , , , , , , , , , , , , , 
28.728, 0.9523315, 28.728, 0.2183838, 28.728, -0.1676025, 28.728, 0.1315308, , , , , , , , , , , , , , , , , , , , , , 
28.7415, 0.9525146, 28.7415, 0.2178345, 28.7415, -0.1677856, 28.7415, 0.1306763, , , , , , , , , , , , , , , , , , , , , , 
28.755, 0.9529419, 28.755, 0.2167358, 28.755, -0.1679688, 28.755, 0.1293335, , , , , , , , , , , , , , , , , , , , , , 
28.7685, 0.953125, 28.7685, 0.2161865, 28.7685, -0.1679688, 28.7685, 0.1287231, , , , , , , , , , , , , , , , , , , , , , 
28.782, 0.9534912, 28.782, 0.21521, 28.782, -0.1685181, 28.782, 0.1271362, , , , , , , , , , , , , , , , , , , , , , 
28.7955, 0.9536133, 28.7955, 0.2148438, 28.7955, -0.1688843, 28.7955, 0.1263428, , , , , , , , , , , , , , , , , , , , , , 
28.809, 0.9535522, 28.809, 0.2145996, 28.809, -0.1703491, 28.809, 0.125061, , , , , , , , , , , , , , , , , , , , , , 
28.8225, 0.9533081, 28.8225, 0.2151489, 28.8225, -0.1712646, 28.8225, 0.1247559, , , , , , , , , , , , , , , , , , , , , , 
28.836, 0.953186, 28.836, 0.2154541, 28.836, -0.1715698, 28.836, 0.1247559, , , , , , , , , , , , , , , , , , , , , , 
28.8495, 0.9530029, 28.8495, 0.2158813, 28.8495, -0.171875, 28.8495, 0.1251221, , , , , , , , , , , , , , , , , , , , , , 
28.863, 0.9528809, 28.863, 0.2160034, 28.863, -0.171936, 28.863, 0.1253662, , , , , , , , , , , , , , , , , , , , , , 
28.8765, 0.9528198, 28.8765, 0.2161255, 28.8765, -0.171814, 28.8765, 0.1260376, , , , , , , , , , , , , , , , , , , , , , 
28.89, 0.9527588, 28.89, 0.2161255, 28.89, -0.1716309, 28.89, 0.1264648, , , , , , , , , , , , , , , , , , , , , , 
28.9035, 0.9527588, 28.9035, 0.2162476, 28.9035, -0.1711426, 28.9035, 0.1271973, , , , , , , , , , , , , , , , , , , , , , 
28.917, 0.9527588, 28.917, 0.2163696, 28.917, -0.1709595, 28.917, 0.1274414, , , , , , , , , , , , , , , , , , , , , , 
28.9305, 0.9526367, 28.9305, 0.2167969, 28.9305, -0.1705933, 28.9305, 0.1279907, , , , , , , , , , , , , , , , , , , , , , 
28.944, 0.9525757, 28.944, 0.217041, 28.944, -0.1704712, 28.944, 0.1282959, , , , , , , , , , , , , , , , , , , , , , 
28.9575, 0.9523926, 28.9575, 0.2175293, 28.9575, -0.1702271, 28.9575, 0.1289673, , , , , , , , , , , , , , , , , , , , , , 
28.971, 0.9523315, 28.971, 0.2177124, 28.971, -0.170105, 28.971, 0.1293945, , , , , , , , , , , , , , , , , , , , , , 
28.9845, 0.9521484, 28.9845, 0.2181396, 28.9845, -0.1697388, 28.9845, 0.1303711, , , , , , , , , , , , , , , , , , , , , , 
28.998, 0.9520874, 28.998, 0.2183228, 28.998, -0.1695557, 28.998, 0.1308594, , , , , , , , , , , , , , , , , , , , , , 
29.0115, 0.9519653, 29.0115, 0.218689, 29.0115, -0.1692505, 29.0115, 0.1315918, , , , , , , , , , , , , , , , , , , , , , 
29.025, 0.9518433, 29.025, 0.2189941, 29.025, -0.1688843, 29.025, 0.1322632, , , , , , , , , , , , , , , , , , , , , , 
29.0385, 0.9518433, 29.0385, 0.2190552, 29.0385, -0.1686401, 29.0385, 0.1325073, , , , , , , , , , , , , , , , , , , , , , 
29.052, 0.9517822, 29.052, 0.2192383, 29.052, -0.168335, 29.052, 0.1329346, , , , , , , , , , , , , , , , , , , , , , 
29.0655, 0.9517822, 29.0655, 0.2192993, 29.0655, -0.1681519, 29.0655, 0.1330566, , , , , , , , , , , , , , , , , , , , , , 
29.079, 0.9517212, 29.079, 0.2196045, 29.079, -0.1677856, 29.079, 0.1334839, , , , , , , , , , , , , , , , , , , , , , 
29.0925, 0.9516602, 29.0925, 0.2197876, 29.0925, -0.1675415, 29.0925, 0.133728, , , , , , , , , , , , , , , , , , , , , , 
29.106, 0.9516602, 29.106, 0.2200928, 29.106, -0.1671143, 29.106, 0.1339722, , , , , , , , , , , , , , , , , , , , , , 
29.1195, 0.9516602, 29.1195, 0.2202148, 29.1195, -0.1668701, 29.1195, 0.1340942, , , , , , , , , , , , , , , , , , , , , , 
29.133, 0.9517212, 29.133, 0.2203369, 29.133, -0.1663818, 29.133, 0.1342163, , , , , , , , , , , , , , , , , , , , , , 
29.1465, 0.9517212, 29.1465, 0.2203979, 29.1465, -0.1661987, 29.1465, 0.1342773, , , , , , , , , , , , , , , , , , , , , , 
29.16, 0.9516602, 29.16, 0.2205811, 29.16, -0.1660156, 29.16, 0.1343384, , , , , , , , , , , , , , , , , , , , , , 
29.1735, 0.9516602, 29.1735, 0.2207031, 29.1735, -0.1659546, 29.1735, 0.1345215, , , , , , , , , , , , , , , , , , , , , , 
29.187, 0.9515381, 29.187, 0.2210693, 29.187, -0.1658325, 29.187, 0.1348267, , , , , , , , , , , , , , , , , , , , , , 
29.2005, 0.9514771, 29.2005, 0.2211914, 29.2005, -0.1657104, 29.2005, 0.1350098, , , , , , , , , , , , , , , , , , , , , , 
29.214, 0.9514771, 29.214, 0.2214355, 29.214, -0.1654053, 29.214, 0.1353149, , , , , , , , , , , , , , , , , , , , , , 
29.2275, 0.9514771, 29.2275, 0.2215576, 29.2275, -0.1651001, 29.2275, 0.135498, , , , , , , , , , , , , , , , , , , , , , 
29.241, 0.951416, 29.241, 0.2216187, 29.241, -0.1650391, 29.241, 0.1356812, , , , , , , , , , , , , , , , , , , , , , 
