Application:, Trigno Discover (2.0.1.3)
Date/Time:, 24/07/2025 16:15:55
Collection Length (seconds):, 59.1435
Avanti Sensor 5 (74128)
sensor mode: 66
ORIENTATION W Time Series (s), ORIENTATION W (Quaternions), ORIENTATION X Time Series (s), ORIENTATION X (Quaternions), ORIENTATION Y Time Series (s), ORIENTATION Y (Quaternions), ORIENTATION Z Time Series (s), ORIENTATION Z (Quaternions)
, 74.0741 Hz, , 74.0741 Hz, , 74.0741 Hz, , 74.0741 Hz
, 0.0135 s, , 0.0135 s, , 0.0135 s, , 0.0135 s, , Type, Name, Label, Time (s), , Pair, E1, E2, T1, T2, V1, V2, Sensor, Channel, Units, Delta T, RMS, PKPK, Peak Value, TPK, Integral
38.6775, 0.7988281, 38.6775, 0.2217407, 38.6775, 0.1082153, 38.6775, 0.548584, , , , , , , , , , , , , , , , , , , , , , 
38.691, 0.798645, 38.691, 0.2216797, 38.691, 0.1081543, 38.691, 0.5489502, , , , , , , , , , , , , , , , , , , , , , 
38.7045, 0.7982788, 38.7045, 0.2214966, 38.7045, 0.107666, 38.7045, 0.5496216, , , , , , , , , , , , , , , , , , , , , , 
38.718, 0.7980957, 38.718, 0.2213745, 38.718, 0.1072388, 38.718, 0.5499878, , , , , , , , , , , , , , , , , , , , , , 
38.7315, 0.7975464, 38.7315, 0.2214966, 38.7315, 0.1060791, 38.7315, 0.5509644, , , , , , , , , , , , , , , , , , , , , , 
38.745, 0.7971802, 38.745, 0.2216187, 38.745, 0.1054077, 38.745, 0.5516357, , , , , , , , , , , , , , , , , , , , , , 
38.7585, 0.7960205, 38.7585, 0.2220459, 38.7585, 0.104126, 38.7585, 0.5532837, , , , , , , , , , , , , , , , , , , , , , 
38.772, 0.7953491, 38.772, 0.222229, 38.772, 0.1034546, 38.772, 0.5543823, , , , , , , , , , , , , , , , , , , , , , 
38.7855, 0.7936401, 38.7855, 0.2225952, 38.7855, 0.1019287, 38.7855, 0.5569458, , , , , , , , , , , , , , , , , , , , , , 
38.799, 0.7926636, 38.799, 0.2227783, 38.799, 0.1010742, 38.799, 0.5584717, , , , , , , , , , , , , , , , , , , , , , 
38.8125, 0.7902222, 38.8125, 0.2231445, 38.8125, 0.0991211, 38.8125, 0.5621338, , , , , , , , , , , , , , , , , , , , , , 
38.826, 0.7886353, 38.826, 0.2232666, 38.826, 0.0982056, 38.826, 0.5643921, , , , , , , , , , , , , , , , , , , , , , 
38.8395, 0.7851562, 38.8395, 0.2232056, 38.8395, 0.0965576, 38.8395, 0.569519, , , , , , , , , , , , , , , , , , , , , , 
38.853, 0.7832031, 38.853, 0.2228394, 38.853, 0.0960693, 38.853, 0.5724487, , , , , , , , , , , , , , , , , , , , , , 
38.8665, 0.7790527, 38.8665, 0.2207031, 38.8665, 0.0956421, 38.8665, 0.5789795, , , , , , , , , , , , , , , , , , , , , , 
38.88, 0.7748413, 38.88, 0.2177124, 38.88, 0.09552, 38.88, 0.5857544, , , , , , , , , , , , , , , , , , , , , , 
38.8935, 0.7727051, 38.8935, 0.2163086, 38.8935, 0.0952759, 38.8935, 0.5891113, , , , , , , , , , , , , , , , , , , , , , 
38.907, 0.7681274, 38.907, 0.2141724, 38.907, 0.0941772, 38.907, 0.5960083, , , , , , , , , , , , , , , , , , , , , , 
38.9205, 0.7658081, 38.9205, 0.213501, 38.9205, 0.0934448, 38.9205, 0.5993652, , , , , , , , , , , , , , , , , , , , , , 
38.934, 0.7610474, 38.934, 0.2123413, 38.934, 0.0917969, 38.934, 0.6060181, , , , , , , , , , , , , , , , , , , , , , 
38.9475, 0.758728, 38.9475, 0.2115479, 38.9475, 0.0911255, 38.9475, 0.609314, , , , , , , , , , , , , , , , , , , , , , 
38.961, 0.7542725, 38.961, 0.2093506, 38.961, 0.0900269, 38.961, 0.6157227, , , , , , , , , , , , , , , , , , , , , , 
38.9745, 0.7519531, 38.9745, 0.2080688, 38.9745, 0.0895386, 38.9745, 0.6190796, , , , , , , , , , , , , , , , , , , , , , 
38.988, 0.7473755, 38.988, 0.2052612, 38.988, 0.0883789, 38.988, 0.6256714, , , , , , , , , , , , , , , , , , , , , , 
39.0015, 0.7450562, 39.0015, 0.2041016, 39.0015, 0.0875854, 39.0015, 0.6289673, , , , , , , , , , , , , , , , , , , , , , 
39.015, 0.7402954, 39.015, 0.2026367, 39.015, 0.0860596, 39.015, 0.6351929, , , , , , , , , , , , , , , , , , , , , , 
39.0285, 0.7379761, 39.0285, 0.2019653, 39.0285, 0.0853271, 39.0285, 0.6381836, , , , , , , , , , , , , , , , , , , , , , 
39.042, 0.7334595, 39.042, 0.2012329, 39.042, 0.0838013, 39.042, 0.6437988, , , , , , , , , , , , , , , , , , , , , , 
39.0555, 0.7311401, 39.0555, 0.2011108, 39.0555, 0.0834961, 39.0555, 0.6464844, , , , , , , , , , , , , , , , , , , , , , 
39.069, 0.7265015, 39.069, 0.2005005, 39.069, 0.0834351, 39.069, 0.6519165, , , , , , , , , , , , , , , , , , , , , , 
39.0825, 0.7219238, 39.0825, 0.1988525, 39.0825, 0.0838013, 39.0825, 0.6574707, , , , , , , , , , , , , , , , , , , , , , 
39.096, 0.7195435, 39.096, 0.1977539, 39.096, 0.0839844, 39.096, 0.6603394, , , , , , , , , , , , , , , , , , , , , , 
39.1095, 0.7150879, 39.1095, 0.1959229, 39.1095, 0.0836182, 39.1095, 0.6657715, , , , , , , , , , , , , , , , , , , , , , 
39.123, 0.7130127, 39.123, 0.1954346, 39.123, 0.0831909, 39.123, 0.6682129, , , , , , , , , , , , , , , , , , , , , , 
39.1365, 0.7091064, 39.1365, 0.1953125, 39.1365, 0.0821533, 39.1365, 0.6725464, , , , , , , , , , , , , , , , , , , , , , 
39.15, 0.7073364, 39.15, 0.1953125, 39.15, 0.0818481, 39.15, 0.6744385, , , , , , , , , , , , , , , , , , , , , , 
39.1635, 0.7037354, 39.1635, 0.1948242, 39.1635, 0.081665, 39.1635, 0.6782837, , , , , , , , , , , , , , , , , , , , , , 
39.177, 0.7019653, 39.177, 0.1945801, 39.177, 0.081543, 39.177, 0.6802979, , , , , , , , , , , , , , , , , , , , , , 
39.1905, 0.6984863, 39.1905, 0.1939087, 39.1905, 0.0814209, 39.1905, 0.684021, , , , , , , , , , , , , , , , , , , , , , 
39.204, 0.6969604, 39.204, 0.1931152, 39.204, 0.0814209, 39.204, 0.685791, , , , , , , , , , , , , , , , , , , , , , 
39.2175, 0.6940308, 39.2175, 0.1913452, 39.2175, 0.0819092, 39.2175, 0.689209, , , , , , , , , , , , , , , , , , , , , , 
39.231, 0.692749, 39.231, 0.1904297, 39.231, 0.0823364, 39.231, 0.6907349, , , , , , , , , , , , , , , , , , , , , , 
39.2445, 0.6904297, 39.2445, 0.1886597, 39.2445, 0.0830688, 39.2445, 0.6933594, , , , , , , , , , , , , , , , , , , , , , 
39.258, 0.6893311, 39.258, 0.1881714, 39.258, 0.083374, 39.258, 0.6945801, , , , , , , , , , , , , , , , , , , , , , 
39.2715, 0.6872559, 39.2715, 0.1879272, 39.2715, 0.0840454, 39.2715, 0.6965942, , , , , , , , , , , , , , , , , , , , , , 
39.285, 0.6856079, 39.285, 0.187439, 39.285, 0.0848999, 39.285, 0.6983032, , , , , , , , , , , , , , , , , , , , , , 
39.2985, 0.6849365, 39.2985, 0.1870728, 39.2985, 0.0854492, 39.2985, 0.6989746, , , , , , , , , , , , , , , , , , , , , , 
39.312, 0.6835938, 39.312, 0.1860352, 39.312, 0.0863647, 39.312, 0.7004395, , , , , , , , , , , , , , , , , , , , , , 
39.3255, 0.6832275, 39.3255, 0.1856689, 39.3255, 0.0866699, 39.3255, 0.7008667, , , , , , , , , , , , , , , , , , , , , , 
39.339, 0.6829224, 39.339, 0.1851807, 39.339, 0.0872803, 39.339, 0.7011719, , , , , , , , , , , , , , , , , , , , , , 
39.3525, 0.6830444, 39.3525, 0.1850586, 39.3525, 0.0875244, 39.3525, 0.7011108, , , , , , , , , , , , , , , , , , , , , , 
39.366, 0.6835327, 39.366, 0.1848755, 39.366, 0.0878906, 39.366, 0.7006226, , , , , , , , , , , , , , , , , , , , , , 
39.3795, 0.68396, 39.3795, 0.1847534, 39.3795, 0.0879517, 39.3795, 0.7002563, , , , , , , , , , , , , , , , , , , , , , 
39.393, 0.6848145, 39.393, 0.1846313, 39.393, 0.0881348, 39.393, 0.6994019, , , , , , , , , , , , , , , , , , , , , , 
39.4065, 0.6853027, 39.4065, 0.1845703, 39.4065, 0.0881958, 39.4065, 0.6989136, , , , , , , , , , , , , , , , , , , , , , 
39.42, 0.6861572, 39.42, 0.1846924, 39.42, 0.0884399, 39.42, 0.6980591, , , , , , , , , , , , , , , , , , , , , , 
39.4335, 0.6865845, 39.4335, 0.1847534, 39.4335, 0.088623, 39.4335, 0.6975708, , , , , , , , , , , , , , , , , , , , , , 
39.447, 0.6876831, 39.447, 0.1848755, 39.447, 0.0889282, 39.447, 0.6964722, , , , , , , , , , , , , , , , , , , , , , 
39.4605, 0.6882935, 39.4605, 0.1849365, 39.4605, 0.0889893, 39.4605, 0.6957397, , , , , , , , , , , , , , , , , , , , , , 
39.474, 0.6895752, 39.474, 0.1851807, 39.474, 0.0891113, 39.474, 0.694458, , , , , , , , , , , , , , , , , , , , , , 
39.4875, 0.690979, 39.4875, 0.1856689, 39.4875, 0.0889893, 39.4875, 0.6929321, , , , , , , , , , , , , , , , , , , , , , 
39.501, 0.6916504, 39.501, 0.1859131, 39.501, 0.0889893, 39.501, 0.6921997, , , , , , , , , , , , , , , , , , , , , , 
39.5145, 0.6930542, 39.5145, 0.1865234, 39.5145, 0.0886841, 39.5145, 0.6906738, , , , , , , , , , , , , , , , , , , , , , 
39.528, 0.6936646, 39.528, 0.1868896, 39.528, 0.088623, 39.528, 0.6900024, , , , , , , , , , , , , , , , , , , , , , 
39.5415, 0.6947632, 39.5415, 0.187439, 39.5415, 0.0883179, 39.5415, 0.6887817, , , , , , , , , , , , , , , , , , , , , , 
39.555, 0.6951904, 39.555, 0.1876221, 39.555, 0.0881958, 39.555, 0.6882324, , , , , , , , , , , , , , , , , , , , , , 
39.5685, 0.6964111, 39.5685, 0.1880493, 39.5685, 0.0879517, 39.5685, 0.6869507, , , , , , , , , , , , , , , , , , , , , , 
39.582, 0.6968384, 39.582, 0.1883545, 39.582, 0.0878906, 39.582, 0.6864014, , , , , , , , , , , , , , , , , , , , , , 
39.5955, 0.697937, 39.5955, 0.1887207, 39.5955, 0.0876465, 39.5955, 0.6852417, , , , , , , , , , , , , , , , , , , , , , 
39.609, 0.6984253, 39.609, 0.1889038, 39.609, 0.0876465, 39.609, 0.6847534, , , , , , , , , , , , , , , , , , , , , , 
39.6225, 0.6993408, 39.6225, 0.1891479, 39.6225, 0.0875244, 39.6225, 0.6837769, , , , , , , , , , , , , , , , , , , , , , 
39.636, 0.699707, 39.636, 0.18927, 39.636, 0.0874634, 39.636, 0.6832886, , , , , , , , , , , , , , , , , , , , , , 
39.6495, 0.7005615, 39.6495, 0.1895752, 39.6495, 0.0872192, 39.6495, 0.682373, , , , , , , , , , , , , , , , , , , , , , 
39.663, 0.7009277, 39.663, 0.1896362, 39.663, 0.0871582, 39.663, 0.6820068, , , , , , , , , , , , , , , , , , , , , , 
39.6765, 0.7015381, 39.6765, 0.1898193, 39.6765, 0.0870972, 39.6765, 0.6813354, , , , , , , , , , , , , , , , , , , , , , 
39.69, 0.7022095, 39.69, 0.1898804, 39.69, 0.0871582, 39.69, 0.680603, , , , , , , , , , , , , , , , , , , , , , 
39.7035, 0.7025146, 39.7035, 0.1899414, 39.7035, 0.0870972, 39.7035, 0.6802979, , , , , , , , , , , , , , , , , , , , , , 
39.717, 0.7032471, 39.717, 0.1899414, 39.717, 0.0869141, 39.717, 0.6795654, , , , , , , , , , , , , , , , , , , , , , 
39.7305, 0.7036133, 39.7305, 0.1900024, 39.7305, 0.086853, 39.7305, 0.6791382, , , , , , , , , , , , , , , , , , , , , , 
39.744, 0.7045288, 39.744, 0.1901855, 39.744, 0.0866699, 39.744, 0.6782227, , , , , , , , , , , , , , , , , , , , , , 
39.7575, 0.704895, 39.7575, 0.1903076, 39.7575, 0.0866089, 39.7575, 0.6777954, , , , , , , , , , , , , , , , , , , , , , 
39.771, 0.7055054, 39.771, 0.1903687, 39.771, 0.0864868, 39.771, 0.677124, , , , , , , , , , , , , , , , , , , , , , 
39.7845, 0.7058716, 39.7845, 0.1904297, 39.7845, 0.0864868, 39.7845, 0.6767578, , , , , , , , , , , , , , , , , , , , , , 
39.798, 0.7064819, 39.798, 0.1905518, 39.798, 0.0864868, 39.798, 0.6760864, , , , , , , , , , , , , , , , , , , , , , 
39.8115, 0.7067871, 39.8115, 0.1906128, 39.8115, 0.0864868, 39.8115, 0.6757202, , , , , , , , , , , , , , , , , , , , , , 
39.825, 0.7074585, 39.825, 0.1907959, 39.825, 0.0864868, 39.825, 0.6750488, , , , , , , , , , , , , , , , , , , , , , 
39.8385, 0.7077026, 39.8385, 0.190918, 39.8385, 0.0864258, 39.8385, 0.6746826, , , , , , , , , , , , , , , , , , , , , , 
39.852, 0.7084961, 39.852, 0.1912231, 39.852, 0.0861206, 39.852, 0.6738281, , , , , , , , , , , , , , , , , , , , , , 
39.8655, 0.7088013, 39.8655, 0.1912842, 39.8655, 0.0859375, 39.8655, 0.6734619, , , , , , , , , , , , , , , , , , , , , , 
39.879, 0.7094116, 39.879, 0.1914673, 39.879, 0.0857544, 39.879, 0.6727905, , , , , , , , , , , , , , , , , , , , , , 
39.8925, 0.7096558, 39.8925, 0.1915283, 39.8925, 0.0856934, 39.8925, 0.6725464, , , , , , , , , , , , , , , , , , , , , , 
39.906, 0.710144, 39.906, 0.1916504, 39.906, 0.0855713, 39.906, 0.6719971, , , , , , , , , , , , , , , , , , , , , , 
39.9195, 0.7108154, 39.9195, 0.1918335, 39.9195, 0.0853882, 39.9195, 0.6713257, , , , , , , , , , , , , , , , , , , , , , 
39.933, 0.7110596, 39.933, 0.1918945, 39.933, 0.0853882, 39.933, 0.6710205, , , , , , , , , , , , , , , , , , , , , , 
39.9465, 0.7116699, 39.9465, 0.1919556, 39.9465, 0.0852661, 39.9465, 0.6704102, , , , , , , , , , , , , , , , , , , , , , 
39.96, 0.7119141, 39.96, 0.1920776, 39.96, 0.0852661, 39.96, 0.6700439, , , , , , , , , , , , , , , , , , , , , , 
39.9735, 0.7127075, 39.9735, 0.1921387, 39.9735, 0.085083, 39.9735, 0.6692505, , , , , , , , , , , , , , , , , , , , , , 
39.987, 0.7130737, 39.987, 0.1921997, 39.987, 0.085022, 39.987, 0.6688843, , , , , , , , , , , , , , , , , , , , , , 
40.0005, 0.7137451, 40.0005, 0.1921997, 40.0005, 0.0849609, 40.0005, 0.6680908, , , , , , , , , , , , , , , , , , , , , , 
40.014, 0.7139893, 40.014, 0.1922607, 40.014, 0.085022, 40.014, 0.6678467, , , , , , , , , , , , , , , , , , , , , , 
40.0275, 0.7147217, 40.0275, 0.1922607, 40.0275, 0.085083, 40.0275, 0.6670532, , , , , , , , , , , , , , , , , , , , , , 
40.041, 0.7151489, 40.041, 0.1923218, 40.041, 0.085144, 40.041, 0.6665649, , , , , , , , , , , , , , , , , , , , , , 
40.0545, 0.7161255, 40.0545, 0.1923828, 40.0545, 0.0852661, 40.0545, 0.6655273, , , , , , , , , , , , , , , , , , , , , , 
40.068, 0.7166748, 40.068, 0.1924438, 40.068, 0.0853882, 40.068, 0.664856, , , , , , , , , , , , , , , , , , , , , , 
40.0815, 0.7179565, 40.0815, 0.192627, 40.0815, 0.0857544, 40.0815, 0.6633911, , , , , , , , , , , , , , , , , , , , , , 
40.095, 0.7197266, 40.095, 0.1928711, 40.095, 0.0866699, 40.095, 0.6612549, , , , , , , , , , , , , , , , , , , , , , 
40.1085, 0.7208862, 40.1085, 0.1930542, 40.1085, 0.0874023, 40.1085, 0.6598511, , , , , , , , , , , , , , , , , , , , , , 
40.122, 0.7237549, 40.122, 0.1936646, 40.122, 0.0886841, 40.122, 0.6563721, , , , , , , , , , , , , , , , , , , , , , 
40.1355, 0.7253418, 40.1355, 0.1942749, 40.1355, 0.0888062, 40.1355, 0.6543579, , , , , , , , , , , , , , , , , , , , , , 
40.149, 0.7286987, 40.149, 0.1959229, 40.149, 0.0884399, 40.149, 0.6502075, , , , , , , , , , , , , , , , , , , , , , 
40.1625, 0.7303467, 40.1625, 0.1966553, 40.1625, 0.0883179, 40.1625, 0.6481323, , , , , , , , , , , , , , , , , , , , , , 
40.176, 0.7337646, 40.176, 0.1976929, 40.176, 0.0883179, 40.176, 0.6439819, , , , , , , , , , , , , , , , , , , , , , 
40.1895, 0.7354126, 40.1895, 0.1980591, 40.1895, 0.088501, 40.1895, 0.6419678, , , , , , , , , , , , , , , , , , , , , , 
40.203, 0.7388306, 40.203, 0.1984863, 40.203, 0.0893555, 40.203, 0.6377563, , , , , , , , , , , , , , , , , , , , , , 
40.2165, 0.7406006, 40.2165, 0.1986694, 40.2165, 0.0900269, 40.2165, 0.635498, , , , , , , , , , , , , , , , , , , , , , 
40.23, 0.7443848, 40.23, 0.1992188, 40.23, 0.0911865, 40.23, 0.6307373, , , , , , , , , , , , , , , , , , , , , , 
40.2435, 0.74646, 40.2435, 0.199707, 40.2435, 0.0913696, 40.2435, 0.6281738, , , , , , , , , , , , , , , , , , , , , , 
40.257, 0.7507324, 40.257, 0.2008057, 40.257, 0.0909424, 40.257, 0.6227417, , , , , , , , , , , , , , , , , , , , , , 
40.2705, 0.7529297, 40.2705, 0.2014771, 40.2705, 0.0905151, 40.2705, 0.6199341, , , , , , , , , , , , , , , , , , , , , , 
40.284, 0.7575073, 40.284, 0.2026978, 40.284, 0.0893555, 40.284, 0.6140747, , , , , , , , , , , , , , , , , , , , , , 
40.2975, 0.7623901, 40.2975, 0.2041016, 40.2975, 0.0883789, 40.2975, 0.607666, , , , , , , , , , , , , , , , , , , , , , 
40.311, 0.7648926, 40.311, 0.204834, 40.311, 0.0880737, 40.311, 0.6043701, , , , , , , , , , , , , , , , , , , , , , 
40.3245, 0.7698975, 40.3245, 0.2062378, 40.3245, 0.0876465, 40.3245, 0.5975952, , , , , , , , , , , , , , , , , , , , , , 
40.338, 0.7723389, 40.338, 0.2070312, 40.338, 0.0875244, 40.338, 0.5941162, , , , , , , , , , , , , , , , , , , , , , 
40.3515, 0.7772217, 40.3515, 0.2089233, 40.3515, 0.0874023, 40.3515, 0.5870361, , , , , , , , , , , , , , , , , , , , , , 
40.365, 0.7796631, 40.365, 0.210144, 40.365, 0.0872803, 40.365, 0.583374, , , , , , , , , , , , , , , , , , , , , , 
40.3785, 0.784729, 40.3785, 0.2127686, 40.3785, 0.0869751, 40.3785, 0.5756226, , , , , , , , , , , , , , , , , , , , , , 
40.392, 0.7872314, 40.392, 0.2141724, 40.392, 0.086792, 40.392, 0.5717163, , , , , , , , , , , , , , , , , , , , , , 
40.4055, 0.7924194, 40.4055, 0.2168579, 40.4055, 0.0864868, 40.4055, 0.5634766, , , , , , , , , , , , , , , , , , , , , , 
40.419, 0.7949829, 40.419, 0.2182617, 40.419, 0.0863647, 40.419, 0.5593262, , , , , , , , , , , , , , , , , , , , , , 
40.4325, 0.7999878, 40.4325, 0.2208252, 40.4325, 0.0863037, 40.4325, 0.5512085, , , , , , , , , , , , , , , , , , , , , , 
40.446, 0.8023682, 40.446, 0.2219849, 40.446, 0.0864258, 40.446, 0.5472412, , , , , , , , , , , , , , , , , , , , , , 
40.4595, 0.8066406, 40.4595, 0.2240601, 40.4595, 0.086792, 40.4595, 0.5400391, , , , , , , , , , , , , , , , , , , , , , 
40.473, 0.8085327, 40.473, 0.2249146, 40.473, 0.086853, 40.473, 0.5367432, , , , , , , , , , , , , , , , , , , , , , 
40.4865, 0.8117676, 40.4865, 0.2264404, 40.4865, 0.0872803, 40.4865, 0.531189, , , , , , , , , , , , , , , , , , , , , , 
40.5, 0.8131104, 40.5, 0.2269287, 40.5, 0.0876465, 40.5, 0.5288086, , , , , , , , , , , , , , , , , , , , , , 
40.5135, 0.8155518, 40.5135, 0.2271729, 40.5135, 0.088623, 40.5135, 0.5248413, , , , , , , , , , , , , , , , , , , , , , 
40.527, 0.817627, 40.527, 0.2268066, 40.527, 0.0899658, 40.527, 0.5214844, , , , , , , , , , , , , , , , , , , , , , 
40.5405, 0.8186646, 40.5405, 0.2265015, 40.5405, 0.0905762, 40.5405, 0.5198364, , , , , , , , , , , , , , , , , , , , , , 
40.554, 0.8206787, 40.554, 0.2261963, 40.554, 0.0917358, 40.554, 0.5166016, , , , , , , , , , , , , , , , , , , , , , 
40.5675, 0.8215942, 40.5675, 0.2261963, 40.5675, 0.0921631, 40.5675, 0.5150757, , , , , , , , , , , , , , , , , , , , , , 
40.581, 0.8231201, 40.581, 0.2263794, 40.581, 0.0927124, 40.581, 0.5124512, , , , , , , , , , , , , , , , , , , , , , 
40.5945, 0.8236694, 40.5945, 0.2265625, 40.5945, 0.0930176, 40.5945, 0.5114136, , , , , , , , , , , , , , , , , , , , , , 
40.608, 0.8245239, 40.608, 0.2268066, 40.608, 0.0935059, 40.608, 0.5098267, , , , , , , , , , , , , , , , , , , , , , 
40.6215, 0.8248291, 40.6215, 0.2269287, 40.6215, 0.09375, 40.6215, 0.5092773, , , , , , , , , , , , , , , , , , , , , , 
40.635, 0.8251953, 40.635, 0.2269897, 40.635, 0.0942993, 40.635, 0.508606, , , , , , , , , , , , , , , , , , , , , , 
40.6485, 0.8252563, 40.6485, 0.2269897, 40.6485, 0.0946655, 40.6485, 0.5084229, , , , , , , , , , , , , , , , , , , , , , 
40.662, 0.8252563, 40.662, 0.2271118, 40.662, 0.0952759, 40.662, 0.5082397, , , , , , , , , , , , , , , , , , , , , , 
40.6755, 0.8251953, 40.6755, 0.2271729, 40.6755, 0.09552, 40.6755, 0.5082397, , , , , , , , , , , , , , , , , , , , , , 
40.689, 0.8249512, 40.689, 0.2275391, 40.689, 0.0958252, 40.689, 0.5084839, , , , , , , , , , , , , , , , , , , , , , 
40.7025, 0.824585, 40.7025, 0.2278442, 40.7025, 0.0961304, 40.7025, 0.5087891, , , , , , , , , , , , , , , , , , , , , , 
40.716, 0.8243408, 40.716, 0.2279663, 40.716, 0.0963135, 40.716, 0.5091553, , , , , , , , , , , , , , , , , , , , , , 
40.7295, 0.8236084, 40.7295, 0.2282715, 40.7295, 0.0966187, 40.7295, 0.5100708, , , , , , , , , , , , , , , , , , , , , , 
40.743, 0.8232422, 40.743, 0.2283936, 40.743, 0.0968018, 40.743, 0.5106201, , , , , , , , , , , , , , , , , , , , , , 
40.7565, 0.8223877, 40.7565, 0.2286377, 40.7565, 0.0971069, 40.7565, 0.5118408, , , , , , , , , , , , , , , , , , , , , , 
40.77, 0.8218994, 40.77, 0.2287598, 40.77, 0.097229, 40.77, 0.5125122, , , , , , , , , , , , , , , , , , , , , , 
40.7835, 0.8209229, 40.7835, 0.2289429, 40.7835, 0.0974731, 40.7835, 0.5139771, , , , , , , , , , , , , , , , , , , , , , 
40.797, 0.8204346, 40.797, 0.2290649, 40.797, 0.0975952, 40.797, 0.5147095, , , , , , , , , , , , , , , , , , , , , , 
40.8105, 0.819397, 40.8105, 0.2290649, 40.8105, 0.0978394, 40.8105, 0.5162354, , , , , , , , , , , , , , , , , , , , , , 
40.824, 0.8189697, 40.824, 0.229126, 40.824, 0.0979614, 40.824, 0.5169678, , , , , , , , , , , , , , , , , , , , , , 
40.8375, 0.8179932, 40.8375, 0.229126, 40.8375, 0.0982666, 40.8375, 0.5183716, , , , , , , , , , , , , , , , , , , , , , 
40.851, 0.8175049, 40.851, 0.229126, 40.851, 0.0984497, 40.851, 0.519104, , , , , , , , , , , , , , , , , , , , , , 
40.8645, 0.8165283, 40.8645, 0.229187, 40.8645, 0.0987549, 40.8645, 0.5205688, , , , , , , , , , , , , , , , , , , , , , 
40.878, 0.81604, 40.878, 0.229248, 40.878, 0.098938, 40.878, 0.5212402, , , , , , , , , , , , , , , , , , , , , , 
40.8915, 0.8152466, 40.8915, 0.229248, 40.8915, 0.0992432, 40.8915, 0.522522, , , , , , , , , , , , , , , , , , , , , , 
40.905, 0.8148193, 40.905, 0.229248, 40.905, 0.0993042, 40.905, 0.5231323, , , , , , , , , , , , , , , , , , , , , , 
40.9185, 0.8140869, 40.9185, 0.229248, 40.9185, 0.0994873, 40.9185, 0.524231, , , , , , , , , , , , , , , , , , , , , , 
40.932, 0.8133545, 40.932, 0.229248, 40.932, 0.0997314, 40.932, 0.5252686, , , , , , , , , , , , , , , , , , , , , , 
40.9455, 0.8129883, 40.9455, 0.2293091, 40.9455, 0.0998535, 40.9455, 0.5258179, , , , , , , , , , , , , , , , , , , , , , 
40.959, 0.8122559, 40.959, 0.2293701, 40.959, 0.1000366, 40.959, 0.5269165, , , , , , , , , , , , , , , , , , , , , , 
40.9725, 0.8118286, 40.9725, 0.2293701, 40.9725, 0.1002197, 40.9725, 0.5274658, , , , , , , , , , , , , , , , , , , , , , 
40.986, 0.8111572, 40.986, 0.2293701, 40.986, 0.1005249, 40.986, 0.5285034, , , , , , , , , , , , , , , , , , , , , , 
40.9995, 0.810791, 40.9995, 0.2293701, 40.9995, 0.100708, 40.9995, 0.5289917, , , , , , , , , , , , , , , , , , , , , , 
41.013, 0.8101807, 41.013, 0.2293091, 41.013, 0.1010132, 41.013, 0.5299683, , , , , , , , , , , , , , , , , , , , , , 
41.0265, 0.8098145, 41.0265, 0.2293091, 41.0265, 0.1011963, 41.0265, 0.5304565, , , , , , , , , , , , , , , , , , , , , , 
41.04, 0.8091431, 41.04, 0.229187, 41.04, 0.1015015, 41.04, 0.5314331, , , , , , , , , , , , , , , , , , , , , , 
41.0535, 0.8088379, 41.0535, 0.229187, 41.0535, 0.1016846, 41.0535, 0.5318604, , , , , , , , , , , , , , , , , , , , , , 
41.067, 0.8082886, 41.067, 0.229248, 41.067, 0.1018677, 41.067, 0.5325928, , , , , , , , , , , , , , , , , , , , , , 
41.0805, 0.8080444, 41.0805, 0.2293091, 41.0805, 0.1019897, 41.0805, 0.532959, , , , , , , , , , , , , , , , , , , , , , 
41.094, 0.8076172, 41.094, 0.2294312, 41.094, 0.1021729, 41.094, 0.5335693, , , , , , , , , , , , , , , , , , , , , , 
41.1075, 0.807373, 41.1075, 0.2294312, 41.1075, 0.1022339, 41.1075, 0.5339355, , , , , , , , , , , , , , , , , , , , , , 
