Application:, Trigno Discover (2.0.1.3)
Date/Time:, 24/07/2025 17:01:28
Collection Length (seconds):, 48.0195
Avanti Sensor 5 (74128)
sensor mode: 66
ORIENTATION W Time Series (s), ORIENTATION W (Quaternions), ORIENTATION X Time Series (s), ORIENTATION X (Quaternions), ORIENTATION Y Time Series (s), ORIENTATION Y (Quaternions), ORIENTATION Z Time Series (s), ORIENTATION Z (Quaternions)
, 74.0741 Hz, , 74.0741 Hz, , 74.0741 Hz, , 74.0741 Hz
, 0.0135 s, , 0.0135 s, , 0.0135 s, , 0.0135 s, , Type, Name, Label, Time (s), , Pair, E1, E2, T1, T2, V1, V2, Sensor, Channel, Units, Delta T, RMS, PKPK, Peak Value, TPK, Integral
10.4895, 0.9351807, 10.4895, 0.0588379, 10.4895, 0.0326538, 10.4895, 0.3477783, , , , , , , , , , , , , , , , , , , , , , 
10.503, 0.9356079, 10.503, 0.0656738, 10.503, 0.0333252, 10.503, 0.3453369, , , , , , , , , , , , , , , , , , , , , , 
10.5165, 0.935791, 10.5165, 0.0697632, 10.5165, 0.0333862, 10.5165, 0.3439941, , , , , , , , , , , , , , , , , , , , , , 
10.53, 0.9359741, 10.53, 0.0797119, 10.53, 0.0341187, 10.53, 0.3412476, , , , , , , , , , , , , , , , , , , , , , 
10.5435, 0.9360352, 10.5435, 0.085144, 10.5435, 0.0349731, 10.5435, 0.3396606, , , , , , , , , , , , , , , , , , , , , , 
10.557, 0.9358521, 10.557, 0.0961914, 10.557, 0.0383911, 10.557, 0.336792, , , , , , , , , , , , , , , , , , , , , , 
10.5705, 0.93573, 10.5705, 0.100769, 10.5705, 0.039856, 10.5705, 0.3356323, , , , , , , , , , , , , , , , , , , , , , 
10.584, 0.9354248, 10.584, 0.1088867, 10.584, 0.0421143, 10.584, 0.3337402, , , , , , , , , , , , , , , , , , , , , , 
10.5975, 0.9351807, 10.5975, 0.1124268, 10.5975, 0.0427246, 10.5975, 0.3331299, , , , , , , , , , , , , , , , , , , , , , 
10.611, 0.9346924, 10.611, 0.1193237, 10.611, 0.0427246, 10.611, 0.3320923, , , , , , , , , , , , , , , , , , , , , , 
10.6245, 0.9343872, 10.6245, 0.1228638, 10.6245, 0.0426636, 10.6245, 0.331604, , , , , , , , , , , , , , , , , , , , , , 
10.638, 0.9338989, 10.638, 0.1296387, 10.638, 0.0432739, 10.638, 0.3304443, , , , , , , , , , , , , , , , , , , , , , 
10.6515, 0.9337158, 10.6515, 0.1325684, 10.6515, 0.0438843, 10.6515, 0.3296509, , , , , , , , , , , , , , , , , , , , , , 
10.665, 0.9333496, 10.665, 0.1376343, 10.665, 0.0449829, 10.665, 0.3284912, , , , , , , , , , , , , , , , , , , , , , 
10.6785, 0.9331665, 10.6785, 0.1399536, 10.6785, 0.0453491, 10.6785, 0.328064, , , , , , , , , , , , , , , , , , , , , , 
10.692, 0.9328613, 10.692, 0.1442871, 10.692, 0.0454712, 10.692, 0.3269653, , , , , , , , , , , , , , , , , , , , , , 
10.7055, 0.9325562, 10.7055, 0.1486816, 10.7055, 0.0452271, 10.7055, 0.3258667, , , , , , , , , , , , , , , , , , , , , , 
10.719, 0.932373, 10.719, 0.1517334, 10.719, 0.0448608, 10.719, 0.3251343, , , , , , , , , , , , , , , , , , , , , , 
10.7325, 0.932312, 10.7325, 0.1561279, 10.7325, 0.0441895, 10.7325, 0.3232422, , , , , , , , , , , , , , , , , , , , , , 
10.746, 0.9321899, 10.746, 0.1589966, 10.746, 0.0440674, 10.746, 0.3222656, , , , , , , , , , , , , , , , , , , , , , 
10.7595, 0.9321289, 10.7595, 0.1634521, 10.7595, 0.0443726, 10.7595, 0.3201904, , , , , , , , , , , , , , , , , , , , , , 
10.773, 0.9320068, 10.773, 0.1658936, 10.773, 0.0447998, 10.773, 0.3192139, , , , , , , , , , , , , , , , , , , , , , 
10.7865, 0.9316406, 10.7865, 0.1708374, 10.7865, 0.0458984, 10.7865, 0.3173828, , , , , , , , , , , , , , , , , , , , , , 
10.8, 0.9313354, 10.8, 0.1733398, 10.8, 0.046814, 10.8, 0.3167725, , , , , , , , , , , , , , , , , , , , , , 
10.8135, 0.930603, 10.8135, 0.1792603, 10.8135, 0.0482178, 10.8135, 0.3155518, , , , , , , , , , , , , , , , , , , , , , 
10.827, 0.9303589, 10.827, 0.1816406, 10.827, 0.0482788, 10.827, 0.3148804, , , , , , , , , , , , , , , , , , , , , , 
10.8405, 0.9296265, 10.8405, 0.1868286, 10.8405, 0.0484009, 10.8405, 0.3139038, , , , , , , , , , , , , , , , , , , , , , 
10.854, 0.9294434, 10.854, 0.1890259, 10.854, 0.0479126, 10.854, 0.3131714, , , , , , , , , , , , , , , , , , , , , , 
10.8675, 0.9291992, 10.8675, 0.1929321, 10.8675, 0.0469971, 10.8675, 0.3117676, , , , , , , , , , , , , , , , , , , , , , 
10.881, 0.9291992, 10.881, 0.1943359, 10.881, 0.0464478, 10.881, 0.3108521, , , , , , , , , , , , , , , , , , , , , , 
10.8945, 0.9295654, 10.8945, 0.196228, 10.8945, 0.0455933, 10.8945, 0.3087769, , , , , , , , , , , , , , , , , , , , , , 
10.908, 0.9298706, 10.908, 0.1973877, 10.908, 0.0457764, 10.908, 0.3070679, , , , , , , , , , , , , , , , , , , , , , 
10.9215, 0.9298706, 10.9215, 0.1975708, 10.9215, 0.0456543, 10.9215, 0.3069458, , , , , , , , , , , , , , , , , , , , , , 
10.935, 0.9296265, 10.935, 0.197876, 10.935, 0.0457153, 10.935, 0.307373, , , , , , , , , , , , , , , , , , , , , , 
10.9485, 0.9295044, 10.9485, 0.1976929, 10.9485, 0.0457153, 10.9485, 0.3079224, , , , , , , , , , , , , , , , , , , , , , 
10.962, 0.9291992, 10.962, 0.197998, 10.962, 0.0457764, 10.962, 0.3087769, , , , , , , , , , , , , , , , , , , , , , 
10.9755, 0.9290771, 10.9755, 0.197937, 10.9755, 0.0455933, 10.9755, 0.3092041, , , , , , , , , , , , , , , , , , , , , , 
10.989, 0.928833, 10.989, 0.1984253, 10.989, 0.0455933, 10.989, 0.3096313, , , , , , , , , , , , , , , , , , , , , , 
11.0025, 0.9285278, 11.0025, 0.1994019, 11.0025, 0.0461426, 11.0025, 0.3098145, , , , , , , , , , , , , , , , , , , , , , 
11.016, 0.9284058, 11.016, 0.1999512, 11.016, 0.0461426, 11.016, 0.3098145, , , , , , , , , , , , , , , , , , , , , , 
11.0295, 0.9284058, 11.0295, 0.2003784, 11.0295, 0.0460815, 11.0295, 0.3095703, , , , , , , , , , , , , , , , , , , , , , 
11.043, 0.9281006, 11.043, 0.2022705, 11.043, 0.0470581, 11.043, 0.309082, , , , , , , , , , , , , , , , , , , , , , 
11.0565, 0.9281616, 11.0565, 0.2025757, 11.0565, 0.0465698, 11.0565, 0.3087158, , , , , , , , , , , , , , , , , , , , , , 
11.07, 0.9281616, 11.07, 0.2034302, 11.07, 0.0459595, 11.07, 0.3081665, , , , , , , , , , , , , , , , , , , , , , 
11.0835, 0.9281006, 11.0835, 0.2041626, 11.0835, 0.0457153, 11.0835, 0.3079834, , , , , , , , , , , , , , , , , , , , , , 
11.097, 0.9282227, 11.097, 0.2047729, 11.097, 0.0448608, 11.097, 0.3074341, , , , , , , , , , , , , , , , , , , , , , 
11.1105, 0.9283447, 11.1105, 0.2053833, 11.1105, 0.0441284, 11.1105, 0.3067627, , , , , , , , , , , , , , , , , , , , , , 
11.124, 0.9284058, 11.124, 0.2057495, 11.124, 0.0438232, 11.124, 0.3062134, , , , , , , , , , , , , , , , , , , , , , 
11.1375, 0.9285278, 11.1375, 0.2062988, 11.1375, 0.0437622, 11.1375, 0.305481, , , , , , , , , , , , , , , , , , , , , , 
11.151, 0.9285889, 11.151, 0.2064209, 11.151, 0.0438843, 11.151, 0.3052979, , , , , , , , , , , , , , , , , , , , , , 
11.1645, 0.9284668, 11.1645, 0.206604, 11.1645, 0.0441895, 11.1645, 0.305542, , , , , , , , , , , , , , , , , , , , , , 
11.178, 0.9282837, 11.178, 0.2068481, 11.178, 0.0449829, 11.178, 0.3057861, , , , , , , , , , , , , , , , , , , , , , 
11.1915, 0.9281006, 11.1915, 0.206604, 11.1915, 0.0450439, 11.1915, 0.3064575, , , , , , , , , , , , , , , , , , , , , , 
11.205, 0.9279785, 11.205, 0.206543, 11.205, 0.045105, 11.205, 0.3068848, , , , , , , , , , , , , , , , , , , , , , 
11.2185, 0.9276733, 11.2185, 0.206604, 11.2185, 0.0460205, 11.2185, 0.3075562, , , , , , , , , , , , , , , , , , , , , , 
11.232, 0.9276123, 11.232, 0.206543, 11.232, 0.0460815, 11.232, 0.3078613, , , , , , , , , , , , , , , , , , , , , , 
11.2455, 0.9273682, 11.2455, 0.2063599, 11.2455, 0.0465088, 11.2455, 0.3085327, , , , , , , , , , , , , , , , , , , , , , 
11.259, 0.9273071, 11.259, 0.2062378, 11.259, 0.046814, 11.259, 0.3088379, , , , , , , , , , , , , , , , , , , , , , 
11.2725, 0.927124, 11.2725, 0.2061157, 11.2725, 0.0473022, 11.2725, 0.3094482, , , , , , , , , , , , , , , , , , , , , , 
11.286, 0.927002, 11.286, 0.2061157, 11.286, 0.0475464, 11.286, 0.3097534, , , , , , , , , , , , , , , , , , , , , , 
11.2995, 0.9268799, 11.2995, 0.2059937, 11.2995, 0.0479736, 11.2995, 0.3101196, , , , , , , , , , , , , , , , , , , , , , 
11.313, 0.9266968, 11.313, 0.2058105, 11.313, 0.0482788, 11.313, 0.3106689, , , , , , , , , , , , , , , , , , , , , , 
11.3265, 0.9266357, 11.3265, 0.2056885, 11.3265, 0.0484619, 11.3265, 0.3109131, , , , , , , , , , , , , , , , , , , , , , 
11.34, 0.9265137, 11.34, 0.2054443, 11.34, 0.0487671, 11.34, 0.3114624, , , , , , , , , , , , , , , , , , , , , , 
11.3535, 0.9264526, 11.3535, 0.2053833, 11.3535, 0.0488892, 11.3535, 0.3116455, , , , , , , , , , , , , , , , , , , , , , 
11.367, 0.9263306, 11.367, 0.2051392, 11.367, 0.0491943, 11.367, 0.3121338, , , , , , , , , , , , , , , , , , , , , , 
11.3805, 0.9262085, 11.3805, 0.2050781, 11.3805, 0.0493164, 11.3805, 0.312439, , , , , , , , , , , , , , , , , , , , , , 
11.394, 0.9260254, 11.394, 0.204834, 11.394, 0.0498047, 11.394, 0.3130493, , , , , , , , , , , , , , , , , , , , , , 
11.4075, 0.9259644, 11.4075, 0.2047119, 11.4075, 0.0500488, 11.4075, 0.3133545, , , , , , , , , , , , , , , , , , , , , , 
11.421, 0.9257202, 11.421, 0.2045288, 11.421, 0.0505981, 11.421, 0.3140869, , , , , , , , , , , , , , , , , , , , , , 
11.4345, 0.9255981, 11.4345, 0.2044067, 11.4345, 0.0507812, 11.4345, 0.3144531, , , , , , , , , , , , , , , , , , , , , , 
11.448, 0.925415, 11.448, 0.2041626, 11.448, 0.0511475, 11.448, 0.3151245, , , , , , , , , , , , , , , , , , , , , , 
11.4615, 0.925293, 11.4615, 0.2040405, 11.4615, 0.0513306, 11.4615, 0.3154907, , , , , , , , , , , , , , , , , , , , , , 
11.475, 0.9250488, 11.475, 0.2037964, 11.475, 0.0518799, 11.475, 0.3162231, , , , , , , , , , , , , , , , , , , , , , 
11.4885, 0.9249268, 11.4885, 0.2037354, 11.4885, 0.052124, 11.4885, 0.3167114, , , , , , , , , , , , , , , , , , , , , , 
11.502, 0.9246826, 11.502, 0.2036133, 11.502, 0.0525513, 11.502, 0.3174438, , , , , , , , , , , , , , , , , , , , , , 
11.5155, 0.9244385, 11.5155, 0.2034302, 11.5155, 0.0529785, 11.5155, 0.3181152, , , , , , , , , , , , , , , , , , , , , , 
11.529, 0.9243774, 11.529, 0.2033081, 11.529, 0.0531616, 11.529, 0.3184814, , , , , , , , , , , , , , , , , , , , , , 
11.5425, 0.9241943, 11.5425, 0.2030029, 11.5425, 0.0533447, 11.5425, 0.3190918, , , , , , , , , , , , , , , , , , , , , , 
11.556, 0.9241333, 11.556, 0.2028198, 11.556, 0.0534058, 11.556, 0.319397, , , , , , , , , , , , , , , , , , , , , , 
11.5695, 0.9239502, 11.5695, 0.2026367, 11.5695, 0.0536499, 11.5695, 0.3200073, , , , , , , , , , , , , , , , , , , , , , 
11.583, 0.9238281, 11.583, 0.2026367, 11.583, 0.0535889, 11.583, 0.3203125, , , , , , , , , , , , , , , , , , , , , , 
11.5965, 0.9237061, 11.5965, 0.2026978, 11.5965, 0.0534058, 11.5965, 0.3207397, , , , , , , , , , , , , , , , , , , , , , 
11.61, 0.923584, 11.61, 0.2027588, 11.61, 0.0532837, 11.61, 0.3210449, , , , , , , , , , , , , , , , , , , , , , 
11.6235, 0.9232178, 11.6235, 0.2025757, 11.6235, 0.0535278, 11.6235, 0.3220825, , , , , , , , , , , , , , , , , , , , , , 
11.637, 0.9230347, 11.637, 0.2020874, 11.637, 0.0541992, 11.637, 0.322876, , , , , , , , , , , , , , , , , , , , , , 
11.6505, 0.9225464, 11.6505, 0.2001343, 11.6505, 0.0557861, 11.6505, 0.3252563, , , , , , , , , , , , , , , , , , , , , , 
11.664, 0.9223022, 11.664, 0.1984253, 11.664, 0.0567017, 11.664, 0.3268433, , , , , , , , , , , , , , , , , , , , , , 
11.6775, 0.9213257, 11.6775, 0.194519, 11.6775, 0.0587158, 11.6775, 0.331543, , , , , , , , , , , , , , , , , , , , , , 
11.691, 0.9207153, 11.691, 0.1923828, 11.691, 0.0597534, 11.691, 0.3342285, , , , , , , , , , , , , , , , , , , , , , 
11.7045, 0.9195557, 11.7045, 0.1879883, 11.7045, 0.0615234, 11.7045, 0.3395386, , , , , , , , , , , , , , , , , , , , , , 
11.718, 0.9185791, 11.718, 0.1838989, 11.718, 0.0631714, 11.718, 0.3441772, , , , , , , , , , , , , , , , , , , , , , 
11.7315, 0.9182129, 11.7315, 0.1817627, 11.7315, 0.0643921, 11.7315, 0.3460693, , , , , , , , , , , , , , , , , , , , , , 
11.745, 0.9174805, 11.745, 0.1772461, 11.745, 0.0670776, 11.745, 0.3497314, , , , , , , , , , , , , , , , , , , , , , 
11.7585, 0.9172363, 11.7585, 0.1748047, 11.7585, 0.0680542, 11.7585, 0.3513794, , , , , , , , , , , , , , , , , , , , , , 
11.772, 0.9169922, 11.772, 0.1693115, 11.772, 0.0691528, 11.772, 0.3545532, , , , , , , , , , , , , , , , , , , , , , 
11.7855, 0.9170532, 11.7855, 0.1659546, 11.7855, 0.0697021, 11.7855, 0.355835, , , , , , , , , , , , , , , , , , , , , , 
11.799, 0.9173584, 11.799, 0.1590576, 11.799, 0.0702515, 11.799, 0.3580322, , , , , , , , , , , , , , , , , , , , , , 
11.8125, 0.9176025, 11.8125, 0.1550293, 11.8125, 0.0700684, 11.8125, 0.3592529, , , , , , , , , , , , , , , , , , , , , , 
11.826, 0.9177856, 11.826, 0.1465454, 11.826, 0.0690918, 11.826, 0.3625488, , , , , , , , , , , , , , , , , , , , , , 
11.8395, 0.9177856, 11.8395, 0.1416016, 11.8395, 0.0684814, 11.8395, 0.3646851, , , , , , , , , , , , , , , , , , , , , , 
11.853, 0.9174805, 11.853, 0.1320801, 11.853, 0.0668945, 11.853, 0.3692017, , , , , , , , , , , , , , , , , , , , , , 
11.8665, 0.9174194, 11.8665, 0.1271362, 11.8665, 0.0658569, 11.8665, 0.3713379, , , , , , , , , , , , , , , , , , , , , , 
11.88, 0.9172363, 11.88, 0.1167603, 11.88, 0.0640259, 11.88, 0.3754272, , , , , , , , , , , , , , , , , , , , , , 
11.8935, 0.9170532, 11.8935, 0.1113892, 11.8935, 0.0629272, 11.8935, 0.3776245, , , , , , , , , , , , , , , , , , , , , , 
11.907, 0.9169312, 11.907, 0.1005249, 11.907, 0.0603638, 11.907, 0.3814697, , , , , , , , , , , , , , , , , , , , , , 
11.9205, 0.9171143, 11.9205, 0.0905762, 11.9205, 0.0565186, 11.9205, 0.3841553, , , , , , , , , , , , , , , , , , , , , , 
11.934, 0.9172363, 11.934, 0.0860596, 11.934, 0.0547485, 11.934, 0.3850708, , , , , , , , , , , , , , , , , , , , , , 
11.9475, 0.9174805, 11.9475, 0.0772705, 11.9475, 0.0515137, 11.9475, 0.3868408, , , , , , , , , , , , , , , , , , , , , , 
11.961, 0.9174194, 11.961, 0.0731201, 11.961, 0.0502319, 11.961, 0.3878784, , , , , , , , , , , , , , , , , , , , , , 
11.9745, 0.9172974, 11.9745, 0.0655518, 11.9745, 0.0479126, 11.9745, 0.3898315, , , , , , , , , , , , , , , , , , , , , , 
11.988, 0.9172363, 11.988, 0.0623779, 11.988, 0.046814, 11.988, 0.390625, , , , , , , , , , , , , , , , , , , , , , 
12.0015, 0.9172974, 12.0015, 0.0561523, 12.0015, 0.0452881, 12.0015, 0.3916626, , , , , , , , , , , , , , , , , , , , , , 
12.015, 0.9172363, 12.015, 0.0534668, 12.015, 0.0446167, 12.015, 0.3922119, , , , , , , , , , , , , , , , , , , , , , 
12.0285, 0.9174805, 12.0285, 0.0489502, 12.0285, 0.0432739, 12.0285, 0.392334, , , , , , , , , , , , , , , , , , , , , , 
12.042, 0.9176025, 12.042, 0.046936, 12.042, 0.0426636, 12.042, 0.392334, , , , , , , , , , , , , , , , , , , , , , 
12.0555, 0.9178467, 12.0555, 0.043335, 12.0555, 0.0418091, 12.0555, 0.392395, , , , , , , , , , , , , , , , , , , , , , 
12.069, 0.9179688, 12.069, 0.041626, 12.069, 0.0413818, 12.069, 0.392334, , , , , , , , , , , , , , , , , , , , , , 
12.0825, 0.9181519, 12.0825, 0.0386353, 12.0825, 0.0405884, 12.0825, 0.3922729, , , , , , , , , , , , , , , , , , , , , , 
12.096, 0.9182129, 12.096, 0.0372314, 12.096, 0.0402222, 12.096, 0.3922729, , , , , , , , , , , , , , , , , , , , , , 
12.1095, 0.918396, 12.1095, 0.0355225, 12.1095, 0.0393677, 12.1095, 0.3920898, , , , , , , , , , , , , , , , , , , , , , 
12.123, 0.9188232, 12.123, 0.0338135, 12.123, 0.0385132, 12.123, 0.3913574, , , , , , , , , , , , , , , , , , , , , , 
12.1365, 0.9191284, 12.1365, 0.03302, 12.1365, 0.038147, 12.1365, 0.390686, , , , , , , , , , , , , , , , , , , , , , 
12.15, 0.9196777, 12.15, 0.0315552, 12.15, 0.0379028, 12.15, 0.3895874, , , , , , , , , , , , , , , , , , , , , , 
12.1635, 0.9198608, 12.1635, 0.0308228, 12.1635, 0.0378418, 12.1635, 0.3891602, , , , , , , , , , , , , , , , , , , , , , 
12.177, 0.9202881, 12.177, 0.0298462, 12.177, 0.0373535, 12.177, 0.3883667, , , , , , , , , , , , , , , , , , , , , , 
12.1905, 0.9205322, 12.1905, 0.0296631, 12.1905, 0.0370483, 12.1905, 0.3878174, , , , , , , , , , , , , , , , , , , , , , 
12.204, 0.9209595, 12.204, 0.0292358, 12.204, 0.0368042, 12.204, 0.3868408, , , , , , , , , , , , , , , , , , , , , , 
12.2175, 0.9212036, 12.2175, 0.0289917, 12.2175, 0.0366821, 12.2175, 0.3862305, , , , , , , , , , , , , , , , , , , , , , 
12.231, 0.9216919, 12.231, 0.0286255, 12.231, 0.036438, 12.231, 0.3851929, , , , , , , , , , , , , , , , , , , , , , 
12.2445, 0.921875, 12.2445, 0.0285645, 12.2445, 0.0362549, 12.2445, 0.3847046, , , , , , , , , , , , , , , , , , , , , , 
12.258, 0.9221802, 12.258, 0.0283813, 12.258, 0.0361328, 12.258, 0.3840332, , , , , , , , , , , , , , , , , , , , , , 
12.2715, 0.9223022, 12.2715, 0.0283203, 12.2715, 0.0360718, 12.2715, 0.383667, , , , , , , , , , , , , , , , , , , , , , 
12.285, 0.9226685, 12.285, 0.0281372, 12.285, 0.0359497, 12.285, 0.3828125, , , , , , , , , , , , , , , , , , , , , , 
12.2985, 0.9227905, 12.2985, 0.0280151, 12.2985, 0.0358887, 12.2985, 0.3825684, , , , , , , , , , , , , , , , , , , , , , 
12.312, 0.9229736, 12.312, 0.027771, 12.312, 0.0357666, 12.312, 0.3822021, , , , , , , , , , , , , , , , , , , , , , 
12.3255, 0.9230957, 12.3255, 0.0272217, 12.3255, 0.0357666, 12.3255, 0.381897, , , , , , , , , , , , , , , , , , , , , , 
12.339, 0.9231567, 12.339, 0.0268555, 12.339, 0.0357056, 12.339, 0.3817749, , , , , , , , , , , , , , , , , , , , , , 
12.3525, 0.9234009, 12.3525, 0.0264282, 12.3525, 0.0350952, 12.3525, 0.3812866, , , , , , , , , , , , , , , , , , , , , , 
12.366, 0.923584, 12.366, 0.0262451, 12.366, 0.034729, 12.366, 0.3809814, , , , , , , , , , , , , , , , , , , , , , 
12.3795, 0.9238281, 12.3795, 0.0258789, 12.3795, 0.0342407, 12.3795, 0.3804321, , , , , , , , , , , , , , , , , , , , , , 
12.393, 0.9239502, 12.393, 0.0256958, 12.393, 0.0341187, 12.393, 0.380188, , , , , , , , , , , , , , , , , , , , , , 
12.4065, 0.9241943, 12.4065, 0.0252686, 12.4065, 0.0338745, 12.4065, 0.3795776, , , , , , , , , , , , , , , , , , , , , , 
12.42, 0.9242554, 12.42, 0.0250244, 12.42, 0.0337524, 12.42, 0.3794556, , , , , , , , , , , , , , , , , , , , , , 
12.4335, 0.9244385, 12.4335, 0.0246582, 12.4335, 0.0334473, 12.4335, 0.3790283, , , , , , , , , , , , , , , , , , , , , , 
12.447, 0.9246216, 12.447, 0.0245972, 12.447, 0.0334473, 12.447, 0.3786621, , , , , , , , , , , , , , , , , , , , , , 
12.4605, 0.9248657, 12.4605, 0.0247803, 12.4605, 0.0334473, 12.4605, 0.3779297, , , , , , , , , , , , , , , , , , , , , , 
12.474, 0.9249878, 12.474, 0.0248413, 12.474, 0.0334473, 12.474, 0.3776855, , , , , , , , , , , , , , , , , , , , , , 
12.4875, 0.9251709, 12.4875, 0.0246582, 12.4875, 0.0332642, 12.4875, 0.3772583, , , , , , , , , , , , , , , , , , , , , , 
12.501, 0.9252319, 12.501, 0.0245972, 12.501, 0.0332031, 12.501, 0.3770752, , , , , , , , , , , , , , , , , , , , , , 
12.5145, 0.925415, 12.5145, 0.0245972, 12.5145, 0.03302, 12.5145, 0.37677, , , , , , , , , , , , , , , , , , , , , , 
12.528, 0.9254761, 12.528, 0.0246582, 12.528, 0.03302, 12.528, 0.3765869, , , , , , , , , , , , , , , , , , , , , , 
12.5415, 0.9255371, 12.5415, 0.0247803, 12.5415, 0.032959, 12.5415, 0.3764038, , , , , , , , , , , , , , , , , , , , , , 
12.555, 0.9255981, 12.555, 0.0249023, 12.555, 0.0327148, 12.555, 0.3763428, , , , , , , , , , , , , , , , , , , , , , 
12.5685, 0.9255981, 12.5685, 0.0250244, 12.5685, 0.0325928, 12.5685, 0.3762817, , , , , , , , , , , , , , , , , , , , , , 
12.582, 0.9255371, 12.582, 0.0251465, 12.582, 0.0322266, 12.582, 0.3764648, , , , , , , , , , , , , , , , , , , , , , 
12.5955, 0.9254761, 12.5955, 0.0253296, 12.5955, 0.0320435, 12.5955, 0.3765259, , , , , , , , , , , , , , , , , , , , , , 
12.609, 0.925415, 12.609, 0.0256348, 12.609, 0.0319214, 12.609, 0.376709, , , , , , , , , , , , , , , , , , , , , , 
12.6225, 0.925415, 12.6225, 0.0258789, 12.6225, 0.0317993, 12.6225, 0.376709, , , , , , , , , , , , , , , , , , , , , , 
12.636, 0.925415, 12.636, 0.0265503, 12.636, 0.0315552, 12.636, 0.376709, , , , , , , , , , , , , , , , , , , , , , 
12.6495, 0.925415, 12.6495, 0.0270386, 12.6495, 0.0314941, 12.6495, 0.376709, , , , , , , , , , , , , , , , , , , , , , 
12.663, 0.9252319, 12.663, 0.0283203, 12.663, 0.0313721, 12.663, 0.3770142, , , , , , , , , , , , , , , , , , , , , , 
12.6765, 0.9251099, 12.6765, 0.0294189, 12.6765, 0.03125, 12.6765, 0.3771973, , , , , , , , , , , , , , , , , , , , , , 
12.69, 0.9248657, 12.69, 0.0327148, 12.69, 0.0305176, 12.69, 0.3776855, , , , , , , , , , , , , , , , , , , , , , 
12.7035, 0.9248047, 12.7035, 0.0351562, 12.7035, 0.0298462, 12.7035, 0.3776855, , , , , , , , , , , , , , , , , , , , , , 
12.717, 0.9250488, 12.717, 0.0410156, 12.717, 0.0288086, 12.717, 0.3765259, , , , , , , , , , , , , , , , , , , , , , 
12.7305, 0.9255981, 12.7305, 0.0474854, 12.7305, 0.0286865, 12.7305, 0.3743896, , , , , , , , , , , , , , , , , , , , , , 
12.744, 0.9257812, 12.744, 0.0509644, 12.744, 0.0289917, 12.744, 0.3734741, , , , , , , , , , , , , , , , , , , , , , 
12.7575, 0.9260254, 12.7575, 0.0588989, 12.7575, 0.0298462, 12.7575, 0.3716431, , , , , , , , , , , , , , , , , , , , , , 
12.771, 0.9260864, 12.771, 0.0634766, 12.771, 0.0302734, 12.771, 0.3706665, , , , , , , , , , , , , , , , , , , , , , 
12.7845, 0.9261475, 12.7845, 0.0743408, 12.7845, 0.0308228, 12.7845, 0.3685303, , , , , , , , , , , , , , , , , , , , , , 
12.798, 0.9260864, 12.798, 0.0805054, 12.798, 0.0310669, 12.798, 0.3672485, , , , , , , , , , , , , , , , , , , , , , 
12.8115, 0.9258423, 12.8115, 0.0939941, 12.8115, 0.0320435, 12.8115, 0.3646851, , , , , , , , , , , , , , , , , , , , , , 
12.825, 0.9255981, 12.825, 0.1009521, 12.825, 0.0324707, 12.825, 0.3633423, , , , , , , , , , , , , , , , , , , , , , 
12.8385, 0.9251709, 12.8385, 0.1141968, 12.8385, 0.0324097, 12.8385, 0.3605957, , , , , , , , , , , , , , , , , , , , , , 
12.852, 0.9249878, 12.852, 0.1204224, 12.852, 0.0319824, 12.852, 0.3589478, , , , , , , , , , , , , , , , , , , , , , 
12.8655, 0.9248047, 12.8655, 0.1327515, 12.8655, 0.0317383, 12.8655, 0.3551025, , , , , , , , , , , , , , , , , , , , , , 
12.879, 0.9246216, 12.879, 0.1398315, 12.879, 0.0317993, 12.879, 0.3528442, , , , , , , , , , , , , , , , , , , , , , 
12.8925, 0.9241943, 12.8925, 0.154541, 12.8925, 0.0324707, 12.8925, 0.3477783, , , , , , , , , , , , , , , , , , , , , , 
12.906, 0.9242554, 12.906, 0.1604614, 12.906, 0.0328979, 12.906, 0.3448486, , , , , , , , , , , , , , , , , , , , , , 
12.9195, 0.9241943, 12.9195, 0.171814, 12.9195, 0.0327759, 12.9195, 0.3395996, , , , , , , , , , , , , , , , , , , , , , 
12.933, 0.9241943, 12.933, 0.1786499, 12.933, 0.0344238, 12.933, 0.3357544, , , , , , , , , , , , , , , , , , , , , , 
12.9465, 0.9243164, 12.9465, 0.180542, 12.9465, 0.0349731, 12.9465, 0.3344116, , , , , , , , , , , , , , , , , , , , , , 
12.96, 0.9248047, 12.96, 0.1824951, 12.96, 0.0343018, 12.96, 0.3320923, , , , , , , , , , , , , , , , , , , , , , 
12.9735, 0.9251709, 12.9735, 0.1828003, 12.9735, 0.0336914, 12.9735, 0.3308716, , , , , , , , , , , , , , , , , , , , , , 
12.987, 0.9260864, 12.987, 0.1834717, 12.987, 0.0321655, 12.987, 0.328186, , , , , , , , , , , , , , , , , , , , , , 
