Application:, Trigno Discover (2.0.1.3)
Date/Time:, 24/07/2025 17:03:08
Collection Length (seconds):, 46.413
Avanti Sensor 5 (74128)
sensor mode: 66
ORIENTATION W Time Series (s), ORIENTATION W (Quaternions), ORIENTATION X Time Series (s), ORIENTATION X (Quaternions), ORIENTATION Y Time Series (s), ORIENTATION Y (Quaternions), ORIENTATION Z Time Series (s), ORIENTATION Z (Quaternions)
, 74.0741 Hz, , 74.0741 Hz, , 74.0741 Hz, , 74.0741 Hz
, 0.0135 s, , 0.0135 s, , 0.0135 s, , 0.0135 s, , Type, Name, Label, Time (s), , Pair, E1, E2, T1, T2, V1, V2, Sensor, Channel, Units, Delta T, RMS, PKPK, Peak Value, TPK, Integral
8.7885, 0.9199219, 8.7885, 0.2064209, 8.7885, 0.0383301, 8.7885, 0.3311768, , , , , , , , , , , , , , , , , , , , , , 
8.802, 0.9216309, 8.802, 0.2039185, 8.802, 0.038269, 8.802, 0.3279419, , , , , , , , , , , , , , , , , , , , , , 
8.8155, 0.9250488, 8.8155, 0.1993408, 8.8155, 0.0373535, 8.8155, 0.321228, , , , , , , , , , , , , , , , , , , , , , 
8.829, 0.9269409, 8.829, 0.1969604, 8.829, 0.0360718, 8.829, 0.3173218, , , , , , , , , , , , , , , , , , , , , , 
8.8425, 0.930542, 8.8425, 0.1929932, 8.8425, 0.0332642, 8.8425, 0.3094482, , , , , , , , , , , , , , , , , , , , , , 
8.856, 0.932373, 8.856, 0.19104, 8.856, 0.031311, 8.856, 0.3052368, , , , , , , , , , , , , , , , , , , , , , 
8.8695, 0.9360352, 8.8695, 0.187439, 8.8695, 0.02771, 8.8695, 0.2966309, , , , , , , , , , , , , , , , , , , , , , 
8.883, 0.9377441, 8.883, 0.1854248, 8.883, 0.026123, 8.883, 0.2925415, , , , , , , , , , , , , , , , , , , , , , 
8.8965, 0.940918, 8.8965, 0.1812134, 8.8965, 0.0236206, 8.8965, 0.2850342, , , , , , , , , , , , , , , , , , , , , , 
8.91, 0.9423828, 8.91, 0.1792603, 8.91, 0.0228271, 8.91, 0.2814331, , , , , , , , , , , , , , , , , , , , , , 
8.9235, 0.9453735, 8.9235, 0.1763306, 8.9235, 0.0218506, 8.9235, 0.2733765, , , , , , , , , , , , , , , , , , , , , , 
8.937, 0.9486084, 8.937, 0.1739502, 8.937, 0.0198975, 8.937, 0.2636719, , , , , , , , , , , , , , , , , , , , , , 
8.9505, 0.9501343, 8.9505, 0.173584, 8.9505, 0.0169067, 8.9505, 0.2584839, , , , , , , , , , , , , , , , , , , , , , 
8.964, 0.953125, 8.964, 0.1726074, 8.964, 0.0119629, 8.964, 0.2481689, , , , , , , , , , , , , , , , , , , , , , 
8.9775, 0.9543457, 8.9775, 0.1724854, 8.9775, 0.0092773, 8.9775, 0.2435303, , , , , , , , , , , , , , , , , , , , , , 
8.991, 0.956543, 8.991, 0.1721191, 8.991, 0.0059204, 8.991, 0.2351685, , , , , , , , , , , , , , , , , , , , , , 
9.0045, 0.9575195, 9.0045, 0.1719971, 9.0045, 0.0048828, 9.0045, 0.2314453, , , , , , , , , , , , , , , , , , , , , , 
9.018, 0.9592285, 9.018, 0.1711426, 9.018, 0.0024414, 9.018, 0.2247925, , , , , , , , , , , , , , , , , , , , , , 
9.0315, 0.9599609, 9.0315, 0.1707764, 9.0315, 0.0013428, 9.0315, 0.2219849, , , , , , , , , , , , , , , , , , , , , , 
9.045, 0.9609375, 9.045, 0.1705933, 9.045, -0.0001831, 9.045, 0.2179565, , , , , , , , , , , , , , , , , , , , , , 
9.0585, 0.9614868, 9.0585, 0.1705322, 9.0585, -0.0013428, 9.0585, 0.2154541, , , , , , , , , , , , , , , , , , , , , , 
9.072, 0.9621582, 9.072, 0.1710205, 9.072, -0.0026855, 9.072, 0.2121582, , , , , , , , , , , , , , , , , , , , , , 
9.0855, 0.9624023, 9.0855, 0.1712646, 9.0855, -0.0032959, 9.0855, 0.2107544, , , , , , , , , , , , , , , , , , , , , , 
9.099, 0.9629517, 9.099, 0.1715698, 9.099, -0.0055542, 9.099, 0.2078247, , , , , , , , , , , , , , , , , , , , , , 
9.1125, 0.9633179, 9.1125, 0.1712646, 9.1125, -0.0072021, 9.1125, 0.2064209, , , , , , , , , , , , , , , , , , , , , , 
9.126, 0.9634399, 9.126, 0.1710815, 9.126, -0.0078735, 9.126, 0.2061768, , , , , , , , , , , , , , , , , , , , , , 
9.1395, 0.963562, 9.1395, 0.1704712, 9.1395, -0.0089111, 9.1395, 0.2059326, , , , , , , , , , , , , , , , , , , , , , 
9.153, 0.963562, 9.153, 0.1700439, 9.153, -0.0092773, 9.153, 0.2061768, , , , , , , , , , , , , , , , , , , , , , 
9.1665, 0.9638062, 9.1665, 0.1687622, 9.1665, -0.0102539, 9.1665, 0.2059937, , , , , , , , , , , , , , , , , , , , , , 
9.18, 0.9638672, 9.18, 0.1691284, 9.18, -0.0127563, 9.18, 0.2054443, , , , , , , , , , , , , , , , , , , , , , 
9.1935, 0.9637451, 9.1935, 0.1688232, 9.1935, -0.0141602, 9.1935, 0.2059937, , , , , , , , , , , , , , , , , , , , , , 
9.207, 0.9636841, 9.207, 0.1688843, 9.207, -0.0142822, 9.207, 0.2064209, , , , , , , , , , , , , , , , , , , , , , 
9.2205, 0.9634399, 9.2205, 0.1688232, 9.2205, -0.0143433, 9.2205, 0.2075806, , , , , , , , , , , , , , , , , , , , , , 
9.234, 0.9633789, 9.234, 0.1685181, 9.234, -0.0142822, 9.234, 0.2081909, , , , , , , , , , , , , , , , , , , , , , 
9.2475, 0.9631958, 9.2475, 0.1679688, 9.2475, -0.0144043, 9.2475, 0.2094727, , , , , , , , , , , , , , , , , , , , , , 
9.261, 0.9630127, 9.261, 0.1677856, 9.261, -0.0145874, 9.261, 0.2102051, , , , , , , , , , , , , , , , , , , , , , 
9.2745, 0.9627075, 9.2745, 0.1679077, 9.2745, -0.0148926, 9.2745, 0.211731, , , , , , , , , , , , , , , , , , , , , , 
9.288, 0.9625244, 9.288, 0.1679688, 9.288, -0.0148926, 9.288, 0.2124023, , , , , , , , , , , , , , , , , , , , , , 
9.3015, 0.9622192, 9.3015, 0.1676025, 9.3015, -0.0150757, 9.3015, 0.2139893, , , , , , , , , , , , , , , , , , , , , , 
9.315, 0.9619751, 9.315, 0.1670532, 9.315, -0.0153809, 9.315, 0.2155762, , , , , , , , , , , , , , , , , , , , , , 
9.3285, 0.961853, 9.3285, 0.166687, 9.3285, -0.0153809, 9.3285, 0.2162476, , , , , , , , , , , , , , , , , , , , , , 
9.342, 0.9616699, 9.342, 0.1660767, 9.342, -0.0154419, 9.342, 0.2176514, , , , , , , , , , , , , , , , , , , , , , 
9.3555, 0.9615479, 9.3555, 0.1658936, 9.3555, -0.0155029, 9.3555, 0.2182617, , , , , , , , , , , , , , , , , , , , , , 
9.369, 0.9613037, 9.369, 0.1655273, 9.369, -0.0155029, 9.369, 0.2196655, , , , , , , , , , , , , , , , , , , , , , 
9.3825, 0.9611816, 9.3825, 0.1653442, 9.3825, -0.0153809, 9.3825, 0.2201538, , , , , , , , , , , , , , , , , , , , , , 
9.396, 0.9610596, 9.396, 0.164978, 9.396, -0.0151978, 9.396, 0.2211304, , , , , , , , , , , , , , , , , , , , , , 
9.4095, 0.9609985, 9.4095, 0.1647949, 9.4095, -0.0150757, 9.4095, 0.2214966, , , , , , , , , , , , , , , , , , , , , , 
9.423, 0.9608154, 9.423, 0.1647949, 9.423, -0.0150146, 9.423, 0.22229, , , , , , , , , , , , , , , , , , , , , , 
9.4365, 0.9607544, 9.4365, 0.164917, 9.4365, -0.0150757, 9.4365, 0.2225952, , , , , , , , , , , , , , , , , , , , , , 
9.45, 0.9604492, 9.45, 0.1652832, 9.45, -0.0155029, 9.45, 0.2235107, , , , , , , , , , , , , , , , , , , , , , 
9.4635, 0.9603271, 9.4635, 0.1654663, 9.4635, -0.015625, 9.4635, 0.223938, , , , , , , , , , , , , , , , , , , , , , 
9.477, 0.960022, 9.477, 0.1656494, 9.477, -0.015686, 9.477, 0.2249756, , , , , , , , , , , , , , , , , , , , , , 
9.4905, 0.9598999, 9.4905, 0.1657104, 9.4905, -0.015625, 9.4905, 0.2255859, , , , , , , , , , , , , , , , , , , , , , 
9.504, 0.9595337, 9.504, 0.1658936, 9.504, -0.015686, 9.504, 0.2270508, , , , , , , , , , , , , , , , , , , , , , 
9.5175, 0.9589844, 9.5175, 0.1663208, 9.5175, -0.0157471, 9.5175, 0.2288818, , , , , , , , , , , , , , , , , , , , , , 
9.531, 0.9586792, 9.531, 0.1665649, 9.531, -0.0157471, 9.531, 0.2301025, , , , , , , , , , , , , , , , , , , , , , 
9.5445, 0.9578857, 9.5445, 0.1676025, 9.5445, -0.0155029, 9.5445, 0.232666, , , , , , , , , , , , , , , , , , , , , , 
9.558, 0.9573975, 9.558, 0.1682129, 9.558, -0.0155029, 9.558, 0.2341309, , , , , , , , , , , , , , , , , , , , , , 
9.5715, 0.9562378, 9.5715, 0.1700439, 9.5715, -0.0153809, 9.5715, 0.2375488, , , , , , , , , , , , , , , , , , , , , , 
9.585, 0.9555664, 9.585, 0.1712036, 9.585, -0.0151367, 9.585, 0.239502, , , , , , , , , , , , , , , , , , , , , , 
9.5985, 0.9538574, 9.5985, 0.1741943, 9.5985, -0.0148315, 9.5985, 0.2439575, , , , , , , , , , , , , , , , , , , , , , 
9.612, 0.9529419, 9.612, 0.1759033, 9.612, -0.0144043, 9.612, 0.2463989, , , , , , , , , , , , , , , , , , , , , , 
9.6255, 0.9510498, 9.6255, 0.1798096, 9.6255, -0.0137939, 9.6255, 0.2509766, , , , , , , , , , , , , , , , , , , , , , 
9.639, 0.9500122, 9.639, 0.1821899, 9.639, -0.0140991, 9.639, 0.2531128, , , , , , , , , , , , , , , , , , , , , , 
9.6525, 0.9476929, 9.6525, 0.1881714, 9.6525, -0.0161743, 9.6525, 0.2572632, , , , , , , , , , , , , , , , , , , , , , 
9.666, 0.9462891, 9.666, 0.1922607, 9.666, -0.0178833, 9.666, 0.2593384, , , , , , , , , , , , , , , , , , , , , , 
9.6795, 0.942627, 9.6795, 0.2022705, 9.6795, -0.0213013, 9.6795, 0.2647705, , , , , , , , , , , , , , , , , , , , , , 
9.693, 0.9403687, 9.693, 0.2080078, 9.693, -0.0214233, 9.693, 0.2683105, , , , , , , , , , , , , , , , , , , , , , 
9.7065, 0.9351807, 9.7065, 0.2180786, 9.7065, -0.0146484, 9.7065, 0.2787476, , , , , , , , , , , , , , , , , , , , , , 
9.72, 0.930603, 9.72, 0.2230225, 9.72, -0.0050659, 9.72, 0.2901611, , , , , , , , , , , , , , , , , , , , , , 
9.7335, 0.928894, 9.7335, 0.2244873, 9.7335, -0.0024414, 9.7335, 0.2946167, , , , , , , , , , , , , , , , , , , , , , 
9.747, 0.9260254, 9.747, 0.2280273, 9.747, -0.0014648, 9.747, 0.3007202, , , , , , , , , , , , , , , , , , , , , , 
9.7605, 0.9247437, 9.7605, 0.2304077, 9.7605, -0.0025635, 9.7605, 0.3028564, , , , , , , , , , , , , , , , , , , , , , 
9.774, 0.9226074, 9.774, 0.2362061, 9.774, -0.0059204, 9.774, 0.3048096, , , , , , , , , , , , , , , , , , , , , , 
9.7875, 0.9216309, 9.7875, 0.2388916, 9.7875, -0.0066528, 9.7875, 0.3057861, , , , , , , , , , , , , , , , , , , , , , 
9.801, 0.9193115, 9.801, 0.242981, 9.801, -0.0032349, 9.801, 0.3095093, , , , , , , , , , , , , , , , , , , , , , 
9.8145, 0.9179077, 9.8145, 0.2443237, 9.8145, 0.0004272, 9.8145, 0.312561, , , , , , , , , , , , , , , , , , , , , , 
9.828, 0.9152222, 9.828, 0.2453613, 9.828, 0.0090942, 9.828, 0.319519, , , , , , , , , , , , , , , , , , , , , , 
9.8415, 0.9140015, 9.8415, 0.2453613, 9.8415, 0.0128784, 9.8415, 0.322876, , , , , , , , , , , , , , , , , , , , , , 
9.855, 0.9118652, 9.855, 0.2454834, 9.855, 0.0177612, 9.855, 0.3286133, , , , , , , , , , , , , , , , , , , , , , 
9.8685, 0.9111938, 9.8685, 0.2456055, 9.8685, 0.0183105, 9.8685, 0.3302002, , , , , , , , , , , , , , , , , , , , , , 
9.882, 0.9106445, 9.882, 0.2459106, 9.882, 0.017395, 9.882, 0.331604, , , , , , , , , , , , , , , , , , , , , , 
9.8955, 0.9104004, 9.8955, 0.2460327, 9.8955, 0.0167236, 9.8955, 0.3322754, , , , , , , , , , , , , , , , , , , , , , 
9.909, 0.909729, 9.909, 0.2460327, 9.909, 0.0161743, 9.909, 0.3341064, , , , , , , , , , , , , , , , , , , , , , 
9.9225, 0.9089355, 9.9225, 0.2457275, 9.9225, 0.0163574, 9.9225, 0.3363647, , , , , , , , , , , , , , , , , , , , , , 
9.936, 0.9086304, 9.936, 0.2454834, 9.936, 0.0164185, 9.936, 0.3374634, , , , , , , , , , , , , , , , , , , , , , 
9.9495, 0.9078979, 9.9495, 0.244873, 9.9495, 0.0167847, 9.9495, 0.3397827, , , , , , , , , , , , , , , , , , , , , , 
9.963, 0.9074097, 9.963, 0.2446289, 9.963, 0.0169678, 9.963, 0.3411865, , , , , , , , , , , , , , , , , , , , , , 
9.9765, 0.9066772, 9.9765, 0.2440796, 9.9765, 0.017395, 9.9765, 0.3435669, , , , , , , , , , , , , , , , , , , , , , 
9.99, 0.90625, 9.99, 0.2438354, 9.99, 0.0176392, 9.99, 0.3448486, , , , , , , , , , , , , , , , , , , , , , 
10.0035, 0.9054565, 10.0035, 0.2434082, 10.0035, 0.0183105, 10.0035, 0.347168, , , , , , , , , , , , , , , , , , , , , , 
10.017, 0.9050903, 10.017, 0.2432251, 10.017, 0.0187378, 10.017, 0.3482056, , , , , , , , , , , , , , , , , , , , , , 
10.0305, 0.90448, 10.0305, 0.2429199, 10.0305, 0.0192261, 10.0305, 0.3499756, , , , , , , , , , , , , , , , , , , , , , 
10.044, 0.9042358, 10.044, 0.2427368, 10.044, 0.0194702, 10.044, 0.3508301, , , , , , , , , , , , , , , , , , , , , , 
10.0575, 0.9037476, 10.0575, 0.2424316, 10.0575, 0.0199585, 10.0575, 0.3521729, , , , , , , , , , , , , , , , , , , , , , 
10.071, 0.9035645, 10.071, 0.2421875, 10.071, 0.0201416, 10.071, 0.3529053, , , , , , , , , , , , , , , , , , , , , , 
10.0845, 0.9031372, 10.0845, 0.2417603, 10.0845, 0.0206909, 10.0845, 0.354187, , , , , , , , , , , , , , , , , , , , , , 
10.098, 0.90271, 10.098, 0.2415771, 10.098, 0.0210571, 10.098, 0.3554077, , , , , , , , , , , , , , , , , , , , , , 
10.1115, 0.9024048, 10.1115, 0.2410889, 10.1115, 0.0213623, 10.1115, 0.3564453, , , , , , , , , , , , , , , , , , , , , , 
10.125, 0.9021606, 10.125, 0.2406616, 10.125, 0.0216064, 10.125, 0.3574219, , , , , , , , , , , , , , , , , , , , , , 
10.1385, 0.9020386, 10.1385, 0.2404175, 10.1385, 0.0216675, 10.1385, 0.3578491, , , , , , , , , , , , , , , , , , , , , , 
10.152, 0.9018555, 10.152, 0.2400513, 10.152, 0.0219727, 10.152, 0.3585205, , , , , , , , , , , , , , , , , , , , , , 
10.1655, 0.9017944, 10.1655, 0.2399292, 10.1655, 0.0220947, 10.1655, 0.3587646, , , , , , , , , , , , , , , , , , , , , , 
10.179, 0.9016724, 10.179, 0.2398071, 10.179, 0.0223389, 10.179, 0.3591309, , , , , , , , , , , , , , , , , , , , , , 
10.1925, 0.9016724, 10.1925, 0.2397461, 10.1925, 0.0224609, 10.1925, 0.3591919, , , , , , , , , , , , , , , , , , , , , , 
10.206, 0.9016113, 10.206, 0.2397461, 10.206, 0.022644, 10.206, 0.359314, , , , , , , , , , , , , , , , , , , , , , 
10.2195, 0.9016113, 10.2195, 0.2397461, 10.2195, 0.022644, 10.2195, 0.3592529, , , , , , , , , , , , , , , , , , , , , , 
10.233, 0.9016724, 10.233, 0.2397461, 10.233, 0.0228271, 10.233, 0.3591919, , , , , , , , , , , , , , , , , , , , , , 
10.2465, 0.9016724, 10.2465, 0.2398071, 10.2465, 0.0228271, 10.2465, 0.3590698, , , , , , , , , , , , , , , , , , , , , , 
10.26, 0.9017334, 10.26, 0.2398682, 10.26, 0.0229492, 10.26, 0.3588867, , , , , , , , , , , , , , , , , , , , , , 
10.2735, 0.9017944, 10.2735, 0.2398682, 10.2735, 0.0230103, 10.2735, 0.3587036, , , , , , , , , , , , , , , , , , , , , , 
10.287, 0.9019165, 10.287, 0.2398682, 10.287, 0.0231323, 10.287, 0.3583984, , , , , , , , , , , , , , , , , , , , , , 
10.3005, 0.9019775, 10.3005, 0.2398682, 10.3005, 0.0231934, 10.3005, 0.3582764, , , , , , , , , , , , , , , , , , , , , , 
10.314, 0.9020386, 10.314, 0.2399292, 10.314, 0.0233154, 10.314, 0.3580322, , , , , , , , , , , , , , , , , , , , , , 
10.3275, 0.9022217, 10.3275, 0.2398682, 10.3275, 0.0234985, 10.3275, 0.357666, , , , , , , , , , , , , , , , , , , , , , 
10.341, 0.9022827, 10.341, 0.2399292, 10.341, 0.0234985, 10.341, 0.3574829, , , , , , , , , , , , , , , , , , , , , , 
10.3545, 0.9023438, 10.3545, 0.2400513, 10.3545, 0.0236816, 10.3545, 0.3571777, , , , , , , , , , , , , , , , , , , , , , 
10.368, 0.9024048, 10.368, 0.2401733, 10.368, 0.0237427, 10.368, 0.3569946, , , , , , , , , , , , , , , , , , , , , , 
10.3815, 0.9025879, 10.3815, 0.2402344, 10.3815, 0.0236816, 10.3815, 0.3565063, , , , , , , , , , , , , , , , , , , , , , 
10.395, 0.9026489, 10.395, 0.2402344, 10.395, 0.0236816, 10.395, 0.3562622, , , , , , , , , , , , , , , , , , , , , , 
10.4085, 0.90271, 10.4085, 0.2402954, 10.4085, 0.0236816, 10.4085, 0.3561401, , , , , , , , , , , , , , , , , , , , , , 
10.422, 0.902771, 10.422, 0.2402344, 10.422, 0.0237427, 10.422, 0.3560181, , , , , , , , , , , , , , , , , , , , , , 
10.4355, 0.902832, 10.4355, 0.2402344, 10.4355, 0.0236816, 10.4355, 0.355835, , , , , , , , , , , , , , , , , , , , , , 
10.449, 0.902832, 10.449, 0.2402344, 10.449, 0.0237427, 10.449, 0.355835, , , , , , , , , , , , , , , , , , , , , , 
10.4625, 0.902771, 10.4625, 0.2402954, 10.4625, 0.0238037, 10.4625, 0.355896, , , , , , , , , , , , , , , , , , , , , , 
10.476, 0.902771, 10.476, 0.2402954, 10.476, 0.0239258, 10.476, 0.355957, , , , , , , , , , , , , , , , , , , , , , 
10.4895, 0.902771, 10.4895, 0.2402344, 10.4895, 0.0239868, 10.4895, 0.3560181, , , , , , , , , , , , , , , , , , , , , , 
10.503, 0.902771, 10.503, 0.2402344, 10.503, 0.0240479, 10.503, 0.355957, , , , , , , , , , , , , , , , , , , , , , 
10.5165, 0.902771, 10.5165, 0.2402344, 10.5165, 0.0241699, 10.5165, 0.355896, , , , , , , , , , , , , , , , , , , , , , 
10.53, 0.902771, 10.53, 0.2402344, 10.53, 0.024231, 10.53, 0.355896, , , , , , , , , , , , , , , , , , , , , , 
10.5435, 0.902771, 10.5435, 0.2403564, 10.5435, 0.024292, 10.5435, 0.355835, , , , , , , , , , , , , , , , , , , , , , 
10.557, 0.902832, 10.557, 0.2404785, 10.557, 0.024292, 10.557, 0.3556519, , , , , , , , , , , , , , , , , , , , , , 
10.5705, 0.902832, 10.5705, 0.2405396, 10.5705, 0.024292, 10.5705, 0.3556519, , , , , , , , , , , , , , , , , , , , , , 
10.584, 0.902771, 10.584, 0.2406006, 10.584, 0.0244141, 10.584, 0.3556519, , , , , , , , , , , , , , , , , , , , , , 
10.5975, 0.902771, 10.5975, 0.2406616, 10.5975, 0.0244751, 10.5975, 0.3555908, , , , , , , , , , , , , , , , , , , , , , 
10.611, 0.9028931, 10.611, 0.2407227, 10.611, 0.0247192, 10.611, 0.3553467, , , , , , , , , , , , , , , , , , , , , , 
10.6245, 0.9028931, 10.6245, 0.2407837, 10.6245, 0.0248413, 10.6245, 0.3551636, , , , , , , , , , , , , , , , , , , , , , 
10.638, 0.9030151, 10.638, 0.2407837, 10.638, 0.0250244, 10.638, 0.3548584, , , , , , , , , , , , , , , , , , , , , , 
10.6515, 0.9030762, 10.6515, 0.2407837, 10.6515, 0.0250244, 10.6515, 0.3546753, , , , , , , , , , , , , , , , , , , , , , 
10.665, 0.9031982, 10.665, 0.2408447, 10.665, 0.0252075, 10.665, 0.3544312, , , , , , , , , , , , , , , , , , , , , , 
10.6785, 0.9031982, 10.6785, 0.2408447, 10.6785, 0.0253296, 10.6785, 0.3543091, , , , , , , , , , , , , , , , , , , , , , 
10.692, 0.9032593, 10.692, 0.2408447, 10.692, 0.0255737, 10.692, 0.354248, , , , , , , , , , , , , , , , , , , , , , 
10.7055, 0.9030151, 10.7055, 0.2409058, 10.7055, 0.026123, 10.7055, 0.3547363, , , , , , , , , , , , , , , , , , , , , , 
10.719, 0.9030762, 10.719, 0.2406616, 10.719, 0.0281372, 10.719, 0.3545532, , , , , , , , , , , , , , , , , , , , , , 
10.7325, 0.9030762, 10.7325, 0.2398071, 10.7325, 0.0305786, 10.7325, 0.3550415, , , , , , , , , , , , , , , , , , , , , , 
10.746, 0.9030762, 10.746, 0.2393799, 10.746, 0.0316162, 10.746, 0.3551025, , , , , , , , , , , , , , , , , , , , , , 
10.7595, 0.9031982, 10.7595, 0.2385864, 10.7595, 0.0338745, 10.7595, 0.3552246, , , , , , , , , , , , , , , , , , , , , , 
10.773, 0.9032593, 10.773, 0.2381592, 10.773, 0.0353394, 10.773, 0.3551636, , , , , , , , , , , , , , , , , , , , , , 
10.7865, 0.9036255, 10.7865, 0.2366943, 10.7865, 0.0388794, 10.7865, 0.3548584, , , , , , , , , , , , , , , , , , , , , , 
10.8, 0.9037476, 10.8, 0.2357788, 10.8, 0.0406494, 10.8, 0.3549194, , , , , , , , , , , , , , , , , , , , , , 
10.8135, 0.9041138, 10.8135, 0.2335205, 10.8135, 0.0429077, 10.8135, 0.3552246, , , , , , , , , , , , , , , , , , , , , , 
10.827, 0.9043579, 10.827, 0.2323608, 10.827, 0.043457, 10.827, 0.3553467, , , , , , , , , , , , , , , , , , , , , , 
10.8405, 0.9047852, 10.8405, 0.2303467, 10.8405, 0.0439453, 10.8405, 0.3554688, , , , , , , , , , , , , , , , , , , , , , 
10.854, 0.9049683, 10.854, 0.2295532, 10.854, 0.0440674, 10.854, 0.3554688, , , , , , , , , , , , , , , , , , , , , , 
10.8675, 0.9052734, 10.8675, 0.2283325, 10.8675, 0.0445557, 10.8675, 0.3554688, , , , , , , , , , , , , , , , , , , , , , 
10.881, 0.9053955, 10.881, 0.2278442, 10.881, 0.0449829, 10.881, 0.3554688, , , , , , , , , , , , , , , , , , , , , , 
10.8945, 0.9055786, 10.8945, 0.2269897, 10.8945, 0.0465088, 10.8945, 0.3553467, , , , , , , , , , , , , , , , , , , , , , 
10.908, 0.9057617, 10.908, 0.2264404, 10.908, 0.0475464, 10.908, 0.3551025, , , , , , , , , , , , , , , , , , , , , , 
10.9215, 0.9064331, 10.9215, 0.2254639, 10.9215, 0.0490112, 10.9215, 0.3538208, , , , , , , , , , , , , , , , , , , , , , 
10.935, 0.9076538, 10.935, 0.2248535, 10.935, 0.048584, 10.935, 0.3510742, , , , , , , , , , , , , , , , , , , , , , 
10.9485, 0.9083862, 10.9485, 0.2247314, 10.9485, 0.0478516, 10.9485, 0.3493652, , , , , , , , , , , , , , , , , , , , , , 
10.962, 0.9099121, 10.962, 0.2244263, 10.962, 0.0464478, 10.962, 0.3457642, , , , , , , , , , , , , , , , , , , , , , 
10.9755, 0.9106445, 10.9755, 0.2242432, 10.9755, 0.0458984, 10.9755, 0.3439941, , , , , , , , , , , , , , , , , , , , , , 
10.989, 0.9119873, 10.989, 0.2236938, 10.989, 0.0459595, 10.989, 0.3408203, , , , , , , , , , , , , , , , , , , , , , 
11.0025, 0.9126587, 11.0025, 0.2233887, 11.0025, 0.0463257, 11.0025, 0.3391113, , , , , , , , , , , , , , , , , , , , , , 
11.016, 0.9142456, 11.016, 0.2227783, 11.016, 0.0477295, 11.016, 0.3349609, , , , , , , , , , , , , , , , , , , , , , 
11.0295, 0.9151001, 11.0295, 0.22229, 11.0295, 0.0489502, 11.0295, 0.3328247, , , , , , , , , , , , , , , , , , , , , , 
11.043, 0.9168701, 11.043, 0.220459, 11.043, 0.0515747, 11.043, 0.3287964, , , , , , , , , , , , , , , , , , , , , , 
11.0565, 0.9178467, 11.0565, 0.2192383, 11.0565, 0.0526733, 11.0565, 0.3266602, , , , , , , , , , , , , , , , , , , , , , 
11.07, 0.9202271, 11.07, 0.2173462, 11.07, 0.0531616, 11.07, 0.321106, , , , , , , , , , , , , , , , , , , , , , 
11.0835, 0.9217529, 11.0835, 0.2164307, 11.0835, 0.0524902, 11.0835, 0.3174438, , , , , , , , , , , , , , , , , , , , , , 
11.097, 0.9251099, 11.097, 0.2144165, 11.097, 0.0508423, 11.097, 0.3091431, , , , , , , , , , , , , , , , , , , , , , 
11.1105, 0.9268799, 11.1105, 0.2133789, 11.1105, 0.0502319, 11.1105, 0.3046875, , , , , , , , , , , , , , , , , , , , , , 
11.124, 0.9304199, 11.124, 0.2105103, 11.124, 0.0490723, 11.124, 0.2958984, , , , , , , , , , , , , , , , , , , , , , 
11.1375, 0.9343262, 11.1375, 0.2059326, 11.1375, 0.046936, 11.1375, 0.2871094, , , , , , , , , , , , , , , , , , , , , , 
11.151, 0.9363403, 11.151, 0.2034912, 11.151, 0.0450439, 11.151, 0.2825928, , , , , , , , , , , , , , , , , , , , , , 
11.1645, 0.9398804, 11.1645, 0.1995239, 11.1645, 0.0411377, 11.1645, 0.2741699, , , , , , , , , , , , , , , , , , , , , , 
11.178, 0.9414062, 11.178, 0.1976318, 11.178, 0.0394287, 11.178, 0.2703247, , , , , , , , , , , , , , , , , , , , , , 
11.1915, 0.944397, 11.1915, 0.1940918, 11.1915, 0.0361938, 11.1915, 0.2628784, , , , , , , , , , , , , , , , , , , , , , 
11.205, 0.9456177, 11.205, 0.1924438, 11.205, 0.0352173, 11.205, 0.2597656, , , , , , , , , , , , , , , , , , , , , , 
11.2185, 0.9476318, 11.2185, 0.1894531, 11.2185, 0.0333862, 11.2185, 0.2549438, , , , , , , , , , , , , , , , , , , , , , 
11.232, 0.9484863, 11.232, 0.1886597, 11.232, 0.0319214, 11.232, 0.2525024, , , , , , , , , , , , , , , , , , , , , , 
11.2455, 0.949585, 11.2455, 0.1881104, 11.2455, 0.0298462, 11.2455, 0.2489624, , , , , , , , , , , , , , , , , , , , , , 
11.259, 0.9503174, 11.259, 0.1881714, 11.259, 0.0280762, 11.259, 0.2462158, , , , , , , , , , , , , , , , , , , , , , 
11.2725, 0.9512329, 11.2725, 0.1885376, 11.2725, 0.0264893, 11.2725, 0.2424927, , , , , , , , , , , , , , , , , , , , , , 
11.286, 0.9518433, 11.286, 0.1889038, 11.286, 0.0249634, 11.286, 0.2400513, , , , , , , , , , , , , , , , , , , , , , 
11.2995, 0.9527588, 11.2995, 0.1898193, 11.2995, 0.0220947, 11.2995, 0.2359009, , , , , , , , , , , , , , , , , , , , , , 
11.313, 0.9532471, 11.313, 0.1902466, 11.313, 0.0203247, 11.313, 0.2339478, , , , , , , , , , , , , , , , , , , , , , 
11.3265, 0.9537964, 11.3265, 0.1905518, 11.3265, 0.0184326, 11.3265, 0.2314453, , , , , , , , , , , , , , , , , , , , , , 
11.34, 0.9544678, 11.34, 0.1907959, 11.34, 0.0165405, 11.34, 0.2285156, , , , , , , , , , , , , , , , , , , , , , 
