Application:, Trigno Discover (2.0.1.3)
Date/Time:, 24/07/2025 16:59:22
Collection Length (seconds):, 52.326
Avanti Sensor 5 (74128)
sensor mode: 66
ORIENTATION W Time Series (s), ORIENTATION W (Quaternions), ORIENTATION X Time Series (s), ORIENTATION X (Quaternions), ORIENTATION Y Time Series (s), ORIENTATION Y (Quaternions), ORIENTATION Z Time Series (s), ORIENTATION Z (Quaternions)
, 74.0741 Hz, , 74.0741 Hz, , 74.0741 Hz, , 74.0741 Hz
, 0.0135 s, , 0.0135 s, , 0.0135 s, , 0.0135 s, , Type, Name, Label, Time (s), , Pair, E1, E2, T1, T2, V1, V2, Sensor, Channel, Units, Delta T, RMS, PKPK, Peak Value, TPK, Integral
46.5075, 0.8843384, 46.5075, 0.2149048, 46.5075, 0.0678101, 46.5075, 0.4088135, , , , , , , , , , , , , , , , , , , , , , 
46.521, 0.8833618, 46.521, 0.2138062, 46.521, 0.0666504, 46.521, 0.4116821, , , , , , , , , , , , , , , , , , , , , , 
46.5345, 0.8809814, 46.5345, 0.2116089, 46.5345, 0.0641479, 46.5345, 0.418396, , , , , , , , , , , , , , , , , , , , , , 
46.548, 0.8794556, 46.548, 0.2104492, 46.548, 0.0631104, 46.548, 0.4221802, , , , , , , , , , , , , , , , , , , , , , 
46.5615, 0.8759155, 46.5615, 0.2077026, 46.5615, 0.0625, 46.5615, 0.4309082, , , , , , , , , , , , , , , , , , , , , , 
46.575, 0.8741455, 46.575, 0.2061157, 46.575, 0.0625, 46.575, 0.4353027, , , , , , , , , , , , , , , , , , , , , , 
46.5885, 0.8699951, 46.5885, 0.2034302, 46.5885, 0.0634766, 46.5885, 0.4446411, , , , , , , , , , , , , , , , , , , , , , 
46.602, 0.8677979, 46.602, 0.2020874, 46.602, 0.06427, 46.602, 0.4494019, , , , , , , , , , , , , , , , , , , , , , 
46.6155, 0.8630981, 46.6155, 0.1999512, 46.6155, 0.0657349, 46.6155, 0.4591064, , , , , , , , , , , , , , , , , , , , , , 
46.629, 0.8605347, 46.629, 0.1993408, 46.629, 0.0663452, 46.629, 0.4640503, , , , , , , , , , , , , , , , , , , , , , 
46.6425, 0.8551025, 46.6425, 0.1981201, 46.6425, 0.0690308, 46.6425, 0.4740601, , , , , , , , , , , , , , , , , , , , , , 
46.656, 0.8499146, 46.656, 0.1964111, 46.656, 0.0725098, 46.656, 0.4835815, , , , , , , , , , , , , , , , , , , , , , 
46.6695, 0.84729, 46.6695, 0.1952515, 46.6695, 0.074585, 46.6695, 0.4882812, , , , , , , , , , , , , , , , , , , , , , 
46.683, 0.8429565, 46.683, 0.1936646, 46.683, 0.078064, 46.683, 0.4958496, , , , , , , , , , , , , , , , , , , , , , 
46.6965, 0.8410034, 46.6965, 0.1930542, 46.6965, 0.0793457, 46.6965, 0.4990845, , , , , , , , , , , , , , , , , , , , , , 
46.71, 0.8375244, 46.71, 0.1922607, 46.71, 0.0813599, 46.71, 0.5049438, , , , , , , , , , , , , , , , , , , , , , 
46.7235, 0.8359985, 46.7235, 0.1918945, 46.7235, 0.0822144, 46.7235, 0.5074463, , , , , , , , , , , , , , , , , , , , , , 
46.737, 0.833313, 46.737, 0.1914062, 46.737, 0.0837402, 46.737, 0.5118408, , , , , , , , , , , , , , , , , , , , , , 
46.7505, 0.8320923, 46.7505, 0.1911011, 46.7505, 0.0842896, 46.7505, 0.5137329, , , , , , , , , , , , , , , , , , , , , , 
46.764, 0.8299561, 46.764, 0.1903687, 46.764, 0.0858154, 46.764, 0.5172729, , , , , , , , , , , , , , , , , , , , , , 
46.7775, 0.8292236, 46.7775, 0.1899414, 46.7775, 0.0861816, 46.7775, 0.5184937, , , , , , , , , , , , , , , , , , , , , , 
46.791, 0.828125, 46.791, 0.1890869, 46.791, 0.086792, 46.791, 0.5204468, , , , , , , , , , , , , , , , , , , , , , 
46.8045, 0.8276978, 46.8045, 0.1887207, 46.8045, 0.086792, 46.8045, 0.5212402, , , , , , , , , , , , , , , , , , , , , , 
46.818, 0.8270264, 46.818, 0.1881104, 46.818, 0.086731, 46.818, 0.522583, , , , , , , , , , , , , , , , , , , , , , 
46.8315, 0.8266602, 46.8315, 0.1876221, 46.8315, 0.086853, 46.8315, 0.5233154, , , , , , , , , , , , , , , , , , , , , , 
46.845, 0.826416, 46.845, 0.1867676, 46.845, 0.0866089, 46.845, 0.5240479, , , , , , , , , , , , , , , , , , , , , , 
46.8585, 0.8261719, 46.8585, 0.1860352, 46.8585, 0.0864258, 46.8585, 0.5247192, , , , , , , , , , , , , , , , , , , , , , 
46.872, 0.8261108, 46.872, 0.1856689, 46.872, 0.0863647, 46.872, 0.5249634, , , , , , , , , , , , , , , , , , , , , , 
46.8855, 0.8260498, 46.8855, 0.1850586, 46.8855, 0.0864258, 46.8855, 0.5252686, , , , , , , , , , , , , , , , , , , , , , 
46.899, 0.8261108, 46.899, 0.1847534, 46.899, 0.0864258, 46.899, 0.5252686, , , , , , , , , , , , , , , , , , , , , , 
46.9125, 0.826355, 46.9125, 0.1842041, 46.9125, 0.0863647, 46.9125, 0.5250854, , , , , , , , , , , , , , , , , , , , , , 
46.926, 0.8265381, 46.926, 0.18396, 46.926, 0.0863647, 46.926, 0.5249023, , , , , , , , , , , , , , , , , , , , , , 
46.9395, 0.8270264, 46.9395, 0.1836548, 46.9395, 0.0863037, 46.9395, 0.524292, , , , , , , , , , , , , , , , , , , , , , 
46.953, 0.8273926, 46.953, 0.1835938, 46.953, 0.0862427, 46.953, 0.5237427, , , , , , , , , , , , , , , , , , , , , , 
46.9665, 0.8283081, 46.9665, 0.1834106, 46.9665, 0.0860596, 46.9665, 0.5223389, , , , , , , , , , , , , , , , , , , , , , 
46.98, 0.8288574, 46.98, 0.1833496, 46.98, 0.0858765, 46.98, 0.5215454, , , , , , , , , , , , , , , , , , , , , , 
46.9935, 0.829895, 46.9935, 0.1832886, 46.9935, 0.0856323, 46.9935, 0.5199585, , , , , , , , , , , , , , , , , , , , , , 
47.007, 0.8304443, 47.007, 0.1832275, 47.007, 0.0854492, 47.007, 0.519165, , , , , , , , , , , , , , , , , , , , , , 
47.0205, 0.8314209, 47.0205, 0.1832275, 47.0205, 0.085083, 47.0205, 0.5175781, , , , , , , , , , , , , , , , , , , , , , 
47.034, 0.8319092, 47.034, 0.1832886, 47.034, 0.0847778, 47.034, 0.5168457, , , , , , , , , , , , , , , , , , , , , , 
47.0475, 0.8328247, 47.0475, 0.1833496, 47.0475, 0.0841064, 47.0475, 0.5154419, , , , , , , , , , , , , , , , , , , , , , 
47.061, 0.8334961, 47.061, 0.1832886, 47.061, 0.0835571, 47.061, 0.5144653, , , , , , , , , , , , , , , , , , , , , , 
47.0745, 0.8338013, 47.0745, 0.1832886, 47.0745, 0.083313, 47.0745, 0.5140381, , , , , , , , , , , , , , , , , , , , , , 
47.088, 0.8342285, 47.088, 0.1834106, 47.088, 0.0830078, 47.088, 0.5133667, , , , , , , , , , , , , , , , , , , , , , 
47.1015, 0.8343506, 47.1015, 0.1834717, 47.1015, 0.0829468, 47.1015, 0.5131836, , , , , , , , , , , , , , , , , , , , , , 
47.115, 0.8345947, 47.115, 0.1835327, 47.115, 0.0826416, 47.115, 0.5127563, , , , , , , , , , , , , , , , , , , , , , 
47.1285, 0.8347778, 47.1285, 0.1835327, 47.1285, 0.0824585, 47.1285, 0.5125122, , , , , , , , , , , , , , , , , , , , , , 
47.142, 0.835083, 47.142, 0.1836548, 47.142, 0.0822144, 47.142, 0.5119629, , , , , , , , , , , , , , , , , , , , , , 
47.1555, 0.8352661, 47.1555, 0.1836548, 47.1555, 0.0820923, 47.1555, 0.5117798, , , , , , , , , , , , , , , , , , , , , , 
47.169, 0.8355103, 47.169, 0.1837158, 47.169, 0.0817871, 47.169, 0.5112915, , , , , , , , , , , , , , , , , , , , , , 
47.1825, 0.8356323, 47.1825, 0.1837769, 47.1825, 0.081604, 47.1825, 0.5111084, , , , , , , , , , , , , , , , , , , , , , 
47.196, 0.8358765, 47.196, 0.1838989, 47.196, 0.0813599, 47.196, 0.5107422, , , , , , , , , , , , , , , , , , , , , , 
47.2095, 0.8360596, 47.2095, 0.1838379, 47.2095, 0.0812378, 47.2095, 0.5105591, , , , , , , , , , , , , , , , , , , , , , 
47.223, 0.8363647, 47.223, 0.1838989, 47.223, 0.0810547, 47.223, 0.5100098, , , , , , , , , , , , , , , , , , , , , , 
47.2365, 0.8364868, 47.2365, 0.1838989, 47.2365, 0.0809326, 47.2365, 0.5098267, , , , , , , , , , , , , , , , , , , , , , 
47.25, 0.836731, 47.25, 0.1838379, 47.25, 0.0805664, 47.25, 0.5095215, , , , , , , , , , , , , , , , , , , , , , 
47.2635, 0.8369141, 47.2635, 0.1837769, 47.2635, 0.0803223, 47.2635, 0.5092773, , , , , , , , , , , , , , , , , , , , , , 
47.277, 0.8370361, 47.277, 0.1837769, 47.277, 0.0802002, 47.277, 0.5091553, , , , , , , , , , , , , , , , , , , , , , 
47.2905, 0.8373413, 47.2905, 0.1835938, 47.2905, 0.0800781, 47.2905, 0.508606, , , , , , , , , , , , , , , , , , , , , , 
47.304, 0.8376465, 47.304, 0.1834717, 47.304, 0.0800171, 47.304, 0.5082397, , , , , , , , , , , , , , , , , , , , , , 
47.3175, 0.8382568, 47.3175, 0.1833496, 47.3175, 0.0799561, 47.3175, 0.5072632, , , , , , , , , , , , , , , , , , , , , , 
47.331, 0.8387451, 47.331, 0.1832275, 47.331, 0.0799561, 47.331, 0.5064697, , , , , , , , , , , , , , , , , , , , , , 
47.3445, 0.8399658, 47.3445, 0.1831055, 47.3445, 0.079834, 47.3445, 0.5045166, , , , , , , , , , , , , , , , , , , , , , 
47.358, 0.8406982, 47.358, 0.1830444, 47.358, 0.0797119, 47.358, 0.5033569, , , , , , , , , , , , , , , , , , , , , , 
47.3715, 0.8425293, 47.3715, 0.1828003, 47.3715, 0.0794678, 47.3715, 0.5003662, , , , , , , , , , , , , , , , , , , , , , 
47.385, 0.843811, 47.385, 0.1825562, 47.385, 0.0794067, 47.385, 0.4983521, , , , , , , , , , , , , , , , , , , , , , 
47.3985, 0.8469238, 47.3985, 0.1820679, 47.3985, 0.0794067, 47.3985, 0.4932251, , , , , , , , , , , , , , , , , , , , , , 
47.412, 0.8488159, 47.412, 0.1818848, 47.412, 0.0794067, 47.412, 0.4900513, , , , , , , , , , , , , , , , , , , , , , 
47.4255, 0.8531494, 47.4255, 0.1818237, 47.4255, 0.0794678, 47.4255, 0.4824219, , , , , , , , , , , , , , , , , , , , , , 
47.439, 0.8555298, 47.439, 0.1821899, 47.439, 0.0795898, 47.439, 0.4780884, , , , , , , , , , , , , , , , , , , , , , 
47.4525, 0.8605957, 47.4525, 0.1836548, 47.4525, 0.0802002, 47.4525, 0.4681396, , , , , , , , , , , , , , , , , , , , , , 
47.466, 0.8659058, 47.466, 0.1860962, 47.466, 0.0813599, 47.466, 0.4571533, , , , , , , , , , , , , , , , , , , , , , 
47.4795, 0.8685913, 47.4795, 0.187561, 47.4795, 0.0823364, 47.4795, 0.4512329, , , , , , , , , , , , , , , , , , , , , , 
47.493, 0.8738403, 47.493, 0.1905518, 47.493, 0.0846558, 47.493, 0.439209, , , , , , , , , , , , , , , , , , , , , , 
47.5065, 0.8765259, 47.5065, 0.1920166, 47.5065, 0.0859375, 47.5065, 0.4329224, , , , , , , , , , , , , , , , , , , , , , 
47.52, 0.8818359, 47.52, 0.1950073, 47.52, 0.0882568, 47.52, 0.420166, , , , , , , , , , , , , , , , , , , , , , 
47.5335, 0.8842773, 47.5335, 0.1967163, 47.5335, 0.0892334, 47.5335, 0.4140015, , , , , , , , , , , , , , , , , , , , , , 
47.547, 0.8890991, 47.547, 0.2005005, 47.547, 0.09021, 47.547, 0.4014893, , , , , , , , , , , , , , , , , , , , , , 
47.5605, 0.8911743, 47.5605, 0.2022095, 47.5605, 0.0905151, 47.5605, 0.3959351, , , , , , , , , , , , , , , , , , , , , , 
47.574, 0.8948975, 47.574, 0.2050781, 47.574, 0.0904541, 47.574, 0.3858643, , , , , , , , , , , , , , , , , , , , , , 
47.5875, 0.8964844, 47.5875, 0.206604, 47.5875, 0.0899658, 47.5875, 0.3815308, , , , , , , , , , , , , , , , , , , , , , 
47.601, 0.8990479, 47.601, 0.2091064, 47.601, 0.088623, 47.601, 0.3743896, , , , , , , , , , , , , , , , , , , , , , 
47.6145, 0.8999634, 47.6145, 0.2102661, 47.6145, 0.0878906, 47.6145, 0.3717041, , , , , , , , , , , , , , , , , , , , , , 
47.628, 0.9013062, 47.628, 0.2120972, 47.628, 0.0866089, 47.628, 0.3676147, , , , , , , , , , , , , , , , , , , , , , 
47.6415, 0.9016724, 47.6415, 0.2129517, 47.6415, 0.0861206, 47.6415, 0.366394, , , , , , , , , , , , , , , , , , , , , , 
47.655, 0.9019165, 47.655, 0.2145996, 47.655, 0.0855713, 47.655, 0.3649292, , , , , , , , , , , , , , , , , , , , , , 
47.6685, 0.9017944, 47.6685, 0.2158813, 47.6685, 0.0852661, 47.6685, 0.364502, , , , , , , , , , , , , , , , , , , , , , 
47.682, 0.9017334, 47.682, 0.2165527, 47.682, 0.085144, 47.682, 0.3643799, , , , , , , , , , , , , , , , , , , , , , 
47.6955, 0.9014893, 47.6955, 0.2175903, 47.6955, 0.0848389, 47.6955, 0.3643188, , , , , , , , , , , , , , , , , , , , , , 
47.709, 0.9013672, 47.709, 0.2181396, 47.709, 0.0847168, 47.709, 0.3643799, , , , , , , , , , , , , , , , , , , , , , 
47.7225, 0.9011841, 47.7225, 0.2189941, 47.7225, 0.0841675, 47.7225, 0.3643799, , , , , , , , , , , , , , , , , , , , , , 
47.736, 0.901123, 47.736, 0.2194824, 47.736, 0.0838623, 47.736, 0.3643799, , , , , , , , , , , , , , , , , , , , , , 
47.7495, 0.9009399, 47.7495, 0.2202759, 47.7495, 0.0831299, 47.7495, 0.3644409, , , , , , , , , , , , , , , , , , , , , , 
47.763, 0.901001, 47.763, 0.22052, 47.763, 0.0828247, 47.763, 0.3643799, , , , , , , , , , , , , , , , , , , , , , 
47.7765, 0.9008179, 47.7765, 0.2209473, 47.7765, 0.0821533, 47.7765, 0.364624, , , , , , , , , , , , , , , , , , , , , , 
47.79, 0.9007568, 47.79, 0.2210083, 47.79, 0.0817871, 47.79, 0.3648682, , , , , , , , , , , , , , , , , , , , , , 
47.8035, 0.9006348, 47.8035, 0.2211304, 47.8035, 0.0808105, 47.8035, 0.3653564, , , , , , , , , , , , , , , , , , , , , , 
47.817, 0.9005127, 47.817, 0.2211304, 47.817, 0.0803223, 47.817, 0.3657227, , , , , , , , , , , , , , , , , , , , , , 
47.8305, 0.9003906, 47.8305, 0.2211914, 47.8305, 0.0792847, 47.8305, 0.366272, , , , , , , , , , , , , , , , , , , , , , 
47.844, 0.9002686, 47.844, 0.2211914, 47.844, 0.0787964, 47.844, 0.3665771, , , , , , , , , , , , , , , , , , , , , , 
47.8575, 0.8999634, 47.8575, 0.2211914, 47.8575, 0.078186, 47.8575, 0.3674316, , , , , , , , , , , , , , , , , , , , , , 
47.871, 0.8996582, 47.871, 0.2210693, 47.871, 0.0777588, 47.871, 0.3684082, , , , , , , , , , , , , , , , , , , , , , 
47.8845, 0.8994141, 47.8845, 0.2210083, 47.8845, 0.0776978, 47.8845, 0.3690186, , , , , , , , , , , , , , , , , , , , , , 
47.898, 0.8989868, 47.898, 0.2208862, 47.898, 0.0776978, 47.898, 0.3701782, , , , , , , , , , , , , , , , , , , , , , 
47.9115, 0.8987427, 47.9115, 0.2208252, 47.9115, 0.0776978, 47.9115, 0.3707275, , , , , , , , , , , , , , , , , , , , , , 
47.925, 0.8984375, 47.925, 0.2207031, 47.925, 0.0778198, 47.925, 0.37146, , , , , , , , , , , , , , , , , , , , , , 
47.9385, 0.8983154, 47.9385, 0.2205811, 47.9385, 0.0778809, 47.9385, 0.3718262, , , , , , , , , , , , , , , , , , , , , , 
47.952, 0.8981323, 47.952, 0.22052, 47.952, 0.078064, 47.952, 0.3723755, , , , , , , , , , , , , , , , , , , , , , 
47.9655, 0.8980103, 47.9655, 0.22052, 47.9655, 0.078125, 47.9655, 0.3725586, , , , , , , , , , , , , , , , , , , , , , 
47.979, 0.8978882, 47.979, 0.2205811, 47.979, 0.078186, 47.979, 0.3728638, , , , , , , , , , , , , , , , , , , , , , 
47.9925, 0.8978271, 47.9925, 0.2205811, 47.9925, 0.0783081, 47.9925, 0.3730469, , , , , , , , , , , , , , , , , , , , , , 
48.006, 0.8977051, 48.006, 0.22052, 48.006, 0.0783081, 48.006, 0.373291, , , , , , , , , , , , , , , , , , , , , , 
48.0195, 0.8977051, 48.0195, 0.220459, 48.0195, 0.0783081, 48.0195, 0.3734131, , , , , , , , , , , , , , , , , , , , , , 
48.033, 0.897583, 48.033, 0.2203979, 48.033, 0.0782471, 48.033, 0.3736572, , , , , , , , , , , , , , , , , , , , , , 
48.0465, 0.897583, 48.0465, 0.2203979, 48.0465, 0.078186, 48.0465, 0.3737793, , , , , , , , , , , , , , , , , , , , , , 
48.06, 0.897583, 48.06, 0.2203979, 48.06, 0.078064, 48.06, 0.3737183, , , , , , , , , , , , , , , , , , , , , , 
48.0735, 0.897583, 48.0735, 0.220459, 48.0735, 0.0778198, 48.0735, 0.3737793, , , , , , , , , , , , , , , , , , , , , , 
48.087, 0.897522, 48.087, 0.220459, 48.087, 0.0776367, 48.087, 0.3739014, , , , , , , , , , , , , , , , , , , , , , 
48.1005, 0.8973999, 48.1005, 0.220459, 48.1005, 0.0773315, 48.1005, 0.3743286, , , , , , , , , , , , , , , , , , , , , , 
48.114, 0.8972778, 48.114, 0.220459, 48.114, 0.0771484, 48.114, 0.3745728, , , , , , , , , , , , , , , , , , , , , , 
48.1275, 0.8970947, 48.1275, 0.2203979, 48.1275, 0.0770874, 48.1275, 0.3751221, , , , , , , , , , , , , , , , , , , , , , 
48.141, 0.8969727, 48.141, 0.2203369, 48.141, 0.0770874, 48.141, 0.3754272, , , , , , , , , , , , , , , , , , , , , , 
48.1545, 0.8966675, 48.1545, 0.2201538, 48.1545, 0.0773926, 48.1545, 0.3762817, , , , , , , , , , , , , , , , , , , , , , 
48.168, 0.8964844, 48.168, 0.2200317, 48.168, 0.0775757, 48.168, 0.376709, , , , , , , , , , , , , , , , , , , , , , 
48.1815, 0.8961182, 48.1815, 0.2197266, 48.1815, 0.0780029, 48.1815, 0.3776855, , , , , , , , , , , , , , , , , , , , , , 
48.195, 0.8959351, 48.195, 0.2196045, 48.195, 0.078186, 48.195, 0.3780518, , , , , , , , , , , , , , , , , , , , , , 
48.2085, 0.8956299, 48.2085, 0.2193604, 48.2085, 0.0785522, 48.2085, 0.3789062, , , , , , , , , , , , , , , , , , , , , , 
48.222, 0.8954468, 48.222, 0.2192993, 48.222, 0.0787354, 48.222, 0.3792725, , , , , , , , , , , , , , , , , , , , , , 
48.2355, 0.8952026, 48.2355, 0.2191772, 48.2355, 0.0790405, 48.2355, 0.3799438, , , , , , , , , , , , , , , , , , , , , , 
48.249, 0.8950195, 48.249, 0.2191162, 48.249, 0.0792236, 48.249, 0.3803101, , , , , , , , , , , , , , , , , , , , , , 
48.2625, 0.8947754, 48.2625, 0.2189941, 48.2625, 0.0794678, 48.2625, 0.3809204, , , , , , , , , , , , , , , , , , , , , , 
48.276, 0.8945312, 48.276, 0.2188721, 48.276, 0.0796509, 48.276, 0.3815308, , , , , , , , , , , , , , , , , , , , , , 
48.2895, 0.8944702, 48.2895, 0.21875, 48.2895, 0.0797119, 48.2895, 0.3817139, , , , , , , , , , , , , , , , , , , , , , 
48.303, 0.8944092, 48.303, 0.21875, 48.303, 0.0797119, 48.303, 0.381897, , , , , , , , , , , , , , , , , , , , , , 
48.3165, 0.8943481, 48.3165, 0.21875, 48.3165, 0.0797119, 48.3165, 0.382019, , , , , , , , , , , , , , , , , , , , , , 
48.33, 0.894165, 48.33, 0.218689, 48.33, 0.079834, 48.33, 0.3824463, , , , , , , , , , , , , , , , , , , , , , 
48.3435, 0.894104, 48.3435, 0.218689, 48.3435, 0.0799561, 48.3435, 0.3826294, , , , , , , , , , , , , , , , , , , , , , 
48.357, 0.8937988, 48.357, 0.2186279, 48.357, 0.0801392, 48.357, 0.3832397, , , , , , , , , , , , , , , , , , , , , , 
48.3705, 0.8937378, 48.3705, 0.2185669, 48.3705, 0.0802002, 48.3705, 0.3834839, , , , , , , , , , , , , , , , , , , , , , 
48.384, 0.8934937, 48.384, 0.2185669, 48.384, 0.0803223, 48.384, 0.3839722, , , , , , , , , , , , , , , , , , , , , , 
48.3975, 0.8934326, 48.3975, 0.2186279, 48.3975, 0.0803833, 48.3975, 0.3841553, , , , , , , , , , , , , , , , , , , , , , 
48.411, 0.8932495, 48.411, 0.2186279, 48.411, 0.0804443, 48.411, 0.3844604, , , , , , , , , , , , , , , , , , , , , , 
48.4245, 0.8932495, 48.4245, 0.2186279, 48.4245, 0.0804443, 48.4245, 0.3845215, , , , , , , , , , , , , , , , , , , , , , 
48.438, 0.8931274, 48.438, 0.218689, 48.438, 0.0804443, 48.438, 0.3847656, , , , , , , , , , , , , , , , , , , , , , 
48.4515, 0.8930664, 48.4515, 0.2186279, 48.4515, 0.0805054, 48.4515, 0.3848267, , , , , , , , , , , , , , , , , , , , , , 
48.465, 0.8929443, 48.465, 0.2186279, 48.465, 0.0806885, 48.465, 0.3851318, , , , , , , , , , , , , , , , , , , , , , 
48.4785, 0.8928223, 48.4785, 0.2185669, 48.4785, 0.0809326, 48.4785, 0.385376, , , , , , , , , , , , , , , , , , , , , , 
48.492, 0.8928223, 48.492, 0.2185059, 48.492, 0.0809326, 48.492, 0.385498, , , , , , , , , , , , , , , , , , , , , , 
48.5055, 0.8927002, 48.5055, 0.218689, 48.5055, 0.0805664, 48.5055, 0.3856201, , , , , , , , , , , , , , , , , , , , , , 
48.519, 0.8927002, 48.519, 0.21875, 48.519, 0.0803223, 48.519, 0.3858032, , , , , , , , , , , , , , , , , , , , , , 
48.5325, 0.8924561, 48.5325, 0.2189331, 48.5325, 0.079834, 48.5325, 0.3863525, , , , , , , , , , , , , , , , , , , , , , 
48.546, 0.8922729, 48.546, 0.2190552, 48.546, 0.0794678, 48.546, 0.3867188, , , , , , , , , , , , , , , , , , , , , , 
48.5595, 0.8917847, 48.5595, 0.2192993, 48.5595, 0.0786743, 48.5595, 0.3878784, , , , , , , , , , , , , , , , , , , , , , 
48.573, 0.8914185, 48.573, 0.2193604, 48.573, 0.0784302, 48.573, 0.3887329, , , , , , , , , , , , , , , , , , , , , , 
48.5865, 0.8905029, 48.5865, 0.2193604, 48.5865, 0.078064, 48.5865, 0.3908691, , , , , , , , , , , , , , , , , , , , , , 
48.6, 0.8900146, 48.6, 0.2192993, 48.6, 0.0779419, 48.6, 0.3920288, , , , , , , , , , , , , , , , , , , , , , 
48.6135, 0.8887939, 48.6135, 0.2191162, 48.6135, 0.0783691, 48.6135, 0.3948975, , , , , , , , , , , , , , , , , , , , , , 
48.627, 0.8880615, 48.627, 0.2189331, 48.627, 0.0786743, 48.627, 0.3964844, , , , , , , , , , , , , , , , , , , , , , 
48.6405, 0.8866577, 48.6405, 0.2191772, 48.6405, 0.0785522, 48.6405, 0.3995361, , , , , , , , , , , , , , , , , , , , , , 
48.654, 0.8858643, 48.654, 0.2194824, 48.654, 0.0779419, 48.654, 0.4011841, , , , , , , , , , , , , , , , , , , , , , 
48.6675, 0.8842773, 48.6675, 0.2199097, 48.6675, 0.0755005, 48.6675, 0.4050293, , , , , , , , , , , , , , , , , , , , , , 
48.681, 0.8828125, 48.681, 0.2192383, 48.681, 0.0717773, 48.681, 0.4091187, , , , , , , , , , , , , , , , , , , , , , 
48.6945, 0.882019, 48.6945, 0.218811, 48.6945, 0.0691528, 48.6945, 0.4115601, , , , , , , , , , , , , , , , , , , , , , 
48.708, 0.8795776, 48.708, 0.2175293, 48.708, 0.0658569, 48.708, 0.4179077, , , , , , , , , , , , , , , , , , , , , , 
48.7215, 0.8778687, 48.7215, 0.2166138, 48.7215, 0.0656128, 48.7215, 0.4220581, , , , , , , , , , , , , , , , , , , , , , 
48.735, 0.8734131, 48.735, 0.2146606, 48.735, 0.0671997, 48.735, 0.4319458, , , , , , , , , , , , , , , , , , , , , , 
48.7485, 0.8708496, 48.7485, 0.2137451, 48.7485, 0.0689697, 48.7485, 0.4372559, , , , , , , , , , , , , , , , , , , , , , 
48.762, 0.8656616, 48.762, 0.2122192, 48.762, 0.0734253, 48.762, 0.4474487, , , , , , , , , , , , , , , , , , , , , , 
48.7755, 0.8631592, 48.7755, 0.2116089, 48.7755, 0.0756226, 48.7755, 0.4522095, , , , , , , , , , , , , , , , , , , , , , 
48.789, 0.8580933, 48.789, 0.2102051, 48.789, 0.0800171, 48.789, 0.4616089, , , , , , , , , , , , , , , , , , , , , , 
48.8025, 0.8555298, 48.8025, 0.2094116, 48.8025, 0.0821533, 48.8025, 0.4663696, , , , , , , , , , , , , , , , , , , , , , 
48.816, 0.8510742, 48.816, 0.2076416, 48.816, 0.0855713, 48.816, 0.4746094, , , , , , , , , , , , , , , , , , , , , , 
48.8295, 0.848999, 48.8295, 0.2067261, 48.8295, 0.0870972, 48.8295, 0.4783936, , , , , , , , , , , , , , , , , , , , , , 
48.843, 0.8452148, 48.843, 0.2049561, 48.843, 0.0900879, 48.843, 0.4852295, , , , , , , , , , , , , , , , , , , , , , 
48.8565, 0.8436279, 48.8565, 0.2039795, 48.8565, 0.0914307, 48.8565, 0.4880981, , , , , , , , , , , , , , , , , , , , , , 
48.87, 0.8408813, 48.87, 0.2024536, 48.87, 0.0933838, 48.87, 0.493103, , , , , , , , , , , , , , , , , , , , , , 
48.8835, 0.8386841, 48.8835, 0.2012939, 48.8835, 0.0946045, 48.8835, 0.4971924, , , , , , , , , , , , , , , , , , , , , , 
48.897, 0.8377686, 48.897, 0.2006836, 48.897, 0.0950928, 48.897, 0.4988403, , , , , , , , , , , , , , , , , , , , , , 
48.9105, 0.8362427, 48.9105, 0.1994629, 48.9105, 0.0955811, 48.9105, 0.50177, , , , , , , , , , , , , , , , , , , , , , 
48.924, 0.8355103, 48.924, 0.1989746, 48.924, 0.0955811, 48.924, 0.5031738, , , , , , , , , , , , , , , , , , , , , , 
48.9375, 0.8343506, 48.9375, 0.1977539, 48.9375, 0.0958862, 48.9375, 0.5055542, , , , , , , , , , , , , , , , , , , , , , 
