Application:, Trigno Discover (2.0.1.3)
Date/Time:, 24/07/2025 15:48:51
Collection Length (seconds):, 42.4845
Avanti Sensor 5 (74128)
sensor mode: 66
ORIENTATION W Time Series (s), ORIENTATION W (Quaternions), ORIENTATION X Time Series (s), ORIENTATION X (Quaternions), ORIENTATION Y Time Series (s), ORIENTATION Y (Quaternions), ORIENTATION Z Time Series (s), ORIENTATION Z (Quaternions)
, 74.0741 Hz, , 74.0741 Hz, , 74.0741 Hz, , 74.0741 Hz
, 0.0135 s, , 0.0135 s, , 0.0135 s, , 0.0135 s, , Type, Name, Label, Time (s), , Pair, E1, E2, T1, T2, V1, V2, Sensor, Channel, Units, Delta T, RMS, PKPK, Peak Value, TPK, Integral
9.882, 0.8984375, 9.882, 0.1541748, 9.882, 0.1700439, 9.882, 0.3743896, , , , , , , , , , , , , , , , , , , , , , 
9.8955, 0.8995361, 9.8955, 0.1567383, 9.8955, 0.1700439, 9.8955, 0.3706055, , , , , , , , , , , , , , , , , , , , , , 
9.909, 0.9004517, 9.909, 0.1591797, 9.909, 0.1704102, 9.909, 0.3671875, , , , , , , , , , , , , , , , , , , , , , 
9.9225, 0.9006958, 9.9225, 0.1604004, 9.9225, 0.1708374, 9.9225, 0.3657227, , , , , , , , , , , , , , , , , , , , , , 
9.936, 0.901062, 9.936, 0.1629028, 9.936, 0.1720581, 9.936, 0.3632202, , , , , , , , , , , , , , , , , , , , , , 
9.9495, 0.9012451, 9.9495, 0.1643066, 9.9495, 0.1726074, 9.9495, 0.3619385, , , , , , , , , , , , , , , , , , , , , , 
9.963, 0.9013672, 9.963, 0.1669312, 9.963, 0.1737671, 9.963, 0.3598633, , , , , , , , , , , , , , , , , , , , , , 
9.9765, 0.9014282, 9.9765, 0.1680908, 9.9765, 0.1742554, 9.9765, 0.3588867, , , , , , , , , , , , , , , , , , , , , , 
9.99, 0.9015503, 9.99, 0.1697388, 9.99, 0.1748047, 9.99, 0.3574829, , , , , , , , , , , , , , , , , , , , , , 
10.0035, 0.9016113, 10.0035, 0.1704102, 10.0035, 0.1750488, 10.0035, 0.3569336, , , , , , , , , , , , , , , , , , , , , , 
10.017, 0.9017334, 10.017, 0.1716309, 10.017, 0.1752319, 10.017, 0.3560181, , , , , , , , , , , , , , , , , , , , , , 
10.0305, 0.9017334, 10.0305, 0.1721802, 10.0305, 0.175293, 10.0305, 0.3556519, , , , , , , , , , , , , , , , , , , , , , 
10.044, 0.9017334, 10.044, 0.1731567, 10.044, 0.175415, 10.044, 0.3551636, , , , , , , , , , , , , , , , , , , , , , 
10.0575, 0.9016724, 10.0575, 0.1735229, 10.0575, 0.175415, 10.0575, 0.3551025, , , , , , , , , , , , , , , , , , , , , , 
10.071, 0.9014893, 10.071, 0.1739502, 10.071, 0.1754761, 10.071, 0.3554077, , , , , , , , , , , , , , , , , , , , , , 
10.0845, 0.9011841, 10.0845, 0.1741943, 10.0845, 0.1754761, 10.0845, 0.3560181, , , , , , , , , , , , , , , , , , , , , , 
10.098, 0.9009399, 10.098, 0.1742554, 10.098, 0.1756592, 10.098, 0.3564453, , , , , , , , , , , , , , , , , , , , , , 
10.1115, 0.9005127, 10.1115, 0.1741943, 10.1115, 0.1760864, 10.1115, 0.3573608, , , , , , , , , , , , , , , , , , , , , , 
10.125, 0.9002686, 10.125, 0.1741333, 10.125, 0.1762695, 10.125, 0.3578491, , , , , , , , , , , , , , , , , , , , , , 
10.1385, 0.8998413, 10.1385, 0.1741943, 10.1385, 0.1766968, 10.1385, 0.3588257, , , , , , , , , , , , , , , , , , , , , , 
10.152, 0.8995972, 10.152, 0.1741943, 10.152, 0.1768799, 10.152, 0.3592529, , , , , , , , , , , , , , , , , , , , , , 
10.1655, 0.899231, 10.1655, 0.1741943, 10.1655, 0.1771851, 10.1655, 0.3601074, , , , , , , , , , , , , , , , , , , , , , 
10.179, 0.8990479, 10.179, 0.1741333, 10.179, 0.1773071, 10.179, 0.3604736, , , , , , , , , , , , , , , , , , , , , , 
10.1925, 0.8987427, 10.1925, 0.1739502, 10.1925, 0.1776123, 10.1925, 0.3612061, , , , , , , , , , , , , , , , , , , , , , 
10.206, 0.8985596, 10.206, 0.1738281, 10.206, 0.1777954, 10.206, 0.3615723, , , , , , , , , , , , , , , , , , , , , , 
10.2195, 0.8983154, 10.2195, 0.173584, 10.2195, 0.1782837, 10.2195, 0.3621216, , , , , , , , , , , , , , , , , , , , , , 
10.233, 0.8981934, 10.233, 0.1734619, 10.233, 0.1785889, 10.233, 0.3623657, , , , , , , , , , , , , , , , , , , , , , 
10.2465, 0.8979492, 10.2465, 0.1730347, 10.2465, 0.1790771, 10.2465, 0.362854, , , , , , , , , , , , , , , , , , , , , , 
10.26, 0.8978882, 10.26, 0.1728516, 10.26, 0.1793213, 10.26, 0.3630371, , , , , , , , , , , , , , , , , , , , , , 
10.2735, 0.8977051, 10.2735, 0.1724854, 10.2735, 0.1796875, 10.2735, 0.3634033, , , , , , , , , , , , , , , , , , , , , , 
10.287, 0.897644, 10.287, 0.1721191, 10.287, 0.1797485, 10.287, 0.3637085, , , , , , , , , , , , , , , , , , , , , , 
10.3005, 0.897644, 10.3005, 0.171875, 10.3005, 0.1796875, 10.3005, 0.3639526, , , , , , , , , , , , , , , , , , , , , , 
10.314, 0.897644, 10.314, 0.1711426, 10.314, 0.1795044, 10.314, 0.3642578, , , , , , , , , , , , , , , , , , , , , , 
10.3275, 0.8977051, 10.3275, 0.1707153, 10.3275, 0.1793823, 10.3275, 0.3644409, , , , , , , , , , , , , , , , , , , , , , 
10.341, 0.897522, 10.341, 0.1697998, 10.341, 0.1793213, 10.341, 0.3654175, , , , , , , , , , , , , , , , , , , , , , 
10.3545, 0.8973389, 10.3545, 0.1691895, 10.3545, 0.1793213, 10.3545, 0.3660889, , , , , , , , , , , , , , , , , , , , , , 
10.368, 0.8969116, 10.368, 0.1677246, 10.368, 0.1790771, 10.368, 0.3678589, , , , , , , , , , , , , , , , , , , , , , 
10.3815, 0.8967285, 10.3815, 0.166748, 10.3815, 0.178833, 10.3815, 0.3688354, , , , , , , , , , , , , , , , , , , , , , 
10.395, 0.8965454, 10.395, 0.1643677, 10.395, 0.1778564, 10.395, 0.3709717, , , , , , , , , , , , , , , , , , , , , , 
10.4085, 0.8963013, 10.4085, 0.1630859, 10.4085, 0.1773071, 10.4085, 0.3723145, , , , , , , , , , , , , , , , , , , , , , 
10.422, 0.8956299, 10.422, 0.1605835, 10.422, 0.1765747, 10.422, 0.3753052, , , , , , , , , , , , , , , , , , , , , , 
10.4355, 0.8952026, 10.4355, 0.1593018, 10.4355, 0.1763916, 10.4355, 0.3770142, , , , , , , , , , , , , , , , , , , , , , 
10.449, 0.8942261, 10.449, 0.1564941, 10.449, 0.1760254, 10.449, 0.3806763, , , , , , , , , , , , , , , , , , , , , , 
10.4625, 0.8936768, 10.4625, 0.1549683, 10.4625, 0.1757812, 10.4625, 0.3826294, , , , , , , , , , , , , , , , , , , , , , 
10.476, 0.8927002, 10.476, 0.1516724, 10.476, 0.1746216, 10.476, 0.3867188, , , , , , , , , , , , , , , , , , , , , , 
10.4895, 0.8915405, 10.4895, 0.1484985, 10.4895, 0.1731567, 10.4895, 0.3913574, , , , , , , , , , , , , , , , , , , , , , 
10.503, 0.890686, 10.503, 0.1469116, 10.503, 0.1726685, 10.503, 0.394104, , , , , , , , , , , , , , , , , , , , , , 
10.5165, 0.8883667, 10.5165, 0.1434937, 10.5165, 0.1729126, 10.5165, 0.4003906, , , , , , , , , , , , , , , , , , , , , , 
10.53, 0.887085, 10.53, 0.1416016, 10.53, 0.1734619, 10.53, 0.4036865, , , , , , , , , , , , , , , , , , , , , , 
10.5435, 0.8842773, 10.5435, 0.1374512, 10.5435, 0.1750488, 10.5435, 0.4105225, , , , , , , , , , , , , , , , , , , , , , 
10.557, 0.8828735, 10.557, 0.1353149, 10.557, 0.1758423, 10.557, 0.4138794, , , , , , , , , , , , , , , , , , , , , , 
10.5705, 0.8803101, 10.5705, 0.1314697, 10.5705, 0.1765137, 10.5705, 0.4202881, , , , , , , , , , , , , , , , , , , , , , 
10.584, 0.8790894, 10.584, 0.1298828, 10.584, 0.1764526, 10.584, 0.4233398, , , , , , , , , , , , , , , , , , , , , , 
10.5975, 0.8765869, 10.5975, 0.1268311, 10.5975, 0.1765137, 10.5975, 0.4293213, , , , , , , , , , , , , , , , , , , , , , 
10.611, 0.8753052, 10.611, 0.1253052, 10.611, 0.1766968, 10.611, 0.432373, , , , , , , , , , , , , , , , , , , , , , 
10.6245, 0.8726807, 10.6245, 0.1218872, 10.6245, 0.1771851, 10.6245, 0.4383545, , , , , , , , , , , , , , , , , , , , , , 
10.638, 0.8712158, 10.638, 0.1200562, 10.638, 0.1776733, 10.638, 0.4415283, , , , , , , , , , , , , , , , , , , , , , 
10.6515, 0.8684082, 10.6515, 0.1159668, 10.6515, 0.1793213, 10.6515, 0.4475708, , , , , , , , , , , , , , , , , , , , , , 
10.665, 0.8669434, 10.665, 0.1138306, 10.665, 0.1801147, 10.665, 0.4505005, , , , , , , , , , , , , , , , , , , , , , 
10.6785, 0.864502, 10.6785, 0.1095581, 10.6785, 0.1815186, 10.6785, 0.4558105, , , , , , , , , , , , , , , , , , , , , , 
10.692, 0.8633423, 10.692, 0.1073608, 10.692, 0.182312, 10.692, 0.4581299, , , , , , , , , , , , , , , , , , , , , , 
10.7055, 0.8613281, 10.7055, 0.1036377, 10.7055, 0.1835327, 10.7055, 0.4622192, , , , , , , , , , , , , , , , , , , , , , 
10.719, 0.8598633, 10.719, 0.100769, 10.719, 0.18396, 10.719, 0.4654541, , , , , , , , , , , , , , , , , , , , , , 
10.7325, 0.8592529, 10.7325, 0.0997314, 10.7325, 0.184021, 10.7325, 0.4667358, , , , , , , , , , , , , , , , , , , , , , 
10.746, 0.857605, 10.746, 0.0976562, 10.746, 0.1844482, 10.746, 0.4700317, , , , , , , , , , , , , , , , , , , , , , 
10.7595, 0.8571167, 10.7595, 0.0966187, 10.7595, 0.1848755, 10.7595, 0.4710693, , , , , , , , , , , , , , , , , , , , , , 
10.773, 0.8560181, 10.773, 0.0940552, 10.773, 0.1862793, 10.773, 0.4729004, , , , , , , , , , , , , , , , , , , , , , 
10.7865, 0.8557129, 10.7865, 0.0927124, 10.7865, 0.1869507, 10.7865, 0.4735718, , , , , , , , , , , , , , , , , , , , , , 
10.8, 0.8555298, 10.8, 0.0906372, 10.8, 0.187439, 10.8, 0.473999, , , , , , , , , , , , , , , , , , , , , , 
10.8135, 0.8557129, 10.8135, 0.0899658, 10.8135, 0.1873169, 10.8135, 0.473938, , , , , , , , , , , , , , , , , , , , , , 
10.827, 0.8563232, 10.827, 0.0891724, 10.827, 0.1868896, 10.827, 0.4730835, , , , , , , , , , , , , , , , , , , , , , 
10.8405, 0.8568115, 10.8405, 0.0888672, 10.8405, 0.1865234, 10.8405, 0.4724731, , , , , , , , , , , , , , , , , , , , , , 
10.854, 0.857605, 10.854, 0.0883789, 10.854, 0.1858521, 10.854, 0.4713135, , , , , , , , , , , , , , , , , , , , , , 
10.8675, 0.8583984, 10.8675, 0.0882568, 10.8675, 0.1854858, 10.8675, 0.4700317, , , , , , , , , , , , , , , , , , , , , , 
10.881, 0.8590088, 10.881, 0.0883179, 10.881, 0.1853027, 10.881, 0.4689941, , , , , , , , , , , , , , , , , , , , , , 
10.8945, 0.8602295, 10.8945, 0.0887451, 10.8945, 0.1849365, 10.8945, 0.4668579, , , , , , , , , , , , , , , , , , , , , , 
10.908, 0.8608398, 10.908, 0.0889282, 10.908, 0.1847534, 10.908, 0.4656982, , , , , , , , , , , , , , , , , , , , , , 
10.9215, 0.8621216, 10.9215, 0.0893555, 10.9215, 0.1844482, 10.9215, 0.4633789, , , , , , , , , , , , , , , , , , , , , , 
10.935, 0.862793, 10.935, 0.0895996, 10.935, 0.1842041, 10.935, 0.4622192, , , , , , , , , , , , , , , , , , , , , , 
10.9485, 0.8639526, 10.9485, 0.0900879, 10.9485, 0.1837769, 10.9485, 0.460144, , , , , , , , , , , , , , , , , , , , , , 
10.962, 0.864502, 10.962, 0.0903931, 10.962, 0.1836548, 10.962, 0.4591064, , , , , , , , , , , , , , , , , , , , , , 
10.9755, 0.8656006, 10.9755, 0.0907593, 10.9755, 0.1833496, 10.9755, 0.4570312, , , , , , , , , , , , , , , , , , , , , , 
10.989, 0.8660889, 10.989, 0.0908813, 10.989, 0.1832275, 10.989, 0.4561157, , , , , , , , , , , , , , , , , , , , , , 
11.0025, 0.8671875, 11.0025, 0.0912476, 11.0025, 0.1828613, 11.0025, 0.4541016, , , , , , , , , , , , , , , , , , , , , , 
11.016, 0.8677979, 11.016, 0.0914917, 11.016, 0.1826782, 11.016, 0.4530029, , , , , , , , , , , , , , , , , , , , , , 
11.0295, 0.8687744, 11.0295, 0.0918579, 11.0295, 0.1824951, 11.0295, 0.4510498, , , , , , , , , , , , , , , , , , , , , , 
11.043, 0.8692017, 11.043, 0.092041, 11.043, 0.1824951, 11.043, 0.4501953, , , , , , , , , , , , , , , , , , , , , , 
11.0565, 0.8699951, 11.0565, 0.0925293, 11.0565, 0.1826172, 11.0565, 0.4485474, , , , , , , , , , , , , , , , , , , , , , 
11.07, 0.8709106, 11.07, 0.0932007, 11.07, 0.1824951, 11.07, 0.4467163, , , , , , , , , , , , , , , , , , , , , , 
11.0835, 0.8713989, 11.0835, 0.093689, 11.0835, 0.182373, 11.0835, 0.4456787, , , , , , , , , , , , , , , , , , , , , , 
11.097, 0.8724365, 11.097, 0.0947876, 11.097, 0.1821289, 11.097, 0.4434814, , , , , , , , , , , , , , , , , , , , , , 
11.1105, 0.8729248, 11.1105, 0.095459, 11.1105, 0.1821899, 11.1105, 0.4423218, , , , , , , , , , , , , , , , , , , , , , 
11.124, 0.8739014, 11.124, 0.0969849, 11.124, 0.1825562, 11.124, 0.4399414, , , , , , , , , , , , , , , , , , , , , , 
11.1375, 0.8743286, 11.1375, 0.0979614, 11.1375, 0.1830444, 11.1375, 0.4386597, , , , , , , , , , , , , , , , , , , , , , 
11.151, 0.8751831, 11.151, 0.1005859, 11.151, 0.1843262, 11.151, 0.4358521, , , , , , , , , , , , , , , , , , , , , , 
11.1645, 0.8756714, 11.1645, 0.1022339, 11.1645, 0.1848755, 11.1645, 0.4342041, , , , , , , , , , , , , , , , , , , , , , 
11.178, 0.87677, 11.178, 0.1064453, 11.178, 0.1860352, 11.178, 0.430481, , , , , , , , , , , , , , , , , , , , , , 
11.1915, 0.8774414, 11.1915, 0.1090698, 11.1915, 0.1867065, 11.1915, 0.4282227, , , , , , , , , , , , , , , , , , , , , , 
11.205, 0.8789062, 11.205, 0.1148071, 11.205, 0.1879272, 11.205, 0.4231567, , , , , , , , , , , , , , , , , , , , , , 
11.2185, 0.8797607, 11.2185, 0.1176758, 11.2185, 0.1883545, 11.2185, 0.4203491, , , , , , , , , , , , , , , , , , , , , , 
11.232, 0.8817749, 11.232, 0.1228638, 11.232, 0.1887817, 11.232, 0.4144897, , , , , , , , , , , , , , , , , , , , , , 
11.2455, 0.8828125, 11.2455, 0.1251831, 11.2455, 0.1887207, 11.2455, 0.411438, , , , , , , , , , , , , , , , , , , , , , 
11.259, 0.8850708, 11.259, 0.1299438, 11.259, 0.1885376, 11.259, 0.4052124, , , , , , , , , , , , , , , , , , , , , , 
11.2725, 0.8872681, 11.2725, 0.1348877, 11.2725, 0.1882324, 11.2725, 0.3989258, , , , , , , , , , , , , , , , , , , , , , 
11.286, 0.8882446, 11.286, 0.1373901, 11.286, 0.1881714, 11.286, 0.395874, , , , , , , , , , , , , , , , , , , , , , 
11.2995, 0.8900757, 11.2995, 0.142334, 11.2995, 0.1883545, 11.2995, 0.3898926, , , , , , , , , , , , , , , , , , , , , , 
11.313, 0.8909302, 11.313, 0.1447144, 11.313, 0.1885986, 11.313, 0.3869629, , , , , , , , , , , , , , , , , , , , , , 
11.3265, 0.8924561, 11.3265, 0.1497192, 11.3265, 0.18927, 11.3265, 0.3811646, , , , , , , , , , , , , , , , , , , , , , 
11.34, 0.8931885, 11.34, 0.1524048, 11.34, 0.1895752, 11.34, 0.3781738, , , , , , , , , , , , , , , , , , , , , , 
11.3535, 0.8945923, 11.3535, 0.1578979, 11.3535, 0.1901855, 11.3535, 0.3722534, , , , , , , , , , , , , , , , , , , , , , 
11.367, 0.8953247, 11.367, 0.1606445, 11.367, 0.1904297, 11.367, 0.3692627, , , , , , , , , , , , , , , , , , , , , , 
11.3805, 0.8966064, 11.3805, 0.1655273, 11.3805, 0.1907959, 11.3805, 0.3637695, , , , , , , , , , , , , , , , , , , , , , 
11.394, 0.8972168, 11.394, 0.1675415, 11.394, 0.1908569, 11.394, 0.3612671, , , , , , , , , , , , , , , , , , , , , , 
11.4075, 0.8984375, 11.4075, 0.1712036, 11.4075, 0.190918, 11.4075, 0.3564453, , , , , , , , , , , , , , , , , , , , , , 
11.421, 0.8989868, 11.421, 0.1728516, 11.421, 0.1908569, 11.421, 0.354248, , , , , , , , , , , , , , , , , , , , , , 
11.4345, 0.9000854, 11.4345, 0.1760864, 11.4345, 0.1906738, 11.4345, 0.3499756, , , , , , , , , , , , , , , , , , , , , , 
11.448, 0.9005127, 11.448, 0.1778564, 11.448, 0.1906128, 11.448, 0.3479614, , , , , , , , , , , , , , , , , , , , , , 
11.4615, 0.9011841, 11.4615, 0.1806641, 11.4615, 0.190979, 11.4615, 0.3446655, , , , , , , , , , , , , , , , , , , , , , 
11.475, 0.9013672, 11.475, 0.1815796, 11.475, 0.1912842, 11.475, 0.3435059, , , , , , , , , , , , , , , , , , , , , , 
11.4885, 0.9016113, 11.4885, 0.1830444, 11.4885, 0.1921387, 11.4885, 0.3414917, , , , , , , , , , , , , , , , , , , , , , 
11.502, 0.9018555, 11.502, 0.1844482, 11.502, 0.192688, 11.502, 0.3398438, , , , , , , , , , , , , , , , , , , , , , 
11.5155, 0.9019775, 11.5155, 0.1851807, 11.5155, 0.192749, 11.5155, 0.3390503, , , , , , , , , , , , , , , , , , , , , , 
11.529, 0.9022827, 11.529, 0.1864624, 11.529, 0.192749, 11.529, 0.3375854, , , , , , , , , , , , , , , , , , , , , , 
11.5425, 0.9024048, 11.5425, 0.1869507, 11.5425, 0.192749, 11.5425, 0.3369751, , , , , , , , , , , , , , , , , , , , , , 
11.556, 0.9024048, 11.556, 0.187561, 11.556, 0.1930542, 11.556, 0.3364868, , , , , , , , , , , , , , , , , , , , , , 
11.5695, 0.9023438, 11.5695, 0.1876831, 11.5695, 0.1932373, 11.5695, 0.3364258, , , , , , , , , , , , , , , , , , , , , , 
11.583, 0.9019775, 11.583, 0.1876221, 11.583, 0.1942139, 11.583, 0.3369141, , , , , , , , , , , , , , , , , , , , , , 
11.5965, 0.9017334, 11.5965, 0.1876221, 11.5965, 0.1947021, 11.5965, 0.3372803, , , , , , , , , , , , , , , , , , , , , , 
11.61, 0.9011841, 11.61, 0.187561, 11.61, 0.1957397, 11.61, 0.3381348, , , , , , , , , , , , , , , , , , , , , , 
11.6235, 0.901001, 11.6235, 0.187439, 11.6235, 0.196228, 11.6235, 0.338562, , , , , , , , , , , , , , , , , , , , , , 
11.637, 0.9004517, 11.637, 0.1871948, 11.637, 0.1970825, 11.637, 0.3396606, , , , , , , , , , , , , , , , , , , , , , 
11.6505, 0.9001465, 11.6505, 0.1870117, 11.6505, 0.1975098, 11.6505, 0.34021, , , , , , , , , , , , , , , , , , , , , , 
11.664, 0.8995361, 11.664, 0.1864624, 11.664, 0.1984863, 11.664, 0.3416138, , , , , , , , , , , , , , , , , , , , , , 
11.6775, 0.899231, 11.6775, 0.1861572, 11.6775, 0.1989746, 11.6775, 0.3422852, , , , , , , , , , , , , , , , , , , , , , 
11.691, 0.8986206, 11.691, 0.1854858, 11.691, 0.1998291, 11.691, 0.34375, , , , , , , , , , , , , , , , , , , , , , 
11.7045, 0.8981323, 11.7045, 0.1849365, 11.7045, 0.2004395, 11.7045, 0.3449097, , , , , , , , , , , , , , , , , , , , , , 
11.718, 0.8978882, 11.718, 0.1846313, 11.718, 0.2007446, 11.718, 0.3456421, , , , , , , , , , , , , , , , , , , , , , 
11.7315, 0.8973389, 11.7315, 0.184082, 11.7315, 0.201355, 11.7315, 0.3469849, , , , , , , , , , , , , , , , , , , , , , 
11.745, 0.8970337, 11.745, 0.1838989, 11.745, 0.2017212, 11.745, 0.3475952, , , , , , , , , , , , , , , , , , , , , , 
11.7585, 0.8965454, 11.7585, 0.1836548, 11.7585, 0.2023315, 11.7585, 0.3486328, , , , , , , , , , , , , , , , , , , , , , 
11.772, 0.8963013, 11.772, 0.1835327, 11.772, 0.2026978, 11.772, 0.3491821, , , , , , , , , , , , , , , , , , , , , , 
11.7855, 0.895752, 11.7855, 0.1834106, 11.7855, 0.2033081, 11.7855, 0.3502197, , , , , , , , , , , , , , , , , , , , , , 
11.799, 0.8955688, 11.799, 0.1832275, 11.799, 0.2035522, 11.799, 0.350647, , , , , , , , , , , , , , , , , , , , , , 
11.8125, 0.8952637, 11.8125, 0.1829224, 11.8125, 0.2037354, 11.8125, 0.3515015, , , , , , , , , , , , , , , , , , , , , , 
11.826, 0.8951416, 11.826, 0.1828003, 11.826, 0.2037964, 11.826, 0.3518066, , , , , , , , , , , , , , , , , , , , , , 
11.8395, 0.8948364, 11.8395, 0.1826172, 11.8395, 0.2041016, 11.8395, 0.3525391, , , , , , , , , , , , , , , , , , , , , , 
11.853, 0.8945923, 11.853, 0.182373, 11.853, 0.2044067, 11.853, 0.3530884, , , , , , , , , , , , , , , , , , , , , , 
11.8665, 0.894043, 11.8665, 0.1817627, 11.8665, 0.2052002, 11.8665, 0.3543701, , , , , , , , , , , , , , , , , , , , , , 
11.88, 0.8937378, 11.88, 0.1815186, 11.88, 0.2055664, 11.88, 0.3549805, , , , , , , , , , , , , , , , , , , , , , 
11.8935, 0.8933105, 11.8935, 0.1811523, 11.8935, 0.2059326, 11.8935, 0.3560181, , , , , , , , , , , , , , , , , , , , , , 
11.907, 0.8929443, 11.907, 0.1811523, 11.907, 0.2059937, 11.907, 0.3569336, , , , , , , , , , , , , , , , , , , , , , 
11.9205, 0.8928223, 11.9205, 0.1810303, 11.9205, 0.2059937, 11.9205, 0.3572998, , , , , , , , , , , , , , , , , , , , , , 
11.934, 0.8925171, 11.934, 0.1808472, 11.934, 0.2057495, 11.934, 0.3582153, , , , , , , , , , , , , , , , , , , , , , 
11.9475, 0.892395, 11.9475, 0.1806641, 11.9475, 0.2056274, 11.9475, 0.3587036, , , , , , , , , , , , , , , , , , , , , , 
11.961, 0.8920288, 11.961, 0.1802368, 11.961, 0.2055664, 11.961, 0.3598633, , , , , , , , , , , , , , , , , , , , , , 
11.9745, 0.8918457, 11.9745, 0.1799316, 11.9745, 0.2055664, 11.9745, 0.3605347, , , , , , , , , , , , , , , , , , , , , , 
11.988, 0.8913574, 11.988, 0.1793213, 11.988, 0.2055054, 11.988, 0.3619995, , , , , , , , , , , , , , , , , , , , , , 
12.0015, 0.8911743, 12.0015, 0.1790161, 12.0015, 0.2055054, 12.0015, 0.3627319, , , , , , , , , , , , , , , , , , , , , , 
12.015, 0.890625, 12.015, 0.1784058, 12.015, 0.2053833, 12.015, 0.3643799, , , , , , , , , , , , , , , , , , , , , , 
12.0285, 0.8903198, 12.0285, 0.1780396, 12.0285, 0.2053833, 12.0285, 0.3652954, , , , , , , , , , , , , , , , , , , , , , 
12.042, 0.8898315, 12.042, 0.1773682, 12.042, 0.2053223, 12.042, 0.3669434, , , , , , , , , , , , , , , , , , , , , , 
12.0555, 0.8895264, 12.0555, 0.1769409, 12.0555, 0.2052002, 12.0555, 0.3677979, , , , , , , , , , , , , , , , , , , , , , 
12.069, 0.8890381, 12.069, 0.1760864, 12.069, 0.2047729, 12.069, 0.3696899, , , , , , , , , , , , , , , , , , , , , , 
12.0825, 0.888855, 12.0825, 0.1755371, 12.0825, 0.2044067, 12.0825, 0.3706055, , , , , , , , , , , , , , , , , , , , , , 
12.096, 0.8883667, 12.096, 0.1743164, 12.096, 0.2034912, 12.096, 0.3728638, , , , , , , , , , , , , , , , , , , , , , 
12.1095, 0.8876343, 12.1095, 0.1729126, 12.1095, 0.2029419, 12.1095, 0.3755493, , , , , , , , , , , , , , , , , , , , , , 
12.123, 0.887085, 12.123, 0.1721191, 12.123, 0.2028809, 12.123, 0.3771362, , , , , , , , , , , , , , , , , , , , , , 
12.1365, 0.8860474, 12.1365, 0.1697998, 12.1365, 0.2028809, 12.1365, 0.3806763, , , , , , , , , , , , , , , , , , , , , , 
12.15, 0.8856201, 12.15, 0.1682739, 12.15, 0.2025146, 12.15, 0.3825073, , , , , , , , , , , , , , , , , , , , , , 
12.1635, 0.8847046, 12.1635, 0.1655884, 12.1635, 0.2015381, 12.1635, 0.3862915, , , , , , , , , , , , , , , , , , , , , , 
12.177, 0.8841553, 12.177, 0.1645508, 12.177, 0.2011719, 12.177, 0.3882446, , , , , , , , , , , , , , , , , , , , , , 
12.1905, 0.8828735, 12.1905, 0.1633301, 12.1905, 0.2005615, 12.1905, 0.3919678, , , , , , , , , , , , , , , , , , , , , , 
12.204, 0.882019, 12.204, 0.1630249, 12.204, 0.2006226, 12.204, 0.3939819, , , , , , , , , , , , , , , , , , , , , , 
12.2175, 0.8796997, 12.2175, 0.1622925, 12.2175, 0.2016602, 12.2175, 0.3989258, , , , , , , , , , , , , , , , , , , , , , 
12.231, 0.8782349, 12.231, 0.161499, 12.231, 0.2025146, 12.231, 0.4019775, , , , , , , , , , , , , , , , , , , , , , 
12.2445, 0.875061, 12.2445, 0.1590576, 12.2445, 0.2042847, 12.2445, 0.4088745, , , , , , , , , , , , , , , , , , , , , , 
12.258, 0.8734131, 12.258, 0.1575928, 12.258, 0.2051392, 12.258, 0.4125366, , , , , , , , , , , , , , , , , , , , , , 
12.2715, 0.8704224, 12.2715, 0.1542358, 12.2715, 0.2064209, 12.2715, 0.4194946, , , , , , , , , , , , , , , , , , , , , , 
12.285, 0.8691406, 12.285, 0.15271, 12.285, 0.2067261, 12.285, 0.4225464, , , , , , , , , , , , , , , , , , , , , , 
12.2985, 0.8669434, 12.2985, 0.1497192, 12.2985, 0.2067261, 12.2985, 0.4280396, , , , , , , , , , , , , , , , , , , , , , 
12.312, 0.8649292, 12.312, 0.1466675, 12.312, 0.2064819, 12.312, 0.4332275, , , , , , , , , , , , , , , , , , , , , , 
12.3255, 0.8640137, 12.3255, 0.1448975, 12.3255, 0.2064209, 12.3255, 0.43573, , , , , , , , , , , , , , , , , , , , , , 
12.339, 0.8624878, 12.339, 0.1416016, 12.339, 0.2059326, 12.339, 0.4401245, , , , , , , , , , , , , , , , , , , , , , 
12.3525, 0.8618164, 12.3525, 0.1401367, 12.3525, 0.2055664, 12.3525, 0.4420166, , , , , , , , , , , , , , , , , , , , , , 
12.366, 0.8605347, 12.366, 0.1372681, 12.366, 0.2051392, 12.366, 0.4455566, , , , , , , , , , , , , , , , , , , , , , 
12.3795, 0.8599854, 12.3795, 0.1358643, 12.3795, 0.204834, 12.3795, 0.4472046, , , , , , , , , , , , , , , , , , , , , , 
12.393, 0.8591919, 12.393, 0.1335449, 12.393, 0.2036133, 12.393, 0.4500122, , , , , , , , , , , , , , , , , , , , , , 
12.4065, 0.8590088, 12.4065, 0.1326294, 12.4065, 0.2025757, 12.4065, 0.4511108, , , , , , , , , , , , , , , , , , , , , , 
