Application:, Trigno Discover (2.0.1.3)
Date/Time:, 24/07/2025 15:49:53
Collection Length (seconds):, 38.232
Avanti Sensor 5 (74128)
sensor mode: 66
ORIENTATION W Time Series (s), ORIENTATION W (Quaternions), ORIENTATION X Time Series (s), ORIENTATION X (Quaternions), ORIENTATION Y Time Series (s), ORIENTATION Y (Quaternions), ORIENTATION Z Time Series (s), ORIENTATION Z (Quaternions)
, 74.0741 Hz, , 74.0741 Hz, , 74.0741 Hz, , 74.0741 Hz
, 0.0135 s, , 0.0135 s, , 0.0135 s, , 0.0135 s, , Type, Name, Label, Time (s), , Pair, E1, E2, T1, T2, V1, V2, Sensor, Channel, Units, Delta T, RMS, PKPK, Peak Value, TPK, Integral
9.72, 0.8857422, 9.72, 0.1489868, 9.72, 0.2229614, 9.72, 0.3787842, , , , , , , , , , , , , , , , , , , , , , 
9.7335, 0.8859863, 9.7335, 0.1480713, 9.7335, 0.2225342, 9.7335, 0.3789062, , , , , , , , , , , , , , , , , , , , , , 
9.747, 0.8861084, 9.747, 0.1473999, 9.747, 0.222168, 9.747, 0.3790283, , , , , , , , , , , , , , , , , , , , , , 
9.7605, 0.8865356, 9.7605, 0.1455078, 9.7605, 0.2214966, 9.7605, 0.3793335, , , , , , , , , , , , , , , , , , , , , , 
9.774, 0.8867188, 9.774, 0.1443481, 9.774, 0.2210083, 9.774, 0.3795166, , , , , , , , , , , , , , , , , , , , , , 
9.7875, 0.8872681, 9.7875, 0.1408691, 9.7875, 0.2199097, 9.7875, 0.380127, , , , , , , , , , , , , , , , , , , , , , 
9.801, 0.8876343, 9.801, 0.138855, 9.801, 0.2192993, 9.801, 0.3804932, , , , , , , , , , , , , , , , , , , , , , 
9.8145, 0.8883057, 9.8145, 0.1342773, 9.8145, 0.2182007, 9.8145, 0.3811646, , , , , , , , , , , , , , , , , , , , , , 
9.828, 0.8885498, 9.828, 0.131897, 9.828, 0.2178955, 9.828, 0.3815308, , , , , , , , , , , , , , , , , , , , , , 
9.8415, 0.8890381, 9.8415, 0.1270752, 9.8415, 0.2175293, 9.8415, 0.3822632, , , , , , , , , , , , , , , , , , , , , , 
9.855, 0.8892212, 9.855, 0.1246338, 9.855, 0.2174072, 9.855, 0.3826904, , , , , , , , , , , , , , , , , , , , , , 
9.8685, 0.8898315, 9.8685, 0.1195679, 9.8685, 0.2167969, 9.8685, 0.3832397, , , , , , , , , , , , , , , , , , , , , , 
9.882, 0.8902588, 9.882, 0.1171265, 9.882, 0.2162476, 9.882, 0.3833618, , , , , , , , , , , , , , , , , , , , , , 
9.8955, 0.8914185, 9.8955, 0.112854, 9.8955, 0.2145996, 9.8955, 0.3828735, , , , , , , , , , , , , , , , , , , , , , 
9.909, 0.8927002, 9.909, 0.1092529, 9.909, 0.2127686, 9.909, 0.381897, , , , , , , , , , , , , , , , , , , , , , 
9.9225, 0.8933105, 9.9225, 0.1074829, 9.9225, 0.2119751, 9.9225, 0.3814697, , , , , , , , , , , , , , , , , , , , , , 
9.936, 0.8942871, 9.936, 0.1040649, 9.936, 0.2105713, 9.936, 0.3809204, , , , , , , , , , , , , , , , , , , , , , 
9.9495, 0.8947754, 9.9495, 0.102417, 9.9495, 0.2098389, 9.9495, 0.3806152, , , , , , , , , , , , , , , , , , , , , , 
9.963, 0.895752, 9.963, 0.0993042, 9.963, 0.208313, 9.963, 0.3799438, , , , , , , , , , , , , , , , , , , , , , 
9.9765, 0.8962402, 9.9765, 0.0979004, 9.9765, 0.2075195, 9.9765, 0.3796387, , , , , , , , , , , , , , , , , , , , , , 
9.99, 0.8969727, 9.99, 0.0948486, 9.99, 0.206543, 9.99, 0.3792114, , , , , , , , , , , , , , , , , , , , , , 
10.0035, 0.8972778, 10.0035, 0.0935669, 10.0035, 0.2060547, 10.0035, 0.3789673, , , , , , , , , , , , , , , , , , , , , , 
10.017, 0.8978882, 10.017, 0.0911255, 10.017, 0.2053223, 10.017, 0.3786011, , , , , , , , , , , , , , , , , , , , , , 
10.0305, 0.8982544, 10.0305, 0.0900879, 10.0305, 0.204834, 10.0305, 0.3782959, , , , , , , , , , , , , , , , , , , , , , 
10.044, 0.8988647, 10.044, 0.088623, 10.044, 0.2037964, 10.044, 0.3776245, , , , , , , , , , , , , , , , , , , , , , 
10.0575, 0.8991699, 10.0575, 0.0879517, 10.0575, 0.2033081, 10.0575, 0.3774414, , , , , , , , , , , , , , , , , , , , , , 
10.071, 0.8995361, 10.071, 0.086731, 10.071, 0.2026978, 10.071, 0.3770752, , , , , , , , , , , , , , , , , , , , , , 
10.0845, 0.8996582, 10.0845, 0.0860596, 10.0845, 0.2024536, 10.0845, 0.3770752, , , , , , , , , , , , , , , , , , , , , , 
10.098, 0.8999023, 10.098, 0.0845947, 10.098, 0.2020874, 10.098, 0.3770752, , , , , , , , , , , , , , , , , , , , , , 
10.1115, 0.9000854, 10.1115, 0.0830688, 10.1115, 0.2017212, 10.1115, 0.3770752, , , , , , , , , , , , , , , , , , , , , , 
10.125, 0.9002686, 10.125, 0.0824585, 10.125, 0.201416, 10.125, 0.3770142, , , , , , , , , , , , , , , , , , , , , , 
10.1385, 0.9006348, 10.1385, 0.0811768, 10.1385, 0.2005005, 10.1385, 0.3768921, , , , , , , , , , , , , , , , , , , , , , 
10.152, 0.9008789, 10.152, 0.0806274, 10.152, 0.2000732, 10.152, 0.376709, , , , , , , , , , , , , , , , , , , , , , 
10.1655, 0.9011841, 10.1655, 0.0794067, 10.1655, 0.1992798, 10.1655, 0.3766479, , , , , , , , , , , , , , , , , , , , , , 
10.179, 0.9012451, 10.179, 0.0786133, 10.179, 0.1990356, 10.179, 0.376709, , , , , , , , , , , , , , , , , , , , , , 
10.1925, 0.9016113, 10.1925, 0.0767822, 10.1925, 0.1983643, 10.1925, 0.376709, , , , , , , , , , , , , , , , , , , , , , 
10.206, 0.9017944, 10.206, 0.0759888, 10.206, 0.197937, 10.206, 0.3765869, , , , , , , , , , , , , , , , , , , , , , 
10.2195, 0.9022217, 10.2195, 0.0745239, 10.2195, 0.1970825, 10.2195, 0.3762817, , , , , , , , , , , , , , , , , , , , , , 
10.233, 0.9024048, 10.233, 0.0738525, 10.233, 0.1967163, 10.233, 0.3761597, , , , , , , , , , , , , , , , , , , , , , 
10.2465, 0.902832, 10.2465, 0.0726318, 10.2465, 0.1958618, 10.2465, 0.3758545, , , , , , , , , , , , , , , , , , , , , , 
10.26, 0.9030151, 10.26, 0.0720825, 10.26, 0.1954956, 10.26, 0.3756714, , , , , , , , , , , , , , , , , , , , , , 
10.2735, 0.9033203, 10.2735, 0.071167, 10.2735, 0.1950684, 10.2735, 0.3753662, , , , , , , , , , , , , , , , , , , , , , 
10.287, 0.9034424, 10.287, 0.0706787, 10.287, 0.1949463, 10.287, 0.3752441, , , , , , , , , , , , , , , , , , , , , , 
10.3005, 0.9036255, 10.3005, 0.0699463, 10.3005, 0.1947632, 10.3005, 0.375, , , , , , , , , , , , , , , , , , , , , , 
10.314, 0.9038086, 10.314, 0.069397, 10.314, 0.194519, 10.314, 0.3747559, , , , , , , , , , , , , , , , , , , , , , 
10.3275, 0.9039307, 10.3275, 0.0692139, 10.3275, 0.194397, 10.3275, 0.3745728, , , , , , , , , , , , , , , , , , , , , , 
10.341, 0.9041748, 10.341, 0.0690308, 10.341, 0.1941528, 10.341, 0.3742065, , , , , , , , , , , , , , , , , , , , , , 
10.3545, 0.9041748, 10.3545, 0.0690918, 10.3545, 0.1940918, 10.3545, 0.3741455, , , , , , , , , , , , , , , , , , , , , , 
10.368, 0.9042969, 10.368, 0.0690918, 10.368, 0.1940918, 10.368, 0.3739624, , , , , , , , , , , , , , , , , , , , , , 
10.3815, 0.9042969, 10.3815, 0.0692139, 10.3815, 0.1941528, 10.3815, 0.3737793, , , , , , , , , , , , , , , , , , , , , , 
10.395, 0.9043579, 10.395, 0.0695801, 10.395, 0.1943359, 10.395, 0.3735352, , , , , , , , , , , , , , , , , , , , , , 
10.4085, 0.9044189, 10.4085, 0.0697021, 10.4085, 0.194397, 10.4085, 0.3733521, , , , , , , , , , , , , , , , , , , , , , 
10.422, 0.9046021, 10.422, 0.0701904, 10.422, 0.194458, 10.422, 0.3727417, , , , , , , , , , , , , , , , , , , , , , 
10.4355, 0.9047241, 10.4355, 0.0704956, 10.4355, 0.194458, 10.4355, 0.3724365, , , , , , , , , , , , , , , , , , , , , , 
10.449, 0.9049072, 10.449, 0.071106, 10.449, 0.194458, 10.449, 0.3718262, , , , , , , , , , , , , , , , , , , , , , 
10.4625, 0.9050903, 10.4625, 0.0714722, 10.4625, 0.194397, 10.4625, 0.3713989, , , , , , , , , , , , , , , , , , , , , , 
10.476, 0.9053345, 10.476, 0.0721436, 10.476, 0.194397, 10.476, 0.3706055, , , , , , , , , , , , , , , , , , , , , , 
10.4895, 0.9054565, 10.4895, 0.0724487, 10.4895, 0.194397, 10.4895, 0.3702393, , , , , , , , , , , , , , , , , , , , , , 
10.503, 0.9057007, 10.503, 0.0728149, 10.503, 0.1943359, 10.503, 0.3696899, , , , , , , , , , , , , , , , , , , , , , 
10.5165, 0.9059448, 10.5165, 0.0733032, 10.5165, 0.1941528, 10.5165, 0.3690796, , , , , , , , , , , , , , , , , , , , , , 
10.53, 0.9060669, 10.53, 0.0735474, 10.53, 0.1940918, 10.53, 0.3687744, , , , , , , , , , , , , , , , , , , , , , 
10.5435, 0.906189, 10.5435, 0.0740356, 10.5435, 0.1940918, 10.5435, 0.3682861, , , , , , , , , , , , , , , , , , , , , , 
10.557, 0.906311, 10.557, 0.0742798, 10.557, 0.1940308, 10.557, 0.368042, , , , , , , , , , , , , , , , , , , , , , 
10.5705, 0.9064331, 10.5705, 0.074707, 10.5705, 0.1941528, 10.5705, 0.3676147, , , , , , , , , , , , , , , , , , , , , , 
10.584, 0.9064331, 10.584, 0.0749512, 10.584, 0.1942139, 10.584, 0.3674927, , , , , , , , , , , , , , , , , , , , , , 
10.5975, 0.9064331, 10.5975, 0.0753784, 10.5975, 0.194397, 10.5975, 0.3673706, , , , , , , , , , , , , , , , , , , , , , 
10.611, 0.9063721, 10.611, 0.0756226, 10.611, 0.194519, 10.611, 0.3672485, , , , , , , , , , , , , , , , , , , , , , 
10.6245, 0.9063721, 10.6245, 0.0761719, 10.6245, 0.1947021, 10.6245, 0.3671265, , , , , , , , , , , , , , , , , , , , , , 
10.638, 0.9063721, 10.638, 0.076416, 10.638, 0.1947632, 10.638, 0.3670654, , , , , , , , , , , , , , , , , , , , , , 
10.6515, 0.9063721, 10.6515, 0.0771484, 10.6515, 0.1948853, 10.6515, 0.3668823, , , , , , , , , , , , , , , , , , , , , , 
10.665, 0.906311, 10.665, 0.0775757, 10.665, 0.1949463, 10.665, 0.3668213, , , , , , , , , , , , , , , , , , , , , , 
10.6785, 0.90625, 10.6785, 0.0786133, 10.6785, 0.1951904, 10.6785, 0.3666382, , , , , , , , , , , , , , , , , , , , , , 
10.692, 0.906189, 10.692, 0.0791626, 10.692, 0.1952515, 10.692, 0.3665771, , , , , , , , , , , , , , , , , , , , , , 
10.7055, 0.9061279, 10.7055, 0.0803833, 10.7055, 0.1956787, 10.7055, 0.366394, , , , , , , , , , , , , , , , , , , , , , 
10.719, 0.9060059, 10.719, 0.081604, 10.719, 0.196106, 10.719, 0.3661499, , , , , , , , , , , , , , , , , , , , , , 
10.7325, 0.9059448, 10.7325, 0.0822144, 10.7325, 0.1964111, 10.7325, 0.3659668, , , , , , , , , , , , , , , , , , , , , , 
10.746, 0.9058228, 10.746, 0.0836792, 10.746, 0.1968994, 10.746, 0.3656616, , , , , , , , , , , , , , , , , , , , , , 
10.7595, 0.9057617, 10.7595, 0.0845337, 10.7595, 0.1971436, 10.7595, 0.3654785, , , , , , , , , , , , , , , , , , , , , , 
10.773, 0.9055786, 10.773, 0.0866089, 10.773, 0.1977539, 10.773, 0.3651733, , , , , , , , , , , , , , , , , , , , , , 
10.7865, 0.9054565, 10.7865, 0.0877686, 10.7865, 0.1980591, 10.7865, 0.3649292, , , , , , , , , , , , , , , , , , , , , , 
10.8, 0.9051514, 10.8, 0.0905151, 10.8, 0.1989136, 10.8, 0.3646851, , , , , , , , , , , , , , , , , , , , , , 
10.8135, 0.9049072, 10.8135, 0.092041, 10.8135, 0.1994629, 10.8135, 0.364624, , , , , , , , , , , , , , , , , , , , , , 
10.827, 0.9042969, 10.827, 0.095459, 10.827, 0.2006836, 10.827, 0.364502, , , , , , , , , , , , , , , , , , , , , , 
10.8405, 0.9040527, 10.8405, 0.097229, 10.8405, 0.2012329, 10.8405, 0.3643799, , , , , , , , , , , , , , , , , , , , , , 
10.854, 0.9035034, 10.854, 0.100769, 10.854, 0.2021484, 10.854, 0.3643188, , , , , , , , , , , , , , , , , , , , , , 
10.8675, 0.9031982, 10.8675, 0.102478, 10.8675, 0.2025146, 10.8675, 0.3643188, , , , , , , , , , , , , , , , , , , , , , 
10.881, 0.9025879, 10.881, 0.1060791, 10.881, 0.2032471, 10.881, 0.3643188, , , , , , , , , , , , , , , , , , , , , , 
10.8945, 0.9022827, 10.8945, 0.1079712, 10.8945, 0.2036133, 10.8945, 0.3644409, , , , , , , , , , , , , , , , , , , , , , 
10.908, 0.9013672, 10.908, 0.1117554, 10.908, 0.2045898, 10.908, 0.3649292, , , , , , , , , , , , , , , , , , , , , , 
10.9215, 0.9003906, 10.9215, 0.1154175, 10.9215, 0.2056274, 10.9215, 0.3656616, , , , , , , , , , , , , , , , , , , , , , 
10.935, 0.8998413, 10.935, 0.1171875, 10.935, 0.2061768, 10.935, 0.3660889, , , , , , , , , , , , , , , , , , , , , , 
10.9485, 0.8989258, 10.9485, 0.1207886, 10.9485, 0.2069702, 10.9485, 0.3667603, , , , , , , , , , , , , , , , , , , , , , 
10.962, 0.8984985, 10.962, 0.1226196, 10.962, 0.2073975, 10.962, 0.3669434, , , , , , , , , , , , , , , , , , , , , , 
10.9755, 0.897644, 10.9755, 0.1262207, 10.9755, 0.208374, 10.9755, 0.3673096, , , , , , , , , , , , , , , , , , , , , , 
10.989, 0.8970947, 10.989, 0.1280518, 10.989, 0.2091064, 10.989, 0.3674927, , , , , , , , , , , , , , , , , , , , , , 
11.0025, 0.8961792, 11.0025, 0.131958, 11.0025, 0.2103882, 11.0025, 0.3677368, , , , , , , , , , , , , , , , , , , , , , 
11.016, 0.8956909, 11.016, 0.1338501, 11.016, 0.2109985, 11.016, 0.3677979, , , , , , , , , , , , , , , , , , , , , , 
11.0295, 0.8948364, 11.0295, 0.1373901, 11.0295, 0.2124634, 11.0295, 0.3677979, , , , , , , , , , , , , , , , , , , , , , 
11.043, 0.8944092, 11.043, 0.1389771, 11.043, 0.2132568, 11.043, 0.3677368, , , , , , , , , , , , , , , , , , , , , , 
11.0565, 0.8935547, 11.0565, 0.1422729, 11.0565, 0.2148438, 11.0565, 0.3676147, , , , , , , , , , , , , , , , , , , , , , 
11.07, 0.8932495, 11.07, 0.1438599, 11.07, 0.2155151, 11.07, 0.3673706, , , , , , , , , , , , , , , , , , , , , , 
11.0835, 0.8926392, 11.0835, 0.1469116, 11.0835, 0.2166138, 11.0835, 0.3670654, , , , , , , , , , , , , , , , , , , , , , 
11.097, 0.892334, 11.097, 0.1484375, 11.097, 0.2171021, 11.097, 0.3668213, , , , , , , , , , , , , , , , , , , , , , 
11.1105, 0.8918457, 11.1105, 0.1512451, 11.1105, 0.2180176, 11.1105, 0.366394, , , , , , , , , , , , , , , , , , , , , , 
11.124, 0.8913574, 11.124, 0.1537476, 11.124, 0.2189331, 11.124, 0.3660278, , , , , , , , , , , , , , , , , , , , , , 
11.1375, 0.8911133, 11.1375, 0.1548462, 11.1375, 0.2192993, 11.1375, 0.3659058, , , , , , , , , , , , , , , , , , , , , , 
11.151, 0.890686, 11.151, 0.1567383, 11.151, 0.2199097, 11.151, 0.3656616, , , , , , , , , , , , , , , , , , , , , , 
11.1645, 0.890564, 11.1645, 0.1574097, 11.1645, 0.2201538, 11.1645, 0.3655396, , , , , , , , , , , , , , , , , , , , , , 
11.178, 0.8904419, 11.178, 0.1585693, 11.178, 0.2203369, 11.178, 0.3652954, , , , , , , , , , , , , , , , , , , , , , 
11.1915, 0.8903809, 11.1915, 0.1589966, 11.1915, 0.2203979, 11.1915, 0.3651733, , , , , , , , , , , , , , , , , , , , , , 
11.205, 0.8902588, 11.205, 0.15979, 11.205, 0.220459, 11.205, 0.3651123, , , , , , , , , , , , , , , , , , , , , , 
11.2185, 0.8901367, 11.2185, 0.1600952, 11.2185, 0.2205811, 11.2185, 0.3651733, , , , , , , , , , , , , , , , , , , , , , 
11.232, 0.8898926, 11.232, 0.1602783, 11.232, 0.2207031, 11.232, 0.3656006, , , , , , , , , , , , , , , , , , , , , , 
11.2455, 0.8897705, 11.2455, 0.1601562, 11.2455, 0.2208252, 11.2455, 0.3659668, , , , , , , , , , , , , , , , , , , , , , 
11.259, 0.8894653, 11.259, 0.15979, 11.259, 0.2211304, 11.259, 0.3666992, , , , , , , , , , , , , , , , , , , , , , 
11.2725, 0.8892822, 11.2725, 0.1596069, 11.2725, 0.2213135, 11.2725, 0.3670044, , , , , , , , , , , , , , , , , , , , , , 
11.286, 0.8890381, 11.286, 0.1590576, 11.286, 0.2216187, 11.286, 0.3677368, , , , , , , , , , , , , , , , , , , , , , 
11.2995, 0.8889771, 11.2995, 0.1588135, 11.2995, 0.2216797, 11.2995, 0.367981, , , , , , , , , , , , , , , , , , , , , , 
11.313, 0.8887939, 11.313, 0.1583862, 11.313, 0.2218018, 11.313, 0.3685303, , , , , , , , , , , , , , , , , , , , , , 
11.3265, 0.8886719, 11.3265, 0.1578979, 11.3265, 0.2218628, 11.3265, 0.3688965, , , , , , , , , , , , , , , , , , , , , , 
11.34, 0.8886108, 11.34, 0.1576538, 11.34, 0.2219849, 11.34, 0.3691406, , , , , , , , , , , , , , , , , , , , , , 
11.3535, 0.8884888, 11.3535, 0.1571655, 11.3535, 0.222229, 11.3535, 0.3694458, , , , , , , , , , , , , , , , , , , , , , 
11.367, 0.8884277, 11.367, 0.1568604, 11.367, 0.2223511, 11.367, 0.3696289, , , , , , , , , , , , , , , , , , , , , , 
11.3805, 0.8882446, 11.3805, 0.15625, 11.3805, 0.2227173, 11.3805, 0.3700562, , , , , , , , , , , , , , , , , , , , , , 
11.394, 0.8881836, 11.394, 0.1560059, 11.394, 0.2229004, 11.394, 0.3703003, , , , , , , , , , , , , , , , , , , , , , 
11.4075, 0.8880615, 11.4075, 0.1554565, 11.4075, 0.2232056, 11.4075, 0.3706665, , , , , , , , , , , , , , , , , , , , , , 
11.421, 0.8880615, 11.421, 0.1551514, 11.421, 0.2232666, 11.421, 0.3707886, , , , , , , , , , , , , , , , , , , , , , 
11.4345, 0.8879395, 11.4345, 0.1546631, 11.4345, 0.2235107, 11.4345, 0.3710938, , , , , , , , , , , , , , , , , , , , , , 
11.448, 0.8878784, 11.448, 0.1543579, 11.448, 0.2236328, 11.448, 0.3713379, , , , , , , , , , , , , , , , , , , , , , 
11.4615, 0.8876953, 11.4615, 0.1538696, 11.4615, 0.223877, 11.4615, 0.3718262, , , , , , , , , , , , , , , , , , , , , , 
11.475, 0.8875732, 11.475, 0.1536255, 11.475, 0.223938, 11.475, 0.3720093, , , , , , , , , , , , , , , , , , , , , , 
11.4885, 0.8874512, 11.4885, 0.1531982, 11.4885, 0.2241821, 11.4885, 0.3724365, , , , , , , , , , , , , , , , , , , , , , 
11.502, 0.8873901, 11.502, 0.1530151, 11.502, 0.2242432, 11.502, 0.3726196, , , , , , , , , , , , , , , , , , , , , , 
11.5155, 0.8872681, 11.5155, 0.1525879, 11.5155, 0.2244873, 11.5155, 0.3728638, , , , , , , , , , , , , , , , , , , , , , 
11.529, 0.887146, 11.529, 0.1522827, 11.529, 0.2246704, 11.529, 0.37323, , , , , , , , , , , , , , , , , , , , , , 
11.5425, 0.887085, 11.5425, 0.1520996, 11.5425, 0.2247925, 11.5425, 0.3734131, , , , , , , , , , , , , , , , , , , , , , 
11.556, 0.8869629, 11.556, 0.1517334, 11.556, 0.2249146, 11.556, 0.3737793, , , , , , , , , , , , , , , , , , , , , , 
11.5695, 0.8868408, 11.5695, 0.1516113, 11.5695, 0.2250366, 11.5695, 0.3740234, , , , , , , , , , , , , , , , , , , , , , 
11.583, 0.8866577, 11.583, 0.1512451, 11.583, 0.2252197, 11.583, 0.3745117, , , , , , , , , , , , , , , , , , , , , , 
11.5965, 0.8865967, 11.5965, 0.151062, 11.5965, 0.2252808, 11.5965, 0.3747559, , , , , , , , , , , , , , , , , , , , , , 
11.61, 0.8864746, 11.61, 0.1506348, 11.61, 0.2254028, 11.61, 0.375061, , , , , , , , , , , , , , , , , , , , , , 
11.6235, 0.8864746, 11.6235, 0.1505127, 11.6235, 0.2254028, 11.6235, 0.3751221, , , , , , , , , , , , , , , , , , , , , , 
11.637, 0.8863525, 11.637, 0.1500854, 11.637, 0.2254639, 11.637, 0.3754883, , , , , , , , , , , , , , , , , , , , , , 
11.6505, 0.8862915, 11.6505, 0.1497803, 11.6505, 0.2255249, 11.6505, 0.3757324, , , , , , , , , , , , , , , , , , , , , , 
11.664, 0.8862305, 11.664, 0.1490479, 11.664, 0.2255249, 11.664, 0.3762207, , , , , , , , , , , , , , , , , , , , , , 
11.6775, 0.8862305, 11.6775, 0.1484985, 11.6775, 0.2254028, 11.6775, 0.3765259, , , , , , , , , , , , , , , , , , , , , , 
11.691, 0.8861694, 11.691, 0.1471558, 11.691, 0.2251587, 11.691, 0.3772583, , , , , , , , , , , , , , , , , , , , , , 
11.7045, 0.8862305, 11.7045, 0.1463013, 11.7045, 0.2249146, 11.7045, 0.3776245, , , , , , , , , , , , , , , , , , , , , , 
11.718, 0.8864746, 11.718, 0.1443481, 11.718, 0.2243652, 11.718, 0.3781738, , , , , , , , , , , , , , , , , , , , , , 
11.7315, 0.8867188, 11.7315, 0.1420288, 11.7315, 0.2236938, 11.7315, 0.3787842, , , , , , , , , , , , , , , , , , , , , , 
11.745, 0.8869019, 11.745, 0.1409302, 11.745, 0.2233276, 11.745, 0.3790283, , , , , , , , , , , , , , , , , , , , , , 
11.7585, 0.887207, 11.7585, 0.1387329, 11.7585, 0.2225342, 11.7585, 0.3795776, , , , , , , , , , , , , , , , , , , , , , 
11.772, 0.8873291, 11.772, 0.1375732, 11.772, 0.2220459, 11.772, 0.3799438, , , , , , , , , , , , , , , , , , , , , , 
11.7855, 0.8878784, 11.7855, 0.1347046, 11.7855, 0.2206421, 11.7855, 0.3806152, , , , , , , , , , , , , , , , , , , , , , 
11.799, 0.8882446, 11.799, 0.1328735, 11.799, 0.2197266, 11.799, 0.3809204, , , , , , , , , , , , , , , , , , , , , , 
11.8125, 0.8890991, 11.8125, 0.1291504, 11.8125, 0.2175903, 11.8125, 0.3813477, , , , , , , , , , , , , , , , , , , , , , 
11.826, 0.8895264, 11.826, 0.1272583, 11.826, 0.2166138, 11.826, 0.3815918, , , , , , , , , , , , , , , , , , , , , , 
11.8395, 0.8902588, 11.8395, 0.1237183, 11.8395, 0.2149048, 11.8395, 0.381958, , , , , , , , , , , , , , , , , , , , , , 
11.853, 0.890686, 11.853, 0.1221924, 11.853, 0.2141113, 11.853, 0.381958, , , , , , , , , , , , , , , , , , , , , , 
11.8665, 0.8915405, 11.8665, 0.1191406, 11.8665, 0.2127075, 11.8665, 0.3817139, , , , , , , , , , , , , , , , , , , , , , 
11.88, 0.8919678, 11.88, 0.1177979, 11.88, 0.2120972, 11.88, 0.3815308, , , , , , , , , , , , , , , , , , , , , , 
11.8935, 0.8926392, 11.8935, 0.1148071, 11.8935, 0.2109985, 11.8935, 0.3814087, , , , , , , , , , , , , , , , , , , , , , 
11.907, 0.8930054, 11.907, 0.1132812, 11.907, 0.2103882, 11.907, 0.3812866, , , , , , , , , , , , , , , , , , , , , , 
11.9205, 0.8936768, 11.9205, 0.1099854, 11.9205, 0.2094116, 11.9205, 0.3812866, , , , , , , , , , , , , , , , , , , , , , 
11.934, 0.8942871, 11.934, 0.1065674, 11.934, 0.2084961, 11.934, 0.3812866, , , , , , , , , , , , , , , , , , , , , , 
11.9475, 0.8945923, 11.9475, 0.1048584, 11.9475, 0.2081299, 11.9475, 0.3814087, , , , , , , , , , , , , , , , , , , , , , 
11.961, 0.8951416, 11.961, 0.1010742, 11.961, 0.2074585, 11.961, 0.3814087, , , , , , , , , , , , , , , , , , , , , , 
11.9745, 0.8955078, 11.9745, 0.0986938, 11.9745, 0.2072754, 11.9745, 0.3812866, , , , , , , , , , , , , , , , , , , , , , 
11.988, 0.8966064, 11.988, 0.0941162, 11.988, 0.2059326, 11.988, 0.3805542, , , , , , , , , , , , , , , , , , , , , , 
12.0015, 0.8972778, 12.0015, 0.0918579, 12.0015, 0.2050171, 12.0015, 0.3800049, , , , , , , , , , , , , , , , , , , , , , 
12.015, 0.8986206, 12.015, 0.0872192, 12.015, 0.2030029, 12.015, 0.3789673, , , , , , , , , , , , , , , , , , , , , , 
12.0285, 0.899292, 12.0285, 0.0848389, 12.0285, 0.2019653, 12.0285, 0.378479, , , , , , , , , , , , , , , , , , , , , , 
12.042, 0.9005127, 12.042, 0.0800171, 12.042, 0.1998901, 12.042, 0.3778076, , , , , , , , , , , , , , , , , , , , , , 
12.0555, 0.901062, 12.0555, 0.0776367, 12.0555, 0.1988525, 12.0555, 0.3775635, , , , , , , , , , , , , , , , , , , , , , 
12.069, 0.9019165, 12.069, 0.0733032, 12.069, 0.1972656, 12.069, 0.3771973, , , , , , , , , , , , , , , , , , , , , , 
12.0825, 0.9022827, 12.0825, 0.0712891, 12.0825, 0.1964722, 12.0825, 0.3770752, , , , , , , , , , , , , , , , , , , , , , 
12.096, 0.9029541, 12.096, 0.067627, 12.096, 0.1950073, 12.096, 0.3769531, , , , , , , , , , , , , , , , , , , , , , 
12.1095, 0.9031372, 12.1095, 0.0657959, 12.1095, 0.194519, 12.1095, 0.3770142, , , , , , , , , , , , , , , , , , , , , , 
12.123, 0.9036865, 12.123, 0.0628662, 12.123, 0.1934204, 12.123, 0.3768921, , , , , , , , , , , , , , , , , , , , , , 
12.1365, 0.9040527, 12.1365, 0.0605469, 12.1365, 0.1925659, 12.1365, 0.3768311, , , , , , , , , , , , , , , , , , , , , , 
12.15, 0.9042358, 12.15, 0.0595703, 12.15, 0.1921997, 12.15, 0.376709, , , , , , , , , , , , , , , , , , , , , , 
12.1635, 0.9046631, 12.1635, 0.0579224, 12.1635, 0.1912231, 12.1635, 0.3764038, , , , , , , , , , , , , , , , , , , , , , 
12.177, 0.9049072, 12.177, 0.0571899, 12.177, 0.1907959, 12.177, 0.3762207, , , , , , , , , , , , , , , , , , , , , , 
12.1905, 0.9053345, 12.1905, 0.0557861, 12.1905, 0.1900635, 12.1905, 0.3756714, , , , , , , , , , , , , , , , , , , , , , 
12.204, 0.9055176, 12.204, 0.0552368, 12.204, 0.1898193, 12.204, 0.3753662, , , , , , , , , , , , , , , , , , , , , , 
12.2175, 0.9059448, 12.2175, 0.0545654, 12.2175, 0.1894531, 12.2175, 0.3746948, , , , , , , , , , , , , , , , , , , , , , 
12.231, 0.9061279, 12.231, 0.0541382, 12.231, 0.189209, 12.231, 0.3743896, , , , , , , , , , , , , , , , , , , , , , 
12.2445, 0.9064331, 12.2445, 0.0532837, 12.2445, 0.1885376, 12.2445, 0.3740845, , , , , , , , , , , , , , , , , , , , , , 
12.258, 0.9065552, 12.258, 0.0526733, 12.258, 0.1881714, 12.258, 0.3740845, , , , , , , , , , , , , , , , , , , , , , 
