Application:, Trigno Discover (2.0.1.3)
Date/Time:, 24/07/2025 15:50:56
Collection Length (seconds):, 36.963
Avanti Sensor 5 (74128)
sensor mode: 66
ORIENTATION W Time Series (s), ORIENTATION W (Quaternions), ORIENTATION X Time Series (s), ORIENTATION X (Quaternions), ORIENTATION Y Time Series (s), ORIENTATION Y (Quaternions), ORIENTATION Z Time Series (s), ORIENTATION Z (Quaternions)
, 74.0741 Hz, , 74.0741 Hz, , 74.0741 Hz, , 74.0741 Hz
, 0.0135 s, , 0.0135 s, , 0.0135 s, , 0.0135 s, , Type, Name, Label, Time (s), , Pair, E1, E2, T1, T2, V1, V2, Sensor, Channel, Units, Delta T, RMS, PKPK, Peak Value, TPK, Integral
9.72, 0.8603516, 9.72, 0.1789551, 9.72, 0.2443848, 9.72, 0.4099121, , , , , , , , , , , , , , , , , , , , , , 
9.7335, 0.8604126, 9.7335, 0.178833, 9.7335, 0.2439575, 9.7335, 0.4101562, , , , , , , , , , , , , , , , , , , , , , 
9.747, 0.8604126, 9.747, 0.178772, 9.747, 0.2437134, 9.747, 0.4102783, , , , , , , , , , , , , , , , , , , , , , 
9.7605, 0.8604736, 9.7605, 0.1787109, 9.7605, 0.2434082, 9.7605, 0.4104004, , , , , , , , , , , , , , , , , , , , , , 
9.774, 0.8605347, 9.774, 0.1786499, 9.774, 0.2434082, 9.774, 0.4103394, , , , , , , , , , , , , , , , , , , , , , 
9.7875, 0.8606567, 9.7875, 0.1784668, 9.7875, 0.2432251, 9.7875, 0.4101562, , , , , , , , , , , , , , , , , , , , , , 
9.801, 0.8609009, 9.801, 0.1781616, 9.801, 0.2428589, 9.801, 0.4099731, , , , , , , , , , , , , , , , , , , , , , 
9.8145, 0.8610229, 9.8145, 0.1779785, 9.8145, 0.2427368, 9.8145, 0.4099121, , , , , , , , , , , , , , , , , , , , , , 
9.828, 0.861084, 9.828, 0.1774902, 9.828, 0.2424927, 9.828, 0.4100952, , , , , , , , , , , , , , , , , , , , , , 
9.8415, 0.861084, 9.8415, 0.1772461, 9.8415, 0.2424927, 9.8415, 0.4102173, , , , , , , , , , , , , , , , , , , , , , 
9.855, 0.8612061, 9.855, 0.1769409, 9.855, 0.2423706, 9.855, 0.4102173, , , , , , , , , , , , , , , , , , , , , , 
9.8685, 0.8612671, 9.8685, 0.1766968, 9.8685, 0.2423096, 9.8685, 0.4102173, , , , , , , , , , , , , , , , , , , , , , 
9.882, 0.8613892, 9.882, 0.1765137, 9.882, 0.2421875, 9.882, 0.4100952, , , , , , , , , , , , , , , , , , , , , , 
9.8955, 0.8615112, 9.8955, 0.1763916, 9.8955, 0.2420654, 9.8955, 0.4100342, , , , , , , , , , , , , , , , , , , , , , 
9.909, 0.8617554, 9.909, 0.1761475, 9.909, 0.2416382, 9.909, 0.40979, , , , , , , , , , , , , , , , , , , , , , 
9.9225, 0.8618164, 9.9225, 0.1760254, 9.9225, 0.241394, 9.9225, 0.4098511, , , , , , , , , , , , , , , , , , , , , , 
9.936, 0.8619385, 9.936, 0.1757202, 9.936, 0.2409058, 9.936, 0.4100952, , , , , , , , , , , , , , , , , , , , , , 
9.9495, 0.8619385, 9.9495, 0.1756592, 9.9495, 0.2406616, 9.9495, 0.4101562, , , , , , , , , , , , , , , , , , , , , , 
9.963, 0.8619385, 9.963, 0.1759644, 9.963, 0.2402954, 9.963, 0.4103394, , , , , , , , , , , , , , , , , , , , , , 
9.9765, 0.8618164, 9.9765, 0.1763306, 9.9765, 0.2402954, 9.9765, 0.4103394, , , , , , , , , , , , , , , , , , , , , , 
9.99, 0.8616333, 9.99, 0.177063, 9.99, 0.2404785, 9.99, 0.4104004, , , , , , , , , , , , , , , , , , , , , , 
10.0035, 0.8614502, 10.0035, 0.1771851, 10.0035, 0.2407227, 10.0035, 0.4105225, , , , , , , , , , , , , , , , , , , , , , 
10.017, 0.8613892, 10.017, 0.177124, 10.017, 0.2407227, 10.017, 0.4107056, , , , , , , , , , , , , , , , , , , , , , 
10.0305, 0.8613281, 10.0305, 0.1768188, 10.0305, 0.2406006, 10.0305, 0.4110718, , , , , , , , , , , , , , , , , , , , , , 
10.044, 0.8613892, 10.044, 0.1765137, 10.044, 0.2405396, 10.044, 0.4111328, , , , , , , , , , , , , , , , , , , , , , 
10.0575, 0.8616333, 10.0575, 0.1755371, 10.0575, 0.2404175, 10.0575, 0.4111328, , , , , , , , , , , , , , , , , , , , , , 
10.071, 0.8618164, 10.071, 0.1748657, 10.071, 0.2404175, 10.071, 0.4110107, , , , , , , , , , , , , , , , , , , , , , 
10.0845, 0.8623657, 10.0845, 0.1726074, 10.0845, 0.2407227, 10.0845, 0.4105835, , , , , , , , , , , , , , , , , , , , , , 
10.098, 0.8627319, 10.098, 0.1707764, 10.098, 0.2411499, 10.098, 0.4103394, , , , , , , , , , , , , , , , , , , , , , 
10.1115, 0.8638306, 10.1115, 0.1651001, 10.1115, 0.2425537, 10.1115, 0.4095459, , , , , , , , , , , , , , , , , , , , , , 
10.125, 0.8650513, 10.125, 0.1619263, 10.125, 0.2427368, 10.125, 0.4081421, , , , , , , , , , , , , , , , , , , , , , 
10.1385, 0.8699951, 10.1385, 0.1571655, 10.1385, 0.2387695, 10.1385, 0.4016724, , , , , , , , , , , , , , , , , , , , , , 
10.152, 0.8735962, 10.152, 0.1555786, 10.152, 0.2351074, 10.152, 0.3966675, , , , , , , , , , , , , , , , , , , , , , 
10.1655, 0.881958, 10.1655, 0.1528931, 10.1655, 0.2266235, 10.1655, 0.3839722, , , , , , , , , , , , , , , , , , , , , , 
10.179, 0.8862305, 10.179, 0.1521606, 10.179, 0.2216187, 10.179, 0.3771973, , , , , , , , , , , , , , , , , , , , , , 
10.1925, 0.8939819, 10.1925, 0.1513062, 10.1925, 0.2120361, 10.1925, 0.364563, , , , , , , , , , , , , , , , , , , , , , 
10.206, 0.8994141, 10.206, 0.1514893, 10.206, 0.2047729, 10.206, 0.3552246, , , , , , , , , , , , , , , , , , , , , , 
10.2195, 0.901123, 10.2195, 0.1519775, 10.2195, 0.2022705, 10.2195, 0.3520508, , , , , , , , , , , , , , , , , , , , , , 
10.233, 0.9035645, 10.233, 0.1528931, 10.233, 0.1986084, 10.233, 0.3474731, , , , , , , , , , , , , , , , , , , , , , 
10.2465, 0.904541, 10.2465, 0.1534424, 10.2465, 0.1972046, 10.2465, 0.34552, , , , , , , , , , , , , , , , , , , , , , 
10.26, 0.9067383, 10.26, 0.1550903, 10.26, 0.1942139, 10.26, 0.3405762, , , , , , , , , , , , , , , , , , , , , , 
10.2735, 0.9080811, 10.2735, 0.1564331, 10.2735, 0.1924438, 10.2735, 0.3374634, , , , , , , , , , , , , , , , , , , , , , 
10.287, 0.9110718, 10.287, 0.1594849, 10.287, 0.1885376, 10.287, 0.3300171, , , , , , , , , , , , , , , , , , , , , , 
10.3005, 0.9125977, 10.3005, 0.1613159, 10.3005, 0.1864014, 10.3005, 0.3261719, , , , , , , , , , , , , , , , , , , , , , 
10.314, 0.9151611, 10.314, 0.164978, 10.314, 0.1821899, 10.314, 0.319519, , , , , , , , , , , , , , , , , , , , , , 
10.3275, 0.9161987, 10.3275, 0.1668091, 10.3275, 0.1801147, 10.3275, 0.3166504, , , , , , , , , , , , , , , , , , , , , , 
10.341, 0.9182129, 10.341, 0.1703491, 10.341, 0.1756592, 10.341, 0.3114624, , , , , , , , , , , , , , , , , , , , , , 
10.3545, 0.9190674, 10.3545, 0.1720581, 10.3545, 0.1735229, 10.3545, 0.3092041, , , , , , , , , , , , , , , , , , , , , , 
10.368, 0.9200439, 10.368, 0.1751099, 10.368, 0.1709595, 10.368, 0.3059082, , , , , , , , , , , , , , , , , , , , , , 
10.3815, 0.9202881, 10.3815, 0.1765137, 10.3815, 0.170166, 10.3815, 0.3048096, , , , , , , , , , , , , , , , , , , , , , 
10.395, 0.9204712, 10.395, 0.1790161, 10.395, 0.1692505, 10.395, 0.3032837, , , , , , , , , , , , , , , , , , , , , , 
10.4085, 0.9205322, 10.4085, 0.1802368, 10.4085, 0.1689453, 10.4085, 0.3027344, , , , , , , , , , , , , , , , , , , , , , 
10.422, 0.9207153, 10.422, 0.1824341, 10.422, 0.1681519, 10.422, 0.3012695, , , , , , , , , , , , , , , , , , , , , , 
10.4355, 0.9213867, 10.4355, 0.1845703, 10.4355, 0.1663818, 10.4355, 0.2989502, , , , , , , , , , , , , , , , , , , , , , 
10.449, 0.921814, 10.449, 0.1855469, 10.449, 0.1650391, 10.449, 0.2976685, , , , , , , , , , , , , , , , , , , , , , 
10.4625, 0.9226074, 10.4625, 0.1876831, 10.4625, 0.1622925, 10.4625, 0.2953491, , , , , , , , , , , , , , , , , , , , , , 
10.476, 0.9227905, 10.476, 0.1885986, 10.476, 0.161377, 10.476, 0.2947388, , , , , , , , , , , , , , , , , , , , , , 
10.4895, 0.9227905, 10.4895, 0.1896973, 10.4895, 0.1608276, 10.4895, 0.2942505, , , , , , , , , , , , , , , , , , , , , , 
10.503, 0.9227295, 10.503, 0.1898804, 10.503, 0.1608276, 10.503, 0.2943726, , , , , , , , , , , , , , , , , , , , , , 
10.5165, 0.9226074, 10.5165, 0.1895752, 10.5165, 0.1605225, 10.5165, 0.2950439, , , , , , , , , , , , , , , , , , , , , , 
10.53, 0.9226074, 10.53, 0.18927, 10.53, 0.1603394, 10.53, 0.2954712, , , , , , , , , , , , , , , , , , , , , , 
10.5435, 0.9223633, 10.5435, 0.1889038, 10.5435, 0.1598511, 10.5435, 0.2967529, , , , , , , , , , , , , , , , , , , , , , 
10.557, 0.9221191, 10.557, 0.1887207, 10.557, 0.159668, 10.557, 0.2976685, , , , , , , , , , , , , , , , , , , , , , 
10.5705, 0.9214478, 10.5705, 0.1882935, 10.5705, 0.159729, 10.5705, 0.2999878, , , , , , , , , , , , , , , , , , , , , , 
10.584, 0.9210205, 10.584, 0.1879272, 10.584, 0.1599731, 10.584, 0.3013306, , , , , , , , , , , , , , , , , , , , , , 
10.5975, 0.9203491, 10.5975, 0.1867065, 10.5975, 0.1605835, 10.5975, 0.303894, , , , , , , , , , , , , , , , , , , , , , 
10.611, 0.9196777, 10.611, 0.1854858, 10.611, 0.1610107, 10.611, 0.3062744, , , , , , , , , , , , , , , , , , , , , , 
10.6245, 0.9193726, 10.6245, 0.1849365, 10.6245, 0.1611938, 10.6245, 0.3075562, , , , , , , , , , , , , , , , , , , , , , 
10.638, 0.9186401, 10.638, 0.1838989, 10.638, 0.1613159, 10.638, 0.3102417, , , , , , , , , , , , , , , , , , , , , , 
10.6515, 0.9182129, 10.6515, 0.1833496, 10.6515, 0.161377, 10.6515, 0.3117676, , , , , , , , , , , , , , , , , , , , , , 
10.665, 0.9172974, 10.665, 0.1821289, 10.665, 0.1615601, 10.665, 0.3150635, , , , , , , , , , , , , , , , , , , , , , 
10.6785, 0.9168701, 10.6785, 0.1814575, 10.6785, 0.1616211, 10.6785, 0.3167114, , , , , , , , , , , , , , , , , , , , , , 
10.692, 0.9160156, 10.692, 0.1799927, 10.692, 0.1618652, 10.692, 0.3199463, , , , , , , , , , , , , , , , , , , , , , 
10.7055, 0.9155884, 10.7055, 0.1792603, 10.7055, 0.1619873, 10.7055, 0.3214722, , , , , , , , , , , , , , , , , , , , , , 
10.719, 0.9146729, 10.719, 0.1774902, 10.719, 0.1623535, 10.719, 0.3248291, , , , , , , , , , , , , , , , , , , , , , 
10.7325, 0.9141846, 10.7325, 0.1766357, 10.7325, 0.1625977, 10.7325, 0.3265381, , , , , , , , , , , , , , , , , , , , , , 
10.746, 0.9130249, 10.746, 0.1748657, 10.746, 0.163208, 10.746, 0.3303833, , , , , , , , , , , , , , , , , , , , , , 
10.7595, 0.9123535, 10.7595, 0.1741943, 10.7595, 0.1635132, 10.7595, 0.3323975, , , , , , , , , , , , , , , , , , , , , , 
10.773, 0.9108887, 10.773, 0.1733398, 10.773, 0.1643677, 10.773, 0.3364868, , , , , , , , , , , , , , , , , , , , , , 
10.7865, 0.9100342, 10.7865, 0.1732788, 10.7865, 0.1647949, 10.7865, 0.338562, , , , , , , , , , , , , , , , , , , , , , 
10.8, 0.9081421, 10.8, 0.1723633, 10.8, 0.1668701, 10.8, 0.3430786, , , , , , , , , , , , , , , , , , , , , , 
10.8135, 0.9061279, 10.8135, 0.1702271, 10.8135, 0.1699829, 10.8135, 0.3479614, , , , , , , , , , , , , , , , , , , , , , 
10.827, 0.9052124, 10.827, 0.1690674, 10.827, 0.1712036, 10.827, 0.3502197, , , , , , , , , , , , , , , , , , , , , , 
10.8405, 0.9038696, 10.8405, 0.1671143, 10.8405, 0.1728516, 10.8405, 0.3538818, , , , , , , , , , , , , , , , , , , , , , 
10.854, 0.9033203, 10.854, 0.1665039, 10.854, 0.1734009, 10.854, 0.3552856, , , , , , , , , , , , , , , , , , , , , , 
10.8675, 0.9023438, 10.8675, 0.1662598, 10.8675, 0.1740112, 10.8675, 0.357666, , , , , , , , , , , , , , , , , , , , , , 
10.881, 0.9017334, 10.881, 0.1663818, 10.881, 0.1743164, 10.881, 0.3588867, , , , , , , , , , , , , , , , , , , , , , 
10.8945, 0.9002075, 10.8945, 0.1658325, 10.8945, 0.1758423, 10.8945, 0.3621826, , , , , , , , , , , , , , , , , , , , , , 
10.908, 0.899353, 10.908, 0.1653442, 10.908, 0.1767578, 10.908, 0.3641357, , , , , , , , , , , , , , , , , , , , , , 
10.9215, 0.8973999, 10.9215, 0.1643677, 10.9215, 0.178772, 10.9215, 0.3684692, , , , , , , , , , , , , , , , , , , , , , 
10.935, 0.8963623, 10.935, 0.1640625, 10.935, 0.1797485, 10.935, 0.3705444, , , , , , , , , , , , , , , , , , , , , , 
10.9485, 0.8944702, 10.9485, 0.1637573, 10.9485, 0.1817017, 10.9485, 0.3743286, , , , , , , , , , , , , , , , , , , , , , 
10.962, 0.8935547, 10.962, 0.1636353, 10.962, 0.1826782, 10.962, 0.3760986, , , , , , , , , , , , , , , , , , , , , , 
10.9755, 0.8917236, 10.9755, 0.1634521, 10.9755, 0.1845703, 10.9755, 0.3794556, , , , , , , , , , , , , , , , , , , , , , 
10.989, 0.8908691, 10.989, 0.163269, 10.989, 0.1855469, 10.989, 0.3811646, , , , , , , , , , , , , , , , , , , , , , 
11.0025, 0.8890381, 11.0025, 0.1630249, 11.0025, 0.1873779, 11.0025, 0.3845825, , , , , , , , , , , , , , , , , , , , , , 
11.016, 0.8881226, 11.016, 0.1629639, 11.016, 0.1882324, 11.016, 0.3862915, , , , , , , , , , , , , , , , , , , , , , 
11.0295, 0.8859863, 11.0295, 0.163147, 11.0295, 0.1903687, 11.0295, 0.3900757, , , , , , , , , , , , , , , , , , , , , , 
11.043, 0.8834229, 11.043, 0.1637573, 11.043, 0.1931763, 11.043, 0.3942871, , , , , , , , , , , , , , , , , , , , , , 
11.0565, 0.881958, 11.0565, 0.1640625, 11.0565, 0.1948853, 11.0565, 0.3965454, , , , , , , , , , , , , , , , , , , , , , 
11.07, 0.8789062, 11.07, 0.1643066, 11.07, 0.1992798, 11.07, 0.401062, , , , , , , , , , , , , , , , , , , , , , 
11.0835, 0.8773193, 11.0835, 0.1642456, 11.0835, 0.2016602, 11.0835, 0.4033813, , , , , , , , , , , , , , , , , , , , , , 
11.097, 0.8741455, 11.097, 0.1636353, 11.097, 0.2064819, 11.097, 0.407959, , , , , , , , , , , , , , , , , , , , , , 
11.1105, 0.8727417, 11.1105, 0.1629639, 11.1105, 0.2086792, 11.1105, 0.4101562, , , , , , , , , , , , , , , , , , , , , , 
11.124, 0.8702393, 11.124, 0.1612549, 11.124, 0.2125854, 11.124, 0.4141235, , , , , , , , , , , , , , , , , , , , , , 
11.1375, 0.8692627, 11.1375, 0.1604614, 11.1375, 0.2140503, 11.1375, 0.4156494, , , , , , , , , , , , , , , , , , , , , , 
11.151, 0.8677979, 11.151, 0.1591797, 11.151, 0.2162476, 11.151, 0.4180908, , , , , , , , , , , , , , , , , , , , , , 
11.1645, 0.8673096, 11.1645, 0.1588135, 11.1645, 0.21698, 11.1645, 0.4188843, , , , , , , , , , , , , , , , , , , , , , 
11.178, 0.8668213, 11.178, 0.1586914, 11.178, 0.2179565, 11.178, 0.4194946, , , , , , , , , , , , , , , , , , , , , , 
11.1915, 0.8665771, 11.1915, 0.1588745, 11.1915, 0.2183838, 11.1915, 0.4196167, , , , , , , , , , , , , , , , , , , , , , 
11.205, 0.8661499, 11.205, 0.1594238, 11.205, 0.2194214, 11.205, 0.4197998, , , , , , , , , , , , , , , , , , , , , , 
11.2185, 0.8655396, 11.2185, 0.1599731, 11.2185, 0.2207031, 11.2185, 0.420166, , , , , , , , , , , , , , , , , , , , , , 
11.232, 0.8652344, 11.232, 0.1602173, 11.232, 0.2212524, 11.232, 0.4203491, , , , , , , , , , , , , , , , , , , , , , 
11.2455, 0.8649292, 11.2455, 0.1610107, 11.2455, 0.2219849, 11.2455, 0.4202881, , , , , , , , , , , , , , , , , , , , , , 
11.259, 0.8648682, 11.259, 0.161438, 11.259, 0.222229, 11.259, 0.420105, , , , , , , , , , , , , , , , , , , , , , 
11.2725, 0.8648682, 11.2725, 0.1623535, 11.2725, 0.2229004, 11.2725, 0.4195557, , , , , , , , , , , , , , , , , , , , , , 
11.286, 0.8648071, 11.286, 0.1627808, 11.286, 0.2232666, 11.286, 0.4192505, , , , , , , , , , , , , , , , , , , , , , 
11.2995, 0.8648682, 11.2995, 0.1635742, 11.2995, 0.2237549, 11.2995, 0.4185181, , , , , , , , , , , , , , , , , , , , , , 
11.313, 0.8649292, 11.313, 0.1639404, 11.313, 0.223999, 11.313, 0.4180908, , , , , , , , , , , , , , , , , , , , , , 
11.3265, 0.8651123, 11.3265, 0.1647949, 11.3265, 0.2243042, 11.3265, 0.4172974, , , , , , , , , , , , , , , , , , , , , , 
11.34, 0.8651733, 11.34, 0.1652222, 11.34, 0.2244873, 11.34, 0.4169312, , , , , , , , , , , , , , , , , , , , , , 
11.3535, 0.8651733, 11.3535, 0.1660156, 11.3535, 0.2247925, 11.3535, 0.4163818, , , , , , , , , , , , , , , , , , , , , , 
11.367, 0.8651123, 11.367, 0.1663818, 11.367, 0.2249756, 11.367, 0.4161987, , , , , , , , , , , , , , , , , , , , , , 
11.3805, 0.8651123, 11.3805, 0.1671753, 11.3805, 0.2253418, 11.3805, 0.4157715, , , , , , , , , , , , , , , , , , , , , , 
11.394, 0.8651123, 11.394, 0.1675415, 11.394, 0.2255249, 11.394, 0.4154663, , , , , , , , , , , , , , , , , , , , , , 
11.4075, 0.8651733, 11.4075, 0.168335, 11.4075, 0.2258301, 11.4075, 0.414917, , , , , , , , , , , , , , , , , , , , , , 
11.421, 0.8652344, 11.421, 0.1690674, 11.421, 0.2261353, 11.421, 0.4143066, , , , , , , , , , , , , , , , , , , , , , 
11.4345, 0.8652954, 11.4345, 0.1694336, 11.4345, 0.2262573, 11.4345, 0.4140015, , , , , , , , , , , , , , , , , , , , , , 
11.448, 0.8653564, 11.448, 0.1700439, 11.448, 0.2263794, 11.448, 0.4134521, , , , , , , , , , , , , , , , , , , , , , 
11.4615, 0.8654175, 11.4615, 0.1703491, 11.4615, 0.2265015, 11.4615, 0.413208, , , , , , , , , , , , , , , , , , , , , , 
11.475, 0.8654785, 11.475, 0.1709595, 11.475, 0.2266235, 11.475, 0.4127197, , , , , , , , , , , , , , , , , , , , , , 
11.4885, 0.8655396, 11.4885, 0.1712036, 11.4885, 0.2266235, 11.4885, 0.4124756, , , , , , , , , , , , , , , , , , , , , , 
11.502, 0.8656616, 11.502, 0.171814, 11.502, 0.2266846, 11.502, 0.4119263, , , , , , , , , , , , , , , , , , , , , , 
11.5155, 0.8657227, 11.5155, 0.1721191, 11.5155, 0.2267456, 11.5155, 0.4116211, , , , , , , , , , , , , , , , , , , , , , 
11.529, 0.8659058, 11.529, 0.1725464, 11.529, 0.2269287, 11.529, 0.4110718, , , , , , , , , , , , , , , , , , , , , , 
11.5425, 0.8659058, 11.5425, 0.1727905, 11.5425, 0.2269287, 11.5425, 0.4109497, , , , , , , , , , , , , , , , , , , , , , 
11.556, 0.8659058, 11.556, 0.1732178, 11.556, 0.2271118, 11.556, 0.4106445, , , , , , , , , , , , , , , , , , , , , , 
11.5695, 0.8659058, 11.5695, 0.1733398, 11.5695, 0.2272339, 11.5695, 0.4105835, , , , , , , , , , , , , , , , , , , , , , 
11.583, 0.8659058, 11.583, 0.1734619, 11.583, 0.227417, 11.583, 0.4104004, , , , , , , , , , , , , , , , , , , , , , 
11.5965, 0.8659058, 11.5965, 0.173584, 11.5965, 0.227478, 11.5965, 0.4103394, , , , , , , , , , , , , , , , , , , , , , 
11.61, 0.8657837, 11.61, 0.1738892, 11.61, 0.2276611, 11.61, 0.4103394, , , , , , , , , , , , , , , , , , , , , , 
11.6235, 0.8657227, 11.6235, 0.1741943, 11.6235, 0.2277222, 11.6235, 0.4103394, , , , , , , , , , , , , , , , , , , , , , 
11.637, 0.8657227, 11.637, 0.1742554, 11.637, 0.2277832, 11.637, 0.4102173, , , , , , , , , , , , , , , , , , , , , , 
11.6505, 0.8657837, 11.6505, 0.1744995, 11.6505, 0.2278442, 11.6505, 0.4099731, , , , , , , , , , , , , , , , , , , , , , 
11.664, 0.8658447, 11.664, 0.1746216, 11.664, 0.2279053, 11.664, 0.409729, , , , , , , , , , , , , , , , , , , , , , 
11.6775, 0.8660889, 11.6775, 0.1748047, 11.6775, 0.2279053, 11.6775, 0.4091797, , , , , , , , , , , , , , , , , , , , , , 
11.691, 0.8662109, 11.691, 0.1748047, 11.691, 0.2279053, 11.691, 0.4088135, , , , , , , , , , , , , , , , , , , , , , 
11.7045, 0.8666992, 11.7045, 0.1751099, 11.7045, 0.2276611, 11.7045, 0.4077759, , , , , , , , , , , , , , , , , , , , , , 
11.718, 0.8670044, 11.718, 0.175293, 11.718, 0.227417, 11.718, 0.4071655, , , , , , , , , , , , , , , , , , , , , , 
11.7315, 0.8676147, 11.7315, 0.1757812, 11.7315, 0.2271118, 11.7315, 0.4058838, , , , , , , , , , , , , , , , , , , , , , 
11.745, 0.867981, 11.745, 0.1759033, 11.745, 0.2270508, 11.745, 0.4050903, , , , , , , , , , , , , , , , , , , , , , 
11.7585, 0.8688354, 11.7585, 0.1760864, 11.7585, 0.2267456, 11.7585, 0.4034424, , , , , , , , , , , , , , , , , , , , , , 
11.772, 0.8693237, 11.772, 0.1762695, 11.772, 0.2263794, 11.772, 0.4024048, , , , , , , , , , , , , , , , , , , , , , 
11.7855, 0.8707275, 11.7855, 0.1765747, 11.7855, 0.2252808, 11.7855, 0.3999023, , , , , , , , , , , , , , , , , , , , , , 
11.799, 0.871521, 11.799, 0.1766968, 11.799, 0.2245483, 11.799, 0.3984985, , , , , , , , , , , , , , , , , , , , , , 
11.8125, 0.8734131, 11.8125, 0.1774902, 11.8125, 0.2225342, 11.8125, 0.3951416, , , , , , , , , , , , , , , , , , , , , , 
11.826, 0.8756714, 11.826, 0.1785278, 11.826, 0.2197876, 11.826, 0.3912354, , , , , , , , , , , , , , , , , , , , , , 
11.8395, 0.87677, 11.8395, 0.1790771, 11.8395, 0.2182617, 11.8395, 0.3893433, , , , , , , , , , , , , , , , , , , , , , 
11.853, 0.8790283, 11.853, 0.1801147, 11.853, 0.2144775, 11.853, 0.3858032, , , , , , , , , , , , , , , , , , , , , , 
11.8665, 0.8800659, 11.8665, 0.180542, 11.8665, 0.2126465, 11.8665, 0.3842163, , , , , , , , , , , , , , , , , , , , , , 
11.88, 0.8818359, 11.88, 0.1812134, 11.88, 0.2093506, 11.88, 0.3816528, , , , , , , , , , , , , , , , , , , , , , 
11.8935, 0.8825684, 11.8935, 0.1816406, 11.8935, 0.2078857, 11.8935, 0.3806152, , , , , , , , , , , , , , , , , , , , , , 
11.907, 0.8837891, 11.907, 0.1829834, 11.907, 0.2052002, 11.907, 0.378479, , , , , , , , , , , , , , , , , , , , , , 
11.9205, 0.8843994, 11.9205, 0.1838379, 11.9205, 0.2041016, 11.9205, 0.3773804, , , , , , , , , , , , , , , , , , , , , , 
11.934, 0.8855591, 11.934, 0.1855469, 11.934, 0.2020264, 11.934, 0.3748169, , , , , , , , , , , , , , , , , , , , , , 
11.9475, 0.8861694, 11.9475, 0.1862793, 11.9475, 0.2010498, 11.9475, 0.3735962, , , , , , , , , , , , , , , , , , , , , , 
11.961, 0.8873291, 11.961, 0.1878052, 11.961, 0.1990356, 11.961, 0.3710938, , , , , , , , , , , , , , , , , , , , , , 
11.9745, 0.8880005, 11.9745, 0.1885986, 11.9745, 0.197876, 11.9745, 0.3696899, , , , , , , , , , , , , , , , , , , , , , 
11.988, 0.8894653, 11.988, 0.1902466, 11.988, 0.1954956, 11.988, 0.3666992, , , , , , , , , , , , , , , , , , , , , , 
12.0015, 0.8900757, 12.0015, 0.19104, 12.0015, 0.1943359, 12.0015, 0.3652954, , , , , , , , , , , , , , , , , , , , , , 
12.015, 0.8912354, 12.015, 0.1924438, 12.015, 0.1923828, 12.015, 0.362854, , , , , , , , , , , , , , , , , , , , , , 
12.0285, 0.8920898, 12.0285, 0.1935425, 12.0285, 0.1907959, 12.0285, 0.3609619, , , , , , , , , , , , , , , , , , , , , , 
12.042, 0.8925171, 12.042, 0.1938477, 12.042, 0.1899414, 12.042, 0.3602905, , , , , , , , , , , , , , , , , , , , , , 
12.0555, 0.8933716, 12.0555, 0.1940308, 12.0555, 0.1882935, 12.0555, 0.3588257, , , , , , , , , , , , , , , , , , , , , , 
12.069, 0.8937988, 12.069, 0.1940918, 12.069, 0.1875, 12.069, 0.3582764, , , , , , , , , , , , , , , , , , , , , , 
12.0825, 0.8942871, 12.0825, 0.1941528, 12.0825, 0.1864014, 12.0825, 0.3575439, , , , , , , , , , , , , , , , , , , , , , 
12.096, 0.8943481, 12.096, 0.1941528, 12.096, 0.1861572, 12.096, 0.3574829, , , , , , , , , , , , , , , , , , , , , , 
12.1095, 0.8942261, 12.1095, 0.1940918, 12.1095, 0.1860352, 12.1095, 0.3579102, , , , , , , , , , , , , , , , , , , , , , 
12.123, 0.8942261, 12.123, 0.1940308, 12.123, 0.1859131, 12.123, 0.3579712, , , , , , , , , , , , , , , , , , , , , , 
12.1365, 0.8944702, 12.1365, 0.1939087, 12.1365, 0.1853027, 12.1365, 0.3577881, , , , , , , , , , , , , , , , , , , , , , 
12.15, 0.8945923, 12.15, 0.1940308, 12.15, 0.1849976, 12.15, 0.3575439, , , , , , , , , , , , , , , , , , , , , , 
12.1635, 0.8946533, 12.1635, 0.1942139, 12.1635, 0.1847534, 12.1635, 0.3574219, , , , , , , , , , , , , , , , , , , , , , 
12.177, 0.8945923, 12.177, 0.1942749, 12.177, 0.1848145, 12.177, 0.3575439, , , , , , , , , , , , , , , , , , , , , , 
12.1905, 0.8944092, 12.1905, 0.1939697, 12.1905, 0.1849976, 12.1905, 0.3579712, , , , , , , , , , , , , , , , , , , , , , 
12.204, 0.8944702, 12.204, 0.1937866, 12.204, 0.1848755, 12.204, 0.3580933, , , , , , , , , , , , , , , , , , , , , , 
12.2175, 0.8947144, 12.2175, 0.1937256, 12.2175, 0.1841431, 12.2175, 0.3579102, , , , , , , , , , , , , , , , , , , , , , 
12.231, 0.8949585, 12.231, 0.1938477, 12.231, 0.1834106, 12.231, 0.3575439, , , , , , , , , , , , , , , , , , , , , , 
12.2445, 0.8948975, 12.2445, 0.1940308, 12.2445, 0.1833496, 12.2445, 0.3575439, , , , , , , , , , , , , , , , , , , , , , 
