Application:, Trigno Discover (2.0.1.3)
Date/Time:, 24/07/2025 14:25:39
Collection Length (seconds):, 60.183
Avanti Sensor 5 (74128)
sensor mode: 66
ORIENTATION W Time Series (s), ORIENTATION W (Quaternions), ORIENTATION X Time Series (s), ORIENTATION X (Quaternions), ORIENTATION Y Time Series (s), ORIENTATION Y (Quaternions), ORIENTATION Z Time Series (s), ORIENTATION Z (Quaternions)
, 74.0741 Hz, , 74.0741 Hz, , 74.0741 Hz, , 74.0741 Hz
, 0.0135 s, , 0.0135 s, , 0.0135 s, , 0.0135 s, , Type, Name, Label, Time (s), , Pair, E1, E2, T1, T2, V1, V2, Sensor, Channel, Units, Delta T, RMS, PKPK, Peak Value, TPK, Integral
26.595, 0.9221802, 26.595, 0.2318726, 26.595, -0.0725098, 26.595, -0.3009644, , , , , , , , , , , , , , , , , , , , , , 
26.6085, 0.9221802, 26.6085, 0.2318726, 26.6085, -0.0726929, 26.6085, -0.3008423, , , , , , , , , , , , , , , , , , , , , , 
26.622, 0.9222412, 26.622, 0.2319336, 26.622, -0.0728149, 26.622, -0.3007202, , , , , , , , , , , , , , , , , , , , , , 
26.6355, 0.9222412, 26.6355, 0.2319336, 26.6355, -0.072998, 26.6355, -0.3005371, , , , , , , , , , , , , , , , , , , , , , 
26.649, 0.9223022, 26.649, 0.2319336, 26.649, -0.072998, 26.649, -0.3004761, , , , , , , , , , , , , , , , , , , , , , 
26.6625, 0.9223633, 26.6625, 0.2318726, 26.6625, -0.072937, 26.6625, -0.3002319, , , , , , , , , , , , , , , , , , , , , , 
26.676, 0.9224243, 26.676, 0.2318726, 26.676, -0.072876, 26.676, -0.3001709, , , , , , , , , , , , , , , , , , , , , , 
26.6895, 0.9224854, 26.6895, 0.2316895, 26.6895, -0.0728149, 26.6895, -0.3001099, , , , , , , , , , , , , , , , , , , , , , 
26.703, 0.9225464, 26.703, 0.2315674, 26.703, -0.0727539, 26.703, -0.3001099, , , , , , , , , , , , , , , , , , , , , , 
26.7165, 0.9225464, 26.7165, 0.2313843, 26.7165, -0.0727539, 26.7165, -0.3001099, , , , , , , , , , , , , , , , , , , , , , 
26.73, 0.9226074, 26.73, 0.2312012, 26.73, -0.0727539, 26.73, -0.3001099, , , , , , , , , , , , , , , , , , , , , , 
26.7435, 0.9226685, 26.7435, 0.2310181, 26.7435, -0.0726929, 26.7435, -0.3000488, , , , , , , , , , , , , , , , , , , , , , 
26.757, 0.9227295, 26.757, 0.230896, 26.757, -0.0726318, 26.757, -0.2999878, , , , , , , , , , , , , , , , , , , , , , 
26.7705, 0.9227905, 26.7705, 0.2307739, 26.7705, -0.0725098, 26.7705, -0.2998657, , , , , , , , , , , , , , , , , , , , , , 
26.784, 0.9229126, 26.784, 0.2305298, 26.784, -0.0723267, 26.784, -0.2998047, , , , , , , , , , , , , , , , , , , , , , 
26.7975, 0.9229126, 26.7975, 0.2304077, 26.7975, -0.0722046, 26.7975, -0.2998047, , , , , , , , , , , , , , , , , , , , , , 
26.811, 0.9230347, 26.811, 0.2301636, 26.811, -0.0720825, 26.811, -0.2997437, , , , , , , , , , , , , , , , , , , , , , 
26.8245, 0.9230957, 26.8245, 0.2299805, 26.8245, -0.0720215, 26.8245, -0.2997437, , , , , , , , , , , , , , , , , , , , , , 
26.838, 0.9231567, 26.838, 0.2297363, 26.838, -0.0719604, 26.838, -0.2997437, , , , , , , , , , , , , , , , , , , , , , 
26.8515, 0.9231567, 26.8515, 0.2296753, 26.8515, -0.0719604, 26.8515, -0.2997437, , , , , , , , , , , , , , , , , , , , , , 
26.865, 0.9232788, 26.865, 0.2294922, 26.865, -0.0718994, 26.865, -0.2996216, , , , , , , , , , , , , , , , , , , , , , 
26.8785, 0.9233398, 26.8785, 0.2293091, 26.8785, -0.0718384, 26.8785, -0.2994995, , , , , , , , , , , , , , , , , , , , , , 
26.892, 0.9234009, 26.892, 0.229126, 26.892, -0.0717773, 26.892, -0.2994385, , , , , , , , , , , , , , , , , , , , , , 
26.9055, 0.9234619, 26.9055, 0.2290039, 26.9055, -0.0717163, 26.9055, -0.2994385, , , , , , , , , , , , , , , , , , , , , , 
26.919, 0.9234619, 26.919, 0.2287598, 26.919, -0.0717163, 26.919, -0.2996216, , , , , , , , , , , , , , , , , , , , , , 
26.9325, 0.9234619, 26.9325, 0.2286987, 26.9325, -0.0716553, 26.9325, -0.2996826, , , , , , , , , , , , , , , , , , , , , , 
26.946, 0.9235229, 26.946, 0.2285156, 26.946, -0.0715332, 26.946, -0.2996216, , , , , , , , , , , , , , , , , , , , , , 
26.9595, 0.9235229, 26.9595, 0.2283936, 26.9595, -0.0712891, 26.9595, -0.2996826, , , , , , , , , , , , , , , , , , , , , , 
26.973, 0.9235229, 26.973, 0.2283325, 26.973, -0.0712891, 26.973, -0.2998047, , , , , , , , , , , , , , , , , , , , , , 
26.9865, 0.9235229, 26.9865, 0.2281494, 26.9865, -0.071167, 26.9865, -0.2999878, , , , , , , , , , , , , , , , , , , , , , 
27, 0.9235229, 27, 0.2281494, 27, -0.071106, 27, -0.3000488, , , , , , , , , , , , , , , , , , , , , , 
27.0135, 0.9235229, 27.0135, 0.2280884, 27.0135, -0.071106, 27.0135, -0.3001099, , , , , , , , , , , , , , , , , , , , , , 
27.027, 0.9235229, 27.027, 0.2280273, 27.027, -0.0710449, 27.027, -0.3001709, , , , , , , , , , , , , , , , , , , , , , 
27.0405, 0.9235229, 27.0405, 0.2279053, 27.0405, -0.0709839, 27.0405, -0.3001099, , , , , , , , , , , , , , , , , , , , , , 
27.054, 0.923584, 27.054, 0.2277832, 27.054, -0.0709229, 27.054, -0.3001709, , , , , , , , , , , , , , , , , , , , , , 
27.0675, 0.923584, 27.0675, 0.2277222, 27.0675, -0.0706787, 27.0675, -0.3001709, , , , , , , , , , , , , , , , , , , , , , 
27.081, 0.923584, 27.081, 0.2276611, 27.081, -0.0706787, 27.081, -0.3002319, , , , , , , , , , , , , , , , , , , , , , 
27.0945, 0.923645, 27.0945, 0.227478, 27.0945, -0.0706177, 27.0945, -0.300293, , , , , , , , , , , , , , , , , , , , , , 
27.108, 0.923584, 27.108, 0.227417, 27.108, -0.0706787, 27.108, -0.3004761, , , , , , , , , , , , , , , , , , , , , , 
27.1215, 0.923584, 27.1215, 0.227356, 27.1215, -0.0707397, 27.1215, -0.3005981, , , , , , , , , , , , , , , , , , , , , , 
27.135, 0.923584, 27.135, 0.227356, 27.135, -0.0706787, 27.135, -0.3005981, , , , , , , , , , , , , , , , , , , , , , 
27.1485, 0.923584, 27.1485, 0.2272339, 27.1485, -0.0704956, 27.1485, -0.3005981, , , , , , , , , , , , , , , , , , , , , , 
27.162, 0.923645, 27.162, 0.2271118, 27.162, -0.0704956, 27.162, -0.3005981, , , , , , , , , , , , , , , , , , , , , , 
27.1755, 0.923645, 27.1755, 0.2269897, 27.1755, -0.0704956, 27.1755, -0.3006592, , , , , , , , , , , , , , , , , , , , , , 
27.189, 0.923645, 27.189, 0.2267456, 27.189, -0.0705566, 27.189, -0.3007812, , , , , , , , , , , , , , , , , , , , , , 
27.2025, 0.923645, 27.2025, 0.2265625, 27.2025, -0.0706177, 27.2025, -0.3008423, , , , , , , , , , , , , , , , , , , , , , 
27.216, 0.9237061, 27.216, 0.2263184, 27.216, -0.0709229, 27.216, -0.3009644, , , , , , , , , , , , , , , , , , , , , , 
27.2295, 0.9237671, 27.2295, 0.2261963, 27.2295, -0.0708618, 27.2295, -0.3008423, , , , , , , , , , , , , , , , , , , , , , 
27.243, 0.9239502, 27.243, 0.2260742, 27.243, -0.0708618, 27.243, -0.3002319, , , , , , , , , , , , , , , , , , , , , , 
27.2565, 0.9240723, 27.2565, 0.2260132, 27.2565, -0.0708618, 27.2565, -0.2999268, , , , , , , , , , , , , , , , , , , , , , 
27.27, 0.9243164, 27.27, 0.2258301, 27.27, -0.0709839, 27.27, -0.2992554, , , , , , , , , , , , , , , , , , , , , , 
27.2835, 0.9244995, 27.2835, 0.225708, 27.2835, -0.071228, 27.2835, -0.2988281, , , , , , , , , , , , , , , , , , , , , , 
27.297, 0.9249268, 27.297, 0.2252808, 27.297, -0.0722046, 27.297, -0.2976074, , , , , , , , , , , , , , , , , , , , , , 
27.3105, 0.9251709, 27.3105, 0.2250977, 27.3105, -0.072876, 27.3105, -0.2966919, , , , , , , , , , , , , , , , , , , , , , 
27.324, 0.9259644, 27.324, 0.2246094, 27.324, -0.074585, 27.324, -0.2941895, , , , , , , , , , , , , , , , , , , , , , 
27.3375, 0.9264526, 27.3375, 0.2243652, 27.3375, -0.0758057, 27.3375, -0.2926025, , , , , , , , , , , , , , , , , , , , , , 
27.351, 0.9275513, 27.351, 0.2241211, 27.351, -0.0786743, 27.351, -0.2885132, , , , , , , , , , , , , , , , , , , , , , 
27.3645, 0.928772, 27.3645, 0.2241821, 27.3645, -0.0827637, 27.3645, -0.2833252, , , , , , , , , , , , , , , , , , , , , , 
27.378, 0.9294434, 27.378, 0.2243042, 27.378, -0.085083, 27.378, -0.2803955, , , , , , , , , , , , , , , , , , , , , , 
27.3915, 0.9309082, 27.3915, 0.2244263, 27.3915, -0.0897217, 27.3915, -0.2738037, , , , , , , , , , , , , , , , , , , , , , 
27.405, 0.9316406, 27.405, 0.2249146, 27.405, -0.0916138, 27.405, -0.2702637, , , , , , , , , , , , , , , , , , , , , , 
27.4185, 0.9332886, 27.4185, 0.2255249, 27.4185, -0.0952148, 27.4185, -0.2627563, , , , , , , , , , , , , , , , , , , , , , 
27.432, 0.934021, 27.432, 0.2260742, 27.432, -0.0966797, 27.432, -0.2590332, , , , , , , , , , , , , , , , , , , , , , 
27.4455, 0.9353027, 27.4455, 0.2285156, 27.4455, -0.098877, 27.4455, -0.2514038, , , , , , , , , , , , , , , , , , , , , , 
27.459, 0.9359741, 27.459, 0.2297974, 27.459, -0.0997925, 27.459, -0.2473755, , , , , , , , , , , , , , , , , , , , , , 
27.4725, 0.9368286, 27.4725, 0.2333984, 27.4725, -0.1010742, 27.4725, -0.2402344, , , , , , , , , , , , , , , , , , , , , , 
27.486, 0.9373779, 27.486, 0.2338257, 27.486, -0.102417, 27.486, -0.2369385, , , , , , , , , , , , , , , , , , , , , , 
27.4995, 0.9382935, 27.4995, 0.2354126, 27.4995, -0.1040039, 27.4995, -0.230957, , , , , , , , , , , , , , , , , , , , , , 
27.513, 0.9387817, 27.513, 0.2367554, 27.513, -0.1044312, 27.513, -0.227478, , , , , , , , , , , , , , , , , , , , , , 
27.5265, 0.9398804, 27.5265, 0.2376709, 27.5265, -0.1057739, 27.5265, -0.2211304, , , , , , , , , , , , , , , , , , , , , , 
27.54, 0.9405518, 27.54, 0.2380371, 27.54, -0.1061401, 27.54, -0.2179565, , , , , , , , , , , , , , , , , , , , , , 
27.5535, 0.9416504, 27.5535, 0.239502, 27.5535, -0.1064453, 27.5535, -0.2112427, , , , , , , , , , , , , , , , , , , , , , 
27.567, 0.942627, 27.567, 0.2414551, 27.567, -0.1065063, 27.567, -0.2045288, , , , , , , , , , , , , , , , , , , , , , 
27.5805, 0.9430542, 27.5805, 0.2420044, 27.5805, -0.1067505, 27.5805, -0.2015381, , , , , , , , , , , , , , , , , , , , , , 
27.594, 0.9440918, 27.594, 0.2428589, 27.594, -0.1070557, 27.594, -0.1954346, , , , , , , , , , , , , , , , , , , , , , 
27.6075, 0.9446411, 27.6075, 0.243103, 27.6075, -0.1069946, 27.6075, -0.1925659, , , , , , , , , , , , , , , , , , , , , , 
27.621, 0.9456787, 27.621, 0.2438354, 27.621, -0.1063843, 27.621, -0.1868896, , , , , , , , , , , , , , , , , , , , , , 
27.6345, 0.946106, 27.6345, 0.2442017, 27.6345, -0.1060181, 27.6345, -0.1845093, , , , , , , , , , , , , , , , , , , , , , 
27.648, 0.9467163, 27.648, 0.2450562, 27.648, -0.1053467, 27.648, -0.180481, , , , , , , , , , , , , , , , , , , , , , 
27.6615, 0.9469604, 27.6615, 0.2454224, 27.6615, -0.1049805, 27.6615, -0.178894, , , , , , , , , , , , , , , , , , , , , , 
27.675, 0.9472656, 27.675, 0.2461548, 27.675, -0.1044312, 27.675, -0.1765747, , , , , , , , , , , , , , , , , , , , , , 
27.6885, 0.9473877, 27.6885, 0.2463989, 27.6885, -0.104187, 27.6885, -0.1756592, , , , , , , , , , , , , , , , , , , , , , 
27.702, 0.9475708, 27.702, 0.2468872, 27.702, -0.1037598, 27.702, -0.1742554, , , , , , , , , , , , , , , , , , , , , , 
27.7155, 0.9476929, 27.7155, 0.2470703, 27.7155, -0.1035156, 27.7155, -0.173645, , , , , , , , , , , , , , , , , , , , , , 
27.729, 0.9478149, 27.729, 0.2473145, 27.729, -0.1030273, 27.729, -0.1727905, , , , , , , , , , , , , , , , , , , , , , 
27.7425, 0.947876, 27.7425, 0.2474365, 27.7425, -0.1027222, 27.7425, -0.1724854, , , , , , , , , , , , , , , , , , , , , , 
27.756, 0.947937, 27.756, 0.2475586, 27.756, -0.1022949, 27.756, -0.1721802, , , , , , , , , , , , , , , , , , , , , , 
27.7695, 0.947876, 27.7695, 0.2477417, 27.7695, -0.1020508, 27.7695, -0.1723633, , , , , , , , , , , , , , , , , , , , , , 
27.783, 0.9478149, 27.783, 0.2478027, 27.783, -0.1019897, 27.783, -0.1726074, , , , , , , , , , , , , , , , , , , , , , 
27.7965, 0.9477539, 27.7965, 0.2479858, 27.7965, -0.1018066, 27.7965, -0.1729736, , , , , , , , , , , , , , , , , , , , , , 
27.81, 0.9476929, 27.81, 0.2479858, 27.81, -0.1016846, 27.81, -0.1732178, , , , , , , , , , , , , , , , , , , , , , 
27.8235, 0.9476318, 27.8235, 0.2478027, 27.8235, -0.1015015, 27.8235, -0.1739502, , , , , , , , , , , , , , , , , , , , , , 
27.837, 0.9476318, 27.837, 0.2476807, 27.837, -0.1015015, 27.837, -0.1743774, , , , , , , , , , , , , , , , , , , , , , 
27.8505, 0.9475098, 27.8505, 0.2476196, 27.8505, -0.1013794, 27.8505, -0.1752319, , , , , , , , , , , , , , , , , , , , , , 
27.864, 0.9474487, 27.864, 0.2474976, 27.864, -0.1014404, 27.864, -0.1755981, , , , , , , , , , , , , , , , , , , , , , 
27.8775, 0.9473267, 27.8775, 0.2473755, 27.8775, -0.1014404, 27.8775, -0.1764526, , , , , , , , , , , , , , , , , , , , , , 
27.891, 0.9472656, 27.891, 0.2473145, 27.891, -0.1013794, 27.891, -0.1768188, , , , , , , , , , , , , , , , , , , , , , 
27.9045, 0.9472046, 27.9045, 0.2472534, 27.9045, -0.1013794, 27.9045, -0.1773071, , , , , , , , , , , , , , , , , , , , , , 
27.918, 0.9471436, 27.918, 0.2472534, 27.918, -0.1014404, 27.918, -0.1774902, , , , , , , , , , , , , , , , , , , , , , 
27.9315, 0.9470825, 27.9315, 0.2472534, 27.9315, -0.1014404, 27.9315, -0.1777954, , , , , , , , , , , , , , , , , , , , , , 
27.945, 0.9470825, 27.945, 0.2471924, 27.945, -0.1014404, 27.945, -0.1779175, , , , , , , , , , , , , , , , , , , , , , 
27.9585, 0.9470215, 27.9585, 0.2472534, 27.9585, -0.1015015, 27.9585, -0.1779785, , , , , , , , , , , , , , , , , , , , , , 
27.972, 0.9470215, 27.972, 0.2473145, 27.972, -0.1015625, 27.972, -0.1779785, , , , , , , , , , , , , , , , , , , , , , 
27.9855, 0.9470215, 27.9855, 0.2473145, 27.9855, -0.1016846, 27.9855, -0.1779785, , , , , , , , , , , , , , , , , , , , , , 
27.999, 0.9469604, 27.999, 0.2473145, 27.999, -0.1019287, 27.999, -0.1780396, , , , , , , , , , , , , , , , , , , , , , 
28.0125, 0.9468994, 28.0125, 0.2473755, 28.0125, -0.1021118, 28.0125, -0.1781616, , , , , , , , , , , , , , , , , , , , , , 
28.026, 0.9468384, 28.026, 0.2473755, 28.026, -0.1022949, 28.026, -0.1784668, , , , , , , , , , , , , , , , , , , , , , 
28.0395, 0.9468384, 28.0395, 0.2472534, 28.0395, -0.102356, 28.0395, -0.1787109, , , , , , , , , , , , , , , , , , , , , , 
28.053, 0.9468384, 28.053, 0.2468872, 28.053, -0.1020508, 28.053, -0.1792603, , , , , , , , , , , , , , , , , , , , , , 
28.0665, 0.9468994, 28.0665, 0.2467041, 28.0665, -0.1016235, 28.0665, -0.1795654, , , , , , , , , , , , , , , , , , , , , , 
28.08, 0.9468384, 28.08, 0.2463989, 28.08, -0.1005249, 28.08, -0.1807251, , , , , , , , , , , , , , , , , , , , , , 
28.0935, 0.9467773, 28.0935, 0.2463989, 28.0935, -0.0998535, 28.0935, -0.1816406, , , , , , , , , , , , , , , , , , , , , , 
28.107, 0.9465332, 28.107, 0.2463989, 28.107, -0.0980835, 28.107, -0.1837769, , , , , , , , , , , , , , , , , , , , , , 
28.1205, 0.9463501, 28.1205, 0.24646, 28.1205, -0.0969238, 28.1205, -0.1851807, , , , , , , , , , , , , , , , , , , , , , 
28.134, 0.9458618, 28.134, 0.246521, 28.134, -0.0947266, 28.134, -0.1886597, , , , , , , , , , , , , , , , , , , , , , 
28.1475, 0.9455566, 28.1475, 0.246521, 28.1475, -0.0936279, 28.1475, -0.1907959, , , , , , , , , , , , , , , , , , , , , , 
28.161, 0.9447632, 28.161, 0.246521, 28.161, -0.0918579, 28.161, -0.1956177, , , , , , , , , , , , , , , , , , , , , , 
28.1745, 0.9437866, 28.1745, 0.246521, 28.1745, -0.0903931, 28.1745, -0.2008057, , , , , , , , , , , , , , , , , , , , , , 
28.188, 0.9432983, 28.188, 0.24646, 28.188, -0.0895996, 28.188, -0.2035522, , , , , , , , , , , , , , , , , , , , , , 
28.2015, 0.9422607, 28.2015, 0.2468262, 28.2015, -0.0866699, 28.2015, -0.2091064, , , , , , , , , , , , , , , , , , , , , , 
28.215, 0.9417114, 28.215, 0.2471313, 28.215, -0.0848999, 28.215, -0.2120361, , , , , , , , , , , , , , , , , , , , , , 
28.2285, 0.9406128, 28.2285, 0.2471924, 28.2285, -0.0808716, 28.2285, -0.2181396, , , , , , , , , , , , , , , , , , , , , , 
28.242, 0.9400024, 28.242, 0.2470703, 28.242, -0.0788574, 28.242, -0.2216187, , , , , , , , , , , , , , , , , , , , , , 
28.2555, 0.9387817, 28.2555, 0.2462158, 28.2555, -0.0750732, 28.2555, -0.2290039, , , , , , , , , , , , , , , , , , , , , , 
28.269, 0.9381104, 28.269, 0.2454834, 28.269, -0.0736084, 28.269, -0.2329102, , , , , , , , , , , , , , , , , , , , , , 
28.2825, 0.9370728, 28.2825, 0.2426147, 28.2825, -0.0707397, 28.2825, -0.2408447, , , , , , , , , , , , , , , , , , , , , , 
28.296, 0.9364624, 28.296, 0.241394, 28.296, -0.0693359, 28.296, -0.244873, , , , , , , , , , , , , , , , , , , , , , 
28.3095, 0.9351807, 28.3095, 0.2390137, 28.3095, -0.0671997, 28.3095, -0.2525024, , , , , , , , , , , , , , , , , , , , , , 
28.323, 0.9345703, 28.323, 0.2377319, 28.323, -0.0667114, 28.323, -0.2562256, , , , , , , , , , , , , , , , , , , , , , 
28.3365, 0.9332275, 28.3365, 0.2354736, 28.3365, -0.0656128, 28.3365, -0.2632446, , , , , , , , , , , , , , , , , , , , , , 
28.35, 0.9327393, 28.35, 0.2340698, 28.35, -0.0650635, 28.35, -0.2664795, , , , , , , , , , , , , , , , , , , , , , 
28.3635, 0.9317627, 28.3635, 0.230835, 28.3635, -0.0645752, 28.3635, -0.2727661, , , , , , , , , , , , , , , , , , , , , , 
28.377, 0.930481, 28.377, 0.2282715, 28.377, -0.06427, 28.377, -0.2792358, , , , , , , , , , , , , , , , , , , , , , 
28.3905, 0.9298096, 28.3905, 0.227356, 28.3905, -0.0643921, 28.3905, -0.2821655, , , , , , , , , , , , , , , , , , , , , , 
28.404, 0.9283447, 28.404, 0.225769, 28.404, -0.0655518, 28.404, -0.2880249, , , , , , , , , , , , , , , , , , , , , , 
28.4175, 0.9275513, 28.4175, 0.2251587, 28.4175, -0.0662231, 28.4175, -0.2907715, , , , , , , , , , , , , , , , , , , , , , 
28.431, 0.9261475, 28.431, 0.2244263, 28.431, -0.0675659, 28.431, -0.2955322, , , , , , , , , , , , , , , , , , , , , , 
28.4445, 0.9255371, 28.4445, 0.2243652, 28.4445, -0.067749, 28.4445, -0.2974854, , , , , , , , , , , , , , , , , , , , , , 
28.458, 0.9244995, 28.458, 0.223938, 28.458, -0.0678101, 28.458, -0.3009644, , , , , , , , , , , , , , , , , , , , , , 
28.4715, 0.9239502, 28.4715, 0.2236938, 28.4715, -0.067688, 28.4715, -0.3028564, , , , , , , , , , , , , , , , , , , , , , 
28.485, 0.9226074, 28.485, 0.2231445, 28.485, -0.067627, 28.485, -0.307312, , , , , , , , , , , , , , , , , , , , , , 
28.4985, 0.921875, 28.4985, 0.2229004, 28.4985, -0.0679321, 28.4985, -0.3095093, , , , , , , , , , , , , , , , , , , , , , 
28.512, 0.9204712, 28.512, 0.2224121, 28.512, -0.0686646, 28.512, -0.3138428, , , , , , , , , , , , , , , , , , , , , , 
28.5255, 0.9199219, 28.5255, 0.2217407, 28.5255, -0.0692139, 28.5255, -0.315918, , , , , , , , , , , , , , , , , , , , , , 
28.539, 0.9188843, 28.539, 0.2210083, 28.539, -0.0700684, 28.539, -0.3192139, , , , , , , , , , , , , , , , , , , , , , 
28.5525, 0.918457, 28.5525, 0.2209473, 28.5525, -0.0703735, 28.5525, -0.3203125, , , , , , , , , , , , , , , , , , , , , , 
28.566, 0.9179077, 28.566, 0.2206421, 28.566, -0.0707397, 28.566, -0.3221436, , , , , , , , , , , , , , , , , , , , , , 
28.5795, 0.9174194, 28.5795, 0.220459, 28.5795, -0.071167, 28.5795, -0.3234863, , , , , , , , , , , , , , , , , , , , , , 
28.593, 0.9172974, 28.593, 0.22052, 28.593, -0.0712891, 28.593, -0.3238525, , , , , , , , , , , , , , , , , , , , , , 
28.6065, 0.9170532, 28.6065, 0.2205811, 28.6065, -0.0715942, 28.6065, -0.3243408, , , , , , , , , , , , , , , , , , , , , , 
28.62, 0.9169922, 28.62, 0.2207031, 28.62, -0.0717163, 28.62, -0.3244019, , , , , , , , , , , , , , , , , , , , , , 
28.6335, 0.9170532, 28.6335, 0.2208862, 28.6335, -0.0718384, 28.6335, -0.3240967, , , , , , , , , , , , , , , , , , , , , , 
28.647, 0.9171143, 28.647, 0.2209473, 28.647, -0.0719604, 28.647, -0.3239746, , , , , , , , , , , , , , , , , , , , , , 
28.6605, 0.9172363, 28.6605, 0.2209473, 28.6605, -0.0722046, 28.6605, -0.3235474, , , , , , , , , , , , , , , , , , , , , , 
28.674, 0.9172974, 28.674, 0.2210083, 28.674, -0.0723267, 28.674, -0.3232422, , , , , , , , , , , , , , , , , , , , , , 
28.6875, 0.9174805, 28.6875, 0.2212524, 28.6875, -0.0722656, 28.6875, -0.3225098, , , , , , , , , , , , , , , , , , , , , , 
28.701, 0.9176636, 28.701, 0.2214355, 28.701, -0.0720825, 28.701, -0.3220215, , , , , , , , , , , , , , , , , , , , , , 
28.7145, 0.9178467, 28.7145, 0.2216797, 28.7145, -0.0717773, 28.7145, -0.3212891, , , , , , , , , , , , , , , , , , , , , , 
28.728, 0.9179688, 28.728, 0.2217407, 28.728, -0.0717163, 28.728, -0.3209839, , , , , , , , , , , , , , , , , , , , , , 
28.7415, 0.9181519, 28.7415, 0.2218628, 28.7415, -0.0714111, 28.7415, -0.3203735, , , , , , , , , , , , , , , , , , , , , , 
28.755, 0.9182739, 28.755, 0.2218628, 28.755, -0.0712891, 28.755, -0.3201904, , , , , , , , , , , , , , , , , , , , , , 
28.7685, 0.918396, 28.7685, 0.2220459, 28.7685, -0.0710449, 28.7685, -0.3197021, , , , , , , , , , , , , , , , , , , , , , 
28.782, 0.918457, 28.782, 0.2221069, 28.782, -0.0709229, 28.782, -0.319458, , , , , , , , , , , , , , , , , , , , , , 
28.7955, 0.9185181, 28.7955, 0.2220459, 28.7955, -0.0708618, 28.7955, -0.3192749, , , , , , , , , , , , , , , , , , , , , , 
28.809, 0.9186401, 28.809, 0.2220459, 28.809, -0.0707397, 28.809, -0.3190918, , , , , , , , , , , , , , , , , , , , , , 
28.8225, 0.9186401, 28.8225, 0.2221069, 28.8225, -0.0707397, 28.8225, -0.3190308, , , , , , , , , , , , , , , , , , , , , , 
28.836, 0.9187012, 28.836, 0.2220459, 28.836, -0.0708618, 28.836, -0.3187866, , , , , , , , , , , , , , , , , , , , , , 
28.8495, 0.9187622, 28.8495, 0.2220459, 28.8495, -0.0708618, 28.8495, -0.3186646, , , , , , , , , , , , , , , , , , , , , , 
28.863, 0.9188232, 28.863, 0.2219849, 28.863, -0.0709839, 28.863, -0.3185425, , , , , , , , , , , , , , , , , , , , , , 
28.8765, 0.9188232, 28.8765, 0.2219238, 28.8765, -0.0709839, 28.8765, -0.3184814, , , , , , , , , , , , , , , , , , , , , , 
28.89, 0.9189453, 28.89, 0.2218628, 28.89, -0.0709839, 28.89, -0.3182373, , , , , , , , , , , , , , , , , , , , , , 
28.9035, 0.9189453, 28.9035, 0.2218628, 28.9035, -0.0709839, 28.9035, -0.3182373, , , , , , , , , , , , , , , , , , , , , , 
28.917, 0.9189453, 28.917, 0.2218018, 28.917, -0.0709839, 28.917, -0.3182983, , , , , , , , , , , , , , , , , , , , , , 
28.9305, 0.9189453, 28.9305, 0.2218018, 28.9305, -0.0709839, 28.9305, -0.3182983, , , , , , , , , , , , , , , , , , , , , , 
28.944, 0.9188843, 28.944, 0.2218018, 28.944, -0.0709229, 28.944, -0.3184204, , , , , , , , , , , , , , , , , , , , , , 
