Application:, Trigno Discover (2.0.1.3)
Date/Time:, 24/07/2025 14:28:14
Collection Length (seconds):, 59.67
Avanti Sensor 5 (74128)
sensor mode: 66
ORIENTATION W Time Series (s), ORIENTATION W (Quaternions), ORIENTATION X Time Series (s), ORIENTATION X (Quaternions), ORIENTATION Y Time Series (s), ORIENTATION Y (Quaternions), ORIENTATION Z Time Series (s), ORIENTATION Z (Quaternions)
, 74.0741 Hz, , 74.0741 Hz, , 74.0741 Hz, , 74.0741 Hz
, 0.0135 s, , 0.0135 s, , 0.0135 s, , 0.0135 s, , Type, Name, Label, Time (s), , Pair, E1, E2, T1, T2, V1, V2, Sensor, Channel, Units, Delta T, RMS, PKPK, Peak Value, TPK, Integral
34.4385, 0.9384766, 34.4385, 0.2588501, 34.4385, -0.1099243, 34.4385, -0.2005005, , , , , , , , , , , , , , , , , , , , , , 
34.452, 0.9384766, 34.452, 0.2587891, 34.452, -0.1098633, 34.452, -0.2005615, , , , , , , , , , , , , , , , , , , , , , 
34.4655, 0.9385986, 34.4655, 0.258606, 34.4655, -0.1096191, 34.4655, -0.2002563, , , , , , , , , , , , , , , , , , , , , , 
34.479, 0.9387207, 34.479, 0.258606, 34.479, -0.109436, 34.479, -0.2000122, , , , , , , , , , , , , , , , , , , , , , 
34.4925, 0.9389038, 34.4925, 0.2585449, 34.4925, -0.1090698, 34.4925, -0.1993408, , , , , , , , , , , , , , , , , , , , , , 
34.506, 0.9389648, 34.506, 0.2585449, 34.506, -0.1089478, 34.506, -0.1990967, , , , , , , , , , , , , , , , , , , , , , 
34.5195, 0.9390869, 34.5195, 0.258606, 34.5195, -0.1087036, 34.5195, -0.1985474, , , , , , , , , , , , , , , , , , , , , , 
34.533, 0.9391479, 34.533, 0.258728, 34.533, -0.1086426, 34.533, -0.1982422, , , , , , , , , , , , , , , , , , , , , , 
34.5465, 0.93927, 34.5465, 0.2589111, 34.5465, -0.1083984, 34.5465, -0.1975098, , , , , , , , , , , , , , , , , , , , , , 
34.56, 0.9393921, 34.56, 0.2590332, 34.56, -0.1080933, 34.56, -0.1968994, , , , , , , , , , , , , , , , , , , , , , 
34.5735, 0.9394531, 34.5735, 0.2590332, 34.5735, -0.1079102, 34.5735, -0.1967773, , , , , , , , , , , , , , , , , , , , , , 
34.587, 0.9394531, 34.587, 0.2591553, 34.587, -0.1077881, 34.587, -0.1965332, , , , , , , , , , , , , , , , , , , , , , 
34.6005, 0.9395142, 34.6005, 0.2591553, 34.6005, -0.107666, 34.6005, -0.1964722, , , , , , , , , , , , , , , , , , , , , , 
34.614, 0.9395142, 34.614, 0.2592773, 34.614, -0.1074219, 34.614, -0.1962891, , , , , , , , , , , , , , , , , , , , , , 
34.6275, 0.9395142, 34.6275, 0.2593384, 34.6275, -0.1072998, 34.6275, -0.196167, , , , , , , , , , , , , , , , , , , , , , 
34.641, 0.9396362, 34.641, 0.2594604, 34.641, -0.1069336, 34.641, -0.1957397, , , , , , , , , , , , , , , , , , , , , , 
34.6545, 0.9396973, 34.6545, 0.2595215, 34.6545, -0.1068115, 34.6545, -0.1954956, , , , , , , , , , , , , , , , , , , , , , 
34.668, 0.9397583, 34.668, 0.2594604, 34.668, -0.1065063, 34.668, -0.1953125, , , , , , , , , , , , , , , , , , , , , , 
34.6815, 0.9398193, 34.6815, 0.2595215, 34.6815, -0.1063843, 34.6815, -0.1951294, , , , , , , , , , , , , , , , , , , , , , 
34.695, 0.9399414, 34.695, 0.2595215, 34.695, -0.1060791, 34.695, -0.1948242, , , , , , , , , , , , , , , , , , , , , , 
34.7085, 0.9399414, 34.7085, 0.2595825, 34.7085, -0.105957, 34.7085, -0.1947021, , , , , , , , , , , , , , , , , , , , , , 
34.722, 0.9400024, 34.722, 0.2595825, 34.722, -0.1055298, 34.722, -0.194458, , , , , , , , , , , , , , , , , , , , , , 
34.7355, 0.9400635, 34.7355, 0.2596436, 34.7355, -0.1053467, 34.7355, -0.1943359, , , , , , , , , , , , , , , , , , , , , , 
34.749, 0.9401245, 34.749, 0.2597046, 34.749, -0.1050415, 34.749, -0.1940918, , , , , , , , , , , , , , , , , , , , , , 
34.7625, 0.9401855, 34.7625, 0.2597656, 34.7625, -0.1048584, 34.7625, -0.1939087, , , , , , , , , , , , , , , , , , , , , , 
34.776, 0.9401855, 34.776, 0.2598267, 34.776, -0.1047974, 34.776, -0.1938477, , , , , , , , , , , , , , , , , , , , , , 
34.7895, 0.9401855, 34.7895, 0.2598267, 34.7895, -0.1045532, 34.7895, -0.1937866, , , , , , , , , , , , , , , , , , , , , , 
34.803, 0.9402466, 34.803, 0.2598877, 34.803, -0.1044312, 34.803, -0.1937256, , , , , , , , , , , , , , , , , , , , , , 
34.8165, 0.9402466, 34.8165, 0.2598877, 34.8165, -0.104126, 34.8165, -0.1937256, , , , , , , , , , , , , , , , , , , , , , 
34.83, 0.9403076, 34.83, 0.2598877, 34.83, -0.1040039, 34.83, -0.1936646, , , , , , , , , , , , , , , , , , , , , , 
34.8435, 0.9403687, 34.8435, 0.2598267, 34.8435, -0.1036987, 34.8435, -0.1934814, , , , , , , , , , , , , , , , , , , , , , 
34.857, 0.9404297, 34.857, 0.2598267, 34.857, -0.1035767, 34.857, -0.1933594, , , , , , , , , , , , , , , , , , , , , , 
34.8705, 0.9405518, 34.8705, 0.2597656, 34.8705, -0.1031494, 34.8705, -0.1931152, , , , , , , , , , , , , , , , , , , , , , 
34.884, 0.9406128, 34.884, 0.2597656, 34.884, -0.1029053, 34.884, -0.1929321, , , , , , , , , , , , , , , , , , , , , , 
34.8975, 0.9407349, 34.8975, 0.2597046, 34.8975, -0.1026001, 34.8975, -0.1925659, , , , , , , , , , , , , , , , , , , , , , 
34.911, 0.9407959, 34.911, 0.2597046, 34.911, -0.102478, 34.911, -0.1923828, , , , , , , , , , , , , , , , , , , , , , 
34.9245, 0.9408569, 34.9245, 0.2597046, 34.9245, -0.1022339, 34.9245, -0.1921387, , , , , , , , , , , , , , , , , , , , , , 
34.938, 0.9408569, 34.938, 0.2597656, 34.938, -0.1021118, 34.938, -0.1920166, , , , , , , , , , , , , , , , , , , , , , 
34.9515, 0.940979, 34.9515, 0.2597656, 34.9515, -0.1017456, 34.9515, -0.1916504, , , , , , , , , , , , , , , , , , , , , , 
34.965, 0.94104, 34.965, 0.2598877, 34.965, -0.1015015, 34.965, -0.1914062, , , , , , , , , , , , , , , , , , , , , , 
34.9785, 0.94104, 34.9785, 0.2598877, 34.9785, -0.1013184, 34.9785, -0.1912842, , , , , , , , , , , , , , , , , , , , , , 
34.992, 0.9411621, 34.992, 0.2598877, 34.992, -0.1010742, 34.992, -0.19104, , , , , , , , , , , , , , , , , , , , , , 
35.0055, 0.9411621, 35.0055, 0.2598877, 35.0055, -0.1008911, 35.0055, -0.1908569, , , , , , , , , , , , , , , , , , , , , , 
35.019, 0.9412842, 35.019, 0.2599487, 35.019, -0.1005859, 35.019, -0.1905518, , , , , , , , , , , , , , , , , , , , , , 
35.0325, 0.9412842, 35.0325, 0.2600098, 35.0325, -0.1004639, 35.0325, -0.1903687, , , , , , , , , , , , , , , , , , , , , , 
35.046, 0.9414062, 35.046, 0.2600708, 35.046, -0.1000977, 35.046, -0.1900635, , , , , , , , , , , , , , , , , , , , , , 
35.0595, 0.9414062, 35.0595, 0.2601318, 35.0595, -0.0999756, 35.0595, -0.1900024, , , , , , , , , , , , , , , , , , , , , , 
35.073, 0.9414673, 35.073, 0.2601929, 35.073, -0.0997314, 35.073, -0.1896973, , , , , , , , , , , , , , , , , , , , , , 
35.0865, 0.9415283, 35.0865, 0.2601929, 35.0865, -0.0996094, 35.0865, -0.1895142, , , , , , , , , , , , , , , , , , , , , , 
35.1, 0.9416504, 35.1, 0.2601929, 35.1, -0.0994263, 35.1, -0.1890259, , , , , , , , , , , , , , , , , , , , , , 
35.1135, 0.9417114, 35.1135, 0.2601318, 35.1135, -0.0993042, 35.1135, -0.1887817, , , , , , , , , , , , , , , , , , , , , , 
35.127, 0.9418335, 35.127, 0.2601318, 35.127, -0.0990601, 35.127, -0.1883545, , , , , , , , , , , , , , , , , , , , , , 
35.1405, 0.9418945, 35.1405, 0.2600708, 35.1405, -0.098938, 35.1405, -0.1882324, , , , , , , , , , , , , , , , , , , , , , 
35.154, 0.9419556, 35.154, 0.2600708, 35.154, -0.0986938, 35.154, -0.1881104, , , , , , , , , , , , , , , , , , , , , , 
35.1675, 0.9420166, 35.1675, 0.2600708, 35.1675, -0.0985107, 35.1675, -0.1878662, , , , , , , , , , , , , , , , , , , , , , 
35.181, 0.9420166, 35.181, 0.2601318, 35.181, -0.0983887, 35.181, -0.1878052, , , , , , , , , , , , , , , , , , , , , , 
35.1945, 0.9420166, 35.1945, 0.2601929, 35.1945, -0.0982056, 35.1945, -0.1876831, , , , , , , , , , , , , , , , , , , , , , 
35.208, 0.9420776, 35.208, 0.2601929, 35.208, -0.0981445, 35.208, -0.1876221, , , , , , , , , , , , , , , , , , , , , , 
35.2215, 0.9420776, 35.2215, 0.2601929, 35.2215, -0.0980835, 35.2215, -0.1875, , , , , , , , , , , , , , , , , , , , , , 
35.235, 0.9420776, 35.235, 0.2602539, 35.235, -0.0980225, 35.235, -0.187439, , , , , , , , , , , , , , , , , , , , , , 
35.2485, 0.9421387, 35.2485, 0.2602539, 35.2485, -0.0978394, 35.2485, -0.1873779, , , , , , , , , , , , , , , , , , , , , , 
35.262, 0.9421387, 35.262, 0.2601929, 35.262, -0.0977783, 35.262, -0.1872559, , , , , , , , , , , , , , , , , , , , , , 
35.2755, 0.9421997, 35.2755, 0.2602539, 35.2755, -0.0975342, 35.2755, -0.1871338, , , , , , , , , , , , , , , , , , , , , , 
35.289, 0.9421997, 35.289, 0.2602539, 35.289, -0.0974121, 35.289, -0.1870728, , , , , , , , , , , , , , , , , , , , , , 
35.3025, 0.9422607, 35.3025, 0.2602539, 35.3025, -0.097229, 35.3025, -0.1870117, , , , , , , , , , , , , , , , , , , , , , 
35.316, 0.9422607, 35.316, 0.2602539, 35.316, -0.097229, 35.316, -0.1870117, , , , , , , , , , , , , , , , , , , , , , 
35.3295, 0.9422607, 35.3295, 0.260376, 35.3295, -0.0971069, 35.3295, -0.1868896, , , , , , , , , , , , , , , , , , , , , , 
35.343, 0.9422607, 35.343, 0.260437, 35.343, -0.0970459, 35.343, -0.1868286, , , , , , , , , , , , , , , , , , , , , , 
35.3565, 0.9423218, 35.3565, 0.260498, 35.3565, -0.0969238, 35.3565, -0.1865845, , , , , , , , , , , , , , , , , , , , , , 
35.37, 0.9423218, 35.37, 0.2605591, 35.37, -0.0968018, 35.37, -0.1864014, , , , , , , , , , , , , , , , , , , , , , 
35.3835, 0.9423218, 35.3835, 0.2606201, 35.3835, -0.0968018, 35.3835, -0.1864014, , , , , , , , , , , , , , , , , , , , , , 
35.397, 0.9423218, 35.397, 0.2606201, 35.397, -0.0967407, 35.397, -0.1862793, , , , , , , , , , , , , , , , , , , , , , 
35.4105, 0.9423828, 35.4105, 0.2606201, 35.4105, -0.0967407, 35.4105, -0.1862183, , , , , , , , , , , , , , , , , , , , , , 
35.424, 0.9423828, 35.424, 0.2606812, 35.424, -0.0966797, 35.424, -0.1860352, , , , , , , , , , , , , , , , , , , , , , 
35.4375, 0.9423828, 35.4375, 0.2606812, 35.4375, -0.0966187, 35.4375, -0.1859741, , , , , , , , , , , , , , , , , , , , , , 
35.451, 0.9424438, 35.451, 0.2606812, 35.451, -0.0965576, 35.451, -0.185791, , , , , , , , , , , , , , , , , , , , , , 
35.4645, 0.9424438, 35.4645, 0.2606812, 35.4645, -0.0964966, 35.4645, -0.185791, , , , , , , , , , , , , , , , , , , , , , 
35.478, 0.9425049, 35.478, 0.2606812, 35.478, -0.0963745, 35.478, -0.1856689, , , , , , , , , , , , , , , , , , , , , , 
35.4915, 0.9425049, 35.4915, 0.2606812, 35.4915, -0.0963135, 35.4915, -0.1856689, , , , , , , , , , , , , , , , , , , , , , 
35.505, 0.9425659, 35.505, 0.2606201, 35.505, -0.0960693, 35.505, -0.1854858, , , , , , , , , , , , , , , , , , , , , , 
35.5185, 0.942627, 35.5185, 0.2606201, 35.5185, -0.0959473, 35.5185, -0.1853638, , , , , , , , , , , , , , , , , , , , , , 
35.532, 0.942627, 35.532, 0.2607422, 35.532, -0.0957031, 35.532, -0.1851196, , , , , , , , , , , , , , , , , , , , , , 
35.5455, 0.942688, 35.5455, 0.2606812, 35.5455, -0.0955811, 35.5455, -0.1849976, , , , , , , , , , , , , , , , , , , , , , 
35.559, 0.942749, 35.559, 0.2608032, 35.559, -0.0951538, 35.559, -0.1848755, , , , , , , , , , , , , , , , , , , , , , 
35.5725, 0.942749, 35.5725, 0.2608032, 35.5725, -0.0949097, 35.5725, -0.1848145, , , , , , , , , , , , , , , , , , , , , , 
35.586, 0.9428711, 35.586, 0.2608032, 35.586, -0.0942993, 35.586, -0.1846924, , , , , , , , , , , , , , , , , , , , , , 
35.5995, 0.9429321, 35.5995, 0.2608032, 35.5995, -0.093811, 35.5995, -0.1845703, , , , , , , , , , , , , , , , , , , , , , 
35.613, 0.9429932, 35.613, 0.2608032, 35.613, -0.0935059, 35.613, -0.1844482, , , , , , , , , , , , , , , , , , , , , , 
35.6265, 0.9429932, 35.6265, 0.2608032, 35.6265, -0.0930786, 35.6265, -0.1845703, , , , , , , , , , , , , , , , , , , , , , 
35.64, 0.9429932, 35.64, 0.2608643, 35.64, -0.0927734, 35.64, -0.1846313, , , , , , , , , , , , , , , , , , , , , , 
35.6535, 0.9430542, 35.6535, 0.2609253, 35.6535, -0.092041, 35.6535, -0.1847534, , , , , , , , , , , , , , , , , , , , , , 
35.667, 0.9430542, 35.667, 0.2609863, 35.667, -0.0914917, 35.667, -0.1849365, , , , , , , , , , , , , , , , , , , , , , 
35.6805, 0.9431152, 35.6805, 0.2611084, 35.6805, -0.0898438, 35.6805, -0.1850586, , , , , , , , , , , , , , , , , , , , , , 
35.694, 0.9431763, 35.694, 0.2612305, 35.694, -0.0889282, 35.694, -0.1851807, , , , , , , , , , , , , , , , , , , , , , 
35.7075, 0.9432373, 35.7075, 0.2614136, 35.7075, -0.0870361, 35.7075, -0.1854248, , , , , , , , , , , , , , , , , , , , , , 
35.721, 0.9432373, 35.721, 0.2615356, 35.721, -0.0861206, 35.721, -0.1856079, , , , , , , , , , , , , , , , , , , , , , 
35.7345, 0.9432983, 35.7345, 0.2618408, 35.7345, -0.0838623, 35.7345, -0.1860352, , , , , , , , , , , , , , , , , , , , , , 
35.748, 0.9432983, 35.748, 0.262085, 35.748, -0.0825806, 35.748, -0.1863403, , , , , , , , , , , , , , , , , , , , , , 
35.7615, 0.9431152, 35.7615, 0.2630005, 35.7615, -0.079834, 35.7615, -0.1870117, , , , , , , , , , , , , , , , , , , , , , 
35.775, 0.9429321, 35.775, 0.2636719, 35.775, -0.0784302, 35.775, -0.1875, , , , , , , , , , , , , , , , , , , , , , 
35.7885, 0.9425049, 35.7885, 0.2649536, 35.7885, -0.0755615, 35.7885, -0.1893311, , , , , , , , , , , , , , , , , , , , , , 
35.802, 0.9418335, 35.802, 0.2659912, 35.802, -0.0733643, 35.802, -0.1918945, , , , , , , , , , , , , , , , , , , , , , 
35.8155, 0.9414673, 35.8155, 0.2665405, 35.8155, -0.0723877, 35.8155, -0.1934204, , , , , , , , , , , , , , , , , , , , , , 
35.829, 0.9406738, 35.829, 0.2674561, 35.829, -0.0702515, 35.829, -0.1966553, , , , , , , , , , , , , , , , , , , , , , 
35.8425, 0.9403076, 35.8425, 0.2678833, 35.8425, -0.0690918, 35.8425, -0.1982422, , , , , , , , , , , , , , , , , , , , , , 
35.856, 0.9396362, 35.856, 0.2683716, 35.856, -0.0663452, 35.856, -0.2017212, , , , , , , , , , , , , , , , , , , , , , 
35.8695, 0.93927, 35.8695, 0.2687378, 35.8695, -0.0649414, 35.8695, -0.2033691, , , , , , , , , , , , , , , , , , , , , , 
35.883, 0.9385986, 35.883, 0.269104, 35.883, -0.0620117, 35.883, -0.2067871, , , , , , , , , , , , , , , , , , , , , , 
35.8965, 0.9382935, 35.8965, 0.2692261, 35.8965, -0.0606689, 35.8965, -0.2084961, , , , , , , , , , , , , , , , , , , , , , 
35.91, 0.9376221, 35.91, 0.2695312, 35.91, -0.057312, 35.91, -0.2119141, , , , , , , , , , , , , , , , , , , , , , 
35.9235, 0.9373169, 35.9235, 0.2697754, 35.9235, -0.0551147, 35.9235, -0.213562, , , , , , , , , , , , , , , , , , , , , , 
35.937, 0.9367065, 35.937, 0.2705688, 35.937, -0.0494385, 35.937, -0.2165527, , , , , , , , , , , , , , , , , , , , , , 
35.9505, 0.9363403, 35.9505, 0.2709961, 35.9505, -0.0460815, 35.9505, -0.2183838, , , , , , , , , , , , , , , , , , , , , , 
35.964, 0.9353638, 35.964, 0.2714844, 35.964, -0.0401001, 35.964, -0.2230835, , , , , , , , , , , , , , , , , , , , , , 
35.9775, 0.9347534, 35.9775, 0.2716675, 35.9775, -0.0378418, 35.9775, -0.225769, , , , , , , , , , , , , , , , , , , , , , 
35.991, 0.9336548, 35.991, 0.270874, 35.991, -0.0343628, 35.991, -0.2317505, , , , , , , , , , , , , , , , , , , , , , 
36.0045, 0.9326172, 36.0045, 0.2688599, 36.0045, -0.0324097, 36.0045, -0.2384033, , , , , , , , , , , , , , , , , , , , , , 
36.018, 0.932251, 36.018, 0.2665405, 36.018, -0.0327148, 36.018, -0.2423706, , , , , , , , , , , , , , , , , , , , , , 
36.0315, 0.9318237, 36.0315, 0.2603149, 36.0315, -0.0357666, 36.0315, -0.2502441, , , , , , , , , , , , , , , , , , , , , , 
36.045, 0.9315186, 36.045, 0.2579346, 36.045, -0.036438, 36.045, -0.2537842, , , , , , , , , , , , , , , , , , , , , , 
36.0585, 0.9308472, 36.0585, 0.2531738, 36.0585, -0.0387573, 36.0585, -0.2606201, , , , , , , , , , , , , , , , , , , , , , 
36.072, 0.930542, 36.072, 0.2512207, 36.072, -0.0395508, 36.072, -0.2634888, , , , , , , , , , , , , , , , , , , , , , 
36.0855, 0.9301758, 36.0855, 0.2466431, 36.0855, -0.0407715, 36.0855, -0.2687378, , , , , , , , , , , , , , , , , , , , , , 
36.099, 0.9298706, 36.099, 0.2451172, 36.099, -0.0407715, 36.099, -0.2711792, , , , , , , , , , , , , , , , , , , , , , 
36.1125, 0.9291992, 36.1125, 0.2427368, 36.1125, -0.0403442, 36.1125, -0.2756958, , , , , , , , , , , , , , , , , , , , , , 
36.126, 0.928894, 36.126, 0.2418823, 36.126, -0.0400391, 36.126, -0.2776489, , , , , , , , , , , , , , , , , , , , , , 
36.1395, 0.9279785, 36.1395, 0.2415771, 36.1395, -0.0397339, 36.1395, -0.2808838, , , , , , , , , , , , , , , , , , , , , , 
36.153, 0.9274902, 36.153, 0.2418213, 36.153, -0.0394897, 36.153, -0.2824097, , , , , , , , , , , , , , , , , , , , , , 
36.1665, 0.9264526, 36.1665, 0.2420044, 36.1665, -0.0391235, 36.1665, -0.2856445, , , , , , , , , , , , , , , , , , , , , , 
36.18, 0.9260254, 36.18, 0.2415771, 36.18, -0.0393066, 36.18, -0.2873535, , , , , , , , , , , , , , , , , , , , , , 
36.1935, 0.9250488, 36.1935, 0.241333, 36.1935, -0.0390625, 36.1935, -0.2906494, , , , , , , , , , , , , , , , , , , , , , 
36.207, 0.9239502, 36.207, 0.2416382, 36.207, -0.0387573, 36.207, -0.2939453, , , , , , , , , , , , , , , , , , , , , , 
36.2205, 0.9233398, 36.2205, 0.2423096, 36.2205, -0.0385742, 36.2205, -0.2954712, , , , , , , , , , , , , , , , , , , , , , 
36.234, 0.921936, 36.234, 0.2436523, 36.234, -0.0386963, 36.234, -0.2987061, , , , , , , , , , , , , , , , , , , , , , 
36.2475, 0.9211426, 36.2475, 0.2440796, 36.2475, -0.0391235, 36.2475, -0.3005981, , , , , , , , , , , , , , , , , , , , , , 
36.261, 0.9196777, 36.261, 0.2439575, 36.261, -0.0410767, 36.261, -0.3049316, , , , , , , , , , , , , , , , , , , , , , 
36.2745, 0.9189453, 36.2745, 0.2440186, 36.2745, -0.0418701, 36.2745, -0.3069458, , , , , , , , , , , , , , , , , , , , , , 
36.288, 0.9174805, 36.288, 0.2444458, 36.288, -0.0437622, 36.288, -0.3106689, , , , , , , , , , , , , , , , , , , , , , 
36.3015, 0.9168091, 36.3015, 0.244812, 36.3015, -0.0445557, 36.3015, -0.3123169, , , , , , , , , , , , , , , , , , , , , , 
36.315, 0.9156494, 36.315, 0.2455444, 36.315, -0.0457764, 36.315, -0.3150024, , , , , , , , , , , , , , , , , , , , , , 
36.3285, 0.9151611, 36.3285, 0.2456055, 36.3285, -0.0464478, 36.3285, -0.3162842, , , , , , , , , , , , , , , , , , , , , , 
36.342, 0.9143066, 36.342, 0.2454224, 36.342, -0.0479126, 36.342, -0.3185425, , , , , , , , , , , , , , , , , , , , , , 
36.3555, 0.9140015, 36.3555, 0.2454224, 36.3555, -0.0485229, 36.3555, -0.319519, , , , , , , , , , , , , , , , , , , , , , 
36.369, 0.9133911, 36.369, 0.2456055, 36.369, -0.0495605, 36.369, -0.3208618, , , , , , , , , , , , , , , , , , , , , , 
36.3825, 0.913147, 36.3825, 0.2456665, 36.3825, -0.0501709, 36.3825, -0.3213501, , , , , , , , , , , , , , , , , , , , , , 
36.396, 0.9129028, 36.396, 0.2457275, 36.396, -0.0512085, 36.396, -0.3218994, , , , , , , , , , , , , , , , , , , , , , 
36.4095, 0.9128418, 36.4095, 0.2457886, 36.4095, -0.052002, 36.4095, -0.3218384, , , , , , , , , , , , , , , , , , , , , , 
36.423, 0.9129028, 36.423, 0.2457275, 36.423, -0.0524902, 36.423, -0.3216553, , , , , , , , , , , , , , , , , , , , , , 
36.4365, 0.9130859, 36.4365, 0.2454224, 36.4365, -0.0534058, 36.4365, -0.3212891, , , , , , , , , , , , , , , , , , , , , , 
36.45, 0.913208, 36.45, 0.2453003, 36.45, -0.053772, 36.45, -0.3209839, , , , , , , , , , , , , , , , , , , , , , 
36.4635, 0.9135742, 36.4635, 0.2450562, 36.4635, -0.0543213, 36.4635, -0.3200073, , , , , , , , , , , , , , , , , , , , , , 
36.477, 0.9137573, 36.477, 0.2449951, 36.477, -0.0544434, 36.477, -0.319397, , , , , , , , , , , , , , , , , , , , , , 
36.4905, 0.9143066, 36.4905, 0.244873, 36.4905, -0.0545654, 36.4905, -0.3179932, , , , , , , , , , , , , , , , , , , , , , 
36.504, 0.9145508, 36.504, 0.244751, 36.504, -0.0546265, 36.504, -0.3173828, , , , , , , , , , , , , , , , , , , , , , 
36.5175, 0.9150391, 36.5175, 0.2443237, 36.5175, -0.0548706, 36.5175, -0.3162231, , , , , , , , , , , , , , , , , , , , , , 
36.531, 0.9152832, 36.531, 0.2440796, 36.531, -0.0552368, 36.531, -0.3156738, , , , , , , , , , , , , , , , , , , , , , 
36.5445, 0.9158936, 36.5445, 0.2431641, 36.5445, -0.0562134, 36.5445, -0.3144531, , , , , , , , , , , , , , , , , , , , , , 
36.558, 0.9161987, 36.558, 0.2426147, 36.558, -0.0568848, 36.558, -0.3137817, , , , , , , , , , , , , , , , , , , , , , 
36.5715, 0.9168091, 36.5715, 0.2425537, 36.5715, -0.0575562, 36.5715, -0.3119507, , , , , , , , , , , , , , , , , , , , , , 
36.585, 0.9171143, 36.585, 0.2429199, 36.585, -0.0574951, 36.585, -0.31073, , , , , , , , , , , , , , , , , , , , , , 
36.5985, 0.9178467, 36.5985, 0.2432861, 36.5985, -0.0574951, 36.5985, -0.3083496, , , , , , , , , , , , , , , , , , , , , , 
36.612, 0.9185181, 36.612, 0.2426758, 36.612, -0.0587158, 36.612, -0.3065186, , , , , , , , , , , , , , , , , , , , , , 
36.6255, 0.9188232, 36.6255, 0.2416992, 36.6255, -0.0603027, 36.6255, -0.3060913, , , , , , , , , , , , , , , , , , , , , , 
36.639, 0.9194336, 36.639, 0.2391968, 36.639, -0.0650024, 36.639, -0.3052979, , , , , , , , , , , , , , , , , , , , , , 
36.6525, 0.9197998, 36.6525, 0.2383423, 36.6525, -0.0670776, 36.6525, -0.3043213, , , , , , , , , , , , , , , , , , , , , , 
36.666, 0.9207764, 36.666, 0.237793, 36.666, -0.0702515, 36.666, -0.3010864, , , , , , , , , , , , , , , , , , , , , , 
36.6795, 0.9213867, 36.6795, 0.2373657, 36.6795, -0.0718384, 36.6795, -0.2992554, , , , , , , , , , , , , , , , , , , , , , 
36.693, 0.9227905, 36.693, 0.2351685, 36.693, -0.0764771, 36.693, -0.2955322, , , , , , , , , , , , , , , , , , , , , , 
36.7065, 0.923584, 36.7065, 0.2330322, 36.7065, -0.0801392, 36.7065, -0.2936401, , , , , , , , , , , , , , , , , , , , , , 
36.72, 0.9254761, 36.72, 0.2294312, 36.72, -0.0877075, 36.72, -0.288269, , , , , , , , , , , , , , , , , , , , , , 
36.7335, 0.9263916, 36.7335, 0.2289429, 36.7335, -0.0908813, 36.7335, -0.28479, , , , , , , , , , , , , , , , , , , , , , 
36.747, 0.9281616, 36.747, 0.2296753, 36.747, -0.0958252, 36.747, -0.2766113, , , , , , , , , , , , , , , , , , , , , , 
36.7605, 0.9290161, 36.7605, 0.230957, 36.7605, -0.0974731, 36.7605, -0.2721558, , , , , , , , , , , , , , , , , , , , , , 
36.774, 0.9300537, 36.774, 0.2369385, 36.774, -0.0996704, 36.774, -0.2626343, , , , , , , , , , , , , , , , , , , , , , 
36.7875, 0.9301147, 36.7875, 0.2418823, 36.7875, -0.0986328, 36.7875, -0.2582397, , , , , , , , , , , , , , , , , , , , , , 
