Application:, Trigno Discover (2.0.1.3)
Date/Time:, 24/07/2025 14:27:04
Collection Length (seconds):, 59.5215
Avanti Sensor 5 (74128)
sensor mode: 66
ORIENTATION W Time Series (s), ORIENTATION W (Quaternions), ORIENTATION X Time Series (s), ORIENTATION X (Quaternions), ORIENTATION Y Time Series (s), ORIENTATION Y (Quaternions), ORIENTATION Z Time Series (s), ORIENTATION Z (Quaternions)
, 74.0741 Hz, , 74.0741 Hz, , 74.0741 Hz, , 74.0741 Hz
, 0.0135 s, , 0.0135 s, , 0.0135 s, , 0.0135 s, , Type, Name, Label, Time (s), , Pair, E1, E2, T1, T2, V1, V2, Sensor, Channel, Units, Delta T, RMS, PKPK, Peak Value, TPK, Integral
2.484, 0.9228516, 2.484, 0.2211914, 2.484, -0.0638428, 2.484, -0.3087769, , , , , , , , , , , , , , , , , , , , , , 
2.4975, 0.9229126, 2.4975, 0.2211304, 2.4975, -0.0637817, 2.4975, -0.3086548, , , , , , , , , , , , , , , , , , , , , , 
2.511, 0.9230347, 2.511, 0.2210693, 2.511, -0.0637817, 2.511, -0.3084106, , , , , , , , , , , , , , , , , , , , , , 
2.5245, 0.9230347, 2.5245, 0.2210693, 2.5245, -0.0637817, 2.5245, -0.3082886, , , , , , , , , , , , , , , , , , , , , , 
2.538, 0.9230347, 2.538, 0.2211304, 2.538, -0.0637207, 2.538, -0.3082275, , , , , , , , , , , , , , , , , , , , , , 
2.5515, 0.9230347, 2.5515, 0.2210693, 2.5515, -0.0637207, 2.5515, -0.3082886, , , , , , , , , , , , , , , , , , , , , , 
2.565, 0.9230347, 2.565, 0.2210693, 2.565, -0.0637817, 2.565, -0.3082886, , , , , , , , , , , , , , , , , , , , , , 
2.5785, 0.9230347, 2.5785, 0.2211304, 2.5785, -0.0637817, 2.5785, -0.3082886, , , , , , , , , , , , , , , , , , , , , , 
2.592, 0.9230957, 2.592, 0.2211304, 2.592, -0.0636597, 2.592, -0.3080444, , , , , , , , , , , , , , , , , , , , , , 
2.6055, 0.9231567, 2.6055, 0.2211914, 2.6055, -0.0635986, 2.6055, -0.3079224, , , , , , , , , , , , , , , , , , , , , , 
2.619, 0.9231567, 2.619, 0.2211914, 2.619, -0.0635986, 2.619, -0.3078613, , , , , , , , , , , , , , , , , , , , , , 
2.6325, 0.9232178, 2.6325, 0.2211304, 2.6325, -0.0635376, 2.6325, -0.3077393, , , , , , , , , , , , , , , , , , , , , , 
2.646, 0.9232178, 2.646, 0.2211304, 2.646, -0.0635376, 2.646, -0.3077393, , , , , , , , , , , , , , , , , , , , , , 
2.6595, 0.9232788, 2.6595, 0.2210083, 2.6595, -0.0635986, 2.6595, -0.3076782, , , , , , , , , , , , , , , , , , , , , , 
2.673, 0.9232788, 2.673, 0.2210083, 2.673, -0.0636597, 2.673, -0.3076782, , , , , , , , , , , , , , , , , , , , , , 
2.6865, 0.9232788, 2.6865, 0.2210693, 2.6865, -0.0635986, 2.6865, -0.3075562, , , , , , , , , , , , , , , , , , , , , , 
2.7, 0.9233398, 2.7, 0.2210693, 2.7, -0.0635986, 2.7, -0.3074341, , , , , , , , , , , , , , , , , , , , , , 
2.7135, 0.9234619, 2.7135, 0.2211304, 2.7135, -0.0634766, 2.7135, -0.3071289, , , , , , , , , , , , , , , , , , , , , , 
2.727, 0.9234619, 2.727, 0.2211914, 2.727, -0.0634766, 2.727, -0.3070679, , , , , , , , , , , , , , , , , , , , , , 
2.7405, 0.9234619, 2.7405, 0.2211914, 2.7405, -0.0633545, 2.7405, -0.3070068, , , , , , , , , , , , , , , , , , , , , , 
2.754, 0.9235229, 2.754, 0.2212524, 2.754, -0.0632935, 2.754, -0.3068848, , , , , , , , , , , , , , , , , , , , , , 
2.7675, 0.923584, 2.7675, 0.2212524, 2.7675, -0.0631714, 2.7675, -0.3067017, , , , , , , , , , , , , , , , , , , , , , 
2.781, 0.923584, 2.781, 0.2212524, 2.781, -0.0631714, 2.781, -0.3066406, , , , , , , , , , , , , , , , , , , , , , 
2.7945, 0.923645, 2.7945, 0.2213135, 2.7945, -0.0631104, 2.7945, -0.3065186, , , , , , , , , , , , , , , , , , , , , , 
2.808, 0.923645, 2.808, 0.2213745, 2.808, -0.0630493, 2.808, -0.3064575, , , , , , , , , , , , , , , , , , , , , , 
2.8215, 0.923645, 2.8215, 0.2213745, 2.8215, -0.0629883, 2.8215, -0.3064575, , , , , , , , , , , , , , , , , , , , , , 
2.835, 0.923645, 2.835, 0.2214355, 2.835, -0.0629272, 2.835, -0.3064575, , , , , , , , , , , , , , , , , , , , , , 
2.8485, 0.923645, 2.8485, 0.2214355, 2.8485, -0.0628662, 2.8485, -0.3063965, , , , , , , , , , , , , , , , , , , , , , 
2.862, 0.923645, 2.862, 0.2214355, 2.862, -0.0628052, 2.862, -0.3064575, , , , , , , , , , , , , , , , , , , , , , 
2.8755, 0.923645, 2.8755, 0.2214355, 2.8755, -0.0628052, 2.8755, -0.3064575, , , , , , , , , , , , , , , , , , , , , , 
2.889, 0.9237061, 2.889, 0.2214966, 2.889, -0.0628052, 2.889, -0.3062744, , , , , , , , , , , , , , , , , , , , , , 
2.9025, 0.9237061, 2.9025, 0.2214966, 2.9025, -0.0627441, 2.9025, -0.3062134, , , , , , , , , , , , , , , , , , , , , , 
2.916, 0.9237061, 2.916, 0.2215576, 2.916, -0.0627441, 2.916, -0.3060913, , , , , , , , , , , , , , , , , , , , , , 
2.9295, 0.9237671, 2.9295, 0.2215576, 2.9295, -0.0627441, 2.9295, -0.3060303, , , , , , , , , , , , , , , , , , , , , , 
2.943, 0.9237671, 2.943, 0.2216187, 2.943, -0.0627441, 2.943, -0.3059692, , , , , , , , , , , , , , , , , , , , , , 
2.9565, 0.9237671, 2.9565, 0.2216797, 2.9565, -0.0627441, 2.9565, -0.3059082, , , , , , , , , , , , , , , , , , , , , , 
2.97, 0.9238281, 2.97, 0.2216797, 2.97, -0.0627441, 2.97, -0.3057251, , , , , , , , , , , , , , , , , , , , , , 
2.9835, 0.9238281, 2.9835, 0.2217407, 2.9835, -0.0626831, 2.9835, -0.305603, , , , , , , , , , , , , , , , , , , , , , 
2.997, 0.9238892, 2.997, 0.2218018, 2.997, -0.0626221, 2.997, -0.305481, , , , , , , , , , , , , , , , , , , , , , 
3.0105, 0.9238892, 3.0105, 0.2218018, 3.0105, -0.0626221, 3.0105, -0.3054199, , , , , , , , , , , , , , , , , , , , , , 
3.024, 0.9239502, 3.024, 0.2218018, 3.024, -0.0626221, 3.024, -0.3053589, , , , , , , , , , , , , , , , , , , , , , 
3.0375, 0.9239502, 3.0375, 0.2218628, 3.0375, -0.062561, 3.0375, -0.3051758, , , , , , , , , , , , , , , , , , , , , , 
3.051, 0.9240112, 3.051, 0.2218628, 3.051, -0.062561, 3.051, -0.3050537, , , , , , , , , , , , , , , , , , , , , , 
3.0645, 0.9240723, 3.0645, 0.2219849, 3.0645, -0.0625, 3.0645, -0.3048096, , , , , , , , , , , , , , , , , , , , , , 
3.078, 0.9240723, 3.078, 0.2219849, 3.078, -0.0625, 3.078, -0.3048706, , , , , , , , , , , , , , , , , , , , , , 
3.0915, 0.9240112, 3.0915, 0.2220459, 3.0915, -0.0625, 3.0915, -0.3048706, , , , , , , , , , , , , , , , , , , , , , 
3.105, 0.9240112, 3.105, 0.2220459, 3.105, -0.0625, 3.105, -0.3048706, , , , , , , , , , , , , , , , , , , , , , 
3.1185, 0.9240112, 3.1185, 0.2221069, 3.1185, -0.0625, 3.1185, -0.3049316, , , , , , , , , , , , , , , , , , , , , , 
3.132, 0.9240112, 3.132, 0.2221069, 3.132, -0.062439, 3.132, -0.3048096, , , , , , , , , , , , , , , , , , , , , , 
3.1455, 0.9241333, 3.1455, 0.222168, 3.1455, -0.0623169, 3.1455, -0.3046265, , , , , , , , , , , , , , , , , , , , , , 
3.159, 0.9241333, 3.159, 0.222229, 3.159, -0.0623169, 3.159, -0.3045044, , , , , , , , , , , , , , , , , , , , , , 
3.1725, 0.9241333, 3.1725, 0.222168, 3.1725, -0.0623169, 3.1725, -0.3044434, , , , , , , , , , , , , , , , , , , , , , 
3.186, 0.9241943, 3.186, 0.222168, 3.186, -0.0621948, 3.186, -0.3043823, , , , , , , , , , , , , , , , , , , , , , 
3.1995, 0.9242554, 3.1995, 0.222168, 3.1995, -0.0621338, 3.1995, -0.3042603, , , , , , , , , , , , , , , , , , , , , , 
3.213, 0.9243164, 3.213, 0.222229, 3.213, -0.0620117, 3.213, -0.3040771, , , , , , , , , , , , , , , , , , , , , , 
3.2265, 0.9243164, 3.2265, 0.222229, 3.2265, -0.0619507, 3.2265, -0.3040161, , , , , , , , , , , , , , , , , , , , , , 
3.24, 0.9243774, 3.24, 0.22229, 3.24, -0.0618896, 3.24, -0.303833, , , , , , , , , , , , , , , , , , , , , , 
3.2535, 0.9243774, 3.2535, 0.22229, 3.2535, -0.0618896, 3.2535, -0.303833, , , , , , , , , , , , , , , , , , , , , , 
3.267, 0.9243774, 3.267, 0.2223511, 3.267, -0.0617065, 3.267, -0.303772, , , , , , , , , , , , , , , , , , , , , , 
3.2805, 0.9243774, 3.2805, 0.2223511, 3.2805, -0.0616455, 3.2805, -0.303772, , , , , , , , , , , , , , , , , , , , , , 
3.294, 0.9244385, 3.294, 0.2224121, 3.294, -0.0615234, 3.294, -0.3036499, , , , , , , , , , , , , , , , , , , , , , 
3.3075, 0.9244385, 3.3075, 0.2223511, 3.3075, -0.0615234, 3.3075, -0.3036499, , , , , , , , , , , , , , , , , , , , , , 
3.321, 0.9244385, 3.321, 0.2224121, 3.321, -0.0614624, 3.321, -0.3035889, , , , , , , , , , , , , , , , , , , , , , 
3.3345, 0.9244385, 3.3345, 0.2223511, 3.3345, -0.0615234, 3.3345, -0.3035889, , , , , , , , , , , , , , , , , , , , , , 
3.348, 0.9244385, 3.348, 0.22229, 3.348, -0.0616455, 3.348, -0.3035889, , , , , , , , , , , , , , , , , , , , , , 
3.3615, 0.9244385, 3.3615, 0.2223511, 3.3615, -0.0616455, 3.3615, -0.3035889, , , , , , , , , , , , , , , , , , , , , , 
3.375, 0.9244385, 3.375, 0.2223511, 3.375, -0.0615845, 3.375, -0.3035278, , , , , , , , , , , , , , , , , , , , , , 
3.3885, 0.9244995, 3.3885, 0.2224121, 3.3885, -0.0615845, 3.3885, -0.3034668, , , , , , , , , , , , , , , , , , , , , , 
3.402, 0.9245605, 3.402, 0.2224121, 3.402, -0.0615234, 3.402, -0.3032227, , , , , , , , , , , , , , , , , , , , , , 
3.4155, 0.9246216, 3.4155, 0.2224731, 3.4155, -0.0614014, 3.4155, -0.3030396, , , , , , , , , , , , , , , , , , , , , , 
3.429, 0.9246216, 3.429, 0.2224731, 3.429, -0.0613403, 3.429, -0.3029785, , , , , , , , , , , , , , , , , , , , , , 
3.4425, 0.9246216, 3.4425, 0.2225342, 3.4425, -0.0613403, 3.4425, -0.3029785, , , , , , , , , , , , , , , , , , , , , , 
3.456, 0.9246216, 3.456, 0.2225342, 3.456, -0.0612793, 3.456, -0.3029175, , , , , , , , , , , , , , , , , , , , , , 
3.4695, 0.9246826, 3.4695, 0.2226562, 3.4695, -0.0612183, 3.4695, -0.3027344, , , , , , , , , , , , , , , , , , , , , , 
3.483, 0.9246826, 3.483, 0.2226562, 3.483, -0.0611572, 3.483, -0.3026733, , , , , , , , , , , , , , , , , , , , , , 
3.4965, 0.9247437, 3.4965, 0.2226562, 3.4965, -0.0611572, 3.4965, -0.3024902, , , , , , , , , , , , , , , , , , , , , , 
3.51, 0.9248047, 3.51, 0.2227173, 3.51, -0.0610962, 3.51, -0.3023682, , , , , , , , , , , , , , , , , , , , , , 
3.5235, 0.9248047, 3.5235, 0.2227173, 3.5235, -0.0610352, 3.5235, -0.3023071, , , , , , , , , , , , , , , , , , , , , , 
3.537, 0.9248047, 3.537, 0.2227173, 3.537, -0.0609741, 3.537, -0.3022461, , , , , , , , , , , , , , , , , , , , , , 
3.5505, 0.9248657, 3.5505, 0.2227783, 3.5505, -0.0609741, 3.5505, -0.302124, , , , , , , , , , , , , , , , , , , , , , 
3.564, 0.9249268, 3.564, 0.2227783, 3.564, -0.0609131, 3.564, -0.302063, , , , , , , , , , , , , , , , , , , , , , 
3.5775, 0.9249268, 3.5775, 0.2228394, 3.5775, -0.0609131, 3.5775, -0.3019409, , , , , , , , , , , , , , , , , , , , , , 
3.591, 0.9249268, 3.591, 0.2228394, 3.591, -0.0609741, 3.591, -0.3019409, , , , , , , , , , , , , , , , , , , , , , 
3.6045, 0.9249268, 3.6045, 0.2228394, 3.6045, -0.0609131, 3.6045, -0.3018188, , , , , , , , , , , , , , , , , , , , , , 
3.618, 0.9249268, 3.618, 0.2229614, 3.618, -0.0609741, 3.618, -0.3018188, , , , , , , , , , , , , , , , , , , , , , 
3.6315, 0.9249268, 3.6315, 0.2229614, 3.6315, -0.0610352, 3.6315, -0.3018188, , , , , , , , , , , , , , , , , , , , , , 
3.645, 0.9249878, 3.645, 0.2229614, 3.645, -0.0610962, 3.645, -0.3016968, , , , , , , , , , , , , , , , , , , , , , 
3.6585, 0.9249878, 3.6585, 0.2229614, 3.6585, -0.0610352, 3.6585, -0.3016357, , , , , , , , , , , , , , , , , , , , , , 
3.672, 0.9249878, 3.672, 0.2230225, 3.672, -0.0610962, 3.672, -0.3015747, , , , , , , , , , , , , , , , , , , , , , 
3.6855, 0.9249878, 3.6855, 0.2230225, 3.6855, -0.0610962, 3.6855, -0.3015747, , , , , , , , , , , , , , , , , , , , , , 
3.699, 0.9249878, 3.699, 0.2230835, 3.699, -0.0611572, 3.699, -0.3015137, , , , , , , , , , , , , , , , , , , , , , 
3.7125, 0.9249878, 3.7125, 0.2230835, 3.7125, -0.0611572, 3.7125, -0.3014526, , , , , , , , , , , , , , , , , , , , , , 
3.726, 0.9250488, 3.726, 0.2231445, 3.726, -0.0611572, 3.726, -0.3013306, , , , , , , , , , , , , , , , , , , , , , 
3.7395, 0.9250488, 3.7395, 0.2230835, 3.7395, -0.0610962, 3.7395, -0.3012695, , , , , , , , , , , , , , , , , , , , , , 
3.753, 0.9251099, 3.753, 0.2230835, 3.753, -0.0610962, 3.753, -0.3012085, , , , , , , , , , , , , , , , , , , , , , 
3.7665, 0.9250488, 3.7665, 0.2230225, 3.7665, -0.0610962, 3.7665, -0.3012695, , , , , , , , , , , , , , , , , , , , , , 
3.78, 0.9250488, 3.78, 0.2230225, 3.78, -0.0610352, 3.78, -0.3013916, , , , , , , , , , , , , , , , , , , , , , 
3.7935, 0.9250488, 3.7935, 0.2230225, 3.7935, -0.0610962, 3.7935, -0.3014526, , , , , , , , , , , , , , , , , , , , , , 
3.807, 0.9249878, 3.807, 0.2230225, 3.807, -0.0610962, 3.807, -0.3014526, , , , , , , , , , , , , , , , , , , , , , 
3.8205, 0.9249878, 3.8205, 0.2230835, 3.8205, -0.0611572, 3.8205, -0.3015747, , , , , , , , , , , , , , , , , , , , , , 
3.834, 0.9249268, 3.834, 0.2230835, 3.834, -0.0610962, 3.834, -0.3015747, , , , , , , , , , , , , , , , , , , , , , 
3.8475, 0.9249268, 3.8475, 0.2230835, 3.8475, -0.0610962, 3.8475, -0.3016357, , , , , , , , , , , , , , , , , , , , , , 
3.861, 0.9249268, 3.861, 0.2230835, 3.861, -0.0610962, 3.861, -0.3016968, , , , , , , , , , , , , , , , , , , , , , 
3.8745, 0.9249268, 3.8745, 0.2231445, 3.8745, -0.0611572, 3.8745, -0.3016968, , , , , , , , , , , , , , , , , , , , , , 
3.888, 0.9249268, 3.888, 0.2231445, 3.888, -0.0612183, 3.888, -0.3016968, , , , , , , , , , , , , , , , , , , , , , 
3.9015, 0.9249268, 3.9015, 0.2231445, 3.9015, -0.0611572, 3.9015, -0.3016357, , , , , , , , , , , , , , , , , , , , , , 
3.915, 0.9249268, 3.915, 0.2231445, 3.915, -0.0611572, 3.915, -0.3015747, , , , , , , , , , , , , , , , , , , , , , 
3.9285, 0.9248657, 3.9285, 0.2232666, 3.9285, -0.0610962, 3.9285, -0.3016357, , , , , , , , , , , , , , , , , , , , , , 
3.942, 0.9248657, 3.942, 0.2233276, 3.942, -0.0610962, 3.942, -0.3016357, , , , , , , , , , , , , , , , , , , , , , 
3.9555, 0.9248657, 3.9555, 0.2233276, 3.9555, -0.0610962, 3.9555, -0.3016357, , , , , , , , , , , , , , , , , , , , , , 
3.969, 0.9248657, 3.969, 0.2233887, 3.969, -0.0609741, 3.969, -0.3016968, , , , , , , , , , , , , , , , , , , , , , 
3.9825, 0.9248047, 3.9825, 0.2233887, 3.9825, -0.0609131, 3.9825, -0.3018799, , , , , , , , , , , , , , , , , , , , , , 
3.996, 0.9248047, 3.996, 0.2233887, 3.996, -0.060791, 3.996, -0.3018799, , , , , , , , , , , , , , , , , , , , , , 
4.0095, 0.9248047, 4.0095, 0.2234497, 4.0095, -0.06073, 4.0095, -0.3018799, , , , , , , , , , , , , , , , , , , , , , 
4.023, 0.9248657, 4.023, 0.2233887, 4.023, -0.0606689, 4.023, -0.3017578, , , , , , , , , , , , , , , , , , , , , , 
4.0365, 0.9248657, 4.0365, 0.2233276, 4.0365, -0.0606079, 4.0365, -0.3016968, , , , , , , , , , , , , , , , , , , , , , 
4.05, 0.9249268, 4.05, 0.2232056, 4.05, -0.0605469, 4.05, -0.3016968, , , , , , , , , , , , , , , , , , , , , , 
4.0635, 0.9249268, 4.0635, 0.2232666, 4.0635, -0.0605469, 4.0635, -0.3016968, , , , , , , , , , , , , , , , , , , , , , 
4.077, 0.9249268, 4.077, 0.2232666, 4.077, -0.0605469, 4.077, -0.3016357, , , , , , , , , , , , , , , , , , , , , , 
4.0905, 0.9249268, 4.0905, 0.2233276, 4.0905, -0.0606079, 4.0905, -0.3015747, , , , , , , , , , , , , , , , , , , , , , 
4.104, 0.9249878, 4.104, 0.2233887, 4.104, -0.0606079, 4.104, -0.3014526, , , , , , , , , , , , , , , , , , , , , , 
4.1175, 0.9249878, 4.1175, 0.2234497, 4.1175, -0.0605469, 4.1175, -0.3013306, , , , , , , , , , , , , , , , , , , , , , 
4.131, 0.9250488, 4.131, 0.2235718, 4.131, -0.0605469, 4.131, -0.3011475, , , , , , , , , , , , , , , , , , , , , , 
4.1445, 0.9250488, 4.1445, 0.2236328, 4.1445, -0.0604858, 4.1445, -0.3010254, , , , , , , , , , , , , , , , , , , , , , 
4.158, 0.9250488, 4.158, 0.2236328, 4.158, -0.0604858, 4.158, -0.3009644, , , , , , , , , , , , , , , , , , , , , , 
4.1715, 0.9250488, 4.1715, 0.2236328, 4.1715, -0.0604858, 4.1715, -0.3009644, , , , , , , , , , , , , , , , , , , , , , 
4.185, 0.9251709, 4.185, 0.2235718, 4.185, -0.0604858, 4.185, -0.3007812, , , , , , , , , , , , , , , , , , , , , , 
4.1985, 0.9251709, 4.1985, 0.2235718, 4.1985, -0.0605469, 4.1985, -0.3007202, , , , , , , , , , , , , , , , , , , , , , 
4.212, 0.9252319, 4.212, 0.2236328, 4.212, -0.06073, 4.212, -0.300415, , , , , , , , , , , , , , , , , , , , , , 
4.2255, 0.925293, 4.2255, 0.2238159, 4.2255, -0.0606689, 4.2255, -0.3000488, , , , , , , , , , , , , , , , , , , , , , 
4.239, 0.925415, 4.239, 0.223938, 4.239, -0.0606079, 4.239, -0.2996826, , , , , , , , , , , , , , , , , , , , , , 
4.2525, 0.9255981, 4.2525, 0.2243042, 4.2525, -0.0601807, 4.2525, -0.2988892, , , , , , , , , , , , , , , , , , , , , , 
4.266, 0.9256592, 4.266, 0.2244263, 4.266, -0.0599365, 4.266, -0.298584, , , , , , , , , , , , , , , , , , , , , , 
4.2795, 0.9258423, 4.2795, 0.2247314, 4.2795, -0.0595703, 4.2795, -0.2980347, , , , , , , , , , , , , , , , , , , , , , 
4.293, 0.9258423, 4.293, 0.2247925, 4.293, -0.0594482, 4.293, -0.2978516, , , , , , , , , , , , , , , , , , , , , , 
4.3065, 0.9258423, 4.3065, 0.2249146, 4.3065, -0.0595093, 4.3065, -0.2978516, , , , , , , , , , , , , , , , , , , , , , 
4.32, 0.9257812, 4.32, 0.2250366, 4.32, -0.0596313, 4.32, -0.2979126, , , , , , , , , , , , , , , , , , , , , , 
4.3335, 0.9256592, 4.3335, 0.2250366, 4.3335, -0.0598755, 4.3335, -0.2983398, , , , , , , , , , , , , , , , , , , , , , 
4.347, 0.9255371, 4.347, 0.2249756, 4.347, -0.0599976, 4.347, -0.298645, , , , , , , , , , , , , , , , , , , , , , 
4.3605, 0.925293, 4.3605, 0.2247925, 4.3605, -0.0602417, 4.3605, -0.2993774, , , , , , , , , , , , , , , , , , , , , , 
4.374, 0.9252319, 4.374, 0.2246704, 4.374, -0.0603638, 4.374, -0.2997437, , , , , , , , , , , , , , , , , , , , , , 
4.3875, 0.9249878, 4.3875, 0.2244263, 4.3875, -0.0606079, 4.3875, -0.3005371, , , , , , , , , , , , , , , , , , , , , , 
4.401, 0.9248657, 4.401, 0.2243042, 4.401, -0.06073, 4.401, -0.3010254, , , , , , , , , , , , , , , , , , , , , , 
4.4145, 0.9246216, 4.4145, 0.2241211, 4.4145, -0.0609131, 4.4145, -0.3018799, , , , , , , , , , , , , , , , , , , , , , 
4.428, 0.9243774, 4.428, 0.223938, 4.428, -0.0610352, 4.428, -0.3027344, , , , , , , , , , , , , , , , , , , , , , 
4.4415, 0.9242554, 4.4415, 0.223877, 4.4415, -0.0611572, 4.4415, -0.3031006, , , , , , , , , , , , , , , , , , , , , , 
4.455, 0.9240723, 4.455, 0.2237549, 4.455, -0.0613403, 4.455, -0.3037109, , , , , , , , , , , , , , , , , , , , , , 
4.4685, 0.9240112, 4.4685, 0.2237549, 4.4685, -0.0613403, 4.4685, -0.3039551, , , , , , , , , , , , , , , , , , , , , , 
4.482, 0.9238892, 4.482, 0.2236328, 4.482, -0.0612183, 4.482, -0.3043823, , , , , , , , , , , , , , , , , , , , , , 
4.4955, 0.9238281, 4.4955, 0.2236938, 4.4955, -0.0611572, 4.4955, -0.3045044, , , , , , , , , , , , , , , , , , , , , , 
4.509, 0.9238281, 4.509, 0.2236938, 4.509, -0.0610352, 4.509, -0.3045654, , , , , , , , , , , , , , , , , , , , , , 
4.5225, 0.9238281, 4.5225, 0.2236938, 4.5225, -0.0609741, 4.5225, -0.3045654, , , , , , , , , , , , , , , , , , , , , , 
4.536, 0.9238892, 4.536, 0.2236938, 4.536, -0.0609131, 4.536, -0.3045044, , , , , , , , , , , , , , , , , , , , , , 
4.5495, 0.9238892, 4.5495, 0.2236938, 4.5495, -0.0609131, 4.5495, -0.3045044, , , , , , , , , , , , , , , , , , , , , , 
4.563, 0.9239502, 4.563, 0.2236938, 4.563, -0.0609131, 4.563, -0.3043213, , , , , , , , , , , , , , , , , , , , , , 
4.5765, 0.9239502, 4.5765, 0.2237549, 4.5765, -0.0609131, 4.5765, -0.3041992, , , , , , , , , , , , , , , , , , , , , , 
4.59, 0.9239502, 4.59, 0.223877, 4.59, -0.0610962, 4.59, -0.3041382, , , , , , , , , , , , , , , , , , , , , , 
4.6035, 0.9238892, 4.6035, 0.223938, 4.6035, -0.0611572, 4.6035, -0.3042603, , , , , , , , , , , , , , , , , , , , , , 
4.617, 0.9237671, 4.617, 0.223999, 4.617, -0.0612793, 4.617, -0.3044434, , , , , , , , , , , , , , , , , , , , , , 
4.6305, 0.9237671, 4.6305, 0.223999, 4.6305, -0.0613403, 4.6305, -0.3045044, , , , , , , , , , , , , , , , , , , , , , 
4.644, 0.9237061, 4.644, 0.2240601, 4.644, -0.0614014, 4.644, -0.3046265, , , , , , , , , , , , , , , , , , , , , , 
4.6575, 0.923584, 4.6575, 0.2241821, 4.6575, -0.0615845, 4.6575, -0.3048096, , , , , , , , , , , , , , , , , , , , , , 
4.671, 0.923584, 4.671, 0.2242432, 4.671, -0.0617676, 4.671, -0.3048096, , , , , , , , , , , , , , , , , , , , , , 
4.6845, 0.9235229, 4.6845, 0.2242432, 4.6845, -0.0619507, 4.6845, -0.3049927, , , , , , , , , , , , , , , , , , , , , , 
4.698, 0.9234619, 4.698, 0.2242432, 4.698, -0.0621338, 4.698, -0.3051758, , , , , , , , , , , , , , , , , , , , , , 
4.7115, 0.9232788, 4.7115, 0.2241821, 4.7115, -0.0625, 4.7115, -0.305542, , , , , , , , , , , , , , , , , , , , , , 
4.725, 0.9232178, 4.725, 0.2241211, 4.725, -0.0627441, 4.725, -0.3058472, , , , , , , , , , , , , , , , , , , , , , 
4.7385, 0.9229736, 4.7385, 0.223938, 4.7385, -0.0631104, 4.7385, -0.3064575, , , , , , , , , , , , , , , , , , , , , , 
4.752, 0.9229126, 4.752, 0.223877, 4.752, -0.0632935, 4.752, -0.3067627, , , , , , , , , , , , , , , , , , , , , , 
4.7655, 0.9227905, 4.7655, 0.2236938, 4.7655, -0.0636597, 4.7655, -0.307251, , , , , , , , , , , , , , , , , , , , , , 
4.779, 0.9227295, 4.779, 0.2235718, 4.779, -0.0637817, 4.779, -0.3074341, , , , , , , , , , , , , , , , , , , , , , 
4.7925, 0.9225464, 4.7925, 0.2235107, 4.7925, -0.0640869, 4.7925, -0.3079224, , , , , , , , , , , , , , , , , , , , , , 
4.806, 0.9224854, 4.806, 0.2234497, 4.806, -0.06427, 4.806, -0.3081055, , , , , , , , , , , , , , , , , , , , , , 
4.8195, 0.9222412, 4.8195, 0.2233276, 4.8195, -0.0646362, 4.8195, -0.3088379, , , , , , , , , , , , , , , , , , , , , , 
4.833, 0.9220581, 4.833, 0.2232056, 4.833, -0.0649414, 4.833, -0.3093872, , , , , , , , , , , , , , , , , , , , , , 
4.8465, 0.9219971, 4.8465, 0.2230835, 4.8465, -0.0651245, 4.8465, -0.3096313, , , , , , , , , , , , , , , , , , , , , , 
4.86, 0.921936, 4.86, 0.2227783, 4.86, -0.0654907, 4.86, -0.3099976, , , , , , , , , , , , , , , , , , , , , , 
4.8735, 0.921936, 4.8735, 0.2226562, 4.8735, -0.0656738, 4.8735, -0.3101196, , , , , , , , , , , , , , , , , , , , , , 
4.887, 0.921875, 4.887, 0.2224731, 4.887, -0.0661621, 4.887, -0.3103027, , , , , , , , , , , , , , , , , , , , , , 
4.9005, 0.921814, 4.9005, 0.2224731, 4.9005, -0.0664062, 4.9005, -0.3103638, , , , , , , , , , , , , , , , , , , , , , 
4.914, 0.921814, 4.914, 0.2224121, 4.914, -0.0668945, 4.914, -0.3103027, , , , , , , , , , , , , , , , , , , , , , 
4.9275, 0.921936, 4.9275, 0.22229, 4.9275, -0.0669556, 4.9275, -0.3100586, , , , , , , , , , , , , , , , , , , , , , 
4.941, 0.921936, 4.941, 0.2225342, 4.941, -0.0673828, 4.941, -0.3097534, , , , , , , , , , , , , , , , , , , , , , 
4.9545, 0.9219971, 4.9545, 0.2225952, 4.9545, -0.0675049, 4.9545, -0.3095093, , , , , , , , , , , , , , , , , , , , , , 
4.968, 0.9220581, 4.968, 0.2227783, 4.968, -0.067688, 4.968, -0.3091431, , , , , , , , , , , , , , , , , , , , , , 
4.9815, 0.9220581, 4.9815, 0.2230225, 4.9815, -0.0678101, 4.9815, -0.309082, , , , , , , , , , , , , , , , , , , , , , 
4.995, 0.921936, 4.995, 0.2235107, 4.995, -0.0679932, 4.995, -0.30896, , , , , , , , , , , , , , , , , , , , , , 
5.0085, 0.921875, 5.0085, 0.2238159, 5.0085, -0.0680542, 5.0085, -0.3088989, , , , , , , , , , , , , , , , , , , , , , 
5.022, 0.9217529, 5.022, 0.2243652, 5.022, -0.0682983, 5.022, -0.3087769, , , , , , , , , , , , , , , , , , , , , , 
5.0355, 0.921936, 5.0355, 0.2247314, 5.0355, -0.0687256, 5.0355, -0.3078613, , , , , , , , , , , , , , , , , , , , , , 
