Application:, Trigno Discover (2.0.1.3)
Date/Time:, 24/07/2025 16:35:38
Collection Length (seconds):, 45.684
Avanti Sensor 5 (74128)
sensor mode: 66
ORIENTATION W Time Series (s), ORIENTATION W (Quaternions), ORIENTATION X Time Series (s), ORIENTATION X (Quaternions), ORIENTATION Y Time Series (s), ORIENTATION Y (Quaternions), ORIENTATION Z Time Series (s), ORIENTATION Z (Quaternions)
, 74.0741 Hz, , 74.0741 Hz, , 74.0741 Hz, , 74.0741 Hz
, 0.0135 s, , 0.0135 s, , 0.0135 s, , 0.0135 s, , Type, Name, Label, Time (s), , Pair, E1, E2, T1, T2, V1, V2, Sensor, Channel, Units, Delta T, RMS, PKPK, Peak Value, TPK, Integral
38.124, 0.9505615, 38.124, 0.1419067, 38.124, 0.0653687, 38.124, 0.2681885, , , , , , , , , , , , , , , , , , , , , , 
38.1375, 0.9511719, 38.1375, 0.1370239, 38.1375, 0.0664062, 38.1375, 0.2683716, , , , , , , , , , , , , , , , , , , , , , 
38.151, 0.9514771, 38.151, 0.1345215, 38.151, 0.0670166, 38.151, 0.2684937, , , , , , , , , , , , , , , , , , , , , , 
38.1645, 0.9519043, 38.1645, 0.1300049, 38.1645, 0.0678101, 38.1645, 0.2689819, , , , , , , , , , , , , , , , , , , , , , 
38.178, 0.9522095, 38.178, 0.1275024, 38.178, 0.0682373, 38.178, 0.2689819, , , , , , , , , , , , , , , , , , , , , , 
38.1915, 0.9526978, 38.1915, 0.1231689, 38.1915, 0.0689087, 38.1915, 0.269043, , , , , , , , , , , , , , , , , , , , , , 
38.205, 0.953064, 38.205, 0.1206665, 38.205, 0.0689697, 38.205, 0.2689819, , , , , , , , , , , , , , , , , , , , , , 
38.2185, 0.9537354, 38.2185, 0.1159668, 38.2185, 0.0687866, 38.2185, 0.2686768, , , , , , , , , , , , , , , , , , , , , , 
38.232, 0.9539795, 38.232, 0.1138916, 38.232, 0.0687866, 38.232, 0.2686157, , , , , , , , , , , , , , , , , , , , , , 
38.2455, 0.954834, 38.2455, 0.1082153, 38.2455, 0.0686035, 38.2455, 0.2680664, , , , , , , , , , , , , , , , , , , , , , 
38.259, 0.9553223, 38.259, 0.1048584, 38.259, 0.0682373, 38.259, 0.2677612, , , , , , , , , , , , , , , , , , , , , , 
38.2725, 0.9561768, 38.2725, 0.0985107, 38.2725, 0.0668945, 38.2725, 0.267395, , , , , , , , , , , , , , , , , , , , , , 
38.286, 0.956543, 38.286, 0.0951538, 38.286, 0.0664062, 38.286, 0.267395, , , , , , , , , , , , , , , , , , , , , , 
38.2995, 0.9573975, 38.2995, 0.0874634, 38.2995, 0.0650635, 38.2995, 0.267395, , , , , , , , , , , , , , , , , , , , , , 
38.313, 0.958252, 38.313, 0.0784912, 38.313, 0.062439, 38.313, 0.2676392, , , , , , , , , , , , , , , , , , , , , , 
38.3265, 0.9587402, 38.3265, 0.0736084, 38.3265, 0.0611572, 38.3265, 0.2677002, , , , , , , , , , , , , , , , , , , , , , 
38.34, 0.9595947, 38.34, 0.0623779, 38.34, 0.0581055, 38.34, 0.2680664, , , , , , , , , , , , , , , , , , , , , , 
38.3535, 0.9599609, 38.3535, 0.0567017, 38.3535, 0.0563965, 38.3535, 0.2684937, , , , , , , , , , , , , , , , , , , , , , 
38.367, 0.9605713, 38.367, 0.0444946, 38.367, 0.0531616, 38.367, 0.2692871, , , , , , , , , , , , , , , , , , , , , , 
38.3805, 0.9608154, 38.3805, 0.038147, 38.3805, 0.0513306, 38.3805, 0.2695923, , , , , , , , , , , , , , , , , , , , , , 
38.394, 0.9614868, 38.394, 0.0244751, 38.394, 0.0478516, 38.394, 0.2695312, , , , , , , , , , , , , , , , , , , , , , 
38.4075, 0.961792, 38.4075, 0.0176392, 38.4075, 0.0463867, 38.4075, 0.2692261, , , , , , , , , , , , , , , , , , , , , , 
38.421, 0.9623413, 38.421, 0.0046387, 38.421, 0.0429688, 38.421, 0.2683716, , , , , , , , , , , , , , , , , , , , , , 
38.4345, 0.9625244, 38.4345, -0.0012207, 38.4345, 0.0409546, 38.4345, 0.2679443, , , , , , , , , , , , , , , , , , , , , , 
38.448, 0.9628906, 38.448, -0.0110474, 38.448, 0.036499, 38.448, 0.2670898, , , , , , , , , , , , , , , , , , , , , , 
38.4615, 0.9631348, 38.4615, -0.015686, 38.4615, 0.0338745, 38.4615, 0.2663574, , , , , , , , , , , , , , , , , , , , , , 
38.475, 0.9634399, 38.475, -0.0236816, 38.475, 0.0285645, 38.475, 0.2651978, , , , , , , , , , , , , , , , , , , , , , 
38.4885, 0.963562, 38.4885, -0.0265503, 38.4885, 0.0257568, 38.4885, 0.2650146, , , , , , , , , , , , , , , , , , , , , , 
38.502, 0.963562, 38.502, -0.0324707, 38.502, 0.0209351, 38.502, 0.2646484, , , , , , , , , , , , , , , , , , , , , , 
38.5155, 0.9634399, 38.5155, -0.0372925, 38.5155, 0.0167847, 38.5155, 0.2647095, , , , , , , , , , , , , , , , , , , , , , 
38.529, 0.9633179, 38.529, -0.0394287, 38.529, 0.0149536, 38.529, 0.2650757, , , , , , , , , , , , , , , , , , , , , , 
38.5425, 0.9630737, 38.5425, -0.0427246, 38.5425, 0.0123901, 38.5425, 0.265564, , , , , , , , , , , , , , , , , , , , , , 
38.556, 0.9629517, 38.556, -0.0439453, 38.556, 0.0114136, 38.556, 0.2658691, , , , , , , , , , , , , , , , , , , , , , 
38.5695, 0.9627686, 38.5695, -0.0460815, 38.5695, 0.0102539, 38.5695, 0.2661743, , , , , , , , , , , , , , , , , , , , , , 
38.583, 0.9626465, 38.583, -0.0466919, 38.583, 0.0098267, 38.583, 0.2664795, , , , , , , , , , , , , , , , , , , , , , 
38.5965, 0.9624634, 38.5965, -0.0476685, 38.5965, 0.0095825, 38.5965, 0.2670288, , , , , , , , , , , , , , , , , , , , , , 
38.61, 0.9624023, 38.61, -0.0480347, 38.61, 0.0096436, 38.61, 0.2672119, , , , , , , , , , , , , , , , , , , , , , 
38.6235, 0.9623413, 38.6235, -0.0484009, 38.6235, 0.0100098, 38.6235, 0.2672729, , , , , , , , , , , , , , , , , , , , , , 
38.637, 0.9623413, 38.637, -0.0484619, 38.637, 0.0100708, 38.637, 0.2672729, , , , , , , , , , , , , , , , , , , , , , 
38.6505, 0.9623413, 38.6505, -0.0482178, 38.6505, 0.0097656, 38.6505, 0.2672729, , , , , , , , , , , , , , , , , , , , , , 
38.664, 0.9623413, 38.664, -0.0479736, 38.664, 0.0097046, 38.664, 0.267395, , , , , , , , , , , , , , , , , , , , , , 
38.6775, 0.9622192, 38.6775, -0.0475464, 38.6775, 0.0095825, 38.6775, 0.2678223, , , , , , , , , , , , , , , , , , , , , , 
38.691, 0.9621582, 38.691, -0.046875, 38.691, 0.0098267, 38.691, 0.2681274, , , , , , , , , , , , , , , , , , , , , , 
38.7045, 0.9621582, 38.7045, -0.0463867, 38.7045, 0.0100708, 38.7045, 0.2682495, , , , , , , , , , , , , , , , , , , , , , 
38.718, 0.9622192, 38.718, -0.0452881, 38.718, 0.010376, 38.718, 0.2682495, , , , , , , , , , , , , , , , , , , , , , 
38.7315, 0.9622803, 38.7315, -0.0447998, 38.7315, 0.010498, 38.7315, 0.2681885, , , , , , , , , , , , , , , , , , , , , , 
38.745, 0.9624023, 38.745, -0.0437012, 38.745, 0.0106812, 38.745, 0.2678833, , , , , , , , , , , , , , , , , , , , , , 
38.7585, 0.9625244, 38.7585, -0.0432129, 38.7585, 0.0108032, 38.7585, 0.2674561, , , , , , , , , , , , , , , , , , , , , , 
38.772, 0.9626465, 38.772, -0.0426025, 38.772, 0.0111694, 38.772, 0.2670898, , , , , , , , , , , , , , , , , , , , , , 
38.7855, 0.9627075, 38.7855, -0.0424194, 38.7855, 0.0114746, 38.7855, 0.2669067, , , , , , , , , , , , , , , , , , , , , , 
38.799, 0.9630127, 38.799, -0.0419922, 38.799, 0.012085, 38.799, 0.2658691, , , , , , , , , , , , , , , , , , , , , , 
38.8125, 0.9630737, 38.8125, -0.041748, 38.8125, 0.0122681, 38.8125, 0.265686, , , , , , , , , , , , , , , , , , , , , , 
38.826, 0.9632568, 38.826, -0.0411987, 38.826, 0.0125122, 38.826, 0.2650757, , , , , , , , , , , , , , , , , , , , , , 
38.8395, 0.9633789, 38.8395, -0.0409546, 38.8395, 0.0125732, 38.8395, 0.2647095, , , , , , , , , , , , , , , , , , , , , , 
38.853, 0.963562, 38.853, -0.0403442, 38.853, 0.0125122, 38.853, 0.2641602, , , , , , , , , , , , , , , , , , , , , , 
38.8665, 0.963623, 38.8665, -0.0401001, 38.8665, 0.0124512, 38.8665, 0.263855, , , , , , , , , , , , , , , , , , , , , , 
38.88, 0.9637451, 38.88, -0.0397339, 38.88, 0.0124512, 38.88, 0.2635498, , , , , , , , , , , , , , , , , , , , , , 
38.8935, 0.9638672, 38.8935, -0.0393066, 38.8935, 0.0123901, 38.8935, 0.2631836, , , , , , , , , , , , , , , , , , , , , , 
38.907, 0.9639282, 38.907, -0.0391235, 38.907, 0.0123291, 38.907, 0.2630005, , , , , , , , , , , , , , , , , , , , , , 
38.9205, 0.9640503, 38.9205, -0.0389404, 38.9205, 0.0122681, 38.9205, 0.2626343, , , , , , , , , , , , , , , , , , , , , , 
38.934, 0.9640503, 38.934, -0.0389404, 38.934, 0.0123901, 38.934, 0.2624512, , , , , , , , , , , , , , , , , , , , , , 
38.9475, 0.9641724, 38.9475, -0.0387573, 38.9475, 0.0125732, 38.9475, 0.262146, , , , , , , , , , , , , , , , , , , , , , 
38.961, 0.9642334, 38.961, -0.0386353, 38.961, 0.0126343, 38.961, 0.2619019, , , , , , , , , , , , , , , , , , , , , , 
38.9745, 0.9643555, 38.9745, -0.0385132, 38.9745, 0.0128174, 38.9745, 0.2614136, , , , , , , , , , , , , , , , , , , , , , 
38.988, 0.9644165, 38.988, -0.0385132, 38.988, 0.0130005, 38.988, 0.2612305, , , , , , , , , , , , , , , , , , , , , , 
39.0015, 0.9645386, 39.0015, -0.0384521, 39.0015, 0.0130615, 39.0015, 0.2608032, , , , , , , , , , , , , , , , , , , , , , 
39.015, 0.9645996, 39.015, -0.0383301, 39.015, 0.0130005, 39.015, 0.2605591, , , , , , , , , , , , , , , , , , , , , , 
39.0285, 0.9646606, 39.0285, -0.038147, 39.0285, 0.0127563, 39.0285, 0.2603149, , , , , , , , , , , , , , , , , , , , , , 
39.042, 0.9647217, 39.042, -0.0380249, 39.042, 0.0126953, 39.042, 0.2602539, , , , , , , , , , , , , , , , , , , , , , 
39.0555, 0.9647217, 39.0555, -0.0379639, 39.0555, 0.0126953, 39.0555, 0.2602539, , , , , , , , , , , , , , , , , , , , , , 
39.069, 0.9647217, 39.069, -0.0379639, 39.069, 0.0126953, 39.069, 0.2601929, , , , , , , , , , , , , , , , , , , , , , 
39.0825, 0.9647827, 39.0825, -0.0379639, 39.0825, 0.0126953, 39.0825, 0.2600708, , , , , , , , , , , , , , , , , , , , , , 
39.096, 0.9647827, 39.096, -0.0380249, 39.096, 0.0126953, 39.096, 0.2599487, , , , , , , , , , , , , , , , , , , , , , 
39.1095, 0.9647827, 39.1095, -0.0380249, 39.1095, 0.0126953, 39.1095, 0.2598267, , , , , , , , , , , , , , , , , , , , , , 
39.123, 0.9647827, 39.123, -0.038208, 39.123, 0.0126343, 39.123, 0.2598877, , , , , , , , , , , , , , , , , , , , , , 
39.1365, 0.9647827, 39.1365, -0.038269, 39.1365, 0.0126343, 39.1365, 0.2599487, , , , , , , , , , , , , , , , , , , , , , 
39.15, 0.9647827, 39.15, -0.0384521, 39.15, 0.0126343, 39.15, 0.2598877, , , , , , , , , , , , , , , , , , , , , , 
39.1635, 0.9647827, 39.1635, -0.0384521, 39.1635, 0.0126343, 39.1635, 0.2598877, , , , , , , , , , , , , , , , , , , , , , 
39.177, 0.9648438, 39.177, -0.0384521, 39.177, 0.0126343, 39.177, 0.2597046, , , , , , , , , , , , , , , , , , , , , , 
39.1905, 0.9648438, 39.1905, -0.0384521, 39.1905, 0.0126953, 39.1905, 0.2596436, , , , , , , , , , , , , , , , , , , , , , 
39.204, 0.9649048, 39.204, -0.0383911, 39.204, 0.0128784, 39.204, 0.2593384, , , , , , , , , , , , , , , , , , , , , , 
39.2175, 0.9649658, 39.2175, -0.0383911, 39.2175, 0.0130005, 39.2175, 0.2591553, , , , , , , , , , , , , , , , , , , , , , 
39.231, 0.9650879, 39.231, -0.038269, 39.231, 0.0131836, 39.231, 0.2588501, , , , , , , , , , , , , , , , , , , , , , 
39.2445, 0.9651489, 39.2445, -0.038147, 39.2445, 0.0133057, 39.2445, 0.258667, , , , , , , , , , , , , , , , , , , , , , 
39.258, 0.965271, 39.258, -0.0379028, 39.258, 0.0136108, 39.258, 0.2581787, , , , , , , , , , , , , , , , , , , , , , 
39.2715, 0.965271, 39.2715, -0.0377197, 39.2715, 0.0137939, 39.2715, 0.2580566, , , , , , , , , , , , , , , , , , , , , , 
39.285, 0.9654541, 39.285, -0.0373535, 39.285, 0.0143433, 39.285, 0.2575684, , , , , , , , , , , , , , , , , , , , , , 
39.2985, 0.9655151, 39.2985, -0.0370483, 39.2985, 0.0147095, 39.2985, 0.2571411, , , , , , , , , , , , , , , , , , , , , , 
39.312, 0.9657593, 39.312, -0.036377, 39.312, 0.0153809, 39.312, 0.2564087, , , , , , , , , , , , , , , , , , , , , , 
39.3255, 0.9659424, 39.3255, -0.0357666, 39.3255, 0.0159912, 39.3255, 0.2556763, , , , , , , , , , , , , , , , , , , , , , 
39.339, 0.9660645, 39.339, -0.0354004, 39.339, 0.0162964, 39.339, 0.2554321, , , , , , , , , , , , , , , , , , , , , , 
39.3525, 0.9662476, 39.3525, -0.0344849, 39.3525, 0.0171509, 39.3525, 0.2548218, , , , , , , , , , , , , , , , , , , , , , 
39.366, 0.9663086, 39.366, -0.0339966, 39.366, 0.0175781, 39.366, 0.2545166, , , , , , , , , , , , , , , , , , , , , , 
39.3795, 0.9664917, 39.3795, -0.0327148, 39.3795, 0.0186157, 39.3795, 0.2539673, , , , , , , , , , , , , , , , , , , , , , 
39.393, 0.9665527, 39.393, -0.0320435, 39.393, 0.0192261, 39.393, 0.2537231, , , , , , , , , , , , , , , , , , , , , , 
39.4065, 0.9666138, 39.4065, -0.0303955, 39.4065, 0.020752, 39.4065, 0.253479, , , , , , , , , , , , , , , , , , , , , , 
39.42, 0.9666748, 39.42, -0.0290527, 39.42, 0.0217896, 39.42, 0.253479, , , , , , , , , , , , , , , , , , , , , , 
39.4335, 0.9666138, 39.4335, -0.0250854, 39.4335, 0.0241089, 39.4335, 0.2539062, , , , , , , , , , , , , , , , , , , , , , 
39.447, 0.9664307, 39.447, -0.0223389, 39.447, 0.0253906, 39.447, 0.2545776, , , , , , , , , , , , , , , , , , , , , , 
39.4605, 0.9660645, 39.4605, -0.0141602, 39.4605, 0.0280762, 39.4605, 0.2563477, , , , , , , , , , , , , , , , , , , , , , 
39.474, 0.9658813, 39.474, -0.0084839, 39.474, 0.02948, 39.474, 0.2572632, , , , , , , , , , , , , , , , , , , , , , 
39.4875, 0.965271, 39.4875, 0.0067139, 39.4875, 0.0324097, 39.4875, 0.2590942, , , , , , , , , , , , , , , , , , , , , , 
39.501, 0.9645386, 39.501, 0.0269165, 39.501, 0.0355835, 39.501, 0.2601929, , , , , , , , , , , , , , , , , , , , , , 
39.5145, 0.9639893, 39.5145, 0.0390625, 39.5145, 0.0375366, 39.5145, 0.2603149, , , , , , , , , , , , , , , , , , , , , , 
39.528, 0.9622803, 39.528, 0.0671387, 39.528, 0.0422974, 39.528, 0.2603149, , , , , , , , , , , , , , , , , , , , , , 
39.5415, 0.9608765, 39.5415, 0.0825195, 39.5415, 0.0444946, 39.5415, 0.2606201, , , , , , , , , , , , , , , , , , , , , , 
39.555, 0.9573975, 39.555, 0.1133423, 39.555, 0.0484009, 39.555, 0.2611084, , , , , , , , , , , , , , , , , , , , , , 
39.5685, 0.9555054, 39.5685, 0.1274414, 39.5685, 0.0485229, 39.5685, 0.2614136, , , , , , , , , , , , , , , , , , , , , , 
39.582, 0.9515991, 39.582, 0.1513062, 39.582, 0.0491943, 39.582, 0.2628784, , , , , , , , , , , , , , , , , , , , , , 
39.5955, 0.9498901, 39.5955, 0.1594238, 39.5955, 0.0510864, 39.5955, 0.263916, , , , , , , , , , , , , , , , , , , , , , 
39.609, 0.9474487, 39.609, 0.1676636, 39.609, 0.0563354, 39.609, 0.2666016, , , , , , , , , , , , , , , , , , , , , , 
39.6225, 0.9468384, 39.6225, 0.1685181, 39.6225, 0.0583496, 39.6225, 0.2678223, , , , , , , , , , , , , , , , , , , , , , 
39.636, 0.9465942, 39.636, 0.1673584, 39.636, 0.0602417, 39.636, 0.2689209, , , , , , , , , , , , , , , , , , , , , , 
39.6495, 0.9468384, 39.6495, 0.1658936, 39.6495, 0.0604248, 39.6495, 0.2689209, , , , , , , , , , , , , , , , , , , , , , 
39.663, 0.9476929, 39.663, 0.1625977, 39.663, 0.0600586, 39.663, 0.2681274, , , , , , , , , , , , , , , , , , , , , , 
39.6765, 0.9481812, 39.6765, 0.1611938, 39.6765, 0.0595703, 39.6765, 0.2672729, , , , , , , , , , , , , , , , , , , , , , 
39.69, 0.9490967, 39.69, 0.1595459, 39.69, 0.0568237, 39.69, 0.2654419, , , , , , , , , , , , , , , , , , , , , , 
39.7035, 0.9498901, 39.7035, 0.1591187, 39.7035, 0.0527954, 39.7035, 0.263855, , , , , , , , , , , , , , , , , , , , , , 
39.717, 0.9500732, 39.717, 0.1594849, 39.717, 0.0505981, 39.717, 0.2632446, , , , , , , , , , , , , , , , , , , , , , 
39.7305, 0.9502563, 39.7305, 0.1611328, 39.7305, 0.0467529, 39.7305, 0.2622681, , , , , , , , , , , , , , , , , , , , , , 
39.744, 0.9503174, 39.744, 0.1619873, 39.744, 0.0453491, 39.744, 0.2619019, , , , , , , , , , , , , , , , , , , , , , 
39.7575, 0.9502563, 39.7575, 0.1638794, 39.7575, 0.0429077, 39.7575, 0.2612915, , , , , , , , , , , , , , , , , , , , , , 
39.771, 0.9501953, 39.771, 0.1647949, 39.771, 0.0421143, 39.771, 0.2611084, , , , , , , , , , , , , , , , , , , , , , 
39.7845, 0.9500732, 39.7845, 0.1658936, 39.7845, 0.0415039, 39.7845, 0.2609253, , , , , , , , , , , , , , , , , , , , , , 
39.798, 0.9500122, 39.798, 0.1659546, 39.798, 0.0418701, 39.798, 0.2609863, , , , , , , , , , , , , , , , , , , , , , 
39.8115, 0.9498901, 39.8115, 0.1651001, 39.8115, 0.0439453, 39.8115, 0.2617188, , , , , , , , , , , , , , , , , , , , , , 
39.825, 0.9498901, 39.825, 0.1642456, 39.825, 0.0454712, 39.825, 0.2620239, , , , , , , , , , , , , , , , , , , , , , 
39.8385, 0.9500122, 39.8385, 0.1622314, 39.8385, 0.0484619, 39.8385, 0.2622681, , , , , , , , , , , , , , , , , , , , , , 
39.852, 0.9501343, 39.852, 0.1611328, 39.852, 0.0497437, 39.852, 0.262207, , , , , , , , , , , , , , , , , , , , , , 
39.8655, 0.9504395, 39.8655, 0.1594238, 39.8655, 0.0509644, 39.8655, 0.2619019, , , , , , , , , , , , , , , , , , , , , , 
39.879, 0.9505615, 39.879, 0.1589355, 39.879, 0.0509644, 39.879, 0.2617188, , , , , , , , , , , , , , , , , , , , , , 
39.8925, 0.9507446, 39.8925, 0.1590576, 39.8925, 0.0498047, 39.8925, 0.2613525, , , , , , , , , , , , , , , , , , , , , , 
39.906, 0.9507446, 39.906, 0.1598511, 39.906, 0.0480347, 39.906, 0.2611694, , , , , , , , , , , , , , , , , , , , , , 
39.9195, 0.9506836, 39.9195, 0.1602783, 39.9195, 0.0471802, 39.9195, 0.2612305, , , , , , , , , , , , , , , , , , , , , , 
39.933, 0.9505615, 39.933, 0.1608887, 39.933, 0.0458374, 39.933, 0.2615356, , , , , , , , , , , , , , , , , , , , , , 
39.9465, 0.9505005, 39.9465, 0.1610718, 39.9465, 0.0454712, 39.9465, 0.2617798, , , , , , , , , , , , , , , , , , , , , , 
39.96, 0.9502563, 39.96, 0.1610107, 39.96, 0.0455322, 39.96, 0.2625732, , , , , , , , , , , , , , , , , , , , , , 
39.9735, 0.9500732, 39.9735, 0.1607666, 39.9735, 0.0460205, 39.9735, 0.2632446, , , , , , , , , , , , , , , , , , , , , , 
39.987, 0.9497681, 39.987, 0.1600342, 39.987, 0.0474243, 39.987, 0.2646484, , , , , , , , , , , , , , , , , , , , , , 
40.0005, 0.949646, 40.0005, 0.1595459, 40.0005, 0.0483398, 40.0005, 0.2653198, , , , , , , , , , , , , , , , , , , , , , 
40.014, 0.9494629, 40.014, 0.1584473, 40.014, 0.0502319, 40.014, 0.2661133, , , , , , , , , , , , , , , , , , , , , , 
40.0275, 0.9494019, 40.0275, 0.1578979, 40.0275, 0.0511475, 40.0275, 0.2664795, , , , , , , , , , , , , , , , , , , , , , 
40.041, 0.9492798, 40.041, 0.1571045, 40.041, 0.0524292, 40.041, 0.2672119, , , , , , , , , , , , , , , , , , , , , , 
40.0545, 0.9492188, 40.0545, 0.1569214, 40.0545, 0.0527954, 40.0545, 0.2675781, , , , , , , , , , , , , , , , , , , , , , 
40.068, 0.9490967, 40.068, 0.1569214, 40.068, 0.0530396, 40.068, 0.2678833, , , , , , , , , , , , , , , , , , , , , , 
40.0815, 0.9490356, 40.0815, 0.1569824, 40.0815, 0.0530396, 40.0815, 0.2680054, , , , , , , , , , , , , , , , , , , , , , 
40.095, 0.9489746, 40.095, 0.1572876, 40.095, 0.0525513, 40.095, 0.2681274, , , , , , , , , , , , , , , , , , , , , , 
40.1085, 0.9489136, 40.1085, 0.1574707, 40.1085, 0.0522461, 40.1085, 0.2682495, , , , , , , , , , , , , , , , , , , , , , 
40.122, 0.9489136, 40.122, 0.1578369, 40.122, 0.0515137, 40.122, 0.2683105, , , , , , , , , , , , , , , , , , , , , , 
40.1355, 0.9487915, 40.1355, 0.157959, 40.1355, 0.0509033, 40.1355, 0.2686768, , , , , , , , , , , , , , , , , , , , , , 
40.149, 0.9487915, 40.149, 0.1578979, 40.149, 0.0506592, 40.149, 0.2688599, , , , , , , , , , , , , , , , , , , , , , 
40.1625, 0.9487305, 40.1625, 0.1575928, 40.1625, 0.050354, 40.1625, 0.2692871, , , , , , , , , , , , , , , , , , , , , , 
40.176, 0.9487305, 40.176, 0.1574097, 40.176, 0.050354, 40.176, 0.2694702, , , , , , , , , , , , , , , , , , , , , , 
40.1895, 0.9486694, 40.1895, 0.1568604, 40.1895, 0.0504761, 40.1895, 0.2698975, , , , , , , , , , , , , , , , , , , , , , 
40.203, 0.9486084, 40.203, 0.1566772, 40.203, 0.0505981, 40.203, 0.2701416, , , , , , , , , , , , , , , , , , , , , , 
40.2165, 0.9485474, 40.2165, 0.1560059, 40.2165, 0.0509644, 40.2165, 0.270813, , , , , , , , , , , , , , , , , , , , , , 
40.23, 0.9484863, 40.23, 0.1557007, 40.23, 0.0511475, 40.23, 0.2711792, , , , , , , , , , , , , , , , , , , , , , 
40.2435, 0.9483032, 40.2435, 0.1551514, 40.2435, 0.0514526, 40.2435, 0.2719116, , , , , , , , , , , , , , , , , , , , , , 
40.257, 0.9482422, 40.257, 0.1550293, 40.257, 0.0515747, 40.257, 0.2722778, , , , , , , , , , , , , , , , , , , , , , 
40.2705, 0.9480591, 40.2705, 0.1547241, 40.2705, 0.0518799, 40.2705, 0.2729492, , , , , , , , , , , , , , , , , , , , , , 
40.284, 0.947998, 40.284, 0.1546631, 40.284, 0.052063, 40.284, 0.2732544, , , , , , , , , , , , , , , , , , , , , , 
40.2975, 0.947876, 40.2975, 0.1544189, 40.2975, 0.0523071, 40.2975, 0.2737427, , , , , , , , , , , , , , , , , , , , , , 
40.311, 0.947876, 40.311, 0.1541748, 40.311, 0.0524902, 40.311, 0.2739868, , , , , , , , , , , , , , , , , , , , , , 
40.3245, 0.9478149, 40.3245, 0.1536255, 40.3245, 0.0526123, 40.3245, 0.274353, , , , , , , , , , , , , , , , , , , , , , 
40.338, 0.9477539, 40.338, 0.1530151, 40.338, 0.0527344, 40.338, 0.2747803, , , , , , , , , , , , , , , , , , , , , , 
40.3515, 0.9477539, 40.3515, 0.152832, 40.3515, 0.0529175, 40.3515, 0.2749634, , , , , , , , , , , , , , , , , , , , , , 
40.365, 0.9477539, 40.365, 0.1520996, 40.365, 0.053772, 40.365, 0.2752686, , , , , , , , , , , , , , , , , , , , , , 
40.3785, 0.9477539, 40.3785, 0.1515503, 40.3785, 0.0543823, 40.3785, 0.2753296, , , , , , , , , , , , , , , , , , , , , , 
40.392, 0.9480591, 40.392, 0.1495361, 40.392, 0.0551758, 40.392, 0.2752686, , , , , , , , , , , , , , , , , , , , , , 
40.4055, 0.9483032, 40.4055, 0.1481323, 40.4055, 0.055481, 40.4055, 0.2752075, , , , , , , , , , , , , , , , , , , , , , 
40.419, 0.9487915, 40.419, 0.1447754, 40.419, 0.0560913, 40.419, 0.2749023, , , , , , , , , , , , , , , , , , , , , , 
40.4325, 0.9491577, 40.4325, 0.1427612, 40.4325, 0.0562744, 40.4325, 0.2747803, , , , , , , , , , , , , , , , , , , , , , 
40.446, 0.9497681, 40.446, 0.1384277, 40.446, 0.0569458, 40.446, 0.2747192, , , , , , , , , , , , , , , , , , , , , , 
40.4595, 0.9501343, 40.4595, 0.1359253, 40.4595, 0.0574951, 40.4595, 0.2745972, , , , , , , , , , , , , , , , , , , , , , 
40.473, 0.9509888, 40.473, 0.1297607, 40.473, 0.0582886, 40.473, 0.2744141, , , , , , , , , , , , , , , , , , , , , , 
40.4865, 0.9515991, 40.4865, 0.1260986, 40.4865, 0.0581665, 40.4865, 0.2741699, , , , , , , , , , , , , , , , , , , , , , 
40.5, 0.9528198, 40.5, 0.1179199, 40.5, 0.0578613, 40.5, 0.2735596, , , , , , , , , , , , , , , , , , , , , , 
40.5135, 0.9534912, 40.5135, 0.1135254, 40.5135, 0.057312, 40.5135, 0.2733154, , , , , , , , , , , , , , , , , , , , , , 
40.527, 0.9547119, 40.527, 0.1044312, 40.527, 0.055481, 40.527, 0.2730103, , , , , , , , , , , , , , , , , , , , , , 
40.5405, 0.9558105, 40.5405, 0.0944214, 40.5405, 0.0542603, 40.5405, 0.2730713, , , , , , , , , , , , , , , , , , , , , , 
