Application:, Trigno Discover (2.0.1.3)
Date/Time:, 24/07/2025 16:34:33
Collection Length (seconds):, 46.656
Avanti Sensor 5 (74128)
sensor mode: 66
ORIENTATION W Time Series (s), ORIENTATION W (Quaternions), ORIENTATION X Time Series (s), ORIENTATION X (Quaternions), ORIENTATION Y Time Series (s), ORIENTATION Y (Quaternions), ORIENTATION Z Time Series (s), ORIENTATION Z (Quaternions)
, 74.0741 Hz, , 74.0741 Hz, , 74.0741 Hz, , 74.0741 Hz
, 0.0135 s, , 0.0135 s, , 0.0135 s, , 0.0135 s, , Type, Name, Label, Time (s), , Pair, E1, E2, T1, T2, V1, V2, Sensor, Channel, Units, Delta T, RMS, PKPK, Peak Value, TPK, Integral
23.841, 0.9846191, 23.841, 0.0719604, 23.841, 0.0097046, 23.841, 0.1589355, , , , , , , , , , , , , , , , , , , , , , 
23.8545, 0.9844971, 23.8545, 0.0706787, 23.8545, 0.0095215, 23.8545, 0.1601562, , , , , , , , , , , , , , , , , , , , , , 
23.868, 0.984375, 23.868, 0.0704956, 23.868, 0.0093384, 23.868, 0.1609497, , , , , , , , , , , , , , , , , , , , , , 
23.8815, 0.9841309, 23.8815, 0.0699463, 23.8815, 0.0093384, 23.8815, 0.1626587, , , , , , , , , , , , , , , , , , , , , , 
23.895, 0.9840088, 23.895, 0.0697021, 23.895, 0.0093994, 23.895, 0.1634521, , , , , , , , , , , , , , , , , , , , , , 
23.9085, 0.9838867, 23.9085, 0.0686646, 23.9085, 0.0093384, 23.9085, 0.1647949, , , , , , , , , , , , , , , , , , , , , , 
23.922, 0.9837646, 23.922, 0.0683594, 23.922, 0.0093994, 23.922, 0.1655273, , , , , , , , , , , , , , , , , , , , , , 
23.9355, 0.9835815, 23.9355, 0.0678101, 23.9355, 0.0094604, 23.9355, 0.1669922, , , , , , , , , , , , , , , , , , , , , , 
23.949, 0.9834595, 23.949, 0.0675049, 23.949, 0.0095215, 23.949, 0.1677246, , , , , , , , , , , , , , , , , , , , , , 
23.9625, 0.9833984, 23.9625, 0.0669556, 23.9625, 0.0093384, 23.9625, 0.1685791, , , , , , , , , , , , , , , , , , , , , , 
23.976, 0.9833374, 23.976, 0.0662231, 23.976, 0.0092773, 23.976, 0.1688843, , , , , , , , , , , , , , , , , , , , , , 
23.9895, 0.9832764, 23.9895, 0.0658569, 23.9895, 0.0087891, 23.9895, 0.1696777, , , , , , , , , , , , , , , , , , , , , , 
24.003, 0.9832153, 24.003, 0.0652466, 24.003, 0.0072632, 24.003, 0.170166, , , , , , , , , , , , , , , , , , , , , , 
24.0165, 0.9830322, 24.0165, 0.0653076, 24.0165, 0.0070801, 24.0165, 0.1711426, , , , , , , , , , , , , , , , , , , , , , 
24.03, 0.9828491, 24.03, 0.0653687, 24.03, 0.0072632, 24.03, 0.1723633, , , , , , , , , , , , , , , , , , , , , , 
24.0435, 0.9827271, 24.0435, 0.0653687, 24.0435, 0.0073242, 24.0435, 0.1729736, , , , , , , , , , , , , , , , , , , , , , 
24.057, 0.9825439, 24.057, 0.0651855, 24.057, 0.0078125, 24.057, 0.1740723, , , , , , , , , , , , , , , , , , , , , , 
24.0705, 0.9824829, 24.0705, 0.0650635, 24.0705, 0.0079956, 24.0705, 0.1746216, , , , , , , , , , , , , , , , , , , , , , 
24.084, 0.9823608, 24.084, 0.0647583, 24.084, 0.0081787, 24.084, 0.1752319, , , , , , , , , , , , , , , , , , , , , , 
24.0975, 0.9822998, 24.0975, 0.0645752, 24.0975, 0.0081787, 24.0975, 0.1755371, , , , , , , , , , , , , , , , , , , , , , 
24.111, 0.9822388, 24.111, 0.06427, 24.111, 0.0079956, 24.111, 0.1760864, , , , , , , , , , , , , , , , , , , , , , 
24.1245, 0.9821777, 24.1245, 0.0641479, 24.1245, 0.0079346, 24.1245, 0.1763306, , , , , , , , , , , , , , , , , , , , , , 
24.138, 0.9821167, 24.138, 0.0639648, 24.138, 0.0079956, 24.138, 0.177063, , , , , , , , , , , , , , , , , , , , , , 
24.1515, 0.9820557, 24.1515, 0.0638428, 24.1515, 0.0081177, 24.1515, 0.1773682, , , , , , , , , , , , , , , , , , , , , , 
24.165, 0.9819336, 24.165, 0.0637207, 24.165, 0.0084839, 24.165, 0.1780396, , , , , , , , , , , , , , , , , , , , , , 
24.1785, 0.9818726, 24.1785, 0.0637207, 24.1785, 0.008728, 24.1785, 0.1783447, , , , , , , , , , , , , , , , , , , , , , 
24.192, 0.9816895, 24.192, 0.0638428, 24.192, 0.0092163, 24.192, 0.1791382, , , , , , , , , , , , , , , , , , , , , , 
24.2055, 0.9816284, 24.2055, 0.0639038, 24.2055, 0.0094604, 24.2055, 0.1794434, , , , , , , , , , , , , , , , , , , , , , 
24.219, 0.9814453, 24.219, 0.0640869, 24.219, 0.0097656, 24.219, 0.1803589, , , , , , , , , , , , , , , , , , , , , , 
24.2325, 0.9812012, 24.2325, 0.0643311, 24.2325, 0.010376, 24.2325, 0.1815186, , , , , , , , , , , , , , , , , , , , , , 
24.246, 0.9810791, 24.246, 0.0643921, 24.246, 0.0106812, 24.246, 0.1821899, , , , , , , , , , , , , , , , , , , , , , 
24.2595, 0.980835, 24.2595, 0.0648804, 24.2595, 0.0111084, 24.2595, 0.1834717, , , , , , , , , , , , , , , , , , , , , , 
24.273, 0.9806519, 24.273, 0.0652466, 24.273, 0.0111694, 24.273, 0.1842041, , , , , , , , , , , , , , , , , , , , , , 
24.2865, 0.9801636, 24.2865, 0.0666504, 24.2865, 0.0117798, 24.2865, 0.1862183, , , , , , , , , , , , , , , , , , , , , , 
24.3, 0.9798584, 24.3, 0.0678101, 24.3, 0.0123291, 24.3, 0.187561, , , , , , , , , , , , , , , , , , , , , , 
24.3135, 0.9790649, 24.3135, 0.0702515, 24.3135, 0.0131836, 24.3135, 0.1905518, , , , , , , , , , , , , , , , , , , , , , 
24.327, 0.9785767, 24.327, 0.0715332, 24.327, 0.0132446, 24.327, 0.1924438, , , , , , , , , , , , , , , , , , , , , , 
24.3405, 0.977478, 24.3405, 0.0744019, 24.3405, 0.0123901, 24.3405, 0.1970215, , , , , , , , , , , , , , , , , , , , , , 
24.354, 0.9767456, 24.354, 0.076416, 24.354, 0.0115967, 24.354, 0.2000122, , , , , , , , , , , , , , , , , , , , , , 
24.3675, 0.9747314, 24.3675, 0.0818481, 24.3675, 0.0098877, 24.3675, 0.2075806, , , , , , , , , , , , , , , , , , , , , , 
24.381, 0.9735718, 24.381, 0.0848999, 24.381, 0.0093384, 24.381, 0.2119141, , , , , , , , , , , , , , , , , , , , , , 
24.3945, 0.9708862, 24.3945, 0.0906372, 24.3945, 0.0089111, 24.3945, 0.2214355, , , , , , , , , , , , , , , , , , , , , , 
24.408, 0.9694824, 24.408, 0.0931396, 24.408, 0.0092773, 24.408, 0.2264404, , , , , , , , , , , , , , , , , , , , , , 
24.4215, 0.9667358, 24.4215, 0.0966187, 24.4215, 0.0105591, 24.4215, 0.2366333, , , , , , , , , , , , , , , , , , , , , , 
24.435, 0.9638062, 24.435, 0.0986328, 24.435, 0.0112305, 24.435, 0.2474365, , , , , , , , , , , , , , , , , , , , , , 
24.4485, 0.9623413, 24.4485, 0.0991821, 24.4485, 0.0114136, 24.4485, 0.2528076, , , , , , , , , , , , , , , , , , , , , , 
24.462, 0.9594727, 24.462, 0.0998535, 24.462, 0.0120239, 24.462, 0.2632446, , , , , , , , , , , , , , , , , , , , , , 
24.4755, 0.9580078, 24.4755, 0.1005249, 24.4755, 0.0119629, 24.4755, 0.2681885, , , , , , , , , , , , , , , , , , , , , , 
24.489, 0.9551392, 24.489, 0.1028442, 24.489, 0.0095215, 24.489, 0.2775879, , , , , , , , , , , , , , , , , , , , , , 
24.5025, 0.9534302, 24.5025, 0.1050415, 24.5025, 0.0075073, 24.5025, 0.2825928, , , , , , , , , , , , , , , , , , , , , , 
24.516, 0.949707, 24.516, 0.1103516, 24.516, 0.0043335, 24.516, 0.2929688, , , , , , , , , , , , , , , , , , , , , , 
24.5295, 0.9476929, 24.5295, 0.1134033, 24.5295, 0.0026245, 24.5295, 0.2982788, , , , , , , , , , , , , , , , , , , , , , 
24.543, 0.9432983, 24.543, 0.1200562, 24.543, -0.0020142, 24.543, 0.3095703, , , , , , , , , , , , , , , , , , , , , , 
24.5565, 0.9407959, 24.5565, 0.1236572, 24.5565, -0.0045776, 24.5565, 0.3155518, , , , , , , , , , , , , , , , , , , , , , 
24.57, 0.9354858, 24.57, 0.1314697, 24.57, -0.0103149, 24.57, 0.3277588, , , , , , , , , , , , , , , , , , , , , , 
24.5835, 0.9326782, 24.5835, 0.1358643, 24.5835, -0.0131836, 24.5835, 0.3338623, , , , , , , , , , , , , , , , , , , , , , 
24.597, 0.9265747, 24.597, 0.1442871, 24.597, -0.0183105, 24.597, 0.3468628, , , , , , , , , , , , , , , , , , , , , , 
24.6105, 0.9235229, 24.6105, 0.1470947, 24.6105, -0.0186768, 24.6105, 0.3537598, , , , , , , , , , , , , , , , , , , , , , 
24.624, 0.9180908, 24.624, 0.1487427, 24.624, -0.017334, 24.624, 0.3670044, , , , , , , , , , , , , , , , , , , , , , 
24.6375, 0.9140625, 24.6375, 0.1460571, 24.6375, -0.0128174, 24.6375, 0.3781738, , , , , , , , , , , , , , , , , , , , , , 
24.651, 0.9124146, 24.651, 0.1445923, 24.651, -0.0107422, 24.651, 0.3827515, , , , , , , , , , , , , , , , , , , , , , 
24.6645, 0.9099121, 24.6645, 0.1425171, 24.6645, -0.0092163, 24.6645, 0.3894043, , , , , , , , , , , , , , , , , , , , , , 
24.678, 0.9089355, 24.678, 0.1420288, 24.678, -0.0089722, 24.678, 0.3919678, , , , , , , , , , , , , , , , , , , , , , 
24.6915, 0.9072876, 24.6915, 0.1417847, 24.6915, -0.0098267, 24.6915, 0.395813, , , , , , , , , , , , , , , , , , , , , , 
24.705, 0.9066162, 24.705, 0.1418457, 24.705, -0.0103149, 24.705, 0.3972778, , , , , , , , , , , , , , , , , , , , , , 
24.7185, 0.9057007, 24.7185, 0.1417847, 24.7185, -0.0101318, 24.7185, 0.3994141, , , , , , , , , , , , , , , , , , , , , , 
24.732, 0.9053345, 24.732, 0.1419678, 24.732, -0.0108643, 24.732, 0.4000854, , , , , , , , , , , , , , , , , , , , , , 
24.7455, 0.9049072, 24.7455, 0.1425781, 24.7455, -0.0117188, 24.7455, 0.4008789, , , , , , , , , , , , , , , , , , , , , , 
24.759, 0.9048462, 24.759, 0.1430054, 24.759, -0.012085, 24.759, 0.4008179, , , , , , , , , , , , , , , , , , , , , , 
24.7725, 0.9049683, 24.7725, 0.144165, 24.7725, -0.0124512, 24.7725, 0.4000854, , , , , , , , , , , , , , , , , , , , , , 
24.786, 0.9050903, 24.786, 0.1445923, 24.786, -0.0122681, 24.786, 0.3997192, , , , , , , , , , , , , , , , , , , , , , 
24.7995, 0.9051514, 24.7995, 0.1459351, 24.7995, -0.0119019, 24.7995, 0.3991089, , , , , , , , , , , , , , , , , , , , , , 
24.813, 0.9051514, 24.813, 0.1465454, 24.813, -0.0115356, 24.813, 0.3988037, , , , , , , , , , , , , , , , , , , , , , 
24.8265, 0.9052124, 24.8265, 0.147644, 24.8265, -0.010498, 24.8265, 0.3983154, , , , , , , , , , , , , , , , , , , , , , 
24.84, 0.9052734, 24.84, 0.1485596, 24.84, -0.0084839, 24.84, 0.3979492, , , , , , , , , , , , , , , , , , , , , , 
24.8535, 0.9052124, 24.8535, 0.1491699, 24.8535, -0.0081787, 24.8535, 0.3978271, , , , , , , , , , , , , , , , , , , , , , 
24.867, 0.9050903, 24.867, 0.1506348, 24.867, -0.0074463, 24.867, 0.397583, , , , , , , , , , , , , , , , , , , , , , 
24.8805, 0.9049683, 24.8805, 0.1513672, 24.8805, -0.0067139, 24.8805, 0.397583, , , , , , , , , , , , , , , , , , , , , , 
24.894, 0.9047241, 24.894, 0.1524048, 24.894, -0.0040894, 24.894, 0.3977661, , , , , , , , , , , , , , , , , , , , , , 
24.9075, 0.9046631, 24.9075, 0.1530151, 24.9075, -0.00354, 24.9075, 0.397644, , , , , , , , , , , , , , , , , , , , , , 
24.921, 0.9046021, 24.921, 0.1542358, 24.921, -0.0026855, 24.921, 0.3972778, , , , , , , , , , , , , , , , , , , , , , 
24.9345, 0.9047241, 24.9345, 0.1546631, 24.9345, -0.0023804, 24.9345, 0.3969116, , , , , , , , , , , , , , , , , , , , , , 
24.948, 0.9050903, 24.948, 0.1553955, 24.948, -0.0018921, 24.948, 0.395752, , , , , , , , , , , , , , , , , , , , , , 
24.9615, 0.9053955, 24.9615, 0.1554565, 24.9615, -0.0020142, 24.9615, 0.3950195, , , , , , , , , , , , , , , , , , , , , , 
24.975, 0.9061279, 24.975, 0.1555786, 24.975, -0.0025635, 24.975, 0.3933105, , , , , , , , , , , , , , , , , , , , , , 
24.9885, 0.9064941, 24.9885, 0.1557007, 24.9885, -0.0029907, 24.9885, 0.3924561, , , , , , , , , , , , , , , , , , , , , , 
25.002, 0.9073486, 25.002, 0.1557007, 25.002, -0.00354, 25.002, 0.3905029, , , , , , , , , , , , , , , , , , , , , , 
25.0155, 0.9077759, 25.0155, 0.1555786, 25.0155, -0.0037231, 25.0155, 0.3894653, , , , , , , , , , , , , , , , , , , , , , 
25.029, 0.9086304, 25.029, 0.1553345, 25.029, -0.0043335, 25.029, 0.3875732, , , , , , , , , , , , , , , , , , , , , , 
25.0425, 0.9093018, 25.0425, 0.1553345, 25.0425, -0.005249, 25.0425, 0.3859863, , , , , , , , , , , , , , , , , , , , , , 
25.056, 0.9096069, 25.056, 0.1552734, 25.056, -0.0057373, 25.056, 0.3852539, , , , , , , , , , , , , , , , , , , , , , 
25.0695, 0.9101562, 25.0695, 0.1552124, 25.0695, -0.0062256, 25.0695, 0.3840332, , , , , , , , , , , , , , , , , , , , , , 
25.083, 0.9104004, 25.083, 0.1550293, 25.083, -0.0064087, 25.083, 0.3835449, , , , , , , , , , , , , , , , , , , , , , 
25.0965, 0.9108276, 25.0965, 0.1548462, 25.0965, -0.0067749, 25.0965, 0.3825073, , , , , , , , , , , , , , , , , , , , , , 
25.11, 0.9110718, 25.11, 0.1548462, 25.11, -0.006958, 25.11, 0.382019, , , , , , , , , , , , , , , , , , , , , , 
25.1235, 0.911438, 25.1235, 0.1551514, 25.1235, -0.0072021, 25.1235, 0.3809814, , , , , , , , , , , , , , , , , , , , , , 
25.137, 0.9116821, 25.137, 0.1553345, 25.137, -0.0073242, 25.137, 0.3803101, , , , , , , , , , , , , , , , , , , , , , 
25.1505, 0.9121704, 25.1505, 0.1554565, 25.1505, -0.0075684, 25.1505, 0.3790894, , , , , , , , , , , , , , , , , , , , , , 
25.164, 0.9124146, 25.164, 0.1554565, 25.164, -0.0076904, 25.164, 0.37854, , , , , , , , , , , , , , , , , , , , , , 
25.1775, 0.9129028, 25.1775, 0.1555176, 25.1775, -0.0080566, 25.1775, 0.3773193, , , , , , , , , , , , , , , , , , , , , , 
25.191, 0.913147, 25.191, 0.1555176, 25.191, -0.0082397, 25.191, 0.37677, , , , , , , , , , , , , , , , , , , , , , 
25.2045, 0.9135132, 25.2045, 0.1557617, 25.2045, -0.0085449, 25.2045, 0.3756714, , , , , , , , , , , , , , , , , , , , , , 
25.218, 0.9137573, 25.218, 0.1558838, 25.218, -0.008606, 25.218, 0.375061, , , , , , , , , , , , , , , , , , , , , , 
25.2315, 0.9142456, 25.2315, 0.1560059, 25.2315, -0.008606, 25.2315, 0.3738403, , , , , , , , , , , , , , , , , , , , , , 
25.245, 0.9147339, 25.245, 0.1561279, 25.245, -0.008606, 25.245, 0.3726196, , , , , , , , , , , , , , , , , , , , , , 
25.2585, 0.914978, 25.2585, 0.1560669, 25.2585, -0.008667, 25.2585, 0.3720093, , , , , , , , , , , , , , , , , , , , , , 
25.272, 0.9154663, 25.272, 0.15625, 25.272, -0.0087891, 25.272, 0.3706665, , , , , , , , , , , , , , , , , , , , , , 
25.2855, 0.9157104, 25.2855, 0.156311, 25.2855, -0.0088501, 25.2855, 0.3699951, , , , , , , , , , , , , , , , , , , , , , 
25.299, 0.9162598, 25.299, 0.1565552, 25.299, -0.0091553, 25.299, 0.3685303, , , , , , , , , , , , , , , , , , , , , , 
25.3125, 0.9165649, 25.3125, 0.1566772, 25.3125, -0.0093384, 25.3125, 0.3677979, , , , , , , , , , , , , , , , , , , , , , 
25.326, 0.9171753, 25.326, 0.1566772, 25.326, -0.0098267, 25.326, 0.366333, , , , , , , , , , , , , , , , , , , , , , 
25.3395, 0.9174805, 25.3395, 0.1566162, 25.3395, -0.0101929, 25.3395, 0.3654785, , , , , , , , , , , , , , , , , , , , , , 
25.353, 0.9181519, 25.353, 0.1564941, 25.353, -0.0111084, 25.353, 0.3638916, , , , , , , , , , , , , , , , , , , , , , 
25.3665, 0.918457, 25.3665, 0.1563721, 25.3665, -0.0114746, 25.3665, 0.3630981, , , , , , , , , , , , , , , , , , , , , , 
25.38, 0.9191284, 25.38, 0.1559448, 25.38, -0.0123901, 25.38, 0.3615723, , , , , , , , , , , , , , , , , , , , , , 
25.3935, 0.9194946, 25.3935, 0.1557007, 25.3935, -0.0128174, 25.3935, 0.3607178, , , , , , , , , , , , , , , , , , , , , , 
25.407, 0.9203491, 25.407, 0.1549683, 25.407, -0.0136719, 25.407, 0.3587646, , , , , , , , , , , , , , , , , , , , , , 
25.4205, 0.9208374, 25.4205, 0.154541, 25.4205, -0.0142212, 25.4205, 0.357666, , , , , , , , , , , , , , , , , , , , , , 
25.434, 0.921936, 25.434, 0.1534424, 25.434, -0.015625, 25.434, 0.3553467, , , , , , , , , , , , , , , , , , , , , , 
25.4475, 0.9230957, 25.4475, 0.1519775, 25.4475, -0.017395, 25.4475, 0.3528442, , , , , , , , , , , , , , , , , , , , , , 
25.461, 0.9237671, 25.461, 0.1512451, 25.461, -0.0183716, 25.461, 0.3513794, , , , , , , , , , , , , , , , , , , , , , 
25.4745, 0.9251709, 25.4745, 0.1496582, 25.4745, -0.0203247, 25.4745, 0.3482056, , , , , , , , , , , , , , , , , , , , , , 
25.488, 0.9259644, 25.488, 0.1486816, 25.488, -0.0209351, 25.488, 0.3463745, , , , , , , , , , , , , , , , , , , , , , 
25.5015, 0.9280396, 25.5015, 0.1459961, 25.5015, -0.0213623, 25.5015, 0.342041, , , , , , , , , , , , , , , , , , , , , , 
25.515, 0.9291382, 25.515, 0.1443481, 25.515, -0.0214844, 25.515, 0.3397217, , , , , , , , , , , , , , , , , , , , , , 
25.5285, 0.9315796, 25.5285, 0.1408081, 25.5285, -0.0220947, 25.5285, 0.3343506, , , , , , , , , , , , , , , , , , , , , , 
25.542, 0.9328003, 25.542, 0.1394043, 25.542, -0.022644, 25.542, 0.3314819, , , , , , , , , , , , , , , , , , , , , , 
25.5555, 0.9352417, 25.5555, 0.1368408, 25.5555, -0.0236206, 25.5555, 0.3256836, , , , , , , , , , , , , , , , , , , , , , 
25.569, 0.9364014, 25.569, 0.135437, 25.569, -0.0236206, 25.569, 0.3228149, , , , , , , , , , , , , , , , , , , , , , 
25.5825, 0.9389648, 25.5825, 0.1324463, 25.5825, -0.0219727, 25.5825, 0.3167725, , , , , , , , , , , , , , , , , , , , , , 
25.596, 0.9403687, 25.596, 0.1299438, 25.596, -0.0203857, 25.596, 0.3137207, , , , , , , , , , , , , , , , , , , , , , 
25.6095, 0.9437866, 25.6095, 0.1225586, 25.6095, -0.0158081, 25.6095, 0.3065186, , , , , , , , , , , , , , , , , , , , , , 
25.623, 0.9456177, 25.623, 0.1188965, 25.623, -0.0137939, 25.623, 0.3024292, , , , , , , , , , , , , , , , , , , , , , 
25.6365, 0.9495239, 25.6365, 0.1120605, 25.6365, -0.0101318, 25.6365, 0.2927856, , , , , , , , , , , , , , , , , , , , , , 
25.65, 0.953125, 25.65, 0.1060181, 25.65, -0.0071411, 25.65, 0.2832642, , , , , , , , , , , , , , , , , , , , , , 
25.6635, 0.954895, 25.6635, 0.1029053, 25.6635, -0.0056763, 25.6635, 0.2784424, , , , , , , , , , , , , , , , , , , , , , 
25.677, 0.9581909, 25.677, 0.0962524, 25.677, -0.0029297, 25.677, 0.2693481, , , , , , , , , , , , , , , , , , , , , , 
25.6905, 0.9598389, 25.6905, 0.0925293, 25.6905, -0.0010986, 25.6905, 0.2647705, , , , , , , , , , , , , , , , , , , , , , 
25.704, 0.9632568, 25.704, 0.0842896, 25.704, 0.0028687, 25.704, 0.2549438, , , , , , , , , , , , , , , , , , , , , , 
25.7175, 0.9650269, 25.7175, 0.0802002, 25.7175, 0.0046997, 25.7175, 0.2495728, , , , , , , , , , , , , , , , , , , , , , 
25.731, 0.9684448, 25.731, 0.0733032, 25.731, 0.0072021, 25.731, 0.2379761, , , , , , , , , , , , , , , , , , , , , , 
25.7445, 0.9701538, 25.7445, 0.0700073, 25.7445, 0.0072021, 25.7445, 0.2320557, , , , , , , , , , , , , , , , , , , , , , 
25.758, 0.9732666, 25.758, 0.0631714, 25.758, 0.0081177, 25.758, 0.2206421, , , , , , , , , , , , , , , , , , , , , , 
25.7715, 0.9747925, 25.7715, 0.0591431, 25.7715, 0.0093384, 25.7715, 0.2149658, , , , , , , , , , , , , , , , , , , , , , 
25.785, 0.9777832, 25.785, 0.0516968, 25.785, 0.0092163, 25.785, 0.2030029, , , , , , , , , , , , , , , , , , , , , , 
25.7985, 0.979187, 25.7985, 0.0492554, 25.7985, 0.0085449, 25.7985, 0.1967773, , , , , , , , , , , , , , , , , , , , , , 
25.812, 0.9815063, 25.812, 0.0459595, 25.812, 0.0056152, 25.812, 0.18573, , , , , , , , , , , , , , , , , , , , , , 
25.8255, 0.9825439, 25.8255, 0.0438843, 25.8255, 0.005127, 25.8255, 0.1806641, , , , , , , , , , , , , , , , , , , , , , 
25.839, 0.9846191, 25.839, 0.0394287, 25.839, 0.0043945, 25.839, 0.170166, , , , , , , , , , , , , , , , , , , , , , 
25.8525, 0.986145, 25.8525, 0.0377808, 25.8525, 0.0029907, 25.8525, 0.1613159, , , , , , , , , , , , , , , , , , , , , , 
25.866, 0.9867554, 25.866, 0.0377808, 25.866, 0.0023804, 25.866, 0.1578979, , , , , , , , , , , , , , , , , , , , , , 
25.8795, 0.9876709, 25.8795, 0.0375977, 25.8795, 0.0012817, 25.8795, 0.1519165, , , , , , , , , , , , , , , , , , , , , , 
25.893, 0.9880981, 25.893, 0.0372314, 25.893, 0.0012817, 25.893, 0.149292, , , , , , , , , , , , , , , , , , , , , , 
25.9065, 0.9887085, 25.9065, 0.0366211, 25.9065, 0.0011597, 25.9065, 0.1450806, , , , , , , , , , , , , , , , , , , , , , 
25.92, 0.9889526, 25.92, 0.036377, 25.92, 0.0009155, 25.92, 0.1434937, , , , , , , , , , , , , , , , , , , , , , 
25.9335, 0.9893188, 25.9335, 0.0362549, 25.9335, 0.0009155, 25.9335, 0.1410522, , , , , , , , , , , , , , , , , , , , , , 
25.947, 0.9894409, 25.947, 0.0362549, 25.947, 0.0015259, 25.947, 0.1403809, , , , , , , , , , , , , , , , , , , , , , 
25.9605, 0.989563, 25.9605, 0.0354004, 25.9605, 0.0028076, 25.9605, 0.1396484, , , , , , , , , , , , , , , , , , , , , , 
25.974, 0.989624, 25.974, 0.0349121, 25.974, 0.0037842, 25.974, 0.1395264, , , , , , , , , , , , , , , , , , , , , , 
25.9875, 0.989624, 25.9875, 0.0338135, 25.9875, 0.0050659, 25.9875, 0.1394653, , , , , , , , , , , , , , , , , , , , , , 
26.001, 0.989624, 26.001, 0.0332031, 26.001, 0.0053101, 26.001, 0.1396484, , , , , , , , , , , , , , , , , , , , , , 
26.0145, 0.989563, 26.0145, 0.0327759, 26.0145, 0.0056763, 26.0145, 0.1403198, , , , , , , , , , , , , , , , , , , , , , 
26.028, 0.989502, 26.028, 0.0327148, 26.028, 0.0056152, 26.028, 0.1408691, , , , , , , , , , , , , , , , , , , , , , 
26.0415, 0.9892578, 26.0415, 0.03302, 26.0415, 0.0053711, 26.0415, 0.1422729, , , , , , , , , , , , , , , , , , , , , , 
26.055, 0.9890137, 26.055, 0.0333862, 26.055, 0.005249, 26.055, 0.1439819, , , , , , , , , , , , , , , , , , , , , , 
26.0685, 0.9888306, 26.0685, 0.0335083, 26.0685, 0.0054932, 26.0685, 0.1449585, , , , , , , , , , , , , , , , , , , , , , 
26.082, 0.9885864, 26.082, 0.0333862, 26.082, 0.0065918, 26.082, 0.1466064, , , , , , , , , , , , , , , , , , , , , , 
26.0955, 0.9885254, 26.0955, 0.0331421, 26.0955, 0.007019, 26.0955, 0.1473999, , , , , , , , , , , , , , , , , , , , , , 
26.109, 0.9883423, 26.109, 0.0325928, 26.109, 0.0073853, 26.109, 0.1486816, , , , , , , , , , , , , , , , , , , , , , 
26.1225, 0.9882202, 26.1225, 0.0322266, 26.1225, 0.0074463, 26.1225, 0.149231, , , , , , , , , , , , , , , , , , , , , , 
26.136, 0.9880371, 26.136, 0.0316162, 26.136, 0.0075073, 26.136, 0.1505737, , , , , , , , , , , , , , , , , , , , , , 
26.1495, 0.9879761, 26.1495, 0.0313721, 26.1495, 0.0075684, 26.1495, 0.1512451, , , , , , , , , , , , , , , , , , , , , , 
26.163, 0.987793, 26.163, 0.0309448, 26.163, 0.0075073, 26.163, 0.1525879, , , , , , , , , , , , , , , , , , , , , , 
26.1765, 0.9876709, 26.1765, 0.0308838, 26.1765, 0.0075073, 26.1765, 0.1533203, , , , , , , , , , , , , , , , , , , , , , 
26.19, 0.9873657, 26.19, 0.0307007, 26.19, 0.0076904, 26.19, 0.1550903, , , , , , , , , , , , , , , , , , , , , , 
26.2035, 0.9872437, 26.2035, 0.0307007, 26.2035, 0.0079956, 26.2035, 0.1560059, , , , , , , , , , , , , , , , , , , , , , 
26.217, 0.9869995, 26.217, 0.0306396, 26.217, 0.0087891, 26.217, 0.1575317, , , , , , , , , , , , , , , , , , , , , , 
26.2305, 0.9868774, 26.2305, 0.0305786, 26.2305, 0.0090332, 26.2305, 0.1582031, , , , , , , , , , , , , , , , , , , , , , 
26.244, 0.9866943, 26.244, 0.0304565, 26.244, 0.0093994, 26.244, 0.1594238, , , , , , , , , , , , , , , , , , , , , , 
26.2575, 0.9865112, 26.2575, 0.0305786, 26.2575, 0.0098877, 26.2575, 0.1606445, , , , , , , , , , , , , , , , , , , , , , 
