Application:, Trigno Discover (2.0.1.3)
Date/Time:, 24/07/2025 16:11:51
Collection Length (seconds):, 63.45
Avanti Sensor 5 (74128)
sensor mode: 66
ORIENTATION W Time Series (s), ORIENTATION W (Quaternions), ORIENTATION X Time Series (s), ORIENTATION X (Quaternions), ORIENTATION Y Time Series (s), ORIENTATION Y (Quaternions), ORIENTATION Z Time Series (s), ORIENTATION Z (Quaternions)
, 74.0741 Hz, , 74.0741 Hz, , 74.0741 Hz, , 74.0741 Hz
, 0.0135 s, , 0.0135 s, , 0.0135 s, , 0.0135 s, , Type, Name, Label, Time (s), , Pair, E1, E2, T1, T2, V1, V2, Sensor, Channel, Units, Delta T, RMS, PKPK, Peak Value, TPK, Integral
38.2185, 0.9724731, 38.2185, 0.223938, 38.2185, 0.0213013, 38.2185, 0.0606689, , , , , , , , , , , , , , , , , , , , , , 
38.232, 0.9733887, 38.232, 0.2223511, 38.232, 0.0172729, 38.232, 0.0521851, , , , , , , , , , , , , , , , , , , , , , 
38.2455, 0.973938, 38.2455, 0.2209473, 38.2455, 0.0159302, 38.2455, 0.0482788, , , , , , , , , , , , , , , , , , , , , , 
38.259, 0.9750977, 38.259, 0.2175293, 38.259, 0.013916, 38.259, 0.0407715, , , , , , , , , , , , , , , , , , , , , , 
38.2725, 0.975647, 38.2725, 0.2160034, 38.2725, 0.0124512, 38.2725, 0.0361328, , , , , , , , , , , , , , , , , , , , , , 
38.286, 0.9767456, 38.286, 0.2122803, 38.286, 0.0102539, 38.286, 0.0282593, , , , , , , , , , , , , , , , , , , , , , 
38.2995, 0.9771729, 38.2995, 0.2109985, 38.2995, 0.0091553, 38.2995, 0.0238647, , , , , , , , , , , , , , , , , , , , , , 
38.313, 0.9779663, 38.313, 0.2080078, 38.313, 0.0075073, 38.313, 0.0166016, , , , , , , , , , , , , , , , , , , , , , 
38.3265, 0.9781494, 38.3265, 0.2073364, 38.3265, 0.0065308, 38.3265, 0.0126953, , , , , , , , , , , , , , , , , , , , , , 
38.34, 0.9783936, 38.34, 0.2067261, 38.34, 0.0048218, 38.34, 0.0064087, , , , , , , , , , , , , , , , , , , , , , 
38.3535, 0.9782715, 38.3535, 0.2072144, 38.3535, 0.0027466, 38.3535, 0.0003662, , , , , , , , , , , , , , , , , , , , , , 
38.367, 0.9782715, 38.367, 0.2073364, 38.367, 0.0020142, 38.367, -0.0022583, , , , , , , , , , , , , , , , , , , , , , 
38.3805, 0.9782104, 38.3805, 0.2074585, 38.3805, 0.0005493, 38.3805, -0.0067749, , , , , , , , , , , , , , , , , , , , , , 
38.394, 0.9781494, 38.394, 0.2075806, 38.394, -0.0001221, 38.394, -0.0087891, , , , , , , , , , , , , , , , , , , , , , 
38.4075, 0.9780273, 38.4075, 0.2080688, 38.4075, -0.0014648, 38.4075, -0.0115356, , , , , , , , , , , , , , , , , , , , , , 
38.421, 0.9779663, 38.421, 0.208313, 38.421, -0.0020142, 38.421, -0.0125732, , , , , , , , , , , , , , , , , , , , , , 
38.4345, 0.9777832, 38.4345, 0.2090454, 38.4345, -0.0029297, 38.4345, -0.0140381, , , , , , , , , , , , , , , , , , , , , , 
38.448, 0.9777222, 38.448, 0.2094116, 38.448, -0.0032959, 38.448, -0.0144653, , , , , , , , , , , , , , , , , , , , , , 
38.4615, 0.9775391, 38.4615, 0.2103271, 38.4615, -0.0039062, 38.4615, -0.0144043, , , , , , , , , , , , , , , , , , , , , , 
38.475, 0.977417, 38.475, 0.2108154, 38.475, -0.0042114, 38.475, -0.0141602, , , , , , , , , , , , , , , , , , , , , , 
38.4885, 0.9771729, 38.4885, 0.2119751, 38.4885, -0.0046997, 38.4885, -0.0130615, , , , , , , , , , , , , , , , , , , , , , 
38.502, 0.9770508, 38.502, 0.2125854, 38.502, -0.0048828, 38.502, -0.012207, , , , , , , , , , , , , , , , , , , , , , 
38.5155, 0.9768066, 38.5155, 0.2138672, 38.5155, -0.005249, 38.5155, -0.0101318, , , , , , , , , , , , , , , , , , , , , , 
38.529, 0.9766846, 38.529, 0.2145386, 38.529, -0.0053711, 38.529, -0.0089722, , , , , , , , , , , , , , , , , , , , , , 
38.5425, 0.9763794, 38.5425, 0.2158813, 38.5425, -0.0055542, 38.5425, -0.0062256, , , , , , , , , , , , , , , , , , , , , , 
38.556, 0.9761353, 38.556, 0.2171021, 38.556, -0.0056763, 38.556, -0.0031738, , , , , , , , , , , , , , , , , , , , , , 
38.5695, 0.9760132, 38.5695, 0.2176514, 38.5695, -0.0057373, 38.5695, -0.0016479, , , , , , , , , , , , , , , , , , , , , , 
38.583, 0.975769, 38.583, 0.2185669, 38.583, -0.0061035, 38.583, 0.0014648, , , , , , , , , , , , , , , , , , , , , , 
38.5965, 0.975708, 38.5965, 0.2189941, 38.5965, -0.0061646, 38.5965, 0.0029297, , , , , , , , , , , , , , , , , , , , , , 
38.61, 0.9755249, 38.61, 0.2197266, 38.61, -0.0062256, 38.61, 0.0060425, , , , , , , , , , , , , , , , , , , , , , 
38.6235, 0.9754639, 38.6235, 0.2199707, 38.6235, -0.0060425, 38.6235, 0.0075684, , , , , , , , , , , , , , , , , , , , , , 
38.637, 0.9754028, 38.637, 0.2200928, 38.637, -0.0054932, 38.637, 0.0107422, , , , , , , , , , , , , , , , , , , , , , 
38.6505, 0.9754028, 38.6505, 0.2200317, 38.6505, -0.005188, 38.6505, 0.012146, , , , , , , , , , , , , , , , , , , , , , 
38.664, 0.9754028, 38.664, 0.2199097, 38.664, -0.0044556, 38.664, 0.0150757, , , , , , , , , , , , , , , , , , , , , , 
38.6775, 0.9754028, 38.6775, 0.2197876, 38.6775, -0.0041504, 38.6775, 0.0163574, , , , , , , , , , , , , , , , , , , , , , 
38.691, 0.9753418, 38.691, 0.2197266, 38.691, -0.00354, 38.691, 0.0187988, , , , , , , , , , , , , , , , , , , , , , 
38.7045, 0.9753418, 38.7045, 0.2197266, 38.7045, -0.0031128, 38.7045, 0.0201416, , , , , , , , , , , , , , , , , , , , , , 
38.718, 0.9752808, 38.718, 0.2197266, 38.718, -0.0024414, 38.718, 0.022583, , , , , , , , , , , , , , , , , , , , , , 
38.7315, 0.9752808, 38.7315, 0.2197266, 38.7315, -0.0021362, 38.7315, 0.0238037, , , , , , , , , , , , , , , , , , , , , , 
38.745, 0.9751587, 38.745, 0.2198486, 38.745, -0.0015869, 38.745, 0.0263062, , , , , , , , , , , , , , , , , , , , , , 
38.7585, 0.9750977, 38.7585, 0.2199097, 38.7585, -0.0010376, 38.7585, 0.0286865, , , , , , , , , , , , , , , , , , , , , , 
38.772, 0.9750366, 38.772, 0.2199707, 38.772, -0.0007324, 38.772, 0.0297241, , , , , , , , , , , , , , , , , , , , , , 
38.7855, 0.9749756, 38.7855, 0.2200317, 38.7855, -0.0001831, 38.7855, 0.0317993, , , , , , , , , , , , , , , , , , , , , , 
38.799, 0.9749146, 38.799, 0.2200317, 38.799, 0, 38.799, 0.0328369, , , , , , , , , , , , , , , , , , , , , , 
38.8125, 0.9747925, 38.8125, 0.2202759, 38.8125, 0.0003662, 38.8125, 0.0349731, , , , , , , , , , , , , , , , , , , , , , 
38.826, 0.9747314, 38.826, 0.2203979, 38.826, 0.0005493, 38.826, 0.0358887, , , , , , , , , , , , , , , , , , , , , , 
38.8395, 0.9746094, 38.8395, 0.2207031, 38.8395, 0.0008545, 38.8395, 0.0375366, , , , , , , , , , , , , , , , , , , , , , 
38.853, 0.9745483, 38.853, 0.2208252, 38.853, 0.0010986, 38.853, 0.038269, , , , , , , , , , , , , , , , , , , , , , 
38.8665, 0.9744873, 38.8665, 0.2208862, 38.8665, 0.0014648, 38.8665, 0.0396729, , , , , , , , , , , , , , , , , , , , , , 
38.88, 0.9744263, 38.88, 0.2209473, 38.88, 0.001709, 38.88, 0.0404663, , , , , , , , , , , , , , , , , , , , , , 
38.8935, 0.9743042, 38.8935, 0.2211914, 38.8935, 0.0021973, 38.8935, 0.0418091, , , , , , , , , , , , , , , , , , , , , , 
38.907, 0.9742432, 38.907, 0.2214355, 38.907, 0.0024414, 38.907, 0.0424805, , , , , , , , , , , , , , , , , , , , , , 
38.9205, 0.9740601, 38.9205, 0.2219238, 38.9205, 0.0029297, 38.9205, 0.0436401, , , , , , , , , , , , , , , , , , , , , , 
38.934, 0.973999, 38.934, 0.222229, 38.934, 0.0031128, 38.934, 0.0441284, , , , , , , , , , , , , , , , , , , , , , 
38.9475, 0.9738159, 38.9475, 0.2227173, 38.9475, 0.0036621, 38.9475, 0.0452271, , , , , , , , , , , , , , , , , , , , , , 
38.961, 0.9736328, 38.961, 0.2232666, 38.961, 0.0040894, 38.961, 0.0463867, , , , , , , , , , , , , , , , , , , , , , 
38.9745, 0.9735718, 38.9745, 0.2234497, 38.9745, 0.0043335, 38.9745, 0.046936, , , , , , , , , , , , , , , , , , , , , , 
38.988, 0.9734497, 38.988, 0.2238159, 38.988, 0.0047607, 38.988, 0.0479126, , , , , , , , , , , , , , , , , , , , , , 
39.0015, 0.9733887, 39.0015, 0.223938, 39.0015, 0.0049438, 39.0015, 0.0482178, , , , , , , , , , , , , , , , , , , , , , 
39.015, 0.9732666, 39.015, 0.2241821, 39.015, 0.0053101, 39.015, 0.0490112, , , , , , , , , , , , , , , , , , , , , , 
39.0285, 0.9732666, 39.0285, 0.2241821, 39.0285, 0.0054321, 39.0285, 0.0493164, , , , , , , , , , , , , , , , , , , , , , 
39.042, 0.9732666, 39.042, 0.2241821, 39.042, 0.0056152, 39.042, 0.0498657, , , , , , , , , , , , , , , , , , , , , , 
39.0555, 0.9732666, 39.0555, 0.2241821, 39.0555, 0.0056763, 39.0555, 0.0501709, , , , , , , , , , , , , , , , , , , , , , 
39.069, 0.9732666, 39.069, 0.2240601, 39.069, 0.0058594, 39.069, 0.0505371, , , , , , , , , , , , , , , , , , , , , , 
39.0825, 0.9732666, 39.0825, 0.223999, 39.0825, 0.0059204, 39.0825, 0.0507812, , , , , , , , , , , , , , , , , , , , , , 
39.096, 0.9732666, 39.096, 0.223877, 39.096, 0.0060425, 39.096, 0.0512695, , , , , , , , , , , , , , , , , , , , , , 
39.1095, 0.9732666, 39.1095, 0.2238159, 39.1095, 0.0059814, 39.1095, 0.0515137, , , , , , , , , , , , , , , , , , , , , , 
39.123, 0.9732666, 39.123, 0.2236938, 39.123, 0.0059204, 39.123, 0.052124, , , , , , , , , , , , , , , , , , , , , , 
39.1365, 0.9732666, 39.1365, 0.2235718, 39.1365, 0.0059204, 39.1365, 0.0523682, , , , , , , , , , , , , , , , , , , , , , 
39.15, 0.9732666, 39.15, 0.2232666, 39.15, 0.0061035, 39.15, 0.0531616, , , , , , , , , , , , , , , , , , , , , , 
39.1635, 0.9733276, 39.1635, 0.2227783, 39.1635, 0.0062866, 39.1635, 0.0541382, , , , , , , , , , , , , , , , , , , , , , 
39.177, 0.9733887, 39.177, 0.2225342, 39.177, 0.0063477, 39.177, 0.0546875, , , , , , , , , , , , , , , , , , , , , , 
39.1905, 0.9734497, 39.1905, 0.2218628, 39.1905, 0.0063477, 39.1905, 0.0558472, , , , , , , , , , , , , , , , , , , , , , 
39.204, 0.9735107, 39.204, 0.2215576, 39.204, 0.0062256, 39.204, 0.0564575, , , , , , , , , , , , , , , , , , , , , , 
39.2175, 0.9735718, 39.2175, 0.2206421, 39.2175, 0.0061646, 39.2175, 0.0580444, , , , , , , , , , , , , , , , , , , , , , 
39.231, 0.9736328, 39.231, 0.2201538, 39.231, 0.0059814, 39.231, 0.059021, , , , , , , , , , , , , , , , , , , , , , 
39.2445, 0.9737549, 39.2445, 0.2191772, 39.2445, 0.0056152, 39.2445, 0.0610962, , , , , , , , , , , , , , , , , , , , , , 
39.258, 0.9737549, 39.258, 0.218811, 39.258, 0.005127, 39.258, 0.0623169, , , , , , , , , , , , , , , , , , , , , , 
39.2715, 0.9736938, 39.2715, 0.2184448, 39.2715, 0.0037231, 39.2715, 0.0650024, , , , , , , , , , , , , , , , , , , , , , 
39.285, 0.9736328, 39.285, 0.2183228, 39.285, 0.0028076, 39.285, 0.0665894, , , , , , , , , , , , , , , , , , , , , , 
39.2985, 0.9734497, 39.2985, 0.2180786, 39.2985, 0.0004272, 39.2985, 0.0695801, , , , , , , , , , , , , , , , , , , , , , 
39.312, 0.9733276, 39.312, 0.2180176, 39.312, -0.0009155, 39.312, 0.071228, , , , , , , , , , , , , , , , , , , , , , 
39.3255, 0.9730225, 39.3255, 0.2182617, 39.3255, -0.0037231, 39.3255, 0.0744019, , , , , , , , , , , , , , , , , , , , , , 
39.339, 0.9728394, 39.339, 0.2185059, 39.339, -0.0050659, 39.339, 0.0765381, , , , , , , , , , , , , , , , , , , , , , 
39.3525, 0.9721069, 39.3525, 0.2194214, 39.3525, -0.0076904, 39.3525, 0.0822754, , , , , , , , , , , , , , , , , , , , , , 
39.366, 0.9711914, 39.366, 0.2207642, 39.366, -0.0092163, 39.366, 0.0892944, , , , , , , , , , , , , , , , , , , , , , 
39.3795, 0.9706421, 39.3795, 0.2215576, 39.3795, -0.0094604, 39.3795, 0.0933228, , , , , , , , , , , , , , , , , , , , , , 
39.393, 0.9694214, 39.393, 0.2231445, 39.393, -0.008728, 39.393, 0.1016235, , , , , , , , , , , , , , , , , , , , , , 
39.4065, 0.96875, 39.4065, 0.223999, 39.4065, -0.0077515, 39.4065, 0.1060181, , , , , , , , , , , , , , , , , , , , , , 
39.42, 0.9672852, 39.42, 0.2258911, 39.42, -0.0054321, 39.42, 0.1156006, , , , , , , , , , , , , , , , , , , , , , 
39.4335, 0.9664917, 39.4335, 0.2265625, 39.4335, -0.0036621, 39.4335, 0.1206665, , , , , , , , , , , , , , , , , , , , , , 
39.447, 0.9646606, 39.447, 0.2282715, 39.447, -0.0001221, 39.447, 0.1315918, , , , , , , , , , , , , , , , , , , , , , 
39.4605, 0.963623, 39.4605, 0.229126, 39.4605, 0.001709, 39.4605, 0.1373901, , , , , , , , , , , , , , , , , , , , , , 
39.474, 0.9613647, 39.474, 0.230835, 39.474, 0.0053711, 39.474, 0.1497803, , , , , , , , , , , , , , , , , , , , , , 
39.4875, 0.960144, 39.4875, 0.2316284, 39.4875, 0.0073853, 39.4875, 0.156311, , , , , , , , , , , , , , , , , , , , , , 
39.501, 0.9576416, 39.501, 0.2327271, 39.501, 0.0123901, 39.501, 0.1691895, , , , , , , , , , , , , , , , , , , , , , 
39.5145, 0.9563599, 39.5145, 0.2332153, 39.5145, 0.0150757, 39.5145, 0.1754761, , , , , , , , , , , , , , , , , , , , , , 
39.528, 0.9536743, 39.528, 0.2339478, 39.528, 0.0203857, 39.528, 0.1879272, , , , , , , , , , , , , , , , , , , , , , 
39.5415, 0.9523315, 39.5415, 0.2341919, 39.5415, 0.0228882, 39.5415, 0.1939697, , , , , , , , , , , , , , , , , , , , , , 
39.555, 0.9498291, 39.555, 0.2337646, 39.555, 0.027832, 39.555, 0.2058716, , , , , , , , , , , , , , , , , , , , , , 
39.5685, 0.9474487, 39.5685, 0.232666, 39.5685, 0.0327148, 39.5685, 0.2171021, , , , , , , , , , , , , , , , , , , , , , 
39.582, 0.9463501, 39.582, 0.2319336, 39.582, 0.0350342, 39.582, 0.2224121, , , , , , , , , , , , , , , , , , , , , , 
39.5955, 0.9441528, 39.5955, 0.2301636, 39.5955, 0.0390625, 39.5955, 0.232605, , , , , , , , , , , , , , , , , , , , , , 
39.609, 0.9430542, 39.609, 0.2294922, 39.609, 0.0405884, 39.609, 0.2373657, , , , , , , , , , , , , , , , , , , , , , 
39.6225, 0.9408569, 39.6225, 0.2281494, 39.6225, 0.0435181, 39.6225, 0.2467651, , , , , , , , , , , , , , , , , , , , , , 
39.636, 0.9396973, 39.636, 0.2276001, 39.636, 0.0447998, 39.636, 0.2512207, , , , , , , , , , , , , , , , , , , , , , 
39.6495, 0.937561, 39.6495, 0.2261963, 39.6495, 0.0474854, 39.6495, 0.2598267, , , , , , , , , , , , , , , , , , , , , , 
39.663, 0.9365234, 39.663, 0.2254028, 39.663, 0.0487671, 39.663, 0.2639771, , , , , , , , , , , , , , , , , , , , , , 
39.6765, 0.9345703, 39.6765, 0.223938, 39.6765, 0.0507812, 39.6765, 0.2716675, , , , , , , , , , , , , , , , , , , , , , 
39.69, 0.9336548, 39.69, 0.2233887, 39.69, 0.0517578, 39.69, 0.2752075, , , , , , , , , , , , , , , , , , , , , , 
39.7035, 0.9318848, 39.7035, 0.2220459, 39.7035, 0.0537109, 39.7035, 0.2817383, , , , , , , , , , , , , , , , , , , , , , 
39.717, 0.9310913, 39.717, 0.2213745, 39.717, 0.0545654, 39.717, 0.28479, , , , , , , , , , , , , , , , , , , , , , 
39.7305, 0.9299316, 39.7305, 0.2199707, 39.7305, 0.0557251, 39.7305, 0.2894287, , , , , , , , , , , , , , , , , , , , , , 
39.744, 0.9294434, 39.744, 0.2194214, 39.744, 0.0560303, 39.744, 0.2913208, , , , , , , , , , , , , , , , , , , , , , 
39.7575, 0.9285278, 39.7575, 0.2184448, 39.7575, 0.0568237, 39.7575, 0.2947388, , , , , , , , , , , , , , , , , , , , , , 
39.771, 0.9277954, 39.771, 0.2177124, 39.771, 0.0578003, 39.771, 0.2973633, , , , , , , , , , , , , , , , , , , , , , 
39.7845, 0.9275513, 39.7845, 0.2171021, 39.7845, 0.0582275, 39.7845, 0.2984619, , , , , , , , , , , , , , , , , , , , , , 
39.798, 0.9273071, 39.798, 0.2161865, 39.798, 0.0584717, 39.798, 0.2999878, , , , , , , , , , , , , , , , , , , , , , 
39.8115, 0.9271851, 39.8115, 0.2157593, 39.8115, 0.0585938, 39.8115, 0.3005371, , , , , , , , , , , , , , , , , , , , , , 
39.825, 0.9271851, 39.825, 0.2150269, 39.825, 0.0588379, 39.825, 0.3009644, , , , , , , , , , , , , , , , , , , , , , 
39.8385, 0.927124, 39.8385, 0.2146606, 39.8385, 0.0592041, 39.8385, 0.3015137, , , , , , , , , , , , , , , , , , , , , , 
39.852, 0.927063, 39.852, 0.2142334, 39.852, 0.0592651, 39.852, 0.3018188, , , , , , , , , , , , , , , , , , , , , , 
39.8655, 0.927063, 39.8655, 0.2139282, 39.8655, 0.0593262, 39.8655, 0.302063, , , , , , , , , , , , , , , , , , , , , , 
39.879, 0.9271851, 39.879, 0.2132568, 39.879, 0.0594482, 39.879, 0.302124, , , , , , , , , , , , , , , , , , , , , , 
39.8925, 0.9272461, 39.8925, 0.2129517, 39.8925, 0.0598755, 39.8925, 0.3021851, , , , , , , , , , , , , , , , , , , , , , 
39.906, 0.9273682, 39.906, 0.2124634, 39.906, 0.0599365, 39.906, 0.302063, , , , , , , , , , , , , , , , , , , , , , 
39.9195, 0.9274902, 39.9195, 0.2123413, 39.9195, 0.0600586, 39.9195, 0.3016968, , , , , , , , , , , , , , , , , , , , , , 
39.933, 0.9274902, 39.933, 0.2120361, 39.933, 0.0604248, 39.933, 0.3018799, , , , , , , , , , , , , , , , , , , , , , 
39.9465, 0.9276123, 39.9465, 0.211731, 39.9465, 0.0606689, 39.9465, 0.3017578, , , , , , , , , , , , , , , , , , , , , , 
39.96, 0.9278564, 39.96, 0.2109985, 39.96, 0.0611572, 39.96, 0.3012695, , , , , , , , , , , , , , , , , , , , , , 
39.9735, 0.9280396, 39.9735, 0.2104492, 39.9735, 0.0615845, 39.9735, 0.3011475, , , , , , , , , , , , , , , , , , , , , , 
39.987, 0.9279785, 39.987, 0.2103271, 39.987, 0.0617065, 39.987, 0.3012695, , , , , , , , , , , , , , , , , , , , , , 
40.0005, 0.9280396, 40.0005, 0.2102051, 40.0005, 0.0618896, 40.0005, 0.3012695, , , , , , , , , , , , , , , , , , , , , , 
40.014, 0.9280396, 40.014, 0.210022, 40.014, 0.0621338, 40.014, 0.3012695, , , , , , , , , , , , , , , , , , , , , , 
40.0275, 0.9279785, 40.0275, 0.2094727, 40.0275, 0.0625, 40.0275, 0.3017578, , , , , , , , , , , , , , , , , , , , , , 
40.041, 0.9279785, 40.041, 0.2092285, 40.041, 0.0627441, 40.041, 0.3019409, , , , , , , , , , , , , , , , , , , , , , 
40.0545, 0.9279785, 40.0545, 0.2086182, 40.0545, 0.0632324, 40.0545, 0.3021851, , , , , , , , , , , , , , , , , , , , , , 
40.068, 0.9280396, 40.068, 0.208374, 40.068, 0.0634155, 40.068, 0.302124, , , , , , , , , , , , , , , , , , , , , , 
40.0815, 0.9281616, 40.0815, 0.2080688, 40.0815, 0.0638428, 40.0815, 0.3018799, , , , , , , , , , , , , , , , , , , , , , 
40.095, 0.9282227, 40.095, 0.2079468, 40.095, 0.0640259, 40.095, 0.3016968, , , , , , , , , , , , , , , , , , , , , , 
40.1085, 0.9284058, 40.1085, 0.2077637, 40.1085, 0.0643311, 40.1085, 0.3013306, , , , , , , , , , , , , , , , , , , , , , 
40.122, 0.9284668, 40.122, 0.2077026, 40.122, 0.0643921, 40.122, 0.3010254, , , , , , , , , , , , , , , , , , , , , , 
40.1355, 0.928772, 40.1355, 0.2075806, 40.1355, 0.0643921, 40.1355, 0.3002319, , , , , , , , , , , , , , , , , , , , , , 
40.149, 0.928894, 40.149, 0.2076416, 40.149, 0.0644531, 40.149, 0.2999268, , , , , , , , , , , , , , , , , , , , , , 
40.1625, 0.9290771, 40.1625, 0.2076416, 40.1625, 0.0646362, 40.1625, 0.2991333, , , , , , , , , , , , , , , , , , , , , , 
40.176, 0.9293823, 40.176, 0.2075806, 40.176, 0.0645752, 40.176, 0.2984009, , , , , , , , , , , , , , , , , , , , , , 
40.1895, 0.9295044, 40.1895, 0.2075806, 40.1895, 0.0645142, 40.1895, 0.2978516, , , , , , , , , , , , , , , , , , , , , , 
40.203, 0.9299316, 40.203, 0.2076416, 40.203, 0.0643921, 40.203, 0.2965698, , , , , , , , , , , , , , , , , , , , , , 
40.2165, 0.9301758, 40.2165, 0.2076416, 40.2165, 0.0643921, 40.2165, 0.2958374, , , , , , , , , , , , , , , , , , , , , , 
40.23, 0.930481, 40.23, 0.2077637, 40.23, 0.0644531, 40.23, 0.2947998, , , , , , , , , , , , , , , , , , , , , , 
40.2435, 0.930603, 40.2435, 0.2077637, 40.2435, 0.0643921, 40.2435, 0.2943115, , , , , , , , , , , , , , , , , , , , , , 
40.257, 0.9309082, 40.257, 0.2078247, 40.257, 0.06427, 40.257, 0.293396, , , , , , , , , , , , , , , , , , , , , , 
40.2705, 0.9310913, 40.2705, 0.2078247, 40.2705, 0.064209, 40.2705, 0.2927856, , , , , , , , , , , , , , , , , , , , , , 
40.284, 0.9313965, 40.284, 0.2078857, 40.284, 0.064209, 40.284, 0.291748, , , , , , , , , , , , , , , , , , , , , , 
40.2975, 0.9315796, 40.2975, 0.2078247, 40.2975, 0.0641479, 40.2975, 0.2913208, , , , , , , , , , , , , , , , , , , , , , 
40.311, 0.9319458, 40.311, 0.2077637, 40.311, 0.0639648, 40.311, 0.2903442, , , , , , , , , , , , , , , , , , , , , , 
40.3245, 0.9321289, 40.3245, 0.2077637, 40.3245, 0.0638428, 40.3245, 0.2897339, , , , , , , , , , , , , , , , , , , , , , 
40.338, 0.9324341, 40.338, 0.2078247, 40.338, 0.0636597, 40.338, 0.2886963, , , , , , , , , , , , , , , , , , , , , , 
40.3515, 0.9325562, 40.3515, 0.2079468, 40.3515, 0.0635986, 40.3515, 0.2880859, , , , , , , , , , , , , , , , , , , , , , 
40.365, 0.9329224, 40.365, 0.2079468, 40.365, 0.0634766, 40.365, 0.2870483, , , , , , , , , , , , , , , , , , , , , , 
40.3785, 0.9332275, 40.3785, 0.2080078, 40.3785, 0.0632935, 40.3785, 0.2860107, , , , , , , , , , , , , , , , , , , , , , 
40.392, 0.9333496, 40.392, 0.2080078, 40.392, 0.0632324, 40.392, 0.2855835, , , , , , , , , , , , , , , , , , , , , , 
40.4055, 0.9335938, 40.4055, 0.2081299, 40.4055, 0.0632324, 40.4055, 0.284668, , , , , , , , , , , , , , , , , , , , , , 
40.419, 0.9337158, 40.419, 0.2081299, 40.419, 0.0632324, 40.419, 0.2843018, , , , , , , , , , , , , , , , , , , , , , 
40.4325, 0.9338989, 40.4325, 0.2081909, 40.4325, 0.0632935, 40.4325, 0.2836304, , , , , , , , , , , , , , , , , , , , , , 
40.446, 0.934021, 40.446, 0.2081909, 40.446, 0.0632935, 40.446, 0.2833252, , , , , , , , , , , , , , , , , , , , , , 
40.4595, 0.9341431, 40.4595, 0.208374, 40.4595, 0.0633545, 40.4595, 0.2827148, , , , , , , , , , , , , , , , , , , , , , 
40.473, 0.9342651, 40.473, 0.2084961, 40.473, 0.0632935, 40.473, 0.2822876, , , , , , , , , , , , , , , , , , , , , , 
40.4865, 0.9343872, 40.4865, 0.2085571, 40.4865, 0.0633545, 40.4865, 0.2817383, , , , , , , , , , , , , , , , , , , , , , 
40.5, 0.9344482, 40.5, 0.2086182, 40.5, 0.0634155, 40.5, 0.2814941, , , , , , , , , , , , , , , , , , , , , , 
40.5135, 0.9345093, 40.5135, 0.2088013, 40.5135, 0.0635376, 40.5135, 0.2811279, , , , , , , , , , , , , , , , , , , , , , 
40.527, 0.9345703, 40.527, 0.2088623, 40.527, 0.0635986, 40.527, 0.2809448, , , , , , , , , , , , , , , , , , , , , , 
40.5405, 0.9346313, 40.5405, 0.2089233, 40.5405, 0.0637207, 40.5405, 0.2807007, , , , , , , , , , , , , , , , , , , , , , 
40.554, 0.9346313, 40.554, 0.2089844, 40.554, 0.0638428, 40.554, 0.2805786, , , , , , , , , , , , , , , , , , , , , , 
40.5675, 0.9346313, 40.5675, 0.2091064, 40.5675, 0.0640259, 40.5675, 0.2803955, , , , , , , , , , , , , , , , , , , , , , 
40.581, 0.9346313, 40.581, 0.2091064, 40.581, 0.064209, 40.581, 0.2802734, , , , , , , , , , , , , , , , , , , , , , 
40.5945, 0.9346313, 40.5945, 0.2091675, 40.5945, 0.0643311, 40.5945, 0.2802124, , , , , , , , , , , , , , , , , , , , , , 
40.608, 0.9346313, 40.608, 0.2091064, 40.608, 0.0645752, 40.608, 0.2802124, , , , , , , , , , , , , , , , , , , , , , 
40.6215, 0.9346924, 40.6215, 0.2091064, 40.6215, 0.0646362, 40.6215, 0.2801514, , , , , , , , , , , , , , , , , , , , , , 
40.635, 0.9347534, 40.635, 0.2089844, 40.635, 0.0647583, 40.635, 0.2799072, , , , , , , , , , , , , , , , , , , , , , 
40.6485, 0.9348145, 40.6485, 0.2089233, 40.6485, 0.0647583, 40.6485, 0.2797241, , , , , , , , , , , , , , , , , , , , , , 
