Application:, Trigno Discover (2.0.1.3)
Date/Time:, 24/07/2025 16:09:05
Collection Length (seconds):, 66.339
Avanti Sensor 5 (74128)
sensor mode: 66
ORIENTATION W Time Series (s), ORIENTATION W (Quaternions), ORIENTATION X Time Series (s), ORIENTATION X (Quaternions), ORIENTATION Y Time Series (s), ORIENTATION Y (Quaternions), ORIENTATION Z Time Series (s), ORIENTATION Z (Quaternions)
, 74.0741 Hz, , 74.0741 Hz, , 74.0741 Hz, , 74.0741 Hz
, 0.0135 s, , 0.0135 s, , 0.0135 s, , 0.0135 s, , Type, Name, Label, Time (s), , Pair, E1, E2, T1, T2, V1, V2, Sensor, Channel, Units, Delta T, RMS, PKPK, Peak Value, TPK, Integral
16.902, 0.9335938, 16.902, 0.2119141, 16.902, 0.0514526, 16.902, 0.2843628, , , , , , , , , , , , , , , , , , , , , , 
16.9155, 0.9301758, 16.9155, 0.206543, 16.9155, 0.050293, 16.9155, 0.2993164, , , , , , , , , , , , , , , , , , , , , , 
16.929, 0.9263306, 16.929, 0.2007446, 16.929, 0.0493164, 16.929, 0.3149414, , , , , , , , , , , , , , , , , , , , , , 
16.9425, 0.9243164, 16.9425, 0.1977539, 16.9425, 0.0488892, 16.9425, 0.3226929, , , , , , , , , , , , , , , , , , , , , , 
16.956, 0.9199829, 16.956, 0.1907959, 16.956, 0.0488281, 16.956, 0.3388672, , , , , , , , , , , , , , , , , , , , , , 
16.9695, 0.9178467, 16.9695, 0.1866455, 16.9695, 0.0488892, 16.9695, 0.3468628, , , , , , , , , , , , , , , , , , , , , , 
16.983, 0.9130859, 16.983, 0.177002, 16.983, 0.0515747, 16.983, 0.3636475, , , , , , , , , , , , , , , , , , , , , , 
16.9965, 0.9105225, 16.9965, 0.1721802, 16.9965, 0.0532837, 16.9965, 0.3720703, , , , , , , , , , , , , , , , , , , , , , 
17.01, 0.9049072, 17.01, 0.1605225, 17.01, 0.0594482, 17.01, 0.3895874, , , , , , , , , , , , , , , , , , , , , , 
17.0235, 0.9018555, 17.0235, 0.1542969, 17.0235, 0.0620728, 17.0235, 0.3986816, , , , , , , , , , , , , , , , , , , , , , 
17.037, 0.8951416, 17.037, 0.1414185, 17.037, 0.0684204, 17.037, 0.4171143, , , , , , , , , , , , , , , , , , , , , , 
17.0505, 0.8914185, 17.0505, 0.1345215, 17.0505, 0.0735474, 17.0505, 0.4264526, , , , , , , , , , , , , , , , , , , , , , 
17.064, 0.8848877, 17.064, 0.1229858, 17.064, 0.0780029, 17.064, 0.4425049, , , , , , , , , , , , , , , , , , , , , , 
17.0775, 0.8814697, 17.0775, 0.1176758, 17.0775, 0.0797729, 17.0775, 0.4503784, , , , , , , , , , , , , , , , , , , , , , 
17.091, 0.8746338, 17.091, 0.1082764, 17.091, 0.0825195, 17.091, 0.465332, , , , , , , , , , , , , , , , , , , , , , 
17.1045, 0.8711548, 17.1045, 0.1043701, 17.1045, 0.0834351, 17.1045, 0.4724731, , , , , , , , , , , , , , , , , , , , , , 
17.118, 0.8646851, 17.118, 0.0977173, 17.118, 0.0866089, 17.118, 0.4850464, , , , , , , , , , , , , , , , , , , , , , 
17.1315, 0.8588257, 17.1315, 0.0946655, 17.1315, 0.0864258, 17.1315, 0.4959106, , , , , , , , , , , , , , , , , , , , , , 
17.145, 0.8564453, 17.145, 0.0941162, 17.145, 0.0861816, 17.145, 0.5002441, , , , , , , , , , , , , , , , , , , , , , 
17.1585, 0.8533936, 17.1585, 0.0924683, 17.1585, 0.0906372, 17.1585, 0.5049438, , , , , , , , , , , , , , , , , , , , , , 
17.172, 0.852356, 17.172, 0.0927124, 17.172, 0.09021, 17.172, 0.5067139, , , , , , , , , , , , , , , , , , , , , , 
17.1855, 0.8501587, 17.1855, 0.0927734, 17.1855, 0.0942383, 17.1855, 0.5096436, , , , , , , , , , , , , , , , , , , , , , 
17.199, 0.8488159, 17.199, 0.0934448, 17.199, 0.0960693, 17.199, 0.5114746, , , , , , , , , , , , , , , , , , , , , , 
17.2125, 0.8476562, 17.2125, 0.0950928, 17.2125, 0.097168, 17.2125, 0.5128784, , , , , , , , , , , , , , , , , , , , , , 
17.226, 0.8469849, 17.226, 0.0960693, 17.226, 0.0981445, 17.226, 0.5135498, , , , , , , , , , , , , , , , , , , , , , 
17.2395, 0.8463135, 17.2395, 0.0985107, 17.2395, 0.0994263, 17.2395, 0.513916, , , , , , , , , , , , , , , , , , , , , , 
17.253, 0.8461914, 17.253, 0.0996704, 17.253, 0.1002808, 17.253, 0.5137939, , , , , , , , , , , , , , , , , , , , , , 
17.2665, 0.8463745, 17.2665, 0.1015625, 17.2665, 0.102356, 17.2665, 0.5126953, , , , , , , , , , , , , , , , , , , , , , 
17.28, 0.8464355, 17.28, 0.1026001, 17.28, 0.1031494, 17.28, 0.512207, , , , , , , , , , , , , , , , , , , , , , 
17.2935, 0.847168, 17.2935, 0.1046143, 17.2935, 0.1043091, 17.2935, 0.510376, , , , , , , , , , , , , , , , , , , , , , 
17.307, 0.8477173, 17.307, 0.1055908, 17.307, 0.1049194, 17.307, 0.5090942, , , , , , , , , , , , , , , , , , , , , , 
17.3205, 0.8492432, 17.3205, 0.1069946, 17.3205, 0.1063843, 17.3205, 0.5059204, , , , , , , , , , , , , , , , , , , , , , 
17.334, 0.8515625, 17.334, 0.1085205, 17.334, 0.1073608, 17.334, 0.5015259, , , , , , , , , , , , , , , , , , , , , , 
17.3475, 0.8530273, 17.3475, 0.109314, 17.3475, 0.107666, 17.3475, 0.4987793, , , , , , , , , , , , , , , , , , , , , , 
17.361, 0.8554688, 17.361, 0.1096191, 17.361, 0.1097412, 17.361, 0.4940796, , , , , , , , , , , , , , , , , , , , , , 
17.3745, 0.8568115, 17.3745, 0.1100464, 17.3745, 0.1101074, 17.3745, 0.4915771, , , , , , , , , , , , , , , , , , , , , , 
17.388, 0.8596802, 17.388, 0.1115112, 17.388, 0.1094971, 17.388, 0.4862671, , , , , , , , , , , , , , , , , , , , , , 
17.4015, 0.861145, 17.4015, 0.1119995, 17.4015, 0.1091919, 17.4015, 0.4837036, , , , , , , , , , , , , , , , , , , , , , 
17.415, 0.8639526, 17.415, 0.1126099, 17.415, 0.1084595, 17.415, 0.4786987, , , , , , , , , , , , , , , , , , , , , , 
17.4285, 0.8652344, 17.4285, 0.112915, 17.4285, 0.1079102, 17.4285, 0.4763794, , , , , , , , , , , , , , , , , , , , , , 
17.442, 0.8677979, 17.442, 0.1133423, 17.442, 0.1068726, 17.442, 0.4718628, , , , , , , , , , , , , , , , , , , , , , 
17.4555, 0.8689575, 17.4555, 0.1134644, 17.4555, 0.1065063, 17.4555, 0.4697266, , , , , , , , , , , , , , , , , , , , , , 
17.469, 0.8712158, 17.469, 0.1134644, 17.469, 0.105957, 17.469, 0.4657593, , , , , , , , , , , , , , , , , , , , , , 
17.4825, 0.8721924, 17.4825, 0.1133423, 17.4825, 0.1057739, 17.4825, 0.4639893, , , , , , , , , , , , , , , , , , , , , , 
17.496, 0.8739014, 17.496, 0.1129761, 17.496, 0.1055908, 17.496, 0.4608765, , , , , , , , , , , , , , , , , , , , , , 
17.5095, 0.8747559, 17.5095, 0.1127319, 17.5095, 0.1054077, 17.5095, 0.4592896, , , , , , , , , , , , , , , , , , , , , , 
17.523, 0.8763428, 17.523, 0.1123657, 17.523, 0.1049194, 17.523, 0.4564209, , , , , , , , , , , , , , , , , , , , , , 
17.5365, 0.8778076, 17.5365, 0.1122437, 17.5365, 0.104126, 17.5365, 0.4538574, , , , , , , , , , , , , , , , , , , , , , 
17.55, 0.878479, 17.55, 0.1121216, 17.55, 0.1036987, 17.55, 0.4526978, , , , , , , , , , , , , , , , , , , , , , 
17.5635, 0.8796387, 17.5635, 0.1119995, 17.5635, 0.1031494, 17.5635, 0.4506226, , , , , , , , , , , , , , , , , , , , , , 
17.577, 0.880127, 17.577, 0.1119385, 17.577, 0.1029663, 17.577, 0.449707, , , , , , , , , , , , , , , , , , , , , , 
17.5905, 0.8809814, 17.5905, 0.1119385, 17.5905, 0.1027832, 17.5905, 0.4481201, , , , , , , , , , , , , , , , , , , , , , 
17.604, 0.8812866, 17.604, 0.1120605, 17.604, 0.1027222, 17.604, 0.4474487, , , , , , , , , , , , , , , , , , , , , , 
17.6175, 0.881958, 17.6175, 0.1125488, 17.6175, 0.102417, 17.6175, 0.446106, , , , , , , , , , , , , , , , , , , , , , 
17.631, 0.8822021, 17.631, 0.112915, 17.631, 0.102417, 17.631, 0.4455566, , , , , , , , , , , , , , , , , , , , , , 
17.6445, 0.8825073, 17.6445, 0.1135864, 17.6445, 0.1026001, 17.6445, 0.4446411, , , , , , , , , , , , , , , , , , , , , , 
17.658, 0.8826904, 17.658, 0.1139526, 17.658, 0.1027222, 17.658, 0.4441528, , , , , , , , , , , , , , , , , , , , , , 
17.6715, 0.8830566, 17.6715, 0.1148682, 17.6715, 0.1030273, 17.6715, 0.4431152, , , , , , , , , , , , , , , , , , , , , , 
17.685, 0.8832397, 17.685, 0.1154175, 17.685, 0.1032104, 17.685, 0.4425659, , , , , , , , , , , , , , , , , , , , , , 
17.6985, 0.883606, 17.6985, 0.1166992, 17.6985, 0.1035767, 17.6985, 0.4414673, , , , , , , , , , , , , , , , , , , , , , 
17.712, 0.8837891, 17.712, 0.1173096, 17.712, 0.1036987, 17.712, 0.440918, , , , , , , , , , , , , , , , , , , , , , 
17.7255, 0.8842163, 17.7255, 0.1185303, 17.7255, 0.1036377, 17.7255, 0.4397583, , , , , , , , , , , , , , , , , , , , , , 
17.739, 0.8847046, 17.739, 0.1199341, 17.739, 0.1035767, 17.739, 0.4384155, , , , , , , , , , , , , , , , , , , , , , 
17.7525, 0.8849487, 17.7525, 0.1206055, 17.7525, 0.1035767, 17.7525, 0.4376831, , , , , , , , , , , , , , , , , , , , , , 
17.766, 0.8855591, 17.766, 0.1217651, 17.766, 0.1037598, 17.766, 0.4361572, , , , , , , , , , , , , , , , , , , , , , 
17.7795, 0.8858643, 17.7795, 0.1222534, 17.7795, 0.1038818, 17.7795, 0.4353027, , , , , , , , , , , , , , , , , , , , , , 
17.793, 0.8865356, 17.793, 0.1230469, 17.793, 0.1038818, 17.793, 0.4337158, , , , , , , , , , , , , , , , , , , , , , 
17.8065, 0.8869019, 17.8065, 0.1234131, 17.8065, 0.1038818, 17.8065, 0.4329224, , , , , , , , , , , , , , , , , , , , , , 
17.82, 0.8875732, 17.82, 0.1239624, 17.82, 0.1038208, 17.82, 0.4313354, , , , , , , , , , , , , , , , , , , , , , 
17.8335, 0.8879395, 17.8335, 0.1242065, 17.8335, 0.1038208, 17.8335, 0.430603, , , , , , , , , , , , , , , , , , , , , , 
17.847, 0.8886108, 17.847, 0.1245117, 17.847, 0.104126, 17.847, 0.4289551, , , , , , , , , , , , , , , , , , , , , , 
17.8605, 0.888916, 17.8605, 0.1245117, 17.8605, 0.1043091, 17.8605, 0.4282837, , , , , , , , , , , , , , , , , , , , , , 
17.874, 0.8895874, 17.874, 0.1246948, 17.874, 0.1048584, 17.874, 0.4267578, , , , , , , , , , , , , , , , , , , , , , 
17.8875, 0.8898926, 17.8875, 0.1247559, 17.8875, 0.1053467, 17.8875, 0.4259033, , , , , , , , , , , , , , , , , , , , , , 
17.901, 0.890625, 17.901, 0.125, 17.901, 0.1063843, 17.901, 0.4241333, , , , , , , , , , , , , , , , , , , , , , 
17.9145, 0.8915405, 17.9145, 0.1253052, 17.9145, 0.1071167, 17.9145, 0.421875, , , , , , , , , , , , , , , , , , , , , , 
17.928, 0.8920288, 17.928, 0.1256104, 17.928, 0.1072388, 17.928, 0.4206543, , , , , , , , , , , , , , , , , , , , , , 
17.9415, 0.8931885, 17.9415, 0.1264648, 17.9415, 0.1072388, 17.9415, 0.4179688, , , , , , , , , , , , , , , , , , , , , , 
17.955, 0.8939209, 17.955, 0.1268921, 17.955, 0.1071777, 17.955, 0.4163818, , , , , , , , , , , , , , , , , , , , , , 
17.9685, 0.8954468, 17.9685, 0.1281128, 17.9685, 0.1072388, 17.9685, 0.4126587, , , , , , , , , , , , , , , , , , , , , , 
17.982, 0.8962402, 17.982, 0.1287842, 17.982, 0.1072388, 17.982, 0.4107056, , , , , , , , , , , , , , , , , , , , , , 
17.9955, 0.8977661, 17.9955, 0.1304932, 17.9955, 0.1075439, 17.9955, 0.4067383, , , , , , , , , , , , , , , , , , , , , , 
18.009, 0.8991089, 18.009, 0.1311646, 18.009, 0.1072388, 18.009, 0.4036865, , , , , , , , , , , , , , , , , , , , , , 
18.0225, 0.9018555, 18.0225, 0.1331787, 18.0225, 0.1068115, 18.0225, 0.3969116, , , , , , , , , , , , , , , , , , , , , , 
18.036, 0.9033813, 18.036, 0.1343384, 18.036, 0.1062622, 18.036, 0.3930664, , , , , , , , , , , , , , , , , , , , , , 
18.0495, 0.9067383, 18.0495, 0.1367798, 18.0495, 0.1043701, 18.0495, 0.3849487, , , , , , , , , , , , , , , , , , , , , , 
18.063, 0.9085693, 18.063, 0.1383667, 18.063, 0.1030884, 18.063, 0.3803711, , , , , , , , , , , , , , , , , , , , , , 
18.0765, 0.9121704, 18.0765, 0.1431274, 18.0765, 0.0995483, 18.0765, 0.3709106, , , , , , , , , , , , , , , , , , , , , , 
18.09, 0.9139404, 18.09, 0.1460571, 18.09, 0.0977173, 18.09, 0.3658447, , , , , , , , , , , , , , , , , , , , , , 
18.1035, 0.9176025, 18.1035, 0.1519165, 18.1035, 0.0941162, 18.1035, 0.3550415, , , , , , , , , , , , , , , , , , , , , , 
18.117, 0.9213867, 18.117, 0.1571655, 18.117, 0.0900879, 18.117, 0.34375, , , , , , , , , , , , , , , , , , , , , , 
18.1305, 0.9234009, 18.1305, 0.15979, 18.1305, 0.0882568, 18.1305, 0.3377075, , , , , , , , , , , , , , , , , , , , , , 
18.144, 0.927124, 18.144, 0.1654663, 18.144, 0.0844727, 18.144, 0.3255615, , , , , , , , , , , , , , , , , , , , , , 
18.1575, 0.928894, 18.1575, 0.168335, 18.1575, 0.0827026, 18.1575, 0.3192749, , , , , , , , , , , , , , , , , , , , , , 
18.171, 0.932251, 18.171, 0.1740112, 18.171, 0.0794067, 18.171, 0.3071899, , , , , , , , , , , , , , , , , , , , , , 
18.1845, 0.9338989, 18.1845, 0.1764526, 18.1845, 0.0779419, 18.1845, 0.3010864, , , , , , , , , , , , , , , , , , , , , , 
18.198, 0.9371948, 18.198, 0.1810303, 18.198, 0.0747681, 18.198, 0.2885132, , , , , , , , , , , , , , , , , , , , , , 
18.2115, 0.9387817, 18.2115, 0.1834106, 18.2115, 0.072937, 18.2115, 0.2823486, , , , , , , , , , , , , , , , , , , , , , 
18.225, 0.9419556, 18.225, 0.1876221, 18.225, 0.0700073, 18.225, 0.2694702, , , , , , , , , , , , , , , , , , , , , , 
18.2385, 0.9434204, 18.2385, 0.1896973, 18.2385, 0.0686035, 18.2385, 0.2632446, , , , , , , , , , , , , , , , , , , , , , 
18.252, 0.9460449, 18.252, 0.1934814, 18.252, 0.0656738, 18.252, 0.2514648, , , , , , , , , , , , , , , , , , , , , , 
18.2655, 0.9473877, 18.2655, 0.1950684, 18.2655, 0.0644531, 18.2655, 0.2454224, , , , , , , , , , , , , , , , , , , , , , 
18.279, 0.9497681, 18.279, 0.1991577, 18.279, 0.0616455, 18.279, 0.2333374, , , , , , , , , , , , , , , , , , , , , , 
18.2925, 0.9508057, 18.2925, 0.2010498, 18.2925, 0.06073, 18.2925, 0.2276611, , , , , , , , , , , , , , , , , , , , , , 
18.306, 0.9527588, 18.306, 0.2044678, 18.306, 0.0588379, 18.306, 0.2167358, , , , , , , , , , , , , , , , , , , , , , 
18.3195, 0.9543457, 18.3195, 0.2072754, 18.3195, 0.0574341, 18.3195, 0.2071533, , , , , , , , , , , , , , , , , , , , , , 
18.333, 0.9552612, 18.333, 0.208374, 18.333, 0.0562744, 18.333, 0.2022095, , , , , , , , , , , , , , , , , , , , , , 
18.3465, 0.9569092, 18.3465, 0.2106934, 18.3465, 0.0547485, 18.3465, 0.1921997, , , , , , , , , , , , , , , , , , , , , , 
18.36, 0.9575806, 18.36, 0.211792, 18.36, 0.0536499, 18.36, 0.1879272, , , , , , , , , , , , , , , , , , , , , , 
18.3735, 0.9588013, 18.3735, 0.2145996, 18.3735, 0.0509644, 18.3735, 0.178894, , , , , , , , , , , , , , , , , , , , , , 
18.387, 0.9592896, 18.387, 0.2164307, 18.387, 0.048584, 18.387, 0.1745605, , , , , , , , , , , , , , , , , , , , , , 
18.4005, 0.960083, 18.4005, 0.2192993, 18.4005, 0.0479126, 18.4005, 0.166748, , , , , , , , , , , , , , , , , , , , , , 
18.414, 0.9603882, 18.414, 0.2207031, 18.414, 0.0475464, 18.414, 0.163147, , , , , , , , , , , , , , , , , , , , , , 
18.4275, 0.9608765, 18.4275, 0.2238159, 18.4275, 0.0470581, 18.4275, 0.1563721, , , , , , , , , , , , , , , , , , , , , , 
18.441, 0.9610596, 18.441, 0.2252808, 18.441, 0.046875, 18.441, 0.1528931, , , , , , , , , , , , , , , , , , , , , , 
18.4545, 0.9611816, 18.4545, 0.229126, 18.4545, 0.0459595, 18.4545, 0.1467285, , , , , , , , , , , , , , , , , , , , , , 
18.468, 0.9610596, 18.468, 0.2315674, 18.468, 0.0454712, 18.468, 0.1437378, , , , , , , , , , , , , , , , , , , , , , 
18.4815, 0.9606323, 18.4815, 0.2368164, 18.4815, 0.0452881, 18.4815, 0.1380615, , , , , , , , , , , , , , , , , , , , , , 
18.495, 0.9603271, 18.495, 0.2393799, 18.495, 0.0454102, 18.495, 0.135498, , , , , , , , , , , , , , , , , , , , , , 
18.5085, 0.9599609, 18.5085, 0.2434692, 18.5085, 0.0457153, 18.5085, 0.1308594, , , , , , , , , , , , , , , , , , , , , , 
18.522, 0.9597778, 18.522, 0.2449951, 18.522, 0.0460815, 18.522, 0.1289673, , , , , , , , , , , , , , , , , , , , , , 
18.5355, 0.9594116, 18.5355, 0.2476807, 18.5355, 0.046814, 18.5355, 0.1262817, , , , , , , , , , , , , , , , , , , , , , 
18.549, 0.9591064, 18.549, 0.2504272, 18.549, 0.0473022, 18.549, 0.1229858, , , , , , , , , , , , , , , , , , , , , , 
18.5625, 0.9589233, 18.5625, 0.25177, 18.5625, 0.0476074, 18.5625, 0.121521, , , , , , , , , , , , , , , , , , , , , , 
18.576, 0.9584351, 18.576, 0.2541504, 18.576, 0.0484619, 18.576, 0.1203003, , , , , , , , , , , , , , , , , , , , , , 
18.5895, 0.958252, 18.5895, 0.2553101, 18.5895, 0.0485229, 18.5895, 0.1190186, , , , , , , , , , , , , , , , , , , , , , 
18.603, 0.9580078, 18.603, 0.2575073, 18.603, 0.0483398, 18.603, 0.1165771, , , , , , , , , , , , , , , , , , , , , , 
18.6165, 0.9578247, 18.6165, 0.2585449, 18.6165, 0.0482178, 18.6165, 0.1156006, , , , , , , , , , , , , , , , , , , , , , 
18.63, 0.9575806, 18.63, 0.2601929, 18.63, 0.0480957, 18.63, 0.1141357, , , , , , , , , , , , , , , , , , , , , , 
18.6435, 0.9574585, 18.6435, 0.2608643, 18.6435, 0.0482178, 18.6435, 0.1137695, , , , , , , , , , , , , , , , , , , , , , 
18.657, 0.9572144, 18.657, 0.2616577, 18.657, 0.048584, 18.657, 0.1134644, , , , , , , , , , , , , , , , , , , , , , 
18.6705, 0.9571533, 18.6705, 0.2620239, 18.6705, 0.0487061, 18.6705, 0.1133423, , , , , , , , , , , , , , , , , , , , , , 
18.684, 0.9567871, 18.684, 0.2624512, 18.684, 0.0493774, 18.684, 0.1151123, , , , , , , , , , , , , , , , , , , , , , 
18.6975, 0.956604, 18.6975, 0.2626343, 18.6975, 0.0496826, 18.6975, 0.1162109, , , , , , , , , , , , , , , , , , , , , , 
18.711, 0.9562988, 18.711, 0.2630005, 18.711, 0.0500488, 18.711, 0.1176147, , , , , , , , , , , , , , , , , , , , , , 
18.7245, 0.9561157, 18.7245, 0.2630615, 18.7245, 0.050354, 18.7245, 0.1187744, , , , , , , , , , , , , , , , , , , , , , 
18.738, 0.9559937, 18.738, 0.2631836, 18.738, 0.050354, 18.738, 0.1195679, , , , , , , , , , , , , , , , , , , , , , 
18.7515, 0.9556885, 18.7515, 0.2630005, 18.7515, 0.0507202, 18.7515, 0.1218262, , , , , , , , , , , , , , , , , , , , , , 
18.765, 0.9555664, 18.765, 0.2628784, 18.765, 0.0510254, 18.765, 0.1230469, , , , , , , , , , , , , , , , , , , , , , 
18.7785, 0.9552612, 18.7785, 0.2625732, 18.7785, 0.0516968, 18.7785, 0.1255493, , , , , , , , , , , , , , , , , , , , , , 
18.792, 0.9551392, 18.792, 0.2624512, 18.792, 0.052124, 18.792, 0.126709, , , , , , , , , , , , , , , , , , , , , , 
18.8055, 0.954834, 18.8055, 0.262146, 18.8055, 0.0531616, 18.8055, 0.1293945, , , , , , , , , , , , , , , , , , , , , , 
18.819, 0.9546509, 18.819, 0.2620239, 18.819, 0.0537109, 18.819, 0.1307373, , , , , , , , , , , , , , , , , , , , , , 
18.8325, 0.9542847, 18.8325, 0.2616577, 18.8325, 0.0549927, 18.8325, 0.1334229, , , , , , , , , , , , , , , , , , , , , , 
18.846, 0.9541626, 18.846, 0.2613525, 18.846, 0.0556641, 18.846, 0.1347046, , , , , , , , , , , , , , , , , , , , , , 
18.8595, 0.9538574, 18.8595, 0.2607422, 18.8595, 0.0569458, 18.8595, 0.1373901, , , , , , , , , , , , , , , , , , , , , , 
18.873, 0.9536743, 18.873, 0.260498, 18.873, 0.0576172, 18.873, 0.1386719, , , , , , , , , , , , , , , , , , , , , , 
18.8865, 0.9534302, 18.8865, 0.2599487, 18.8865, 0.0587769, 18.8865, 0.1412354, , , , , , , , , , , , , , , , , , , , , , 
18.9, 0.9532471, 18.9, 0.2597656, 18.9, 0.0593262, 18.9, 0.1424561, , , , , , , , , , , , , , , , , , , , , , 
18.9135, 0.9529419, 18.9135, 0.2592773, 18.9135, 0.0603027, 18.9135, 0.1450195, , , , , , , , , , , , , , , , , , , , , , 
18.927, 0.9527588, 18.927, 0.2589722, 18.927, 0.060791, 18.927, 0.1462402, , , , , , , , , , , , , , , , , , , , , , 
18.9405, 0.9525146, 18.9405, 0.258606, 18.9405, 0.0616455, 18.9405, 0.1486206, , , , , , , , , , , , , , , , , , , , , , 
18.954, 0.9522095, 18.954, 0.2581787, 18.954, 0.062439, 18.954, 0.1508179, , , , , , , , , , , , , , , , , , , , , , 
18.9675, 0.9520874, 18.9675, 0.2579956, 18.9675, 0.0628052, 18.9675, 0.1517944, , , , , , , , , , , , , , , , , , , , , , 
18.981, 0.9517822, 18.981, 0.2577515, 18.981, 0.0634155, 18.981, 0.1536865, , , , , , , , , , , , , , , , , , , , , , 
18.9945, 0.9516602, 18.9945, 0.2576294, 18.9945, 0.0637207, 18.9945, 0.1546631, , , , , , , , , , , , , , , , , , , , , , 
19.008, 0.951355, 19.008, 0.2573242, 19.008, 0.06427, 19.008, 0.1564941, , , , , , , , , , , , , , , , , , , , , , 
19.0215, 0.9512939, 19.0215, 0.2572021, 19.0215, 0.0644531, 19.0215, 0.1573486, , , , , , , , , , , , , , , , , , , , , , 
19.035, 0.9510498, 19.035, 0.256958, 19.035, 0.0646973, 19.035, 0.1588135, , , , , , , , , , , , , , , , , , , , , , 
19.0485, 0.9509888, 19.0485, 0.256897, 19.0485, 0.0648193, 19.0485, 0.1594849, , , , , , , , , , , , , , , , , , , , , , 
19.062, 0.9507446, 19.062, 0.2568359, 19.062, 0.0649414, 19.062, 0.1605835, , , , , , , , , , , , , , , , , , , , , , 
19.0755, 0.9506836, 19.0755, 0.2568359, 19.0755, 0.0650024, 19.0755, 0.1611328, , , , , , , , , , , , , , , , , , , , , , 
19.089, 0.9505005, 19.089, 0.2568359, 19.089, 0.0651245, 19.089, 0.1621094, , , , , , , , , , , , , , , , , , , , , , 
19.1025, 0.9504395, 19.1025, 0.2568359, 19.1025, 0.0651245, 19.1025, 0.1625366, , , , , , , , , , , , , , , , , , , , , , 
19.116, 0.9502563, 19.116, 0.2567749, 19.116, 0.0653076, 19.116, 0.1635742, , , , , , , , , , , , , , , , , , , , , , 
19.1295, 0.9501953, 19.1295, 0.2567139, 19.1295, 0.0654297, 19.1295, 0.1641235, , , , , , , , , , , , , , , , , , , , , , 
19.143, 0.9500732, 19.143, 0.2565308, 19.143, 0.0656128, 19.143, 0.1651001, , , , , , , , , , , , , , , , , , , , , , 
19.1565, 0.9499512, 19.1565, 0.2565308, 19.1565, 0.0656128, 19.1565, 0.1658325, , , , , , , , , , , , , , , , , , , , , , 
19.17, 0.9498901, 19.17, 0.2564087, 19.17, 0.0656738, 19.17, 0.1661987, , , , , , , , , , , , , , , , , , , , , , 
19.1835, 0.9498291, 19.1835, 0.2561646, 19.1835, 0.0657959, 19.1835, 0.1668701, , , , , , , , , , , , , , , , , , , , , , 
19.197, 0.9497681, 19.197, 0.2559814, 19.197, 0.065918, 19.197, 0.1672363, , , , , , , , , , , , , , , , , , , , , , 
19.2105, 0.949646, 19.2105, 0.2558594, 19.2105, 0.0662842, 19.2105, 0.1681519, , , , , , , , , , , , , , , , , , , , , , 
19.224, 0.949585, 19.224, 0.2557983, 19.224, 0.0664673, 19.224, 0.1685181, , , , , , , , , , , , , , , , , , , , , , 
19.2375, 0.9494629, 19.2375, 0.2557373, 19.2375, 0.0666504, 19.2375, 0.1692505, , , , , , , , , , , , , , , , , , , , , , 
19.251, 0.9494019, 19.251, 0.2556763, 19.251, 0.0667725, 19.251, 0.1696167, , , , , , , , , , , , , , , , , , , , , , 
19.2645, 0.9492798, 19.2645, 0.2554932, 19.2645, 0.0670776, 19.2645, 0.1704102, , , , , , , , , , , , , , , , , , , , , , 
19.278, 0.9492188, 19.278, 0.2553711, 19.278, 0.0672607, 19.278, 0.1709595, , , , , , , , , , , , , , , , , , , , , , 
19.2915, 0.9490356, 19.2915, 0.255188, 19.2915, 0.067749, 19.2915, 0.1721802, , , , , , , , , , , , , , , , , , , , , , 
19.305, 0.9489136, 19.305, 0.2550659, 19.305, 0.0679932, 19.305, 0.1727905, , , , , , , , , , , , , , , , , , , , , , 
19.3185, 0.9487305, 19.3185, 0.2548828, 19.3185, 0.0684204, 19.3185, 0.1737671, , , , , , , , , , , , , , , , , , , , , , 
19.332, 0.9486694, 19.332, 0.2548828, 19.332, 0.0685425, 19.332, 0.1741943, , , , , , , , , , , , , , , , , , , , , , 
