Application:, Trigno Discover (2.0.1.3)
Date/Time:, 24/07/2025 16:10:37
Collection Length (seconds):, 59.3865
Avanti Sensor 5 (74128)
sensor mode: 66
ORIENTATION W Time Series (s), ORIENTATION W (Quaternions), ORIENTATION X Time Series (s), ORIENTATION X (Quaternions), ORIENTATION Y Time Series (s), ORIENTATION Y (Quaternions), ORIENTATION Z Time Series (s), ORIENTATION Z (Quaternions)
, 74.0741 Hz, , 74.0741 Hz, , 74.0741 Hz, , 74.0741 Hz
, 0.0135 s, , 0.0135 s, , 0.0135 s, , 0.0135 s, , Type, Name, Label, Time (s), , Pair, E1, E2, T1, T2, V1, V2, Sensor, Channel, Units, Delta T, RMS, PKPK, Peak Value, TPK, Integral
55.863, 0.9741211, 55.863, 0.020813, 55.863, 0.0093994, 55.863, 0.2248535, , , , , , , , , , , , , , , , , , , , , , 
55.8765, 0.9742432, 55.8765, 0.0214844, 55.8765, 0.0094604, 55.8765, 0.2243042, , , , , , , , , , , , , , , , , , , , , , 
55.89, 0.9743042, 55.89, 0.0218506, 55.89, 0.0095215, 55.89, 0.223877, , , , , , , , , , , , , , , , , , , , , , 
55.9035, 0.9744873, 55.9035, 0.0223999, 55.9035, 0.0095825, 55.9035, 0.2230225, , , , , , , , , , , , , , , , , , , , , , 
55.917, 0.9746094, 55.917, 0.022583, 55.917, 0.0095825, 55.917, 0.2225952, , , , , , , , , , , , , , , , , , , , , , 
55.9305, 0.9747925, 55.9305, 0.0230713, 55.9305, 0.0096436, 55.9305, 0.2216187, , , , , , , , , , , , , , , , , , , , , , 
55.944, 0.9749146, 55.944, 0.0233154, 55.944, 0.0096436, 55.944, 0.2211304, , , , , , , , , , , , , , , , , , , , , , 
55.9575, 0.9750977, 55.9575, 0.0238647, 55.9575, 0.0097046, 55.9575, 0.2202148, , , , , , , , , , , , , , , , , , , , , , 
55.971, 0.9751587, 55.971, 0.0241699, 55.971, 0.0097656, 55.971, 0.2198486, , , , , , , , , , , , , , , , , , , , , , 
55.9845, 0.9753418, 55.9845, 0.0247192, 55.9845, 0.0097656, 55.9845, 0.2191772, , , , , , , , , , , , , , , , , , , , , , 
55.998, 0.9754028, 55.998, 0.0250854, 55.998, 0.0097656, 55.998, 0.21875, , , , , , , , , , , , , , , , , , , , , , 
56.0115, 0.9755249, 56.0115, 0.0258179, 56.0115, 0.0098267, 56.0115, 0.2180176, , , , , , , , , , , , , , , , , , , , , , 
56.025, 0.9755859, 56.025, 0.026123, 56.025, 0.0098877, 56.025, 0.2177734, , , , , , , , , , , , , , , , , , , , , , 
56.0385, 0.975769, 56.0385, 0.0267944, 56.0385, 0.0100708, 56.0385, 0.217041, , , , , , , , , , , , , , , , , , , , , , 
56.052, 0.9758301, 56.052, 0.0272827, 56.052, 0.0101318, 56.052, 0.2164307, , , , , , , , , , , , , , , , , , , , , , 
56.0655, 0.9759521, 56.0655, 0.0275879, 56.0655, 0.0101318, 56.0655, 0.2161255, , , , , , , , , , , , , , , , , , , , , , 
56.079, 0.9760742, 56.079, 0.0281982, 56.079, 0.0100708, 56.079, 0.2154541, , , , , , , , , , , , , , , , , , , , , , 
56.0925, 0.9761353, 56.0925, 0.0285034, 56.0925, 0.0100708, 56.0925, 0.2150879, , , , , , , , , , , , , , , , , , , , , , 
56.106, 0.9762573, 56.106, 0.0290527, 56.106, 0.0100708, 56.106, 0.2144775, , , , , , , , , , , , , , , , , , , , , , 
56.1195, 0.9763184, 56.1195, 0.0292969, 56.1195, 0.0100708, 56.1195, 0.2141113, , , , , , , , , , , , , , , , , , , , , , 
56.133, 0.9764404, 56.133, 0.0296021, 56.133, 0.0101929, 56.133, 0.213562, , , , , , , , , , , , , , , , , , , , , , 
56.1465, 0.9765015, 56.1465, 0.0297852, 56.1465, 0.0101929, 56.1465, 0.2132568, , , , , , , , , , , , , , , , , , , , , , 
56.16, 0.9766235, 56.16, 0.0303345, 56.16, 0.0101929, 56.16, 0.2125244, , , , , , , , , , , , , , , , , , , , , , 
56.1735, 0.9766846, 56.1735, 0.0305786, 56.1735, 0.0101929, 56.1735, 0.2122803, , , , , , , , , , , , , , , , , , , , , , 
56.187, 0.9768066, 56.187, 0.0308838, 56.187, 0.0102539, 56.187, 0.211731, , , , , , , , , , , , , , , , , , , , , , 
56.2005, 0.9768677, 56.2005, 0.0310059, 56.2005, 0.0101929, 56.2005, 0.2114258, , , , , , , , , , , , , , , , , , , , , , 
56.214, 0.9769897, 56.214, 0.031311, 56.214, 0.0101929, 56.214, 0.2108154, , , , , , , , , , , , , , , , , , , , , , 
56.2275, 0.9770508, 56.2275, 0.0315552, 56.2275, 0.0101929, 56.2275, 0.2105103, , , , , , , , , , , , , , , , , , , , , , 
56.241, 0.9771729, 56.241, 0.0320435, 56.241, 0.0101929, 56.241, 0.2098999, , , , , , , , , , , , , , , , , , , , , , 
56.2545, 0.9771729, 56.2545, 0.0322266, 56.2545, 0.0103149, 56.2545, 0.2096558, , , , , , , , , , , , , , , , , , , , , , 
56.268, 0.9772949, 56.268, 0.0323486, 56.268, 0.010498, 56.268, 0.2091675, , , , , , , , , , , , , , , , , , , , , , 
56.2815, 0.977417, 56.2815, 0.0324097, 56.2815, 0.0105591, 56.2815, 0.2086792, , , , , , , , , , , , , , , , , , , , , , 
56.295, 0.977417, 56.295, 0.0325928, 56.295, 0.0105591, 56.295, 0.2085571, , , , , , , , , , , , , , , , , , , , , , 
56.3085, 0.977478, 56.3085, 0.0328979, 56.3085, 0.010437, 56.3085, 0.2081909, , , , , , , , , , , , , , , , , , , , , , 
56.322, 0.9775391, 56.322, 0.0328979, 56.322, 0.010376, 56.322, 0.2078857, , , , , , , , , , , , , , , , , , , , , , 
56.3355, 0.9776611, 56.3355, 0.0327148, 56.3355, 0.010376, 56.3355, 0.2074585, , , , , , , , , , , , , , , , , , , , , , 
56.349, 0.9777222, 56.349, 0.0326538, 56.349, 0.010437, 56.349, 0.2071533, , , , , , , , , , , , , , , , , , , , , , 
56.3625, 0.9778442, 56.3625, 0.0325317, 56.3625, 0.0106201, 56.3625, 0.206665, , , , , , , , , , , , , , , , , , , , , , 
56.376, 0.9779053, 56.376, 0.0325928, 56.376, 0.0108032, 56.376, 0.2062988, , , , , , , , , , , , , , , , , , , , , , 
56.3895, 0.9780884, 56.3895, 0.0327759, 56.3895, 0.0112915, 56.3895, 0.2054443, , , , , , , , , , , , , , , , , , , , , , 
56.403, 0.9781494, 56.403, 0.0328979, 56.403, 0.0115967, 56.403, 0.204834, , , , , , , , , , , , , , , , , , , , , , 
56.4165, 0.9783325, 56.4165, 0.0337524, 56.4165, 0.0122681, 56.4165, 0.2037964, , , , , , , , , , , , , , , , , , , , , , 
56.43, 0.9783936, 56.43, 0.0346069, 56.43, 0.0125732, 56.43, 0.2033081, , , , , , , , , , , , , , , , , , , , , , 
56.4435, 0.9783936, 56.4435, 0.0369263, 56.4435, 0.0132446, 56.4435, 0.2028809, , , , , , , , , , , , , , , , , , , , , , 
56.457, 0.9783936, 56.457, 0.0384521, 56.457, 0.0136719, 56.457, 0.2027588, , , , , , , , , , , , , , , , , , , , , , 
56.4705, 0.9783325, 56.4705, 0.0419312, 56.4705, 0.0147705, 56.4705, 0.2022705, , , , , , , , , , , , , , , , , , , , , , 
56.484, 0.9782715, 56.484, 0.0456543, 56.484, 0.0164795, 56.484, 0.2017212, , , , , , , , , , , , , , , , , , , , , , 
56.4975, 0.9782715, 56.4975, 0.0477905, 56.4975, 0.0174561, 56.4975, 0.2011108, , , , , , , , , , , , , , , , , , , , , , 
56.511, 0.9782104, 56.511, 0.0531616, 56.511, 0.0194702, 56.511, 0.1997681, , , , , , , , , , , , , , , , , , , , , , 
56.5245, 0.9781494, 56.5245, 0.0560303, 56.5245, 0.0202637, 56.5245, 0.1992188, , , , , , , , , , , , , , , , , , , , , , 
56.538, 0.9780273, 56.538, 0.0620728, 56.538, 0.0218506, 56.538, 0.197937, , , , , , , , , , , , , , , , , , , , , , 
56.5515, 0.9779053, 56.5515, 0.0650635, 56.5515, 0.0228271, 56.5515, 0.1974487, , , , , , , , , , , , , , , , , , , , , , 
56.565, 0.977478, 56.565, 0.0706787, 56.565, 0.0252686, 56.565, 0.1972046, , , , , , , , , , , , , , , , , , , , , , 
56.5785, 0.9772339, 56.5785, 0.0735474, 56.5785, 0.0267334, 56.5785, 0.1971436, , , , , , , , , , , , , , , , , , , , , , 
56.592, 0.9765625, 56.592, 0.0801392, 56.592, 0.0303955, 56.592, 0.1973267, , , , , , , , , , , , , , , , , , , , , , 
56.6055, 0.9761963, 56.6055, 0.0838013, 56.6055, 0.0325928, 56.6055, 0.1972046, , , , , , , , , , , , , , , , , , , , , , 
56.619, 0.9754028, 56.619, 0.0912476, 56.619, 0.0372314, 56.619, 0.1970825, , , , , , , , , , , , , , , , , , , , , , 
56.6325, 0.9750366, 56.6325, 0.0946655, 56.6325, 0.0391846, 56.6325, 0.1968384, , , , , , , , , , , , , , , , , , , , , , 
56.646, 0.9744263, 56.646, 0.1016235, 56.646, 0.0407104, 56.646, 0.1962891, , , , , , , , , , , , , , , , , , , , , , 
56.6595, 0.9740601, 56.6595, 0.1056519, 56.6595, 0.0405273, 56.6595, 0.1958008, , , , , , , , , , , , , , , , , , , , , , 
56.673, 0.9730225, 56.673, 0.1156006, 56.673, 0.0402832, 56.673, 0.1956787, , , , , , , , , , , , , , , , , , , , , , 
56.6865, 0.97229, 56.6865, 0.1210938, 56.6865, 0.0405884, 56.6865, 0.1958618, , , , , , , , , , , , , , , , , , , , , , 
56.7, 0.9707642, 56.7, 0.1331787, 56.7, 0.0411987, 56.7, 0.1954956, , , , , , , , , , , , , , , , , , , , , , 
56.7135, 0.9692993, 56.7135, 0.1451416, 56.7135, 0.041626, 56.7135, 0.1939697, , , , , , , , , , , , , , , , , , , , , , 
56.727, 0.9685059, 56.727, 0.151123, 56.727, 0.0420532, 56.727, 0.1932373, , , , , , , , , , , , , , , , , , , , , , 
56.7405, 0.9667969, 56.7405, 0.1618652, 56.7405, 0.0437622, 56.7405, 0.1928711, , , , , , , , , , , , , , , , , , , , , , 
56.754, 0.9659424, 56.754, 0.1663818, 56.754, 0.0448608, 56.754, 0.1930542, , , , , , , , , , , , , , , , , , , , , , 
56.7675, 0.9639893, 56.7675, 0.1741333, 56.7675, 0.0480347, 56.7675, 0.1951294, , , , , , , , , , , , , , , , , , , , , , 
56.781, 0.9627686, 56.781, 0.1784668, 56.781, 0.0500488, 56.781, 0.1966553, , , , , , , , , , , , , , , , , , , , , , 
56.7945, 0.9605713, 56.7945, 0.1864014, 56.7945, 0.0536499, 56.7945, 0.1991577, , , , , , , , , , , , , , , , , , , , , , 
56.808, 0.9595947, 56.808, 0.1899414, 56.808, 0.0549927, 56.808, 0.2001953, , , , , , , , , , , , , , , , , , , , , , 
56.8215, 0.9580688, 56.8215, 0.1957397, 56.8215, 0.0565796, 56.8215, 0.2014771, , , , , , , , , , , , , , , , , , , , , , 
56.835, 0.9574585, 56.835, 0.197998, 56.835, 0.0569458, 56.835, 0.2019653, , , , , , , , , , , , , , , , , , , , , , 
56.8485, 0.956543, 56.8485, 0.2018433, 56.8485, 0.0567627, 56.8485, 0.2024536, , , , , , , , , , , , , , , , , , , , , , 
56.862, 0.9558105, 56.862, 0.2049561, 56.862, 0.0563354, 56.862, 0.2030029, , , , , , , , , , , , , , , , , , , , , , 
56.8755, 0.9555054, 56.8755, 0.2062378, 56.8755, 0.0559692, 56.8755, 0.2033081, , , , , , , , , , , , , , , , , , , , , , 
56.889, 0.9545898, 56.889, 0.2094727, 56.889, 0.0552368, 56.889, 0.2044067, , , , , , , , , , , , , , , , , , , , , , 
56.9025, 0.9543457, 56.9025, 0.2104492, 56.9025, 0.0551147, 56.9025, 0.2047729, , , , , , , , , , , , , , , , , , , , , , 
56.916, 0.9537964, 56.916, 0.211792, 56.916, 0.0553589, 56.916, 0.2056885, , , , , , , , , , , , , , , , , , , , , , 
56.9295, 0.9535522, 56.9295, 0.2122803, 56.9295, 0.055542, 56.9295, 0.2062988, , , , , , , , , , , , , , , , , , , , , , 
56.943, 0.953064, 56.943, 0.2131958, 56.943, 0.0560303, 56.943, 0.2073975, , , , , , , , , , , , , , , , , , , , , , 
56.9565, 0.9528809, 56.9565, 0.213623, 56.9565, 0.0562134, 56.9565, 0.2078247, , , , , , , , , , , , , , , , , , , , , , 
56.97, 0.9523315, 56.97, 0.2149658, 56.97, 0.0565796, 56.97, 0.2087402, , , , , , , , , , , , , , , , , , , , , , 
56.9835, 0.9519653, 56.9835, 0.2160645, 56.9835, 0.0566406, 56.9835, 0.2092896, , , , , , , , , , , , , , , , , , , , , , 
56.997, 0.9515991, 56.997, 0.2174072, 56.997, 0.0566406, 56.997, 0.2097168, , , , , , , , , , , , , , , , , , , , , , 
57.0105, 0.951355, 57.0105, 0.2180176, 57.0105, 0.0567017, 57.0105, 0.210022, , , , , , , , , , , , , , , , , , , , , , 
57.024, 0.9509277, 57.024, 0.2194214, 57.024, 0.0568237, 57.024, 0.2105103, , , , , , , , , , , , , , , , , , , , , , 
57.0375, 0.9506836, 57.0375, 0.2201538, 57.0375, 0.0570068, 57.0375, 0.2108765, , , , , , , , , , , , , , , , , , , , , , 
57.051, 0.9502563, 57.051, 0.2217407, 57.051, 0.057251, 57.051, 0.2110596, , , , , , , , , , , , , , , , , , , , , , 
57.0645, 0.9498291, 57.0645, 0.2232666, 57.0645, 0.0574341, 57.0645, 0.2112427, , , , , , , , , , , , , , , , , , , , , , 
57.078, 0.949585, 57.078, 0.2240601, 57.078, 0.0576782, 57.078, 0.2115479, , , , , , , , , , , , , , , , , , , , , , 
57.0915, 0.9492188, 57.0915, 0.2254639, 57.0915, 0.0578613, 57.0915, 0.2116089, , , , , , , , , , , , , , , , , , , , , , 
57.105, 0.9490967, 57.105, 0.2260742, 57.105, 0.0580444, 57.105, 0.2115479, , , , , , , , , , , , , , , , , , , , , , 
57.1185, 0.9486694, 57.1185, 0.2271729, 57.1185, 0.0586548, 57.1185, 0.2119141, , , , , , , , , , , , , , , , , , , , , , 
57.132, 0.9486084, 57.132, 0.2277222, 57.132, 0.0588989, 57.132, 0.211731, , , , , , , , , , , , , , , , , , , , , , 
57.1455, 0.9484253, 57.1455, 0.2288208, 57.1455, 0.0592651, 57.1455, 0.2112427, , , , , , , , , , , , , , , , , , , , , , 
57.159, 0.9483032, 57.159, 0.2293701, 57.159, 0.0594482, 57.159, 0.2110596, , , , , , , , , , , , , , , , , , , , , , 
57.1725, 0.9481812, 57.1725, 0.2303467, 57.1725, 0.0597534, 57.1725, 0.2105103, , , , , , , , , , , , , , , , , , , , , , 
57.186, 0.9480591, 57.186, 0.2307739, 57.186, 0.0599365, 57.186, 0.2105713, , , , , , , , , , , , , , , , , , , , , , 
57.1995, 0.947876, 57.1995, 0.2315063, 57.1995, 0.0601807, 57.1995, 0.2105103, , , , , , , , , , , , , , , , , , , , , , 
57.213, 0.9478149, 57.213, 0.2318115, 57.213, 0.0602417, 57.213, 0.2103882, , , , , , , , , , , , , , , , , , , , , , 
57.2265, 0.9478149, 57.2265, 0.2324829, 57.2265, 0.0600586, 57.2265, 0.2097778, , , , , , , , , , , , , , , , , , , , , , 
57.24, 0.947876, 57.24, 0.2327881, 57.24, 0.0599365, 57.24, 0.2092896, , , , , , , , , , , , , , , , , , , , , , 
57.2535, 0.9478149, 57.2535, 0.2333374, 57.2535, 0.0598755, 57.2535, 0.2089233, , , , , , , , , , , , , , , , , , , , , , 
57.267, 0.9477539, 57.267, 0.2336426, 57.267, 0.0601196, 57.267, 0.2086792, , , , , , , , , , , , , , , , , , , , , , 
57.2805, 0.9477539, 57.2805, 0.2337646, 57.2805, 0.0603027, 57.2805, 0.2085571, , , , , , , , , , , , , , , , , , , , , , 
57.294, 0.9477539, 57.294, 0.2338867, 57.294, 0.0606079, 57.294, 0.208252, , , , , , , , , , , , , , , , , , , , , , 
57.3075, 0.9478149, 57.3075, 0.2340088, 57.3075, 0.0606689, 57.3075, 0.2079468, , , , , , , , , , , , , , , , , , , , , , 
57.321, 0.947876, 57.321, 0.2339478, 57.321, 0.060791, 57.321, 0.2075195, , , , , , , , , , , , , , , , , , , , , , 
57.3345, 0.947937, 57.3345, 0.2340088, 57.3345, 0.0609131, 57.3345, 0.2073975, , , , , , , , , , , , , , , , , , , , , , 
57.348, 0.947876, 57.348, 0.2340088, 57.348, 0.0610352, 57.348, 0.2073975, , , , , , , , , , , , , , , , , , , , , , 
57.3615, 0.947876, 57.3615, 0.2340698, 57.3615, 0.0610962, 57.3615, 0.2073364, , , , , , , , , , , , , , , , , , , , , , 
57.375, 0.9478149, 57.375, 0.2342529, 57.375, 0.0614624, 57.375, 0.2075195, , , , , , , , , , , , , , , , , , , , , , 
57.3885, 0.9477539, 57.3885, 0.234314, 57.3885, 0.0616455, 57.3885, 0.2076416, , , , , , , , , , , , , , , , , , , , , , 
57.402, 0.9475708, 57.402, 0.2345581, 57.402, 0.0620728, 57.402, 0.2080078, , , , , , , , , , , , , , , , , , , , , , 
57.4155, 0.9474487, 57.4155, 0.2346191, 57.4155, 0.0622559, 57.4155, 0.208252, , , , , , , , , , , , , , , , , , , , , , 
57.429, 0.9473267, 57.429, 0.2347412, 57.429, 0.0627441, 57.429, 0.2086792, , , , , , , , , , , , , , , , , , , , , , 
57.4425, 0.9472656, 57.4425, 0.2348022, 57.4425, 0.0629883, 57.4425, 0.2088013, , , , , , , , , , , , , , , , , , , , , , 
57.456, 0.9471436, 57.456, 0.2349854, 57.456, 0.0631714, 57.456, 0.2089233, , , , , , , , , , , , , , , , , , , , , , 
57.4695, 0.9470825, 57.4695, 0.2351685, 57.4695, 0.0632324, 57.4695, 0.2091064, , , , , , , , , , , , , , , , , , , , , , 
57.483, 0.9469604, 57.483, 0.2354736, 57.483, 0.0632935, 57.483, 0.2094727, , , , , , , , , , , , , , , , , , , , , , 
57.4965, 0.9467773, 57.4965, 0.2357178, 57.4965, 0.0633545, 57.4965, 0.2098999, , , , , , , , , , , , , , , , , , , , , , 
57.51, 0.9467163, 57.51, 0.2357788, 57.51, 0.0634155, 57.51, 0.210144, , , , , , , , , , , , , , , , , , , , , , 
57.5235, 0.9465332, 57.5235, 0.2360229, 57.5235, 0.0635376, 57.5235, 0.2106323, , , , , , , , , , , , , , , , , , , , , , 
57.537, 0.9464111, 57.537, 0.236145, 57.537, 0.0635986, 57.537, 0.2109985, , , , , , , , , , , , , , , , , , , , , , 
57.5505, 0.946167, 57.5505, 0.2363892, 57.5505, 0.0638428, 57.5505, 0.2116699, , , , , , , , , , , , , , , , , , , , , , 
57.564, 0.9460449, 57.564, 0.2365723, 57.564, 0.0639648, 57.564, 0.2120361, , , , , , , , , , , , , , , , , , , , , , 
57.5775, 0.9458008, 57.5775, 0.2367554, 57.5775, 0.0643311, 57.5775, 0.2127686, , , , , , , , , , , , , , , , , , , , , , 
57.591, 0.9456787, 57.591, 0.2368164, 57.591, 0.0645752, 57.591, 0.2131348, , , , , , , , , , , , , , , , , , , , , , 
57.6045, 0.9454346, 57.6045, 0.2370605, 57.6045, 0.0650635, 57.6045, 0.2138062, , , , , , , , , , , , , , , , , , , , , , 
57.618, 0.9453125, 57.618, 0.2372437, 57.618, 0.0654297, 57.618, 0.2142334, , , , , , , , , , , , , , , , , , , , , , 
57.6315, 0.9450073, 57.6315, 0.2375488, 57.6315, 0.065918, 57.6315, 0.2148438, , , , , , , , , , , , , , , , , , , , , , 
57.645, 0.9448853, 57.645, 0.237793, 57.645, 0.0661621, 57.645, 0.2150879, , , , , , , , , , , , , , , , , , , , , , 
57.6585, 0.9447021, 57.6585, 0.2380981, 57.6585, 0.0665894, 57.6585, 0.2155151, , , , , , , , , , , , , , , , , , , , , , 
57.672, 0.9445801, 57.672, 0.2382812, 57.672, 0.0668335, 57.672, 0.2156372, , , , , , , , , , , , , , , , , , , , , , 
57.6855, 0.944397, 57.6855, 0.2387695, 57.6855, 0.0673828, 57.6855, 0.2158813, , , , , , , , , , , , , , , , , , , , , , 
57.699, 0.9442139, 57.699, 0.2392578, 57.699, 0.0679321, 57.699, 0.2160034, , , , , , , , , , , , , , , , , , , , , , 
57.7125, 0.9440918, 57.7125, 0.239563, 57.7125, 0.0682373, 57.7125, 0.2159424, , , , , , , , , , , , , , , , , , , , , , 
57.726, 0.9439697, 57.726, 0.2400513, 57.726, 0.0689087, 57.726, 0.2157593, , , , , , , , , , , , , , , , , , , , , , 
57.7395, 0.9437866, 57.7395, 0.2407227, 57.7395, 0.0693359, 57.7395, 0.2155762, , , , , , , , , , , , , , , , , , , , , , 
57.753, 0.9435425, 57.753, 0.2425537, 57.753, 0.069519, 57.753, 0.2147217, , , , , , , , , , , , , , , , , , , , , , 
57.7665, 0.9435425, 57.7665, 0.2427979, 57.7665, 0.0695801, 57.7665, 0.2143555, , , , , , , , , , , , , , , , , , , , , , 
57.78, 0.9434814, 57.78, 0.2436523, 57.78, 0.0700073, 57.78, 0.213623, , , , , , , , , , , , , , , , , , , , , , 
57.7935, 0.9434204, 57.7935, 0.2441406, 57.7935, 0.0701904, 57.7935, 0.2131348, , , , , , , , , , , , , , , , , , , , , , 
57.807, 0.9434204, 57.807, 0.2451782, 57.807, 0.0702515, 57.807, 0.2120361, , , , , , , , , , , , , , , , , , , , , , 
57.8205, 0.9434204, 57.8205, 0.2458496, 57.8205, 0.0700684, 57.8205, 0.2113037, , , , , , , , , , , , , , , , , , , , , , 
57.834, 0.9431763, 57.834, 0.2485352, 57.834, 0.0690918, 57.834, 0.2094727, , , , , , , , , , , , , , , , , , , , , , 
57.8475, 0.9430542, 57.8475, 0.25, 57.8475, 0.0685425, 57.8475, 0.2084961, , , , , , , , , , , , , , , , , , , , , , 
57.861, 0.9429932, 57.861, 0.2518921, 57.861, 0.0684204, 57.861, 0.206543, , , , , , , , , , , , , , , , , , , , , , 
57.8745, 0.9430542, 57.8745, 0.2523804, 57.8745, 0.0684814, 57.8745, 0.2056885, , , , , , , , , , , , , , , , , , , , , , 
57.888, 0.9432373, 57.888, 0.2533569, 57.888, 0.0682983, 57.888, 0.2036743, , , , , , , , , , , , , , , , , , , , , , 
57.9015, 0.9433594, 57.9015, 0.2545776, 57.9015, 0.067749, 57.9015, 0.2016602, , , , , , , , , , , , , , , , , , , , , , 
57.915, 0.9434204, 57.915, 0.255188, 57.915, 0.0674438, 57.915, 0.2006226, , , , , , , , , , , , , , , , , , , , , , 
57.9285, 0.9432983, 57.9285, 0.2578735, 57.9285, 0.0664673, 57.9285, 0.1982422, , , , , , , , , , , , , , , , , , , , , , 
57.942, 0.9429932, 57.942, 0.2596436, 57.942, 0.0662842, 57.942, 0.1973267, , , , , , , , , , , , , , , , , , , , , , 
57.9555, 0.9429321, 57.9555, 0.2606812, 57.9555, 0.0662842, 57.9555, 0.1963501, , , , , , , , , , , , , , , , , , , , , , 
57.969, 0.9428711, 57.969, 0.2611084, 57.969, 0.0664062, 57.969, 0.1960449, , , , , , , , , , , , , , , , , , , , , , 
57.9825, 0.942688, 57.9825, 0.2619629, 57.9825, 0.0666504, 57.9825, 0.1955566, , , , , , , , , , , , , , , , , , , , , , 
57.996, 0.942627, 57.996, 0.2623901, 57.996, 0.0665894, 57.996, 0.1952515, , , , , , , , , , , , , , , , , , , , , , 
58.0095, 0.942627, 58.0095, 0.2633057, 58.0095, 0.0661011, 58.0095, 0.1942749, , , , , , , , , , , , , , , , , , , , , , 
58.023, 0.942627, 58.023, 0.2637329, 58.023, 0.0658569, 58.023, 0.1937256, , , , , , , , , , , , , , , , , , , , , , 
58.0365, 0.942749, 58.0365, 0.2642822, 58.0365, 0.0652466, 58.0365, 0.192688, , , , , , , , , , , , , , , , , , , , , , 
58.05, 0.9428101, 58.05, 0.2645874, 58.05, 0.0648804, 58.05, 0.1921387, , , , , , , , , , , , , , , , , , , , , , 
58.0635, 0.9429321, 58.0635, 0.2650757, 58.0635, 0.0640259, 58.0635, 0.19104, , , , , , , , , , , , , , , , , , , , , , 
58.077, 0.9429321, 58.077, 0.2653198, 58.077, 0.0636597, 58.077, 0.1907349, , , , , , , , , , , , , , , , , , , , , , 
58.0905, 0.9429932, 58.0905, 0.2657471, 58.0905, 0.0628052, 58.0905, 0.1903076, , , , , , , , , , , , , , , , , , , , , , 
58.104, 0.9429932, 58.104, 0.2661133, 58.104, 0.0619507, 58.104, 0.1900024, , , , , , , , , , , , , , , , , , , , , , 
58.1175, 0.9429932, 58.1175, 0.2662964, 58.1175, 0.0615234, 58.1175, 0.1899414, , , , , , , , , , , , , , , , , , , , , , 
58.131, 0.9429321, 58.131, 0.2666016, 58.131, 0.060791, 58.131, 0.1899414, , , , , , , , , , , , , , , , , , , , , , 
58.1445, 0.9429321, 58.1445, 0.2667236, 58.1445, 0.0604858, 58.1445, 0.1898804, , , , , , , , , , , , , , , , , , , , , , 
58.158, 0.9429321, 58.158, 0.2670288, 58.158, 0.0598755, 58.158, 0.1897583, , , , , , , , , , , , , , , , , , , , , , 
58.1715, 0.942749, 58.1715, 0.2677612, 58.1715, 0.0598145, 58.1715, 0.1895752, , , , , , , , , , , , , , , , , , , , , , 
58.185, 0.9425659, 58.185, 0.2685547, 58.185, 0.0597534, 58.185, 0.1893921, , , , , , , , , , , , , , , , , , , , , , 
58.1985, 0.9425049, 58.1985, 0.2686768, 58.1985, 0.0597534, 58.1985, 0.1895142, , , , , , , , , , , , , , , , , , , , , , 
58.212, 0.9424438, 58.212, 0.2688599, 58.212, 0.0598145, 58.212, 0.1896362, , , , , , , , , , , , , , , , , , , , , , 
58.2255, 0.9423828, 58.2255, 0.2689819, 58.2255, 0.0598755, 58.2255, 0.1896973, , , , , , , , , , , , , , , , , , , , , , 
58.239, 0.9423218, 58.239, 0.2692871, 58.239, 0.0596313, 58.239, 0.1895142, , , , , , , , , , , , , , , , , , , , , , 
58.2525, 0.9423218, 58.2525, 0.2694702, 58.2525, 0.0594482, 58.2525, 0.1893311, , , , , , , , , , , , , , , , , , , , , , 
58.266, 0.9423828, 58.266, 0.2698364, 58.266, 0.0587158, 58.266, 0.1889038, , , , , , , , , , , , , , , , , , , , , , 
58.2795, 0.9423828, 58.2795, 0.2700806, 58.2795, 0.0581665, 58.2795, 0.1886597, , , , , , , , , , , , , , , , , , , , , , 
58.293, 0.9423218, 58.293, 0.270752, 58.293, 0.0568237, 58.293, 0.1883545, , , , , , , , , , , , , , , , , , , , , , 
