Application:, Trigno Discover (2.0.1.3)
Date/Time:, 24/07/2025 14:41:35
Collection Length (seconds):, 62.37
Avanti Sensor 5 (74128)
sensor mode: 66
ORIENTATION W Time Series (s), ORIENTATION W (Quaternions), ORIENTATION X Time Series (s), ORIENTATION X (Quaternions), ORIENTATION Y Time Series (s), ORIENTATION Y (Quaternions), ORIENTATION Z Time Series (s), ORIENTATION Z (Quaternions)
, 74.0741 Hz, , 74.0741 Hz, , 74.0741 Hz, , 74.0741 Hz
, 0.0135 s, , 0.0135 s, , 0.0135 s, , 0.0135 s, , Type, Name, Label, Time (s), , Pair, E1, E2, T1, T2, V1, V2, Sensor, Channel, Units, Delta T, RMS, PKPK, Peak Value, TPK, Integral
11.7045, 0.9049683, 11.7045, 0.1230469, 11.7045, -0.18396, 11.7045, -0.3634644, , , , , , , , , , , , , , , , , , , , , , 
11.718, 0.9048462, 11.718, 0.1231689, 11.718, -0.184082, 11.718, -0.3636475, , , , , , , , , , , , , , , , , , , , , , 
11.7315, 0.9046021, 11.7315, 0.1234131, 11.7315, -0.1842041, 11.7315, -0.3640747, , , , , , , , , , , , , , , , , , , , , , 
11.745, 0.904541, 11.745, 0.1235962, 11.745, -0.1842041, 11.745, -0.3641357, , , , , , , , , , , , , , , , , , , , , , 
11.7585, 0.90448, 11.7585, 0.1240234, 11.7585, -0.1841431, 11.7585, -0.3642578, , , , , , , , , , , , , , , , , , , , , , 
11.772, 0.90448, 11.772, 0.1241455, 11.772, -0.18396, 11.772, -0.3642578, , , , , , , , , , , , , , , , , , , , , , 
11.7855, 0.90448, 11.7855, 0.1245728, 11.7855, -0.1837158, 11.7855, -0.3641968, , , , , , , , , , , , , , , , , , , , , , 
11.799, 0.904541, 11.799, 0.1246948, 11.799, -0.1835938, 11.799, -0.3641357, , , , , , , , , , , , , , , , , , , , , , 
11.8125, 0.9046021, 11.8125, 0.1251221, 11.8125, -0.1833496, 11.8125, -0.3639526, , , , , , , , , , , , , , , , , , , , , , 
11.826, 0.9046021, 11.826, 0.1253662, 11.826, -0.1832275, 11.826, -0.3638306, , , , , , , , , , , , , , , , , , , , , , 
11.8395, 0.9047241, 11.8395, 0.1257935, 11.8395, -0.1829834, 11.8395, -0.3635254, , , , , , , , , , , , , , , , , , , , , , 
11.853, 0.9047852, 11.853, 0.1259155, 11.853, -0.1829224, 11.853, -0.3633423, , , , , , , , , , , , , , , , , , , , , , 
11.8665, 0.9049683, 11.8665, 0.1261597, 11.8665, -0.1826172, 11.8665, -0.362915, , , , , , , , , , , , , , , , , , , , , , 
11.88, 0.9050293, 11.88, 0.1262207, 11.88, -0.1825562, 11.88, -0.362793, , , , , , , , , , , , , , , , , , , , , , 
11.8935, 0.9052734, 11.8935, 0.1265259, 11.8935, -0.1821899, 11.8935, -0.3622437, , , , , , , , , , , , , , , , , , , , , , 
11.907, 0.9055176, 11.907, 0.126709, 11.907, -0.1818848, 11.907, -0.3617554, , , , , , , , , , , , , , , , , , , , , , 
11.9205, 0.9056396, 11.9205, 0.12677, 11.9205, -0.1817627, 11.9205, -0.3615112, , , , , , , , , , , , , , , , , , , , , , 
11.934, 0.9058838, 11.934, 0.1268921, 11.934, -0.1815796, 11.934, -0.3609619, , , , , , , , , , , , , , , , , , , , , , 
11.9475, 0.9060059, 11.9475, 0.1270142, 11.9475, -0.1814575, 11.9475, -0.3607178, , , , , , , , , , , , , , , , , , , , , , 
11.961, 0.906189, 11.961, 0.1271362, 11.961, -0.1812744, 11.961, -0.3602295, , , , , , , , , , , , , , , , , , , , , , 
11.9745, 0.9063721, 11.9745, 0.1272583, 11.9745, -0.1811523, 11.9745, -0.3598633, , , , , , , , , , , , , , , , , , , , , , 
11.988, 0.9065552, 11.988, 0.1274414, 11.988, -0.1809692, 11.988, -0.359436, , , , , , , , , , , , , , , , , , , , , , 
12.0015, 0.9066162, 12.0015, 0.1275024, 12.0015, -0.1808472, 12.0015, -0.359314, , , , , , , , , , , , , , , , , , , , , , 
12.015, 0.9067993, 12.015, 0.1276855, 12.015, -0.1806641, 12.015, -0.3588867, , , , , , , , , , , , , , , , , , , , , , 
12.0285, 0.9068604, 12.0285, 0.1277466, 12.0285, -0.180542, 12.0285, -0.3587036, , , , , , , , , , , , , , , , , , , , , , 
12.042, 0.9070435, 12.042, 0.1278687, 12.042, -0.1804199, 12.042, -0.3583374, , , , , , , , , , , , , , , , , , , , , , 
12.0555, 0.9071045, 12.0555, 0.1279297, 12.0555, -0.1802368, 12.0555, -0.3581543, , , , , , , , , , , , , , , , , , , , , , 
12.069, 0.9072266, 12.069, 0.1282349, 12.069, -0.1799927, 12.069, -0.3578491, , , , , , , , , , , , , , , , , , , , , , 
12.0825, 0.9072876, 12.0825, 0.1282959, 12.0825, -0.1798706, 12.0825, -0.3577881, , , , , , , , , , , , , , , , , , , , , , 
12.096, 0.9073486, 12.096, 0.128418, 12.096, -0.1796265, 12.096, -0.3577271, , , , , , , , , , , , , , , , , , , , , , 
12.1095, 0.9073486, 12.1095, 0.128479, 12.1095, -0.1793823, 12.1095, -0.3577881, , , , , , , , , , , , , , , , , , , , , , 
12.123, 0.9073486, 12.123, 0.128479, 12.123, -0.1792603, 12.123, -0.3577881, , , , , , , , , , , , , , , , , , , , , , 
12.1365, 0.9074097, 12.1365, 0.12854, 12.1365, -0.1790161, 12.1365, -0.3577881, , , , , , , , , , , , , , , , , , , , , , 
12.15, 0.9074097, 12.15, 0.1286011, 12.15, -0.1789551, 12.15, -0.3578491, , , , , , , , , , , , , , , , , , , , , , 
12.1635, 0.9074097, 12.1635, 0.1287231, 12.1635, -0.178772, 12.1635, -0.3579712, , , , , , , , , , , , , , , , , , , , , , 
12.177, 0.9074097, 12.177, 0.1287231, 12.177, -0.1787109, 12.177, -0.3579712, , , , , , , , , , , , , , , , , , , , , , 
12.1905, 0.9073486, 12.1905, 0.1287842, 12.1905, -0.1785278, 12.1905, -0.3580933, , , , , , , , , , , , , , , , , , , , , , 
12.204, 0.9074097, 12.204, 0.1288452, 12.204, -0.1784668, 12.204, -0.3580322, , , , , , , , , , , , , , , , , , , , , , 
12.2175, 0.9073486, 12.2175, 0.1289062, 12.2175, -0.1782837, 12.2175, -0.3582153, , , , , , , , , , , , , , , , , , , , , , 
12.231, 0.9072876, 12.231, 0.1288452, 12.231, -0.1782837, 12.231, -0.3583374, , , , , , , , , , , , , , , , , , , , , , 
12.2445, 0.9073486, 12.2445, 0.1287842, 12.2445, -0.1781006, 12.2445, -0.3583374, , , , , , , , , , , , , , , , , , , , , , 
12.258, 0.9073486, 12.258, 0.1287842, 12.258, -0.1779785, 12.258, -0.3583374, , , , , , , , , , , , , , , , , , , , , , 
12.2715, 0.9074707, 12.2715, 0.1288452, 12.2715, -0.1777954, 12.2715, -0.3581543, , , , , , , , , , , , , , , , , , , , , , 
12.285, 0.9075317, 12.285, 0.1288452, 12.285, -0.1777344, 12.285, -0.3580933, , , , , , , , , , , , , , , , , , , , , , 
12.2985, 0.9075928, 12.2985, 0.1288452, 12.2985, -0.1775513, 12.2985, -0.3579712, , , , , , , , , , , , , , , , , , , , , , 
12.312, 0.9076538, 12.312, 0.1288452, 12.312, -0.1774292, 12.312, -0.3578491, , , , , , , , , , , , , , , , , , , , , , 
12.3255, 0.9077148, 12.3255, 0.1289062, 12.3255, -0.1773682, 12.3255, -0.3577881, , , , , , , , , , , , , , , , , , , , , , 
12.339, 0.9078369, 12.339, 0.1289062, 12.339, -0.1771851, 12.339, -0.3574829, , , , , , , , , , , , , , , , , , , , , , 
12.3525, 0.9078979, 12.3525, 0.1290283, 12.3525, -0.177063, 12.3525, -0.3573608, , , , , , , , , , , , , , , , , , , , , , 
12.366, 0.907959, 12.366, 0.1290894, 12.366, -0.1769409, 12.366, -0.3572388, , , , , , , , , , , , , , , , , , , , , , 
12.3795, 0.907959, 12.3795, 0.1290894, 12.3795, -0.1768799, 12.3795, -0.3572998, , , , , , , , , , , , , , , , , , , , , , 
12.393, 0.9080811, 12.393, 0.1293335, 12.393, -0.1766968, 12.393, -0.3569336, , , , , , , , , , , , , , , , , , , , , , 
12.4065, 0.9081421, 12.4065, 0.1295776, 12.4065, -0.1766357, 12.4065, -0.3567505, , , , , , , , , , , , , , , , , , , , , , 
12.42, 0.9082642, 12.42, 0.1297607, 12.42, -0.1763916, 12.42, -0.3564453, , , , , , , , , , , , , , , , , , , , , , 
12.4335, 0.9083252, 12.4335, 0.1298828, 12.4335, -0.1762695, 12.4335, -0.3563843, , , , , , , , , , , , , , , , , , , , , , 
12.447, 0.9083252, 12.447, 0.1300049, 12.447, -0.1761475, 12.447, -0.3564453, , , , , , , , , , , , , , , , , , , , , , 
12.4605, 0.9082642, 12.4605, 0.1300659, 12.4605, -0.1761475, 12.4605, -0.3564453, , , , , , , , , , , , , , , , , , , , , , 
12.474, 0.9082031, 12.474, 0.130249, 12.474, -0.1760254, 12.474, -0.3566895, , , , , , , , , , , , , , , , , , , , , , 
12.4875, 0.9081421, 12.4875, 0.1303711, 12.4875, -0.1759644, 12.4875, -0.3567505, , , , , , , , , , , , , , , , , , , , , , 
12.501, 0.9081421, 12.501, 0.1304932, 12.501, -0.1759033, 12.501, -0.3568726, , , , , , , , , , , , , , , , , , , , , , 
12.5145, 0.90802, 12.5145, 0.1305542, 12.5145, -0.1759033, 12.5145, -0.3570557, , , , , , , , , , , , , , , , , , , , , , 
12.528, 0.907959, 12.528, 0.1308594, 12.528, -0.1757812, 12.528, -0.3571167, , , , , , , , , , , , , , , , , , , , , , 
12.5415, 0.9078369, 12.5415, 0.1313477, 12.5415, -0.1755981, 12.5415, -0.3574219, , , , , , , , , , , , , , , , , , , , , , 
12.555, 0.9077759, 12.555, 0.1315918, 12.555, -0.1754761, 12.555, -0.3575439, , , , , , , , , , , , , , , , , , , , , , 
12.5685, 0.9075928, 12.5685, 0.1321411, 12.5685, -0.1751099, 12.5685, -0.3579712, , , , , , , , , , , , , , , , , , , , , , 
12.582, 0.9074707, 12.582, 0.1323242, 12.582, -0.1750488, 12.582, -0.3582764, , , , , , , , , , , , , , , , , , , , , , 
12.5955, 0.9071045, 12.5955, 0.1328125, 12.5955, -0.1750488, 12.5955, -0.3590088, , , , , , , , , , , , , , , , , , , , , , 
12.609, 0.9069214, 12.609, 0.1329346, 12.609, -0.1750488, 12.609, -0.359436, , , , , , , , , , , , , , , , , , , , , , 
12.6225, 0.9064941, 12.6225, 0.1331177, 12.6225, -0.1750488, 12.6225, -0.3604126, , , , , , , , , , , , , , , , , , , , , , 
12.636, 0.90625, 12.636, 0.1333008, 12.636, -0.1750488, 12.636, -0.3610229, , , , , , , , , , , , , , , , , , , , , , 
12.6495, 0.9055786, 12.6495, 0.1331177, 12.6495, -0.175293, 12.6495, -0.3626099, , , , , , , , , , , , , , , , , , , , , , 
12.663, 0.9050903, 12.663, 0.1329346, 12.663, -0.1755981, 12.663, -0.3637695, , , , , , , , , , , , , , , , , , , , , , 
12.6765, 0.9038086, 12.6765, 0.1323853, 12.6765, -0.1765747, 12.6765, -0.3666992, , , , , , , , , , , , , , , , , , , , , , 
12.69, 0.9030151, 12.69, 0.132019, 12.69, -0.1771851, 12.69, -0.3684692, , , , , , , , , , , , , , , , , , , , , , 
12.7035, 0.9012451, 12.7035, 0.1311646, 12.7035, -0.1786499, 12.7035, -0.3723755, , , , , , , , , , , , , , , , , , , , , , 
12.717, 0.8995361, 12.717, 0.130188, 12.717, -0.1800537, 12.717, -0.3760376, , , , , , , , , , , , , , , , , , , , , , 
12.7305, 0.8988037, 12.7305, 0.1296387, 12.7305, -0.180603, 12.7305, -0.3778076, , , , , , , , , , , , , , , , , , , , , , 
12.744, 0.8973999, 12.744, 0.1286011, 12.744, -0.1813965, 12.744, -0.3811035, , , , , , , , , , , , , , , , , , , , , , 
12.7575, 0.8967285, 12.7575, 0.1281738, 12.7575, -0.1817627, 12.7575, -0.3826294, , , , , , , , , , , , , , , , , , , , , , 
12.771, 0.8954468, 12.771, 0.1274414, 12.771, -0.1824951, 12.771, -0.3855591, , , , , , , , , , , , , , , , , , , , , , 
12.7845, 0.8947754, 12.7845, 0.1270752, 12.7845, -0.1828613, 12.7845, -0.3869629, , , , , , , , , , , , , , , , , , , , , , 
12.798, 0.8936157, 12.798, 0.1265259, 12.798, -0.1835938, 12.798, -0.3895874, , , , , , , , , , , , , , , , , , , , , , 
12.8115, 0.8930054, 12.8115, 0.1262207, 12.8115, -0.184021, 12.8115, -0.3908691, , , , , , , , , , , , , , , , , , , , , , 
12.825, 0.8918457, 12.825, 0.1256104, 12.825, -0.1847534, 12.825, -0.3933105, , , , , , , , , , , , , , , , , , , , , , 
12.8385, 0.8912964, 12.8385, 0.1254272, 12.8385, -0.1851196, 12.8385, -0.3944702, , , , , , , , , , , , , , , , , , , , , , 
12.852, 0.8902588, 12.852, 0.1251831, 12.852, -0.1861572, 12.852, -0.3963013, , , , , , , , , , , , , , , , , , , , , , 
12.8655, 0.8898315, 12.8655, 0.1251831, 12.8655, -0.1866455, 12.8655, -0.3970947, , , , , , , , , , , , , , , , , , , , , , 
12.879, 0.8892212, 12.879, 0.125061, 12.879, -0.1876221, 12.879, -0.3980713, , , , , , , , , , , , , , , , , , , , , , 
12.8925, 0.8889771, 12.8925, 0.1248779, 12.8925, -0.1881104, 12.8925, -0.3983765, , , , , , , , , , , , , , , , , , , , , , 
12.906, 0.8886719, 12.906, 0.1246948, 12.906, -0.1890869, 12.906, -0.3986816, , , , , , , , , , , , , , , , , , , , , , 
12.9195, 0.8886108, 12.9195, 0.1245117, 12.9195, -0.1898804, 12.9195, -0.3984985, , , , , , , , , , , , , , , , , , , , , , 
12.933, 0.8886719, 12.933, 0.1243286, 12.933, -0.1900024, 12.933, -0.3983154, , , , , , , , , , , , , , , , , , , , , , 
12.9465, 0.8890991, 12.9465, 0.1240234, 12.9465, -0.1898804, 12.9465, -0.397644, , , , , , , , , , , , , , , , , , , , , , 
12.96, 0.8894043, 12.96, 0.1237793, 12.96, -0.1896973, 12.96, -0.3970947, , , , , , , , , , , , , , , , , , , , , , 
12.9735, 0.8903809, 12.9735, 0.1231689, 12.9735, -0.1890869, 12.9735, -0.3953857, , , , , , , , , , , , , , , , , , , , , , 
12.987, 0.8909912, 12.987, 0.1223755, 12.987, -0.1886597, 12.987, -0.3944702, , , , , , , , , , , , , , , , , , , , , , 
13.0005, 0.8927612, 13.0005, 0.1196289, 13.0005, -0.1870117, 13.0005, -0.3920288, , , , , , , , , , , , , , , , , , , , , , 
13.014, 0.8937988, 13.014, 0.1177368, 13.014, -0.1860962, 13.014, -0.390625, , , , , , , , , , , , , , , , , , , , , , 
13.0275, 0.8960571, 13.0275, 0.1133423, 13.0275, -0.1854858, 13.0275, -0.3870239, , , , , , , , , , , , , , , , , , , , , , 
13.041, 0.8972778, 13.041, 0.1105957, 13.041, -0.18573, 13.041, -0.3849487, , , , , , , , , , , , , , , , , , , , , , 
13.0545, 0.9003906, 13.0545, 0.1049194, 13.0545, -0.1858521, 13.0545, -0.3792114, , , , , , , , , , , , , , , , , , , , , , 
13.068, 0.9022217, 13.068, 0.1015625, 13.068, -0.1859741, 13.068, -0.3756714, , , , , , , , , , , , , , , , , , , , , , 
13.0815, 0.9060669, 13.0815, 0.0942993, 13.0815, -0.1872559, 13.0815, -0.3675537, , , , , , , , , , , , , , , , , , , , , , 
13.095, 0.9081421, 13.095, 0.0911865, 13.095, -0.1878052, 13.095, -0.362854, , , , , , , , , , , , , , , , , , , , , , 
13.1085, 0.9125366, 13.1085, 0.0845947, 13.1085, -0.1898804, 13.1085, -0.3522339, , , , , , , , , , , , , , , , , , , , , , 
13.122, 0.9172974, 13.122, 0.0786743, 13.122, -0.1923828, 13.122, -0.3396606, , , , , , , , , , , , , , , , , , , , , , 
13.1355, 0.9197388, 13.1355, 0.0759888, 13.1355, -0.1945801, 13.1355, -0.3322754, , , , , , , , , , , , , , , , , , , , , , 
13.149, 0.9249268, 13.149, 0.0731201, 13.149, -0.1974487, 13.149, -0.3164673, , , , , , , , , , , , , , , , , , , , , , 
13.1625, 0.9277344, 13.1625, 0.0723267, 13.1625, -0.1989746, 13.1625, -0.3074341, , , , , , , , , , , , , , , , , , , , , , 
13.176, 0.9336548, 13.176, 0.0718384, 13.176, -0.2009277, 13.176, -0.2876587, , , , , , , , , , , , , , , , , , , , , , 
13.1895, 0.9367676, 13.1895, 0.0718994, 13.1895, -0.2017212, 13.1895, -0.2767944, , , , , , , , , , , , , , , , , , , , , , 
13.203, 0.9431763, 13.203, 0.0734253, 13.203, -0.2020874, 13.203, -0.2532349, , , , , , , , , , , , , , , , , , , , , , 
13.2165, 0.9465942, 13.2165, 0.0748901, 13.2165, -0.201355, 13.2165, -0.2404175, , , , , , , , , , , , , , , , , , , , , , 
13.23, 0.9523926, 13.23, 0.0789795, 13.23, -0.2011719, 13.23, -0.2150879, , , , , , , , , , , , , , , , , , , , , , 
13.2435, 0.9551392, 13.2435, 0.081543, 13.2435, -0.2008667, 13.2435, -0.2016602, , , , , , , , , , , , , , , , , , , , , , 
13.257, 0.960022, 13.257, 0.0864868, 13.257, -0.2003784, 13.257, -0.1750488, , , , , , , , , , , , , , , , , , , , , , 
13.2705, 0.9620972, 13.2705, 0.0892334, 13.2705, -0.2003174, 13.2705, -0.1622314, , , , , , , , , , , , , , , , , , , , , , 
13.284, 0.9655762, 13.284, 0.0944824, 13.284, -0.1999512, 13.284, -0.137085, , , , , , , , , , , , , , , , , , , , , , 
13.2975, 0.9667358, 13.2975, 0.0974121, 13.2975, -0.2005615, 13.2975, -0.1253052, , , , , , , , , , , , , , , , , , , , , , 
13.311, 0.9691162, 13.311, 0.1029663, 13.311, -0.1991577, 13.311, -0.1027222, , , , , , , , , , , , , , , , , , , , , , 
13.3245, 0.9708252, 13.3245, 0.1086426, 13.3245, -0.1973877, 13.3245, -0.0819702, , , , , , , , , , , , , , , , , , , , , , 
13.338, 0.9717407, 13.338, 0.1113892, 13.338, -0.1954346, 13.338, -0.0716553, , , , , , , , , , , , , , , , , , , , , , 
13.3515, 0.9727783, 13.3515, 0.116333, 13.3515, -0.1933594, 13.3515, -0.0529785, , , , , , , , , , , , , , , , , , , , , , 
13.365, 0.9730835, 13.365, 0.1187744, 13.365, -0.1923218, 13.365, -0.0441895, , , , , , , , , , , , , , , , , , , , , , 
13.3785, 0.9734497, 13.3785, 0.1239624, 13.3785, -0.1903076, 13.3785, -0.02771, , , , , , , , , , , , , , , , , , , , , , 
13.392, 0.9735107, 13.392, 0.1266479, 13.392, -0.1893311, 13.392, -0.0197754, , , , , , , , , , , , , , , , , , , , , , 
13.4055, 0.9735107, 13.4055, 0.131958, 13.4055, -0.1865845, 13.4055, -0.0041504, , , , , , , , , , , , , , , , , , , , , , 
13.419, 0.9733887, 13.419, 0.1343384, 13.419, -0.18573, 13.419, 0.0027466, , , , , , , , , , , , , , , , , , , , , , 
13.4325, 0.9729614, 13.4325, 0.1387939, 13.4325, -0.1838379, 13.4325, 0.015686, , , , , , , , , , , , , , , , , , , , , , 
13.446, 0.9727783, 13.446, 0.1407471, 13.446, -0.1828003, 13.446, 0.0216675, , , , , , , , , , , , , , , , , , , , , , 
13.4595, 0.97229, 13.4595, 0.1442871, 13.4595, -0.1808472, 13.4595, 0.0326538, , , , , , , , , , , , , , , , , , , , , , 
13.473, 0.9720459, 13.473, 0.1459351, 13.473, -0.1798706, 13.473, 0.0376587, , , , , , , , , , , , , , , , , , , , , , 
13.4865, 0.9715576, 13.4865, 0.1489258, 13.4865, -0.1781006, 13.4865, 0.0463867, , , , , , , , , , , , , , , , , , , , , , 
13.5, 0.9713135, 13.5, 0.1502075, 13.5, -0.1772461, 13.5, 0.0502319, , , , , , , , , , , , , , , , , , , , , , 
13.5135, 0.9709473, 13.5135, 0.1524658, 13.5135, -0.1756592, 13.5135, 0.0566406, , , , , , , , , , , , , , , , , , , , , , 
13.527, 0.9706421, 13.527, 0.1540527, 13.527, -0.1741943, 13.527, 0.0614624, , , , , , , , , , , , , , , , , , , , , , 
13.5405, 0.97052, 13.5405, 0.1547852, 13.5405, -0.1735229, 13.5405, 0.0632324, , , , , , , , , , , , , , , , , , , , , , 
13.554, 0.9703979, 13.554, 0.1559448, 13.554, -0.1724243, 13.554, 0.0654297, , , , , , , , , , , , , , , , , , , , , , 
13.5675, 0.9703979, 13.5675, 0.1563721, 13.5675, -0.1719971, 13.5675, 0.0658569, , , , , , , , , , , , , , , , , , , , , , 
13.581, 0.9703979, 13.581, 0.1571045, 13.581, -0.1712646, 13.581, 0.0656738, , , , , , , , , , , , , , , , , , , , , , 
13.5945, 0.970459, 13.5945, 0.1573486, 13.5945, -0.1710205, 13.5945, 0.0650024, , , , , , , , , , , , , , , , , , , , , , 
13.608, 0.9706421, 13.608, 0.1575317, 13.608, -0.1707153, 13.608, 0.0628052, , , , , , , , , , , , , , , , , , , , , , 
13.6215, 0.9707642, 13.6215, 0.1575317, 13.6215, -0.1705933, 13.6215, 0.0612183, , , , , , , , , , , , , , , , , , , , , , 
13.635, 0.9710693, 13.635, 0.1571045, 13.635, -0.1704712, 13.635, 0.0569458, , , , , , , , , , , , , , , , , , , , , , 
13.6485, 0.9713135, 13.6485, 0.1567993, 13.6485, -0.1704102, 13.6485, 0.0543823, , , , , , , , , , , , , , , , , , , , , , 
13.662, 0.9718018, 13.662, 0.1557617, 13.662, -0.1703491, 13.662, 0.0481567, , , , , , , , , , , , , , , , , , , , , , 
13.6755, 0.9720459, 13.6755, 0.1551514, 13.6755, -0.1704102, 13.6755, 0.0444336, , , , , , , , , , , , , , , , , , , , , , 
13.689, 0.9725952, 13.689, 0.1537476, 13.689, -0.1708374, 13.689, 0.0358276, , , , , , , , , , , , , , , , , , , , , , 
13.7025, 0.9728394, 13.7025, 0.1529541, 13.7025, -0.1710815, 13.7025, 0.0310669, , , , , , , , , , , , , , , , , , , , , , 
13.716, 0.9733276, 13.716, 0.151123, 13.716, -0.1714478, 13.716, 0.020874, , , , , , , , , , , , , , , , , , , , , , 
13.7295, 0.9735718, 13.7295, 0.1501465, 13.7295, -0.1715088, 13.7295, 0.0154419, , , , , , , , , , , , , , , , , , , , , , 
13.743, 0.9740601, 13.743, 0.1477051, 13.743, -0.1712646, 13.743, 0.0040283, , , , , , , , , , , , , , , , , , , , , , 
13.7565, 0.9746094, 13.7565, 0.1447754, 13.7565, -0.1706543, 13.7565, -0.0085449, , , , , , , , , , , , , , , , , , , , , , 
13.77, 0.9747314, 13.77, 0.1433105, 13.77, -0.1705322, 13.77, -0.0151978, , , , , , , , , , , , , , , , , , , , , , 
13.7835, 0.9747925, 13.7835, 0.1403809, 13.7835, -0.1707764, 13.7835, -0.0291138, , , , , , , , , , , , , , , , , , , , , , 
13.797, 0.9747314, 13.797, 0.138855, 13.797, -0.1712036, 13.797, -0.0362549, , , , , , , , , , , , , , , , , , , , , , 
13.8105, 0.9742432, 13.8105, 0.1360474, 13.8105, -0.1724243, 13.8105, -0.0507812, , , , , , , , , , , , , , , , , , , , , , 
13.824, 0.973999, 13.824, 0.1343994, 13.824, -0.1728516, 13.824, -0.0581665, , , , , , , , , , , , , , , , , , , , , , 
13.8375, 0.9733887, 13.8375, 0.1309814, 13.8375, -0.1732178, 13.8375, -0.0735474, , , , , , , , , , , , , , , , , , , , , , 
13.851, 0.9729614, 13.851, 0.1292725, 13.851, -0.1732178, 13.851, -0.0814209, , , , , , , , , , , , , , , , , , , , , , 
13.8645, 0.9718628, 13.8645, 0.1263428, 13.8645, -0.1734009, 13.8645, -0.0973511, , , , , , , , , , , , , , , , , , , , , , 
13.878, 0.9711914, 13.878, 0.125, 13.878, -0.1733398, 13.878, -0.1054077, , , , , , , , , , , , , , , , , , , , , , 
13.8915, 0.9695435, 13.8915, 0.1223145, 13.8915, -0.1733398, 13.8915, -0.1222534, , , , , , , , , , , , , , , , , , , , , , 
13.905, 0.9686279, 13.905, 0.1206055, 13.905, -0.1732788, 13.905, -0.1309204, , , , , , , , , , , , , , , , , , , , , , 
13.9185, 0.9663696, 13.9185, 0.1172485, 13.9185, -0.1737061, 13.9185, -0.1488037, , , , , , , , , , , , , , , , , , , , , , 
13.932, 0.9649658, 13.932, 0.1157227, 13.932, -0.1744995, 13.932, -0.1581421, , , , , , , , , , , , , , , , , , , , , , 
13.9455, 0.9616699, 13.9455, 0.1134644, 13.9455, -0.1763306, 13.9455, -0.1767578, , , , , , , , , , , , , , , , , , , , , , 
13.959, 0.9580078, 13.959, 0.1113281, 13.959, -0.1786499, 13.959, -0.1948242, , , , , , , , , , , , , , , , , , , , , , 
13.9725, 0.9560547, 13.9725, 0.1104736, 13.9725, -0.1796875, 13.9725, -0.2036133, , , , , , , , , , , , , , , , , , , , , , 
13.986, 0.9521484, 13.986, 0.1083984, 13.986, -0.1809082, 13.986, -0.2210083, , , , , , , , , , , , , , , , , , , , , , 
13.9995, 0.9501343, 13.9995, 0.107605, 13.9995, -0.1815186, 13.9995, -0.2296143, , , , , , , , , , , , , , , , , , , , , , 
14.013, 0.9456177, 14.013, 0.1066284, 14.013, -0.1834106, 14.013, -0.2466431, , , , , , , , , , , , , , , , , , , , , , 
14.0265, 0.9432373, 14.0265, 0.1063232, 14.0265, -0.1844482, 14.0265, -0.2548828, , , , , , , , , , , , , , , , , , , , , , 
14.04, 0.9382324, 14.04, 0.1057739, 14.04, -0.187561, 14.04, -0.270813, , , , , , , , , , , , , , , , , , , , , , 
14.0535, 0.9356079, 14.0535, 0.1053467, 14.0535, -0.1895752, 14.0535, -0.2785645, , , , , , , , , , , , , , , , , , , , , , 
14.067, 0.9304199, 14.067, 0.1043701, 14.067, -0.1933594, 14.067, -0.293396, , , , , , , , , , , , , , , , , , , , , , 
14.0805, 0.9277344, 14.0805, 0.104126, 14.0805, -0.1954956, 14.0805, -0.3005371, , , , , , , , , , , , , , , , , , , , , , 
14.094, 0.9226685, 14.094, 0.1040649, 14.094, -0.1984253, 14.094, -0.3138428, , , , , , , , , , , , , , , , , , , , , , 
