Application:, Trigno Discover (2.0.1.3)
Date/Time:, 24/07/2025 14:43:54
Collection Length (seconds):, 34.9785
Avanti Sensor 5 (74128)
sensor mode: 66
ORIENTATION W Time Series (s), ORIENTATION W (Quaternions), ORIENTATION X Time Series (s), ORIENTATION X (Quaternions), ORIENTATION Y Time Series (s), ORIENTATION Y (Quaternions), ORIENTATION Z Time Series (s), ORIENTATION Z (Quaternions)
, 74.0741 Hz, , 74.0741 Hz, , 74.0741 Hz, , 74.0741 Hz
, 0.0135 s, , 0.0135 s, , 0.0135 s, , 0.0135 s, , Type, Name, Label, Time (s), , Pair, E1, E2, T1, T2, V1, V2, Sensor, Channel, Units, Delta T, RMS, PKPK, Peak Value, TPK, Integral
21.222, 0.925354, 21.222, 0.1517334, 21.222, -0.1953735, 21.222, -0.2871704, , , , , , , , , , , , , , , , , , , , , , 
21.2355, 0.9250488, 21.2355, 0.1513062, 21.2355, -0.1954956, 21.2355, -0.2883301, , , , , , , , , , , , , , , , , , , , , , 
21.249, 0.9244995, 21.249, 0.1502075, 21.249, -0.1958008, 21.249, -0.2905273, , , , , , , , , , , , , , , , , , , , , , 
21.2625, 0.9241943, 21.2625, 0.1496582, 21.2625, -0.1959229, 21.2625, -0.291626, , , , , , , , , , , , , , , , , , , , , , 
21.276, 0.923645, 21.276, 0.1484985, 21.276, -0.196228, 21.276, -0.2938232, , , , , , , , , , , , , , , , , , , , , , 
21.2895, 0.9233398, 21.2895, 0.1478882, 21.2895, -0.1963501, 21.2895, -0.2949829, , , , , , , , , , , , , , , , , , , , , , 
21.303, 0.9227295, 21.303, 0.1467285, 21.303, -0.1965332, 21.303, -0.2973633, , , , , , , , , , , , , , , , , , , , , , 
21.3165, 0.9221191, 21.3165, 0.1455078, 21.3165, -0.1966553, 21.3165, -0.2997437, , , , , , , , , , , , , , , , , , , , , , 
21.33, 0.921814, 21.33, 0.1448364, 21.33, -0.1966553, 21.33, -0.3009644, , , , , , , , , , , , , , , , , , , , , , 
21.3435, 0.9212646, 21.3435, 0.1435547, 21.3435, -0.1964111, 21.3435, -0.3034668, , , , , , , , , , , , , , , , , , , , , , 
21.357, 0.9209595, 21.357, 0.1428223, 21.357, -0.196228, 21.357, -0.3048096, , , , , , , , , , , , , , , , , , , , , , 
21.3705, 0.9204102, 21.3705, 0.1411743, 21.3705, -0.1957397, 21.3705, -0.3076172, , , , , , , , , , , , , , , , , , , , , , 
21.384, 0.9200439, 21.384, 0.1402588, 21.384, -0.1956177, 21.384, -0.309082, , , , , , , , , , , , , , , , , , , , , , 
21.3975, 0.9191895, 21.3975, 0.1381836, 21.3975, -0.1955566, 21.3975, -0.3126221, , , , , , , , , , , , , , , , , , , , , , 
21.411, 0.9187012, 21.411, 0.1369629, 21.411, -0.1955566, 21.411, -0.3145752, , , , , , , , , , , , , , , , , , , , , , 
21.4245, 0.9175415, 21.4245, 0.1343384, 21.4245, -0.1956787, 21.4245, -0.3189697, , , , , , , , , , , , , , , , , , , , , , 
21.438, 0.9169922, 21.438, 0.1328735, 21.438, -0.1955566, 21.438, -0.3213501, , , , , , , , , , , , , , , , , , , , , , 
21.4515, 0.9156494, 21.4515, 0.1296387, 21.4515, -0.1953125, 21.4515, -0.3264771, , , , , , , , , , , , , , , , , , , , , , 
21.465, 0.914978, 21.465, 0.1277466, 21.465, -0.1951294, 21.465, -0.3292847, , , , , , , , , , , , , , , , , , , , , , 
21.4785, 0.913208, 21.4785, 0.1237793, 21.4785, -0.194519, 21.4785, -0.3359375, , , , , , , , , , , , , , , , , , , , , , 
21.492, 0.9124146, 21.492, 0.12146, 21.492, -0.1941528, 21.492, -0.3392334, , , , , , , , , , , , , , , , , , , , , , 
21.5055, 0.9105225, 21.5055, 0.1169434, 21.5055, -0.1928711, 21.5055, -0.3464966, , , , , , , , , , , , , , , , , , , , , , 
21.519, 0.9084473, 21.519, 0.1119995, 21.519, -0.1906738, 21.519, -0.3547363, , , , , , , , , , , , , , , , , , , , , , 
21.5325, 0.9074097, 21.5325, 0.1087646, 21.5325, -0.189209, 21.5325, -0.3590698, , , , , , , , , , , , , , , , , , , , , , 
21.546, 0.9049683, 21.546, 0.102478, 21.546, -0.1856079, 21.546, -0.3688965, , , , , , , , , , , , , , , , , , , , , , 
21.5595, 0.9036865, 21.5595, 0.0992432, 21.5595, -0.1829834, 21.5595, -0.3741455, , , , , , , , , , , , , , , , , , , , , , 
21.573, 0.9006958, 21.573, 0.0931396, 21.573, -0.1775513, 21.573, -0.385376, , , , , , , , , , , , , , , , , , , , , , 
21.5865, 0.8989258, 21.5865, 0.0898438, 21.5865, -0.1745605, 21.5865, -0.3916016, , , , , , , , , , , , , , , , , , , , , , 
21.6, 0.8947754, 21.6, 0.0827026, 21.6, -0.1691895, 21.6, -0.4047852, , , , , , , , , , , , , , , , , , , , , , 
21.6135, 0.8921509, 21.6135, 0.0789185, 21.6135, -0.1669312, 21.6135, -0.4122314, , , , , , , , , , , , , , , , , , , , , , 
21.627, 0.8861084, 21.627, 0.0707397, 21.627, -0.1627808, 21.627, -0.4282227, , , , , , , , , , , , , , , , , , , , , , 
21.6405, 0.8825684, 21.6405, 0.0656738, 21.6405, -0.1610718, 21.6405, -0.4368286, , , , , , , , , , , , , , , , , , , , , , 
21.654, 0.8744507, 21.654, 0.0559082, 21.654, -0.1602173, 21.654, -0.4545288, , , , , , , , , , , , , , , , , , , , , , 
21.6675, 0.8699951, 21.6675, 0.0509033, 21.6675, -0.1606445, 21.6675, -0.4633179, , , , , , , , , , , , , , , , , , , , , , 
21.681, 0.861084, 21.681, 0.0421753, 21.681, -0.1616821, 21.681, -0.4802246, , , , , , , , , , , , , , , , , , , , , , 
21.6945, 0.8566895, 21.6945, 0.038147, 21.6945, -0.1625977, 21.6945, -0.4880371, , , , , , , , , , , , , , , , , , , , , , 
21.708, 0.8486938, 21.708, 0.0305786, 21.708, -0.1644287, 21.708, -0.50177, , , , , , , , , , , , , , , , , , , , , , 
21.7215, 0.842041, 21.7215, 0.0236206, 21.7215, -0.1657715, 21.7215, -0.5128174, , , , , , , , , , , , , , , , , , , , , , 
21.735, 0.8389282, 21.735, 0.0205078, 21.735, -0.1665039, 21.735, -0.5177002, , , , , , , , , , , , , , , , , , , , , , 
21.7485, 0.8361816, 21.7485, 0.0176392, 21.7485, -0.1671753, 21.7485, -0.5220337, , , , , , , , , , , , , , , , , , , , , , 
21.762, 0.8319092, 21.762, 0.0129395, 21.762, -0.1675415, 21.762, -0.5288086, , , , , , , , , , , , , , , , , , , , , , 
21.7755, 0.8289185, 21.7755, 0.0093384, 21.7755, -0.1671143, 21.7755, -0.5337524, , , , , , , , , , , , , , , , , , , , , , 
21.789, 0.8278198, 21.789, 0.0079346, 21.789, -0.166748, 21.789, -0.5355835, , , , , , , , , , , , , , , , , , , , , , 
21.8025, 0.8261108, 21.8025, 0.0056763, 21.8025, -0.1660156, 21.8025, -0.5384521, , , , , , , , , , , , , , , , , , , , , , 
21.816, 0.8256226, 21.816, 0.0048828, 21.816, -0.1657104, 21.816, -0.5393066, , , , , , , , , , , , , , , , , , , , , , 
21.8295, 0.8253174, 21.8295, 0.0040283, 21.8295, -0.1655884, 21.8295, -0.539856, , , , , , , , , , , , , , , , , , , , , , 
21.843, 0.8253784, 21.843, 0.0039673, 21.843, -0.1657715, 21.843, -0.5396729, , , , , , , , , , , , , , , , , , , , , , 
21.8565, 0.8259888, 21.8565, 0.0041504, 21.8565, -0.1664429, 21.8565, -0.5385132, , , , , , , , , , , , , , , , , , , , , , 
21.87, 0.8265991, 21.87, 0.0044556, 21.87, -0.1668091, 21.87, -0.5374756, , , , , , , , , , , , , , , , , , , , , , 
21.8835, 0.828125, 21.8835, 0.005127, 21.8835, -0.1676636, 21.8835, -0.5348511, , , , , , , , , , , , , , , , , , , , , , 
21.897, 0.8289795, 21.897, 0.0056152, 21.897, -0.1682129, 21.897, -0.5333252, , , , , , , , , , , , , , , , , , , , , , 
21.9105, 0.8311157, 21.9105, 0.006958, 21.9105, -0.1690674, 21.9105, -0.5297241, , , , , , , , , , , , , , , , , , , , , , 
21.924, 0.8323975, 21.924, 0.0078125, 21.924, -0.1693115, 21.924, -0.5275879, , , , , , , , , , , , , , , , , , , , , , 
21.9375, 0.8354492, 21.9375, 0.0100708, 21.9375, -0.1694946, 21.9375, -0.522644, , , , , , , , , , , , , , , , , , , , , , 
21.951, 0.8391724, 21.951, 0.0126953, 21.951, -0.1693726, 21.951, -0.5166626, , , , , , , , , , , , , , , , , , , , , , 
21.9645, 0.8413086, 21.9645, 0.0140381, 21.9645, -0.1691895, 21.9645, -0.5132446, , , , , , , , , , , , , , , , , , , , , , 
21.978, 0.8458862, 21.978, 0.0166626, 21.978, -0.1691284, 21.978, -0.5056152, , , , , , , , , , , , , , , , , , , , , , 
21.9915, 0.8482666, 21.9915, 0.0180054, 21.9915, -0.1692505, 21.9915, -0.5014648, , , , , , , , , , , , , , , , , , , , , , 
22.005, 0.8532715, 22.005, 0.0211792, 22.005, -0.1697388, 22.005, -0.4926758, , , , , , , , , , , , , , , , , , , , , , 
22.0185, 0.855835, 22.0185, 0.0230713, 22.0185, -0.1700439, 22.0185, -0.4879761, , , , , , , , , , , , , , , , , , , , , , 
22.032, 0.861145, 22.032, 0.0271606, 22.032, -0.1713257, 22.032, -0.4778442, , , , , , , , , , , , , , , , , , , , , , 
22.0455, 0.8638306, 22.0455, 0.0293579, 22.0455, -0.1722412, 22.0455, -0.4724731, , , , , , , , , , , , , , , , , , , , , , 
22.059, 0.8692017, 22.059, 0.0336914, 22.059, -0.1747437, 22.059, -0.4613647, , , , , , , , , , , , , , , , , , , , , , 
22.0725, 0.8717651, 22.0725, 0.0359497, 22.0725, -0.1762695, 22.0725, -0.4556885, , , , , , , , , , , , , , , , , , , , , , 
22.086, 0.87677, 22.086, 0.0408325, 22.086, -0.1801147, 22.086, -0.4439697, , , , , , , , , , , , , , , , , , , , , , 
22.0995, 0.8791504, 22.0995, 0.043396, 22.0995, -0.182373, 22.0995, -0.4380493, , , , , , , , , , , , , , , , , , , , , , 
22.113, 0.883728, 22.113, 0.0491333, 22.113, -0.1873779, 22.113, -0.4260254, , , , , , , , , , , , , , , , , , , , , , 
22.1265, 0.8860474, 22.1265, 0.0521851, 22.1265, -0.1896973, 22.1265, -0.4197998, , , , , , , , , , , , , , , , , , , , , , 
22.14, 0.890625, 22.14, 0.0586548, 22.14, -0.1938477, 22.14, -0.4071045, , , , , , , , , , , , , , , , , , , , , , 
22.1535, 0.8954468, 22.1535, 0.0653687, 22.1535, -0.196228, 22.1535, -0.394165, , , , , , , , , , , , , , , , , , , , , , 
22.167, 0.8979492, 22.167, 0.0689697, 22.167, -0.1964722, 22.167, -0.3876953, , , , , , , , , , , , , , , , , , , , , , 
22.1805, 0.9030151, 22.1805, 0.0771484, 22.1805, -0.1958008, 22.1805, -0.3744507, , , , , , , , , , , , , , , , , , , , , , 
22.194, 0.9054565, 22.194, 0.0813599, 22.194, -0.1953735, 22.194, -0.3679199, , , , , , , , , , , , , , , , , , , , , , 
22.2075, 0.9099731, 22.2075, 0.0894775, 22.2075, -0.1948242, 22.2075, -0.3548584, , , , , , , , , , , , , , , , , , , , , , 
22.221, 0.9122925, 22.221, 0.0929565, 22.221, -0.194458, 22.221, -0.3482056, , , , , , , , , , , , , , , , , , , , , , 
22.2345, 0.9164429, 22.2345, 0.1004028, 22.2345, -0.1937866, 22.2345, -0.3354492, , , , , , , , , , , , , , , , , , , , , , 
22.248, 0.918396, 22.248, 0.1033936, 22.248, -0.1935425, 22.248, -0.3293457, , , , , , , , , , , , , , , , , , , , , , 
22.2615, 0.921875, 22.2615, 0.1101074, 22.2615, -0.1921997, 22.2615, -0.3179932, , , , , , , , , , , , , , , , , , , , , , 
22.275, 0.9234009, 22.275, 0.1138306, 22.275, -0.1914062, 22.275, -0.3126831, , , , , , , , , , , , , , , , , , , , , , 
22.2885, 0.9263916, 22.2885, 0.1190796, 22.2885, -0.1903687, 22.2885, -0.3022461, , , , , , , , , , , , , , , , , , , , , , 
22.302, 0.9277344, 22.302, 0.1217041, 22.302, -0.1898193, 22.302, -0.2973633, , , , , , , , , , , , , , , , , , , , , , 
22.3155, 0.9301758, 22.3155, 0.1264648, 22.3155, -0.1889648, 22.3155, -0.288147, , , , , , , , , , , , , , , , , , , , , , 
22.329, 0.9312744, 22.329, 0.1288452, 22.329, -0.1885986, 22.329, -0.2838745, , , , , , , , , , , , , , , , , , , , , , 
22.3425, 0.9331055, 22.3425, 0.1329956, 22.3425, -0.1881714, 22.3425, -0.2761841, , , , , , , , , , , , , , , , , , , , , , 
22.356, 0.9346313, 22.356, 0.1365356, 22.356, -0.187439, 22.356, -0.2697144, , , , , , , , , , , , , , , , , , , , , , 
22.3695, 0.9353027, 22.3695, 0.1381226, 22.3695, -0.1868896, 22.3695, -0.2669067, , , , , , , , , , , , , , , , , , , , , , 
22.383, 0.9364624, 22.383, 0.1408081, 22.383, -0.1856689, 22.383, -0.262146, , , , , , , , , , , , , , , , , , , , , , 
22.3965, 0.9369507, 22.3965, 0.1419678, 22.3965, -0.1851807, 22.3965, -0.2601929, , , , , , , , , , , , , , , , , , , , , , 
22.41, 0.9377441, 22.41, 0.1437378, 22.41, -0.1843872, 22.41, -0.2568359, , , , , , , , , , , , , , , , , , , , , , 
22.4235, 0.9379883, 22.4235, 0.1444092, 22.4235, -0.1843872, 22.4235, -0.2555542, , , , , , , , , , , , , , , , , , , , , , 
22.437, 0.9382324, 22.437, 0.145874, 22.437, -0.1844482, 22.437, -0.2538452, , , , , , , , , , , , , , , , , , , , , , 
22.4505, 0.9382324, 22.4505, 0.1461792, 22.4505, -0.1849365, 22.4505, -0.2532959, , , , , , , , , , , , , , , , , , , , , , 
22.464, 0.9382324, 22.464, 0.1468506, 22.464, -0.1856079, 22.464, -0.2523193, , , , , , , , , , , , , , , , , , , , , , 
22.4775, 0.9382324, 22.4775, 0.1470947, 22.4775, -0.1858521, 22.4775, -0.2520752, , , , , , , , , , , , , , , , , , , , , , 
22.491, 0.9382324, 22.491, 0.1472778, 22.491, -0.1860352, 22.491, -0.2518311, , , , , , , , , , , , , , , , , , , , , , 
22.5045, 0.9381714, 22.5045, 0.1473999, 22.5045, -0.1859741, 22.5045, -0.2518921, , , , , , , , , , , , , , , , , , , , , , 
22.518, 0.9380493, 22.518, 0.1477051, 22.518, -0.1859131, 22.518, -0.2523193, , , , , , , , , , , , , , , , , , , , , , 
22.5315, 0.9379272, 22.5315, 0.1477661, 22.5315, -0.1859131, 22.5315, -0.2526855, , , , , , , , , , , , , , , , , , , , , , 
22.545, 0.937561, 22.545, 0.1479492, 22.545, -0.1862183, 22.545, -0.2538452, , , , , , , , , , , , , , , , , , , , , , 
22.5585, 0.9370117, 22.5585, 0.1479492, 22.5585, -0.1868896, 22.5585, -0.255249, , , , , , , , , , , , , , , , , , , , , , 
22.572, 0.9367065, 22.572, 0.1479492, 22.572, -0.1872559, 22.572, -0.2561035, , , , , , , , , , , , , , , , , , , , , , 
22.5855, 0.9360962, 22.5855, 0.1480103, 22.5855, -0.1880493, 22.5855, -0.2578125, , , , , , , , , , , , , , , , , , , , , , 
22.599, 0.935791, 22.599, 0.1480713, 22.599, -0.1882935, 22.599, -0.258667, , , , , , , , , , , , , , , , , , , , , , 
22.6125, 0.9352417, 22.6125, 0.1480103, 22.6125, -0.1885376, 22.6125, -0.260498, , , , , , , , , , , , , , , , , , , , , , 
22.626, 0.9349976, 22.626, 0.1479492, 22.626, -0.1886597, 22.626, -0.2613525, , , , , , , , , , , , , , , , , , , , , , 
22.6395, 0.9345093, 22.6395, 0.1478271, 22.6395, -0.1887207, 22.6395, -0.2631836, , , , , , , , , , , , , , , , , , , , , , 
22.653, 0.9342651, 22.653, 0.1477661, 22.653, -0.1887207, 22.653, -0.2640991, , , , , , , , , , , , , , , , , , , , , , 
22.6665, 0.9337158, 22.6665, 0.147583, 22.6665, -0.1887207, 22.6665, -0.2660522, , , , , , , , , , , , , , , , , , , , , , 
22.68, 0.9334717, 22.68, 0.1474609, 22.68, -0.1887207, 22.68, -0.2670288, , , , , , , , , , , , , , , , , , , , , , 
22.6935, 0.9329224, 22.6935, 0.1472168, 22.6935, -0.1887817, 22.6935, -0.269104, , , , , , , , , , , , , , , , , , , , , , 
22.707, 0.9326172, 22.707, 0.1470947, 22.707, -0.1887207, 22.707, -0.2701416, , , , , , , , , , , , , , , , , , , , , , 
22.7205, 0.9321289, 22.7205, 0.1467285, 22.7205, -0.1885376, 22.7205, -0.2722168, , , , , , , , , , , , , , , , , , , , , , 
22.734, 0.9318848, 22.734, 0.1464844, 22.734, -0.1884155, 22.734, -0.2732544, , , , , , , , , , , , , , , , , , , , , , 
22.7475, 0.9313354, 22.7475, 0.1461182, 22.7475, -0.1882935, 22.7475, -0.2752686, , , , , , , , , , , , , , , , , , , , , , 
22.761, 0.9307861, 22.761, 0.1454468, 22.761, -0.1881714, 22.761, -0.2775879, , , , , , , , , , , , , , , , , , , , , , 
22.7745, 0.930481, 22.7745, 0.1451416, 22.7745, -0.1881104, 22.7745, -0.2788086, , , , , , , , , , , , , , , , , , , , , , 
22.788, 0.9298706, 22.788, 0.1442871, 22.788, -0.1880493, 22.788, -0.2813721, , , , , , , , , , , , , , , , , , , , , , 
22.8015, 0.9295654, 22.8015, 0.1438599, 22.8015, -0.1879883, 22.8015, -0.2827148, , , , , , , , , , , , , , , , , , , , , , 
22.815, 0.928894, 22.815, 0.1428223, 22.815, -0.1879272, 22.815, -0.2854614, , , , , , , , , , , , , , , , , , , , , , 
22.8285, 0.9285278, 22.8285, 0.1422119, 22.8285, -0.1879272, 22.8285, -0.2869873, , , , , , , , , , , , , , , , , , , , , , 
22.842, 0.9276123, 22.842, 0.1405029, 22.842, -0.1879272, 22.842, -0.2905884, , , , , , , , , , , , , , , , , , , , , , 
22.8555, 0.927124, 22.8555, 0.1395264, 22.8555, -0.1879272, 22.8555, -0.2926636, , , , , , , , , , , , , , , , , , , , , , 
22.869, 0.9259033, 22.869, 0.1368408, 22.869, -0.1882324, 22.869, -0.2974854, , , , , , , , , , , , , , , , , , , , , , 
22.8825, 0.9252319, 22.8825, 0.1351318, 22.8825, -0.1883545, 22.8825, -0.300293, , , , , , , , , , , , , , , , , , , , , , 
22.896, 0.9237671, 22.896, 0.1308594, 22.896, -0.1884766, 22.896, -0.3067017, , , , , , , , , , , , , , , , , , , , , , 
22.9095, 0.9229126, 22.9095, 0.1282349, 22.9095, -0.1881714, 22.9095, -0.3103638, , , , , , , , , , , , , , , , , , , , , , 
22.923, 0.9210815, 22.923, 0.1223755, 22.923, -0.1870117, 22.923, -0.3189087, , , , , , , , , , , , , , , , , , , , , , 
22.9365, 0.9188232, 22.9365, 0.1159058, 22.9365, -0.1848145, 22.9365, -0.3289795, , , , , , , , , , , , , , , , , , , , , , 
22.95, 0.9175415, 22.95, 0.1131592, 22.95, -0.1829224, 22.95, -0.3344116, , , , , , , , , , , , , , , , , , , , , , 
22.9635, 0.914917, 22.9635, 0.1073608, 22.9635, -0.1782837, 22.9635, -0.3458862, , , , , , , , , , , , , , , , , , , , , , 
22.977, 0.9133911, 22.977, 0.104187, 22.977, -0.1760864, 22.977, -0.3519897, , , , , , , , , , , , , , , , , , , , , , 
22.9905, 0.9098511, 22.9905, 0.0969849, 22.9905, -0.1717529, 22.9905, -0.3651123, , , , , , , , , , , , , , , , , , , , , , 
23.004, 0.9077148, 23.004, 0.0930786, 23.004, -0.1699219, 23.004, -0.3721313, , , , , , , , , , , , , , , , , , , , , , 
23.0175, 0.902832, 23.0175, 0.0844727, 23.0175, -0.1669312, 23.0175, -0.387207, , , , , , , , , , , , , , , , , , , , , , 
23.031, 0.8999634, 23.031, 0.0800171, 23.031, -0.1659546, 23.031, -0.3952026, , , , , , , , , , , , , , , , , , , , , , 
23.0445, 0.8933716, 23.0445, 0.0704956, 23.0445, -0.1655273, 23.0445, -0.4116821, , , , , , , , , , , , , , , , , , , , , , 
23.058, 0.8896484, 23.058, 0.065918, 23.058, -0.1659546, 23.058, -0.4202881, , , , , , , , , , , , , , , , , , , , , , 
23.0715, 0.8818359, 23.0715, 0.0567627, 23.0715, -0.1677856, 23.0715, -0.4370117, , , , , , , , , , , , , , , , , , , , , , 
23.085, 0.8778687, 23.085, 0.0527344, 23.085, -0.1686401, 23.085, -0.4451294, , , , , , , , , , , , , , , , , , , , , , 
23.0985, 0.8701782, 23.0985, 0.0450439, 23.0985, -0.1704712, 23.0985, -0.460083, , , , , , , , , , , , , , , , , , , , , , 
23.112, 0.8664551, 23.112, 0.0419312, 23.112, -0.1712646, 23.112, -0.4671021, , , , , , , , , , , , , , , , , , , , , , 
23.1255, 0.8595581, 23.1255, 0.0352783, 23.1255, -0.1732788, 23.1255, -0.4794312, , , , , , , , , , , , , , , , , , , , , , 
23.139, 0.8565063, 23.139, 0.0327759, 23.139, -0.1734619, 23.139, -0.4850464, , , , , , , , , , , , , , , , , , , , , , 
23.1525, 0.8511353, 23.1525, 0.0283203, 23.1525, -0.1738281, 23.1525, -0.4945679, , , , , , , , , , , , , , , , , , , , , , 
23.166, 0.8469238, 23.166, 0.0241699, 23.166, -0.1741943, 23.166, -0.5018311, , , , , , , , , , , , , , , , , , , , , , 
23.1795, 0.8450317, 23.1795, 0.0227051, 23.1795, -0.1741333, 23.1795, -0.5050659, , , , , , , , , , , , , , , , , , , , , , 
23.193, 0.8421021, 23.193, 0.0194092, 23.193, -0.1743774, 23.193, -0.5099487, , , , , , , , , , , , , , , , , , , , , , 
23.2065, 0.8410034, 23.2065, 0.0180664, 23.2065, -0.1743774, 23.2065, -0.5118408, , , , , , , , , , , , , , , , , , , , , , 
23.22, 0.8392334, 23.22, 0.0158081, 23.22, -0.1746826, 23.22, -0.5146484, , , , , , , , , , , , , , , , , , , , , , 
23.2335, 0.8386841, 23.2335, 0.0149536, 23.2335, -0.1749268, 23.2335, -0.515564, , , , , , , , , , , , , , , , , , , , , , 
23.247, 0.8380127, 23.247, 0.0134888, 23.247, -0.175354, 23.247, -0.5164795, , , , , , , , , , , , , , , , , , , , , , 
23.2605, 0.8379517, 23.2605, 0.0130005, 23.2605, -0.1756592, 23.2605, -0.5165405, , , , , , , , , , , , , , , , , , , , , , 
23.274, 0.8380737, 23.274, 0.012207, 23.274, -0.1762695, 23.274, -0.5161743, , , , , , , , , , , , , , , , , , , , , , 
23.2875, 0.8383179, 23.2875, 0.0119019, 23.2875, -0.1765137, 23.2875, -0.515625, , , , , , , , , , , , , , , , , , , , , , 
23.301, 0.8394165, 23.301, 0.0117188, 23.301, -0.1769409, 23.301, -0.5137329, , , , , , , , , , , , , , , , , , , , , , 
23.3145, 0.84021, 23.3145, 0.0116577, 23.3145, -0.177124, 23.3145, -0.5123901, , , , , , , , , , , , , , , , , , , , , , 
23.328, 0.8421631, 23.328, 0.0118408, 23.328, -0.1774902, 23.328, -0.5090942, , , , , , , , , , , , , , , , , , , , , , 
23.3415, 0.8432617, 23.3415, 0.012085, 23.3415, -0.1776733, 23.3415, -0.5070801, , , , , , , , , , , , , , , , , , , , , , 
23.355, 0.8458862, 23.355, 0.0128174, 23.355, -0.1780396, 23.355, -0.5026245, , , , , , , , , , , , , , , , , , , , , , 
23.3685, 0.8491211, 23.3685, 0.013855, 23.3685, -0.1783447, 23.3685, -0.4970093, , , , , , , , , , , , , , , , , , , , , , 
23.382, 0.8508911, 23.382, 0.0144653, 23.382, -0.1783447, 23.382, -0.4938965, , , , , , , , , , , , , , , , , , , , , , 
23.3955, 0.8550415, 23.3955, 0.0159302, 23.3955, -0.1782837, 23.3955, -0.4866333, , , , , , , , , , , , , , , , , , , , , , 
23.409, 0.8572998, 23.409, 0.0168457, 23.409, -0.1782837, 23.409, -0.4827271, , , , , , , , , , , , , , , , , , , , , , 
23.4225, 0.8618774, 23.4225, 0.019165, 23.4225, -0.1785889, 23.4225, -0.4742432, , , , , , , , , , , , , , , , , , , , , , 
23.436, 0.8642578, 23.436, 0.0206299, 23.436, -0.178772, 23.436, -0.4697876, , , , , , , , , , , , , , , , , , , , , , 
23.4495, 0.8688965, 23.4495, 0.0238647, 23.4495, -0.1793213, 23.4495, -0.4606934, , , , , , , , , , , , , , , , , , , , , , 
23.463, 0.8712769, 23.463, 0.0256958, 23.463, -0.1796265, 23.463, -0.4559937, , , , , , , , , , , , , , , , , , , , , , 
23.4765, 0.8760986, 23.4765, 0.0297241, 23.4765, -0.1799316, 23.4765, -0.4462891, , , , , , , , , , , , , , , , , , , , , , 
23.49, 0.87854, 23.49, 0.0319214, 23.49, -0.1799927, 23.49, -0.4413452, , , , , , , , , , , , , , , , , , , , , , 
23.5035, 0.8833618, 23.5035, 0.0366821, 23.5035, -0.1802979, 23.5035, -0.4310913, , , , , , , , , , , , , , , , , , , , , , 
23.517, 0.8856812, 23.517, 0.0393677, 23.517, -0.180481, 23.517, -0.4259644, , , , , , , , , , , , , , , , , , , , , , 
23.5305, 0.8901367, 23.5305, 0.0454102, 23.5305, -0.1815186, 23.5305, -0.4154663, , , , , , , , , , , , , , , , , , , , , , 
23.544, 0.8922729, 23.544, 0.0489502, 23.544, -0.1824341, 23.544, -0.4100952, , , , , , , , , , , , , , , , , , , , , , 
23.5575, 0.8961182, 23.5575, 0.0565186, 23.5575, -0.1851196, 23.5575, -0.399353, , , , , , , , , , , , , , , , , , , , , , 
23.571, 0.9000244, 23.571, 0.0647583, 23.571, -0.187561, 23.571, -0.3880615, , , , , , , , , , , , , , , , , , , , , , 
