Application:, Trigno Discover (2.0.1.3)
Date/Time:, 24/07/2025 15:57:18
Collection Length (seconds):, 41.8635
Avanti Sensor 5 (74128)
sensor mode: 66
ORIENTATION W Time Series (s), ORIENTATION W (Quaternions), ORIENTATION X Time Series (s), ORIENTATION X (Quaternions), ORIENTATION Y Time Series (s), ORIENTATION Y (Quaternions), ORIENTATION Z Time Series (s), ORIENTATION Z (Quaternions)
, 74.0741 Hz, , 74.0741 Hz, , 74.0741 Hz, , 74.0741 Hz
, 0.0135 s, , 0.0135 s, , 0.0135 s, , 0.0135 s, , Type, Name, Label, Time (s), , Pair, E1, E2, T1, T2, V1, V2, Sensor, Channel, Units, Delta T, RMS, PKPK, Peak Value, TPK, Integral
11.313, 0.7526245, 11.313, 0.2938232, 11.313, 0.2493286, 11.313, 0.5339355, , , , , , , , , , , , , , , , , , , , , , 
11.3265, 0.7526855, 11.3265, 0.2946777, 11.3265, 0.2518921, 11.3265, 0.5321045, , , , , , , , , , , , , , , , , , , , , , 
11.34, 0.7527466, 11.34, 0.2949829, 11.34, 0.253479, 11.34, 0.5311279, , , , , , , , , , , , , , , , , , , , , , 
11.3535, 0.7526245, 11.3535, 0.2958374, 11.3535, 0.2572021, 11.3535, 0.5290527, , , , , , , , , , , , , , , , , , , , , , 
11.367, 0.7528076, 11.367, 0.2961426, 11.367, 0.2583618, 11.367, 0.5280151, , , , , , , , , , , , , , , , , , , , , , 
11.3805, 0.7531128, 11.3805, 0.2967529, 11.3805, 0.2607422, 11.3805, 0.526062, , , , , , , , , , , , , , , , , , , , , , 
11.394, 0.7533569, 11.394, 0.2969971, 11.394, 0.2618408, 11.394, 0.5250854, , , , , , , , , , , , , , , , , , , , , , 
11.4075, 0.7537231, 11.4075, 0.2971802, 11.4075, 0.2633057, 11.4075, 0.5236206, , , , , , , , , , , , , , , , , , , , , , 
11.421, 0.7539673, 11.421, 0.2974243, 11.421, 0.263916, 11.421, 0.5228882, , , , , , , , , , , , , , , , , , , , , , 
11.4345, 0.7544556, 11.4345, 0.2979126, 11.4345, 0.2657471, 11.4345, 0.5209961, , , , , , , , , , , , , , , , , , , , , , 
11.448, 0.7546387, 11.448, 0.2979126, 11.448, 0.2666016, 11.448, 0.5202637, , , , , , , , , , , , , , , , , , , , , , 
11.4615, 0.7548218, 11.4615, 0.2977295, 11.4615, 0.2686768, 11.4615, 0.519043, , , , , , , , , , , , , , , , , , , , , , 
11.475, 0.7549438, 11.475, 0.2976685, 11.475, 0.2695312, 11.475, 0.5184937, , , , , , , , , , , , , , , , , , , , , , 
11.4885, 0.755249, 11.4885, 0.2975464, 11.4885, 0.2709961, 11.4885, 0.517334, , , , , , , , , , , , , , , , , , , , , , 
11.502, 0.7554321, 11.502, 0.2976074, 11.502, 0.2715454, 11.502, 0.5167236, , , , , , , , , , , , , , , , , , , , , , 
11.5155, 0.7559204, 11.5155, 0.2979736, 11.5155, 0.2723389, 11.5155, 0.5153809, , , , , , , , , , , , , , , , , , , , , , 
11.529, 0.7561646, 11.529, 0.2981567, 11.529, 0.2732544, 11.529, 0.5144653, , , , , , , , , , , , , , , , , , , , , , 
11.5425, 0.7562256, 11.5425, 0.2982178, 11.5425, 0.2739258, 11.5425, 0.513916, , , , , , , , , , , , , , , , , , , , , , 
11.556, 0.7564087, 11.556, 0.2983398, 11.556, 0.2754517, 11.556, 0.5128174, , , , , , , , , , , , , , , , , , , , , , 
11.5695, 0.7565918, 11.5695, 0.2983398, 11.5695, 0.276001, 11.5695, 0.5122681, , , , , , , , , , , , , , , , , , , , , , 
11.583, 0.756897, 11.583, 0.2984009, 11.583, 0.2763062, 11.583, 0.5115356, , , , , , , , , , , , , , , , , , , , , , 
11.5965, 0.7570801, 11.5965, 0.2985229, 11.5965, 0.2763062, 11.5965, 0.5112305, , , , , , , , , , , , , , , , , , , , , , 
11.61, 0.7572021, 11.61, 0.2990723, 11.61, 0.2763672, 11.61, 0.5106812, , , , , , , , , , , , , , , , , , , , , , 
11.6235, 0.7572021, 11.6235, 0.2991943, 11.6235, 0.2764282, 11.6235, 0.5105591, , , , , , , , , , , , , , , , , , , , , , 
11.637, 0.7570801, 11.637, 0.2993164, 11.637, 0.2767944, 11.637, 0.510498, , , , , , , , , , , , , , , , , , , , , , 
11.6505, 0.7570801, 11.6505, 0.2992554, 11.6505, 0.2769165, 11.6505, 0.510498, , , , , , , , , , , , , , , , , , , , , , 
11.664, 0.757019, 11.664, 0.2990112, 11.664, 0.2772217, 11.664, 0.5105591, , , , , , , , , , , , , , , , , , , , , , 
11.6775, 0.756958, 11.6775, 0.2989502, 11.6775, 0.2773438, 11.6775, 0.5106201, , , , , , , , , , , , , , , , , , , , , , 
11.691, 0.7567139, 11.691, 0.2990112, 11.691, 0.2776489, 11.691, 0.5107422, , , , , , , , , , , , , , , , , , , , , , 
11.7045, 0.7565308, 11.7045, 0.2990723, 11.7045, 0.27771, 11.7045, 0.5109253, , , , , , , , , , , , , , , , , , , , , , 
11.718, 0.7561035, 11.718, 0.2991333, 11.718, 0.2780151, 11.718, 0.5114136, , , , , , , , , , , , , , , , , , , , , , 
11.7315, 0.7557373, 11.7315, 0.2988892, 11.7315, 0.2783203, 11.7315, 0.5119019, , , , , , , , , , , , , , , , , , , , , , 
11.745, 0.7555542, 11.745, 0.2987671, 11.745, 0.2783813, 11.745, 0.5122681, , , , , , , , , , , , , , , , , , , , , , 
11.7585, 0.755249, 11.7585, 0.2983398, 11.7585, 0.2783203, 11.7585, 0.5129395, , , , , , , , , , , , , , , , , , , , , , 
11.772, 0.7550659, 11.772, 0.2981567, 11.772, 0.2783813, 11.772, 0.5133057, , , , , , , , , , , , , , , , , , , , , , 
11.7855, 0.7545776, 11.7855, 0.2979736, 11.7855, 0.2784424, 11.7855, 0.5140991, , , , , , , , , , , , , , , , , , , , , , 
11.799, 0.7543335, 11.799, 0.2979126, 11.799, 0.2784424, 11.799, 0.5145264, , , , , , , , , , , , , , , , , , , , , , 
11.8125, 0.7537231, 11.8125, 0.2974854, 11.8125, 0.2785645, 11.8125, 0.515564, , , , , , , , , , , , , , , , , , , , , , 
11.826, 0.753418, 11.826, 0.2971191, 11.826, 0.2786865, 11.826, 0.5161133, , , , , , , , , , , , , , , , , , , , , , 
11.8395, 0.7529907, 11.8395, 0.2962036, 11.8395, 0.2788696, 11.8395, 0.5172119, , , , , , , , , , , , , , , , , , , , , , 
11.853, 0.7528687, 11.853, 0.2956543, 11.853, 0.2786865, 11.853, 0.5177612, , , , , , , , , , , , , , , , , , , , , , 
11.8665, 0.7529907, 11.8665, 0.2943726, 11.8665, 0.2773438, 11.8665, 0.519104, , , , , , , , , , , , , , , , , , , , , , 
11.88, 0.7531128, 11.88, 0.2935181, 11.88, 0.2762451, 11.88, 0.5199585, , , , , , , , , , , , , , , , , , , , , , 
11.8935, 0.7530518, 11.8935, 0.2921143, 11.8935, 0.2745972, 11.8935, 0.5216675, , , , , , , , , , , , , , , , , , , , , , 
11.907, 0.7526855, 11.907, 0.2915649, 11.907, 0.2745972, 11.907, 0.522522, , , , , , , , , , , , , , , , , , , , , , 
11.9205, 0.7522583, 11.9205, 0.2908936, 11.9205, 0.2741699, 11.9205, 0.5238037, , , , , , , , , , , , , , , , , , , , , , 
11.934, 0.7515259, 11.934, 0.289978, 11.934, 0.2741089, 11.934, 0.5253296, , , , , , , , , , , , , , , , , , , , , , 
11.9475, 0.7510986, 11.9475, 0.2892456, 11.9475, 0.274292, 11.9475, 0.5263062, , , , , , , , , , , , , , , , , , , , , , 
11.961, 0.7506104, 11.961, 0.2874146, 11.961, 0.2744141, 11.961, 0.5279541, , , , , , , , , , , , , , , , , , , , , , 
11.9745, 0.7505493, 11.9745, 0.286377, 11.9745, 0.2739868, 11.9745, 0.5287476, , , , , , , , , , , , , , , , , , , , , , 
11.988, 0.7503662, 11.988, 0.2846069, 11.988, 0.2723389, 11.988, 0.5308228, , , , , , , , , , , , , , , , , , , , , , 
12.0015, 0.7503662, 12.0015, 0.2838745, 12.0015, 0.2710571, 12.0015, 0.5318604, , , , , , , , , , , , , , , , , , , , , , 
12.015, 0.7508545, 12.015, 0.2825317, 12.015, 0.2670288, 12.015, 0.5338745, , , , , , , , , , , , , , , , , , , , , , 
12.0285, 0.7510986, 12.0285, 0.2818604, 12.0285, 0.2647095, 12.0285, 0.5350342, , , , , , , , , , , , , , , , , , , , , , 
12.042, 0.7514038, 12.042, 0.2801514, 12.042, 0.2591553, 12.042, 0.5383301, , , , , , , , , , , , , , , , , , , , , , 
12.0555, 0.7512817, 12.0555, 0.2792358, 12.0555, 0.2565918, 12.0555, 0.5401611, , , , , , , , , , , , , , , , , , , , , , 
12.069, 0.7507324, 12.069, 0.2771606, 12.069, 0.2518311, 12.069, 0.5441284, , , , , , , , , , , , , , , , , , , , , , 
12.0825, 0.7507935, 12.0825, 0.2763062, 12.0825, 0.2493896, 12.0825, 0.5456543, , , , , , , , , , , , , , , , , , , , , , 
12.096, 0.7502441, 12.096, 0.2750854, 12.096, 0.2463379, 12.096, 0.5484619, , , , , , , , , , , , , , , , , , , , , , 
12.1095, 0.750061, 12.1095, 0.2746582, 12.1095, 0.2455444, 12.1095, 0.5493164, , , , , , , , , , , , , , , , , , , , , , 
12.123, 0.7496338, 12.123, 0.2734375, 12.123, 0.2434692, 12.123, 0.5513306, , , , , , , , , , , , , , , , , , , , , , 
12.1365, 0.7490234, 12.1365, 0.2718506, 12.1365, 0.2422485, 12.1365, 0.5535889, , , , , , , , , , , , , , , , , , , , , , 
12.15, 0.7488403, 12.15, 0.2712402, 12.15, 0.2415161, 12.15, 0.5543213, , , , , , , , , , , , , , , , , , , , , , 
12.1635, 0.7487183, 12.1635, 0.2709351, 12.1635, 0.2401123, 12.1635, 0.5552979, , , , , , , , , , , , , , , , , , , , , , 
12.177, 0.7487183, 12.177, 0.2709351, 12.177, 0.2393799, 12.177, 0.5556641, , , , , , , , , , , , , , , , , , , , , , 
12.1905, 0.7483521, 12.1905, 0.270874, 12.1905, 0.2384644, 12.1905, 0.5565186, , , , , , , , , , , , , , , , , , , , , , 
12.204, 0.7481689, 12.204, 0.270874, 12.204, 0.2380371, 12.204, 0.5569458, , , , , , , , , , , , , , , , , , , , , , 
12.2175, 0.7479858, 12.2175, 0.2706909, 12.2175, 0.2372437, 12.2175, 0.5576782, , , , , , , , , , , , , , , , , , , , , , 
12.231, 0.7478638, 12.231, 0.2706299, 12.231, 0.2368164, 12.231, 0.5580444, , , , , , , , , , , , , , , , , , , , , , 
12.2445, 0.7479858, 12.2445, 0.2703857, 12.2445, 0.2357178, 12.2445, 0.5584106, , , , , , , , , , , , , , , , , , , , , , 
12.258, 0.7481689, 12.258, 0.2703247, 12.258, 0.2351074, 12.258, 0.5584717, , , , , , , , , , , , , , , , , , , , , , 
12.2715, 0.74823, 12.2715, 0.2702637, 12.2715, 0.2340088, 12.2715, 0.5588989, , , , , , , , , , , , , , , , , , , , , , 
12.285, 0.7481689, 12.285, 0.2703247, 12.285, 0.2334595, 12.285, 0.5591431, , , , , , , , , , , , , , , , , , , , , , 
12.2985, 0.7481079, 12.2985, 0.2703247, 12.2985, 0.2324829, 12.2985, 0.5596924, , , , , , , , , , , , , , , , , , , , , , 
12.312, 0.7479248, 12.312, 0.2703247, 12.312, 0.2319946, 12.312, 0.5601196, , , , , , , , , , , , , , , , , , , , , , 
12.3255, 0.7474976, 12.3255, 0.2705078, 12.3255, 0.2313843, 12.3255, 0.5608521, , , , , , , , , , , , , , , , , , , , , , 
12.339, 0.7472534, 12.339, 0.2706909, 12.339, 0.230957, 12.339, 0.5612793, , , , , , , , , , , , , , , , , , , , , , 
12.3525, 0.7471313, 12.3525, 0.270752, 12.3525, 0.2306519, 12.3525, 0.5614624, , , , , , , , , , , , , , , , , , , , , , 
12.366, 0.7471313, 12.366, 0.270874, 12.366, 0.2299805, 12.366, 0.5617676, , , , , , , , , , , , , , , , , , , , , , 
12.3795, 0.7471924, 12.3795, 0.2711182, 12.3795, 0.2293091, 12.3795, 0.5618286, , , , , , , , , , , , , , , , , , , , , , 
12.393, 0.7471313, 12.393, 0.2717285, 12.393, 0.2282104, 12.393, 0.5620728, , , , , , , , , , , , , , , , , , , , , , 
12.4065, 0.7471313, 12.4065, 0.2719116, 12.4065, 0.2279053, 12.4065, 0.5620728, , , , , , , , , , , , , , , , , , , , , , 
12.42, 0.7471924, 12.42, 0.2722168, 12.42, 0.227417, 12.42, 0.5620728, , , , , , , , , , , , , , , , , , , , , , 
12.4335, 0.7473145, 12.4335, 0.2723389, 12.4335, 0.2269897, 12.4335, 0.5619507, , , , , , , , , , , , , , , , , , , , , , 
12.447, 0.7477417, 12.447, 0.272522, 12.447, 0.2259521, 12.447, 0.5617676, , , , , , , , , , , , , , , , , , , , , , 
12.4605, 0.7479248, 12.4605, 0.2727661, 12.4605, 0.2253418, 12.4605, 0.5616455, , , , , , , , , , , , , , , , , , , , , , 
12.474, 0.7480469, 12.474, 0.2729492, 12.474, 0.2246704, 12.474, 0.5616455, , , , , , , , , , , , , , , , , , , , , , 
12.4875, 0.7479858, 12.4875, 0.2729492, 12.4875, 0.2245483, 12.4875, 0.5617676, , , , , , , , , , , , , , , , , , , , , , 
12.501, 0.7479248, 12.501, 0.2730103, 12.501, 0.2243042, 12.501, 0.5618896, , , , , , , , , , , , , , , , , , , , , , 
12.5145, 0.7478638, 12.5145, 0.2730713, 12.5145, 0.2243042, 12.5145, 0.5619507, , , , , , , , , , , , , , , , , , , , , , 
12.528, 0.7477417, 12.528, 0.2731934, 12.528, 0.2242432, 12.528, 0.5621338, , , , , , , , , , , , , , , , , , , , , , 
12.5415, 0.7476807, 12.5415, 0.2732544, 12.5415, 0.2242432, 12.5415, 0.5621948, , , , , , , , , , , , , , , , , , , , , , 
12.555, 0.7476807, 12.555, 0.2733154, 12.555, 0.2241821, 12.555, 0.5621948, , , , , , , , , , , , , , , , , , , , , , 
12.5685, 0.7478027, 12.5685, 0.2734375, 12.5685, 0.2241211, 12.5685, 0.5619507, , , , , , , , , , , , , , , , , , , , , , 
12.582, 0.7479248, 12.582, 0.2734375, 12.582, 0.2241211, 12.582, 0.5617676, , , , , , , , , , , , , , , , , , , , , , 
12.5955, 0.7481689, 12.5955, 0.2734985, 12.5955, 0.2242432, 12.5955, 0.5613403, , , , , , , , , , , , , , , , , , , , , , 
12.609, 0.7484131, 12.609, 0.2734985, 12.609, 0.2243042, 12.609, 0.5610962, , , , , , , , , , , , , , , , , , , , , , 
12.6225, 0.7488403, 12.6225, 0.2734985, 12.6225, 0.2243652, 12.6225, 0.5604858, , , , , , , , , , , , , , , , , , , , , , 
12.636, 0.7490234, 12.636, 0.2734985, 12.636, 0.2244263, 12.636, 0.5601807, , , , , , , , , , , , , , , , , , , , , , 
12.6495, 0.7493896, 12.6495, 0.2735596, 12.6495, 0.2246094, 12.6495, 0.5595703, , , , , , , , , , , , , , , , , , , , , , 
12.663, 0.7496338, 12.663, 0.2736206, 12.663, 0.2246094, 12.663, 0.5592041, , , , , , , , , , , , , , , , , , , , , , 
12.6765, 0.7501831, 12.6765, 0.2739868, 12.6765, 0.2246094, 12.6765, 0.5583496, , , , , , , , , , , , , , , , , , , , , , 
12.69, 0.7503662, 12.69, 0.2741089, 12.69, 0.2247314, 12.69, 0.5579834, , , , , , , , , , , , , , , , , , , , , , 
12.7035, 0.7507324, 12.7035, 0.274353, 12.7035, 0.2249756, 12.7035, 0.5571899, , , , , , , , , , , , , , , , , , , , , , 
12.717, 0.7509766, 12.717, 0.2744141, 12.717, 0.2250977, 12.717, 0.5568237, , , , , , , , , , , , , , , , , , , , , , 
12.7305, 0.7514038, 12.7305, 0.2747803, 12.7305, 0.2254028, 12.7305, 0.5559082, , , , , , , , , , , , , , , , , , , , , , 
12.744, 0.75177, 12.744, 0.2751465, 12.744, 0.2266235, 12.744, 0.5548096, , , , , , , , , , , , , , , , , , , , , , 
12.7575, 0.7518311, 12.7575, 0.2752686, 12.7575, 0.2277222, 12.7575, 0.5541382, , , , , , , , , , , , , , , , , , , , , , 
12.771, 0.7518921, 12.771, 0.2754517, 12.771, 0.230835, 12.771, 0.5526733, , , , , , , , , , , , , , , , , , , , , , 
12.7845, 0.7519531, 12.7845, 0.2755737, 12.7845, 0.2324829, 12.7845, 0.5518799, , , , , , , , , , , , , , , , , , , , , , 
12.798, 0.7523804, 12.798, 0.276123, 12.798, 0.2352905, 12.798, 0.5498047, , , , , , , , , , , , , , , , , , , , , , 
12.8115, 0.7528076, 12.8115, 0.2764282, 12.8115, 0.2363281, 12.8115, 0.548584, , , , , , , , , , , , , , , , , , , , , , 
12.825, 0.7538452, 12.825, 0.2768555, 12.825, 0.2384033, 12.825, 0.5460815, , , , , , , , , , , , , , , , , , , , , , 
12.8385, 0.7543945, 12.8385, 0.2768555, 12.8385, 0.239624, 12.8385, 0.5448608, , , , , , , , , , , , , , , , , , , , , , 
12.852, 0.7550659, 12.852, 0.2767334, 12.852, 0.2428589, 12.852, 0.5425415, , , , , , , , , , , , , , , , , , , , , , 
12.8655, 0.755249, 12.8655, 0.2769165, 12.8655, 0.244751, 12.8655, 0.5412598, , , , , , , , , , , , , , , , , , , , , , 
12.879, 0.7557373, 12.879, 0.2774658, 12.879, 0.2483521, 12.879, 0.5387573, , , , , , , , , , , , , , , , , , , , , , 
12.8925, 0.7559814, 12.8925, 0.27771, 12.8925, 0.2502441, 12.8925, 0.5373535, , , , , , , , , , , , , , , , , , , , , , 
12.906, 0.756958, 12.906, 0.2781982, 12.906, 0.2536011, 12.906, 0.5341797, , , , , , , , , , , , , , , , , , , , , , 
12.9195, 0.7576294, 12.9195, 0.2785034, 12.9195, 0.2548218, 12.9195, 0.5324707, , , , , , , , , , , , , , , , , , , , , , 
12.933, 0.7593994, 12.933, 0.2791748, 12.933, 0.2563477, 12.933, 0.5288086, , , , , , , , , , , , , , , , , , , , , , 
12.9465, 0.7607422, 12.9465, 0.2799072, 12.9465, 0.2576294, 12.9465, 0.5258789, , , , , , , , , , , , , , , , , , , , , , 
12.96, 0.7613525, 12.96, 0.2803955, 12.96, 0.2582397, 12.96, 0.5244751, , , , , , , , , , , , , , , , , , , , , , 
12.9735, 0.7626953, 12.9735, 0.2815552, 12.9735, 0.2587891, 12.9735, 0.5216064, , , , , , , , , , , , , , , , , , , , , , 
12.987, 0.7631226, 12.987, 0.2817993, 12.987, 0.2592773, 12.987, 0.5206299, , , , , , , , , , , , , , , , , , , , , , 
13.0005, 0.7642212, 13.0005, 0.2825928, 13.0005, 0.2597656, 13.0005, 0.5182495, , , , , , , , , , , , , , , , , , , , , , 
13.014, 0.7648315, 13.014, 0.28302, 13.014, 0.2597656, 13.014, 0.5172119, , , , , , , , , , , , , , , , , , , , , , 
13.0275, 0.7657471, 13.0275, 0.2839355, 13.0275, 0.2600098, 13.0275, 0.5151367, , , , , , , , , , , , , , , , , , , , , , 
13.041, 0.7663574, 13.041, 0.2844849, 13.041, 0.2596436, 13.041, 0.5141602, , , , , , , , , , , , , , , , , , , , , , 
13.0545, 0.7671509, 13.0545, 0.2853394, 13.0545, 0.2600098, 13.0545, 0.5123291, , , , , , , , , , , , , , , , , , , , , , 
13.068, 0.7676392, 13.068, 0.2855835, 13.068, 0.2602539, 13.068, 0.5112915, , , , , , , , , , , , , , , , , , , , , , 
13.0815, 0.7681885, 13.0815, 0.2861328, 13.0815, 0.2610474, 13.0815, 0.5097656, , , , , , , , , , , , , , , , , , , , , , 
13.095, 0.7685547, 13.095, 0.2865601, 13.095, 0.2606812, 13.095, 0.5091553, , , , , , , , , , , , , , , , , , , , , , 
13.1085, 0.7687988, 13.1085, 0.2869263, 13.1085, 0.2617188, 13.1085, 0.5080566, , , , , , , , , , , , , , , , , , , , , , 
13.122, 0.7686768, 13.122, 0.2870483, 13.122, 0.2626343, 13.122, 0.5076904, , , , , , , , , , , , , , , , , , , , , , 
13.1355, 0.769104, 13.1355, 0.2878418, 13.1355, 0.262146, 13.1355, 0.506897, , , , , , , , , , , , , , , , , , , , , , 
13.149, 0.7689819, 13.149, 0.288269, 13.149, 0.2625732, 13.149, 0.5065308, , , , , , , , , , , , , , , , , , , , , , 
13.1625, 0.769104, 13.1625, 0.2883911, 13.1625, 0.2630005, 13.1625, 0.5061035, , , , , , , , , , , , , , , , , , , , , , 
13.176, 0.7694092, 13.176, 0.2889404, 13.176, 0.2637939, 13.176, 0.5048828, , , , , , , , , , , , , , , , , , , , , , 
13.1895, 0.7697754, 13.1895, 0.2893677, 13.1895, 0.2637939, 13.1895, 0.5041504, , , , , , , , , , , , , , , , , , , , , , 
13.203, 0.7702026, 13.203, 0.2901611, 13.203, 0.2640381, 13.203, 0.5028687, , , , , , , , , , , , , , , , , , , , , , 
13.2165, 0.7702026, 13.2165, 0.2903442, 13.2165, 0.2646484, 13.2165, 0.5025024, , , , , , , , , , , , , , , , , , , , , , 
13.23, 0.7698975, 13.23, 0.2907715, 13.23, 0.2658081, 13.23, 0.5020142, , , , , , , , , , , , , , , , , , , , , , 
13.2435, 0.7698364, 13.2435, 0.2910156, 13.2435, 0.2661743, 13.2435, 0.5018311, , , , , , , , , , , , , , , , , , , , , , 
13.257, 0.7697144, 13.257, 0.2915039, 13.257, 0.2661743, 13.257, 0.5016479, , , , , , , , , , , , , , , , , , , , , , 
13.2705, 0.7695923, 13.2705, 0.2915649, 13.2705, 0.2665405, 13.2705, 0.501709, , , , , , , , , , , , , , , , , , , , , , 
13.284, 0.7693481, 13.284, 0.291687, 13.284, 0.267395, 13.284, 0.5015869, , , , , , , , , , , , , , , , , , , , , , 
13.2975, 0.769165, 13.2975, 0.291748, 13.2975, 0.2679443, 13.2975, 0.5014648, , , , , , , , , , , , , , , , , , , , , , 
13.311, 0.7693481, 13.311, 0.2921753, 13.311, 0.2677612, 13.311, 0.5010376, , , , , , , , , , , , , , , , , , , , , , 
13.3245, 0.7694092, 13.3245, 0.2921753, 13.3245, 0.2678833, 13.3245, 0.5009155, , , , , , , , , , , , , , , , , , , , , , 
13.338, 0.7689209, 13.338, 0.2921143, 13.338, 0.2688599, 13.338, 0.5011597, , , , , , , , , , , , , , , , , , , , , , 
13.3515, 0.7683716, 13.3515, 0.2920532, 13.3515, 0.2695923, 13.3515, 0.5016479, , , , , , , , , , , , , , , , , , , , , , 
13.365, 0.7686157, 13.365, 0.2922363, 13.365, 0.269165, 13.365, 0.5013428, , , , , , , , , , , , , , , , , , , , , , 
13.3785, 0.7685547, 13.3785, 0.2921143, 13.3785, 0.2693481, 13.3785, 0.5014648, , , , , , , , , , , , , , , , , , , , , , 
13.392, 0.7684937, 13.392, 0.2919312, 13.392, 0.2694092, 13.392, 0.5016479, , , , , , , , , , , , , , , , , , , , , , 
13.4055, 0.7683105, 13.4055, 0.2918091, 13.4055, 0.2692871, 13.4055, 0.5020142, , , , , , , , , , , , , , , , , , , , , , 
13.419, 0.7681885, 13.419, 0.291687, 13.419, 0.2692261, 13.419, 0.5022583, , , , , , , , , , , , , , , , , , , , , , 
13.4325, 0.7678833, 13.4325, 0.291748, 13.4325, 0.2694092, 13.4325, 0.5026855, , , , , , , , , , , , , , , , , , , , , , 
13.446, 0.7677002, 13.446, 0.291687, 13.446, 0.2695923, 13.446, 0.5028076, , , , , , , , , , , , , , , , , , , , , , 
13.4595, 0.767334, 13.4595, 0.2915039, 13.4595, 0.2700806, 13.4595, 0.5032349, , , , , , , , , , , , , , , , , , , , , , 
13.473, 0.7670898, 13.473, 0.2913818, 13.473, 0.2703247, 13.473, 0.5036011, , , , , , , , , , , , , , , , , , , , , , 
13.4865, 0.7668457, 13.4865, 0.2910767, 13.4865, 0.2704468, 13.4865, 0.5040894, , , , , , , , , , , , , , , , , , , , , , 
13.5, 0.7667236, 13.5, 0.2908325, 13.5, 0.2703247, 13.5, 0.5043945, , , , , , , , , , , , , , , , , , , , , , 
13.5135, 0.7665405, 13.5135, 0.2905884, 13.5135, 0.2702637, 13.5135, 0.5049438, , , , , , , , , , , , , , , , , , , , , , 
13.527, 0.7663574, 13.527, 0.2905884, 13.527, 0.2703247, 13.527, 0.505127, , , , , , , , , , , , , , , , , , , , , , 
13.5405, 0.7659912, 13.5405, 0.2906494, 13.5405, 0.2705078, 13.5405, 0.5056152, , , , , , , , , , , , , , , , , , , , , , 
13.554, 0.7655029, 13.554, 0.2905884, 13.554, 0.2706299, 13.554, 0.5062866, , , , , , , , , , , , , , , , , , , , , , 
13.5675, 0.7652588, 13.5675, 0.2904663, 13.5675, 0.2706299, 13.5675, 0.5067139, , , , , , , , , , , , , , , , , , , , , , 
13.581, 0.7649536, 13.581, 0.2901001, 13.581, 0.2703857, 13.581, 0.5075684, , , , , , , , , , , , , , , , , , , , , , 
13.5945, 0.7648315, 13.5945, 0.2900391, 13.5945, 0.2700806, 13.5945, 0.5079346, , , , , , , , , , , , , , , , , , , , , , 
13.608, 0.7651367, 13.608, 0.2897339, 13.608, 0.2683716, 13.608, 0.5084839, , , , , , , , , , , , , , , , , , , , , , 
13.6215, 0.7655029, 13.6215, 0.2894287, 13.6215, 0.2671509, 13.6215, 0.5087891, , , , , , , , , , , , , , , , , , , , , , 
13.635, 0.765625, 13.635, 0.2889404, 13.635, 0.2648926, 13.635, 0.5100098, , , , , , , , , , , , , , , , , , , , , , 
13.6485, 0.7659912, 13.6485, 0.2884521, 13.6485, 0.2632446, 13.6485, 0.5106201, , , , , , , , , , , , , , , , , , , , , , 
13.662, 0.7662354, 13.662, 0.2874756, 13.662, 0.260376, 13.662, 0.5122681, , , , , , , , , , , , , , , , , , , , , , 
13.6755, 0.7662354, 13.6755, 0.2868042, 13.6755, 0.2590942, 13.6755, 0.5133057, , , , , , , , , , , , , , , , , , , , , , 
13.689, 0.7660522, 13.689, 0.2852173, 13.689, 0.2565918, 13.689, 0.5157471, , , , , , , , , , , , , , , , , , , , , , 
13.7025, 0.765625, 13.7025, 0.2843628, 13.7025, 0.2550049, 13.7025, 0.5176392, , , , , , , , , , , , , , , , , , , , , , 
13.716, 0.7651367, 13.716, 0.2832031, 13.716, 0.2523193, 13.716, 0.5202637, , , , , , , , , , , , , , , , , , , , , , 
13.7295, 0.7651978, 13.7295, 0.2824097, 13.7295, 0.2507935, 13.7295, 0.5213623, , , , , , , , , , , , , , , , , , , , , , 
13.743, 0.7651367, 13.743, 0.2816162, 13.743, 0.2481079, 13.743, 0.5231934, , , , , , , , , , , , , , , , , , , , , , 
13.7565, 0.7651978, 13.7565, 0.2807617, 13.7565, 0.2445679, 13.7565, 0.5252686, , , , , , , , , , , , , , , , , , , , , , 
13.77, 0.7651978, 13.77, 0.2803345, 13.77, 0.2425537, 13.77, 0.5263672, , , , , , , , , , , , , , , , , , , , , , 
13.7835, 0.7650757, 13.7835, 0.2799072, 13.7835, 0.2387085, 13.7835, 0.5285034, , , , , , , , , , , , , , , , , , , , , , 
