Application:, Trigno Discover (2.0.1.3)
Date/Time:, 24/07/2025 15:54:54
Collection Length (seconds):, 41.742
Avanti Sensor 5 (74128)
sensor mode: 66
ORIENTATION W Time Series (s), ORIENTATION W (Quaternions), ORIENTATION X Time Series (s), ORIENTATION X (Quaternions), ORIENTATION Y Time Series (s), ORIENTATION Y (Quaternions), ORIENTATION Z Time Series (s), ORIENTATION Z (Quaternions)
, 74.0741 Hz, , 74.0741 Hz, , 74.0741 Hz, , 74.0741 Hz
, 0.0135 s, , 0.0135 s, , 0.0135 s, , 0.0135 s, , Type, Name, Label, Time (s), , Pair, E1, E2, T1, T2, V1, V2, Sensor, Channel, Units, Delta T, RMS, PKPK, Peak Value, TPK, Integral
35.1405, 0.7527466, 35.1405, 0.2481689, 35.1405, 0.2984009, 35.1405, 0.5317383, , , , , , , , , , , , , , , , , , , , , , 
35.154, 0.7529907, 35.154, 0.2491455, 35.154, 0.2974854, 35.154, 0.5314941, , , , , , , , , , , , , , , , , , , , , , 
35.1675, 0.7526855, 35.1675, 0.2496338, 35.1675, 0.2975464, 35.1675, 0.5315552, , , , , , , , , , , , , , , , , , , , , , 
35.181, 0.7532349, 35.181, 0.2520752, 35.181, 0.2955322, 35.181, 0.5307617, , , , , , , , , , , , , , , , , , , , , , 
35.1945, 0.7537842, 35.1945, 0.2536621, 35.1945, 0.2941284, 35.1945, 0.5300903, , , , , , , , , , , , , , , , , , , , , , 
35.208, 0.7544556, 35.208, 0.2555542, 35.208, 0.2925415, 35.208, 0.5291138, , , , , , , , , , , , , , , , , , , , , , 
35.2215, 0.7543945, 35.2215, 0.2556763, 35.2215, 0.2925415, 35.2215, 0.5291138, , , , , , , , , , , , , , , , , , , , , , 
35.235, 0.7540283, 35.235, 0.255127, 35.235, 0.2932739, 35.235, 0.5294189, , , , , , , , , , , , , , , , , , , , , , 
35.2485, 0.7539062, 35.2485, 0.2548218, 35.2485, 0.2937012, 35.2485, 0.529541, , , , , , , , , , , , , , , , , , , , , , 
35.262, 0.7539062, 35.262, 0.2547607, 35.262, 0.2938843, 35.262, 0.52948, , , , , , , , , , , , , , , , , , , , , , 
35.2755, 0.7540894, 35.2755, 0.2553101, 35.2755, 0.2930298, 35.2755, 0.5294189, , , , , , , , , , , , , , , , , , , , , , 
35.289, 0.7540283, 35.289, 0.2556763, 35.289, 0.2925415, 35.289, 0.5296021, , , , , , , , , , , , , , , , , , , , , , 
35.3025, 0.7537231, 35.3025, 0.2562866, 35.3025, 0.291687, 35.3025, 0.5302124, , , , , , , , , , , , , , , , , , , , , , 
35.316, 0.753418, 35.316, 0.2563477, 35.316, 0.2913208, 35.316, 0.5308228, , , , , , , , , , , , , , , , , , , , , , 
35.3295, 0.7529297, 35.3295, 0.2570801, 35.3295, 0.2891235, 35.3295, 0.5324097, , , , , , , , , , , , , , , , , , , , , , 
35.343, 0.7529907, 35.343, 0.2576904, 35.343, 0.2877197, 35.343, 0.5327148, , , , , , , , , , , , , , , , , , , , , , 
35.3565, 0.7537231, 35.3565, 0.2588501, 35.3565, 0.2845459, 35.3565, 0.5328369, , , , , , , , , , , , , , , , , , , , , , 
35.37, 0.7541504, 35.37, 0.2592163, 35.37, 0.2828979, 35.37, 0.532959, , , , , , , , , , , , , , , , , , , , , , 
35.3835, 0.7550659, 35.3835, 0.2597656, 35.3835, 0.27948, 35.3835, 0.5332031, , , , , , , , , , , , , , , , , , , , , , 
35.397, 0.7554932, 35.397, 0.2600098, 35.397, 0.277832, 35.397, 0.5333252, , , , , , , , , , , , , , , , , , , , , , 
35.4105, 0.7565308, 35.4105, 0.2605591, 35.4105, 0.274231, 35.4105, 0.5333862, , , , , , , , , , , , , , , , , , , , , , 
35.424, 0.757019, 35.424, 0.2608643, 35.424, 0.272522, 35.424, 0.5334473, , , , , , , , , , , , , , , , , , , , , , 
35.4375, 0.7578125, 35.4375, 0.2612915, 35.4375, 0.2695923, 35.4375, 0.5336304, , , , , , , , , , , , , , , , , , , , , , 
35.451, 0.7581177, 35.451, 0.2615356, 35.451, 0.2680054, 35.451, 0.5338745, , , , , , , , , , , , , , , , , , , , , , 
35.4645, 0.7584229, 35.4645, 0.2620239, 35.4645, 0.2655029, 35.4645, 0.5344238, , , , , , , , , , , , , , , , , , , , , , 
35.478, 0.7584839, 35.478, 0.2624512, 35.478, 0.2634277, 35.478, 0.5352173, , , , , , , , , , , , , , , , , , , , , , 
35.4915, 0.7584839, 35.4915, 0.2625732, 35.4915, 0.262085, 35.4915, 0.5357666, , , , , , , , , , , , , , , , , , , , , , 
35.505, 0.7584229, 35.505, 0.2629395, 35.505, 0.2607422, 35.505, 0.536377, , , , , , , , , , , , , , , , , , , , , , 
35.5185, 0.7583618, 35.5185, 0.2630615, 35.5185, 0.2598877, 35.5185, 0.5368042, , , , , , , , , , , , , , , , , , , , , , 
35.532, 0.7581787, 35.532, 0.2633057, 35.532, 0.2582397, 35.532, 0.5376587, , , , , , , , , , , , , , , , , , , , , , 
35.5455, 0.7583008, 35.5455, 0.2633667, 35.5455, 0.2576294, 35.5455, 0.5377808, , , , , , , , , , , , , , , , , , , , , , 
35.559, 0.7585449, 35.559, 0.2635498, 35.559, 0.2564087, 35.559, 0.5379028, , , , , , , , , , , , , , , , , , , , , , 
35.5725, 0.758667, 35.5725, 0.2636108, 35.5725, 0.2558594, 35.5725, 0.5380249, , , , , , , , , , , , , , , , , , , , , , 
35.586, 0.7587891, 35.586, 0.2636108, 35.586, 0.2548218, 35.586, 0.5383911, , , , , , , , , , , , , , , , , , , , , , 
35.5995, 0.7588501, 35.5995, 0.2635498, 35.5995, 0.2543945, 35.5995, 0.5385132, , , , , , , , , , , , , , , , , , , , , , 
35.613, 0.7589111, 35.613, 0.2634277, 35.613, 0.2537842, 35.613, 0.5387573, , , , , , , , , , , , , , , , , , , , , , 
35.6265, 0.7589111, 35.6265, 0.2633667, 35.6265, 0.253479, 35.6265, 0.5389404, , , , , , , , , , , , , , , , , , , , , , 
35.64, 0.7588501, 35.64, 0.2633057, 35.64, 0.2528687, 35.64, 0.5393066, , , , , , , , , , , , , , , , , , , , , , 
35.6535, 0.7588501, 35.6535, 0.2632446, 35.6535, 0.2525635, 35.6535, 0.5395508, , , , , , , , , , , , , , , , , , , , , , 
35.667, 0.758728, 35.667, 0.2633057, 35.667, 0.2520142, 35.667, 0.539917, , , , , , , , , , , , , , , , , , , , , , 
35.6805, 0.758667, 35.6805, 0.2633057, 35.6805, 0.2516479, 35.6805, 0.5402222, , , , , , , , , , , , , , , , , , , , , , 
35.694, 0.758606, 35.694, 0.2633057, 35.694, 0.2514648, 35.694, 0.5403442, , , , , , , , , , , , , , , , , , , , , , 
35.7075, 0.758606, 35.7075, 0.2633057, 35.7075, 0.2509155, 35.7075, 0.5405273, , , , , , , , , , , , , , , , , , , , , , 
35.721, 0.758667, 35.721, 0.2633667, 35.721, 0.2506714, 35.721, 0.5405884, , , , , , , , , , , , , , , , , , , , , , 
35.7345, 0.758728, 35.7345, 0.2633057, 35.7345, 0.2501221, 35.7345, 0.5407715, , , , , , , , , , , , , , , , , , , , , , 
35.748, 0.7587891, 35.748, 0.2632446, 35.748, 0.2498779, 35.748, 0.5408325, , , , , , , , , , , , , , , , , , , , , , 
35.7615, 0.7590332, 35.7615, 0.2630005, 35.7615, 0.2493896, 35.7615, 0.5408325, , , , , , , , , , , , , , , , , , , , , , 
35.775, 0.7590942, 35.775, 0.2629395, 35.775, 0.2492065, 35.775, 0.5408936, , , , , , , , , , , , , , , , , , , , , , 
35.7885, 0.7591553, 35.7885, 0.2628784, 35.7885, 0.2487793, 35.7885, 0.5410767, , , , , , , , , , , , , , , , , , , , , , 
35.802, 0.7590332, 35.802, 0.2628784, 35.802, 0.2485962, 35.802, 0.5412598, , , , , , , , , , , , , , , , , , , , , , 
35.8155, 0.7591553, 35.8155, 0.2630615, 35.8155, 0.2483521, 35.8155, 0.5411377, , , , , , , , , , , , , , , , , , , , , , 
35.829, 0.7590942, 35.829, 0.2631836, 35.829, 0.2483521, 35.829, 0.5411377, , , , , , , , , , , , , , , , , , , , , , 
35.8425, 0.7590942, 35.8425, 0.2631836, 35.8425, 0.2483521, 35.8425, 0.5411987, , , , , , , , , , , , , , , , , , , , , , 
35.856, 0.7590942, 35.856, 0.2631836, 35.856, 0.2483521, 35.856, 0.5411377, , , , , , , , , , , , , , , , , , , , , , 
35.8695, 0.7593994, 35.8695, 0.2632446, 35.8695, 0.2481079, 35.8695, 0.5407715, , , , , , , , , , , , , , , , , , , , , , 
35.883, 0.7598267, 35.883, 0.2634888, 35.883, 0.2476807, 35.883, 0.5402832, , , , , , , , , , , , , , , , , , , , , , 
35.8965, 0.7599487, 35.8965, 0.2635498, 35.8965, 0.2474976, 35.8965, 0.5401611, , , , , , , , , , , , , , , , , , , , , , 
35.91, 0.7601929, 35.91, 0.2637329, 35.91, 0.2471924, 35.91, 0.539856, , , , , , , , , , , , , , , , , , , , , , 
35.9235, 0.7602539, 35.9235, 0.2637939, 35.9235, 0.2470703, 35.9235, 0.5397949, , , , , , , , , , , , , , , , , , , , , , 
35.937, 0.7602539, 35.937, 0.263855, 35.937, 0.2470093, 35.937, 0.539856, , , , , , , , , , , , , , , , , , , , , , 
35.9505, 0.7601929, 35.9505, 0.263855, 35.9505, 0.2470093, 35.9505, 0.539856, , , , , , , , , , , , , , , , , , , , , , 
35.964, 0.7601318, 35.964, 0.263855, 35.964, 0.2470703, 35.964, 0.539917, , , , , , , , , , , , , , , , , , , , , , 
35.9775, 0.7602539, 35.9775, 0.2637939, 35.9775, 0.2470093, 35.9775, 0.539856, , , , , , , , , , , , , , , , , , , , , , 
35.991, 0.760437, 35.991, 0.263916, 35.991, 0.2467041, 35.991, 0.5396729, , , , , , , , , , , , , , , , , , , , , , 
36.0045, 0.760498, 36.0045, 0.263916, 36.0045, 0.2466431, 36.0045, 0.5396118, , , , , , , , , , , , , , , , , , , , , , 
36.018, 0.760498, 36.018, 0.2640991, 36.018, 0.2466431, 36.018, 0.5394897, , , , , , , , , , , , , , , , , , , , , , 
36.0315, 0.7605591, 36.0315, 0.2640991, 36.0315, 0.246521, 36.0315, 0.5394897, , , , , , , , , , , , , , , , , , , , , , 
36.045, 0.760498, 36.045, 0.2642212, 36.045, 0.246521, 36.045, 0.5394897, , , , , , , , , , , , , , , , , , , , , , 
36.0585, 0.760498, 36.0585, 0.2642212, 36.0585, 0.246521, 36.0585, 0.5394897, , , , , , , , , , , , , , , , , , , , , , 
36.072, 0.7605591, 36.072, 0.2641602, 36.072, 0.246521, 36.072, 0.5394897, , , , , , , , , , , , , , , , , , , , , , 
36.0855, 0.760498, 36.0855, 0.2639771, 36.0855, 0.246582, 36.0855, 0.5396118, , , , , , , , , , , , , , , , , , , , , , 
36.099, 0.760498, 36.099, 0.263916, 36.099, 0.2466431, 36.099, 0.5396118, , , , , , , , , , , , , , , , , , , , , , 
36.1125, 0.760498, 36.1125, 0.2637939, 36.1125, 0.246582, 36.1125, 0.5396118, , , , , , , , , , , , , , , , , , , , , , 
36.126, 0.7605591, 36.126, 0.263855, 36.126, 0.2462769, 36.126, 0.5396729, , , , , , , , , , , , , , , , , , , , , , 
36.1395, 0.7608032, 36.1395, 0.2639771, 36.1395, 0.244873, 36.1395, 0.539917, , , , , , , , , , , , , , , , , , , , , , 
36.153, 0.7610474, 36.153, 0.263916, 36.153, 0.2438354, 36.153, 0.5401001, , , , , , , , , , , , , , , , , , , , , , 
36.1665, 0.7612915, 36.1665, 0.2636719, 36.1665, 0.2423096, 36.1665, 0.5405273, , , , , , , , , , , , , , , , , , , , , , 
36.18, 0.7611694, 36.18, 0.2632446, 36.18, 0.2423096, 36.18, 0.5409546, , , , , , , , , , , , , , , , , , , , , , 
36.1935, 0.760437, 36.1935, 0.2623291, 36.1935, 0.2432861, 36.1935, 0.5419922, , , , , , , , , , , , , , , , , , , , , , 
36.207, 0.7600708, 36.207, 0.2618408, 36.207, 0.2440796, 36.207, 0.5424194, , , , , , , , , , , , , , , , , , , , , , 
36.2205, 0.7593994, 36.2205, 0.2607422, 36.2205, 0.2459106, 36.2205, 0.5429688, , , , , , , , , , , , , , , , , , , , , , 
36.234, 0.7591553, 36.234, 0.2602539, 36.234, 0.2470093, 36.234, 0.5430908, , , , , , , , , , , , , , , , , , , , , , 
36.2475, 0.7585449, 36.2475, 0.2593384, 36.2475, 0.2496338, 36.2475, 0.5432129, , , , , , , , , , , , , , , , , , , , , , 
36.261, 0.7581787, 36.261, 0.2590332, 36.261, 0.2510986, 36.261, 0.5431519, , , , , , , , , , , , , , , , , , , , , , 
36.2745, 0.7577515, 36.2745, 0.258606, 36.2745, 0.2539062, 36.2745, 0.5426025, , , , , , , , , , , , , , , , , , , , , , 
36.288, 0.7579346, 36.288, 0.258667, 36.288, 0.2558594, 36.288, 0.5414429, , , , , , , , , , , , , , , , , , , , , , 
36.3015, 0.7581177, 36.3015, 0.2587891, 36.3015, 0.2564087, 36.3015, 0.5408936, , , , , , , , , , , , , , , , , , , , , , 
36.315, 0.758667, 36.315, 0.2585449, 36.315, 0.2574463, 36.315, 0.5397339, , , , , , , , , , , , , , , , , , , , , , 
36.3285, 0.7587891, 36.3285, 0.2583008, 36.3285, 0.2580566, 36.3285, 0.5394287, , , , , , , , , , , , , , , , , , , , , , 
36.342, 0.7589722, 36.342, 0.2578735, 36.342, 0.2590942, 36.342, 0.5388794, , , , , , , , , , , , , , , , , , , , , , 
36.3555, 0.7589111, 36.3555, 0.2576904, 36.3555, 0.2595825, 36.3555, 0.5387573, , , , , , , , , , , , , , , , , , , , , , 
36.369, 0.7589722, 36.369, 0.2573853, 36.369, 0.260437, 36.369, 0.5383911, , , , , , , , , , , , , , , , , , , , , , 
36.3825, 0.7587891, 36.3825, 0.2571411, 36.3825, 0.2610474, 36.3825, 0.5384521, , , , , , , , , , , , , , , , , , , , , , 
36.396, 0.7590942, 36.396, 0.2548828, 36.396, 0.2635498, 36.396, 0.5379028, , , , , , , , , , , , , , , , , , , , , , 
36.4095, 0.7588501, 36.4095, 0.2537842, 36.4095, 0.2649536, 36.4095, 0.5380249, , , , , , , , , , , , , , , , , , , , , , 
36.423, 0.7587891, 36.423, 0.2509766, 36.423, 0.2674561, 36.423, 0.538269, , , , , , , , , , , , , , , , , , , , , , 
36.4365, 0.7587891, 36.4365, 0.2498169, 36.4365, 0.2685547, 36.4365, 0.538208, , , , , , , , , , , , , , , , , , , , , , 
36.45, 0.7590332, 36.45, 0.2478027, 36.45, 0.2695923, 36.45, 0.5383301, , , , , , , , , , , , , , , , , , , , , , 
36.4635, 0.7592163, 36.4635, 0.2472534, 36.4635, 0.2695923, 36.4635, 0.5383301, , , , , , , , , , , , , , , , , , , , , , 
36.477, 0.7594604, 36.477, 0.2469482, 36.477, 0.269165, 36.477, 0.5383911, , , , , , , , , , , , , , , , , , , , , , 
36.4905, 0.7598877, 36.4905, 0.2471924, 36.4905, 0.2680664, 36.4905, 0.538147, , , , , , , , , , , , , , , , , , , , , , 
36.504, 0.7598877, 36.504, 0.2471924, 36.504, 0.2678223, 36.504, 0.538269, , , , , , , , , , , , , , , , , , , , , , 
36.5175, 0.7595825, 36.5175, 0.2459106, 36.5175, 0.2687988, 36.5175, 0.5388184, , , , , , , , , , , , , , , , , , , , , , 
36.531, 0.7591553, 36.531, 0.2449951, 36.531, 0.2697144, 36.531, 0.5393677, , , , , , , , , , , , , , , , , , , , , , 
36.5445, 0.7583618, 36.5445, 0.2434692, 36.5445, 0.2717285, 36.5445, 0.5402222, , , , , , , , , , , , , , , , , , , , , , 
36.558, 0.7579956, 36.558, 0.2428589, 36.558, 0.272522, 36.558, 0.5405273, , , , , , , , , , , , , , , , , , , , , , 
36.5715, 0.7578125, 36.5715, 0.2418213, 36.5715, 0.2730103, 36.5715, 0.5409546, , , , , , , , , , , , , , , , , , , , , , 
36.585, 0.7579956, 36.585, 0.2417603, 36.585, 0.2728271, 36.585, 0.5408936, , , , , , , , , , , , , , , , , , , , , , 
36.5985, 0.7580566, 36.5985, 0.2414551, 36.5985, 0.2730103, 36.5985, 0.5408325, , , , , , , , , , , , , , , , , , , , , , 
36.612, 0.7578735, 36.612, 0.2412109, 36.612, 0.2734985, 36.612, 0.5409546, , , , , , , , , , , , , , , , , , , , , , 
36.6255, 0.7573242, 36.6255, 0.2408447, 36.6255, 0.274353, 36.6255, 0.5414429, , , , , , , , , , , , , , , , , , , , , , 
36.639, 0.7570801, 36.639, 0.2409058, 36.639, 0.2745361, 36.639, 0.541687, , , , , , , , , , , , , , , , , , , , , , 
36.6525, 0.756897, 36.6525, 0.2412109, 36.6525, 0.2745972, 36.6525, 0.541748, , , , , , , , , , , , , , , , , , , , , , 
36.666, 0.7570801, 36.666, 0.241394, 36.666, 0.274353, 36.666, 0.5415649, , , , , , , , , , , , , , , , , , , , , , 
36.6795, 0.7574463, 36.6795, 0.2416382, 36.6795, 0.2738647, 36.6795, 0.5411987, , , , , , , , , , , , , , , , , , , , , , 
36.693, 0.7575684, 36.693, 0.2412109, 36.693, 0.2741699, 36.693, 0.5410156, , , , , , , , , , , , , , , , , , , , , , 
36.7065, 0.7575684, 36.7065, 0.2410278, 36.7065, 0.2744141, 36.7065, 0.5410156, , , , , , , , , , , , , , , , , , , , , , 
36.72, 0.7575684, 36.72, 0.2409058, 36.72, 0.2745972, 36.72, 0.5409546, , , , , , , , , , , , , , , , , , , , , , 
36.7335, 0.7576294, 36.7335, 0.2410278, 36.7335, 0.2745972, 36.7335, 0.5408325, , , , , , , , , , , , , , , , , , , , , , 
36.747, 0.7578735, 36.747, 0.2410889, 36.747, 0.2744141, 36.747, 0.5405884, , , , , , , , , , , , , , , , , , , , , , 
36.7605, 0.7580566, 36.7605, 0.2410889, 36.7605, 0.274231, 36.7605, 0.5404053, , , , , , , , , , , , , , , , , , , , , , 
36.774, 0.7582397, 36.774, 0.241272, 36.774, 0.2739258, 36.774, 0.5401611, , , , , , , , , , , , , , , , , , , , , , 
36.7875, 0.7584229, 36.7875, 0.2414551, 36.7875, 0.2736816, 36.7875, 0.539917, , , , , , , , , , , , , , , , , , , , , , 
36.801, 0.758728, 36.801, 0.2417603, 36.801, 0.2733765, 36.801, 0.5396118, , , , , , , , , , , , , , , , , , , , , , 
36.8145, 0.758728, 36.8145, 0.2418213, 36.8145, 0.2733154, 36.8145, 0.5396118, , , , , , , , , , , , , , , , , , , , , , 
36.828, 0.7587891, 36.828, 0.2417603, 36.828, 0.2733154, 36.828, 0.5394897, , , , , , , , , , , , , , , , , , , , , , 
36.8415, 0.7589722, 36.8415, 0.2416382, 36.8415, 0.2732544, 36.8415, 0.5393677, , , , , , , , , , , , , , , , , , , , , , 
36.855, 0.7592773, 36.855, 0.241394, 36.855, 0.2730713, 36.855, 0.5391235, , , , , , , , , , , , , , , , , , , , , , 
36.8685, 0.7595215, 36.8685, 0.241333, 36.8685, 0.2728882, 36.8685, 0.5389404, , , , , , , , , , , , , , , , , , , , , , 
36.882, 0.7598267, 36.882, 0.2414551, 36.882, 0.272583, 36.882, 0.5385742, , , , , , , , , , , , , , , , , , , , , , 
36.8955, 0.7598877, 36.8955, 0.2415771, 36.8955, 0.272522, 36.8955, 0.5384521, , , , , , , , , , , , , , , , , , , , , , 
36.909, 0.7598877, 36.909, 0.2415771, 36.909, 0.2724609, 36.909, 0.5385132, , , , , , , , , , , , , , , , , , , , , , 
36.9225, 0.7599487, 36.9225, 0.2415771, 36.9225, 0.2723999, 36.9225, 0.5384521, , , , , , , , , , , , , , , , , , , , , , 
36.936, 0.7599487, 36.936, 0.2415161, 36.936, 0.2723389, 36.936, 0.5384521, , , , , , , , , , , , , , , , , , , , , , 
36.9495, 0.7601318, 36.9495, 0.2414551, 36.9495, 0.2719727, 36.9495, 0.5383911, , , , , , , , , , , , , , , , , , , , , , 
36.963, 0.7601929, 36.963, 0.2415161, 36.963, 0.2718506, 36.963, 0.5383911, , , , , , , , , , , , , , , , , , , , , , 
36.9765, 0.7601929, 36.9765, 0.2415771, 36.9765, 0.2717896, 36.9765, 0.5383911, , , , , , , , , , , , , , , , , , , , , , 
36.99, 0.7601929, 36.99, 0.2415771, 36.99, 0.2716675, 36.99, 0.5383911, , , , , , , , , , , , , , , , , , , , , , 
37.0035, 0.7601929, 37.0035, 0.2415161, 37.0035, 0.2717285, 37.0035, 0.5385132, , , , , , , , , , , , , , , , , , , , , , 
37.017, 0.7601318, 37.017, 0.2415161, 37.017, 0.2717896, 37.017, 0.5385132, , , , , , , , , , , , , , , , , , , , , , 
37.0305, 0.7601318, 37.0305, 0.2414551, 37.0305, 0.2718506, 37.0305, 0.5385742, , , , , , , , , , , , , , , , , , , , , , 
37.044, 0.7601318, 37.044, 0.2414551, 37.044, 0.2718506, 37.044, 0.5385132, , , , , , , , , , , , , , , , , , , , , , 
37.0575, 0.7602539, 37.0575, 0.2417603, 37.0575, 0.2716675, 37.0575, 0.538269, , , , , , , , , , , , , , , , , , , , , , 
37.071, 0.760376, 37.071, 0.2420044, 37.071, 0.2716064, 37.071, 0.5380249, , , , , , , , , , , , , , , , , , , , , , 
37.0845, 0.7605591, 37.0845, 0.2425537, 37.0845, 0.2713013, 37.0845, 0.5376587, , , , , , , , , , , , , , , , , , , , , , 
37.098, 0.7608032, 37.098, 0.2429199, 37.098, 0.2709351, 37.098, 0.5373535, , , , , , , , , , , , , , , , , , , , , , 
37.1115, 0.7609253, 37.1115, 0.242981, 37.1115, 0.270813, 37.1115, 0.5372314, , , , , , , , , , , , , , , , , , , , , , 
37.125, 0.7611084, 37.125, 0.243042, 37.125, 0.2706299, 37.125, 0.5370483, , , , , , , , , , , , , , , , , , , , , , 
37.1385, 0.7611694, 37.1385, 0.243042, 37.1385, 0.2705078, 37.1385, 0.5370483, , , , , , , , , , , , , , , , , , , , , , 
37.152, 0.7614136, 37.152, 0.2433472, 37.152, 0.2699585, 37.152, 0.5368042, , , , , , , , , , , , , , , , , , , , , , 
37.1655, 0.7615356, 37.1655, 0.2435303, 37.1655, 0.2695312, 37.1655, 0.5368042, , , , , , , , , , , , , , , , , , , , , , 
37.179, 0.7617798, 37.179, 0.2440186, 37.179, 0.2684326, 37.179, 0.5367432, , , , , , , , , , , , , , , , , , , , , , 
37.1925, 0.7617798, 37.1925, 0.2443237, 37.1925, 0.2679443, 37.1925, 0.5368652, , , , , , , , , , , , , , , , , , , , , , 
37.206, 0.7619629, 37.206, 0.244873, 37.206, 0.2668457, 37.206, 0.5369263, , , , , , , , , , , , , , , , , , , , , , 
37.2195, 0.7620239, 37.2195, 0.2452393, 37.2195, 0.2662354, 37.2195, 0.5369263, , , , , , , , , , , , , , , , , , , , , , 
37.233, 0.7623291, 37.233, 0.246582, 37.233, 0.2644043, 37.233, 0.5368042, , , , , , , , , , , , , , , , , , , , , , 
37.2465, 0.7626953, 37.2465, 0.2473755, 37.2465, 0.2630005, 37.2465, 0.5366211, , , , , , , , , , , , , , , , , , , , , , 
37.26, 0.7636108, 37.26, 0.2487793, 37.26, 0.2610474, 37.26, 0.5355835, , , , , , , , , , , , , , , , , , , , , , 
37.2735, 0.763855, 37.2735, 0.2490845, 37.2735, 0.2606812, 37.2735, 0.5353394, , , , , , , , , , , , , , , , , , , , , , 
37.287, 0.7640381, 37.287, 0.2486572, 37.287, 0.2608643, 37.287, 0.5351562, , , , , , , , , , , , , , , , , , , , , , 
37.3005, 0.763916, 37.3005, 0.2480469, 37.3005, 0.2611694, 37.3005, 0.5354004, , , , , , , , , , , , , , , , , , , , , , 
37.314, 0.763916, 37.314, 0.2478027, 37.314, 0.2612305, 37.314, 0.5355225, , , , , , , , , , , , , , , , , , , , , , 
37.3275, 0.7640991, 37.3275, 0.2477417, 37.3275, 0.2609253, 37.3275, 0.5354614, , , , , , , , , , , , , , , , , , , , , , 
37.341, 0.7643433, 37.341, 0.2479248, 37.341, 0.260498, 37.341, 0.5352173, , , , , , , , , , , , , , , , , , , , , , 
37.3545, 0.7648926, 37.3545, 0.2484131, 37.3545, 0.2592773, 37.3545, 0.53479, , , , , , , , , , , , , , , , , , , , , , 
37.368, 0.7651367, 37.368, 0.2485962, 37.368, 0.2585449, 37.368, 0.534729, , , , , , , , , , , , , , , , , , , , , , 
37.3815, 0.7653809, 37.3815, 0.2489014, 37.3815, 0.2573242, 37.3815, 0.5348511, , , , , , , , , , , , , , , , , , , , , , 
37.395, 0.7653198, 37.395, 0.2490845, 37.395, 0.2568359, 37.395, 0.5350342, , , , , , , , , , , , , , , , , , , , , , 
37.4085, 0.7651367, 37.4085, 0.249939, 37.4085, 0.2555542, 37.4085, 0.5355225, , , , , , , , , , , , , , , , , , , , , , 
37.422, 0.7653198, 37.422, 0.2506714, 37.422, 0.2546997, 37.422, 0.5353394, , , , , , , , , , , , , , , , , , , , , , 
37.4355, 0.765625, 37.4355, 0.2521973, 37.4355, 0.2528076, 37.4355, 0.5350952, , , , , , , , , , , , , , , , , , , , , , 
37.449, 0.765625, 37.449, 0.2531738, 37.449, 0.2518311, 37.449, 0.5350342, , , , , , , , , , , , , , , , , , , , , , 
37.4625, 0.7662964, 37.4625, 0.2545776, 37.4625, 0.250061, 37.4625, 0.5343018, , , , , , , , , , , , , , , , , , , , , , 
37.476, 0.7666016, 37.476, 0.255127, 37.476, 0.2492065, 37.476, 0.5339355, , , , , , , , , , , , , , , , , , , , , , 
37.4895, 0.7671509, 37.4895, 0.2562256, 37.4895, 0.2475586, 37.4895, 0.5333862, , , , , , , , , , , , , , , , , , , , , , 
37.503, 0.7677002, 37.503, 0.2566528, 37.503, 0.246582, 37.503, 0.5328369, , , , , , , , , , , , , , , , , , , , , , 
37.5165, 0.7679443, 37.5165, 0.2568359, 37.5165, 0.2461548, 37.5165, 0.5325928, , , , , , , , , , , , , , , , , , , , , , 
37.53, 0.7678223, 37.53, 0.2577515, 37.53, 0.2449341, 37.53, 0.532959, , , , , , , , , , , , , , , , , , , , , , 
37.5435, 0.7679443, 37.5435, 0.2577515, 37.5435, 0.2445068, 37.5435, 0.532959, , , , , , , , , , , , , , , , , , , , , , 
37.557, 0.7682495, 37.557, 0.2577515, 37.557, 0.2440186, 37.557, 0.5327148, , , , , , , , , , , , , , , , , , , , , , 
37.5705, 0.7683716, 37.5705, 0.2576904, 37.5705, 0.2438354, 37.5705, 0.5327148, , , , , , , , , , , , , , , , , , , , , , 
