Application:, Trigno Discover (2.0.1.3)
Date/Time:, 24/07/2025 15:53:55
Collection Length (seconds):, 41.04
Avanti Sensor 5 (74128)
sensor mode: 66
ORIENTATION W Time Series (s), ORIENTATION W (Quaternions), ORIENTATION X Time Series (s), ORIENTATION X (Quaternions), ORIENTATION Y Time Series (s), ORIENTATION Y (Quaternions), ORIENTATION Z Time Series (s), ORIENTATION Z (Quaternions)
, 74.0741 Hz, , 74.0741 Hz, , 74.0741 Hz, , 74.0741 Hz
, 0.0135 s, , 0.0135 s, , 0.0135 s, , 0.0135 s, , Type, Name, Label, Time (s), , Pair, E1, E2, T1, T2, V1, V2, Sensor, Channel, Units, Delta T, RMS, PKPK, Peak Value, TPK, Integral
22.5315, 0.7404785, 22.5315, 0.2594604, 22.5315, 0.2542114, 22.5315, 0.5654297, , , , , , , , , , , , , , , , , , , , , , 
22.545, 0.7399292, 22.545, 0.2587891, 22.545, 0.2539062, 22.545, 0.5665894, , , , , , , , , , , , , , , , , , , , , , 
22.5585, 0.7397461, 22.5585, 0.258667, 22.5585, 0.25354, 22.5585, 0.5670776, , , , , , , , , , , , , , , , , , , , , , 
22.572, 0.739563, 22.572, 0.258667, 22.572, 0.2518311, 22.572, 0.5680542, , , , , , , , , , , , , , , , , , , , , , 
22.5855, 0.7393799, 22.5855, 0.258606, 22.5855, 0.2512207, 22.5855, 0.5686035, , , , , , , , , , , , , , , , , , , , , , 
22.599, 0.7384644, 22.599, 0.2573242, 22.599, 0.2516479, 22.599, 0.5701904, , , , , , , , , , , , , , , , , , , , , , 
22.6125, 0.737793, 22.6125, 0.2564087, 22.6125, 0.2522583, 22.6125, 0.571167, , , , , , , , , , , , , , , , , , , , , , 
22.626, 0.7365112, 22.626, 0.2542114, 22.626, 0.25354, 22.626, 0.5733032, , , , , , , , , , , , , , , , , , , , , , 
22.6395, 0.7357788, 22.6395, 0.2532349, 22.6395, 0.2543335, 22.6395, 0.5743408, , , , , , , , , , , , , , , , , , , , , , 
22.653, 0.7346802, 22.653, 0.2521973, 22.653, 0.2548218, 22.653, 0.5759277, , , , , , , , , , , , , , , , , , , , , , 
22.6665, 0.7338257, 22.6665, 0.25177, 22.6665, 0.2550049, 22.6665, 0.5771484, , , , , , , , , , , , , , , , , , , , , , 
22.68, 0.7336426, 22.68, 0.2518311, 22.68, 0.2546997, 22.68, 0.5774536, , , , , , , , , , , , , , , , , , , , , , 
22.6935, 0.7333374, 22.6935, 0.2518311, 22.6935, 0.2536621, 22.6935, 0.5783081, , , , , , , , , , , , , , , , , , , , , , 
22.707, 0.7331543, 22.707, 0.2514648, 22.707, 0.2536011, 22.707, 0.5787964, , , , , , , , , , , , , , , , , , , , , , 
22.7205, 0.7323608, 22.7205, 0.2502441, 22.7205, 0.2538452, 22.7205, 0.5802002, , , , , , , , , , , , , , , , , , , , , , 
22.734, 0.7318115, 22.734, 0.2495117, 22.734, 0.2540894, 22.734, 0.5810547, , , , , , , , , , , , , , , , , , , , , , 
22.7475, 0.7303467, 22.7475, 0.2481689, 22.7475, 0.2548828, 22.7475, 0.5831299, , , , , , , , , , , , , , , , , , , , , , 
22.761, 0.7298584, 22.761, 0.2476807, 22.761, 0.2549438, 22.761, 0.5839233, , , , , , , , , , , , , , , , , , , , , , 
22.7745, 0.7290039, 22.7745, 0.2469482, 22.7745, 0.2554321, 22.7745, 0.585144, , , , , , , , , , , , , , , , , , , , , , 
22.788, 0.7285767, 22.788, 0.246521, 22.788, 0.2557373, 22.788, 0.5856323, , , , , , , , , , , , , , , , , , , , , , 
22.8015, 0.7281494, 22.8015, 0.2461548, 22.8015, 0.2556763, 22.8015, 0.5864258, , , , , , , , , , , , , , , , , , , , , , 
22.815, 0.7277222, 22.815, 0.2459106, 22.815, 0.2565308, 22.815, 0.5866089, , , , , , , , , , , , , , , , , , , , , , 
22.8285, 0.727356, 22.8285, 0.2456665, 22.8285, 0.2565918, 22.8285, 0.5871582, , , , , , , , , , , , , , , , , , , , , , 
22.842, 0.7270508, 22.842, 0.2456665, 22.842, 0.2567139, 22.842, 0.5875244, , , , , , , , , , , , , , , , , , , , , , 
22.8555, 0.7265015, 22.8555, 0.2459106, 22.8555, 0.2567749, 22.8555, 0.5880737, , , , , , , , , , , , , , , , , , , , , , 
22.869, 0.7260742, 22.869, 0.2457275, 22.869, 0.2565308, 22.869, 0.5887451, , , , , , , , , , , , , , , , , , , , , , 
22.8825, 0.7260132, 22.8825, 0.2454834, 22.8825, 0.2564087, 22.8825, 0.5889893, , , , , , , , , , , , , , , , , , , , , , 
22.896, 0.7255859, 22.896, 0.2449951, 22.896, 0.2572021, 22.896, 0.5893555, , , , , , , , , , , , , , , , , , , , , , 
22.9095, 0.7253418, 22.9095, 0.2450562, 22.9095, 0.2576904, 22.9095, 0.5894775, , , , , , , , , , , , , , , , , , , , , , 
22.923, 0.7251587, 22.923, 0.2451782, 22.923, 0.2576294, 22.923, 0.5895996, , , , , , , , , , , , , , , , , , , , , , 
22.9365, 0.7249756, 22.9365, 0.2453003, 22.9365, 0.2578125, 22.9365, 0.5897217, , , , , , , , , , , , , , , , , , , , , , 
22.95, 0.7244873, 22.95, 0.2459717, 22.95, 0.2583008, 22.95, 0.5898438, , , , , , , , , , , , , , , , , , , , , , 
22.9635, 0.7244873, 22.9635, 0.2462769, 22.9635, 0.2581177, 22.9635, 0.5897827, , , , , , , , , , , , , , , , , , , , , , 
22.977, 0.7241211, 22.977, 0.2459106, 22.977, 0.2582397, 22.977, 0.590332, , , , , , , , , , , , , , , , , , , , , , 
22.9905, 0.723938, 22.9905, 0.2456665, 22.9905, 0.2583618, 22.9905, 0.5905762, , , , , , , , , , , , , , , , , , , , , , 
23.004, 0.7236328, 23.004, 0.2449341, 23.004, 0.258606, 23.004, 0.5911865, , , , , , , , , , , , , , , , , , , , , , 
23.0175, 0.7233887, 23.0175, 0.2446899, 23.0175, 0.2587891, 23.0175, 0.5914917, , , , , , , , , , , , , , , , , , , , , , 
23.031, 0.7229004, 23.031, 0.2444458, 23.031, 0.2593994, 23.031, 0.59198, , , , , , , , , , , , , , , , , , , , , , 
23.0445, 0.722168, 23.0445, 0.2438354, 23.0445, 0.2608643, 23.0445, 0.5924072, , , , , , , , , , , , , , , , , , , , , , 
23.058, 0.7221069, 23.058, 0.2438354, 23.058, 0.2606812, 23.058, 0.5925903, , , , , , , , , , , , , , , , , , , , , , 
23.0715, 0.7220459, 23.0715, 0.2436523, 23.0715, 0.2606812, 23.0715, 0.5927124, , , , , , , , , , , , , , , , , , , , , , 
23.085, 0.7220459, 23.085, 0.2435303, 23.085, 0.2606812, 23.085, 0.5927734, , , , , , , , , , , , , , , , , , , , , , 
23.0985, 0.7218018, 23.0985, 0.2435303, 23.0985, 0.2608643, 23.0985, 0.5929565, , , , , , , , , , , , , , , , , , , , , , 
23.112, 0.7218018, 23.112, 0.2437134, 23.112, 0.2608032, 23.112, 0.5929565, , , , , , , , , , , , , , , , , , , , , , 
23.1255, 0.7216797, 23.1255, 0.2442017, 23.1255, 0.2606201, 23.1255, 0.5930176, , , , , , , , , , , , , , , , , , , , , , 
23.139, 0.7216187, 23.139, 0.2443237, 23.139, 0.2605591, 23.139, 0.5930786, , , , , , , , , , , , , , , , , , , , , , 
23.1525, 0.7215576, 23.1525, 0.2441406, 23.1525, 0.2605591, 23.1525, 0.5932007, , , , , , , , , , , , , , , , , , , , , , 
23.166, 0.7216187, 23.166, 0.2440186, 23.166, 0.2606201, 23.166, 0.5931396, , , , , , , , , , , , , , , , , , , , , , 
23.1795, 0.7216797, 23.1795, 0.2440186, 23.1795, 0.2605591, 23.1795, 0.5930786, , , , , , , , , , , , , , , , , , , , , , 
23.193, 0.7218018, 23.193, 0.2441406, 23.193, 0.260498, 23.193, 0.5929565, , , , , , , , , , , , , , , , , , , , , , 
23.2065, 0.7218628, 23.2065, 0.2446289, 23.2065, 0.2601929, 23.2065, 0.5927734, , , , , , , , , , , , , , , , , , , , , , 
23.22, 0.7218018, 23.22, 0.244812, 23.22, 0.2601929, 23.22, 0.5927734, , , , , , , , , , , , , , , , , , , , , , 
23.2335, 0.7218018, 23.2335, 0.244812, 23.2335, 0.2600708, 23.2335, 0.5928345, , , , , , , , , , , , , , , , , , , , , , 
23.247, 0.7218018, 23.247, 0.2446899, 23.247, 0.2600708, 23.247, 0.5928955, , , , , , , , , , , , , , , , , , , , , , 
23.2605, 0.7219238, 23.2605, 0.244751, 23.2605, 0.2601318, 23.2605, 0.5926514, , , , , , , , , , , , , , , , , , , , , , 
23.274, 0.722168, 23.274, 0.2451782, 23.274, 0.2599487, 23.274, 0.5922241, , , , , , , , , , , , , , , , , , , , , , 
23.2875, 0.72229, 23.2875, 0.2454224, 23.2875, 0.2598267, 23.2875, 0.5921021, , , , , , , , , , , , , , , , , , , , , , 
23.301, 0.7225952, 23.301, 0.2457275, 23.301, 0.2596436, 23.301, 0.5916748, , , , , , , , , , , , , , , , , , , , , , 
23.3145, 0.7227783, 23.3145, 0.2458496, 23.3145, 0.2595825, 23.3145, 0.5914307, , , , , , , , , , , , , , , , , , , , , , 
23.328, 0.7229614, 23.328, 0.2459717, 23.328, 0.2595215, 23.328, 0.5911255, , , , , , , , , , , , , , , , , , , , , , 
23.3415, 0.7232056, 23.3415, 0.2460938, 23.3415, 0.2593994, 23.3415, 0.5908813, , , , , , , , , , , , , , , , , , , , , , 
23.355, 0.7234497, 23.355, 0.2463989, 23.355, 0.2590942, 23.355, 0.5905151, , , , , , , , , , , , , , , , , , , , , , 
23.3685, 0.7236328, 23.3685, 0.2466431, 23.3685, 0.2590332, 23.3685, 0.590271, , , , , , , , , , , , , , , , , , , , , , 
23.382, 0.723877, 23.382, 0.2468872, 23.382, 0.2587891, 23.382, 0.5899658, , , , , , , , , , , , , , , , , , , , , , 
23.3955, 0.723999, 23.3955, 0.2468872, 23.3955, 0.258667, 23.3955, 0.5899048, , , , , , , , , , , , , , , , , , , , , , 
23.409, 0.7244263, 23.409, 0.2468262, 23.409, 0.2584229, 23.409, 0.5894775, , , , , , , , , , , , , , , , , , , , , , 
23.4225, 0.7247314, 23.4225, 0.2467651, 23.4225, 0.2583008, 23.4225, 0.5892334, , , , , , , , , , , , , , , , , , , , , , 
23.436, 0.7252808, 23.436, 0.2471313, 23.436, 0.2578735, 23.436, 0.588562, , , , , , , , , , , , , , , , , , , , , , 
23.4495, 0.7255859, 23.4495, 0.2473145, 23.4495, 0.2577515, 23.4495, 0.5881348, , , , , , , , , , , , , , , , , , , , , , 
23.463, 0.7259521, 23.463, 0.2476807, 23.463, 0.2577515, 23.463, 0.5875854, , , , , , , , , , , , , , , , , , , , , , 
23.4765, 0.7262573, 23.4765, 0.2476807, 23.4765, 0.2579346, 23.4765, 0.5870972, , , , , , , , , , , , , , , , , , , , , , 
23.49, 0.7264404, 23.49, 0.2474976, 23.49, 0.2581177, 23.49, 0.586792, , , , , , , , , , , , , , , , , , , , , , 
23.5035, 0.7267456, 23.5035, 0.2478027, 23.5035, 0.2585449, 23.5035, 0.5861206, , , , , , , , , , , , , , , , , , , , , , 
23.517, 0.727478, 23.517, 0.2478638, 23.517, 0.2583008, 23.517, 0.5853271, , , , , , , , , , , , , , , , , , , , , , 
23.5305, 0.729248, 23.5305, 0.2493896, 23.5305, 0.2570801, 23.5305, 0.5830078, , , , , , , , , , , , , , , , , , , , , , 
23.544, 0.7300415, 23.544, 0.2504272, 23.544, 0.2564697, 23.544, 0.5818481, , , , , , , , , , , , , , , , , , , , , , 
23.5575, 0.7312622, 23.5575, 0.251709, 23.5575, 0.2559814, 23.5575, 0.5799561, , , , , , , , , , , , , , , , , , , , , , 
23.571, 0.7318115, 23.571, 0.2520752, 23.571, 0.2558594, 23.571, 0.5792236, , , , , , , , , , , , , , , , , , , , , , 
23.5845, 0.732666, 23.5845, 0.2523804, 23.5845, 0.2556152, 23.5845, 0.5780029, , , , , , , , , , , , , , , , , , , , , , 
23.598, 0.7331543, 23.598, 0.2523193, 23.598, 0.2556152, 23.598, 0.5775146, , , , , , , , , , , , , , , , , , , , , , 
23.6115, 0.7339478, 23.6115, 0.2521973, 23.6115, 0.2554932, 23.6115, 0.5765381, , , , , , , , , , , , , , , , , , , , , , 
23.625, 0.734375, 23.625, 0.2521973, 23.625, 0.2553101, 23.625, 0.5760498, , , , , , , , , , , , , , , , , , , , , , 
23.6385, 0.7355347, 23.6385, 0.2526855, 23.6385, 0.2548828, 23.6385, 0.574585, , , , , , , , , , , , , , , , , , , , , , 
23.652, 0.7360229, 23.652, 0.2531128, 23.652, 0.2548218, 23.652, 0.5737915, , , , , , , , , , , , , , , , , , , , , , 
23.6655, 0.7368774, 23.6655, 0.2537231, 23.6655, 0.2553101, 23.6655, 0.5722046, , , , , , , , , , , , , , , , , , , , , , 
23.679, 0.7376099, 23.679, 0.2542725, 23.679, 0.2559204, 23.679, 0.5708008, , , , , , , , , , , , , , , , , , , , , , 
23.6925, 0.7381592, 23.6925, 0.2545776, 23.6925, 0.2557983, 23.6925, 0.5699463, , , , , , , , , , , , , , , , , , , , , , 
23.706, 0.7398071, 23.706, 0.2556152, 23.706, 0.255127, 23.706, 0.567688, , , , , , , , , , , , , , , , , , , , , , 
23.7195, 0.7407227, 23.7195, 0.2562256, 23.7195, 0.2544556, 23.7195, 0.5664062, , , , , , , , , , , , , , , , , , , , , , 
23.733, 0.7422485, 23.733, 0.2571411, 23.733, 0.2539673, 23.733, 0.56427, , , , , , , , , , , , , , , , , , , , , , 
23.7465, 0.7429199, 23.7465, 0.2574463, 23.7465, 0.2538452, 23.7465, 0.5633545, , , , , , , , , , , , , , , , , , , , , , 
23.76, 0.7438354, 23.76, 0.2579346, 23.76, 0.253479, 23.76, 0.5621338, , , , , , , , , , , , , , , , , , , , , , 
23.7735, 0.7440796, 23.7735, 0.2578735, 23.7735, 0.2538452, 23.7735, 0.5615845, , , , , , , , , , , , , , , , , , , , , , 
23.787, 0.744812, 23.787, 0.2579346, 23.787, 0.2541504, 23.787, 0.5604248, , , , , , , , , , , , , , , , , , , , , , 
23.8005, 0.7452393, 23.8005, 0.2579956, 23.8005, 0.2540894, 23.8005, 0.5599365, , , , , , , , , , , , , , , , , , , , , , 
23.814, 0.7461548, 23.814, 0.2578735, 23.814, 0.2543945, 23.814, 0.5585938, , , , , , , , , , , , , , , , , , , , , , 
23.8275, 0.7467041, 23.8275, 0.2579346, 23.8275, 0.2544556, 23.8275, 0.5578613, , , , , , , , , , , , , , , , , , , , , , 
23.841, 0.7476196, 23.841, 0.2584839, 23.841, 0.2542725, 23.841, 0.5563965, , , , , , , , , , , , , , , , , , , , , , 
23.8545, 0.7478638, 23.8545, 0.2589111, 23.8545, 0.2542725, 23.8545, 0.5558472, , , , , , , , , , , , , , , , , , , , , , 
23.868, 0.7484741, 23.868, 0.2598877, 23.868, 0.2542114, 23.868, 0.5546265, , , , , , , , , , , , , , , , , , , , , , 
23.8815, 0.7488403, 23.8815, 0.2608643, 23.8815, 0.2542725, 23.8815, 0.5537109, , , , , , , , , , , , , , , , , , , , , , 
23.895, 0.7489624, 23.895, 0.2612305, 23.895, 0.2543335, 23.895, 0.5532837, , , , , , , , , , , , , , , , , , , , , , 
23.9085, 0.7492676, 23.9085, 0.2616577, 23.9085, 0.2544556, 23.9085, 0.5526123, , , , , , , , , , , , , , , , , , , , , , 
23.922, 0.7495117, 23.922, 0.2617798, 23.922, 0.2545776, 23.922, 0.5521851, , , , , , , , , , , , , , , , , , , , , , 
23.9355, 0.7498779, 23.9355, 0.262085, 23.9355, 0.2545166, 23.9355, 0.5515747, , , , , , , , , , , , , , , , , , , , , , 
23.949, 0.75, 23.949, 0.2622681, 23.949, 0.2545776, 23.949, 0.5512695, , , , , , , , , , , , , , , , , , , , , , 
23.9625, 0.7502441, 23.9625, 0.2625732, 23.9625, 0.2547607, 23.9625, 0.5507202, , , , , , , , , , , , , , , , , , , , , , 
23.976, 0.7502441, 23.976, 0.2628174, 23.976, 0.2548218, 23.976, 0.5505371, , , , , , , , , , , , , , , , , , , , , , 
23.9895, 0.7504272, 23.9895, 0.2631226, 23.9895, 0.2549438, 23.9895, 0.5501099, , , , , , , , , , , , , , , , , , , , , , 
24.003, 0.7504272, 24.003, 0.2632446, 24.003, 0.2550049, 24.003, 0.5501099, , , , , , , , , , , , , , , , , , , , , , 
24.0165, 0.7506714, 24.0165, 0.2634888, 24.0165, 0.2549438, 24.0165, 0.5496216, , , , , , , , , , , , , , , , , , , , , , 
24.03, 0.7507935, 24.03, 0.2635498, 24.03, 0.2550049, 24.03, 0.5493164, , , , , , , , , , , , , , , , , , , , , , 
24.0435, 0.7511597, 24.0435, 0.2637939, 24.0435, 0.2547607, 24.0435, 0.5488892, , , , , , , , , , , , , , , , , , , , , , 
24.057, 0.7510986, 24.057, 0.263855, 24.057, 0.2548828, 24.057, 0.5488892, , , , , , , , , , , , , , , , , , , , , , 
24.0705, 0.7512817, 24.0705, 0.2640991, 24.0705, 0.2546997, 24.0705, 0.548584, , , , , , , , , , , , , , , , , , , , , , 
24.084, 0.7515259, 24.084, 0.2644653, 24.084, 0.2542114, 24.084, 0.5482788, , , , , , , , , , , , , , , , , , , , , , 
24.0975, 0.751709, 24.0975, 0.2646484, 24.0975, 0.2539062, 24.0975, 0.5481567, , , , , , , , , , , , , , , , , , , , , , 
24.111, 0.7518921, 24.111, 0.2648315, 24.111, 0.253418, 24.111, 0.5479736, , , , , , , , , , , , , , , , , , , , , , 
24.1245, 0.7519531, 24.1245, 0.2649536, 24.1245, 0.2532959, 24.1245, 0.5479126, , , , , , , , , , , , , , , , , , , , , , 
24.138, 0.7520752, 24.138, 0.2650757, 24.138, 0.2532959, 24.138, 0.5477295, , , , , , , , , , , , , , , , , , , , , , 
24.1515, 0.7520752, 24.1515, 0.2651978, 24.1515, 0.2533569, 24.1515, 0.5476074, , , , , , , , , , , , , , , , , , , , , , 
24.165, 0.7521973, 24.165, 0.2652588, 24.165, 0.2533569, 24.165, 0.5474243, , , , , , , , , , , , , , , , , , , , , , 
24.1785, 0.7521973, 24.1785, 0.2653198, 24.1785, 0.2533569, 24.1785, 0.5474243, , , , , , , , , , , , , , , , , , , , , , 
24.192, 0.7523193, 24.192, 0.2654419, 24.192, 0.2531128, 24.192, 0.5473022, , , , , , , , , , , , , , , , , , , , , , 
24.2055, 0.7523193, 24.2055, 0.265564, 24.2055, 0.2530518, 24.2055, 0.5472412, , , , , , , , , , , , , , , , , , , , , , 
24.219, 0.7522583, 24.219, 0.2658081, 24.219, 0.2529907, 24.219, 0.5472412, , , , , , , , , , , , , , , , , , , , , , 
24.2325, 0.7521973, 24.2325, 0.2659302, 24.2325, 0.2528687, 24.2325, 0.5473022, , , , , , , , , , , , , , , , , , , , , , 
24.246, 0.7521362, 24.246, 0.2662354, 24.246, 0.2528687, 24.246, 0.5472412, , , , , , , , , , , , , , , , , , , , , , 
24.2595, 0.7520752, 24.2595, 0.2662964, 24.2595, 0.2528687, 24.2595, 0.5473022, , , , , , , , , , , , , , , , , , , , , , 
24.273, 0.75177, 24.273, 0.2663574, 24.273, 0.2531128, 24.273, 0.5475464, , , , , , , , , , , , , , , , , , , , , , 
24.2865, 0.7515259, 24.2865, 0.2665405, 24.2865, 0.2530518, 24.2865, 0.5478516, , , , , , , , , , , , , , , , , , , , , , 
24.3, 0.7514648, 24.3, 0.2666016, 24.3, 0.2529907, 24.3, 0.5479736, , , , , , , , , , , , , , , , , , , , , , 
24.3135, 0.7514648, 24.3135, 0.2667847, 24.3135, 0.2521973, 24.3135, 0.5482178, , , , , , , , , , , , , , , , , , , , , , 
24.327, 0.7514648, 24.327, 0.2668457, 24.327, 0.2516479, 24.327, 0.5484619, , , , , , , , , , , , , , , , , , , , , , 
24.3405, 0.7511597, 24.3405, 0.2670288, 24.3405, 0.2507324, 24.3405, 0.5491943, , , , , , , , , , , , , , , , , , , , , , 
24.354, 0.7510376, 24.354, 0.2669678, 24.354, 0.2504272, 24.354, 0.5494995, , , , , , , , , , , , , , , , , , , , , , 
24.3675, 0.7506104, 24.3675, 0.2666626, 24.3675, 0.2503052, 24.3675, 0.550293, , , , , , , , , , , , , , , , , , , , , , 
24.381, 0.7503052, 24.381, 0.2664795, 24.381, 0.2503052, 24.381, 0.5507812, , , , , , , , , , , , , , , , , , , , , , 
24.3945, 0.7498169, 24.3945, 0.2661133, 24.3945, 0.2501221, 24.3945, 0.5516968, , , , , , , , , , , , , , , , , , , , , , 
24.408, 0.7496338, 24.408, 0.2661133, 24.408, 0.2496948, 24.408, 0.552124, , , , , , , , , , , , , , , , , , , , , , 
24.4215, 0.7492065, 24.4215, 0.2659302, 24.4215, 0.2489624, 24.4215, 0.5532227, , , , , , , , , , , , , , , , , , , , , , 
24.435, 0.7489014, 24.435, 0.265625, 24.435, 0.2488403, 24.435, 0.553833, , , , , , , , , , , , , , , , , , , , , , 
24.4485, 0.7480469, 24.4485, 0.2645874, 24.4485, 0.2491455, 24.4485, 0.5552368, , , , , , , , , , , , , , , , , , , , , , 
24.462, 0.7477417, 24.462, 0.2640991, 24.462, 0.2491455, 24.462, 0.5559692, , , , , , , , , , , , , , , , , , , , , , 
24.4755, 0.7472534, 24.4755, 0.2634277, 24.4755, 0.2485352, 24.4755, 0.5571899, , , , , , , , , , , , , , , , , , , , , , 
24.489, 0.7467651, 24.489, 0.2634888, 24.489, 0.2475586, 24.489, 0.5582275, , , , , , , , , , , , , , , , , , , , , , 
24.5025, 0.7463379, 24.5025, 0.2634888, 24.5025, 0.2474365, 24.5025, 0.5588379, , , , , , , , , , , , , , , , , , , , , , 
24.516, 0.7454224, 24.516, 0.2634277, 24.516, 0.2473145, 24.516, 0.5601807, , , , , , , , , , , , , , , , , , , , , , 
24.5295, 0.7449951, 24.5295, 0.2634888, 24.5295, 0.2473145, 24.5295, 0.56073, , , , , , , , , , , , , , , , , , , , , , 
24.543, 0.7441406, 24.543, 0.2636108, 24.543, 0.2474365, 24.543, 0.5617676, , , , , , , , , , , , , , , , , , , , , , 
24.5565, 0.7435913, 24.5565, 0.2634277, 24.5565, 0.2477417, 24.5565, 0.5623779, , , , , , , , , , , , , , , , , , , , , , 
24.57, 0.7426758, 24.57, 0.2626343, 24.57, 0.2484741, 24.57, 0.5637207, , , , , , , , , , , , , , , , , , , , , , 
24.5835, 0.7420654, 24.5835, 0.262085, 24.5835, 0.2492065, 24.5835, 0.5643921, , , , , , , , , , , , , , , , , , , , , , 
24.597, 0.7407837, 24.597, 0.2613525, 24.597, 0.2502441, 24.597, 0.565979, , , , , , , , , , , , , , , , , , , , , , 
24.6105, 0.7401123, 24.6105, 0.2612305, 24.6105, 0.2506714, 24.6105, 0.5667114, , , , , , , , , , , , , , , , , , , , , , 
24.624, 0.7386475, 24.624, 0.2611694, 24.624, 0.2515869, 24.624, 0.5682373, , , , , , , , , , , , , , , , , , , , , , 
24.6375, 0.7379761, 24.6375, 0.2610474, 24.6375, 0.2521362, 24.6375, 0.5689087, , , , , , , , , , , , , , , , , , , , , , 
24.651, 0.7367554, 24.651, 0.2606201, 24.651, 0.2527466, 24.651, 0.5704346, , , , , , , , , , , , , , , , , , , , , , 
24.6645, 0.7363281, 24.6645, 0.2602539, 24.6645, 0.2528687, 24.6645, 0.5710449, , , , , , , , , , , , , , , , , , , , , , 
24.678, 0.7358398, 24.678, 0.2590942, 24.678, 0.2530518, 24.678, 0.5722046, , , , , , , , , , , , , , , , , , , , , , 
24.6915, 0.7349854, 24.6915, 0.2574463, 24.6915, 0.2531738, 24.6915, 0.5739136, , , , , , , , , , , , , , , , , , , , , , 
24.705, 0.7346802, 24.705, 0.2566528, 24.705, 0.253479, 24.705, 0.574585, , , , , , , , , , , , , , , , , , , , , , 
24.7185, 0.7336426, 24.7185, 0.2558594, 24.7185, 0.2541504, 24.7185, 0.5759277, , , , , , , , , , , , , , , , , , , , , , 
24.732, 0.7331543, 24.732, 0.2557373, 24.732, 0.2542725, 24.732, 0.5765991, , , , , , , , , , , , , , , , , , , , , , 
24.7455, 0.7319946, 24.7455, 0.2556763, 24.7455, 0.2553711, 24.7455, 0.5775757, , , , , , , , , , , , , , , , , , , , , , 
24.759, 0.7315674, 24.759, 0.2554932, 24.759, 0.2556763, 24.759, 0.5780029, , , , , , , , , , , , , , , , , , , , , , 
24.7725, 0.7306519, 24.7725, 0.255127, 24.7725, 0.2564697, 24.7725, 0.5789795, , , , , , , , , , , , , , , , , , , , , , 
24.786, 0.7302246, 24.786, 0.2546997, 24.786, 0.257019, 24.786, 0.5795288, , , , , , , , , , , , , , , , , , , , , , 
24.7995, 0.7293701, 24.7995, 0.2536621, 24.7995, 0.2573853, 24.7995, 0.5808716, , , , , , , , , , , , , , , , , , , , , , 
24.813, 0.7288208, 24.813, 0.2531128, 24.813, 0.2577515, 24.813, 0.581665, , , , , , , , , , , , , , , , , , , , , , 
24.8265, 0.7276001, 24.8265, 0.2520142, 24.8265, 0.258667, 24.8265, 0.5831909, , , , , , , , , , , , , , , , , , , , , , 
24.84, 0.7269287, 24.84, 0.2514038, 24.84, 0.2595215, 24.84, 0.5839233, , , , , , , , , , , , , , , , , , , , , , 
24.8535, 0.7259521, 24.8535, 0.2503662, 24.8535, 0.2608643, 24.8535, 0.585022, , , , , , , , , , , , , , , , , , , , , , 
24.867, 0.725708, 24.867, 0.2498169, 24.867, 0.2611084, 24.867, 0.5854492, , , , , , , , , , , , , , , , , , , , , , 
24.8805, 0.7253418, 24.8805, 0.2490845, 24.8805, 0.2613525, 24.8805, 0.5861206, , , , , , , , , , , , , , , , , , , , , , 
24.894, 0.7251587, 24.894, 0.2488403, 24.894, 0.2612915, 24.894, 0.5864258, , , , , , , , , , , , , , , , , , , , , , 
24.9075, 0.7249756, 24.9075, 0.2486572, 24.9075, 0.2609863, 24.9075, 0.5869141, , , , , , , , , , , , , , , , , , , , , , 
24.921, 0.7247925, 24.921, 0.2483521, 24.921, 0.260437, 24.921, 0.5875244, , , , , , , , , , , , , , , , , , , , , , 
24.9345, 0.7246094, 24.9345, 0.2481689, 24.9345, 0.2602539, 24.9345, 0.5878906, , , , , , , , , , , , , , , , , , , , , , 
24.948, 0.7238159, 24.948, 0.2479858, 24.948, 0.2612915, 24.948, 0.588501, , , , , , , , , , , , , , , , , , , , , , 
24.9615, 0.7235107, 24.9615, 0.2478027, 24.9615, 0.2617798, 24.9615, 0.5886841, , , , , , , , , , , , , , , , , , , , , , 
