Application:, Trigno Discover (2.0.1.3)
Date/Time:, 24/07/2025 15:11:06
Collection Length (seconds):, 48.249
Avanti Sensor 5 (74128)
sensor mode: 66
ORIENTATION W Time Series (s), ORIENTATION W (Quaternions), ORIENTATION X Time Series (s), ORIENTATION X (Quaternions), ORIENTATION Y Time Series (s), ORIENTATION Y (Quaternions), ORIENTATION Z Time Series (s), ORIENTATION Z (Quaternions)
, 74.0741 Hz, , 74.0741 Hz, , 74.0741 Hz, , 74.0741 Hz
, 0.0135 s, , 0.0135 s, , 0.0135 s, , 0.0135 s, , Type, Name, Label, Time (s), , Pair, E1, E2, T1, T2, V1, V2, Sensor, Channel, Units, Delta T, RMS, PKPK, Peak Value, TPK, Integral
24.489, 0.8317261, 24.489, 0.2190552, 24.489, 0.1310425, 24.489, 0.492981, , , , , , , , , , , , , , , , , , , , , , 
24.5025, 0.831604, 24.5025, 0.2191162, 24.5025, 0.1306763, 24.5025, 0.4932251, , , , , , , , , , , , , , , , , , , , , , 
24.516, 0.831604, 24.516, 0.2191162, 24.516, 0.1305542, 24.516, 0.4933472, , , , , , , , , , , , , , , , , , , , , , 
24.5295, 0.831543, 24.5295, 0.2190552, 24.5295, 0.1303711, 24.5295, 0.4935303, , , , , , , , , , , , , , , , , , , , , , 
24.543, 0.8314819, 24.543, 0.2191162, 24.543, 0.1303101, 24.543, 0.4935913, , , , , , , , , , , , , , , , , , , , , , 
24.5565, 0.8313599, 24.5565, 0.2192383, 24.5565, 0.130249, 24.5565, 0.4937134, , , , , , , , , , , , , , , , , , , , , , 
24.57, 0.8312988, 24.57, 0.2192993, 24.57, 0.130249, 24.57, 0.4937744, , , , , , , , , , , , , , , , , , , , , , 
24.5835, 0.8311768, 24.5835, 0.2194214, 24.5835, 0.130188, 24.5835, 0.4940186, , , , , , , , , , , , , , , , , , , , , , 
24.597, 0.8310547, 24.597, 0.2194824, 24.597, 0.130188, 24.597, 0.4942017, , , , , , , , , , , , , , , , , , , , , , 
24.6105, 0.8306885, 24.6105, 0.2195435, 24.6105, 0.130249, 24.6105, 0.494751, , , , , , , , , , , , , , , , , , , , , , 
24.624, 0.8303223, 24.624, 0.2196045, 24.624, 0.130249, 24.624, 0.4953003, , , , , , , , , , , , , , , , , , , , , , 
24.6375, 0.8302002, 24.6375, 0.2196045, 24.6375, 0.1303101, 24.6375, 0.4954834, , , , , , , , , , , , , , , , , , , , , , 
24.651, 0.8299561, 24.651, 0.2196655, 24.651, 0.130188, 24.651, 0.4959717, , , , , , , , , , , , , , , , , , , , , , 
24.6645, 0.8297729, 24.6645, 0.2197266, 24.6645, 0.1300659, 24.6645, 0.4962158, , , , , , , , , , , , , , , , , , , , , , 
24.678, 0.8294067, 24.678, 0.2199707, 24.678, 0.1295776, 24.678, 0.4968262, , , , , , , , , , , , , , , , , , , , , , 
24.6915, 0.8291626, 24.6915, 0.2200317, 24.6915, 0.1293945, 24.6915, 0.4972534, , , , , , , , , , , , , , , , , , , , , , 
24.705, 0.8286743, 24.705, 0.2200317, 24.705, 0.1290283, 24.705, 0.49823, , , , , , , , , , , , , , , , , , , , , , 
24.7185, 0.8283691, 24.7185, 0.2200317, 24.7185, 0.1288452, 24.7185, 0.4987793, , , , , , , , , , , , , , , , , , , , , , 
24.732, 0.8277588, 24.732, 0.2200317, 24.732, 0.128479, 24.732, 0.499939, , , , , , , , , , , , , , , , , , , , , , 
24.7455, 0.8273926, 24.7455, 0.2199707, 24.7455, 0.1281738, 24.7455, 0.5005493, , , , , , , , , , , , , , , , , , , , , , 
24.759, 0.8265991, 24.759, 0.2199097, 24.759, 0.1276245, 24.759, 0.5020142, , , , , , , , , , , , , , , , , , , , , , 
24.7725, 0.8261108, 24.7725, 0.2197876, 24.7725, 0.1274414, 24.7725, 0.5029297, , , , , , , , , , , , , , , , , , , , , , 
24.786, 0.8251953, 24.786, 0.2194824, 24.786, 0.1271362, 24.786, 0.5046387, , , , , , , , , , , , , , , , , , , , , , 
24.7995, 0.824707, 24.7995, 0.2192383, 24.7995, 0.1270142, 24.7995, 0.5056152, , , , , , , , , , , , , , , , , , , , , , 
24.813, 0.8236694, 24.813, 0.2186279, 24.813, 0.1265869, 24.813, 0.5076904, , , , , , , , , , , , , , , , , , , , , , 
24.8265, 0.8227539, 24.8265, 0.2179565, 24.8265, 0.1257324, 24.8265, 0.5097046, , , , , , , , , , , , , , , , , , , , , , 
24.84, 0.8222046, 24.84, 0.2175903, 24.84, 0.1252441, 24.84, 0.5108643, , , , , , , , , , , , , , , , , , , , , , 
24.8535, 0.8208618, 24.8535, 0.2169189, 24.8535, 0.1245728, 24.8535, 0.5134888, , , , , , , , , , , , , , , , , , , , , , 
24.867, 0.8200684, 24.867, 0.2166138, 24.867, 0.1242065, 24.867, 0.5148926, , , , , , , , , , , , , , , , , , , , , , 
24.8805, 0.8184814, 24.8805, 0.2160034, 24.8805, 0.1237793, 24.8805, 0.5177612, , , , , , , , , , , , , , , , , , , , , , 
24.894, 0.817627, 24.894, 0.2158203, 24.894, 0.1235962, 24.894, 0.5192261, , , , , , , , , , , , , , , , , , , , , , 
24.9075, 0.81604, 24.9075, 0.2154541, 24.9075, 0.1233521, 24.9075, 0.5219727, , , , , , , , , , , , , , , , , , , , , , 
24.921, 0.8153076, 24.921, 0.215271, 24.921, 0.1231079, 24.921, 0.5232544, , , , , , , , , , , , , , , , , , , , , , 
24.9345, 0.8136597, 24.9345, 0.2149048, 24.9345, 0.1226196, 24.9345, 0.526001, , , , , , , , , , , , , , , , , , , , , , 
24.948, 0.8129272, 24.948, 0.2147217, 24.948, 0.1223145, 24.948, 0.5273438, , , , , , , , , , , , , , , , , , , , , , 
24.9615, 0.8114014, 24.9615, 0.2144165, 24.9615, 0.121582, 24.9615, 0.5299683, , , , , , , , , , , , , , , , , , , , , , 
24.975, 0.8106079, 24.975, 0.2142334, 24.975, 0.1212769, 24.975, 0.531311, , , , , , , , , , , , , , , , , , , , , , 
24.9885, 0.8091431, 24.9885, 0.2136841, 24.9885, 0.1203003, 24.9885, 0.5339966, , , , , , , , , , , , , , , , , , , , , , 
25.002, 0.8083496, 25.002, 0.213501, 25.002, 0.1195679, 25.002, 0.5354004, , , , , , , , , , , , , , , , , , , , , , 
25.0155, 0.8067017, 25.0155, 0.2134399, 25.0155, 0.1184692, 25.0155, 0.538208, , , , , , , , , , , , , , , , , , , , , , 
25.029, 0.8048706, 25.029, 0.2133179, 25.029, 0.1176147, 25.029, 0.5411377, , , , , , , , , , , , , , , , , , , , , , 
25.0425, 0.8039551, 25.0425, 0.2133179, 25.0425, 0.1172485, 25.0425, 0.5426025, , , , , , , , , , , , , , , , , , , , , , 
25.056, 0.8023071, 25.056, 0.2131958, 25.056, 0.1164551, 25.056, 0.5452271, , , , , , , , , , , , , , , , , , , , , , 
25.0695, 0.8015137, 25.0695, 0.2131348, 25.0695, 0.1159668, 25.0695, 0.5465088, , , , , , , , , , , , , , , , , , , , , , 
25.083, 0.7999268, 25.083, 0.2130127, 25.083, 0.1150513, 25.083, 0.5491333, , , , , , , , , , , , , , , , , , , , , , 
25.0965, 0.7991333, 25.0965, 0.2130737, 25.0965, 0.114502, 25.0965, 0.550354, , , , , , , , , , , , , , , , , , , , , , 
25.11, 0.7975464, 25.11, 0.2132568, 25.11, 0.1134033, 25.11, 0.5528564, , , , , , , , , , , , , , , , , , , , , , 
25.1235, 0.7966919, 25.1235, 0.2134399, 25.1235, 0.1127319, 25.1235, 0.5541382, , , , , , , , , , , , , , , , , , , , , , 
25.137, 0.7948608, 25.137, 0.2138062, 25.137, 0.1117554, 25.137, 0.5567627, , , , , , , , , , , , , , , , , , , , , , 
25.1505, 0.7939453, 25.1505, 0.2139282, 25.1505, 0.1113892, 25.1505, 0.5581055, , , , , , , , , , , , , , , , , , , , , , 
25.164, 0.7923584, 25.164, 0.2139893, 25.164, 0.1105347, 25.164, 0.5604858, , , , , , , , , , , , , , , , , , , , , , 
25.1775, 0.791626, 25.1775, 0.2140503, 25.1775, 0.1102905, 25.1775, 0.5615845, , , , , , , , , , , , , , , , , , , , , , 
25.191, 0.7901611, 25.191, 0.2140503, 25.191, 0.1099243, 25.191, 0.5637207, , , , , , , , , , , , , , , , , , , , , , 
25.2045, 0.7894897, 25.2045, 0.2139893, 25.2045, 0.1098022, 25.2045, 0.5646362, , , , , , , , , , , , , , , , , , , , , , 
25.218, 0.7883301, 25.218, 0.2138062, 25.218, 0.1095581, 25.218, 0.5664062, , , , , , , , , , , , , , , , , , , , , , 
25.2315, 0.7872314, 25.2315, 0.213562, 25.2315, 0.1092529, 25.2315, 0.5680542, , , , , , , , , , , , , , , , , , , , , , 
25.245, 0.7866821, 25.245, 0.213501, 25.245, 0.1090698, 25.245, 0.5689087, , , , , , , , , , , , , , , , , , , , , , 
25.2585, 0.7857056, 25.2585, 0.2130127, 25.2585, 0.1085815, 25.2585, 0.5704956, , , , , , , , , , , , , , , , , , , , , , 
25.272, 0.7852783, 25.272, 0.2127686, 25.272, 0.1083374, 25.272, 0.571228, , , , , , , , , , , , , , , , , , , , , , 
25.2855, 0.7845459, 25.2855, 0.2124634, 25.2855, 0.1077271, 25.2855, 0.5725098, , , , , , , , , , , , , , , , , , , , , , 
25.299, 0.7841187, 25.299, 0.2123413, 25.299, 0.1074829, 25.299, 0.5731812, , , , , , , , , , , , , , , , , , , , , , 
25.3125, 0.7832642, 25.3125, 0.2121582, 25.3125, 0.1068726, 25.3125, 0.5745239, , , , , , , , , , , , , , , , , , , , , , 
25.326, 0.7828369, 25.326, 0.2120361, 25.326, 0.1066284, 25.326, 0.5751343, , , , , , , , , , , , , , , , , , , , , , 
25.3395, 0.7821655, 25.3395, 0.2116699, 25.3395, 0.1061401, 25.3395, 0.5762939, , , , , , , , , , , , , , , , , , , , , , 
25.353, 0.7819214, 25.353, 0.2116089, 25.353, 0.105896, 25.353, 0.5767822, , , , , , , , , , , , , , , , , , , , , , 
25.3665, 0.7813721, 25.3665, 0.2115479, 25.3665, 0.1053467, 25.3665, 0.5776367, , , , , , , , , , , , , , , , , , , , , , 
25.38, 0.7811279, 25.38, 0.2115479, 25.38, 0.1051025, 25.38, 0.5779419, , , , , , , , , , , , , , , , , , , , , , 
25.3935, 0.7805786, 25.3935, 0.2115479, 25.3935, 0.1047363, 25.3935, 0.5787964, , , , , , , , , , , , , , , , , , , , , , 
25.407, 0.7803345, 25.407, 0.2114868, 25.407, 0.1046143, 25.407, 0.5791626, , , , , , , , , , , , , , , , , , , , , , 
25.4205, 0.7799072, 25.4205, 0.2114868, 25.4205, 0.1044312, 25.4205, 0.5797119, , , , , , , , , , , , , , , , , , , , , , 
25.434, 0.7796631, 25.434, 0.2114258, 25.434, 0.104248, 25.434, 0.5801392, , , , , , , , , , , , , , , , , , , , , , 
25.4475, 0.7796631, 25.4475, 0.2113647, 25.4475, 0.104126, 25.4475, 0.5802002, , , , , , , , , , , , , , , , , , , , , , 
25.461, 0.7796631, 25.461, 0.2111206, 25.461, 0.1039429, 25.461, 0.5803223, , , , , , , , , , , , , , , , , , , , , , 
25.4745, 0.7796021, 25.4745, 0.2109985, 25.4745, 0.1039429, 25.4745, 0.5803833, , , , , , , , , , , , , , , , , , , , , , 
25.488, 0.7796631, 25.488, 0.2108765, 25.488, 0.1038818, 25.488, 0.5804443, , , , , , , , , , , , , , , , , , , , , , 
25.5015, 0.7796021, 25.5015, 0.2108765, 25.5015, 0.1037598, 25.5015, 0.5804443, , , , , , , , , , , , , , , , , , , , , , 
25.515, 0.779541, 25.515, 0.2107544, 25.515, 0.1038208, 25.515, 0.5805664, , , , , , , , , , , , , , , , , , , , , , 
25.5285, 0.779541, 25.5285, 0.2106323, 25.5285, 0.1038208, 25.5285, 0.5806885, , , , , , , , , , , , , , , , , , , , , , 
25.542, 0.779541, 25.542, 0.2104492, 25.542, 0.1038208, 25.542, 0.5807495, , , , , , , , , , , , , , , , , , , , , , 
25.5555, 0.77948, 25.5555, 0.2104492, 25.5555, 0.1038208, 25.5555, 0.5808105, , , , , , , , , , , , , , , , , , , , , , 
25.569, 0.77948, 25.569, 0.2104492, 25.569, 0.1038208, 25.569, 0.5808105, , , , , , , , , , , , , , , , , , , , , , 
25.5825, 0.77948, 25.5825, 0.2103882, 25.5825, 0.1039429, 25.5825, 0.5808105, , , , , , , , , , , , , , , , , , , , , , 
25.596, 0.779541, 25.596, 0.2103882, 25.596, 0.1040039, 25.596, 0.5806885, , , , , , , , , , , , , , , , , , , , , , 
25.6095, 0.779541, 25.6095, 0.2104492, 25.6095, 0.1040039, 25.6095, 0.5806274, , , , , , , , , , , , , , , , , , , , , , 
25.623, 0.779541, 25.623, 0.2106323, 25.623, 0.1038818, 25.623, 0.5806274, , , , , , , , , , , , , , , , , , , , , , 
25.6365, 0.7796631, 25.6365, 0.2107544, 25.6365, 0.1037598, 25.6365, 0.5804443, , , , , , , , , , , , , , , , , , , , , , 
25.65, 0.7797852, 25.65, 0.2106934, 25.65, 0.1037598, 25.65, 0.5803223, , , , , , , , , , , , , , , , , , , , , , 
25.6635, 0.7799683, 25.6635, 0.2106323, 25.6635, 0.1040039, 25.6635, 0.5800781, , , , , , , , , , , , , , , , , , , , , , 
25.677, 0.7800293, 25.677, 0.2105713, 25.677, 0.104187, 25.677, 0.5800171, , , , , , , , , , , , , , , , , , , , , , 
25.6905, 0.7802124, 25.6905, 0.2105713, 25.6905, 0.1044922, 25.6905, 0.5796509, , , , , , , , , , , , , , , , , , , , , , 
25.704, 0.7803955, 25.704, 0.2105713, 25.704, 0.1045532, 25.704, 0.5794067, , , , , , , , , , , , , , , , , , , , , , 
25.7175, 0.7807007, 25.7175, 0.2105713, 25.7175, 0.1047363, 25.7175, 0.5789795, , , , , , , , , , , , , , , , , , , , , , 
25.731, 0.7808838, 25.731, 0.2105713, 25.731, 0.1047974, 25.731, 0.5787354, , , , , , , , , , , , , , , , , , , , , , 
25.7445, 0.7814331, 25.7445, 0.2105713, 25.7445, 0.1048584, 25.7445, 0.5780029, , , , , , , , , , , , , , , , , , , , , , 
25.758, 0.7817383, 25.758, 0.2104492, 25.758, 0.1048584, 25.758, 0.5775757, , , , , , , , , , , , , , , , , , , , , , 
25.7715, 0.7824097, 25.7715, 0.2103271, 25.7715, 0.1048584, 25.7715, 0.5767212, , , , , , , , , , , , , , , , , , , , , , 
25.785, 0.7827759, 25.785, 0.2103271, 25.785, 0.1049805, 25.785, 0.5762329, , , , , , , , , , , , , , , , , , , , , , 
25.7985, 0.7831421, 25.7985, 0.2105103, 25.7985, 0.1052246, 25.7985, 0.5756226, , , , , , , , , , , , , , , , , , , , , , 
25.812, 0.7833862, 25.812, 0.2106323, 25.812, 0.1052856, 25.812, 0.5751953, , , , , , , , , , , , , , , , , , , , , , 
25.8255, 0.7839966, 25.8255, 0.2108154, 25.8255, 0.1053467, 25.8255, 0.5742798, , , , , , , , , , , , , , , , , , , , , , 
25.839, 0.784729, 25.839, 0.2109985, 25.839, 0.105835, 25.839, 0.5731201, , , , , , , , , , , , , , , , , , , , , , 
25.8525, 0.7852173, 25.8525, 0.2111206, 25.8525, 0.1062012, 25.8525, 0.5723267, , , , , , , , , , , , , , , , , , , , , , 
25.866, 0.7861938, 25.866, 0.2114868, 25.866, 0.1072998, 25.866, 0.5706177, , , , , , , , , , , , , , , , , , , , , , 
25.8795, 0.7867432, 25.8795, 0.2116699, 25.8795, 0.1079102, 25.8795, 0.5697632, , , , , , , , , , , , , , , , , , , , , , 
25.893, 0.7880859, 25.893, 0.2120361, 25.893, 0.1090088, 25.893, 0.5675049, , , , , , , , , , , , , , , , , , , , , , 
25.9065, 0.7888184, 25.9065, 0.2121582, 25.9065, 0.1095581, 25.9065, 0.5663452, , , , , , , , , , , , , , , , , , , , , , 
25.92, 0.7903442, 25.92, 0.2122803, 25.92, 0.1107178, 25.92, 0.5639038, , , , , , , , , , , , , , , , , , , , , , 
25.9335, 0.7911987, 25.9335, 0.2123413, 25.9335, 0.1112061, 25.9335, 0.5626221, , , , , , , , , , , , , , , , , , , , , , 
25.947, 0.7930298, 25.947, 0.2125244, 25.947, 0.1120605, 25.947, 0.5598755, , , , , , , , , , , , , , , , , , , , , , 
25.9605, 0.7939453, 25.9605, 0.2124023, 25.9605, 0.1125488, 25.9605, 0.5584106, , , , , , , , , , , , , , , , , , , , , , 
25.974, 0.7960205, 25.974, 0.2119751, 25.974, 0.1141357, 25.974, 0.5553589, , , , , , , , , , , , , , , , , , , , , , 
25.9875, 0.7970581, 25.9875, 0.211853, 25.9875, 0.1148071, 25.9875, 0.5537109, , , , , , , , , , , , , , , , , , , , , , 
26.001, 0.7992554, 26.001, 0.2119141, 26.001, 0.1158447, 26.001, 0.550354, , , , , , , , , , , , , , , , , , , , , , 
26.0145, 0.800354, 26.0145, 0.2119751, 26.0145, 0.1162109, 26.0145, 0.548584, , , , , , , , , , , , , , , , , , , , , , 
26.028, 0.8026733, 26.028, 0.2119751, 26.028, 0.1169434, 26.028, 0.545105, , , , , , , , , , , , , , , , , , , , , , 
26.0415, 0.8050537, 26.0415, 0.2113037, 26.0415, 0.1181641, 26.0415, 0.5415649, , , , , , , , , , , , , , , , , , , , , , 
26.055, 0.8062134, 26.055, 0.2109985, 26.055, 0.1187134, 26.055, 0.539856, , , , , , , , , , , , , , , , , , , , , , 
26.0685, 0.8084717, 26.0685, 0.2112427, 26.0685, 0.1195679, 26.0685, 0.5361938, , , , , , , , , , , , , , , , , , , , , , 
26.082, 0.8095093, 26.082, 0.2115479, 26.082, 0.119873, 26.082, 0.5343628, , , , , , , , , , , , , , , , , , , , , , 
26.0955, 0.8114014, 26.0955, 0.2121582, 26.0955, 0.1204224, 26.0955, 0.5311279, , , , , , , , , , , , , , , , , , , , , , 
26.109, 0.8123169, 26.109, 0.2124023, 26.109, 0.1206665, 26.109, 0.5296021, , , , , , , , , , , , , , , , , , , , , , 
26.1225, 0.8140259, 26.1225, 0.2124634, 26.1225, 0.1213989, 26.1225, 0.5267334, , , , , , , , , , , , , , , , , , , , , , 
26.136, 0.8150024, 26.136, 0.2122803, 26.136, 0.1218872, 26.136, 0.5252686, , , , , , , , , , , , , , , , , , , , , , 
26.1495, 0.8168945, 26.1495, 0.2120972, 26.1495, 0.1225586, 26.1495, 0.5222168, , , , , , , , , , , , , , , , , , , , , , 
26.163, 0.8178101, 26.163, 0.2122192, 26.163, 0.1226807, 26.163, 0.5206909, , , , , , , , , , , , , , , , , , , , , , 
26.1765, 0.8197021, 26.1765, 0.2124634, 26.1765, 0.1229858, 26.1765, 0.5175171, , , , , , , , , , , , , , , , , , , , , , 
26.19, 0.8206177, 26.19, 0.2125854, 26.19, 0.12323, 26.19, 0.5159912, , , , , , , , , , , , , , , , , , , , , , 
26.2035, 0.8223267, 26.2035, 0.2127686, 26.2035, 0.1238403, 26.2035, 0.5130005, , , , , , , , , , , , , , , , , , , , , , 
26.217, 0.8231201, 26.217, 0.2127686, 26.217, 0.1242676, 26.217, 0.5115967, , , , , , , , , , , , , , , , , , , , , , 
26.2305, 0.8248291, 26.2305, 0.2127075, 26.2305, 0.1253052, 26.2305, 0.508606, , , , , , , , , , , , , , , , , , , , , , 
26.244, 0.8256836, 26.244, 0.2125854, 26.244, 0.1258545, 26.244, 0.5071411, , , , , , , , , , , , , , , , , , , , , , 
26.2575, 0.8275146, 26.2575, 0.2120361, 26.2575, 0.1269531, 26.2575, 0.5040894, , , , , , , , , , , , , , , , , , , , , , 
26.271, 0.8293457, 26.271, 0.2116699, 26.271, 0.1276855, 26.271, 0.5010376, , , , , , , , , , , , , , , , , , , , , , 
26.2845, 0.8302612, 26.2845, 0.2116699, 26.2845, 0.1278687, 26.2845, 0.4995117, , , , , , , , , , , , , , , , , , , , , , 
26.298, 0.8319092, 26.298, 0.2113037, 26.298, 0.1281738, 26.298, 0.4967651, , , , , , , , , , , , , , , , , , , , , , 
26.3115, 0.8327026, 26.3115, 0.2110596, 26.3115, 0.1282959, 26.3115, 0.4956055, , , , , , , , , , , , , , , , , , , , , , 
26.325, 0.8339844, 26.325, 0.2104492, 26.325, 0.128479, 26.325, 0.4935913, , , , , , , , , , , , , , , , , , , , , , 
26.3385, 0.8345337, 26.3385, 0.2102661, 26.3385, 0.128479, 26.3385, 0.4927368, , , , , , , , , , , , , , , , , , , , , , 
26.352, 0.8355103, 26.352, 0.2102661, 26.352, 0.1283569, 26.352, 0.4911499, , , , , , , , , , , , , , , , , , , , , , 
26.3655, 0.8359375, 26.3655, 0.2103271, 26.3655, 0.1281738, 26.3655, 0.4904175, , , , , , , , , , , , , , , , , , , , , , 
26.379, 0.8365479, 26.379, 0.2106934, 26.379, 0.1278076, 26.379, 0.4893799, , , , , , , , , , , , , , , , , , , , , , 
26.3925, 0.836731, 26.3925, 0.2109985, 26.3925, 0.1275635, 26.3925, 0.4890137, , , , , , , , , , , , , , , , , , , , , , 
26.406, 0.8366699, 26.406, 0.2115479, 26.406, 0.1273804, 26.406, 0.4888306, , , , , , , , , , , , , , , , , , , , , , 
26.4195, 0.8366699, 26.4195, 0.211853, 26.4195, 0.1273193, 26.4195, 0.4888306, , , , , , , , , , , , , , , , , , , , , , 
26.433, 0.8365479, 26.433, 0.2125244, 26.433, 0.1270752, 26.433, 0.4887085, , , , , , , , , , , , , , , , , , , , , , 
26.4465, 0.8364258, 26.4465, 0.2127075, 26.4465, 0.1269531, 26.4465, 0.4888306, , , , , , , , , , , , , , , , , , , , , , 
26.46, 0.8361816, 26.46, 0.2130737, 26.46, 0.1265869, 26.46, 0.4891968, , , , , , , , , , , , , , , , , , , , , , 
26.4735, 0.8358765, 26.4735, 0.2132568, 26.4735, 0.1262817, 26.4735, 0.4898071, , , , , , , , , , , , , , , , , , , , , , 
26.487, 0.8356934, 26.487, 0.2131958, 26.487, 0.1262207, 26.487, 0.4901123, , , , , , , , , , , , , , , , , , , , , , 
26.5005, 0.8353271, 26.5005, 0.2131958, 26.5005, 0.1262207, 26.5005, 0.4907837, , , , , , , , , , , , , , , , , , , , , , 
26.514, 0.835144, 26.514, 0.2131958, 26.514, 0.1261597, 26.514, 0.4910889, , , , , , , , , , , , , , , , , , , , , , 
26.5275, 0.8346558, 26.5275, 0.2133179, 26.5275, 0.1261597, 26.5275, 0.4918823, , , , , , , , , , , , , , , , , , , , , , 
26.541, 0.8344116, 26.541, 0.2134399, 26.541, 0.1260376, 26.541, 0.4923096, , , , , , , , , , , , , , , , , , , , , , 
26.5545, 0.8338623, 26.5545, 0.2133789, 26.5545, 0.1259766, 26.5545, 0.4932251, , , , , , , , , , , , , , , , , , , , , , 
26.568, 0.8336182, 26.568, 0.2133179, 26.568, 0.1260376, 26.568, 0.4936523, , , , , , , , , , , , , , , , , , , , , , 
26.5815, 0.8331299, 26.5815, 0.2132568, 26.5815, 0.1262207, 26.5815, 0.4944458, , , , , , , , , , , , , , , , , , , , , , 
26.595, 0.8328247, 26.595, 0.2132568, 26.595, 0.1263428, 26.595, 0.494873, , , , , , , , , , , , , , , , , , , , , , 
26.6085, 0.8322754, 26.6085, 0.2132568, 26.6085, 0.126709, 26.6085, 0.4957275, , , , , , , , , , , , , , , , , , , , , , 
26.622, 0.8319702, 26.622, 0.2133789, 26.622, 0.1268311, 26.622, 0.4962158, , , , , , , , , , , , , , , , , , , , , , 
26.6355, 0.8314209, 26.6355, 0.2133789, 26.6355, 0.1270752, 26.6355, 0.4970703, , , , , , , , , , , , , , , , , , , , , , 
26.649, 0.8311768, 26.649, 0.2133789, 26.649, 0.1271362, 26.649, 0.4974365, , , , , , , , , , , , , , , , , , , , , , 
26.6625, 0.8306885, 26.6625, 0.2133179, 26.6625, 0.1271973, 26.6625, 0.49823, , , , , , , , , , , , , , , , , , , , , , 
26.676, 0.8301392, 26.676, 0.2133179, 26.676, 0.1272583, 26.676, 0.4991455, , , , , , , , , , , , , , , , , , , , , , 
26.6895, 0.829895, 26.6895, 0.2133789, 26.6895, 0.1272583, 26.6895, 0.4995117, , , , , , , , , , , , , , , , , , , , , , 
26.703, 0.8294678, 26.703, 0.213501, 26.703, 0.1272583, 26.703, 0.5001831, , , , , , , , , , , , , , , , , , , , , , 
26.7165, 0.8292236, 26.7165, 0.213501, 26.7165, 0.1272583, 26.7165, 0.5005493, , , , , , , , , , , , , , , , , , , , , , 
26.73, 0.8287354, 26.73, 0.213623, 26.73, 0.1272583, 26.73, 0.5013428, , , , , , , , , , , , , , , , , , , , , , 
26.7435, 0.8284302, 26.7435, 0.2137451, 26.7435, 0.1273193, 26.7435, 0.50177, , , , , , , , , , , , , , , , , , , , , , 
26.757, 0.8276978, 26.757, 0.2139282, 26.757, 0.1273804, 26.757, 0.5028687, , , , , , , , , , , , , , , , , , , , , , 
26.7705, 0.8273926, 26.7705, 0.2140503, 26.7705, 0.1272583, 26.7705, 0.503418, , , , , , , , , , , , , , , , , , , , , , 
26.784, 0.8265991, 26.784, 0.2142334, 26.784, 0.1268311, 26.784, 0.5047607, , , , , , , , , , , , , , , , , , , , , , 
26.7975, 0.8261719, 26.7975, 0.2142334, 26.7975, 0.1265869, 26.7975, 0.5054321, , , , , , , , , , , , , , , , , , , , , , 
26.811, 0.8253784, 26.811, 0.2143555, 26.811, 0.1260376, 26.811, 0.506897, , , , , , , , , , , , , , , , , , , , , , 
26.8245, 0.8248901, 26.8245, 0.2143555, 26.8245, 0.1258545, 26.8245, 0.5076904, , , , , , , , , , , , , , , , , , , , , , 
26.838, 0.8238525, 26.838, 0.2144165, 26.838, 0.1254883, 26.838, 0.5093994, , , , , , , , , , , , , , , , , , , , , , 
26.8515, 0.8234253, 26.8515, 0.2145386, 26.8515, 0.1251831, 26.8515, 0.5101318, , , , , , , , , , , , , , , , , , , , , , 
26.865, 0.8225098, 26.865, 0.2146606, 26.865, 0.1247559, 26.865, 0.5116577, , , , , , , , , , , , , , , , , , , , , , 
26.8785, 0.8214111, 26.8785, 0.2145996, 26.8785, 0.1245728, 26.8785, 0.5134888, , , , , , , , , , , , , , , , , , , , , , 
26.892, 0.8208008, 26.892, 0.2145996, 26.892, 0.1245117, 26.892, 0.5144653, , , , , , , , , , , , , , , , , , , , , , 
26.9055, 0.8195801, 26.9055, 0.2147827, 26.9055, 0.1240845, 26.9055, 0.5164185, , , , , , , , , , , , , , , , , , , , , , 
26.919, 0.8189697, 26.919, 0.2149658, 26.919, 0.1238403, 26.919, 0.5174561, , , , , , , , , , , , , , , , , , , , , , 
