Application:, Trigno Discover (2.0.1.3)
Date/Time:, 24/07/2025 15:34:14
Collection Length (seconds):, 40.824
Avanti Sensor 5 (74128)
sensor mode: 66
ORIENTATION W Time Series (s), ORIENTATION W (Quaternions), ORIENTATION X Time Series (s), ORIENTATION X (Quaternions), ORIENTATION Y Time Series (s), ORIENTATION Y (Quaternions), ORIENTATION Z Time Series (s), ORIENTATION Z (Quaternions)
, 74.0741 Hz, , 74.0741 Hz, , 74.0741 Hz, , 74.0741 Hz
, 0.0135 s, , 0.0135 s, , 0.0135 s, , 0.0135 s, , Type, Name, Label, Time (s), , Pair, E1, E2, T1, T2, V1, V2, Sensor, Channel, Units, Delta T, RMS, PKPK, Peak Value, TPK, Integral
23.49, 0.7286377, 23.49, -0.161438, 23.49, -0.161438, 23.49, -0.645752, , , , , , , , , , , , , , , , , , , , , , 
23.5035, 0.7288818, 23.5035, -0.1610718, 23.5035, -0.1615601, 23.5035, -0.6455078, , , , , , , , , , , , , , , , , , , , , , 
23.517, 0.7295532, 23.517, -0.1601562, 23.517, -0.1616211, 23.517, -0.6449585, , , , , , , , , , , , , , , , , , , , , , 
23.5305, 0.7299194, 23.5305, -0.1595459, 23.5305, -0.1616821, 23.5305, -0.6446533, , , , , , , , , , , , , , , , , , , , , , 
23.544, 0.7307129, 23.544, -0.157959, 23.544, -0.1618652, 23.544, -0.644104, , , , , , , , , , , , , , , , , , , , , , 
23.5575, 0.7310791, 23.5575, -0.1571045, 23.5575, -0.1620483, 23.5575, -0.6438599, , , , , , , , , , , , , , , , , , , , , , 
23.571, 0.7316284, 23.571, -0.1553955, 23.571, -0.1629028, 23.571, -0.6434326, , , , , , , , , , , , , , , , , , , , , , 
23.5845, 0.7318726, 23.5845, -0.1533813, 23.5845, -0.1639404, 23.5845, -0.6433716, , , , , , , , , , , , , , , , , , , , , , 
23.598, 0.7319946, 23.598, -0.1522217, 23.598, -0.1644287, 23.598, -0.6433716, , , , , , , , , , , , , , , , , , , , , , 
23.6115, 0.7322998, 23.6115, -0.1491699, 23.6115, -0.1651611, 23.6115, -0.6435547, , , , , , , , , , , , , , , , , , , , , , 
23.625, 0.7322998, 23.625, -0.1472778, 23.625, -0.1658325, 23.625, -0.6438599, , , , , , , , , , , , , , , , , , , , , , 
23.6385, 0.7323608, 23.6385, -0.1430054, 23.6385, -0.1675415, 23.6385, -0.6442871, , , , , , , , , , , , , , , , , , , , , , 
23.652, 0.7320557, 23.652, -0.1409302, 23.652, -0.1688232, 23.652, -0.6447144, , , , , , , , , , , , , , , , , , , , , , 
23.6655, 0.7311401, 23.6655, -0.1365967, 23.6655, -0.1716919, 23.6655, -0.6459961, , , , , , , , , , , , , , , , , , , , , , 
23.679, 0.7307129, 23.679, -0.1342773, 23.679, -0.1727295, 23.679, -0.6466675, , , , , , , , , , , , , , , , , , , , , , 
23.6925, 0.7300415, 23.6925, -0.1289062, 23.6925, -0.1741333, 23.6925, -0.6481323, , , , , , , , , , , , , , , , , , , , , , 
23.706, 0.7296753, 23.706, -0.1261597, 23.706, -0.1748047, 23.706, -0.6489258, , , , , , , , , , , , , , , , , , , , , , 
23.7195, 0.7285156, 23.7195, -0.1210327, 23.7195, -0.177124, 23.7195, -0.6505737, , , , , , , , , , , , , , , , , , , , , , 
23.733, 0.7276611, 23.733, -0.1183472, 23.733, -0.178833, 23.733, -0.6515503, , , , , , , , , , , , , , , , , , , , , , 
23.7465, 0.7260742, 23.7465, -0.1123047, 23.7465, -0.1815186, 23.7465, -0.6536255, , , , , , , , , , , , , , , , , , , , , , 
23.76, 0.7253418, 23.76, -0.1090088, 23.76, -0.1824341, 23.76, -0.6547241, , , , , , , , , , , , , , , , , , , , , , 
23.7735, 0.7236938, 23.7735, -0.1015015, 23.7735, -0.1835938, 23.7735, -0.6574707, , , , , , , , , , , , , , , , , , , , , , 
23.787, 0.7216187, 23.787, -0.0924072, 23.787, -0.1845703, 23.787, -0.6607666, , , , , , , , , , , , , , , , , , , , , , 
23.8005, 0.7205811, 23.8005, -0.0876465, 23.8005, -0.1848145, 23.8005, -0.6625366, , , , , , , , , , , , , , , , , , , , , , 
23.814, 0.7182617, 23.814, -0.0785522, 23.814, -0.1853638, 23.814, -0.6660156, , , , , , , , , , , , , , , , , , , , , , 
23.8275, 0.7168579, 23.8275, -0.0740967, 23.8275, -0.185791, 23.8275, -0.6678467, , , , , , , , , , , , , , , , , , , , , , 
23.841, 0.7137451, 23.841, -0.0650024, 23.841, -0.1870117, 23.841, -0.671875, , , , , , , , , , , , , , , , , , , , , , 
23.8545, 0.711792, 23.8545, -0.0601807, 23.8545, -0.1880493, 23.8545, -0.6740723, , , , , , , , , , , , , , , , , , , , , , 
23.868, 0.7078247, 23.868, -0.0485229, 23.868, -0.1911621, 23.868, -0.6782837, , , , , , , , , , , , , , , , , , , , , , 
23.8815, 0.7059937, 23.8815, -0.0421753, 23.8815, -0.192749, 23.8815, -0.6801758, , , , , , , , , , , , , , , , , , , , , , 
23.895, 0.7023926, 23.895, -0.0303955, 23.895, -0.1946411, 23.895, -0.68396, , , , , , , , , , , , , , , , , , , , , , 
23.9085, 0.7012329, 23.9085, -0.0255127, 23.9085, -0.1952515, 23.9085, -0.6851807, , , , , , , , , , , , , , , , , , , , , , 
23.922, 0.6994629, 23.922, -0.0170898, 23.922, -0.1951294, 23.922, -0.6873169, , , , , , , , , , , , , , , , , , , , , , 
23.9355, 0.6988525, 23.9355, -0.0128174, 23.9355, -0.1949463, 23.9355, -0.6880493, , , , , , , , , , , , , , , , , , , , , , 
23.949, 0.6977539, 23.949, -0.0043945, 23.949, -0.1943359, 23.949, -0.6894531, , , , , , , , , , , , , , , , , , , , , , 
23.9625, 0.6973267, 23.9625, -0.0007935, 23.9625, -0.1937866, 23.9625, -0.6900635, , , , , , , , , , , , , , , , , , , , , , 
23.976, 0.6959229, 23.976, 0.0053711, 23.976, -0.1925659, 23.976, -0.6917725, , , , , , , , , , , , , , , , , , , , , , 
23.9895, 0.6952515, 23.9895, 0.0078735, 23.9895, -0.1921997, 23.9895, -0.6925049, , , , , , , , , , , , , , , , , , , , , , 
24.003, 0.6933594, 24.003, 0.0119019, 24.003, -0.1915283, 24.003, -0.6945801, , , , , , , , , , , , , , , , , , , , , , 
24.0165, 0.6915894, 24.0165, 0.0158691, 24.0165, -0.1915283, 24.0165, -0.6962891, , , , , , , , , , , , , , , , , , , , , , 
24.03, 0.6907959, 24.03, 0.0175781, 24.03, -0.1913452, 24.03, -0.6970215, , , , , , , , , , , , , , , , , , , , , , 
24.0435, 0.6897583, 24.0435, 0.0204468, 24.0435, -0.1906128, 24.0435, -0.6981812, , , , , , , , , , , , , , , , , , , , , , 
24.057, 0.68927, 24.057, 0.0216675, 24.057, -0.1901855, 24.057, -0.6987305, , , , , , , , , , , , , , , , , , , , , , 
24.0705, 0.6886597, 24.0705, 0.0233154, 24.0705, -0.1895142, 24.0705, -0.6995239, , , , , , , , , , , , , , , , , , , , , , 
24.084, 0.6882935, 24.084, 0.0238647, 24.084, -0.1893311, 24.084, -0.6998901, , , , , , , , , , , , , , , , , , , , , , 
24.0975, 0.6876831, 24.0975, 0.0248413, 24.0975, -0.1893921, 24.0975, -0.7004395, , , , , , , , , , , , , , , , , , , , , , 
24.111, 0.687439, 24.111, 0.0252075, 24.111, -0.1895142, 24.111, -0.7006226, , , , , , , , , , , , , , , , , , , , , , 
24.1245, 0.6873779, 24.1245, 0.0258179, 24.1245, -0.1896973, 24.1245, -0.7006226, , , , , , , , , , , , , , , , , , , , , , 
24.138, 0.6875, 24.138, 0.0259399, 24.138, -0.1898193, 24.138, -0.7004395, , , , , , , , , , , , , , , , , , , , , , 
24.1515, 0.6876831, 24.1515, 0.026001, 24.1515, -0.1900635, 24.1515, -0.7001953, , , , , , , , , , , , , , , , , , , , , , 
24.165, 0.6878052, 24.165, 0.0258179, 24.165, -0.1903076, 24.165, -0.7000122, , , , , , , , , , , , , , , , , , , , , , 
24.1785, 0.6881714, 24.1785, 0.0255127, 24.1785, -0.190918, 24.1785, -0.6995239, , , , , , , , , , , , , , , , , , , , , , 
24.192, 0.6883545, 24.192, 0.0253906, 24.192, -0.1912231, 24.192, -0.6992798, , , , , , , , , , , , , , , , , , , , , , 
24.2055, 0.6887207, 24.2055, 0.0251465, 24.2055, -0.1917725, 24.2055, -0.6987915, , , , , , , , , , , , , , , , , , , , , , 
24.219, 0.689209, 24.219, 0.0249634, 24.219, -0.1921387, 24.219, -0.6981812, , , , , , , , , , , , , , , , , , , , , , 
24.2325, 0.6894531, 24.2325, 0.0248413, 24.2325, -0.1923218, 24.2325, -0.697876, , , , , , , , , , , , , , , , , , , , , , 
24.246, 0.6900024, 24.246, 0.0247192, 24.246, -0.1925659, 24.246, -0.6972656, , , , , , , , , , , , , , , , , , , , , , 
24.2595, 0.6903687, 24.2595, 0.0247192, 24.2595, -0.192688, 24.2595, -0.6968994, , , , , , , , , , , , , , , , , , , , , , 
24.273, 0.690918, 24.273, 0.0247192, 24.273, -0.192749, 24.273, -0.6962891, , , , , , , , , , , , , , , , , , , , , , 
24.2865, 0.6912842, 24.2865, 0.0247192, 24.2865, -0.192749, 24.2865, -0.6959229, , , , , , , , , , , , , , , , , , , , , , 
24.3, 0.6920166, 24.3, 0.0245972, 24.3, -0.192749, 24.3, -0.6952515, , , , , , , , , , , , , , , , , , , , , , 
24.3135, 0.6923828, 24.3135, 0.0245361, 24.3135, -0.1928101, 24.3135, -0.6948853, , , , , , , , , , , , , , , , , , , , , , 
24.327, 0.6929321, 24.327, 0.0241089, 24.327, -0.1928711, 24.327, -0.6943359, , , , , , , , , , , , , , , , , , , , , , 
24.3405, 0.6932373, 24.3405, 0.0239868, 24.3405, -0.1928711, 24.3405, -0.6939697, , , , , , , , , , , , , , , , , , , , , , 
24.354, 0.6941528, 24.354, 0.0237427, 24.354, -0.192688, 24.354, -0.6931763, , , , , , , , , , , , , , , , , , , , , , 
24.3675, 0.6945801, 24.3675, 0.0235596, 24.3675, -0.192627, 24.3675, -0.692749, , , , , , , , , , , , , , , , , , , , , , 
24.381, 0.6954346, 24.381, 0.022644, 24.381, -0.192688, 24.381, -0.6918945, , , , , , , , , , , , , , , , , , , , , , 
24.3945, 0.6958008, 24.3945, 0.0219116, 24.3945, -0.1928711, 24.3945, -0.6915283, , , , , , , , , , , , , , , , , , , , , , 
24.408, 0.6965332, 24.408, 0.0201416, 24.408, -0.1931763, 24.408, -0.6907349, , , , , , , , , , , , , , , , , , , , , , 
24.4215, 0.6973877, 24.4215, 0.0177612, 24.4215, -0.1935425, 24.4215, -0.6898193, , , , , , , , , , , , , , , , , , , , , , 
24.435, 0.697937, 24.435, 0.0161133, 24.435, -0.1938477, 24.435, -0.68927, , , , , , , , , , , , , , , , , , , , , , 
24.4485, 0.6990967, 24.4485, 0.012146, 24.4485, -0.1946411, 24.4485, -0.6879272, , , , , , , , , , , , , , , , , , , , , , 
24.462, 0.699707, 24.462, 0.0098267, 24.462, -0.1950073, 24.462, -0.6872559, , , , , , , , , , , , , , , , , , , , , , 
24.4755, 0.7011108, 24.4755, 0.0046387, 24.4755, -0.196106, 24.4755, -0.6855469, , , , , , , , , , , , , , , , , , , , , , 
24.489, 0.7019043, 24.489, 0.0019531, 24.489, -0.1966553, 24.489, -0.6845703, , , , , , , , , , , , , , , , , , , , , , 
24.5025, 0.7034912, 24.5025, -0.0036011, 24.5025, -0.1976318, 24.5025, -0.6826172, , , , , , , , , , , , , , , , , , , , , , 
24.516, 0.7043457, 24.516, -0.0061646, 24.516, -0.197998, 24.516, -0.6816406, , , , , , , , , , , , , , , , , , , , , , 
24.5295, 0.7064209, 24.5295, -0.0112305, 24.5295, -0.1983643, 24.5295, -0.6793213, , , , , , , , , , , , , , , , , , , , , , 
24.543, 0.7074585, 24.543, -0.0137329, 24.543, -0.1983643, 24.543, -0.6781616, , , , , , , , , , , , , , , , , , , , , , 
24.5565, 0.7097168, 24.5565, -0.0193481, 24.5565, -0.1980591, 24.5565, -0.6757812, , , , , , , , , , , , , , , , , , , , , , 
24.57, 0.7108154, 24.57, -0.0222778, 24.57, -0.197998, 24.57, -0.6745605, , , , , , , , , , , , , , , , , , , , , , 
24.5835, 0.7127686, 24.5835, -0.0289917, 24.5835, -0.1982422, 24.5835, -0.6721191, , , , , , , , , , , , , , , , , , , , , , 
24.597, 0.7138672, 24.597, -0.0322266, 24.597, -0.1984863, 24.597, -0.6707764, , , , , , , , , , , , , , , , , , , , , , 
24.6105, 0.7160034, 24.6105, -0.0385742, 24.6105, -0.1984253, 24.6105, -0.6681519, , , , , , , , , , , , , , , , , , , , , , 
24.624, 0.7185669, 24.624, -0.0446167, 24.624, -0.1982422, 24.624, -0.6651001, , , , , , , , , , , , , , , , , , , , , , 
24.6375, 0.7195435, 24.6375, -0.0482788, 24.6375, -0.1977539, 24.6375, -0.6639404, , , , , , , , , , , , , , , , , , , , , , 
24.651, 0.7224121, 24.651, -0.0542603, 24.651, -0.1973267, 24.651, -0.6605225, , , , , , , , , , , , , , , , , , , , , , 
24.6645, 0.7233887, 24.6645, -0.0576172, 24.6645, -0.1966553, 24.6645, -0.6593628, , , , , , , , , , , , , , , , , , , , , , 
24.678, 0.7261963, 24.678, -0.0636597, 24.678, -0.1958008, 24.678, -0.6559448, , , , , , , , , , , , , , , , , , , , , , 
24.6915, 0.7268677, 24.6915, -0.0669556, 24.6915, -0.1943359, 24.6915, -0.6553345, , , , , , , , , , , , , , , , , , , , , , 
24.705, 0.7297363, 24.705, -0.0723267, 24.705, -0.1929321, 24.705, -0.6519165, , , , , , , , , , , , , , , , , , , , , , 
24.7185, 0.7311401, 24.7185, -0.0749512, 24.7185, -0.1922607, 24.7185, -0.6502686, , , , , , , , , , , , , , , , , , , , , , 
24.732, 0.7332153, 24.732, -0.0810547, 24.732, -0.1901245, 24.732, -0.6478271, , , , , , , , , , , , , , , , , , , , , , 
24.7455, 0.734436, 24.7455, -0.0836792, 24.7455, -0.1891479, 24.7455, -0.6464233, , , , , , , , , , , , , , , , , , , , , , 
24.759, 0.7365723, 24.759, -0.0890503, 24.759, -0.1863403, 24.759, -0.644043, , , , , , , , , , , , , , , , , , , , , , 
24.7725, 0.7377319, 24.7725, -0.0917969, 24.7725, -0.1852417, 24.7725, -0.6426392, , , , , , , , , , , , , , , , , , , , , , 
24.786, 0.7399902, 24.786, -0.0980835, 24.786, -0.1832275, 24.786, -0.6397095, , , , , , , , , , , , , , , , , , , , , , 
24.7995, 0.7399902, 24.7995, -0.1030273, 24.7995, -0.1819458, 24.7995, -0.6392822, , , , , , , , , , , , , , , , , , , , , , 
24.813, 0.7421875, 24.813, -0.1096802, 24.813, -0.1795654, 24.813, -0.6363525, , , , , , , , , , , , , , , , , , , , , , 
24.8265, 0.7446289, 24.8265, -0.1152344, 24.8265, -0.1772461, 24.8265, -0.6331177, , , , , , , , , , , , , , , , , , , , , , 
24.84, 0.7455444, 24.84, -0.118103, 24.84, -0.1751099, 24.84, -0.6320801, , , , , , , , , , , , , , , , , , , , , , 
24.8535, 0.7485352, 24.8535, -0.1227417, 24.8535, -0.1726074, 24.8535, -0.6283569, , , , , , , , , , , , , , , , , , , , , , 
24.867, 0.749939, 24.867, -0.124939, 24.867, -0.1715088, 24.867, -0.6265869, , , , , , , , , , , , , , , , , , , , , , 
24.8805, 0.7516479, 24.8805, -0.1305542, 24.8805, -0.1685791, 24.8805, -0.6241455, , , , , , , , , , , , , , , , , , , , , , 
24.894, 0.7527466, 24.894, -0.1328125, 24.894, -0.1678467, 24.894, -0.6224976, , , , , , , , , , , , , , , , , , , , , , 
24.9075, 0.7550659, 24.9075, -0.137146, 24.9075, -0.1665649, 24.9075, -0.6191406, , , , , , , , , , , , , , , , , , , , , , 
24.921, 0.7554932, 24.921, -0.1403809, 24.921, -0.1653442, 24.921, -0.6181641, , , , , , , , , , , , , , , , , , , , , , 
24.9345, 0.7579346, 24.9345, -0.1445923, 24.9345, -0.1640625, 24.9345, -0.614563, , , , , , , , , , , , , , , , , , , , , , 
24.948, 0.7590942, 24.948, -0.1463623, 24.948, -0.1635132, 24.948, -0.612854, , , , , , , , , , , , , , , , , , , , , , 
24.9615, 0.7613525, 24.9615, -0.1495972, 24.9615, -0.1626587, 24.9615, -0.6094971, , , , , , , , , , , , , , , , , , , , , , 
24.975, 0.7624512, 24.975, -0.1509399, 24.975, -0.1624146, 24.975, -0.6079102, , , , , , , , , , , , , , , , , , , , , , 
24.9885, 0.7644653, 24.9885, -0.1530762, 24.9885, -0.1620483, 24.9885, -0.6049194, , , , , , , , , , , , , , , , , , , , , , 
25.002, 0.7654419, 25.002, -0.1538696, 25.002, -0.1619263, 25.002, -0.6034546, , , , , , , , , , , , , , , , , , , , , , 
25.0155, 0.7672729, 25.0155, -0.1552734, 25.0155, -0.1616211, 25.0155, -0.6008301, , , , , , , , , , , , , , , , , , , , , , 
25.029, 0.7687988, 25.029, -0.1564331, 25.029, -0.1615601, 25.029, -0.5986328, , , , , , , , , , , , , , , , , , , , , , 
25.0425, 0.7694702, 25.0425, -0.1568604, 25.0425, -0.1615601, 25.0425, -0.5976562, , , , , , , , , , , , , , , , , , , , , , 
25.056, 0.770752, 25.056, -0.1572266, 25.056, -0.1616211, 25.056, -0.5959473, , , , , , , , , , , , , , , , , , , , , , 
25.0695, 0.7712402, 25.0695, -0.1572266, 25.0695, -0.1616211, 25.0695, -0.5952148, , , , , , , , , , , , , , , , , , , , , , 
25.083, 0.7722778, 25.083, -0.1569824, 25.083, -0.1618042, 25.083, -0.5939331, , , , , , , , , , , , , , , , , , , , , , 
25.0965, 0.7727661, 25.0965, -0.1566772, 25.0965, -0.1619263, 25.0965, -0.5933228, , , , , , , , , , , , , , , , , , , , , , 
25.11, 0.7737427, 25.11, -0.1559448, 25.11, -0.1624146, 25.11, -0.5921631, , , , , , , , , , , , , , , , , , , , , , 
25.1235, 0.7741089, 25.1235, -0.1555176, 25.1235, -0.1626587, 25.1235, -0.5916748, , , , , , , , , , , , , , , , , , , , , , 
25.137, 0.7748413, 25.137, -0.1546021, 25.137, -0.1630859, 25.137, -0.5908813, , , , , , , , , , , , , , , , , , , , , , 
25.1505, 0.7750854, 25.1505, -0.1541748, 25.1505, -0.163269, 25.1505, -0.5905762, , , , , , , , , , , , , , , , , , , , , , 
25.164, 0.7756958, 25.164, -0.1531982, 25.164, -0.1636353, 25.164, -0.5899658, , , , , , , , , , , , , , , , , , , , , , 
25.1775, 0.7758789, 25.1775, -0.1526489, 25.1775, -0.1638184, 25.1775, -0.5897827, , , , , , , , , , , , , , , , , , , , , , 
25.191, 0.7763062, 25.191, -0.1515503, 25.191, -0.1641846, 25.191, -0.5894775, , , , , , , , , , , , , , , , , , , , , , 
25.2045, 0.7763672, 25.2045, -0.1508789, 25.2045, -0.1643066, 25.2045, -0.5894775, , , , , , , , , , , , , , , , , , , , , , 
25.218, 0.7764893, 25.218, -0.1494141, 25.218, -0.1644897, 25.218, -0.5895996, , , , , , , , , , , , , , , , , , , , , , 
25.2315, 0.7764282, 25.2315, -0.1472168, 25.2315, -0.1647949, 25.2315, -0.5901489, , , , , , , , , , , , , , , , , , , , , , 
25.245, 0.776123, 25.245, -0.145752, 25.245, -0.1654053, 25.245, -0.5907593, , , , , , , , , , , , , , , , , , , , , , 
25.2585, 0.7754517, 25.2585, -0.1426392, 25.2585, -0.1663818, 25.2585, -0.5921631, , , , , , , , , , , , , , , , , , , , , , 
25.272, 0.7746582, 25.272, -0.1413574, 25.272, -0.1674805, 25.272, -0.5931396, , , , , , , , , , , , , , , , , , , , , , 
25.2855, 0.7730713, 25.2855, -0.1384277, 25.2855, -0.1699829, 25.2855, -0.5952148, , , , , , , , , , , , , , , , , , , , , , 
25.299, 0.7724609, 25.299, -0.1365967, 25.299, -0.1708374, 25.299, -0.5962524, , , , , , , , , , , , , , , , , , , , , , 
25.3125, 0.7713623, 25.3125, -0.1323242, 25.3125, -0.1717529, 25.3125, -0.5983276, , , , , , , , , , , , , , , , , , , , , , 
25.326, 0.770874, 25.326, -0.1295166, 25.326, -0.1719971, 25.326, -0.5994263, , , , , , , , , , , , , , , , , , , , , , 
25.3395, 0.7700806, 25.3395, -0.1229248, 25.3395, -0.1723633, 25.3395, -0.6018066, , , , , , , , , , , , , , , , , , , , , , 
25.353, 0.7694702, 25.353, -0.119812, 25.353, -0.1730347, 25.353, -0.6030273, , , , , , , , , , , , , , , , , , , , , , 
25.3665, 0.7675171, 25.3665, -0.1149902, 25.3665, -0.175293, 25.3665, -0.6057739, , , , , , , , , , , , , , , , , , , , , , 
25.38, 0.7662964, 25.38, -0.1127319, 25.38, -0.1765747, 25.38, -0.6073608, , , , , , , , , , , , , , , , , , , , , , 
25.3935, 0.7642822, 25.3935, -0.1074219, 25.3935, -0.1785889, 25.3935, -0.6102905, , , , , , , , , , , , , , , , , , , , , , 
25.407, 0.7636719, 25.407, -0.1038818, 25.407, -0.1793213, 25.407, -0.6114502, , , , , , , , , , , , , , , , , , , , , , 
25.4205, 0.7631226, 25.4205, -0.0958862, 25.4205, -0.1803589, 25.4205, -0.6130981, , , , , , , , , , , , , , , , , , , , , , 
25.434, 0.7624512, 25.434, -0.0888672, 25.434, -0.1812744, 25.434, -0.6148071, , , , , , , , , , , , , , , , , , , , , , 
25.4475, 0.7620239, 25.4475, -0.0856934, 25.4475, -0.1815186, 25.4475, -0.6156616, , , , , , , , , , , , , , , , , , , , , , 
25.461, 0.7609253, 25.461, -0.0795898, 25.461, -0.1816406, 25.461, -0.6177979, , , , , , , , , , , , , , , , , , , , , , 
25.4745, 0.7602539, 25.4745, -0.0762329, 25.4745, -0.1815796, 25.4745, -0.6190796, , , , , , , , , , , , , , , , , , , , , , 
25.488, 0.7588501, 25.488, -0.0682983, 25.488, -0.1813965, 25.488, -0.6217651, , , , , , , , , , , , , , , , , , , , , , 
25.5015, 0.7582397, 25.5015, -0.0640259, 25.5015, -0.1810303, 25.5015, -0.6230469, , , , , , , , , , , , , , , , , , , , , , 
25.515, 0.7572021, 25.515, -0.0561523, 25.515, -0.1799927, 25.515, -0.6253662, , , , , , , , , , , , , , , , , , , , , , 
25.5285, 0.7565918, 25.5285, -0.0523682, 25.5285, -0.1795044, 25.5285, -0.6265869, , , , , , , , , , , , , , , , , , , , , , 
25.542, 0.7548828, 25.542, -0.0443115, 25.542, -0.178772, 25.542, -0.6294556, , , , , , , , , , , , , , , , , , , , , , 
25.5555, 0.7536011, 25.5555, -0.0402222, 25.5555, -0.178772, 25.5555, -0.6312256, , , , , , , , , , , , , , , , , , , , , , 
25.569, 0.7506104, 25.569, -0.0319824, 25.569, -0.1796265, 25.569, -0.6350708, , , , , , , , , , , , , , , , , , , , , , 
25.5825, 0.7486572, 25.5825, -0.0278931, 25.5825, -0.1806641, 25.5825, -0.6372681, , , , , , , , , , , , , , , , , , , , , , 
25.596, 0.7445679, 25.596, -0.0192871, 25.596, -0.1844482, 25.596, -0.6412964, , , , , , , , , , , , , , , , , , , , , , 
25.6095, 0.7426758, 25.6095, -0.0146484, 25.6095, -0.1868896, 25.6095, -0.6428833, , , , , , , , , , , , , , , , , , , , , , 
25.623, 0.7397461, 25.623, -0.0049438, 25.623, -0.1914062, 25.623, -0.6450195, , , , , , , , , , , , , , , , , , , , , , 
25.6365, 0.7385864, 25.6365, 0.0046387, 25.6365, -0.1948242, 25.6365, -0.6453857, , , , , , , , , , , , , , , , , , , , , , 
25.65, 0.7387695, 25.65, 0.0095825, 25.65, -0.1960449, 25.65, -0.6447144, , , , , , , , , , , , , , , , , , , , , , 
25.6635, 0.7390747, 25.6635, 0.0193481, 25.6635, -0.1974487, 25.6635, -0.6437378, , , , , , , , , , , , , , , , , , , , , , 
25.677, 0.739624, 25.677, 0.0239868, 25.677, -0.1984253, 25.677, -0.6426392, , , , , , , , , , , , , , , , , , , , , , 
25.6905, 0.7401733, 25.6905, 0.0333252, 25.6905, -0.1991577, 25.6905, -0.6413574, , , , , , , , , , , , , , , , , , , , , , 
25.704, 0.7402954, 25.704, 0.0370483, 25.704, -0.199585, 25.704, -0.6409302, , , , , , , , , , , , , , , , , , , , , , 
25.7175, 0.7406006, 25.7175, 0.0447388, 25.7175, -0.2001343, 25.7175, -0.6398926, , , , , , , , , , , , , , , , , , , , , , 
25.731, 0.7404785, 25.731, 0.0479126, 25.731, -0.199707, 25.731, -0.6398926, , , , , , , , , , , , , , , , , , , , , , 
25.7445, 0.7407837, 25.7445, 0.0529785, 25.7445, -0.1994019, 25.7445, -0.6392822, , , , , , , , , , , , , , , , , , , , , , 
25.758, 0.7410278, 25.758, 0.0549316, 25.758, -0.1995239, 25.758, -0.6387329, , , , , , , , , , , , , , , , , , , , , , 
25.7715, 0.7409058, 25.7715, 0.0584106, 25.7715, -0.1991577, 25.7715, -0.6387329, , , , , , , , , , , , , , , , , , , , , , 
25.785, 0.7407227, 25.785, 0.0599976, 25.785, -0.1989746, 25.785, -0.638855, , , , , , , , , , , , , , , , , , , , , , 
25.7985, 0.7398071, 25.7985, 0.062439, 25.7985, -0.1987915, 25.7985, -0.6397095, , , , , , , , , , , , , , , , , , , , , , 
25.812, 0.7391968, 25.812, 0.0632935, 25.812, -0.1987915, 25.812, -0.6403198, , , , , , , , , , , , , , , , , , , , , , 
