Application:, Trigno Discover (2.0.1.3)
Date/Time:, 24/07/2025 15:33:14
Collection Length (seconds):, 41.8635
Avanti Sensor 5 (74128)
sensor mode: 66
ORIENTATION W Time Series (s), ORIENTATION W (Quaternions), ORIENTATION X Time Series (s), ORIENTATION X (Quaternions), ORIENTATION Y Time Series (s), ORIENTATION Y (Quaternions), ORIENTATION Z Time Series (s), ORIENTATION Z (Quaternions)
, 74.0741 Hz, , 74.0741 Hz, , 74.0741 Hz, , 74.0741 Hz
, 0.0135 s, , 0.0135 s, , 0.0135 s, , 0.0135 s, , Type, Name, Label, Time (s), , Pair, E1, E2, T1, T2, V1, V2, Sensor, Channel, Units, Delta T, RMS, PKPK, Peak Value, TPK, Integral
12.0285, 0.2927856, 12.0285, 0.0914307, 12.0285, 0.18396, 12.0285, 0.9338379, , , , , , , , , , , , , , , , , , , , , , 
12.042, 0.2978516, 12.042, 0.0918579, 12.042, 0.1846924, 12.042, 0.9320679, , , , , , , , , , , , , , , , , , , , , , 
12.0555, 0.3001099, 12.0555, 0.0921021, 12.0555, 0.1849976, 12.0555, 0.9312744, , , , , , , , , , , , , , , , , , , , , , 
12.069, 0.3040161, 12.069, 0.0926514, 12.069, 0.18573, 12.069, 0.9297485, , , , , , , , , , , , , , , , , , , , , , 
12.0825, 0.3058472, 12.0825, 0.0929565, 12.0825, 0.1860962, 12.0825, 0.9290771, , , , , , , , , , , , , , , , , , , , , , 
12.096, 0.309021, 12.096, 0.0933838, 12.096, 0.1868286, 12.096, 0.9278564, , , , , , , , , , , , , , , , , , , , , , 
12.1095, 0.3103027, 12.1095, 0.0934448, 12.1095, 0.1871948, 12.1095, 0.9273071, , , , , , , , , , , , , , , , , , , , , , 
12.123, 0.312439, 12.123, 0.093689, 12.123, 0.1879272, 12.123, 0.9264526, , , , , , , , , , , , , , , , , , , , , , 
12.1365, 0.3137817, 12.1365, 0.093811, 12.1365, 0.1886597, 12.1365, 0.9258423, , , , , , , , , , , , , , , , , , , , , , 
12.15, 0.31427, 12.15, 0.093811, 12.15, 0.1890259, 12.15, 0.9255981, , , , , , , , , , , , , , , , , , , , , , 
12.1635, 0.3148804, 12.1635, 0.093811, 12.1635, 0.1896362, 12.1635, 0.9252319, , , , , , , , , , , , , , , , , , , , , , 
12.177, 0.3150635, 12.177, 0.093811, 12.177, 0.1899414, 12.177, 0.9251099, , , , , , , , , , , , , , , , , , , , , , 
12.1905, 0.3153076, 12.1905, 0.0939331, 12.1905, 0.1904907, 12.1905, 0.9249268, , , , , , , , , , , , , , , , , , , , , , 
12.204, 0.3154297, 12.204, 0.0939331, 12.204, 0.1906738, 12.204, 0.9248047, , , , , , , , , , , , , , , , , , , , , , 
12.2175, 0.3155518, 12.2175, 0.0939331, 12.2175, 0.1912842, 12.2175, 0.9246826, , , , , , , , , , , , , , , , , , , , , , 
12.231, 0.3154297, 12.231, 0.0939331, 12.231, 0.1915283, 12.231, 0.9246826, , , , , , , , , , , , , , , , , , , , , , 
12.2445, 0.3150635, 12.2445, 0.0938721, 12.2445, 0.1919556, 12.2445, 0.9246826, , , , , , , , , , , , , , , , , , , , , , 
12.258, 0.3146973, 12.258, 0.093689, 12.258, 0.1921997, 12.258, 0.9248047, , , , , , , , , , , , , , , , , , , , , , 
12.2715, 0.3139038, 12.2715, 0.0933838, 12.2715, 0.1925659, 12.2715, 0.9250488, , , , , , , , , , , , , , , , , , , , , , 
12.285, 0.3134766, 12.285, 0.0931396, 12.285, 0.1928101, 12.285, 0.9251709, , , , , , , , , , , , , , , , , , , , , , 
12.2985, 0.312561, 12.2985, 0.0927124, 12.2985, 0.1932373, 12.2985, 0.925415, , , , , , , , , , , , , , , , , , , , , , 
12.312, 0.3121948, 12.312, 0.0925903, 12.312, 0.1934204, 12.312, 0.9254761, , , , , , , , , , , , , , , , , , , , , , 
12.3255, 0.3115234, 12.3255, 0.0922241, 12.3255, 0.1938477, 12.3255, 0.9256592, , , , , , , , , , , , , , , , , , , , , , 
12.339, 0.3108521, 12.339, 0.09198, 12.339, 0.1940918, 12.339, 0.9258423, , , , , , , , , , , , , , , , , , , , , , 
12.3525, 0.3105469, 12.3525, 0.09198, 12.3525, 0.1942139, 12.3525, 0.9259644, , , , , , , , , , , , , , , , , , , , , , 
12.366, 0.3101196, 12.366, 0.0917969, 12.366, 0.194458, 12.366, 0.9260864, , , , , , , , , , , , , , , , , , , , , , 
12.3795, 0.3099365, 12.3795, 0.0917969, 12.3795, 0.1945801, 12.3795, 0.9260864, , , , , , , , , , , , , , , , , , , , , , 
12.393, 0.3095093, 12.393, 0.0916748, 12.393, 0.1947632, 12.393, 0.9262085, , , , , , , , , , , , , , , , , , , , , , 
12.4065, 0.3092651, 12.4065, 0.0916138, 12.4065, 0.1948853, 12.4065, 0.9262695, , , , , , , , , , , , , , , , , , , , , , 
12.42, 0.3088989, 12.42, 0.0914917, 12.42, 0.1951294, 12.42, 0.9263916, , , , , , , , , , , , , , , , , , , , , , 
12.4335, 0.3085938, 12.4335, 0.0914917, 12.4335, 0.1952515, 12.4335, 0.9264526, , , , , , , , , , , , , , , , , , , , , , 
12.447, 0.3081055, 12.447, 0.0913696, 12.447, 0.1954346, 12.447, 0.9265747, , , , , , , , , , , , , , , , , , , , , , 
12.4605, 0.3078613, 12.4605, 0.0912476, 12.4605, 0.1954956, 12.4605, 0.9266357, , , , , , , , , , , , , , , , , , , , , , 
12.474, 0.3076172, 12.474, 0.0911255, 12.474, 0.1956177, 12.474, 0.9266968, , , , , , , , , , , , , , , , , , , , , , 
12.4875, 0.3074341, 12.4875, 0.0911255, 12.4875, 0.1956787, 12.4875, 0.9267578, , , , , , , , , , , , , , , , , , , , , , 
12.501, 0.3070068, 12.501, 0.0909424, 12.501, 0.1958008, 12.501, 0.9268799, , , , , , , , , , , , , , , , , , , , , , 
12.5145, 0.3067627, 12.5145, 0.0908813, 12.5145, 0.1958008, 12.5145, 0.927002, , , , , , , , , , , , , , , , , , , , , , 
12.528, 0.3063354, 12.528, 0.0906982, 12.528, 0.1959839, 12.528, 0.927124, , , , , , , , , , , , , , , , , , , , , , 
12.5415, 0.3058472, 12.5415, 0.0905762, 12.5415, 0.196106, 12.5415, 0.9272461, , , , , , , , , , , , , , , , , , , , , , 
12.555, 0.305603, 12.555, 0.0904541, 12.555, 0.196228, 12.555, 0.9273071, , , , , , , , , , , , , , , , , , , , , , 
12.5685, 0.3049927, 12.5685, 0.09021, 12.5685, 0.1965332, 12.5685, 0.9274902, , , , , , , , , , , , , , , , , , , , , , 
12.582, 0.3047485, 12.582, 0.0900879, 12.582, 0.1966553, 12.582, 0.9275513, , , , , , , , , , , , , , , , , , , , , , 
12.5955, 0.3042603, 12.5955, 0.0899048, 12.5955, 0.1968384, 12.5955, 0.9276733, , , , , , , , , , , , , , , , , , , , , , 
12.609, 0.3039551, 12.609, 0.0898438, 12.609, 0.1968994, 12.609, 0.9277954, , , , , , , , , , , , , , , , , , , , , , 
12.6225, 0.3032837, 12.6225, 0.0896606, 12.6225, 0.1971436, 12.6225, 0.9279785, , , , , , , , , , , , , , , , , , , , , , 
12.636, 0.3029785, 12.636, 0.0895996, 12.636, 0.1971436, 12.636, 0.9280396, , , , , , , , , , , , , , , , , , , , , , 
12.6495, 0.302063, 12.6495, 0.0894165, 12.6495, 0.1973267, 12.6495, 0.9283447, , , , , , , , , , , , , , , , , , , , , , 
12.663, 0.3017578, 12.663, 0.0892944, 12.663, 0.1973877, 12.663, 0.9284668, , , , , , , , , , , , , , , , , , , , , , 
12.6765, 0.3008423, 12.6765, 0.0891724, 12.6765, 0.1975098, 12.6765, 0.9287109, , , , , , , , , , , , , , , , , , , , , , 
12.69, 0.300293, 12.69, 0.0891113, 12.69, 0.1975708, 12.69, 0.928894, , , , , , , , , , , , , , , , , , , , , , 
12.7035, 0.2991333, 12.7035, 0.0890503, 12.7035, 0.1976318, 12.7035, 0.9292603, , , , , , , , , , , , , , , , , , , , , , 
12.717, 0.298584, 12.717, 0.0889893, 12.717, 0.1976318, 12.717, 0.9294434, , , , , , , , , , , , , , , , , , , , , , 
12.7305, 0.2974243, 12.7305, 0.0889282, 12.7305, 0.1976318, 12.7305, 0.9298096, , , , , , , , , , , , , , , , , , , , , , 
12.744, 0.2959595, 12.744, 0.0889282, 12.744, 0.1975098, 12.744, 0.9302979, , , , , , , , , , , , , , , , , , , , , , 
12.7575, 0.2952271, 12.7575, 0.0889893, 12.7575, 0.1973877, 12.7575, 0.930603, , , , , , , , , , , , , , , , , , , , , , 
12.771, 0.293335, 12.771, 0.0891724, 12.771, 0.1970215, 12.771, 0.9312134, , , , , , , , , , , , , , , , , , , , , , 
12.7845, 0.2922974, 12.7845, 0.0892944, 12.7845, 0.1967773, 12.7845, 0.9315796, , , , , , , , , , , , , , , , , , , , , , 
12.798, 0.289917, 12.798, 0.0895996, 12.798, 0.196106, 12.798, 0.9324341, , , , , , , , , , , , , , , , , , , , , , 
12.8115, 0.2884521, 12.8115, 0.0897827, 12.8115, 0.1956177, 12.8115, 0.9329834, , , , , , , , , , , , , , , , , , , , , , 
12.825, 0.2851562, 12.825, 0.090332, 12.825, 0.194519, 12.825, 0.9342041, , , , , , , , , , , , , , , , , , , , , , 
12.8385, 0.2832031, 12.8385, 0.0906982, 12.8385, 0.1938477, 12.8385, 0.9348755, , , , , , , , , , , , , , , , , , , , , , 
12.852, 0.2788696, 12.852, 0.0914917, 12.852, 0.1922607, 12.852, 0.9364014, , , , , , , , , , , , , , , , , , , , , , 
12.8655, 0.2764893, 12.8655, 0.09198, 12.8655, 0.1914062, 12.8655, 0.9372559, , , , , , , , , , , , , , , , , , , , , , 
12.879, 0.2711792, 12.879, 0.0933228, 12.879, 0.1894531, 12.879, 0.9390869, , , , , , , , , , , , , , , , , , , , , , 
12.8925, 0.2682495, 12.8925, 0.0939941, 12.8925, 0.1886597, 12.8925, 0.9400024, , , , , , , , , , , , , , , , , , , , , , 
12.906, 0.2617188, 12.906, 0.0950928, 12.906, 0.1872559, 12.906, 0.9420166, , , , , , , , , , , , , , , , , , , , , , 
12.9195, 0.2582397, 12.9195, 0.0953979, 12.9195, 0.1866455, 12.9195, 0.9430542, , , , , , , , , , , , , , , , , , , , , , 
12.933, 0.2503662, 12.933, 0.0957642, 12.933, 0.1856079, 12.933, 0.9453735, , , , , , , , , , , , , , , , , , , , , , 
12.9465, 0.2420654, 12.9465, 0.0960083, 12.9465, 0.1846924, 12.9465, 0.9476929, , , , , , , , , , , , , , , , , , , , , , 
12.96, 0.2376709, 12.96, 0.0960693, 12.96, 0.1843872, 12.96, 0.9488525, , , , , , , , , , , , , , , , , , , , , , 
12.9735, 0.2289429, 12.9735, 0.0963135, 12.9735, 0.1838379, 12.9735, 0.9510498, , , , , , , , , , , , , , , , , , , , , , 
12.987, 0.2243042, 12.987, 0.0963745, 12.987, 0.1837769, 12.987, 0.9521484, , , , , , , , , , , , , , , , , , , , , , 
13.0005, 0.2145996, 13.0005, 0.0961914, 13.0005, 0.1836548, 13.0005, 0.9544678, , , , , , , , , , , , , , , , , , , , , , 
13.014, 0.2095337, 13.014, 0.0960083, 13.014, 0.1835327, 13.014, 0.9556274, , , , , , , , , , , , , , , , , , , , , , 
13.0275, 0.1989136, 13.0275, 0.0957031, 13.0275, 0.1834717, 13.0275, 0.9579468, , , , , , , , , , , , , , , , , , , , , , 
13.041, 0.1935425, 13.041, 0.0955811, 13.041, 0.1835938, 13.041, 0.9589844, , , , , , , , , , , , , , , , , , , , , , 
13.0545, 0.1827393, 13.0545, 0.0953979, 13.0545, 0.184082, 13.0545, 0.9610596, , , , , , , , , , , , , , , , , , , , , , 
13.068, 0.1772461, 13.068, 0.0952148, 13.068, 0.1846313, 13.068, 0.9619751, , , , , , , , , , , , , , , , , , , , , , 
13.0815, 0.1660767, 13.0815, 0.0949097, 13.0815, 0.1860962, 13.0815, 0.9637451, , , , , , , , , , , , , , , , , , , , , , 
13.095, 0.1605225, 13.095, 0.0946655, 13.095, 0.1868896, 13.095, 0.9645386, , , , , , , , , , , , , , , , , , , , , , 
13.1085, 0.1494751, 13.1085, 0.0939941, 13.1085, 0.1885376, 13.1085, 0.9660645, , , , , , , , , , , , , , , , , , , , , , 
13.122, 0.1439819, 13.122, 0.0936279, 13.122, 0.1895142, 13.122, 0.9667358, , , , , , , , , , , , , , , , , , , , , , 
13.1355, 0.133728, 13.1355, 0.0930786, 13.1355, 0.1918335, 13.1355, 0.9678345, , , , , , , , , , , , , , , , , , , , , , 
13.149, 0.1242676, 13.149, 0.0921021, 13.149, 0.194458, 13.149, 0.9686279, , , , , , , , , , , , , , , , , , , , , , 
13.1625, 0.1195068, 13.1625, 0.0916138, 13.1625, 0.1956787, 13.1625, 0.9690552, , , , , , , , , , , , , , , , , , , , , , 
13.176, 0.1109009, 13.176, 0.0906982, 13.176, 0.197998, 13.176, 0.9696655, , , , , , , , , , , , , , , , , , , , , , 
13.1895, 0.1069946, 13.1895, 0.09021, 13.1895, 0.1991577, 13.1895, 0.9699097, , , , , , , , , , , , , , , , , , , , , , 
13.203, 0.0998535, 13.203, 0.0891724, 13.203, 0.2010498, 13.203, 0.9703979, , , , , , , , , , , , , , , , , , , , , , 
13.2165, 0.0967407, 13.2165, 0.0887451, 13.2165, 0.2019653, 13.2165, 0.97052, , , , , , , , , , , , , , , , , , , , , , 
13.23, 0.0913696, 13.23, 0.0880737, 13.23, 0.2036133, 13.23, 0.9707642, , , , , , , , , , , , , , , , , , , , , , 
13.2435, 0.0888062, 13.2435, 0.0877075, 13.2435, 0.2042847, 13.2435, 0.9708862, , , , , , , , , , , , , , , , , , , , , , 
13.257, 0.0848389, 13.257, 0.0872803, 13.257, 0.2057495, 13.257, 0.9710083, , , , , , , , , , , , , , , , , , , , , , 
13.2705, 0.0831299, 13.2705, 0.0870361, 13.2705, 0.2064819, 13.2705, 0.9710083, , , , , , , , , , , , , , , , , , , , , , 
13.284, 0.0803833, 13.284, 0.086792, 13.284, 0.2077637, 13.284, 0.9710083, , , , , , , , , , , , , , , , , , , , , , 
13.2975, 0.0793457, 13.2975, 0.0866699, 13.2975, 0.208252, 13.2975, 0.9710083, , , , , , , , , , , , , , , , , , , , , , 
13.311, 0.078125, 13.311, 0.0866089, 13.311, 0.2092285, 13.311, 0.9708862, , , , , , , , , , , , , , , , , , , , , , 
13.3245, 0.078064, 13.3245, 0.0866699, 13.3245, 0.2096558, 13.3245, 0.9707642, , , , , , , , , , , , , , , , , , , , , , 
13.338, 0.0786743, 13.338, 0.0869141, 13.338, 0.2102051, 13.338, 0.9705811, , , , , , , , , , , , , , , , , , , , , , 
13.3515, 0.0802002, 13.3515, 0.0870972, 13.3515, 0.2104492, 13.3515, 0.9703979, , , , , , , , , , , , , , , , , , , , , , 
13.365, 0.0812988, 13.365, 0.0872803, 13.365, 0.2105103, 13.365, 0.9702759, , , , , , , , , , , , , , , , , , , , , , 
13.3785, 0.0836792, 13.3785, 0.0875244, 13.3785, 0.2105713, 13.3785, 0.9700317, , , , , , , , , , , , , , , , , , , , , , 
13.392, 0.085022, 13.392, 0.0875854, 13.392, 0.2104492, 13.392, 0.9699707, , , , , , , , , , , , , , , , , , , , , , 
13.4055, 0.0880737, 13.4055, 0.0877686, 13.4055, 0.210083, 13.4055, 0.9697266, , , , , , , , , , , , , , , , , , , , , , 
13.419, 0.0897827, 13.419, 0.0878906, 13.419, 0.2098999, 13.419, 0.9696045, , , , , , , , , , , , , , , , , , , , , , 
13.4325, 0.0934448, 13.4325, 0.0881348, 13.4325, 0.2092285, 13.4325, 0.9693604, , , , , , , , , , , , , , , , , , , , , , 
13.446, 0.0953369, 13.446, 0.0882568, 13.446, 0.2089233, 13.446, 0.9692383, , , , , , , , , , , , , , , , , , , , , , 
13.4595, 0.0991821, 13.4595, 0.088562, 13.4595, 0.208252, 13.4595, 0.9689941, , , , , , , , , , , , , , , , , , , , , , 
13.473, 0.1012573, 13.473, 0.0886841, 13.473, 0.2078247, 13.473, 0.9688721, , , , , , , , , , , , , , , , , , , , , , 
13.4865, 0.1056519, 13.4865, 0.0889282, 13.4865, 0.2068481, 13.4865, 0.9685669, , , , , , , , , , , , , , , , , , , , , , 
13.5, 0.1079712, 13.5, 0.0890503, 13.5, 0.2062378, 13.5, 0.9684448, , , , , , , , , , , , , , , , , , , , , , 
13.5135, 0.1129761, 13.5135, 0.0895386, 13.5135, 0.2049561, 13.5135, 0.9680786, , , , , , , , , , , , , , , , , , , , , , 
13.527, 0.1157227, 13.527, 0.0899048, 13.527, 0.2042847, 13.527, 0.9678955, , , , , , , , , , , , , , , , , , , , , , 
13.5405, 0.1216431, 13.5405, 0.0908203, 13.5405, 0.2029419, 13.5405, 0.9673462, , , , , , , , , , , , , , , , , , , , , , 
13.554, 0.1276855, 13.554, 0.0915527, 13.554, 0.201355, 13.554, 0.9668579, , , , , , , , , , , , , , , , , , , , , , 
13.5675, 0.1307373, 13.5675, 0.0917969, 13.5675, 0.2004395, 13.5675, 0.9666138, , , , , , , , , , , , , , , , , , , , , , 
13.581, 0.137146, 13.581, 0.0922852, 13.581, 0.1987305, 13.581, 0.9660034, , , , , , , , , , , , , , , , , , , , , , 
13.5945, 0.1404419, 13.5945, 0.0925293, 13.5945, 0.1977539, 13.5945, 0.9656982, , , , , , , , , , , , , , , , , , , , , , 
13.608, 0.1472168, 13.608, 0.0932617, 13.608, 0.1959229, 13.608, 0.9650269, , , , , , , , , , , , , , , , , , , , , , 
13.6215, 0.1506958, 13.6215, 0.093689, 13.6215, 0.1950073, 13.6215, 0.9645996, , , , , , , , , , , , , , , , , , , , , , 
13.635, 0.157959, 13.635, 0.0950928, 13.635, 0.1937256, 13.635, 0.963562, , , , , , , , , , , , , , , , , , , , , , 
13.6485, 0.1617432, 13.6485, 0.0959473, 13.6485, 0.1932373, 13.6485, 0.9629517, , , , , , , , , , , , , , , , , , , , , , 
13.662, 0.1693115, 13.662, 0.0973511, 13.662, 0.192749, 13.662, 0.9616089, , , , , , , , , , , , , , , , , , , , , , 
13.6755, 0.1729126, 13.6755, 0.0978394, 13.6755, 0.1925659, 13.6755, 0.9609375, , , , , , , , , , , , , , , , , , , , , , 
13.689, 0.1801147, 13.689, 0.0985718, 13.689, 0.1923218, 13.689, 0.9595947, , , , , , , , , , , , , , , , , , , , , , 
13.7025, 0.1836548, 13.7025, 0.098877, 13.7025, 0.1922607, 13.7025, 0.9589233, , , , , , , , , , , , , , , , , , , , , , 
13.716, 0.1908569, 13.716, 0.0994263, 13.716, 0.1918945, 13.716, 0.9575195, , , , , , , , , , , , , , , , , , , , , , 
13.7295, 0.1946411, 13.7295, 0.0997925, 13.7295, 0.1917114, 13.7295, 0.9567871, , , , , , , , , , , , , , , , , , , , , , 
13.743, 0.2029419, 13.743, 0.1010132, 13.743, 0.1911621, 13.743, 0.9550171, , , , , , , , , , , , , , , , , , , , , , 
13.7565, 0.211731, 13.7565, 0.1025391, 13.7565, 0.1906738, 13.7565, 0.953064, , , , , , , , , , , , , , , , , , , , , , 
13.77, 0.2161865, 13.77, 0.1033325, 13.77, 0.1904297, 13.77, 0.9520264, , , , , , , , , , , , , , , , , , , , , , 
13.7835, 0.2249146, 13.7835, 0.1046753, 13.7835, 0.1897583, 13.7835, 0.9499512, , , , , , , , , , , , , , , , , , , , , , 
13.797, 0.229187, 13.797, 0.1052856, 13.797, 0.1893921, 13.797, 0.9489746, , , , , , , , , , , , , , , , , , , , , , 
13.8105, 0.2376709, 13.8105, 0.1064453, 13.8105, 0.1885376, 13.8105, 0.9468994, , , , , , , , , , , , , , , , , , , , , , 
13.824, 0.2418213, 13.824, 0.1071777, 13.824, 0.1881714, 13.824, 0.9458618, , , , , , , , , , , , , , , , , , , , , , 
13.8375, 0.2498169, 13.8375, 0.1087646, 13.8375, 0.1875, 13.8375, 0.9437256, , , , , , , , , , , , , , , , , , , , , , 
13.851, 0.2536621, 13.851, 0.109436, 13.851, 0.1871338, 13.851, 0.942688, , , , , , , , , , , , , , , , , , , , , , 
13.8645, 0.2611084, 13.8645, 0.1105347, 13.8645, 0.1864624, 13.8645, 0.9406738, , , , , , , , , , , , , , , , , , , , , , 
13.878, 0.2646484, 13.878, 0.1109009, 13.878, 0.1861572, 13.878, 0.9396973, , , , , , , , , , , , , , , , , , , , , , 
13.8915, 0.2713623, 13.8915, 0.1115723, 13.8915, 0.1855469, 13.8915, 0.9378052, , , , , , , , , , , , , , , , , , , , , , 
13.905, 0.2745972, 13.905, 0.1119995, 13.905, 0.1852417, 13.905, 0.9368896, , , , , , , , , , , , , , , , , , , , , , 
13.9185, 0.2809448, 13.9185, 0.112915, 13.9185, 0.1848145, 13.9185, 0.9349976, , , , , , , , , , , , , , , , , , , , , , 
13.932, 0.2839966, 13.932, 0.1133423, 13.932, 0.1845703, 13.932, 0.934021, , , , , , , , , , , , , , , , , , , , , , 
13.9455, 0.2897949, 13.9455, 0.1140747, 13.9455, 0.1841431, 13.9455, 0.932251, , , , , , , , , , , , , , , , , , , , , , 
13.959, 0.2954712, 13.959, 0.114624, 13.959, 0.1838989, 13.959, 0.930481, , , , , , , , , , , , , , , , , , , , , , 
13.9725, 0.2982178, 13.9725, 0.1148071, 13.9725, 0.1838379, 13.9725, 0.9295654, , , , , , , , , , , , , , , , , , , , , , 
13.986, 0.3031616, 13.986, 0.114563, 13.986, 0.1837769, 13.986, 0.9279785, , , , , , , , , , , , , , , , , , , , , , 
13.9995, 0.3053589, 13.9995, 0.1143799, 13.9995, 0.1836548, 13.9995, 0.9273071, , , , , , , , , , , , , , , , , , , , , , 
14.013, 0.3091431, 14.013, 0.1141357, 14.013, 0.1834106, 14.013, 0.9261475, , , , , , , , , , , , , , , , , , , , , , 
14.0265, 0.310791, 14.0265, 0.1142578, 14.0265, 0.1832886, 14.0265, 0.9255981, , , , , , , , , , , , , , , , , , , , , , 
14.04, 0.3137207, 14.04, 0.1143799, 14.04, 0.1831665, 14.04, 0.9246216, , , , , , , , , , , , , , , , , , , , , , 
14.0535, 0.3149414, 14.0535, 0.1144409, 14.0535, 0.1831055, 14.0535, 0.9241943, , , , , , , , , , , , , , , , , , , , , , 
14.067, 0.3172607, 14.067, 0.1143799, 14.067, 0.1832275, 14.067, 0.9234009, , , , , , , , , , , , , , , , , , , , , , 
14.0805, 0.3182373, 14.0805, 0.1143799, 14.0805, 0.1833496, 14.0805, 0.9230347, , , , , , , , , , , , , , , , , , , , , , 
14.094, 0.3198853, 14.094, 0.1141357, 14.094, 0.1835938, 14.094, 0.9224854, , , , , , , , , , , , , , , , , , , , , , 
14.1075, 0.3204956, 14.1075, 0.1140747, 14.1075, 0.1837158, 14.1075, 0.9222412, , , , , , , , , , , , , , , , , , , , , , 
14.121, 0.3212891, 14.121, 0.1141357, 14.121, 0.18396, 14.121, 0.921875, , , , , , , , , , , , , , , , , , , , , , 
14.1345, 0.3215332, 14.1345, 0.1142578, 14.1345, 0.184021, 14.1345, 0.921814, , , , , , , , , , , , , , , , , , , , , , 
14.148, 0.3217773, 14.148, 0.114563, 14.148, 0.1842041, 14.148, 0.9216309, , , , , , , , , , , , , , , , , , , , , , 
14.1615, 0.3215942, 14.1615, 0.1146851, 14.1615, 0.1844482, 14.1615, 0.9216309, , , , , , , , , , , , , , , , , , , , , , 
14.175, 0.3212891, 14.175, 0.114624, 14.175, 0.1846313, 14.175, 0.9216919, , , , , , , , , , , , , , , , , , , , , , 
14.1885, 0.3206177, 14.1885, 0.1144409, 14.1885, 0.1849365, 14.1885, 0.921936, , , , , , , , , , , , , , , , , , , , , , 
14.202, 0.3201904, 14.202, 0.1143188, 14.202, 0.1851196, 14.202, 0.9220581, , , , , , , , , , , , , , , , , , , , , , 
14.2155, 0.3192139, 14.2155, 0.1140137, 14.2155, 0.1854248, 14.2155, 0.9223633, , , , , , , , , , , , , , , , , , , , , , 
14.229, 0.3187256, 14.229, 0.1140137, 14.229, 0.1855469, 14.229, 0.9224854, , , , , , , , , , , , , , , , , , , , , , 
14.2425, 0.317688, 14.2425, 0.1138306, 14.2425, 0.1859131, 14.2425, 0.9227905, , , , , , , , , , , , , , , , , , , , , , 
14.256, 0.3170776, 14.256, 0.1138916, 14.256, 0.1860962, 14.256, 0.9229736, , , , , , , , , , , , , , , , , , , , , , 
14.2695, 0.3161621, 14.2695, 0.1137695, 14.2695, 0.1864624, 14.2695, 0.9232178, , , , , , , , , , , , , , , , , , , , , , 
14.283, 0.3156738, 14.283, 0.1136475, 14.283, 0.1865845, 14.283, 0.9234009, , , , , , , , , , , , , , , , , , , , , , 
14.2965, 0.3148804, 14.2965, 0.1135254, 14.2965, 0.1869507, 14.2965, 0.923584, , , , , , , , , , , , , , , , , , , , , , 
14.31, 0.3145752, 14.31, 0.1134644, 14.31, 0.1871338, 14.31, 0.923645, , , , , , , , , , , , , , , , , , , , , , 
14.3235, 0.3139648, 14.3235, 0.1133423, 14.3235, 0.187561, 14.3235, 0.9237671, , , , , , , , , , , , , , , , , , , , , , 
14.337, 0.3137207, 14.337, 0.1132812, 14.337, 0.1877441, 14.337, 0.9238892, , , , , , , , , , , , , , , , , , , , , , 
14.3505, 0.3132324, 14.3505, 0.1132812, 14.3505, 0.1879883, 14.3505, 0.9239502, , , , , , , , , , , , , , , , , , , , , , 
14.364, 0.3130493, 14.364, 0.1134644, 14.364, 0.1882324, 14.364, 0.9239502, , , , , , , , , , , , , , , , , , , , , , 
14.3775, 0.3128662, 14.3775, 0.1134644, 14.3775, 0.1882935, 14.3775, 0.9240112, , , , , , , , , , , , , , , , , , , , , , 
14.391, 0.3126831, 14.391, 0.1134033, 14.391, 0.1883545, 14.391, 0.9240723, , , , , , , , , , , , , , , , , , , , , , 
14.4045, 0.312439, 14.4045, 0.1134033, 14.4045, 0.1884155, 14.4045, 0.9241333, , , , , , , , , , , , , , , , , , , , , , 
14.418, 0.3121338, 14.418, 0.1135254, 14.418, 0.1885376, 14.418, 0.9241943, , , , , , , , , , , , , , , , , , , , , , 
14.4315, 0.3120117, 14.4315, 0.1135864, 14.4315, 0.1885986, 14.4315, 0.9241943, , , , , , , , , , , , , , , , , , , , , , 
14.445, 0.3118286, 14.445, 0.1137085, 14.445, 0.1886597, 14.445, 0.9242554, , , , , , , , , , , , , , , , , , , , , , 
14.4585, 0.3117676, 14.4585, 0.1137695, 14.4585, 0.1887207, 14.4585, 0.9242554, , , , , , , , , , , , , , , , , , , , , , 
14.472, 0.3117676, 14.472, 0.1138916, 14.472, 0.1887817, 14.472, 0.9241943, , , , , , , , , , , , , , , , , , , , , , 
14.4855, 0.3118286, 14.4855, 0.1139526, 14.4855, 0.1887207, 14.4855, 0.9241943, , , , , , , , , , , , , , , , , , , , , , 
