Application:, Trigno Discover (2.0.1.3)
Date/Time:, 24/07/2025 15:35:26
Collection Length (seconds):, 38.772
Avanti Sensor 5 (74128)
sensor mode: 66
ORIENTATION W Time Series (s), ORIENTATION W (Quaternions), ORIENTATION X Time Series (s), ORIENTATION X (Quaternions), ORIENTATION Y Time Series (s), ORIENTATION Y (Quaternions), ORIENTATION Z Time Series (s), ORIENTATION Z (Quaternions)
, 74.0741 Hz, , 74.0741 Hz, , 74.0741 Hz, , 74.0741 Hz
, 0.0135 s, , 0.0135 s, , 0.0135 s, , 0.0135 s, , Type, Name, Label, Time (s), , Pair, E1, E2, T1, T2, V1, V2, Sensor, Channel, Units, Delta T, RMS, PKPK, Peak Value, TPK, Integral
21.924, 0.5374146, 21.924, 0.0079956, 21.924, -0.1824951, 21.924, -0.8233032, , , , , , , , , , , , , , , , , , , , , , 
21.9375, 0.5422974, 21.9375, 0.008606, 21.9375, -0.1821899, 21.9375, -0.8201294, , , , , , , , , , , , , , , , , , , , , , 
21.951, 0.5523071, 21.951, 0.0101318, 21.951, -0.1816406, 21.951, -0.8135376, , , , , , , , , , , , , , , , , , , , , , 
21.9645, 0.5574341, 21.9645, 0.0109253, 21.9645, -0.1813354, 21.9645, -0.8100586, , , , , , , , , , , , , , , , , , , , , , 
21.978, 0.567688, 21.978, 0.0127563, 21.978, -0.1811523, 21.978, -0.8029175, , , , , , , , , , , , , , , , , , , , , , 
21.9915, 0.572998, 21.9915, 0.0139771, 21.9915, -0.1810913, 21.9915, -0.7991943, , , , , , , , , , , , , , , , , , , , , , 
22.005, 0.5841064, 22.005, 0.0167847, 22.005, -0.1809692, 22.005, -0.7910767, , , , , , , , , , , , , , , , , , , , , , 
22.0185, 0.5897217, 22.0185, 0.0181274, 22.0185, -0.1810913, 22.0185, -0.7868652, , , , , , , , , , , , , , , , , , , , , , 
22.032, 0.6011353, 22.032, 0.0211792, 22.032, -0.1813354, 22.032, -0.7780151, , , , , , , , , , , , , , , , , , , , , , 
22.0455, 0.6125488, 22.0455, 0.0245361, 22.0455, -0.1816406, 22.0455, -0.7688599, , , , , , , , , , , , , , , , , , , , , , 
22.059, 0.6182251, 22.059, 0.0263672, 22.059, -0.1817627, 22.059, -0.7642212, , , , , , , , , , , , , , , , , , , , , , 
22.0725, 0.6295776, 22.0725, 0.0302734, 22.0725, -0.1819458, 22.0725, -0.7547607, , , , , , , , , , , , , , , , , , , , , , 
22.086, 0.6351318, 22.086, 0.0322266, 22.086, -0.1820679, 22.086, -0.749939, , , , , , , , , , , , , , , , , , , , , , 
22.0995, 0.6461182, 22.0995, 0.0362549, 22.0995, -0.1821899, 22.0995, -0.7402954, , , , , , , , , , , , , , , , , , , , , , 
22.113, 0.6514282, 22.113, 0.0383911, 22.113, -0.182251, 22.113, -0.7354736, , , , , , , , , , , , , , , , , , , , , , 
22.1265, 0.6619873, 22.1265, 0.0430298, 22.1265, -0.1820679, 22.1265, -0.725769, , , , , , , , , , , , , , , , , , , , , , 
22.14, 0.6671753, 22.14, 0.0454102, 22.14, -0.1818848, 22.14, -0.7209473, , , , , , , , , , , , , , , , , , , , , , 
22.1535, 0.677002, 22.1535, 0.0495605, 22.1535, -0.1815796, 22.1535, -0.7114868, , , , , , , , , , , , , , , , , , , , , , 
22.167, 0.6817017, 22.167, 0.0512695, 22.167, -0.1817017, 22.167, -0.7068481, , , , , , , , , , , , , , , , , , , , , , 
22.1805, 0.6904297, 22.1805, 0.0543823, 22.1805, -0.182312, 22.1805, -0.697937, , , , , , , , , , , , , , , , , , , , , , 
22.194, 0.694519, 22.194, 0.0559082, 22.194, -0.1829224, 22.194, -0.6936035, , , , , , , , , , , , , , , , , , , , , , 
22.2075, 0.7020874, 22.2075, 0.0592041, 22.2075, -0.1842041, 22.2075, -0.6853027, , , , , , , , , , , , , , , , , , , , , , 
22.221, 0.7056274, 22.221, 0.0611572, 22.221, -0.1849976, 22.221, -0.6812744, , , , , , , , , , , , , , , , , , , , , , 
22.2345, 0.7124023, 22.2345, 0.0658569, 22.2345, -0.1860352, 22.2345, -0.6734619, , , , , , , , , , , , , , , , , , , , , , 
22.248, 0.7189941, 22.248, 0.0708618, 22.248, -0.1862183, 22.248, -0.6658325, , , , , , , , , , , , , , , , , , , , , , 
22.2615, 0.7221069, 22.2615, 0.0734253, 22.2615, -0.1861572, 22.2615, -0.6622314, , , , , , , , , , , , , , , , , , , , , , 
22.275, 0.7280273, 22.275, 0.0784302, 22.275, -0.1860962, 22.275, -0.6551514, , , , , , , , , , , , , , , , , , , , , , 
22.2885, 0.7302246, 22.2885, 0.0806885, 22.2885, -0.1859131, 22.2885, -0.6524048, , , , , , , , , , , , , , , , , , , , , , 
22.302, 0.7354736, 22.302, 0.0853271, 22.302, -0.1851807, 22.302, -0.6461182, , , , , , , , , , , , , , , , , , , , , , 
22.3155, 0.7376709, 22.3155, 0.0876465, 22.3155, -0.1845703, 22.3155, -0.6434326, , , , , , , , , , , , , , , , , , , , , , 
22.329, 0.741394, 22.329, 0.0912476, 22.329, -0.1831665, 22.329, -0.6390991, , , , , , , , , , , , , , , , , , , , , , 
22.3425, 0.742981, 22.3425, 0.0926514, 22.3425, -0.1824341, 22.3425, -0.6372681, , , , , , , , , , , , , , , , , , , , , , 
22.356, 0.7468872, 22.356, 0.0947266, 22.356, -0.1816406, 22.356, -0.6326294, , , , , , , , , , , , , , , , , , , , , , 
22.3695, 0.7478027, 22.3695, 0.0957031, 22.3695, -0.1811523, 22.3695, -0.6315308, , , , , , , , , , , , , , , , , , , , , , 
22.383, 0.7493286, 22.383, 0.0971069, 22.383, -0.1804199, 22.383, -0.6297607, , , , , , , , , , , , , , , , , , , , , , 
22.3965, 0.7506714, 22.3965, 0.0976562, 22.3965, -0.1804199, 22.3965, -0.6280518, , , , , , , , , , , , , , , , , , , , , , 
22.41, 0.7509766, 22.41, 0.0985718, 22.41, -0.1798706, 22.41, -0.6276245, , , , , , , , , , , , , , , , , , , , , , 
22.4235, 0.7509766, 22.4235, 0.0986938, 22.4235, -0.1796265, 22.4235, -0.6276855, , , , , , , , , , , , , , , , , , , , , , 
22.437, 0.7505493, 22.437, 0.0985718, 22.437, -0.1795044, 22.437, -0.6282959, , , , , , , , , , , , , , , , , , , , , , 
22.4505, 0.7498169, 22.4505, 0.0980835, 22.4505, -0.1795044, 22.4505, -0.6292725, , , , , , , , , , , , , , , , , , , , , , 
22.464, 0.7492676, 22.464, 0.0976562, 22.464, -0.1795044, 22.464, -0.6299438, , , , , , , , , , , , , , , , , , , , , , 
22.4775, 0.7481079, 22.4775, 0.0966187, 22.4775, -0.1795654, 22.4775, -0.6314697, , , , , , , , , , , , , , , , , , , , , , 
22.491, 0.7474976, 22.491, 0.0961914, 22.491, -0.1795654, 22.491, -0.6322632, , , , , , , , , , , , , , , , , , , , , , 
22.5045, 0.7462769, 22.5045, 0.0953369, 22.5045, -0.1796875, 22.5045, -0.6337891, , , , , , , , , , , , , , , , , , , , , , 
22.518, 0.7457275, 22.518, 0.0950317, 22.518, -0.1796875, 22.518, -0.6345215, , , , , , , , , , , , , , , , , , , , , , 
22.5315, 0.7445068, 22.5315, 0.0942383, 22.5315, -0.1798096, 22.5315, -0.6359863, , , , , , , , , , , , , , , , , , , , , , 
22.545, 0.7438965, 22.545, 0.0938721, 22.545, -0.1799927, 22.545, -0.6367188, , , , , , , , , , , , , , , , , , , , , , 
22.5585, 0.743042, 22.5585, 0.0931396, 22.5585, -0.1807861, 22.5585, -0.6376343, , , , , , , , , , , , , , , , , , , , , , 
22.572, 0.7422485, 22.572, 0.0928955, 22.572, -0.1810303, 22.572, -0.6384888, , , , , , , , , , , , , , , , , , , , , , 
22.5855, 0.7409668, 22.5855, 0.0925293, 22.5855, -0.1812744, 22.5855, -0.6399536, , , , , , , , , , , , , , , , , , , , , , 
22.599, 0.7403564, 22.599, 0.0923462, 22.599, -0.1813965, 22.599, -0.640625, , , , , , , , , , , , , , , , , , , , , , 
22.6125, 0.7391357, 22.6125, 0.0921021, 22.6125, -0.1816406, 22.6125, -0.6420288, , , , , , , , , , , , , , , , , , , , , , 
22.626, 0.7385254, 22.626, 0.09198, 22.626, -0.1818237, 22.626, -0.6427002, , , , , , , , , , , , , , , , , , , , , , 
22.6395, 0.7371216, 22.6395, 0.0917969, 22.6395, -0.1820679, 22.6395, -0.6442261, , , , , , , , , , , , , , , , , , , , , , 
22.653, 0.7360229, 22.653, 0.0916138, 22.653, -0.1824341, 22.653, -0.6454468, , , , , , , , , , , , , , , , , , , , , , 
22.6665, 0.7354126, 22.6665, 0.0915527, 22.6665, -0.1826782, 22.6665, -0.6460571, , , , , , , , , , , , , , , , , , , , , , 
22.68, 0.7341309, 22.68, 0.0912476, 22.68, -0.1832275, 22.68, -0.6474609, , , , , , , , , , , , , , , , , , , , , , 
22.6935, 0.7335815, 22.6935, 0.0912476, 22.6935, -0.1834717, 22.6935, -0.6479492, , , , , , , , , , , , , , , , , , , , , , 
22.707, 0.7325439, 22.707, 0.0910034, 22.707, -0.1837769, 22.707, -0.6491089, , , , , , , , , , , , , , , , , , , , , , 
22.7205, 0.7321777, 22.7205, 0.0909424, 22.7205, -0.1837769, 22.7205, -0.6495361, , , , , , , , , , , , , , , , , , , , , , 
22.734, 0.7313843, 22.734, 0.0908203, 22.734, -0.1837769, 22.734, -0.6504517, , , , , , , , , , , , , , , , , , , , , , 
22.7475, 0.7310791, 22.7475, 0.0908203, 22.7475, -0.1837769, 22.7475, -0.6508179, , , , , , , , , , , , , , , , , , , , , , 
22.761, 0.7304077, 22.761, 0.0907593, 22.761, -0.1838379, 22.761, -0.6515503, , , , , , , , , , , , , , , , , , , , , , 
22.7745, 0.7301636, 22.7745, 0.0907593, 22.7745, -0.1837769, 22.7745, -0.6517944, , , , , , , , , , , , , , , , , , , , , , 
22.788, 0.729248, 22.788, 0.0906982, 22.788, -0.1838989, 22.788, -0.652771, , , , , , , , , , , , , , , , , , , , , , 
22.8015, 0.7287598, 22.8015, 0.0906372, 22.8015, -0.18396, 22.8015, -0.6533203, , , , , , , , , , , , , , , , , , , , , , 
22.815, 0.7275391, 22.815, 0.0903931, 22.815, -0.184082, 22.815, -0.6547241, , , , , , , , , , , , , , , , , , , , , , 
22.8285, 0.7267456, 22.8285, 0.0901489, 22.8285, -0.1842041, 22.8285, -0.6555786, , , , , , , , , , , , , , , , , , , , , , 
22.842, 0.7247314, 22.842, 0.0894775, 22.842, -0.1846924, 22.842, -0.6577759, , , , , , , , , , , , , , , , , , , , , , 
22.8555, 0.7219849, 22.8555, 0.088562, 22.8555, -0.1854248, 22.8555, -0.6607056, , , , , , , , , , , , , , , , , , , , , , 
22.869, 0.7202759, 22.869, 0.0879517, 22.869, -0.185791, 22.869, -0.6625366, , , , , , , , , , , , , , , , , , , , , , 
22.8825, 0.7164307, 22.8825, 0.0865479, 22.8825, -0.1864624, 22.8825, -0.666687, , , , , , , , , , , , , , , , , , , , , , 
22.896, 0.7144165, 22.896, 0.0858765, 22.896, -0.1867065, 22.896, -0.6688843, , , , , , , , , , , , , , , , , , , , , , 
22.9095, 0.710083, 22.9095, 0.0842285, 22.9095, -0.1871338, 22.9095, -0.6735229, , , , , , , , , , , , , , , , , , , , , , 
22.923, 0.7078247, 22.923, 0.083374, 22.923, -0.1871948, 22.923, -0.6760254, , , , , , , , , , , , , , , , , , , , , , 
22.9365, 0.7030029, 22.9365, 0.081604, 22.9365, -0.1873779, 22.9365, -0.6812134, , , , , , , , , , , , , , , , , , , , , , 
22.95, 0.7003174, 22.95, 0.0806885, 22.95, -0.187439, 22.95, -0.684082, , , , , , , , , , , , , , , , , , , , , , 
22.9635, 0.6943359, 22.9635, 0.0787354, 22.9635, -0.1877441, 22.9635, -0.6903076, , , , , , , , , , , , , , , , , , , , , , 
22.977, 0.6911011, 22.977, 0.0777588, 22.977, -0.1877441, 22.977, -0.6936035, , , , , , , , , , , , , , , , , , , , , , 
22.9905, 0.684021, 22.9905, 0.0758057, 22.9905, -0.1879883, 22.9905, -0.7007446, , , , , , , , , , , , , , , , , , , , , , 
23.004, 0.6801758, 23.004, 0.074707, 23.004, -0.1881104, 23.004, -0.7045288, , , , , , , , , , , , , , , , , , , , , , 
23.0175, 0.6721191, 23.0175, 0.0725098, 23.0175, -0.1884766, 23.0175, -0.7123413, , , , , , , , , , , , , , , , , , , , , , 
23.031, 0.6677856, 23.031, 0.0715942, 23.031, -0.1886597, 23.031, -0.7164917, , , , , , , , , , , , , , , , , , , , , , 
23.0445, 0.6586304, 23.0445, 0.0697632, 23.0445, -0.1888428, 23.0445, -0.7250366, , , , , , , , , , , , , , , , , , , , , , 
23.058, 0.6485596, 23.058, 0.067688, 23.058, -0.189209, 23.058, -0.7341919, , , , , , , , , , , , , , , , , , , , , , 
23.0715, 0.6430054, 23.0715, 0.0664062, 23.0715, -0.1896973, 23.0715, -0.7390137, , , , , , , , , , , , , , , , , , , , , , 
23.085, 0.6309204, 23.085, 0.0634766, 23.085, -0.1912231, 23.085, -0.7492065, , , , , , , , , , , , , , , , , , , , , , 
23.0985, 0.6245117, 23.0985, 0.0617676, 23.0985, -0.1918945, 23.0985, -0.7545776, , , , , , , , , , , , , , , , , , , , , , 
23.112, 0.6113281, 23.112, 0.0581055, 23.112, -0.1929932, 23.112, -0.7652588, , , , , , , , , , , , , , , , , , , , , , 
23.1255, 0.6044922, 23.1255, 0.0560913, 23.1255, -0.1934204, 23.1255, -0.770752, , , , , , , , , , , , , , , , , , , , , , 
23.139, 0.5903931, 23.139, 0.0515137, 23.139, -0.1940918, 23.139, -0.7817383, , , , , , , , , , , , , , , , , , , , , , 
23.1525, 0.583313, 23.1525, 0.0490723, 23.1525, -0.1943359, 23.1525, -0.7871094, , , , , , , , , , , , , , , , , , , , , , 
23.166, 0.5689087, 23.166, 0.0439453, 23.166, -0.194397, 23.166, -0.7978516, , , , , , , , , , , , , , , , , , , , , , 
23.1795, 0.5613403, 23.1795, 0.0411987, 23.1795, -0.1942749, 23.1795, -0.8034058, , , , , , , , , , , , , , , , , , , , , , 
23.193, 0.5471191, 23.193, 0.0361938, 23.193, -0.1942139, 23.193, -0.8134155, , , , , , , , , , , , , , , , , , , , , , 
23.2065, 0.5397339, 23.2065, 0.0338135, 23.2065, -0.1937256, 23.2065, -0.8185425, , , , , , , , , , , , , , , , , , , , , , 
23.22, 0.5264282, 23.22, 0.0296021, 23.22, -0.1932373, 23.22, -0.8274536, , , , , , , , , , , , , , , , , , , , , , 
23.2335, 0.5200195, 23.2335, 0.02771, 23.2335, -0.1928711, 23.2335, -0.831604, , , , , , , , , , , , , , , , , , , , , , 
23.247, 0.5076904, 23.247, 0.0239868, 23.247, -0.1924438, 23.247, -0.8394165, , , , , , , , , , , , , , , , , , , , , , 
23.2605, 0.4962769, 23.2605, 0.0206299, 23.2605, -0.1923828, 23.2605, -0.8463135, , , , , , , , , , , , , , , , , , , , , , 
23.274, 0.4908447, 23.274, 0.019043, 23.274, -0.1923828, 23.274, -0.8495483, , , , , , , , , , , , , , , , , , , , , , 
23.2875, 0.4807129, 23.2875, 0.0161743, 23.2875, -0.1923828, 23.2875, -0.8553467, , , , , , , , , , , , , , , , , , , , , , 
23.301, 0.4760132, 23.301, 0.0147095, 23.301, -0.1925049, 23.301, -0.8579712, , , , , , , , , , , , , , , , , , , , , , 
23.3145, 0.4673462, 23.3145, 0.0115967, 23.3145, -0.1928101, 23.3145, -0.8627319, , , , , , , , , , , , , , , , , , , , , , 
23.328, 0.4633789, 23.328, 0.0101318, 23.328, -0.1929321, 23.328, -0.8648682, , , , , , , , , , , , , , , , , , , , , , 
23.3415, 0.4564209, 23.3415, 0.0075684, 23.3415, -0.1929321, 23.3415, -0.8685913, , , , , , , , , , , , , , , , , , , , , , 
23.355, 0.4533691, 23.355, 0.0062256, 23.355, -0.1928711, 23.355, -0.8701782, , , , , , , , , , , , , , , , , , , , , , 
23.3685, 0.4483643, 23.3685, 0.003479, 23.3685, -0.1925659, 23.3685, -0.8728638, , , , , , , , , , , , , , , , , , , , , , 
23.382, 0.4460449, 23.382, 0.0018311, 23.382, -0.192627, 23.382, -0.8740234, , , , , , , , , , , , , , , , , , , , , , 
23.3955, 0.4417114, 23.3955, -0.0019531, 23.3955, -0.1931152, 23.3955, -0.8761597, , , , , , , , , , , , , , , , , , , , , , 
23.409, 0.4400024, 23.409, -0.0037842, 23.409, -0.1934814, 23.409, -0.8768921, , , , , , , , , , , , , , , , , , , , , , 
23.4225, 0.4377441, 23.4225, -0.006958, 23.4225, -0.1942139, 23.4225, -0.8778687, , , , , , , , , , , , , , , , , , , , , , 
23.436, 0.4373169, 23.436, -0.0081787, 23.436, -0.194458, 23.436, -0.8779907, , , , , , , , , , , , , , , , , , , , , , 
23.4495, 0.4381714, 23.4495, -0.0099487, 23.4495, -0.1946411, 23.4495, -0.8775024, , , , , , , , , , , , , , , , , , , , , , 
23.463, 0.440979, 23.463, -0.0109863, 23.463, -0.1946411, 23.463, -0.8760986, , , , , , , , , , , , , , , , , , , , , , 
23.4765, 0.4428711, 23.4765, -0.0113525, 23.4765, -0.1946411, 23.4765, -0.8751221, , , , , , , , , , , , , , , , , , , , , , 
23.49, 0.4471436, 23.49, -0.012085, 23.49, -0.1948853, 23.49, -0.8728638, , , , , , , , , , , , , , , , , , , , , , 
23.5035, 0.449585, 23.5035, -0.0123291, 23.5035, -0.1950073, 23.5035, -0.8716431, , , , , , , , , , , , , , , , , , , , , , 
23.517, 0.454895, 23.517, -0.0123291, 23.517, -0.1953735, 23.517, -0.8687744, , , , , , , , , , , , , , , , , , , , , , 
23.5305, 0.4579468, 23.5305, -0.012085, 23.5305, -0.1954346, 23.5305, -0.8671875, , , , , , , , , , , , , , , , , , , , , , 
23.544, 0.4648438, 23.544, -0.0113525, 23.544, -0.1954956, 23.544, -0.8634644, , , , , , , , , , , , , , , , , , , , , , 
23.5575, 0.468689, 23.5575, -0.0109863, 23.5575, -0.1955566, 23.5575, -0.8613892, , , , , , , , , , , , , , , , , , , , , , 
23.571, 0.4769287, 23.571, -0.0100708, 23.571, -0.1958618, 23.571, -0.8567505, , , , , , , , , , , , , , , , , , , , , , 
23.5845, 0.4812622, 23.5845, -0.0095825, 23.5845, -0.1960449, 23.5845, -0.8543091, , , , , , , , , , , , , , , , , , , , , , 
23.598, 0.4906006, 23.598, -0.0083618, 23.598, -0.1962891, 23.598, -0.848938, , , , , , , , , , , , , , , , , , , , , , 
23.6115, 0.4956055, 23.6115, -0.0076294, 23.6115, -0.1964111, 23.6115, -0.8460083, , , , , , , , , , , , , , , , , , , , , , 
23.625, 0.5060425, 23.625, -0.0058594, 23.625, -0.1967773, 23.625, -0.8397827, , , , , , , , , , , , , , , , , , , , , , 
23.6385, 0.5113525, 23.6385, -0.0049438, 23.6385, -0.1969604, 23.6385, -0.8364868, , , , , , , , , , , , , , , , , , , , , , 
23.652, 0.522644, 23.652, -0.0025024, 23.652, -0.1974487, 23.652, -0.8294067, , , , , , , , , , , , , , , , , , , , , , 
23.6655, 0.5346069, 23.6655, 0.0006714, 23.6655, -0.1975098, 23.6655, -0.8216553, , , , , , , , , , , , , , , , , , , , , , 
23.679, 0.5409546, 23.679, 0.0025024, 23.679, -0.1972656, 23.679, -0.8175659, , , , , , , , , , , , , , , , , , , , , , 
23.6925, 0.5540161, 23.6925, 0.0060425, 23.6925, -0.1967773, 23.6925, -0.8088989, , , , , , , , , , , , , , , , , , , , , , 
23.706, 0.5604858, 23.706, 0.0078125, 23.706, -0.1967163, 23.706, -0.8043823, , , , , , , , , , , , , , , , , , , , , , 
23.7195, 0.5728149, 23.7195, 0.0111084, 23.7195, -0.1973267, 23.7195, -0.7954712, , , , , , , , , , , , , , , , , , , , , , 
23.733, 0.5787964, 23.733, 0.0128174, 23.733, -0.197937, 23.733, -0.7910156, , , , , , , , , , , , , , , , , , , , , , 
23.7465, 0.5905762, 23.7465, 0.0163574, 23.7465, -0.2000122, 23.7465, -0.7816162, , , , , , , , , , , , , , , , , , , , , , 
23.76, 0.5966187, 23.76, 0.0183716, 23.76, -0.2011719, 23.76, -0.7766724, , , , , , , , , , , , , , , , , , , , , , 
23.7735, 0.6090698, 23.7735, 0.0229492, 23.7735, -0.2034912, 23.7735, -0.7661743, , , , , , , , , , , , , , , , , , , , , , 
23.787, 0.6154785, 23.787, 0.0254517, 23.787, -0.2045898, 23.787, -0.7607422, , , , , , , , , , , , , , , , , , , , , , 
23.8005, 0.6282349, 23.8005, 0.0307617, 23.8005, -0.206543, 23.8005, -0.7495117, , , , , , , , , , , , , , , , , , , , , , 
23.814, 0.6342773, 23.814, 0.0333862, 23.814, -0.2073975, 23.814, -0.7440186, , , , , , , , , , , , , , , , , , , , , , 
23.8275, 0.6467896, 23.8275, 0.0390015, 23.8275, -0.2094116, 23.8275, -0.7322998, , , , , , , , , , , , , , , , , , , , , , 
23.841, 0.65271, 23.841, 0.0419312, 23.841, -0.2103271, 23.841, -0.7266235, , , , , , , , , , , , , , , , , , , , , , 
23.8545, 0.6651001, 23.8545, 0.0479126, 23.8545, -0.2124023, 23.8545, -0.7142944, , , , , , , , , , , , , , , , , , , , , , 
23.868, 0.6771851, 23.868, 0.0541382, 23.868, -0.2139282, 23.868, -0.7019043, , , , , , , , , , , , , , , , , , , , , , 
23.8815, 0.6831055, 23.8815, 0.0571899, 23.8815, -0.2145386, 23.8815, -0.6957397, , , , , , , , , , , , , , , , , , , , , , 
23.895, 0.6943359, 23.895, 0.0632324, 23.895, -0.2160034, 23.895, -0.6835327, , , , , , , , , , , , , , , , , , , , , , 
23.9085, 0.6995239, 23.9085, 0.0661621, 23.9085, -0.2167969, 23.9085, -0.6776733, , , , , , , , , , , , , , , , , , , , , , 
23.922, 0.7092285, 23.922, 0.0717163, 23.922, -0.2186279, 23.922, -0.6663818, , , , , , , , , , , , , , , , , , , , , , 
23.9355, 0.7133789, 23.9355, 0.0743408, 23.9355, -0.2193604, 23.9355, -0.661377, , , , , , , , , , , , , , , , , , , , , , 
23.949, 0.7216797, 23.949, 0.0794678, 23.949, -0.2208862, 23.949, -0.6512451, , , , , , , , , , , , , , , , , , , , , , 
23.9625, 0.7253418, 23.9625, 0.0818481, 23.9625, -0.2213135, 23.9625, -0.6466675, , , , , , , , , , , , , , , , , , , , , , 
23.976, 0.7319946, 23.976, 0.0864258, 23.976, -0.2213745, 23.976, -0.6385498, , , , , , , , , , , , , , , , , , , , , , 
23.9895, 0.7349854, 23.9895, 0.088562, 23.9895, -0.2210693, 23.9895, -0.6348877, , , , , , , , , , , , , , , , , , , , , , 
24.003, 0.7404785, 24.003, 0.0922852, 24.003, -0.2202148, 24.003, -0.6281738, , , , , , , , , , , , , , , , , , , , , , 
24.0165, 0.7429199, 24.0165, 0.093811, 24.0165, -0.2197266, 24.0165, -0.6253052, , , , , , , , , , , , , , , , , , , , , , 
24.03, 0.7470703, 24.03, 0.0961914, 24.03, -0.2185059, 24.03, -0.6204224, , , , , , , , , , , , , , , , , , , , , , 
24.0435, 0.7488403, 24.0435, 0.0971069, 24.0435, -0.2178955, 24.0435, -0.6183472, , , , , , , , , , , , , , , , , , , , , , 
24.057, 0.75177, 24.057, 0.0985718, 24.057, -0.2167358, 24.057, -0.6149292, , , , , , , , , , , , , , , , , , , , , , 
24.0705, 0.7542114, 24.0705, 0.0997314, 24.0705, -0.2154541, 24.0705, -0.6122437, , , , , , , , , , , , , , , , , , , , , , 
24.084, 0.755249, 24.084, 0.1002808, 24.084, -0.2147827, 24.084, -0.611084, , , , , , , , , , , , , , , , , , , , , , 
24.0975, 0.756897, 24.0975, 0.1011353, 24.0975, -0.2133179, 24.0975, -0.609436, , , , , , , , , , , , , , , , , , , , , , 
24.111, 0.7574463, 24.111, 0.1014404, 24.111, -0.2125854, 24.111, -0.6088867, , , , , , , , , , , , , , , , , , , , , , 
24.1245, 0.7580566, 24.1245, 0.1018066, 24.1245, -0.2113037, 24.1245, -0.6085815, , , , , , , , , , , , , , , , , , , , , , 
24.138, 0.7581177, 24.138, 0.1018677, 24.138, -0.2108154, 24.138, -0.6086426, , , , , , , , , , , , , , , , , , , , , , 
24.1515, 0.7578125, 24.1515, 0.1018066, 24.1515, -0.2099609, 24.1515, -0.609314, , , , , , , , , , , , , , , , , , , , , , 
24.165, 0.7575073, 24.165, 0.1016846, 24.165, -0.2096558, 24.165, -0.6098022, , , , , , , , , , , , , , , , , , , , , , 
24.1785, 0.7565308, 24.1785, 0.1011353, 24.1785, -0.2092896, 24.1785, -0.6112671, , , , , , , , , , , , , , , , , , , , , , 
24.192, 0.7559204, 24.192, 0.100769, 24.192, -0.2091064, 24.192, -0.6121216, , , , , , , , , , , , , , , , , , , , , , 
24.2055, 0.7545166, 24.2055, 0.0999146, 24.2055, -0.2089844, 24.2055, -0.6140137, , , , , , , , , , , , , , , , , , , , , , 
24.219, 0.7537231, 24.219, 0.0994263, 24.219, -0.2089233, 24.219, -0.6151123, , , , , , , , , , , , , , , , , , , , , , 
24.2325, 0.7519531, 24.2325, 0.0985718, 24.2325, -0.2088623, 24.2325, -0.6174316, , , , , , , , , , , , , , , , , , , , , , 
24.246, 0.7510986, 24.246, 0.0981445, 24.246, -0.2088013, 24.246, -0.6185913, , , , , , , , , , , , , , , , , , , , , , 
24.2595, 0.7492065, 24.2595, 0.0974121, 24.2595, -0.2087402, 24.2595, -0.6209717, , , , , , , , , , , , , , , , , , , , , , 
24.273, 0.7473755, 24.273, 0.0969238, 24.273, -0.2088623, 24.273, -0.62323, , , , , , , , , , , , , , , , , , , , , , 
