Application:, Trigno Discover (2.0.1.3)
Date/Time:, 24/07/2025 17:08:42
Collection Length (seconds):, 50.76
Avanti Sensor 5 (74128)
sensor mode: 66
ORIENTATION W Time Series (s), ORIENTATION W (Quaternions), ORIENTATION X Time Series (s), ORIENTATION X (Quaternions), ORIENTATION Y Time Series (s), ORIENTATION Y (Quaternions), ORIENTATION Z Time Series (s), ORIENTATION Z (Quaternions)
, 74.0741 Hz, , 74.0741 Hz, , 74.0741 Hz, , 74.0741 Hz
, 0.0135 s, , 0.0135 s, , 0.0135 s, , 0.0135 s, , Type, Name, Label, Time (s), , Pair, E1, E2, T1, T2, V1, V2, Sensor, Channel, Units, Delta T, RMS, PKPK, Peak Value, TPK, Integral
2.4975, 0.953125, 2.4975, 0.2271118, 2.4975, -0.0684204, 2.4975, 0.1876221, , , , , , , , , , , , , , , , , , , , , , 
2.511, 0.953186, 2.511, 0.2271729, 2.511, -0.0684814, 2.511, 0.1875, , , , , , , , , , , , , , , , , , , , , , 
2.5245, 0.953186, 2.5245, 0.2271729, 2.5245, -0.0685425, 2.5245, 0.187439, , , , , , , , , , , , , , , , , , , , , , 
2.538, 0.953186, 2.538, 0.2271118, 2.538, -0.0687256, 2.538, 0.1873779, , , , , , , , , , , , , , , , , , , , , , 
2.5515, 0.953186, 2.5515, 0.2271729, 2.5515, -0.0688477, 2.5515, 0.1873169, , , , , , , , , , , , , , , , , , , , , , 
2.565, 0.953186, 2.565, 0.2271729, 2.565, -0.0689697, 2.565, 0.1873169, , , , , , , , , , , , , , , , , , , , , , 
2.5785, 0.953125, 2.5785, 0.2272339, 2.5785, -0.0691528, 2.5785, 0.1873169, , , , , , , , , , , , , , , , , , , , , , 
2.592, 0.953125, 2.592, 0.2272949, 2.592, -0.0692139, 2.592, 0.1873779, , , , , , , , , , , , , , , , , , , , , , 
2.6055, 0.953064, 2.6055, 0.2272949, 2.6055, -0.0692749, 2.6055, 0.1875, , , , , , , , , , , , , , , , , , , , , , 
2.619, 0.953064, 2.619, 0.227356, 2.619, -0.0693359, 2.619, 0.187561, , , , , , , , , , , , , , , , , , , , , , 
2.6325, 0.953064, 2.6325, 0.2272949, 2.6325, -0.069458, 2.6325, 0.1876221, , , , , , , , , , , , , , , , , , , , , , 
2.646, 0.9530029, 2.646, 0.227356, 2.646, -0.069458, 2.646, 0.1876221, , , , , , , , , , , , , , , , , , , , , , 
2.6595, 0.9530029, 2.6595, 0.227356, 2.6595, -0.069458, 2.6595, 0.187561, , , , , , , , , , , , , , , , , , , , , , 
2.673, 0.953064, 2.673, 0.227417, 2.673, -0.069519, 2.673, 0.1875, , , , , , , , , , , , , , , , , , , , , , 
2.6865, 0.9530029, 2.6865, 0.2275391, 2.6865, -0.069458, 2.6865, 0.187561, , , , , , , , , , , , , , , , , , , , , , 
2.7, 0.9530029, 2.7, 0.2275391, 2.7, -0.069397, 2.7, 0.187439, , , , , , , , , , , , , , , , , , , , , , 
2.7135, 0.953064, 2.7135, 0.2275391, 2.7135, -0.069397, 2.7135, 0.1873169, , , , , , , , , , , , , , , , , , , , , , 
2.727, 0.953064, 2.727, 0.2275391, 2.727, -0.0693359, 2.727, 0.1873779, , , , , , , , , , , , , , , , , , , , , , 
2.7405, 0.9530029, 2.7405, 0.2275391, 2.7405, -0.069458, 2.7405, 0.1875, , , , , , , , , , , , , , , , , , , , , , 
2.754, 0.9530029, 2.754, 0.2275391, 2.754, -0.069519, 2.754, 0.1875, , , , , , , , , , , , , , , , , , , , , , 
2.7675, 0.9530029, 2.7675, 0.227478, 2.7675, -0.0696411, 2.7675, 0.187439, , , , , , , , , , , , , , , , , , , , , , 
2.781, 0.9530029, 2.781, 0.2275391, 2.781, -0.0698242, 2.781, 0.187439, , , , , , , , , , , , , , , , , , , , , , 
2.7945, 0.9530029, 2.7945, 0.227478, 2.7945, -0.0700073, 2.7945, 0.1873169, , , , , , , , , , , , , , , , , , , , , , 
2.808, 0.9530029, 2.808, 0.227478, 2.808, -0.0701904, 2.808, 0.1871948, , , , , , , , , , , , , , , , , , , , , , 
2.8215, 0.9530029, 2.8215, 0.2275391, 2.8215, -0.0703125, 2.8215, 0.1871338, , , , , , , , , , , , , , , , , , , , , , 
2.835, 0.9530029, 2.835, 0.2275391, 2.835, -0.0704346, 2.835, 0.1871338, , , , , , , , , , , , , , , , , , , , , , 
2.8485, 0.9530029, 2.8485, 0.2275391, 2.8485, -0.0704956, 2.8485, 0.1871338, , , , , , , , , , , , , , , , , , , , , , 
2.862, 0.9530029, 2.862, 0.2276001, 2.862, -0.0706177, 2.862, 0.1870728, , , , , , , , , , , , , , , , , , , , , , 
2.8755, 0.9530029, 2.8755, 0.2276001, 2.8755, -0.0707397, 2.8755, 0.1870728, , , , , , , , , , , , , , , , , , , , , , 
2.889, 0.9530029, 2.889, 0.2276611, 2.889, -0.0707397, 2.889, 0.1870117, , , , , , , , , , , , , , , , , , , , , , 
2.9025, 0.9529419, 2.9025, 0.2276611, 2.9025, -0.0708008, 2.9025, 0.1870117, , , , , , , , , , , , , , , , , , , , , , 
2.916, 0.9530029, 2.916, 0.2276611, 2.916, -0.0708618, 2.916, 0.1868896, , , , , , , , , , , , , , , , , , , , , , 
2.9295, 0.9530029, 2.9295, 0.2276001, 2.9295, -0.0709229, 2.9295, 0.1867676, , , , , , , , , , , , , , , , , , , , , , 
2.943, 0.9530029, 2.943, 0.2277222, 2.943, -0.0709839, 2.943, 0.1866455, , , , , , , , , , , , , , , , , , , , , , 
2.9565, 0.9530029, 2.9565, 0.2277222, 2.9565, -0.0710449, 2.9565, 0.1866455, , , , , , , , , , , , , , , , , , , , , , 
2.97, 0.9530029, 2.97, 0.2277222, 2.97, -0.0709839, 2.97, 0.1867676, , , , , , , , , , , , , , , , , , , , , , 
2.9835, 0.953064, 2.9835, 0.2276001, 2.9835, -0.0710449, 2.9835, 0.1865234, , , , , , , , , , , , , , , , , , , , , , 
2.997, 0.953064, 2.997, 0.2276001, 2.997, -0.0710449, 2.997, 0.1865234, , , , , , , , , , , , , , , , , , , , , , 
3.0105, 0.953064, 3.0105, 0.227478, 3.0105, -0.0709839, 3.0105, 0.1865845, , , , , , , , , , , , , , , , , , , , , , 
3.024, 0.953064, 3.024, 0.227478, 3.024, -0.0709229, 3.024, 0.1865845, , , , , , , , , , , , , , , , , , , , , , 
3.0375, 0.953125, 3.0375, 0.2272949, 3.0375, -0.0709229, 3.0375, 0.1866455, , , , , , , , , , , , , , , , , , , , , , 
3.051, 0.953125, 3.051, 0.2272339, 3.051, -0.0709839, 3.051, 0.1866455, , , , , , , , , , , , , , , , , , , , , , 
3.0645, 0.953186, 3.0645, 0.2271118, 3.0645, -0.0710449, 3.0645, 0.1864014, , , , , , , , , , , , , , , , , , , , , , 
3.078, 0.953186, 3.078, 0.2271729, 3.078, -0.0710449, 3.078, 0.1863403, , , , , , , , , , , , , , , , , , , , , , 
3.0915, 0.9532471, 3.0915, 0.2271118, 3.0915, -0.071167, 3.0915, 0.1862183, , , , , , , , , , , , , , , , , , , , , , 
3.105, 0.9532471, 3.105, 0.2271729, 3.105, -0.071167, 3.105, 0.1862183, , , , , , , , , , , , , , , , , , , , , , 
3.1185, 0.953186, 3.1185, 0.2271118, 3.1185, -0.071167, 3.1185, 0.1863403, , , , , , , , , , , , , , , , , , , , , , 
3.132, 0.953186, 3.132, 0.2270508, 3.132, -0.071106, 3.132, 0.1864014, , , , , , , , , , , , , , , , , , , , , , 
3.1455, 0.9532471, 3.1455, 0.2269287, 3.1455, -0.071106, 3.1455, 0.1864624, , , , , , , , , , , , , , , , , , , , , , 
3.159, 0.9532471, 3.159, 0.2268677, 3.159, -0.0710449, 3.159, 0.1864624, , , , , , , , , , , , , , , , , , , , , , 
3.1725, 0.9532471, 3.1725, 0.2268677, 3.1725, -0.0710449, 3.1725, 0.1864014, , , , , , , , , , , , , , , , , , , , , , 
3.186, 0.9532471, 3.186, 0.2268677, 3.186, -0.071106, 3.186, 0.1863403, , , , , , , , , , , , , , , , , , , , , , 
3.1995, 0.9532471, 3.1995, 0.2268677, 3.1995, -0.071106, 3.1995, 0.1863403, , , , , , , , , , , , , , , , , , , , , , 
3.213, 0.9533081, 3.213, 0.2268066, 3.213, -0.0709229, 3.213, 0.1864014, , , , , , , , , , , , , , , , , , , , , , 
3.2265, 0.9533081, 3.2265, 0.2268066, 3.2265, -0.0708618, 3.2265, 0.1864014, , , , , , , , , , , , , , , , , , , , , , 
3.24, 0.9533081, 3.24, 0.2267456, 3.24, -0.0706787, 3.24, 0.1864014, , , , , , , , , , , , , , , , , , , , , , 
3.2535, 0.9533081, 3.2535, 0.2266846, 3.2535, -0.0706787, 3.2535, 0.1865234, , , , , , , , , , , , , , , , , , , , , , 
3.267, 0.9533691, 3.267, 0.2265015, 3.267, -0.0707397, 3.267, 0.1865234, , , , , , , , , , , , , , , , , , , , , , 
3.2805, 0.9533691, 3.2805, 0.2263794, 3.2805, -0.0708008, 3.2805, 0.1864624, , , , , , , , , , , , , , , , , , , , , , 
3.294, 0.9533691, 3.294, 0.2262573, 3.294, -0.0708618, 3.294, 0.1865234, , , , , , , , , , , , , , , , , , , , , , 
3.3075, 0.9534302, 3.3075, 0.2261963, 3.3075, -0.0708618, 3.3075, 0.1865845, , , , , , , , , , , , , , , , , , , , , , 
3.321, 0.9534302, 3.321, 0.2260742, 3.321, -0.0709839, 3.321, 0.1865234, , , , , , , , , , , , , , , , , , , , , , 
3.3345, 0.9533691, 3.3345, 0.2261353, 3.3345, -0.0710449, 3.3345, 0.1866455, , , , , , , , , , , , , , , , , , , , , , 
3.348, 0.9533691, 3.348, 0.2261353, 3.348, -0.0710449, 3.348, 0.1868286, , , , , , , , , , , , , , , , , , , , , , 
3.3615, 0.9533081, 3.3615, 0.2261963, 3.3615, -0.071106, 3.3615, 0.1868896, , , , , , , , , , , , , , , , , , , , , , 
3.375, 0.9533081, 3.375, 0.2261963, 3.375, -0.071167, 3.375, 0.1869507, , , , , , , , , , , , , , , , , , , , , , 
3.3885, 0.9533081, 3.3885, 0.2261963, 3.3885, -0.0714111, 3.3885, 0.1868286, , , , , , , , , , , , , , , , , , , , , , 
3.402, 0.9533081, 3.402, 0.2261963, 3.402, -0.0714111, 3.402, 0.1868286, , , , , , , , , , , , , , , , , , , , , , 
3.4155, 0.9533081, 3.4155, 0.2261353, 3.4155, -0.0714722, 3.4155, 0.1868286, , , , , , , , , , , , , , , , , , , , , , 
3.429, 0.9533081, 3.429, 0.2261353, 3.429, -0.0714722, 3.429, 0.1868896, , , , , , , , , , , , , , , , , , , , , , 
3.4425, 0.9533081, 3.4425, 0.2260742, 3.4425, -0.0713501, 3.4425, 0.1870728, , , , , , , , , , , , , , , , , , , , , , 
3.456, 0.9533081, 3.456, 0.2260742, 3.456, -0.0712891, 3.456, 0.1871338, , , , , , , , , , , , , , , , , , , , , , 
3.4695, 0.9533081, 3.4695, 0.2260742, 3.4695, -0.071106, 3.4695, 0.1872559, , , , , , , , , , , , , , , , , , , , , , 
3.483, 0.9532471, 3.483, 0.2260742, 3.483, -0.0709839, 3.483, 0.1873779, , , , , , , , , , , , , , , , , , , , , , 
3.4965, 0.9533081, 3.4965, 0.2258911, 3.4965, -0.0707397, 3.4965, 0.1875, , , , , , , , , , , , , , , , , , , , , , 
3.51, 0.9533081, 3.51, 0.2258301, 3.51, -0.0707397, 3.51, 0.187439, , , , , , , , , , , , , , , , , , , , , , 
3.5235, 0.9533691, 3.5235, 0.225647, 3.5235, -0.0707397, 3.5235, 0.1875, , , , , , , , , , , , , , , , , , , , , , 
3.537, 0.9533691, 3.537, 0.2255859, 3.537, -0.0707397, 3.537, 0.1876221, , , , , , , , , , , , , , , , , , , , , , 
3.5505, 0.9533691, 3.5505, 0.2255859, 3.5505, -0.0706177, 3.5505, 0.187561, , , , , , , , , , , , , , , , , , , , , , 
3.564, 0.9533691, 3.564, 0.2255859, 3.564, -0.0705566, 3.564, 0.187561, , , , , , , , , , , , , , , , , , , , , , 
3.5775, 0.9533081, 3.5775, 0.225647, 3.5775, -0.0702515, 3.5775, 0.1878052, , , , , , , , , , , , , , , , , , , , , , 
3.591, 0.9533081, 3.591, 0.225647, 3.591, -0.0700684, 3.591, 0.1878662, , , , , , , , , , , , , , , , , , , , , , 
3.6045, 0.9533081, 3.6045, 0.225647, 3.6045, -0.0699463, 3.6045, 0.1879272, , , , , , , , , , , , , , , , , , , , , , 
3.618, 0.9533691, 3.618, 0.225708, 3.618, -0.0697021, 3.618, 0.1878662, , , , , , , , , , , , , , , , , , , , , , 
3.6315, 0.9533691, 3.6315, 0.225769, 3.6315, -0.0697021, 3.6315, 0.1878052, , , , , , , , , , , , , , , , , , , , , , 
3.645, 0.9533691, 3.645, 0.2258911, 3.645, -0.0695801, 3.645, 0.187561, , , , , , , , , , , , , , , , , , , , , , 
3.6585, 0.9533691, 3.6585, 0.2259521, 3.6585, -0.069458, 3.6585, 0.187561, , , , , , , , , , , , , , , , , , , , , , 
3.672, 0.9533691, 3.672, 0.2260742, 3.672, -0.0693359, 3.672, 0.1875, , , , , , , , , , , , , , , , , , , , , , 
3.6855, 0.9533691, 3.6855, 0.2261353, 3.6855, -0.0692139, 3.6855, 0.187439, , , , , , , , , , , , , , , , , , , , , , 
3.699, 0.9533691, 3.699, 0.2262573, 3.699, -0.0689087, 3.699, 0.1873169, , , , , , , , , , , , , , , , , , , , , , 
3.7125, 0.9534302, 3.7125, 0.2262573, 3.7125, -0.0687866, 3.7125, 0.1872559, , , , , , , , , , , , , , , , , , , , , , 
3.726, 0.9534302, 3.726, 0.2262573, 3.726, -0.0684204, 3.726, 0.1870728, , , , , , , , , , , , , , , , , , , , , , 
3.7395, 0.9534912, 3.7395, 0.2263184, 3.7395, -0.0681763, 3.7395, 0.1870728, , , , , , , , , , , , , , , , , , , , , , 
3.753, 0.9534912, 3.753, 0.2262573, 3.753, -0.0678711, 3.753, 0.1870728, , , , , , , , , , , , , , , , , , , , , , 
3.7665, 0.9534912, 3.7665, 0.2262573, 3.7665, -0.067749, 3.7665, 0.1870728, , , , , , , , , , , , , , , , , , , , , , 
3.78, 0.9535522, 3.78, 0.2263184, 3.78, -0.067688, 3.78, 0.1869507, , , , , , , , , , , , , , , , , , , , , , 
3.7935, 0.9535522, 3.7935, 0.2263794, 3.7935, -0.067688, 3.7935, 0.1867676, , , , , , , , , , , , , , , , , , , , , , 
3.807, 0.9535522, 3.807, 0.2263794, 3.807, -0.0675659, 3.807, 0.1867676, , , , , , , , , , , , , , , , , , , , , , 
3.8205, 0.9536133, 3.8205, 0.2263184, 3.8205, -0.0670776, 3.8205, 0.1868286, , , , , , , , , , , , , , , , , , , , , , 
3.834, 0.9536133, 3.834, 0.2263184, 3.834, -0.0668335, 3.834, 0.1868286, , , , , , , , , , , , , , , , , , , , , , 
3.8475, 0.9536133, 3.8475, 0.2263184, 3.8475, -0.0663452, 3.8475, 0.1869507, , , , , , , , , , , , , , , , , , , , , , 
3.861, 0.9536133, 3.861, 0.2263794, 3.861, -0.06604, 3.861, 0.1869507, , , , , , , , , , , , , , , , , , , , , , 
3.8745, 0.9536133, 3.8745, 0.2265625, 3.8745, -0.0653687, 3.8745, 0.1869507, , , , , , , , , , , , , , , , , , , , , , 
3.888, 0.9536133, 3.888, 0.2266846, 3.888, -0.0649414, 3.888, 0.1869507, , , , , , , , , , , , , , , , , , , , , , 
3.9015, 0.9536133, 3.9015, 0.2271118, 3.9015, -0.0638428, 3.9015, 0.1870117, , , , , , , , , , , , , , , , , , , , , , 
3.915, 0.9535522, 3.915, 0.227356, 3.915, -0.0633545, 3.915, 0.1871338, , , , , , , , , , , , , , , , , , , , , , 
3.9285, 0.9534912, 3.9285, 0.2276611, 3.9285, -0.0620728, 3.9285, 0.1875, , , , , , , , , , , , , , , , , , , , , , 
3.942, 0.9534912, 3.942, 0.2277832, 3.942, -0.0614624, 3.942, 0.1876221, , , , , , , , , , , , , , , , , , , , , , 
3.9555, 0.9534912, 3.9555, 0.2279663, 3.9555, -0.0599976, 3.9555, 0.1878662, , , , , , , , , , , , , , , , , , , , , , 
3.969, 0.9534912, 3.969, 0.2280884, 3.969, -0.0592651, 3.969, 0.1879883, , , , , , , , , , , , , , , , , , , , , , 
3.9825, 0.9533691, 3.9825, 0.2285156, 3.9825, -0.0570068, 3.9825, 0.1885986, , , , , , , , , , , , , , , , , , , , , , 
3.996, 0.9532471, 3.996, 0.2290039, 3.996, -0.0535278, 3.996, 0.1896362, , , , , , , , , , , , , , , , , , , , , , 
4.0095, 0.9532471, 4.0095, 0.2290649, 4.0095, -0.0510254, 4.0095, 0.1903076, , , , , , , , , , , , , , , , , , , , , , 
4.023, 0.9533691, 4.023, 0.2286377, 4.023, -0.0453491, 4.023, 0.1916504, , , , , , , , , , , , , , , , , , , , , , 
4.0365, 0.9534302, 4.0365, 0.2280884, 4.0365, -0.0418091, 4.0365, 0.192749, , , , , , , , , , , , , , , , , , , , , , 
4.05, 0.9536133, 4.05, 0.2268066, 4.05, -0.0356445, 4.05, 0.1947021, , , , , , , , , , , , , , , , , , , , , , 
4.0635, 0.9536133, 4.0635, 0.2264404, 4.0635, -0.0332642, 4.0635, 0.1954956, , , , , , , , , , , , , , , , , , , , , , 
4.077, 0.9534912, 4.077, 0.2264404, 4.077, -0.0300903, 4.077, 0.1964722, , , , , , , , , , , , , , , , , , , , , , 
4.0905, 0.9534912, 4.0905, 0.2262573, 4.0905, -0.0284424, 4.0905, 0.1969604, , , , , , , , , , , , , , , , , , , , , , 
4.104, 0.9535522, 4.104, 0.2255859, 4.104, -0.0247192, 4.104, 0.197998, , , , , , , , , , , , , , , , , , , , , , 
4.1175, 0.9535522, 4.1175, 0.2252808, 4.1175, -0.0233765, 4.1175, 0.1984253, , , , , , , , , , , , , , , , , , , , , , 
4.131, 0.9535522, 4.131, 0.2249146, 4.131, -0.0209961, 4.131, 0.1993408, , , , , , , , , , , , , , , , , , , , , , 
4.1445, 0.9534912, 4.1445, 0.2244873, 4.1445, -0.0192871, 4.1445, 0.2001343, , , , , , , , , , , , , , , , , , , , , , 
4.158, 0.9534302, 4.158, 0.2241211, 4.158, -0.017334, 4.158, 0.2011108, , , , , , , , , , , , , , , , , , , , , , 
4.1715, 0.9533691, 4.1715, 0.2241821, 4.1715, -0.0170898, 4.1715, 0.2012939, , , , , , , , , , , , , , , , , , , , , , 
4.185, 0.9533691, 4.185, 0.2241211, 4.185, -0.0162354, 4.185, 0.201355, , , , , , , , , , , , , , , , , , , , , , 
4.1985, 0.9534302, 4.1985, 0.2241211, 4.1985, -0.0164795, 4.1985, 0.2010498, , , , , , , , , , , , , , , , , , , , , , 
4.212, 0.9534912, 4.212, 0.2242432, 4.212, -0.0169067, 4.212, 0.2007446, , , , , , , , , , , , , , , , , , , , , , 
4.2255, 0.9535522, 4.2255, 0.2244263, 4.2255, -0.0182495, 4.2255, 0.2000732, , , , , , , , , , , , , , , , , , , , , , 
4.239, 0.9536133, 4.239, 0.2244263, 4.239, -0.0189819, 4.239, 0.1997681, , , , , , , , , , , , , , , , , , , , , , 
4.2525, 0.9536743, 4.2525, 0.2245483, 4.2525, -0.0209351, 4.2525, 0.1989136, , , , , , , , , , , , , , , , , , , , , , 
4.266, 0.9537964, 4.266, 0.2245483, 4.266, -0.0220947, 4.266, 0.1984253, , , , , , , , , , , , , , , , , , , , , , 
4.2795, 0.9539795, 4.2795, 0.2244263, 4.2795, -0.0244751, 4.2795, 0.1973267, , , , , , , , , , , , , , , , , , , , , , 
4.293, 0.9540405, 4.293, 0.2244263, 4.293, -0.0255737, 4.293, 0.1968384, , , , , , , , , , , , , , , , , , , , , , 
4.3065, 0.9542236, 4.3065, 0.2241821, 4.3065, -0.02771, 4.3065, 0.1960449, , , , , , , , , , , , , , , , , , , , , , 
4.32, 0.9542847, 4.32, 0.2240601, 4.32, -0.0285645, 4.32, 0.1958008, , , , , , , , , , , , , , , , , , , , , , 
4.3335, 0.9543457, 4.3335, 0.223877, 4.3335, -0.0298462, 4.3335, 0.1954346, , , , , , , , , , , , , , , , , , , , , , 
4.347, 0.9544067, 4.347, 0.2237549, 4.347, -0.0303345, 4.347, 0.1951904, , , , , , , , , , , , , , , , , , , , , , 
4.3605, 0.9545288, 4.3605, 0.2235107, 4.3605, -0.0307007, 4.3605, 0.1948242, , , , , , , , , , , , , , , , , , , , , , 
4.374, 0.9545898, 4.374, 0.2230835, 4.374, -0.0301514, 4.374, 0.1949463, , , , , , , , , , , , , , , , , , , , , , 
4.3875, 0.954834, 4.3875, 0.2215576, 4.3875, -0.0281372, 4.3875, 0.1960449, , , , , , , , , , , , , , , , , , , , , , 
4.401, 0.9549561, 4.401, 0.220459, 4.401, -0.0269775, 4.401, 0.1968384, , , , , , , , , , , , , , , , , , , , , , 
4.4145, 0.9551392, 4.4145, 0.2183838, 4.4145, -0.0250244, 4.4145, 0.1984253, , , , , , , , , , , , , , , , , , , , , , 
4.428, 0.9552612, 4.428, 0.2161255, 4.428, -0.0227661, 4.428, 0.2004395, , , , , , , , , , , , , , , , , , , , , , 
4.4415, 0.9553223, 4.4415, 0.215332, 4.4415, -0.0223999, 4.4415, 0.2010498, , , , , , , , , , , , , , , , , , , , , , 
4.455, 0.9553833, 4.455, 0.2141113, 4.455, -0.0213013, 4.455, 0.2022095, , , , , , , , , , , , , , , , , , , , , , 
4.4685, 0.9553833, 4.4685, 0.2136841, 4.4685, -0.0209351, 4.4685, 0.2027588, , , , , , , , , , , , , , , , , , , , , , 
4.482, 0.9553223, 4.482, 0.2128906, 4.482, -0.0202637, 4.482, 0.2039185, , , , , , , , , , , , , , , , , , , , , , 
4.4955, 0.9552612, 4.4955, 0.2126465, 4.4955, -0.0202637, 4.4955, 0.2045288, , , , , , , , , , , , , , , , , , , , , , 
4.509, 0.9552002, 4.509, 0.2122192, 4.509, -0.0203247, 4.509, 0.2053223, , , , , , , , , , , , , , , , , , , , , , 
4.5225, 0.9551392, 4.5225, 0.2120972, 4.5225, -0.0204468, 4.5225, 0.2056274, , , , , , , , , , , , , , , , , , , , , , 
4.536, 0.9550171, 4.536, 0.2123413, 4.536, -0.0209351, 4.536, 0.2059326, , , , , , , , , , , , , , , , , , , , , , 
4.5495, 0.954895, 4.5495, 0.2126465, 4.5495, -0.0213013, 4.5495, 0.2059937, , , , , , , , , , , , , , , , , , , , , , 
4.563, 0.9546509, 4.563, 0.213501, 4.563, -0.0223999, 4.563, 0.2061157, , , , , , , , , , , , , , , , , , , , , , 
4.5765, 0.9545288, 4.5765, 0.2139893, 4.5765, -0.0227051, 4.5765, 0.2062378, , , , , , , , , , , , , , , , , , , , , , 
4.59, 0.9541626, 4.59, 0.2147217, 4.59, -0.0231323, 4.59, 0.2070312, , , , , , , , , , , , , , , , , , , , , , 
4.6035, 0.9540405, 4.6035, 0.2150879, 4.6035, -0.0233765, 4.6035, 0.2073975, , , , , , , , , , , , , , , , , , , , , , 
4.617, 0.9537354, 4.617, 0.2156372, 4.617, -0.0236206, 4.617, 0.2080688, , , , , , , , , , , , , , , , , , , , , , 
4.6305, 0.9534912, 4.6305, 0.2160034, 4.6305, -0.0234985, 4.6305, 0.2087402, , , , , , , , , , , , , , , , , , , , , , 
4.644, 0.9534302, 4.644, 0.2161865, 4.644, -0.0233154, 4.644, 0.2091064, , , , , , , , , , , , , , , , , , , , , , 
4.6575, 0.953186, 4.6575, 0.2164307, 4.6575, -0.0229492, 4.6575, 0.2098389, , , , , , , , , , , , , , , , , , , , , , 
4.671, 0.953064, 4.671, 0.2166138, 4.671, -0.0228271, 4.671, 0.2102661, , , , , , , , , , , , , , , , , , , , , , 
4.6845, 0.9527588, 4.6845, 0.2171021, 4.6845, -0.0227661, 4.6845, 0.2109985, , , , , , , , , , , , , , , , , , , , , , 
4.698, 0.9526367, 4.698, 0.2172852, 4.698, -0.0228882, 4.698, 0.2114258, , , , , , , , , , , , , , , , , , , , , , 
4.7115, 0.9524536, 4.7115, 0.2176514, 4.7115, -0.0230713, 4.7115, 0.2119141, , , , , , , , , , , , , , , , , , , , , , 
4.725, 0.9523926, 4.725, 0.2177124, 4.725, -0.0232544, 4.725, 0.2120972, , , , , , , , , , , , , , , , , , , , , , 
4.7385, 0.9523315, 4.7385, 0.2175293, 4.7385, -0.0236816, 4.7385, 0.2126465, , , , , , , , , , , , , , , , , , , , , , 
4.752, 0.9522705, 4.752, 0.2174072, 4.752, -0.0239868, 4.752, 0.2128906, , , , , , , , , , , , , , , , , , , , , , 
4.7655, 0.9521484, 4.7655, 0.2174683, 4.7655, -0.0250854, 4.7655, 0.2131348, , , , , , , , , , , , , , , , , , , , , , 
4.779, 0.9521484, 4.779, 0.2175903, 4.779, -0.0257568, 4.779, 0.2130737, , , , , , , , , , , , , , , , , , , , , , 
4.7925, 0.9520264, 4.7925, 0.2182617, 4.7925, -0.0271606, 4.7925, 0.2127686, , , , , , , , , , , , , , , , , , , , , , 
4.806, 0.9519653, 4.806, 0.218689, 4.806, -0.0279541, 4.806, 0.2125244, , , , , , , , , , , , , , , , , , , , , , 
4.8195, 0.9518433, 4.8195, 0.2192993, 4.8195, -0.0293579, 4.8195, 0.2120361, , , , , , , , , , , , , , , , , , , , , , 
4.833, 0.9520264, 4.833, 0.2185669, 4.833, -0.0297241, 4.833, 0.2121582, , , , , , , , , , , , , , , , , , , , , , 
4.8465, 0.9521484, 4.8465, 0.2178345, 4.8465, -0.0296021, 4.8465, 0.2122803, , , , , , , , , , , , , , , , , , , , , , 
4.86, 0.9525146, 4.86, 0.2159424, 4.86, -0.02948, 4.86, 0.2125854, , , , , , , , , , , , , , , , , , , , , , 
4.8735, 0.9526978, 4.8735, 0.2151489, 4.8735, -0.0297241, 4.8735, 0.2125244, , , , , , , , , , , , , , , , , , , , , , 
4.887, 0.9530029, 4.887, 0.2141113, 4.887, -0.0296021, 4.887, 0.2121582, , , , , , , , , , , , , , , , , , , , , , 
4.9005, 0.9533691, 4.9005, 0.2127075, 4.9005, -0.027771, 4.9005, 0.2122192, , , , , , , , , , , , , , , , , , , , , , 
4.914, 0.9543457, 4.914, 0.2076416, 4.914, -0.0230103, 4.914, 0.2134399, , , , , , , , , , , , , , , , , , , , , , 
4.9275, 0.9547729, 4.9275, 0.2043457, 4.9275, -0.0210571, 4.9275, 0.2147827, , , , , , , , , , , , , , , , , , , , , , 
4.941, 0.9555054, 4.941, 0.1978149, 4.941, -0.0186157, 4.941, 0.2179565, , , , , , , , , , , , , , , , , , , , , , 
4.9545, 0.9558105, 4.9545, 0.194519, 4.9545, -0.0180054, 4.9545, 0.2195435, , , , , , , , , , , , , , , , , , , , , , 
4.968, 0.9564819, 4.968, 0.1875, 4.968, -0.0172729, 4.968, 0.2228394, , , , , , , , , , , , , , , , , , , , , , 
4.9815, 0.9568481, 4.9815, 0.1834106, 4.9815, -0.0163574, 4.9815, 0.2247925, , , , , , , , , , , , , , , , , , , , , , 
4.995, 0.9575806, 4.995, 0.1747437, 4.995, -0.0153809, 4.995, 0.2284546, , , , , , , , , , , , , , , , , , , , , , 
5.0085, 0.9580688, 5.0085, 0.1698608, 5.0085, -0.0140381, 5.0085, 0.2304077, , , , , , , , , , , , , , , , , , , , , , 
5.022, 0.9588013, 5.022, 0.1594238, 5.022, -0.0112915, 5.022, 0.2347412, , , , , , , , , , , , , , , , , , , , , , 
5.0355, 0.9594116, 5.0355, 0.149231, 5.0355, -0.0106812, 5.0355, 0.2389526, , , , , , , , , , , , , , , , , , , , , , 
5.049, 0.9596558, 5.049, 0.144104, 5.049, -0.0097656, 5.049, 0.241272, , , , , , , , , , , , , , , , , , , , , , 
